"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0027035","plos one","2011-11-01T00:00:00Z","Felix Dempwolff; Christian Reimold; Michael Reth; Peter L Graumann","Mikrobiologie, Fakultät für Biologie, Universität Freiburg, Freiburg, Germany; Immunbiologie, Fakultät für Biologie, Universität Freiburg, Freiburg, Germany; Bioss, Universität Freiburg, Freiburg, Germany","Conceived and designed the experiments: FD PLG. Performed the experiments: FD CR. Analyzed the data: FD PLG CR. Contributed reagents/materials/analysis tools: MR PLG. Wrote the paper: PLG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084589","plos one","2014-01-13T00:00:00Z","Luigi Servillo; Alfonso Giovane; Domenico Cautela; Domenico Castaldo; Maria Luisa Balestrieri","Department of Biochemistry, Biophysics and General Pathology, Second University of Naples, Naples, Italy; Stazione Sperimentale per le Industrie delle Essenze e dei Derivati dagli Agrumi (SSEA), Reggio Calabria, Italy; Dipartimento di Ingegneria Industriale e ProdAl scarl, Università degli Studi di Salerno, Fisciano (SA), Italy","Conceived and designed the experiments: LS D. Castaldo MLB. Performed the experiments: LS AG D. Castaldo D. Cautela MLB. Analyzed the data: LS D. Castaldo MLB. Contributed reagents/materials/analysis tools: LS D. Castaldo MLB. Wrote the paper: LS D. Castaldo MLB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107099","plos one","2014-09-30T00:00:00Z","Mitsuhiro Edamura; Gen Murakami; Hongrui Meng; Makoto Itakura; Ryuichi Shigemoto; Atsuo Fukuda; Daiichiro Nakahara","Division of Psychology and Behavioral Neuroscience, Department of Integrated Human Sciences, Hamamatsu University School of Medicine, Higashi-ku, Hamamatsu, Japan; Department of Biochemistry, Kitasato University School of Medicine, Sagamihara, Kanagawa, Japan; Division of Cerebral Structure, National Institute for Physiological Sciences, Myodaiji, Okazaki, Japan; Institute of Science and Technology Austria, Klosterneuburg, Austria; Department of Neurophysiology, Hamamatsu University School of Medicine, Higashi-ku, Hamamatsu, Japan","Conceived and designed the experiments: ME DN. Performed the experiments: ME GM HM. Analyzed the data: ME AF. Contributed reagents/materials/analysis tools: MI RS. Wrote the paper: ME DN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016171","plos one","2011-01-13T00:00:00Z","Chia-Ling Wu; Susan C Kandarian; Robert W Jackman","Department of Health Sciences, Boston University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SCK RWJ. Performed the experiments: CLW RWJ. Analyzed the data: CLW SCK RWJ. Contributed reagents/materials/analysis tools: RWJ. Wrote the paper: SCK CLW RWJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118653","plos one","2015-02-17T00:00:00Z","Vincent de Kemp; Petra de Graaf; Joost O Fledderus; J L H Ruud Bosch; Laetitia M O de Kort","Department of Urology, University Medical Centre Utrecht, Utrecht, The Netherlands; Department of Nephrology and Hypertension, University Medical Center Utrecht, Utrecht, The Netherlands","Conceived and designed the experiments: VdK LdK. Performed the experiments: VdK LdK. Analyzed the data: VdK PdG LdK. Contributed reagents/materials/analysis tools: VdK PdG JF RB LdK. Wrote the paper: VdK PdG JF RB LdK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084588","plos one","2013-12-20T00:00:00Z","Fernando Toshio Ogata; Wagner Luiz Batista; Adriano Sartori; Tarsis Ferreira Gesteira; Hiroshi Masutani; Roberto Jun Arai; Junji Yodoi; Arnold Stern; Hugo Pequeno Monteiro","Departamento de Bioquímica/Biologia Molecular and Center for Cellular and Molecular Therapy – CTCMol – Universidade Federal de São Paulo, São Paulo, Brazil; Departamento de Ciências Biológicas, Universidade Federal de São Paulo, Campus Diadema, São Paulo, Brazil; Department of Biological Responses, Kyoto University, Kyoto, Japan; Department of Pharmacology, New York University School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: HPM A. Stern FTO JY HM RJA. Performed the experiments: FTO WLB A. Sartori TFG. Analyzed the data: HPM A. Stern FTO JY HM RJA. Contributed reagents/materials/analysis tools: HPM. Wrote the manuscript: HPM A. Stern.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038613","plos one","2012-06-05T00:00:00Z","Uma Ladiwala; Himanish Basu; Deepak Mathur","UM-DAE Centre for Excellence in Basic Science, University of Mumbai, Kalina Campus, Mumbai, India; Tata Institute of Fundamental Research, Mumbai, India","Conceived and designed the experiments: UL HB DM. Performed the experiments: UL HB. Analyzed the data: UL HB DM. Contributed reagents/materials/analysis tools: UL HB. Wrote the paper: UL HB DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152313","plos one","2016-03-31T00:00:00Z","Yuanyuan Sui; Yang Ou; Baixing Yan; Xiaohong Xu; Alain N Rousseau; Yu Zhang","Key Laboratory of Wetland Ecology and Environment, Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences, Changchun 130102, China; Graduate University of Chinese Academy of Science, Beijing 100049, China; Soil and Water Conservation Research Institute of Jilin Province, Changchun 130033, China; Centre Eau Terre Environnement, Institut National de la Recherche Scientifique (INRS-ETE), 490 de la Couronne, Québec, Qc, Canada","Conceived and designed the experiments: YS YO BY ANR. Performed the experiments: YS YO XX YZ. Analyzed the data: YS. Contributed reagents/materials/analysis tools: BY YO XX. Wrote the paper: YS YO ANR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027033","plos one","2011-11-30T00:00:00Z","Nico Geisel","Departament de Fisica Fonamental, Facultat de Fisica, Universitat de Barcelona, Barcelona, Spain","Conceived and designed the experiments: NG. Performed the experiments: NG. Analyzed the data: NG. Contributed reagents/materials/analysis tools: NG. Wrote the paper: NG.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0073049","plos one","2013-08-23T00:00:00Z","Man Ping Wang; Kasisomayajula Viswanath; Tai Hing Lam; Xin Wang; Sophia S Chan","School of Public Health, The University of Hong Kong, Hong Kong SAR, China; Center for Community-Based Research, Dana-Farber Cancer Institute/Department of Social and Behavioral Sciences, Harvard School of Public Health, Boston, Massachusetts, United States of America; School of Nursing, The University of Hong Kong, Hong Kong SAR, China","Conceived and designed the experiments: THL SSC. Performed the experiments: THL SSC. Analyzed the data: MPW XW. Contributed reagents/materials/analysis tools: THL SSC. Wrote the paper: MPW KV THL XW SSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142295","plos one","2015-11-10T00:00:00Z","Yi Peng; Xiong Xiong; Kabindra Adhikari; Maria Knadel; Sabine Grunwald; Mogens Humlekrog Greve","Department of Agroecology, Faculty of Science and Technology, Aarhus University, Blichers Allé 20, P.O. Box 50, DK-8830 Tjele, Denmark; Department of Soil and Water Science, University of Florida, Gainesville, FL 32611, United States of America; Department of Soil Science, FD Hole Soils Lab, University of Wisconsin−Madison, Madison, WI 53706, United States of America","Conceived and designed the experiments: YP XX MHG. Performed the experiments: YP XX KA MK. Analyzed the data: YP XX KA. Contributed reagents/materials/analysis tools: YP XX KA MHG. Wrote the paper: YP KA SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095745","plos one","2014-04-24T00:00:00Z","Eric Luis Uhlmann; Christopher M Barnes","Management and Human Resources Department, HEC Paris, Jouy-en-Josas, France; Department of Management and Organization, Foster School of Business, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: EU CB. Performed the experiments: CB. Analyzed the data: CB. Contributed reagents/materials/analysis tools: CB. Wrote the paper: EU CB. Here is our full Author Contribution Statement: EU and CB developed the research hypothesis and theoretical framing of the paper. CB designed the study methodology and collected and analyzed the data. The abstract, introduction, and discussion of the paper were written by EU, and the methods and results by CB. Both authors approved the final version of the paper for submission.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038616","plos one","2012-06-08T00:00:00Z","Yimin Zhong; Jingming Li; Joshua J Wang; Chen Chen; Julie-Thu A Tran; Anisse Saadi; Qiang Yu; Yun-zheng Le; Md Nawajes A Mandal; Robert E Anderson; Sarah X Zhang","Department of Medicine, Section of Endocrinology and Diabetes, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; Harold Hamm Diabetes Center at University of Oklahoma, Oklahoma City, Oklahoma, United States of America; Department of Ophthalmology, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; Dean A. McGee Eye Institute, Oklahoma City, Oklahoma, United States of America; Department of Cell Biology, University of Oklahoma Health Sciences Center, Oklahoma City, Oklahoma, United States of America; Oklahoma Center for Neuroscience, Oklahoma City, Oklahoma, United States of America; State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: SXZ. Performed the experiments: YZ JL JJW CC JAT AS. Analyzed the data: YZ JL CC JJW QY MNM REA. Contributed reagents/materials/analysis tools: YZL MNM REA. Wrote the paper: YZ SXZ JL. Edited the manuscript: JJW YZL MNM REA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073048","plos one","2013-08-22T00:00:00Z","Cheng Huang; Jeffrey Koplan; Shaohua Yu; Changwei Li; Chaoran Guo; Jing Liu; Hui Li; Michelle Kegler; Pam Redmon; Michael Eriksen","Department of Global Health, School of Public Health and Health Services, George Washington University, Washington, District of Columbia, United States of America; Global Health Institute, Emory University, Atlanta, Georgia, United States of America; Department of Criminology and Criminal Justice, Georgia State University, Atlanta, Georgia, United States of America; Department of Epidemiology, Tulane University, New Orleans, Louisiana, United States of America; Department of Health Policy and Management, Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America; New York State Division of Criminal Justice Services, Office of Justice Research and Performance, Albany, New York, United States of America; Chinese Centre for Disease Control and Prevention at Ningbo, Ningbo, Zhejiang, China; Department of Behavioral Sciences & Health Education, Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America; Institute of Public Health, Georgia State University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: CH,  JK, ME. Performed the experiments: CH,  JK, ME, HL. Analyzed the data: CH, CL, GC, SY. Contributed reagents/materials/analysis tools: CH, CL, GC, SY,  JK, ME, HL, PR, MK, JL. Wrote the manuscript: CH. CH, CL, GC, SY,  JK, ME, HL, PR, MK, JL critically reviewed the article and approved the final submission..","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061616","plos one","2013-04-23T00:00:00Z","Matthew J Purser; Prasad S Dalvi; Zi C Wang; Denise D Belsham","Department of Physiology, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario, Canada; Departments of Obstetrics, Gynaecology and Medicine, University of Toronto and Division of Cellular and Molecular Biology, Toronto General Hospital Research Institute, University Health Network, Toronto, Ontario, Canada","Conceived and designed the experiments: MJP PSD ZCW. Performed the experiments: MJP PSD ZCW. Analyzed the data: MJP PSD ZCW. Contributed reagents/materials/analysis tools: DDB. Wrote the paper: PSD DDB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004490","plos one","2009-02-16T00:00:00Z","Anthony E Brown; Janina Baumbach; Peter E Cook; Petros Ligoxygakis","Genetics Unit Department of Biochemistry, University of Oxford, Oxford, United Kingdom; Peter Medawar Building for Pathogen Research, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: AEB PL. Performed the experiments: AEB JB PC. Analyzed the data: AEB PC PL. Wrote the paper: PL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016172","plos one","2011-01-31T00:00:00Z","Gisa Ellrichmann; Elisabeth Petrasch-Parwez; De-Hyung Lee; Christiane Reick; Larissa Arning; Carsten Saft; Ralf Gold; Ralf A Linker","Department of Neurology, St. Josef-Hospital, Ruhr-University Bochum, Bochum, Germany; Department of Neuroanatomy and Molecular Brain Research, Ruhr-University Bochum, Bochum, Germany; Department of Human Genetics, Ruhr-University Bochum, Bochum, Germany","Conceived and designed the experiments: RG RL CS. Performed the experiments: GE CR DHL EPP. Analyzed the data: GE DHL EPP RL LA. Contributed reagents/materials/analysis tools: EPP RG RL. Wrote the paper: GE RL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152316","plos one","2016-03-24T00:00:00Z","Edward P Browne; Benjamin Letham; Cynthia Rudin","Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Operations Research Center, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Sloan School of Management, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: EPB. Performed the experiments: EPB. Analyzed the data: EPB BL CR. Wrote the paper: EPB BL CR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061615","plos one","2013-04-23T00:00:00Z","Laura Gangoso; Pascual López-López; Juan Manuel Grande; Ugo Mellone; Rubén Limiñana; Vicente Urios; Miguel Ferrer","Department of Wetland Ecology, Estación Biológica de Doñana, CSIC, Seville, Spain; Vertebrate Zoology Research Group, CIBIO Research Institute, University of Alicante, Alicante, Spain; Centro para el Estudio y la Conservación de las Aves Rapaces en Argentina (CECARA)/Instituto de Ciencias de la Tierra y Ambientales de La Pampa (INCITAP)- CONICET, FCEyN, UNLPam, La Pampa, Argentina; Instituto de Investigación en Recursos Cinegéticos (IREC), CSIC-UCLM-JCCM, Ciudad Real, Spain; Department of Ethology and Biodiversity Conservation, Estación Biológica de Doñana, CSIC, Seville, Spain","Conceived and designed the experiments: LG PLL JMG MF. Performed the experiments: LG PLL JMG UM RL VU. Analyzed the data: LG PLL JMG UM. Contributed reagents/materials/analysis tools: RL VU. Wrote the paper: LG PLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050147","plos one","2012-11-30T00:00:00Z","Alexander Churbanov; Brook Milligan","Beijing Institute of Genomics (BIG), Chinese Academy of Sciences, Beijing, China; Biology Department, New Mexico State University, Las Cruces, New Mexico, United States of America","Conceived and designed the experiments: AC BM. Performed the experiments: AC. Analyzed the data: AC BM. Contributed reagents/materials/analysis tools: BM. Wrote the paper: AC. Designed the software used in analysis: AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095744","plos one","2014-04-29T00:00:00Z","Pau Formosa-Jordan; Marta Ibañes","Dept. Estructura i Constituents de la Matèria, Facultat de Física, Universitat de Barcelona, Barcelona, Spain","Conceived and designed the experiments: PFJ MI. Performed the experiments: PFJ MI. Analyzed the data: PFJ MI. Contributed reagents/materials/analysis tools: PFJ MI. Wrote the paper: PFJ MI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038615","plos one","2012-06-07T00:00:00Z","Saeed Khalili; Younan Liu; Mara Kornete; Nienke Roescher; Shohta Kodama; Alan Peterson; Ciriaco A Piccirillo; Simon D Tran","Faculty of Dentistry, McGill University, Montreal, Quebec, Canada; Department of Microbiology and Immunology, and FOCIS Centre of Excellence, Centre, Montreal, Quebec, Canada; Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands; Department of Regenerative Medicine and Transplantation, Faculty of Medicine, Fukuoka University, Fukuoka, Japan; Molecular Oncology, Faculty of Medicine, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: S. Khalili YL MK S. Kodama AP CP ST. Performed the experiments: S. Khalili YL MK AP S. Kodama ST. Analyzed the data: S. Khalili YL MK ST. Contributed reagents/materials/analysis tools: S. Khalili YL MK NR AP CP ST. Wrote the paper: S. Khalili YL MK NR AP CP ST. Designed and performed experiments and wrote the manuscript: S. Khalili YL MK. Proofread manuscript: AP ST. Designed one experiment and wrote a paragraph in discussion: CP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0118654","plos one","2015-03-17T00:00:00Z","Shivan Chetty; Pamla Govender; Jennifer Zupkosky; Mona Pillay; Musie Ghebremichael; Mahomed-Yunus S Moosa; Thumbi Ndung’u; Filippos Porichis; Victoria O Kasprowicz","HIV Pathogenesis Programme, Doris Duke Medical Research Institute, University of KwaZulu-Natal, Durban, South Africa; KwaZulu-Natal Research Institute for Tuberculosis and HIV (K-RITH), University of KwaZulu-Natal, Durban, South Africa; The Ragon Institute of MGH, MIT and Harvard, Cambridge, Massachusetts, United States of America; Department of Infectious Disease, Division of Internal Medicine, Nelson R. Mandela School of Medicine, University of KwaZulu-Natal, Durban, South Africa; Max Planck Institute for Infection Biology, Berlin, Germany","Conceived and designed the experiments: FP VOK TN MYM. Performed the experiments: SC PG JZ MP. Analyzed the data: SC FP VOK MG. Contributed reagents/materials/analysis tools: VOK MYM. Wrote the paper: SC FP VOK MYM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061614","plos one","2013-04-23T00:00:00Z","Paolo Grieco; Alfonso Carotenuto; Luigia Auriemma; Antonio Limatola; Salvatore Di Maro; Francesco Merlino; Maria Luisa Mangoni; Vincenzo Luca; Antonio Di Grazia; Stefano Gatti; Pietro Campiglia; Isabel Gomez-Monterrey; Ettore Novellino; Anna Catania","Department of Pharmacy, University of Naples Federico II, Naples, Italy; Istituto Pasteur-Fondazione Cenci Bolognetti, Department of Biochemical Science, ‘A. Rossi Fanelli’, University of Rome ‘La Sapienza’, Rome, Italy; Center for Preclinical Investigation, Fondazione IRCCS Ca'Granda - Ospedale Maggiore Policlinico, Milano, Italy; Department of Pharmaceutical Science, University of Salerno, Fisciano, Salerno, Italy","Conceived and designed the experiments: A. Catania PG A. Carotenuto. Performed the experiments: LA SDM AL FM VL ADG SG IGM PC. Analyzed the data: A. Catania PG MLM A. Carotenuto EN SG. Contributed reagents/materials/analysis tools: PG A. Catania MLM. Wrote the paper: A. Catania PG MLM A. Carotenuto.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050144","plos one","2012-11-20T00:00:00Z","Zhenhai Chen; Pei Xu; Gregory W Salyards; Stephen B Harvey; Balazs Rada; Zhen F Fu; Biao He","Department of Infectious Diseases, University of Georgia College of Veterinary Medicine, Athens, Georgia, United States of America; Intercollege Graduate Program in Cell and Developmental Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America; University Research Animal Resources and the Department of Population Health, College of Veterinary Medicine, University of Georgia, Athens, Georgia, United States of America; Department of Pathology, University of Georgia College of Veterinary Medicine, Athens, Georgia, United States of America","Conceived and designed the experiments: ZC PX GWS SBH ZFF BH. Analyzed the data: ZC PX GWS SBH BR ZFF BH. Wrote the paper: ZC PX GWS SBH BH. Designed the experiments: ZC PX GWS SBH BR ZFF BH. Performed experiments: ZC PX GWS SBR BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073046","plos one","2013-09-11T00:00:00Z","Catherine L Taylor; Daniel Christensen; David Lawrence; Francis Mitrou; Stephen R Zubrick","Centre for Child Health Research, The University of Western Australia, Perth, Western Australia, Australia; Population Sciences Division, Telethon Institute for Child Health Research, Perth, Western Australia, Australia","Conceived and designed the experiments: CLT DC DL FM SRZ. Analyzed the data: CLT DC DL FM SRZ. Wrote the paper: CLT DC DL FM SRZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004487","plos one","2009-02-16T00:00:00Z","Lena Jansson; Joshua Tobias; Catharina Jarefjäll; Michael Lebens; Ann-Mari Svennerholm; Susann Teneberg","Institute of Biomedicine, Department of Medical Biochemistry and Cell Biology, University of Gothenburg, Göteborg, Sweden; Institute of Biomedicine, Department of Medical Microbiology and Immunology, University of Gothenburg, Göteborg, Sweden","Conceived and designed the experiments: LJ JT ML AMS ST. Performed the experiments: LJ JT CJ. Analyzed the data: LJ JT CJ ML AMS ST. Contributed reagents/materials/analysis tools: ML AMS ST. Wrote the paper: LJ ST.","The authors have declared that no competing interests exist."
