"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0080389","plos one","2013-11-05T00:00:00Z","Peng Li; Yue Shen; Xue Sui; Changming Chen; Tingyong Feng; Hong Li; Clay Holroyd","Research Center of Psychological Development and Education, Liaoning Normal University, Dalian, China; School of Psychology, Liaoning Normal University, Dalian, China; Institute of Neuroinformatics, Dalian University of Technology, Dalian, China; School of Psychology, Southwest University, Chongqing, China; Department of Psychology, University of Victoria, Victoria, British Columbia, Canada","Conceived and designed the experiments: PL CH. Performed the experiments: PL HL. Analyzed the data: YS XS CC. Contributed reagents/materials/analysis tools: TF. Wrote the manuscript: PL HL CH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046125","none","2012-09-25T00:00:00Z","Daniel Frynta; Jana Baudyšová; Petra Hradcová; Kateřina Faltusová; Lukáš Kratochvíl","Department of Zoology, Faculty of Science, Charles University in Prague, Prague, Czech Republic; Department of Ecology, Faculty of Science, Charles University in Prague, Prague, Czech Republic","Conceived and designed the experiments: DF LK. Performed the experiments: KF PH JB. Analyzed the data: DF JB. Wrote the paper: DF JB LK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000490","plos one","2007-05-30T00:00:00Z","Dan Zhou; Jin Xue; Jianming Chen; Patrick Morcillo; J David Lambert; Kevin P White; Gabriel G Haddad","Departments of Pediatrics, Section of Respiratory Medicine, and Neuroscience, University of California San Diego, La Jolla, California, United States of America; Department of Immunology, The Scripps Research Institute, La Jolla, California, United States of America; Department of Cell Biology, Albert Einstein College of Medicine of Yeshiva University, Bronx, New York, United States of America; Department of Biology, University of Rochester, Rochester, New York, United States of America; Institute for Genomics & Systems Biology and Departments of Human Genetics and Ecology and Evolution, The University of Chicago, Chicago, Illinois, United States of America; The Rady Children's Hospital - San Diego, San Diego, California, United States of America","Conceived and designed the experiments: KW DZ GH. Performed the experiments: JC DZ JX PM. Analyzed the data: JL JC DZ JX PM. Contributed reagents/materials/analysis tools: KW DZ. Wrote the paper: KW DZ GH JX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012690","plos one","2010-09-15T00:00:00Z","Daniel Nettle; Maria Cockerill","Centre for Behaviour and Evolution, Institute of Neuroscience, Newcastle University, Newcastle, United Kingdom; School Improvement Service, North Tyneside Council, Wallsend, United Kingdom","Conceived and designed the experiments: DN. Performed the experiments: MC. Analyzed the data: DN. Wrote the paper: DN MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138204","plos one","2015-09-22T00:00:00Z","Hai-Xia Wei; Shan-Shan Wei; David S Lindsay; Hong-Juan Peng","Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong, 510515, the People’s Republic of China; Department of Biomedical Sciences & Pathobiology, Virginia-Maryland Regional College of Veterinary Medicine, Virginia Tech, Blacksburg, Virginia, United States of America","Conceived and designed the experiments: HJP DSL. Performed the experiments: HXW SSW. Analyzed the data: HXW SSW. Contributed reagents/materials/analysis tools: HXW SSW. Wrote the paper: HXW SSW HJP DSL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102717","plos one","2014-07-21T00:00:00Z","Birkin R Owart; Jonathan Corbi; John M Burke; Jennifer M Dechaine","Department of Biological Sciences, Central Washington University, Ellensburg, Washington, United States of America; Department of Plant Biology, University of Georgia, Athens, Georgia, United States of America","Conceived and designed the experiments: BRO JMD. Performed the experiments: BRO JMD. Analyzed the data: BRO JMD. Contributed reagents/materials/analysis tools: BRO JC JMB JMD. Wrote the paper: BRO JC JMB JMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046124","none","2012-10-04T00:00:00Z","Joan E Mackintosh; Madeleine J Murtagh; Helen Rodgers; Richard G Thomson; Gary A Ford; Martin White","Institute of Health and Society, Faculty of Medical Sciences, Newcastle University, Newcastle upon Tyne, United Kingdom; Department of Health Sciences, College of Medicine, Biological Sciences and Psychology, Leicester University, Leicester, United Kingdom; Institute for Ageing and Health, Faculty of Medical Sciences, Newcastle University, Newcastle upon Tyne, United Kingdom; Fuse, UKCRC Centre for Translational Research in Public Health, Newcastle University, Newcastle upon Tyne, United Kingdom","Conceived and designed the experiments: JM MW GF RT HR MM. Performed the experiments: JM. Analyzed the data: JM MM MW. Wrote the paper: JM MW MM RT HR GF.","MW is funded, in part, as director of Fuse, UKCRC Centre for Translational Research in Public Health by BHF, CRUK, ESRC, MRC and NIHR. GF developed the Face Arm Speech Test and is a member of the Department of Health Stroke Programme Management Board. GF’s institution has received research grants from Boehringer Ingelheim and honoraria from Lundbeck for stroke related activities. GAF has also received personal remuneration for educational and advisory work from Boehringer Ingelheim and Lundbeck. GF and HR are NIHR Senior Investigators. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0148648","plos one","2016-02-03T00:00:00Z","Tiantian Jia; Yoshiko Ogawa; Misa Miura; Osamu Ito; Masahiro Kohzuki","Department of Internal Medicine and Rehabilitation Science, Tohoku University Graduate School of Medicine, Sendai, Japan; Course of Physical Therapy, Faculty of Health Science, National University Corporation Tsukuba University of Technology, Tsukuba, Japan","Conceived and designed the experiments: TTJ YO MM. Performed the experiments: TTJ. Analyzed the data: TTJ YO. Contributed reagents/materials/analysis tools: OI MK. Wrote the paper: YO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091613","plos one","2014-05-16T00:00:00Z","Elena Amendola; Yang Zhan; Camilla Mattucci; Enrico Castroflorio; Eleonora Calcagno; Claudia Fuchs; Giuseppina Lonetti; Davide Silingardi; Alexei L Vyssotski; Dominika Farley; Elisabetta Ciani; Tommaso Pizzorusso; Maurizio Giustetto; Cornelius T Gross","Mouse Biology Unit, European Molecular Biology Laboratory (EMBL), Monterotondo, Italy; Department of Neuroscience and National Institute of Neuroscience, University of Turin, Turin, Italy; Department of Biomedical and Neuromotor Sciences, University of Bologna, Bologna, Italy; Institute of Neuroscience, National Research Council (CNR), Pisa, Italy; Department of Neuroscience, Psychology, Drug Research and Child Health NEUROFARBA University of Florence, Florence, Italy; Institute of Neuroinformatics, University of Zürich and Swiss Federal Institute of Technology (ETH), Zurich, Switzerland","Conceived and designed the experiments: EA CG. Performed the experiments:  EA YZ CM E. Calcagno E. Castroflorio CF GL DS DF. Analyzed the data: EA YZ CM E. Calcagno E. Ciani CF GL DS DF. Contributed reagents/materials/analysis tools: CG E. Ciani TP MG ALV. Wrote the manuscript: EA CG. Contribution in conception, hypotheses delineation, and design of the study: E. Ciani TP MG. Involved in paper revision prior to submission: E. Ciani TP MG.","The authors have declared that no competing interest exist."
"10.1371/journal.pone.0057638","plos one","2013-02-22T00:00:00Z","Fengmei Yang; Naiang Wang; Feng Shi; Fredrik Charpentier Ljungqvist; Shigong Wang; Zexin Fan; Junwei Lu","Key Laboratory for Semi-Arid Climate Change of the Ministry of Education, College of Atmospheric Sciences, Lanzhou University, Lanzhou, China; China Meteorological Administration Training Centre, Beijing, China; Center for Climate Change and Hydrologic Cycle in Arid Region, College of Earth and Environmental Science, Lanzhou University, Lanzhou, China; State Key Laboratory of Numerical Modelling for Atmospheric Sciences and Geophysical Fluid Dynamics, Institute of Atmospheric Physics, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Desert and Desertification, Cold and Arid Regions Environmental and Engineering Research Institute, Chinese Academy of Sciences, Lanzhou, China; Department of History, Stockholm University, Stockholm, Sweden; Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Kunming, China","Conceived and designed the experiments: FY NW FS FCL SW. Performed the experiments: FY FS. Analyzed the data: FY FS FCL. Contributed reagents/materials/analysis tools: FY FS ZF JL. Wrote the paper: FY FS FCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057631","plos one","2013-03-05T00:00:00Z","Brandy Young-Gqamana; Nastry Brignol; Hui-Hwa Chang; Richie Khanna; Rebecca Soska; Maria Fuller; Sheela A Sitaraman; Dominique P Germain; Roberto Giugliani; Derralynn A Hughes; Atul Mehta; Kathy Nicholls; Pol Boudes; David J Lockhart; Kenneth J Valenzano; Elfrida R Benjamin","University of Cape Town, Institute of Infectious Disease and Molecular Medicine, Division of Medical Biochemistry, Cape Town, South Africa; Amicus Therapeutics, Cranbury, New Jersey, United States of America; Lysosomal Diseases Research Unit, South Australia Pathology at Women’s and Children’s Hospital, Adelaide, South Australia, Australia; Division of Medical Genetics, University of Versailles – Saint Quentin en Yvelines, Hôpital Raymond Poincaré (Assistance Publique - Hôpitaux de Paris), Garches, France; Medical Genetics Service, Clinic Hospital of Porto Alegre Federal University of Rio Grande do Sul, Porto Alegre, Brazil; Lysosomal Storage Disorders Unit, Department of Academic Haematology, Royal Free Hospital and University College Medical School, London, United Kingdom; Department of Nephrology, Royal Melbourne Hospital, Parkville, Victoria, Australia","Revised manuscript critically for important intellectual content: ERB DJL KJV. Final approval of the version to be published: BY-G NB H-HC RK RS MF SAS DPG RG DAH AM KN PB DJL KJV ERB. Conceived and designed the experiments: BY-G NB RK PB DJL KJV ERB. Performed the experiments: BY-G NB H-HC RS MF SAS DPG RG DAH AM KN. Analyzed the data: BY-G NB MF SAS ERB. Contributed reagents/materials/analysis tools: BY-G NB MF SAS. Wrote the paper: BY-G NB ERB.","Brandy Young-Gqamana is a former employee of Amicus Therapeutics. Nastry Brignol, Hui-Hwa Chang, Richie Khanna, Rebecca Soska, Sheela A. Sitaraman, Pol Boudes, David J. Lockhart, Kenneth J. Valenzano, and Elfrida R. Benjamin are employed by Amicus Therapeutics and are shareholders in the company. Maria Fuller was a collaborator with Amicus Therapeutics. All other authors were investigators on the Phase 2 clinical studies of migalastat HCl. Dominique P. Germain has received research funding, consultancy fees, and travel expenses from Genzyme and Shire HGT. Roberto Giugliani is a consultant and investigator for Actelion, Amicus, BioMarin, Genzyme and Shire HGT. Derralynn A. Hughes is a consultant for Amicus, Shire HGT, Genzyme, Actelion, has been on a Speaker's Bureau for Amicus, Shire HGT, Genzyme, and Actelion, and has received grants from Amicus, Shire HGT, and Genzyme. Atul Mehta has received honoraria, research funding, consultancy fees, and travel expenses from Shire HGT, Genzyme, Actelion, Protalix, and Amicus. Kathy Nicholls has received travel and research support and speaker's honoraria from Amicus, Shire HGT and Genzyme. Amicus Therapeutics funded the research and any publication fees. The α-Gal A (Fabrazyme) used in this study is a product produced by Genzyme. Maria Fuller is employed by SA Pathology, Adelaide. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all of the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0022933","plos one","2011-08-01T00:00:00Z","Lu Huang; Catherine Qiurong Pan; Baowen Li; Lisa Tucker-Kellogg; Bruce Tidor; Yuzong Chen; Boon Chuan Low","Computational Systems Biology, Singapore-MIT Alliance, National University of Singapore, Singapore, Singapore; Department of Pharmacy, National University of Singapore, Singapore, Singapore; Department of Biological Engineering, Department of Electrical Engineering & Computer Science, Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Singapore-MIT Alliance for Research and Technology, Singapore, Singapore; Department of Biological Sciences, National University of Singapore, Singapore, Singapore; Department of Physics, National University of Singapore, Singapore, Singapore; Mechanobiology Institute, National University of Singapore, Singapore, Singapore","Conceived and designed the simulations: LH BT YC BCL. Performed the simulations: LH. Conceived and designed the data analysis: LH CQP BL LTK BT YC BCL. Analyzed the data: LH YC BCL. Wrote the manuscript: LH LTK BT YC BCL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138216","plos one","2015-09-15T00:00:00Z","Amy Hurford; Alice L Lin; Jianhong Wu","Biology Department, Memorial University of Newfoundland, St John’s, Newfoundland, Canada; Mathematics and Statistics Department, Memorial University of Newfoundland, St John’s, Newfoundland, Canada; Life Sciences Program, Queen’s University, Kingston, Ontario, Canada; Centre for Disease Modelling, York Institute for Health Research, Department of Mathematics and Statistics, York University, Toronto, Ontario, Canada","Conceived and designed the experiments: AH AL JW. Performed the experiments: AL. Analyzed the data: AH. Contributed reagents/materials/analysis tools: AH. Wrote the paper: AH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000501","plos one","2007-06-06T00:00:00Z","Duygu Balcan; Alkan Kabakçıoğlu; Muhittin Mungan; Ayşe Erzan","Department of Physics, Faculty of Sciences and Letters, Istanbul Technical University, Istanbul, Turkey; Department of Physics, Faculty of Arts and Sciences, Koç University, Istanbul, Turkey; Department of Physics, Faculty of Arts and Sciences, Boğaziçi University, Istanbul, Turkey; Gürsey Institute, Istanbul, Turkey","All of the authors contributed equally to all aspects of this paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138215","plos one","2015-09-21T00:00:00Z","Bo Yang; Padmesh S Rajput; Ujendra Kumar; Bhagavatula R Sastry","Neuroscience Research Laboratory, Department of Anesthesiology, Pharmacology & Therapeutics, Faculty of Medicine, The University of British Columbia, Vancouver, Canada; Faculty of Pharmaceutical Sciences, The University of British Columbia, Vancouver, Canada","Conceived and designed the experiments: BY BRS. Performed the experiments: BY PSR. Analyzed the data: BY PSR. Contributed reagents/materials/analysis tools: BRS UK. Wrote the paper: BY BRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091615","plos one","2014-03-13T00:00:00Z","Tsuyoshi Kojima; Mark Van Deusen; W Gray Jerome; C Gaelyn Garrett; M Preeti Sivasankar; Carolyn K Novaleski; Bernard Rousseau","Department of Otolaryngology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Hearing and Speech Sciences, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Pathology, Microbiology and Immunology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Speech, Language, and Hearing Sciences, Purdue University, West Lafayette, Indiana, United States of America","Conceived and designed the experiments: TK WGJ CGG MPS BR. Performed the experiments: TK MVD. Analyzed the data: TK MVD WGJ CGG MPS CN BR. Wrote the paper: TK MVD WGJ CGG MPS CN BR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057639","plos one","2013-03-11T00:00:00Z","William R Wikoff; Reginald F Frye; Hongjie Zhu; Yan Gong; Stephen Boyle; Erik Churchill; Rhonda M Cooper-Dehoff; Amber L Beitelshees; Arlene B Chapman; Oliver Fiehn; Julie A Johnson; Rima Kaddurah-Daouk; Pharmacometabolomics Research Network","UC Davis Genome Center, University of California Davis, Davis, California, United States of America; Department of Pharmacotherapy and Translational Research and Center for Pharmacogenomics, University of Florida, Gainesville, Florida, United States of America; Department of Psychiatry, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Medicine, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Department of Medicine, Emory University, Atlanta, Georgia, United States of America; Duke Institute for Brain Sciences, Duke University, Durham, North Carolina, United States of America","Conceived and designed the experiments: JAJ RFF RKD. Performed the experiments: HZ YG SB EC OF WRW. Contributed reagents/materials/analysis tools: RCD ALB ABC JAJ. Wrote the paper: WRW RFF YG RKD.","YG serves on the editorial board for PLOS ONE. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0091614","plos one","2014-03-11T00:00:00Z","Grégore I Mielke; Inácio C M da Silva; Neville Owen; Pedro C Hallal","Postgraduate Program in Epidemiology, Federal University of Pelotas, Brazil; Baker IDI Heart and Diabetes Institute, Melbourne, Australia","Conceived and designed the experiments: GIM. Analyzed the data: GIM ICMS. Contributed reagents/materials/analysis tools: ICMS NO PCH. Wrote the paper: GIM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034773","plos one","2012-04-13T00:00:00Z","Wei Liu; Lin-Jun Shi; Lan Wu; Jin-Qiu Feng; Xi Yang; Jiang Li; Zeng-Tong Zhou; Chen-Ping Zhang","Shanghai Key Laboratory of Stomatology, Department of Oral Maxillofacial–Head and Neck Oncology, Ninth People's Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China; Department of Oral Mucosal Diseases, Ninth People's Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China; Department of Preventive Dentistry, Shanghai Municipal Hospital for Oral Health, Shanghai, China; Department of Oral Pathology, Ninth People's Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, China","Conceived and designed the experiments: ZTZ CPZ. Performed the experiments: WL JL. Analyzed the data: LJS LW JQF XY. Contributed reagents/materials/analysis tools: WL ZTZ CPZ. Wrote the paper: WL LJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000497","plos one","2007-06-06T00:00:00Z","Claudia Rodríguez-Almazán; Francisco J Torner; Miguel Costas; Ruy Pérez-Montfort; Marieta Tuena de Gómez-Puyou; Armando Gómez Puyou","Departamento de Bioquímica, Instituto de Fisiología Celular, Universidad Nacional Autónoma de México, Mexico City, Mexico; Laboratorio de Biofisicoquímica, Departamento de Fisicoquímica, Facultad de Química, Universidad Nacional Autónoma de México, Mexico City, Mexico","Conceived and designed the experiments: AG RP MT MC. Performed the experiments: CR FT. Analyzed the data: AG CR FT MC. Wrote the paper: AG RP MT MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080399","plos one","2013-11-06T00:00:00Z","Xiaofei Li; Jing Wang; Wei Wang; Chunhong Liu; Shuhui Sun; Jianxin Gu; Xun Wang; Diana Boraschi; Yuxian Huang; Di Qu","Key Laboratory of Medical Molecular Virology of MOE and MOH, Institute of Medical Microbiology and Institutes of Biomedical Sciences, Shanghai Medical College of Fudan University, Shanghai, China; Shanghai Municipal Center for Disease Control and Prevention, Shanghai, China; Key Laboratory of Glycoconjugates Research Ministry of Public Health, Shanghai Medical College of Fudan University, Shanghai, China; Shanghai Blood Center, Shanghai, China; Laboratory of Cytokines, Unit of Immunobiology, Institute of Biomedical Technologies, National Research Council, Pisa, Italy; Department of Infectious Diseases, Huashan Hospital, Shanghai Medical College of Fudan University, Shanghai, China","Conceived and designed the experiments: XL JW. Performed the experiments: JW. Analyzed the data: XL. Contributed reagents/materials/analysis tools: XL JW WW CL JG XW DB YH. Wrote the manuscript: XL DQ. Designed the software used in analysis: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046120","none","2012-09-25T00:00:00Z","Pernille B Jørgensen; Astrid H Livbjerg; Hans J Hansen; Thor Petersen; Per Höllsberg","Department of Biomedicine, Aarhus University, Aarhus, Denmark; Department of Neurology, MS Clinic, Aarhus University Hospital, Aarhus, Denmark; Danish Neuroscience Center, Aarhus University and Aarhus University Hospital, Aarhus, Denmark","Conceived and designed the experiments: PBJ PH. Performed the experiments: PBJ AHL. Analyzed the data: PBJ AHL PH. Contributed reagents/materials/analysis tools: HJH TP PH. Wrote the paper: PBJ PH. Contributed to writing of the manuscript: AHL TP.","PBJ has nothing to declare; AHL has nothing to declare; HJH has received funding from Biogen Idec, Merck Serono, Bayer Schering, Sanofi-Aventis. TP has received funding or speaker honoraria from Biogen Idec, Merck Serono, Novartis, Bayer Schering, Sanofi-Aventis, Roche, and Genzyme; PH has received speaker honorarium from Biogen Idec. This does not alter our adherence to all the PLoS ONE policies on sharing data and materials.."
"10.1371/journal.pone.0057628","plos one","2013-02-28T00:00:00Z","Huiqing Chong; Lei Huang; Jianwei Yeow; Ivy Wang; Hongfang Zhang; Hao Song; Rongrong Jiang","School of Chemical & Biomedical Engineering, Nanyang Technological University, Singapore; Institute of Biological Engineering, Department of Chemical and Biological Engineering, Zhejiang University, Hangzhou, P. R. China; System Engineering, Life Technologies, Singapore","Conceived and designed the experiments: HC LH JY IW HZ HS RJ. Performed the experiments: HC LH JY HZ. Analyzed the data: HC LH HZ. Contributed reagents/materials/analysis tools: RJ IW. Wrote the paper: HC JY HZ RJ.","This project is partially funded with Life Technologies, this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0138324","plos one","2015-09-23T00:00:00Z","Nadia Tinto; Arturo Cola; Chiara Piscopo; Marina Capuano; Martina Galatola; Luigi Greco; Lucia Sacchetti","Department of Molecular Medicine and Medical Biotechnology, University of Naples “Federico II”, Naples, Italy; CEINGE–Advanced Biotechnology, s. c. a r. l., Naples, Italy; Department of Translational Medical Sciences, Section of Pediatrics, University of Naples “Federico II”, Naples, Italy","Conceived and designed the experiments: LS NT. Performed the experiments: AC CP MC. Analyzed the data: MC MG. Contributed reagents/materials/analysis tools: LS LG. Wrote the paper: LS NT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046235","none","2012-09-28T00:00:00Z","Clémentine M A Jono; Sandrine Pavoine","Museum national d’Histoire naturelle, Département Ecologie et Gestion de la Biodiversité, UMR CNRS UPMC 7204, Paris, France; Mathematical Ecology Research Group, Department of Zoology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: CJ SP. Analyzed the data: CJ SP. Wrote the paper: CJ SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091732","plos one","2014-03-10T00:00:00Z","Andrew C Ward; Patricia Connolly; Nicholas P Tucker","Department of Biomedical Engineering, University of Strathclyde, Glasgow, United Kingdom; Strathclyde Institute of Pharmacy and Biomedical Sciences, University of Strathclyde, Glasgow, United Kingdom","Conceived and designed the experiments: ACW PC NPT. Performed the experiments: ACW. Analyzed the data: ACW PC NPT. Contributed reagents/materials/analysis tools: ACW PC NPT. Wrote the paper: ACW.","The authors have declared that no competing interests exist."
