"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0096957","plos one","2014-05-12T00:00:00Z","Chao Yu; Katharina Achazi; Lars Möller; Joerg D Schulzke; Matthias Niedrig; Roland Bücker","Centre for Biological Threats and Special Pathogens, ZBS 1: Highly Pathogenic Viruses, Robert Koch Institute, Berlin, Germany; Institute of Chemistry and Biochemistry, Freie Universität Berlin, Berlin, Germany; Centre for Biological Threats and Special Pathogens, ZBS 4: Advanced Light and Electron Microscopy, Robert Koch Institute, Berlin, Germany; Department of Gastroenterology, Infectious Diseases and Rheumatology, Division of Nutritional Medicine, Charité - Universitätsmedizin Berlin, Campus Benjamin Franklin, Berlin, German","Conceived and designed the experiments: RB MN. Performed the experiments: CY LM RB. Analyzed the data: CY KA LM RB. Contributed reagents/materials/analysis tools: JDS MN. Wrote the paper: RB KA CY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074244","plos one","2013-09-10T00:00:00Z","Federica Agostini; Carlos G Dotti; Azucena Pérez-Cañamás; Maria Dolores Ledesma; Federico Benetti; Giuseppe Legname","Laboratory of Prion Biology, Department of Neuroscience, Scuola Internazionale Superiore di Studi Avanzati (SISSA), Trieste, Italy; Department of Molecular and Developmental Genetics, VIB Center for the Biology of Disease, K.U., Leuven, Leuven, Belgium; Department of Human Genetics, K.U., Leuven, Leuven, Belgium; Italian Institute of Technology, Trieste, Italy; ELETTRA Laboratory, Sincrotrone Trieste S.C.p.A, AREA Science Park, Basovizza, Trieste, Italy; Centro Biología Molecular Severo Ochoa (CSIC-UAM), Madrid, Spain","Conceived and designed the experiments: FA CGD APC MDL FB GL. Performed the experiments: FA APC. Analyzed the data: FA CGD APC MDL FB GL. Contributed reagents/materials/analysis tools: CGD MDL GL. Wrote the manuscript: FA CGD APC MDL FB GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131771","plos one","2015-07-02T00:00:00Z","Xiaolong Wang; Wenwen Qi; Yaming Li; Ning Zhang; Lun Dong; Mingjuan Sun; Jinjing Cun; Yan Zhang; Shangge Lv; Qifeng Yang","Department of Breast Surgery, Qilu Hospital, Shandong University, Jinan, Shandong, P.R. China; School of Medicine, Shandong University, Jinan, Shandong, P.R. China; Qilu Hospital, Shandong University, Jinan, Shandong, P.R. China; Department of Pathology Tissue Bank, Qilu Hospital, Shandong University, Jinan, Shandong, P.R. China","Conceived and designed the experiments: QFY. Performed the experiments: XLW WWQ NZ LD MJS. Analyzed the data: JJC YZ YML. Contributed reagents/materials/analysis tools: SGL. Wrote the paper: XLW NZ.","Huaier extract was kindly provided by Gaitianli Medicine Co., Ltd. (Jiangsu, China). This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0039776","plos one","2012-06-29T00:00:00Z","Élcio Leal; Jorge Casseb; Michael Hendry; Michael P Busch; Ricardo Sobhie Diaz","Biotechnology Institute, Federal University of Pará, Belém, Brazil; Institute of Tropical Medicine of Sao Paulo, University of São Paulo, São Paulo, SP, Brazil; Centers for Disease Control and Prevention (CDC), Laboratory Branch, Atlanta, United States of America; Dept. of Laboratory Medicine, University of California San Francisco; Blood Systems Research Institute; Blood Systems, Inc. San Francisco, United States of America; Federal University of São Paulo, São Paulo, Brazil","Conceived and designed the experiments: MB MH RD. Performed the experiments: ÉL JC RD. Analyzed the data: ÉL RD. Contributed reagents/materials/analysis tools: MB MH RD. Wrote the paper: ÉL MB RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028294","plos one","2011-12-05T00:00:00Z","Dana Galuska; Sergej Pirkmajer; Romain Barrès; Karin Ekberg; John Wahren; Alexander V Chibalin","Section of Integrative Physiology, Department of Physiology and Pharmacology, Karolinska Institutet, Stockholm, Sweden; Section of Integrative Physiology, Department of Molecular Medicine and Surgery, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: DG JW AC. Performed the experiments: DG SP RB KE. Analyzed the data: DG SP AC. Wrote the paper: DG JW AC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005593","plos one","2009-05-18T00:00:00Z","Beatrice Carlsson; Elin Kindberg; Javier Buesa; Gustaf E Rydell; Marta Fos Lidón; Rebeca Montava; Reem Abu Mallouh; Ammi Grahn; Jesús Rodríguez-Díaz; Juan Bellido; Alberto Arnedo; Göran Larson; Lennart Svensson","Division of Molecular Virology, University of Linköping, Linköping, Sweden; Department of Forensic Genetics and Forensic Toxicology, National Board of Forensic Medicine, Linköping, Sweden; Department of Microbiology, School of Medicine and Hospital Clínico Universitario, University of Valencia, Valencia, Spain; Department of Clinical Chemistry and Transfusion Medicine, Sahlgrenska University Hospital, Göteborg, Sweden; Sección de Epidemiología, Centro de Salud Pública, and CIBER-ESP, Castellón, Spain","Conceived and designed the experiments: BC EK JB JRD GL LS. Performed the experiments: BC EK GER MFL RM RAM AG JB AA. Analyzed the data: BC EK GER MFL RM RAM AG JB AA. Contributed reagents/materials/analysis tools: JB GL LS. Wrote the paper: BC EK JB GER GL LS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096969","plos one","2014-06-11T00:00:00Z","Jung Chao; Teh-Ia Huo; Hao-Yuan Cheng; Jen-Chieh Tsai; Jiunn-Wang Liao; Meng-Shiou Lee; Xue-Mei Qin; Ming-Tsuen Hsieh; Li-Heng Pao; Wen-Huang Peng","Institute of Pharmacology, College of Medicine, National Yang-Ming University, Taipei, Taiwan; Department of Oncology and Internal Medicine, National Taiwan University Hospital, Taipei, Taiwan; Department of Nursing, Chung Jen College of Nursing, Health Sciences and Management, Chia-Yi, Taiwan; Department of Health and Nutrition Biotechnology, College of Health Science, Asia University, Taichung, Taiwan; Jen-Teh Junior College of Medicine, Nursing and Management, Miaoli, Taiwan; Graduate Institute of Veterinary Pathology, National Chung Hsing University, Taichung, Taiwan; Department of Chinese Pharmaceutical Sciences and Chinese Medicine Resources, College of Pharmacy, China Medical University, Taichung, Taiwan; Modern Research Center for Traditional Chinese Medicine of Shanxi University, Taiyuan, China; Research Center for Industry of Human Ecology, Chang Gung University of Science and Technology, Taoyuan, Taiwan; School of Pharmacy, National Defense Medical Center, Taipei, Taiwan","Conceived and designed the experiments: JC TIH MSL MTH XMQ LHP WHP. Performed the experiments: JC HYC JCT JWL MSL. Analyzed the data: JC HYC JWL. Contributed reagents/materials/analysis tools: HYC LHP WHP. Wrote the paper: JC HYC LHP WHP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143435","plos one","2015-11-18T00:00:00Z","Saman Maleki Vareki; Di Chen; Christine Di Cresce; Peter J Ferguson; Rene Figueredo; Macarena Pampillo; Mateusz Rytelewski; Mark Vincent; Weiping Min; Xiufen Zheng; James Koropatnick","Department of Microbiology and Immunology, Western University, London, Ontario, Canada; Department of Pathology, Western University, London, Ontario, Canada; Department of Oncology, Western University, London, Ontario, Canada; Department of Physiology and Pharmacology, Western University, London, Ontario, Canada; Cancer Research Laboratory Program, Lawson Health Research Institute, London, Ontario, Canada","Conceived and designed the experiments: SMV JK. Performed the experiments: SMV DC CD RF MP MR. Analyzed the data: SMV DC CD PJF RF MP MR MV WM XZ JK. Contributed reagents/materials/analysis tools: JK. Wrote the paper: SMV DC CD PJF MV WM XZ JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096999","plos one","2014-05-12T00:00:00Z","Kazuhiro Kitajima; Yuko Suenaga; Tomonori Kanda; Daisuke Miyawaki; Kenji Yoshida; Yasuo Ejima; Ryohei Sasaki; Hirokazu Komatsu; Miki Saito; Naoki Otsuki; Ken-ichi Nibu; Naomi Kiyota; Tsutomu Minamikawa; Kazuro Sugimura","Department of Radiology, Kobe University Graduate School of Medicine, Kobe, Japan; Department of Radiology, Teikyo University School of Medicine, Tokyo, Japan; Department of Radiology, Division of Radiation Oncology, Kobe University Graduate School of Medicine, Kobe, Japan; Department of Otolaryngology-Head and Neck Surgery, Kobe University Graduate School of Medicine, Kobe, Japan; Department of Medicine, Division of Medical Oncology/Hematology, Kobe University Graduate School of Medicine, Kobe, Japan; Department of Oral and Maxillofacial Surgery, Kobe University Graduate School of Medicine, Kobe, Japan","Conceived and designed the experiments: DM KY YE RS MS NO KN NK KS. Performed the experiments: YS TK HK TM. Analyzed the data: KK. Contributed reagents/materials/analysis tools: YS TK. Wrote the paper: KK. Manuscript editing & review: KK YS TK DM KY YE RS HK MS NO KN NK TM KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062731","plos one","2013-05-10T00:00:00Z","Xin-Yuan Zhu; Pei Li; Ya-Bing Yang; Mei-Lin Liu","Department of Geriatrics, Peking University First Hospital, Beijing, China","Conceived and designed the experiments: XYZ PL YBY MLL. Performed the experiments: XYZ PL YBY. Analyzed the data: XYZ PL. Contributed reagents/materials/analysis tools: XYZ PL YBY. Wrote the paper: XYZ PL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005585","plos one","2009-05-18T00:00:00Z","Julien Muzard; Laure Sarda-Mantel; Stéphane Loyau; Alain Meulemans; Liliane Louedec; Claudie Bantsimba-Malanda; Florence Hervatin; Joëlle Marchal-Somme; Jean Baptiste Michel; Dominique Le Guludec; Philippe Billiald; Martine Jandrot-Perrus","INSERM, U698, Hôpital Bichat, Paris, France; INSERM, U773, CRB3, Faculté Xavier Bichat, Paris, France; Museum National d'Histoire Naturelle, CNRS-FRE 3206, Paris, France; INSERM, U700, Faculté Xavier Bichat, Paris, France; Université Paris7, Paris, France; AP-HP, Hôpital Bichat, Paris, France","Conceived and designed the experiments: LSM DLG PB MJP. Performed the experiments: JM SL AM LL FH JMS JBM. Analyzed the data: JM LSM PB MJP. Contributed reagents/materials/analysis tools: JM LSM SL LL CBM JBM PB MJP. Wrote the paper: LSM PB MJP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051335","plos one","2012-12-19T00:00:00Z","Anon Srikiatkhachorn; Sineewanlaya Wichit; Robert V Gibbons; Sharone Green; Daniel H Libraty; Timothy P Endy; Francis A Ennis; Siripen Kalayanarooj; Alan L Rothman","Department of Medicine, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America; Department of Virology, Armed Forces Research Institute of Medical Sciences, Bangkok, Thailand; Department of Medicine, State University of New York, Upstate Medical University, Syracuse, New York, United States of America; Queen Sirikit National Institute of Child Health, Bangkok, Thailand; Institute for Immunology and Informatics, University of Rhode Island, Providence, Rhode Island, United States of America","Conceived and designed the experiments: AS SG FAE ALR DHL TPE. Performed the experiments: AS SW SK RVG. Analyzed the data: AS SW RVG SG DHL ALR SK. Wrote the paper: AS SW RVG SG DHL TPE FAE SK ALR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143402","plos one","2015-11-23T00:00:00Z","Lawrence N Hudson; Vladimir Blagoderov; Alice Heaton; Pieter Holtzhausen; Laurence Livermore; Benjamin W Price; Stéfan van der Walt; Vincent S Smith","Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, United Kingdom; Division of Applied Mathematics, Stellenbosch University, Stellenbosch 7600, South Africa; Berkeley Institute for Data Science, University of California, Berkeley, CA, United States of America","Conceived and designed the experiments: LNH. Performed the experiments: LNH. Analyzed the data: LNH. Contributed reagents/materials/analysis tools: VB BWP. Wrote the paper: LNH VB AH PH LL BWP SVDW VSS. Identified the need for the application: VB LL BWP VSS. Wrote the segmentation algorithm and designed and wrote the prototype desktop application: PH SVDW. Worked on the prototype application: AH. Re-engineered the application: LNH Contributed towards the design of the desktop application and workflow tools: LNH VB AH PH LL BWP SVDW VSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108345","plos one","2014-09-24T00:00:00Z","María Lozano-Jaramillo; Alejandro Rico-Guevara; Carlos Daniel Cadena","Laboratorio de Biología Evolutiva de Vertebrados, Departamento de Ciencias Biológicas, Universidad de los Andes, Bogotá, Colombia; Department of Ecology & Evolutionary Biology, University of Connecticut, Storrs, Connecticut, United States of America","Conceived and designed the experiments: MLJ CDC. Performed the experiments: MLJ CDC. Analyzed the data: MLJ ARG CDC. Contributed reagents/materials/analysis tools: MLJ CDC. Wrote the paper: MLJ ARG CDC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131759","plos one","2015-07-15T00:00:00Z","Eduardo López-Larraz; Luis Montesano; Ángel Gil-Agudo; Javier Minguez; Antonio Oliviero","Dpto. Informática e Ingeniería de Sistemas, University of Zaragoza, Zaragoza, Spain; Instituto de Investigación en Ingeniería de Aragón (I3A), Zaragoza, Spain; Biomechanics and Technical Aids Unit, Hospital Nacional de Parapléjicos, Toledo, Spain; Bit&Brain Technologies SL, Zaragoza, Spain; FENNSI Group, Hospital Nacional de Parapléjicos, Toledo, Spain","Conceived and designed the experiments: ELL LM AGA JM AO. Performed the experiments: ELL. Analyzed the data: ELL. Contributed reagents/materials/analysis tools: ELL LM AO. Wrote the paper: ELL LM JM AO.","One of the authors (JM) is also employed by a commercial company (Bit&Brain Technologies SL). The aim of the company is unrelated to the scope of this study. This company had no role in study design, data collection and analysis, decision to publish, or preparation of the manuscript. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0062719","plos one","2013-05-07T00:00:00Z","Jordi F Pagès; Alessandro Gera; Javier Romero; Simone Farina; Antoni Garcia-Rubies; Bernat Hereu; Teresa Alcoverro","Centre d’Estudis Avançats de Blanes (CEAB-CSIC), Blanes, Spain; Departament d’Ecologia, Facultat de Biologia, Universitat de Barcelona, Barcelona, Spain; Nature Conservation Foundation, Mysore, India","Conceived and designed the experiments: TA JR JP BH. Performed the experiments: JP AGR AG SF BH. Analyzed the data: JP AGR TA JR. Contributed reagents/materials/analysis tools: BH AGR TA JR. Wrote the paper: JP TA JR AG AGR SF BH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017123","plos one","2011-02-11T00:00:00Z","Reshu Gupta; Arun Kumar Nalla; Venkateswara Rao Gogineni; Chandramu Chetty; Praveen Bhoopathi; Jeffrey D Klopfenstein; Andrew J Tsung; Sanjeeva Mohanam; Jasti S Rao","Department of Cancer Biology and Pharmacology, University of Illinois College of Medicine at Peoria, Peoria, Illinois, United States of America; Department of Neurosurgery, University of Illinois College of Medicine at Peoria, Peoria, Illinois, United States of America","Conceived and designed the experiments: RG JSR. Performed the experiments: RG AKN VRG CC PB. Analyzed the data: RG JDK AJT SM JSR. Contributed reagents/materials/analysis tools: JSR. Wrote the paper: RG. Provided discussion and revision of critically important intellectual content: JSR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119935","plos one","2015-03-23T00:00:00Z","Lilong Wang; Guanxiang Zhao; Meng Li; Mingting Zhang; Lifang Zhang; Xinfang Zhang; Lizhe An; Shijian Xu","MOE Key Laboratory of Cell Activities and Stress Adaptations, School of Life Sciences, Lanzhou University, Lanzhou, China","Conceived and designed the experiments: SJX LZA. Performed the experiments: LLW GXZ MTZ ML LFZ. Analyzed the data: LLW XFZ. Contributed reagents/materials/analysis tools: LLW GXZ MTZ ML LFZ. Wrote the paper: LLW SJX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143392","plos one","2015-11-24T00:00:00Z","H Mauricio Ortega-Andrade; Octavio R Rojas-Soto; Jorge H Valencia; Alejandro Espinosa de los Monteros; Juan J Morrone; Santiago R Ron; David C Cannatella","Laboratorio de Biogeografía, Red de Biología Evolutiva, Instituto de Ecología A.C., Xalapa, Veracruz, México; Sección de Vertebrados, División de Herpetología, Museo Ecuatoriano de Ciencias Naturales, Quito, Ecuador; Fundación EcoCiencia, Programa para la Conservación de Especies y Ecosistemas Amenazados en Ecuador, Quito, Ecuador; Fundación Herpetológica Gustavo Orcés, Quito, Ecuador; Red de Biología Evolutiva, Instituto de Ecología A.C., Xalapa, Veracruz, México; Departamento de Biología Evolutiva, Museo de Zoología ‘Alfonso L. Herrera’, Facultad de Ciencias, Universidad Nacional Autónoma de México (UNAM), México City, México; Museo de Zoología, Departamento de Ciencias Biológicas, Pontificia Universidad Católica del Ecuador, Quito, Ecuador; Department of Integrative Biology and Biodiversity Collections, The University of Texas, Austin, Texas, United States of America","Conceived and designed the experiments: HMOA ORS AEM DC SR. Performed the experiments: HMOA. Analyzed the data: HMOA ORS AEM JJM DC SR. Contributed reagents/materials/analysis tools: HMOA ORS AEM JHV SR. Wrote the paper: HMOA ORS AEM JHV JJM DC SR. Field and museum sampling: HMOA JHV SR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062718","plos one","2013-04-29T00:00:00Z","Jenny Calvén; Yuliana Yudina; Lena Uller","Unit of Respiratory Immunopharmacology, Department of Experimental Medical Science, Lund University, Lund, Sweden","Conceived and designed the experiments: JC YY LU. Performed the experiments: JC. Analyzed the data: JC LU. Contributed reagents/materials/analysis tools: JC YY LU. Wrote the paper: JC LU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039750","plos one","2012-06-29T00:00:00Z","April E Price; R Lee Reinhardt; Hong-Erh Liang; Richard M Locksley","Howard Hughes Medical Institute, University of California San Francisco, San Francisco, California, United States of America; Department of Medicine, University of California San Francisco, San Francisco, California, United States of America; Department of Microbiology and Immunology, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: AEP RLR RML. Performed the experiments: AEP. Analyzed the data: AEP. Contributed reagents/materials/analysis tools: RLR HEL. Wrote the paper: AEP RML.","RML serves on the Scientific Review Board for Genentech/Roche and for the American Asthma Foundation. This does not alter the author’s adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0108336","plos one","2014-09-29T00:00:00Z","Patricia Kuzaj; Joachim Kuhn; Ryan D Michalek; Edward D Karoly; Isabel Faust; Mareike Dabisch-Ruthe; Cornelius Knabbe; Doris Hendig","Institut für Laboratoriums- und Transfusionsmedizin, Herz- und Diabeteszentrum Nordrhein-Westfalen, Universitätsklinik der Ruhr-Universität Bochum, Bad Oeynhausen, Germany; Metabolon, Inc., Durham, North Carolina, United States of America","Conceived and designed the experiments: PK JK RDM EDK IF MDR CK DH. Performed the experiments: PK JK RDM EDK IF MDR. Analyzed the data: PK RDM EDK DH. Contributed reagents/materials/analysis tools: PK JK RDM EDK IF MDR CK DH. Wrote the paper: PK RDM DH.","RDM and EDK are employees of Metabolon, Inc. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0005575","plos one","2009-05-18T00:00:00Z","Andrew R Zolopa; Janet Andersen; Lauren Komarow; Ian Sanne; Alejandro Sanchez; Evelyn Hogg; Carol Suckow; William Powderly; for the ACTG A5164 study team","Stanford University AIDS Clinical Trials Unit, Stanford University, Stanford, California, United States of America; Statistical and Data Analysis Center, Harvard School of Public Health, Boston, Massachusetts, United States of America; University College Dublin, Belfield, Ireland; University of Southern California, Los Angeles, California, United States of America; Wits Health Consortium, Helen Joseph Hospital, Johannesburg, South Africa; Frontier Science & Technology Research Foundation, Amherst, New York, United States of America; Social & Scientific Systems, Inc., Silver Spring, Maryland, United States of America; Statistical and Data Analysis Center, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: ARZ JA IS EH CS WP. Performed the experiments: ARZ IS AS WP. Analyzed the data: ARZ JA LK IS AS CS WP. Contributed reagents/materials/analysis tools: LK CS. Wrote the paper: ARZ JA LK IS AS EH CS WP. Chair of protocol: ARZ. Senior statistician: JA.","The authors have declared that no competing interests exist."
