"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0014823","plos one","2011-07-05T00:00:00Z","Regina S Redman; Yong Ok Kim; Claire J D A Woodward; Chris Greer; Luis Espino; Sharon L Doty; Rusty J Rodriguez","Western Fisheries Research Center, United States Geological Survey, Seattle, Washington, United States of America; College of Forest Resources, University of Washington, Seattle, Washington, United States of America; Biology Department, University of Washington, Seattle, Washington, United States of America; University of California Cooperative Extension, Yuba City, California, United States of America; University of California Cooperative Extension, Colusa, California, United States of America","Conceived and designed the experiments: RSR RJR. Performed the experiments: RSR YOK CJDAW CG LE. Analyzed the data: RSR YOK CJDAW CG LE RJR. Contributed reagents/materials/analysis tools: RSR YOK CG LE SLD RJR. Wrote the paper: RSR RJR.","Regina Redman, the first author of this manuscript, is sole proprietor of Adaptive Symbiotic Technologies (AST), Seattle, Washington. She declares this ownership, and states that there was no involvement of AST in the work presented in this manuscript in regards to consultancy, patents, products in development conducted. The studies presented involved only those affiliations listed on the front page of the manuscript. There has been no marketing of any of the components of the study. She confirms that these studies conducted were in adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0025600","plos one","2011-09-29T00:00:00Z","Rita Fazzi; Simone Pacini; Vittoria Carnicelli; Luisa Trombi; Marina Montali; Edoardo Lazzarini; Mario Petrini","Hematology Division, Department of Oncology, Transplants and New Advances in Medicine, University of Pisa, Pisa, Italy; Dipartimento di Scienze dell'Uomo e dell'Ambiente, University of Pisa, Pisa, Italy","Conceived and designed the experiments: RF SP MP. Performed the experiments: SP VC MM LT EL. Analyzed the data: RF SP VC. Contributed reagents/materials/analysis tools: RF SP VC MP. Wrote the paper: RF SP MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0014821","plos one","2011-06-22T00:00:00Z","Sven Bocklandt; Wen Lin; Mary E Sehl; Francisco J Sánchez; Janet S Sinsheimer; Steve Horvath; Eric Vilain","Department of Human Genetics, University of California Los Angeles, Los Angeles, California, United States of America; Department of Biostatistics, University of California Los Angeles, Los Angeles, California, United States of America; Department of Medicine, University of California Los Angeles, Los Angeles, California, United States of America; Department of Biomathematics, University of California Los Angeles, Los Angeles, California, United States of America; Center for Society and Genetics, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: SB EV. Performed the experiments: SB. Analyzed the data: SB WL MS JS SH EV. Contributed reagents/materials/analysis tools: SB FS JS SH. Wrote the paper: SB SH EV. Helped revise manuscript: FS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048682","plos one","2012-10-31T00:00:00Z","Timothy Bardouille; Shaun Boe","Medical Devices Portfolio, National Research Council, Halifax, Nova Scotia, Canada; Department of Diagnostic Imaging, IWK Health Centre, Halifax, Nova Scotia, Canada; Department of Computer Sciences, Dalhousie University, Halifax, Nova Scotia, Canada; School of Physiotherapy, Dalhousie University, Halifax, Nova Scotia, Canada; Department of Psychology, Dalhousie University, Halifax, Nova Scotia, Canada; Heart and Stroke Foundation Centre for Stroke Recovery, Sunnybrook Health Sciences Centre, Toronto, Ontario, Canada; Department of Medicine, Division of Physical Medicine and Rehabilitation, Capital District Health Authority, Halifax, Nova Scotia, Canada; School of Health and Human Performance, Dalhousie University, Halifax, Nova Scotia, Canada","Conceived and designed the experiments: TB SB. Performed the experiments: TB SB. Analyzed the data: TB. Contributed reagents/materials/analysis tools: TB SB. Wrote the paper: TB SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105547","plos one","2014-09-03T00:00:00Z","Odile Berge; Caroline L Monteil; Claudia Bartoli; Charlotte Chandeysson; Caroline Guilbaud; David C Sands; Cindy E Morris","INRA, UR0407 Pathologie Végétale, Montfavet, France; Department of Science and Technology for Agriculture, Forestry, Nature and Energy (DAFNE), Tuscia University, Viterbo, Italy; Department of Plant Sciences and Plant Pathology, Montana State University, Bozeman, Montana, United States of America","Conceived and designed the experiments: CLM CB CEM OB. Performed the experiments: CC CG CLM CB OB. Analyzed the data: CB OB CLM CG CEM DCS. Contributed reagents/materials/analysis tools: CC CG CB OB CEM CLM DCS. Contributed to the writing of the manuscript: OB CB CEM DCS CLM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150949","plos one","2016-03-08T00:00:00Z","Chinh C Ngo; Helen M Massa; Ruth B Thornton; Allan W Cripps","School of Medical Science, Griffith University, Gold Coast, Queensland, Australia; Molecular Basis of Disease, Menzies Health Institute Queensland, Griffith University, Gold Coast, Queensland, Australia; School of Paediatrics and Child Health, University of Western Australia, Perth, Western Australia, Australia; Telethon Kids Institute, University of Western Australia, Perth, Western Australia, Australia","Conceived and designed the experiments: AWC HMM. Performed the experiments: CCN HMM. Analyzed the data: CCN HMM RBT AWC. Contributed reagents/materials/analysis tools: CCN HMM. Wrote the paper: CCN HMM RBT AWC.","AWC received a research grant from Danisco A/S on the use of probiotics for respiratory illness and a research grant and consultancy from Probiotec Pty Ltd on the use if nutritional supplements for immune health. The others authors declare that they have no competing interests. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0094257","plos one","2014-04-09T00:00:00Z","Susann Kummer; Max Flöttmann; Björn Schwanhäusser; Christian Sieben; Michael Veit; Matthias Selbach; Edda Klipp; Andreas Herrmann","Department of Biology, Faculty of Mathematics and Natural Sciences I, Humboldt University Berlin, Berlin, Germany; Max Delbrück Center for Molecular Medicine, Berlin, Germany; Institute of Virology, Department of Veterinary Medicine, Berlin, Germany","Conceived and designed the experiments: SK BS CS MS EK AH. Performed the experiments: SK CS BS. Analyzed the data: MF CS BS. Contributed reagents/materials/analysis tools: SK MF BS MV MS AH. Wrote the paper: SK MF BS MV MS EK AH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071622","plos one","2013-08-07T00:00:00Z","Robert Sonntag; Jörn Reinders; Johannes S Rieger; Daniel W W Heitzmann; J Philippe Kretzer","Laboratory of Biomechanics and Implant Research, Clinic for Orthopedics and Trauma Surgery, Heidelberg University Hospital, Heidelberg, Germany; Heidelberg Motion Lab, Clinic for Orthopedics and Trauma Surgery, Heidelberg University Hospital, Heidelberg, Germany","Conceived and designed the experiments: RS JR JPK. Performed the experiments: RS JR JSR DWWH JPK. Analyzed the data: RS JPK. Contributed reagents/materials/analysis tools: RS DWWH JPK. Wrote the paper: RS JR JSR DWWH JPK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105538","plos one","2014-08-26T00:00:00Z","Shenghong Zhang; Shuling Chen; Guang Yang; Fang Gu; Minrui Li; Bihui Zhong; Jifan Hu; Andrew Hoffman; Minhu Chen","Division of Gastroenterology, The First Affiliated Hospital, Sun Yat-sen University, Guangzhou, P.R. China; Division of Reproductive Medicine, The First Affiliated Hospital, Sun Yat-sen University, Guangzhou, P.R. China; VA Palo Alto Health Care System and Stanford University Medical School, Palo Alto, California, United States of America","Conceived and designed the experiments: SHZ MHC JFH AH. Performed the experiments: SHZ SLC BHZ. Analyzed the data: SLC GY FG MRL. Contributed reagents/materials/analysis tools: MHC JFH AH. Contributed to the writing of the manuscript: SHZ SLC MHC JFH. Revised the paper: JFH AH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0150940","plos one","2016-03-08T00:00:00Z","Valentin Flaudias; Marie Christine Picot; Jorge Lopez-Castroman; Pierre-Michel Llorca; Audrey Schmitt; Jean Perriot; Vera Georgescu; Philippe Courtet; Xavier Quantin; Sébastien Guillaume","Clermont Université, Université d'Auvergne, EA NPsy-Sydo, BP 10448, F-63000, Clermont-Ferrand, France; CHU Clermont-Ferrand, Pôle Psychiatrie B, F-63001, Clermont-Ferrand, France; DIM, CHU Montpellier, Montpellier, France; Department of Psychiatry, CHRU Nimes / INSERM U1061, Nimes, France; Dispensaire Émile Roux, Université d'Auvergne, Clermont-Ferrand, France; Department of Emergency Psychiatry and Post-Acute Care, CHRU Montpellier / INSERM U1061, Montpellier, France; Respiratory Disease Department, CHU Montpellier / Laboratoire Epsylon, Montpellier, France","Conceived and designed the experiments: SG. Performed the experiments: JLC AS JP PC XQ. Analyzed the data: VF MCP VG. Contributed reagents/materials/analysis tools: SG. Wrote the paper: VF JLC PML SG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060192","plos one","2013-03-26T00:00:00Z","Shuhei Nomura; Stuart Gilmour; Masaharu Tsubokura; Daisuke Yoneoka; Amina Sugimoto; Tomoyoshi Oikawa; Masahiro Kami; Kenji Shibuya","Department of Global Health Policy, Graduate School of Medicine, University of Tokyo, Bunkyo-ku, Tokyo, Japan; Division of Social Communication System for Advanced Clinical Research, The Institute of Medical Science, University of Tokyo, Minato-ku, Tokyo, Japan; Department of Internal Medicine, Minamisoma City General Hospital, Haramachi-ku, Minamisoma, Fukushima, Japan","Conceived and designed the experiments: SN SG MT. Performed the experiments: SN SG DY KS. Analyzed the data: SN SG DY. Contributed reagents/materials/analysis tools: SN SG MT AS TO MK KS. Wrote the paper: SN SG KS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025518","plos one","2011-11-16T00:00:00Z","Tang Peng; Ma Qinghua; Tang Zhenning; Wang Kaifa; Jiang Jun","Breast Disease Center, Southwest Hospital, Third Military Medical University, Chongqing, People's Republic of China; Institute of Pathology, Southwest Hospital, Third Military Medical University, Chongqing, People's Republic of China; Department of Medical Device and Equipment, School of Biomedical Engineering and Medical Imaging, Third Military Medical University, Chongqing, People's Republic of China","Conceived and designed the experiments: TP WK JJ. Performed the experiments: TP MQ TZ. Analyzed the data: TP WK. Contributed reagents/materials/analysis tools: TP MQ. Wrote the paper: TP WK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071562","plos one","2013-08-12T00:00:00Z","Zhanjun Wang; Jinhui Chen; Weidong Liu; Zhanshou Luo; Pengkai Wang; Yanjuan Zhang; Renhua Zheng; Jisen Shi","Key Laboratory of Forest Genetics and Biotechnology, Ministry of Education of China, Nanjing Forestry University, Nanjing, China; Fujian Academies of Forestry, Southern Mountain Timber Forest Cultivation Lab, the Ministry of Forestry, Fuzhou, China","Conceived and designed the experiments: JS JC ZW. Performed the experiments: ZW JC WL ZL. Analyzed the data: ZW JC JS. Contributed reagents/materials/analysis tools: JS JC ZW PW YZ RZ. Wrote the paper: ZW JC JS. Revised the manuscript: JS JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003062","plos one","2008-08-26T00:00:00Z","Ranjan Chrisanthar; Stian Knappskog; Erik Løkkevik; Gun Anker; Bjørn Østenstad; Steinar Lundgren; Elisabet O Berge; Terje Risberg; Ingvil Mjaaland; Lovise Mæhle; Lars Fredrik Engebretsen; Johan Richard Lillehaug; Per Eystein Lønning","Section of Oncology, Institute of Medicine, University of Bergen, Bergen, Norway; Department of Oncology, Haukeland University Hospital, Bergen, Norway; Department of Molecular Biology, University of Bergen, Bergen, Norway; Department of Oncology, The Norwegian Radium Hospital, Rikshospitalet University Hospital, Oslo, Norway; Department of Oncology, Ullevaal University Hospital, Oslo, Norway; Department of Oncology, St. Olav University Hospital, Trondheim, Norway; Department of Oncology, University Hospital of Northern Norway and Institute of Clinical Medicine, University of Tromsø, Tromsø, Norway; Division of Hematology and Oncology, Stavanger University Hospital, Stavanger, Norway; Department of Medical Genetics, Rikshospitalet University Hospital, Oslo, Norway; Center for Medical Genetics and Molecular Medicine, Haukeland University Hospital, Bergen, Norway; Norwegian University of Science and Technology, Department of Cancer Research and Molecular Medicine, Trondheim, Norway","Wrote the paper: RC PEL. Designed the study concept, wrote the clinical protocol and supervised the study integrating the different parts, were responsible for central data monitoring, supervised selection of molecular parameters: PEL. Performed most of the laboratory experiments and did the statistical analysis: RC. Did the functional assays and revised the manuscript: SK. Recruited and treated the patients participating in the study: EL GA BO SL TR IM. Participated in central data monitoring: EL BO. Participated in protocol discussions, approval and amendements: EL GA BO SL TR IM. Established the Chk2 kinase assay: EOB. Responsible for genetical counseling and collection of data for the CHEK2 germline mutated families: LM LFE. Supervised all the laboratory analysis and participated in and supervised: JRL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083038","plos one","2013-12-18T00:00:00Z","Thomas Niederkrotenthaler; Erin M Parker; Fernando Ovalle; Rebecca E Noe; Jeneita Bell; Likang Xu; Melissa A Morrison; Caitlin E Mertzlufft; David E Sugerman","Centers for Disease Control and Prevention (CDC), National Center for Injury Prevention and Control (NCIPC), Division of Unintentional Injury Prevention, Atlanta, Georgia, United States of America; Centers for Disease Control and Prevention (CDC), Scientific Education and Professional Development Program Office, Division of Applied Sciences, Epidemic Intelligence Service, Atlanta, Georgia, United States of America; Current affiliation: Medical University of Vienna, Center for Public Health, Department of General Practice and Family Medicine, Vienna, Austria; Centers for Disease Control and Prevention (CDC), National Center for Environmental Health, Division Of Environmental Hazards & Health Effects, Atlanta, Georgia, United States of America; Centers for Disease Control and Prevention (CDC), National Center for Injury Prevention and Control, Division of Analysis, Research, and Practice Integration, Atlanta, Georgia, United States of America; Centers for Disease Control and Prevention (CDC), Office of Public Health Preparedness and Response, Atlanta, Georgia, United States of America; Alabama Department of Public Health (ADPH), Montgomery, Alabama, United States of America; Agency for Toxic Substances and Disease Registry (ATSDR), Division Of Toxicology And Human Health Sciences, Geospatial Research, Analysis And Services Program, Atlanta, Georgia, United States of America","Conceived and designed the experiments: TN DES LX CEM. Performed the experiments: CEM TN DES LX FO JB MAM REN EP. Analyzed the data: DES TN LX CEM FO EP. Contributed reagents/materials/analysis tools: CEM TN DES LX FO JB MAM REN EP. Wrote the paper: TN DES LX CEM. Revised for important intellectual content: CEM TN DES LX FO JB MAM REN EP. Approved final version of the manuscript for submission: CEM TN DES LX FO JB MAM REN EP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129195","plos one","2015-06-09T00:00:00Z","Marc W Fuellgrabe; Dietrich Herrmann; Henrik Knecht; Sven Kuenzel; Michael Kneba; Christiane Pott; Monika Brüggemann","2nd Medical Department, University Hospital Schleswig-Holstein, Kiel, Germany; Max-Planck Institute for Evolutionary Biology, Ploen, Germany","Conceived and designed the experiments: MF. Performed the experiments: MF DH HK SK. Analyzed the data: MF DH. Contributed reagents/materials/analysis tools: DH. Wrote the paper: MF HK CP MK MB.","The authors declare that they have no competing interests."
"10.1371/journal.pone.0105501","plos one","2014-08-18T00:00:00Z","Maria A Loizidou; Ioanna Neophytou; Demetris Papamichael; Panteleimon Kountourakis; Vassilios Vassiliou; Yiola Marcou; Eleni Kakouri; Georgios Ioannidis; Chrystalla Philippou; Elena Spanou; George A Tanteles; Violetta Anastasiadou; Andreas Hadjisavvas; Kyriacos Kyriacou","Department of Electron Microscopy/Molecular Pathology, The Cyprus Institute of Neurology and Genetics, Nicosia, Cyprus; Departments of Medical and Radiation Oncology, Bank of Cyprus Oncology Center, Nicosia, Cyprus; Department of Oncology, Nicosia General Hospital, Nicosia, Cyprus; Department of Oncology, Limassol General Hospital, Limassol, Cyprus; Clinical Genetics Department, Makarios III Hospital and The Cyprus Institute of Neurology and Genetics, Nicosia, Cyprus","Conceived and designed the experiments: MAL IN DP PK VV YM EK GI CP ES GAT VA AH KK. Performed the experiments: MAL IN AH KK. Analyzed the data: MAL IN DP PK VV YM EK GI CP ES GAT VA AH KK. Contributed reagents/materials/analysis tools: MAL IN DP PK VV YM EK GI CP ES GAT VA AH KK. Contributed to the writing of the manuscript: MAL IN DP PK VV YM EK GI CP ES GAT VA AH KK.","The authors have declared that no competing interests exist. They would also like to inform you that the Bank of Cyprus Oncology Center is not a commercial company but the main referral center for cancer patients in Cyprus. It was named Bank of Cyprus Oncology Center to honor the Bank of Cyprus for donating a large amount towards its establishment and purchasing of equipment."
"10.1371/journal.pone.0094218","plos one","2014-04-16T00:00:00Z","Łukasz Myczko; Zuzanna M Rosin; Piotr Skórka; Piotr Tryjanowski","Institute of Zoology, Poznań University of Life Sciences, Poznań, Poland; Department of Cell Biology, Faculty of Biology, Adam Mickiewicz University, Poznań, Poland","Conceived and designed the experiments: ŁM PS PT ZR. Performed the experiments: ŁM PS ZR. Analyzed the data: PS PT ŁM. Contributed reagents/materials/analysis tools: ŁM PS ZR PT. Wrote the paper: PS ZR ŁM PT","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094194","plos one","2014-04-08T00:00:00Z","Hirendrasinh B Parmar; Chris Barry; Roy Duncan","Department of Microbiology & Immunology, Dalhousie University, Halifax, Nova Scotia, Canada; Department of Biochemistry & Molecular Biology, Dalhousie University, Halifax, Nova Scotia, Canada; Department of Pediatrics, Dalhousie University, Halifax, Nova Scotia, Canada","Conceived and designed the experiments: HBP CB RD. Performed the experiments: HBP CB. Analyzed the data: HBP CB RD. Wrote the paper: HBP RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117008","plos one","2015-02-06T00:00:00Z","Li Zhang; Haiyan Song; Yingli Ge; Guang Ji; Zemin Yao","Institute of Digestive Disease, Longhua Hospital, Shanghai University of Traditional Chinese Medicine, Shanghai 200032, China; E-institute of Shanghai Municipal Education Commission, Shanghai University of Traditional Chinese Medicine, Shanghai 200032, China; Department of Biochemistry, Microbiology & Immunology, Ottawa Institute of Systems Biology, University of Ottawa, Ottawa, Canada","Conceived and designed the experiments: GJ LZ. Performed the experiments: LZ HS YG. Analyzed the data: LZ HS ZY. Contributed reagents/materials/analysis tools: LZ HS YG. Wrote the paper: LZ ZY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037170","plos one","2012-05-18T00:00:00Z","Junling Qin; Hainan Huang; Yang Ruan; Xiaoqiang Hou; Songtao Yang; Chengyu Wang; Geng Huang; Tiecheng Wang; Na Feng; Yuwei Gao; Xianzhu Xia","College of Animal Science and Veterinary Medicine, Agricultural Division, Jilin University, Changchun, People’s Republic of China; Veterinary Institute, Academy of Military Medical Sciences, Changchun, People’s Republic of China; College of Animal Science and Technology, Jilin Agricultural University, Changchun, People’s Republic of China; Academy of Animal Science and Veterinary Medicine of Jilin Province, Jilin, Changchun, People’s Republic of China","Conceived and designed the experiments: JQ SY CW YG XX. Performed the experiments: JQ HH YR XH TW NF. Analyzed the data: JQ HH YG. Contributed reagents/materials/analysis tools: JQ YR HH XH GH. Wrote the paper: JQ HH.","The authors have read the journals policy and have the following conflict. Medjaden Bioscience Limited provided assistance in the preparation of this manuscript. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0082986","plos one","2014-01-10T00:00:00Z","Lucie Brosseau; Prinon Rahman; Karine Toupin-April; Stéphane Poitras; Judy King; Gino De Angelis; Laurianne Loew; Lynn Casimiro; Gail Paterson; Jessica McEwan","School of Rehabilitation Sciences, Faculty of Health Sciences, University of Ottawa, Ottawa, Ontario, Canada; Department of Community Health and Epidemiology, Dalhousie University, Halifax, Nova Scotia, Canada; Children's Hospital of Eastern Ontario Research Institute, Ottawa, Ontario, Canada; Department of Pediatrics, Faculty of Medicine, University of Ottawa, Ottawa, Ontario, Canada; Department of Academic Affairs, Montfort Hospital, Ottawa, Ontario, Canada; The Arthritis Society, Ottawa, Ontario, Canada; University of Ottawa Library, Ottawa, Ontario, Canada","Conceived and designed the experiments: LB PR KTA SP JK LC GP LL GD JM. Analyzed the data: LB PR KTA. Wrote the paper: LB PR KTA SP JK LC GP LL GD JM.","The authors have declared that no competing interests exist."
