"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.ppat.1000097","plos pathogens","2008-07-04T00:00:00Z","Weimin Liu; Michael Worobey; Yingying Li; Brandon F Keele; Frederic Bibollet-Ruche; Yuanyuan Guo; Paul A Goepfert; Mario L Santiago; Jean-Bosco N Ndjango; Cecile Neel; Stephen L Clifford; Crickette Sanz; Shadrack Kamenya; Michael L Wilson; Anne E Pusey; Nicole Gross-Camp; Christophe Boesch; Vince Smith; Koichiro Zamma; Michael A Huffman; John C Mitani; David P Watts; Martine Peeters; George M Shaw; William M Switzer; Paul M Sharp; Beatrice H Hahn","Departments of Medicine and Microbiology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; University of Arizona, Tucson, Arizona, United States of America; Gladstone Institute for Virology and Immunology, University of California at San Francisco, San Francisco, California, United States of America; Faculties of Sciences, University of Kisangani, Democratic Republic of Congo; Institut de Recherche pour le Développement (IRD) and University of Montpellier 1, Montpellier, France; Projet Prevention du Sida ou Cameroun (PRESICA), Yaoundé, Cameroun; Centre International de Recherches Medicales de Franceville (CIRMF), Franceville, Gabon; Max-Planck Institute for Evolutionary Anthropology, Leipzig, Germany; Gombe Stream Research Centre, The Jane Goodall Institute, Tanzania; Department of Anthropology, University of Minnesota, Minneapolis, Minnesota, United States of America; Jane Goodall Institute's Center for Primate Studies, Department of Ecology, Evolution and Behavior, University of Minnesota, St. Paul, Minnesota, United States of America; Antioch New England Graduate School, Keene, New Hampshire, United States of America; The Gorilla Organization, Kigali, Rwanda; Great Ape Research Institute, Hayashibara Biochemical Laboratories, Okayama, Japan; Section of Ecology, Primate Research Institute, Kyoto University, Aichi, Japan; Department of Anthropology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Anthropology, Yale University, New Haven, Connecticut, United States of America; Laboratory Branch, National Center for HIV/AIDS, STD, and TB Prevention, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Institute of Evolutionary Biology, University of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: WL MW GS PS BH. Performed the experiments: YL BK FB YG MS. Analyzed the data: WL MW PS BH. Contributed reagents/materials/analysis tools: PG JN CN SC CS SK MW AP NG CB VS KZ MH JM DW MP WS. Wrote the paper: WL MW AP JM GS WS PS BH.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000288","plos pathogens","2009-02-06T00:00:00Z","Yang O Zhao; Aliaksandr Khaminets; Julia P Hunn; Jonathan C Howard","Institute for Genetics, University of Cologne, Cologne, Germany","Conceived and designed the experiments: YOZ AK JCH. Performed the experiments: YOZ AK. Analyzed the data: YOZ AK JPH JCH. Wrote the paper: YOZ JCH. Discussed and contributed to the manuscript: JPH.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001651","plos biology","2013-09-10T00:00:00Z","Thomas L Rodgers; Philip D Townsend; David Burnell; Matthew L Jones; Shane A Richards; Tom C B McLeish; Ehmke Pohl; Mark R Wilson; Martin J Cann","Biophysical Sciences Institute, Durham University, Durham, United Kingdom; Department of Chemistry, Durham University, Durham, United Kingdom; School of Biological and Biomedical Sciences, Durham University, Durham, United Kingdom; Department of Physics, Durham University, Durham, United Kingdom","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: TCBM EP MRW MJC. Performed the experiments: TLR PDT DB MLJ. Analyzed the data: TLR PDT SAR EP. Wrote the paper: TCBM MRW MJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001649","plos biology","2013-09-03T00:00:00Z","Xiaofeng Gu; Yizhong Wang; Yuehui He","Department of Biological Sciences, National University of Singapore, Singapore; Temasek Life Sciences Laboratory, Singapore; Shanghai Center for Plant Stress Biology, Chinese Academy of Sciences, Shanghai, China","The author(s) have made the following declarations about their contributions: Conceived the research: YH. Designed the experiments: XG YW. Performed the experiments: XG YW. Analyzed the data: XG YW YH. Wrote the paper: YH.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000260","plos pathogens","2009-01-09T00:00:00Z","John C Burnett; Kathryn Miller-Jensen; Priya S Shah; Adam P Arkin; David V Schaffer","Department of Chemical Engineering and the Helen Wills Neuroscience Institute, University of California Berkeley, Berkeley, California, United States of America; Department of Bioengineering, University of California Berkeley, Berkeley, California, United States of America; Physical Biosciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America","Conceived and designed the experiments: JCB APA DVS. Performed the experiments: JCB KMJ PSS. Analyzed the data: JCB APA DVS. Wrote the paper: JCB APA DVS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001652","plos biology","2013-09-10T00:00:00Z","Kaheina Aizel; Valérie Biou; Jorge Navaza; Lionel V Duarte; Valérie Campanacci; Jacqueline Cherfils; Mahel Zeghouf","Laboratoire d'Enzymologie et Biochimie Structurales, CNRS, Gif-sur-Yvette, France; Institut de Biologie Structurale, CNRS/CEA/Université Joseph Fourier, Grenoble, France; Unidad de Biofísica CSIC-UPV/EHU, Leioa, Bizkaia, Spain","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: JC MZ. Performed the experiments: KA VB LD VC MZ. Analyzed the data: KA VB JN VC JC MZ. Wrote the paper: JC. Prepared the figures: KA LD VC JC MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000257","plos pathogens","2009-01-09T00:00:00Z","Sören Schubert; Pierre Darlu; Olivier Clermont; Andreas Wieser; Giuseppe Magistro; Christiane Hoffmann; Kirsten Weinert; Olivier Tenaillon; Ivan Matic; Erick Denamur","Max von Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie, Munich, Germany; INSERM U535, Hôpital Paul Brousse, Villejuif, France; INSERM U722 and Université Paris 7, Paris, France; INSERM U571 and Université Paris 5, Paris, France","Conceived and designed the experiments: SS PD IM ED. Performed the experiments: OC AW GM CH KW OT. Analyzed the data: SS PD OC AW GM CH KW OT ED. Contributed reagents/materials/analysis tools: PD ED. Wrote the paper: SS IM ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005415","plos genetics","2015-07-30T00:00:00Z","Daniel Nettersheim; Sina Jostes; Rakesh Sharma; Simon Schneider; Andrea Hofmann; Humberto J Ferreira; Per Hoffmann; Glen Kristiansen; Manel B Esteller; Hubert Schorle","Institute of Pathology, Department of Developmental Pathology, University Medical School, Bonn, Germany; Institute of Human Genetics, University Medical School, Bonn, Germany; Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute, L’Hospitalet, Barcelona, Catalonia, Spain; Institute of Pathology, University Medical School, Bonn, Germany; Department of Physiological Sciences II, School of Medicine, University of Barcelona, Barcelona, Catalonia, Spain; Institucio Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Catalonia, Spain","Conceived and designed the experiments: DN HS. Performed the experiments: DN SJ RS SS HJF AH PH. Analyzed the data: DN HS GK AH MBE. Contributed reagents/materials/analysis tools: HS GK PH HJF MBE. Wrote the paper: DN HS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000273","plos pathogens","2009-01-23T00:00:00Z","Christine R Collins; Chrislaine Withers-Martinez; Fiona Hackett; Michael J Blackman","Division of Parasitology, National Institute for Medical Research, Mill Hill, London, United Kingdom","Conceived and designed the experiments: CRC MJB. Performed the experiments: CRC CWM FH. Analyzed the data: CRC CWM MJB. Contributed reagents/materials/analysis tools: CWM MJB. Wrote the paper: CRC MJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005393","plos genetics","2015-08-12T00:00:00Z","Yufeng Huang; Chuchu Wang; Yufeng Yao; Xiaoyu Zuo; Shanshan Chen; Chengqi Xu; Hongfu Zhang; Qiulun Lu; Le Chang; Fan Wang; Pengxia Wang; Rongfeng Zhang; Zhenkun Hu; Qixue Song; Xiaowei Yang; Cong Li; Sisi Li; Yuanyuan Zhao; Qin Yang; Dan Yin; Xiaojing Wang; Wenxia Si; Xiuchun Li; Xin Xiong; Dan Wang; Yuan Huang; Chunyan Luo; Jia Li; Jingjing Wang; Jing Chen; Longfei Wang; Li Wang; Meng Han; Jian Ye; Feifei Chen; Jingqiu Liu; Ying Liu; Gang Wu; Bo Yang; Xiang Cheng; Yuhua Liao; Yanxia Wu; Tie Ke; Qiuyun Chen; Xin Tu; Robert Elston; Shaoqi Rao; Yanzong Yang; Yunlong Xia; Qing K Wang","Key Laboratory of Molecular Biophysics of the Ministry of Education, Cardio-X Center, College of Life Science and Technology and Center for Human Genome Research, Huazhong University of Science and Technology, Wuhan, China; Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, China; Department of Cardiology, First Affiliated Hospital of Dalian Medical University, Dalian, China; Department of Cardiology, People’s Hospital, Wuhan University, Wuhan, China; Department of Cardiology, Union Hospital, Huazhong University of Science and Technology, Wuhan, China; Department of Cardiology, the First Affiliated Hospital of Wuhan City, Wuhan, China; Center for Cardiovascular Genetics, Department of Molecular Cardiology, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Molecular Medicine, Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Epidemiology and Biostatistics, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America; Institute of Medical Systems Biology and Department of Medical Statistics and Epidemiology, School of Public Health, Guangdong Medical College, Dongguan, China","Conceived and designed the experiments: QKW RE SR. Performed the experiments: YufH CW YYao SC CX HZ QL LC PW ZH XY JC QKW. Analyzed the data: YufH CW YYao SC SR RE QC QKW. Contributed reagents/materials/analysis tools: YufH YYao SR RE QKW. Wrote the paper: QKW YufH SR RE XZ. Establishment of GeneID, recruitment of study subjects, acquisition of clinical data: YufH CW YYao SC CX HZ QL LC FW PW RZ ZH QS XY CLi SL YZ QY DY XW WS XL XX DW YuaH CLu JLi JW JC LoW LiW MH JY FC JLiu YLiu GW BY XC YLia YW TK XT YYan YX QKW. Critical revision of the manuscript for important intellectual content: QKW YufH SR RE. Statistical analysis: YufH XZ FW RE SR QKW. Obtained funding: QC QKW. Study supervision: QKW.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005392","plos genetics","2015-07-15T00:00:00Z","Toshihiko Kishimoto; Bei-Wen Ying; Saburo Tsuru; Leo Iijima; Shingo Suzuki; Tomomi Hashimoto; Ayana Oyake; Hisaka Kobayashi; Yuki Someya; Dai Narisawa; Tetsuya Yomo","Faculty of Science, Toho University, Funabashi, Chiba, Japan; Faculty of Life and Environmental Sciences, University of Tsukuba, Tsukuba, Ibaraki, Japan; Graduate School of Information Science and Technology, Osaka University, Suita, Osaka, Japan; The Organization for the Promotion of Leading Graduate Schools, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, Aichi, Japan; QBiC, RIKEN, Suita, Osaka, Japan; Graduate School of Frontier Sciences, Osaka University, Yamadaoka, Suita, Osaka, Japan; Exploratory Research for Advanced Technology (ERATO), Japan Science and Technology Agency (JST), Suita, Osaka, Japan","Conceived and designed the experiments: BWY TK TY. Performed the experiments: TK BWY LI SS TH AO HK YS DN. Analyzed the data: TY BWY TK ST LI. Contributed reagents/materials/analysis tools: TY BWY TK ST LI. Wrote the paper: BWY TY.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001643","plos biology","2013-08-27T00:00:00Z","Beatriz Vicoso; J J Emerson; Yulia Zektser; Shivani Mahajan; Doris Bachtrog","Department of Integrative Biology, University of California Berkeley, Berkeley, California, United States of America","The author(s) have made the following declarations about their contributions: Conceived and designed the experiments: DB BV. Performed the experiments: BV YZ. Analyzed the data: BV JJE SM DB. Contributed reagents/materials/analysis tools: DB. Wrote the paper: BV DB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000249","plos pathogens","2008-12-26T00:00:00Z","Elizabeth A Moulton; John P Atkinson; R Mark L Buller","Rheumatology Division, Department of Medicine, Washington University School of Medicine, Saint Louis, Missouri, United States of America; Department of Molecular Microbiology and Immunology, Saint Louis University Health Sciences Center, Saint Louis, Missouri, United States of America","Conceived and designed the experiments: EAM JPA RMLB. Performed the experiments: EAM. Analyzed the data: EAM JPA RMLB. Contributed reagents/materials/analysis tools: EAM JPA RMLB. Wrote the paper: EAM JPA RMLB.","R. Mark Buller is a member of the editorial board of PLoS Pathogens."
"10.1371/journal.pgen.1005401","plos genetics","2015-07-29T00:00:00Z","Jun Hamazaki; Shoshiro Hirayama; Shigeo Murata","Laboratory of Protein Metabolism, Graduate School of Pharmaceutical Sciences, The University of Tokyo, Bunkyo-ku, Tokyo, Japan","Conceived and designed the experiments: JH SM. Performed the experiments: JH SH. Analyzed the data: JH SM. Contributed reagents/materials/analysis tools: JH SH SM. Wrote the paper: JH SM.","The authors have declared that no competing interest exist."
"10.1371/journal.pgen.1005400","plos genetics","2015-07-31T00:00:00Z","Riddhita Chakraborty; Ying Li; Lei Zhou; Kent G Golic","Department of Biology, University of Utah, Salt Lake City, Utah, United States of America; Department of Molecular Genetics and Microbiology, College of Medicine, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: RC YL LZ KGG. Performed the experiments: RC YL LZ. Analyzed the data: RC YL LZ KGG. Contributed reagents/materials/analysis tools: RC YL LZ KGG. Wrote the paper: RC LZ KGG.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1001518","plos biology","2013-03-26T00:00:00Z","Marcella D Cervantes; Eileen P Hamilton; Jie Xiong; Michael J Lawson; Dongxia Yuan; Michalis Hadjithomas; Wei Miao; Eduardo Orias","Department of Molecular, Cellular and Developmental Biology, University of California Santa Barbara, Santa Barbara, California, United States of America; Key Laboratory of Aquatic Biodiversity and Conservation, Institute of Hydrobiology, Chinese Academy of Sciences, Wuhan, China; Biomolecular Science and Engineering Program, University of California Santa Barbara, Santa Barbara, California, United States of America; The J. Craig Venter Institute, Rockville, Maryland, United States of America","The author(s) have made the following declarations about their contributions: Performed gene structure predictions: MH. Conceived and designed the experiments: MDC EPH JX WM EO. Performed the experiments: MDC EPH JX MJL DY. Analyzed the data: MDC EPH JX MJL DY WM EO. Contributed reagents/materials/analysis tools: MJL WM. Wrote the paper: MDC EPH JX WM EO.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000113","plos pathogens","2008-07-25T00:00:00Z","Umberto Agrimi; Romolo Nonno; Giacomo Dell'Omo; Michele Angelo Di Bari; Michela Conte; Barbara Chiappini; Elena Esposito; Giovanni Di Guardo; Otto Windl; Gabriele Vaccari; Hans-Peter Lipp","Department of Veterinary Public Health and Food Safety, Istituto Superiore di Sanità, Rome, Italy; Institute of Anatomy and Center for Neuroscience, University of Zürich, Zürich, Switzerland; Department of Comparative Biomedical Sciences, Faculty of Veterinary Medicine, University of Teramo, Teramo, Italy; Veterinary Laboratory Agency, TSE Molecular Biology Department, Weybridge, New Haw, Addlestone, Surrey, United Kingdom","Conceived and designed the experiments: UA RN GD HPL. Performed the experiments: UA RN GD MADB MC BC EE OW GV. Analyzed the data: UA RN GD HPL. Contributed reagents/materials/analysis tools: GDG. Wrote the paper: UA RN HPL.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000120","plos pathogens","2008-08-08T00:00:00Z","Kamna Aggarwal; Florentina Rus; Christie Vriesema-Magnuson; Deniz Ertürk-Hasdemir; Nicholas Paquette; Neal Silverman","Divison of Infectious Diseases, Department of Medicine, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America","Conceived and designed the experiments: KA NS. Performed the experiments: KA FR. Analyzed the data: KA NS. Contributed reagents/materials/analysis tools: CVM DEH NP. Wrote the paper: KA NS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005267","plos genetics","2015-08-06T00:00:00Z","Helen Budworth; Faye R Harris; Paul Williams; Do Yup Lee; Amy Holt; Jens Pahnke; Bartosz Szczesny; Karina Acevedo-Torres; Sylvette Ayala-Peña; Cynthia T McMurray","Life Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America; Department of Molecular Pharmacology and Experimental Therapeutics, Mayo Clinic, Rochester, Minnesota, United States of America; Department of Bio and Fermentation Convergence Technology, Kookmin University, Seoul, Korea; Department of Neuropathology, University of Oslo, Oslo, Norway; LIED, University of Lübeck, Lübeck, Germany; Department of Anesthesiology, The University of Texas Medical Branch, Galveston, Texas, United States of America; Puerto Rico Center for Inherited Diseases, University of Puerto Rico, San Juan, Puerto Rico; Department of Pharmacology and Toxicology, University of Puerto Rico, San Juan, Puerto Rico","Conceived and designed the experiments: CTM HB. Performed the experiments: HB FRH PW DYL AH JP BS KAT SAP. Analyzed the data: HB FRH PW DYL AH JP BS KAT SAP. Contributed reagents/materials/analysis tools: FRH PW DYL AH JP. Wrote the paper: CTM HB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005282","plos genetics","2015-06-23T00:00:00Z","Zhenzhen Quan; Lu Cao; Yingzhi Tang; Yanchun Yan; Stephen G Oliver; Nianshu Zhang","Cambridge Systems Biology Centre and Department of Biochemistry, University of Cambridge, Cambridge, United Kingdom; Graduate school of Chinese Academy of Agricultural Sciences, Zhongguancun, Beijing, PR China","Conceived and designed the experiments: NZ. Performed the experiments: ZQ LC YT NZ. Analyzed the data: NZ SGO. Contributed reagents/materials/analysis tools: YY. Wrote the paper: NZ SGO.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005251","plos genetics","2015-06-24T00:00:00Z","Xin Xie; Michael J T Stubbington; Jesper K Nissen; Kristian G Andersen; Daniel Hebenstreit; Sarah A Teichmann; Alexander G Betz","MRC Laboratory of Molecular Biology, Cambridge, United Kingdom; European Molecular Biology Laboratory-European Bioinformatics Institute (EMBL-EBI), Hinxton, United Kingdom","Conceived and designed the experiments: AGB. Performed the experiments: XX JKN KGA DH. Analyzed the data: XX MJTS SAT AGB. Wrote the paper: MJTS XX AGB.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005262","plos genetics","2015-06-23T00:00:00Z","Sabine Topka; Joseph Vijai; Michael F Walsh; Lauren Jacobs; Ann Maria; Danylo Villano; Pragna Gaddam; Gang Wu; Rose B McGee; Emily Quinn; Hiroto Inaba; Christine Hartford; Ching-hon Pui; Alberto Pappo; Michael Edmonson; Michael Y Zhang; Polina Stepensky; Peter Steinherz; Kasmintan Schrader; Anne Lincoln; James Bussel; Steve M Lipkin; Yehuda Goldgur; Mira Harit; Zsofia K Stadler; Charles Mullighan; Michael Weintraub; Akiko Shimamura; Jinghui Zhang; James R Downing; Kim E Nichols; Kenneth Offit","Department of Medicine, Memorial Sloan Kettering Cancer Center (MSKCC), New York, New York, United States of America; Cancer Biology and Genetics Program, Sloan Kettering Institute, New York, New York, United States of America; St Jude Children’s Research Hospital (SJCRH), Memphis, Tennessee, United States of America; Fred Hutchinson Cancer Research Center and University of Washington, Seattle, Washington, United States of America; Pediatric Hematology/Oncology Department, Hadassah-Hebrew University Medical Center, Jerusalem, Israel; University of British Columbia, Vancouver, British Columbia, Canada; Weill Cornell Medical College, New York, New York, United States of America; Structural Biology Program, Sloan Kettering Institute, New York, New York, United States of America; Seattle Children’s Hospital, Seattle, Washington, United States of America","Conceived and designed the experiments: ST JV MFW AM DV KEN KO. Performed the experiments: ST JV DV CM YG. Analyzed the data: ST JV KEN KO JZ GW ME MW YG. Contributed reagents/materials/analysis tools: AS. Wrote the paper: ST JV MFW LJ AM DV PG GW RBM EQ HI CH ChP AP ME MYZ PStep PStei KS AL JB SML YG MH ZKS CM MW AS JZ JRD KEN KO. Provided care to the patients and collected/provided phenotypic data: PStep PStei LJ JB MH MW AS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000115","plos pathogens","2008-08-01T00:00:00Z","Lucy A Perrone; Julie K Plowden; Adolfo García-Sastre; Jacqueline M Katz; Terrence M Tumpey","Immunology and Pathogenesis Branch, Influenza Division, National Center for Immunization and Respiratory Diseases, Collaborating Centers for Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Department of Microbiology, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Medicine, Division of Infectious Diseases, Mount Sinai School of Medicine, New York, New York, United States of America; Emerging Pathogens Institute, Mount Sinai School of Medicine, New York, New York, United States of America","Designed and conducted the experiments: LAP TMT. Performed the flow cytometry: LAP JKP. Wrote the manuscript: LAP. Assisted with manuscript preparation: JKP AGS JMK TMT.","The authors have declared that no competing interests exist."
