"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0034949","plos one","2012-04-19T00:00:00Z","Rena Mizutani; Ai Wakamatsu; Noriyuki Tanaka; Hiroshi Yoshida; Naobumi Tochigi; Yoshio Suzuki; Tadahiro Oonishi; Hidenori Tani; Keiko Tano; Kenichi Ijiri; Takao Isogai; Nobuyoshi Akimitsu","Radioisotope Center, The University of Tokyo, Tokyo, Japan; Graduate School of Pharmaceutical Sciences, The University of Tokyo, Tokyo, Japan; Asahi General Hospital, Chiba, Japan; Medical Consultation Office, Incorporated, Yokohama, Japan","Conceived and designed the experiments: RM YS TO TI NA. Performed the experiments: RM AW NT HY NT HT KT NA. Analyzed the data: RM AW NT HY NT YS TO HT KT KI TI NA. Wrote the paper: RM AW NT HY NT YS TO HT KT KI TI NA.","The authors have read the journal's policy and have the following conflicts. Tadahiro Oonishi is employed by Medical Consultation Office Inc. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0102925","plos one","2014-07-22T00:00:00Z","Lyana Rodrigues Lima; Adilson José De Almeida; Renata dos Santos Tourinho; Bárbara Hasselmann; Lia Laura Lewis Ximenez; Vanessa Salete De Paula","Laboratório de Desenvolvimento Tecnológico em Virologia, Instituto Oswaldo Cruz, Fundação Oswaldo Cruz, Rio de Janeiro, Brasil; Ambulatório de Hepatites Virais, Instituto Oswaldo Cruz, Fundação Oswaldo Cruz, Rio de Janeiro, Brasil; Hospital Universitário Gaffrée e Guinle, Setor de Hematologia, Universidade Federal do Estado do Rio de Janeiro, Rio de Janeiro, Brasil","Conceived and designed the experiments: LRL AJA RST BH LLLX VSP. Performed the experiments: LRL RST. Analyzed the data: AJA BH. Contributed reagents/materials/analysis tools: LLLX VSP. Contributed to the writing of the manuscript: LRL AJA RST VSP. Permission to collect biological samples: LLLX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091807","plos one","2014-03-18T00:00:00Z","Simon Maguire; Jeanne Estabel; Neil Ingham; Selina Pearson; Edward Ryder; Damian M Carragher; Nicolas Walker; Sanger MGP Slc25a21 Project Team; James Bussell; Wai-In Chan; Thomas M Keane; David J Adams; Cheryl L Scudamore; Christopher J Lelliott; Ramiro Ramírez-Solis; Natasha A Karp; Karen P Steel; Jacqueline K White; Anna-Karin Gerdin","Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, Cambridgeshire, United Kingdom; Department of Physiology, Development and Neuroscience, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom; Department of Haematology, Cambridge Institute for Medical Research, Cambridge, Cambridgeshire, United Kingdom; Department of Pathology and Infectious Diseases, Royal Veterinary College, Hatfield, Hertfordshire, United Kingdom","¶ Membership of the Sanger MGP Slc25a21 Project Team is provided in the Acknowledgments.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012841","plos one","2010-09-17T00:00:00Z","David van der Poorten; Mahsa Shahidi; Enoch Tay; Jayshree Sesha; Kayla Tran; Duncan McLeod; Jane S Milliken; Vikki Ho; Lionel W Hebbard; Mark W Douglas; Jacob George","Storr Liver Unit, Westmead Millennium Institute, University of Sydney at Westmead Hospital, Sydney, Australia; Department of Anatomical Pathology, Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital, Sydney, Australia; Centre for Infectious Diseases and Microbiology, Westmead Hospital, Sydney, Australia","Conceived and designed the experiments: DvdP LWH MWD JG. Performed the experiments: DvdP MS ESET JS KT DM JSM VH. Analyzed the data: DvdP KT LWH MWD. Contributed reagents/materials/analysis tools: MWD. Wrote the paper: DvdP LWH MWD JG.","Dr. David van der Poorten, Mark Douglas and Jacob George have filed a provisional patent on their findings of the relationship between CB1 and the hepatitis C virus."
"10.1371/journal.pone.0102941","plos one","2014-07-21T00:00:00Z","Chuan Wang; Jun Song; Zeqiang Ma; Weifang Yang; Chengqiao Li; Xiuping Zhang; Xinguo Hou; Yu Sun; Peng Lin; Kai Liang; Lei Gong; Meijian Wang; Fuqiang Liu; Wenjuan Li; Fei Yan; Junpeng Yang; Lingshu Wang; Meng Tian; Jidong Liu; Ruxing Zhao; Li Chen","Department of Endocrinology, Qilu Hospital of Shandong University, Jinan, Shandong, China; China National Heavy Duty Truck Group Corporation Hospital, Jinan, Shandong, China; Lukang Hospital of Jining, Jining, Shandong, China; Department of Endocrinology, Second People's Hospital of Jining, Jining, Shandong, China; Shantui Community Health Center, Jining, Shandong, China","Conceived and designed the experiments: CW JS. Performed the experiments: CW JS ZM WY CL XZ XH YS PL KL LG MW FL WL FY JY LW MT JL RZ LC. Analyzed the data: CW JS. Contributed reagents/materials/analysis tools: CW JS. Contributed to the writing of the manuscript: CW JS LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000693","plos one","2007-08-01T00:00:00Z","Thomas Efferth; Marco Giaisi; Annette Merling; Peter H Krammer; Min Li-Weber","Pharmaceutical Biology of Natural Products, German Cancer Research Center, Heidelberg, Germany; Tumor Immunology Program, German Cancer Research Center, Heidelberg, Germany","Conceived and designed the experiments: ML TE. Performed the experiments: MG AM. Analyzed the data: PK ML TE. Wrote the paper: ML TE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127196","plos one","2015-05-11T00:00:00Z","Charles Schumpert; Jacob Nelson; Eunsuk Kim; Jeffry L Dudycha; Rekha C Patel","Department of Biological Sciences, University of South Carolina, Columbia, South Carolina, United States of America","Conceived and designed the experiments: CS JN EK JLD RCP. Performed the experiments: CS JN EK. Analyzed the data: CS JN EK JLD RCP. Contributed reagents/materials/analysis tools: CS JN EK. Wrote the paper: CS RCP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012840","plos one","2010-09-17T00:00:00Z","Fengkun Yang; Yuehua Ke; Yafang Tan; Yujing Bi; Qinghai Shi; Huiying Yang; Jinfu Qiu; Xiaoyi Wang; Zhaobiao Guo; Hong Ling; Ruifu Yang; Zongmin Du","Department of Parasitology, Harbin Medical University, Harbin, Heilongjiang, China; Laboratory of Analytical Microbiology, State Key Laboratory of Pathogen and Biosecurity, Institute of Microbiology and Epidemiology, Academy of Military Medical Sciences, Beijing, China","Conceived and designed the experiments: RY ZD. Performed the experiments: FY YK YT YB QS HY JQ XW ZG ZD. Analyzed the data: FY HL RY ZD. Wrote the paper: FY RY ZD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127195","plos one","2015-05-21T00:00:00Z","Guoming Su; Zhuqing Fu; Liren Hu; Yueying Wang; Zuguo Zhao; Weiqing Yang","Guangdong Provincial Key Laboratory of Medical Molecular Diagnostics, Guangdong Medical College, Dongguan, China; Department of Microbiology and Immunology, Guangdong Medical College, Zhanjiang, China; Department of Epidemiology and Health Statistics, School of Public Health, Guangdong Medical College, Zhanjiang, China","Conceived and designed the experiments: GS WY. Performed the experiments: GS ZF YW ZZ. Analyzed the data: GS ZF YW. Contributed reagents/materials/analysis tools: ZF ZZ. Wrote the paper: GS ZF. Critical revision of the article: LH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091805","plos one","2014-03-20T00:00:00Z","Ayelet Avraham; Sean Soonweng Cho; Ronit Uhlmann; Mia Leonov Polak; Judith Sandbank; Tami Karni; Itzhak Pappo; Ruvit Halperin; Zvi Vaknin; Avishay Sella; Saraswati Sukumar; Ella Evron","Department of Oncology, Assaf Harofeh Medical Center, Affiliated with Tel Aviv University, Zerifin, Israel; Department of Oncology, Johns Hopkins University, School of Medicine, Baltimore, Maryland, United States of America; Department of Pathology, Assaf Harofeh Medical Center, Affiliated with Tel Aviv University, Zerifin, Israel; Department of Surgery, Assaf Harofeh Medical Center, Affiliated with Tel Aviv University, Zerifin, Israel; Department of Genecology, Assaf Harofeh Medical Center, Affiliated with Tel Aviv University, Zerifin, Israel","Conceived and designed the experiments: AA EE. Performed the experiments: AA RU MLP JS. Analyzed the data: SSC AA EE. Contributed reagents/materials/analysis tools: TK IP RH ZV AS. Wrote the paper: AA EE SSC SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138406","plos one","2016-01-11T00:00:00Z","Olga Joos; Agbessi Amouzou; Romesh Silva; Benjamin Banda; Lois Park; Jennifer Bryce; Mercy Kanyuka; RMM Malawi working group","Institute for International Programs, Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Division of Policy and Practice, UNICEF, New York, New York, United States of America; World Food Program, Lilongwe, Malawi; Malawi National Statistical Office, Zomba, Malawi","Conceived and designed the experiments: AA JB MK. Performed the experiments: OJ AA BB. Analyzed the data: OJ RS. Contributed reagents/materials/analysis tools: OJ AA RS LP. Wrote the paper: OJ AA RS LP JB BB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023123","plos one","2011-08-24T00:00:00Z","Katherine A Owen; Michelle Y Abshire; Robert W Tilghman; James E Casanova; Amy H Bouton","Department of Cell Biology, University of Virginia Health System, Charlottesville, Virginia, United States of America; Department of Microbiology, University of Virginia Health System, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: KAO MYA RWT JEC AHB. Performed the experiments: KAO MYA RWT. Analyzed the data: KAO MYA RWT JEC AHB. Contributed reagents/materials/analysis tools: KAO MYA RWT JEC AHB. Wrote the paper: KAO MYA RWT JEC AHB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000684","plos one","2007-08-01T00:00:00Z","Gernot G Supp; Alois Schlögl; Nelson Trujillo-Barreto; Matthias M Müller; Thomas Gruber","Department of Neurophysiology and Pathophysiology, Center of Experimental Medicine, University Medical Center Hamburg-Eppendorf, University of Hamburg, Hamburg, Germany; Max Planck Institute for Human Cognitive and Brain Sciences, Leipzig, Germany; Institute of Human-Computer Interfaces, University of Technology, Graz, Austria; Intelligent Data Analysis Group, Fraunhofer Institute FIRST, Institute Computer Architecture and Software Technology, Berlin, Germany; Cuban Neuroscience Center, Havana, Cuba; Institute of Psychology I, University of Leipzig, Leipzig, Germany","Conceived and designed the experiments: MM TG. Performed the experiments: TG. Analyzed the data: TG GS AS NT. Wrote the paper: TG GS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012835","plos one","2010-09-22T00:00:00Z","Thomas J Crowley; Manish S Dalwani; Susan K Mikulich-Gilbertson; Yiping P Du; Carl W Lejuez; Kristen M Raymond; Marie T Banich","Substance Dependence Division, Psychiatry Department, University of Colorado Denver, Denver, Colorado, United States of America; Brain Imaging Center, University of Colorado Denver, Denver, Colorado, United States of America; Psychology Department, University of Maryland, College Park, Maryland, United States of America; Institute of Cognitive Science, Departments of Psychology and Neuroscience, University of Colorado Boulder, Boulder, Colorado, United States of America","Conceived and designed the experiments: TJC MSD SKMG YPD CWL KMR MTB. Performed the experiments: TJC MSD KMR. Analyzed the data: TJC MSD SKMG YPD MTB. Wrote the paper: TJC MSD SKMG YPD CWL KMR MTB.","Dr. Crowley receives travel support from the American Psychiatric Association to participate in revising the Diagnostic and Statistical Manual of Mental Disorders, and from the National Institute on Drug Abuse for serving on its National Advisory Council. His former service on an advisory board of CRS Associates was supported by Reckitt Benckiser. These interests do not alter the authors' adherence to all PLoS ONE policies on data sharing and materials. The other authors report no conflict of interest."
"10.1371/journal.pone.0138390","plos one","2015-09-23T00:00:00Z","Feng Li; Jin Zeng; Yang Gao; Zhenfeng Guan; Zhenkun Ma; Qi Shi; Chong Du; Jing Jia; Shan Xu; Xinyang Wang; Luke Chang; Dalin He; Peng Guo","Department of Urology, the First Affiliated Hospital of Xi’an Jiaotong University, Xi’an, Shaanxi, China","Conceived and designed the experiments: FL PG JZ LC DLH. Performed the experiments: FL ZKM QS CD JJ SX XYW. Analyzed the data: FL JZ YG ZFG PG. Contributed reagents/materials/analysis tools: SX XYW. Wrote the paper: FL PG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057812","plos one","2013-02-28T00:00:00Z","Casandra W Philipson; Josep Bassaganya-Riera; Monica Viladomiu; Mireia Pedragosa; Richard L Guerrant; James K Roche; Raquel Hontecillas","Nutritional Immunology and Molecular Medicine Laboratory, Virginia Bioinformatics Institute, Virginia Tech, Blacksburg, Virginia, United States of America; Center for Modeling Immunity to Enteric Pathogens, Virginia Tech, Blacksburg, Virginia, United States of America; Department of Biomedical Sciences and Pathobiology, Virginia-Maryland Regional College of Veterinary Medicine, Virginia Tech, Blacksburg, Virginia, United States of America; Division of Infectious Diseases and International Health, Center for Global Health, University of Virginia, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: CWP JBR RH. Performed the experiments: CWP MV MP. Analyzed the data: CWP JBR RH. Contributed reagents/materials/analysis tools: JBR RLG JKR. Wrote the paper: CWP JBR RH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012834","plos one","2010-09-22T00:00:00Z","Natalia V Guz; Maxim E Dokukin; Igor Sokolov","Department of Physics, Clarkson University, Potsdam, New York, United States of America; Nanoengineering and Biotechnology Laboratories Center (NABLAB), Clarkson University, Potsdam, New York, United States of America","Conceived and designed the experiments: MED IS. Performed the experiments: NVG MED IS. Analyzed the data: NVG MED IS. Wrote the paper: MED IS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148813","plos one","2016-02-09T00:00:00Z","Se-Hwan Hwang; Jun-Myung Kang; Jae-Hyun Seo; Kyung-do Han; Young-Hoon Joo","Department of Otolaryngology-Head and Neck Surgery, The Catholic University of Korea, Seoul, Korea; Department of Biostatistics, College of Medicine, The Catholic University of Korea, Seoul, Korea","Conceived and designed the experiments: YHJ JMK. Performed the experiments: YHJ KDH. Analyzed the data: KDH. Contributed reagents/materials/analysis tools: KDH. Wrote the paper: SHH JHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0046301","none","2012-09-28T00:00:00Z","Lei Liu; Jie Cui; Cheng-Jie Song; Jin-Song Bian; Anna Sparatore; Piero Del Soldato; Xin-Yu Wang; Chang-Dong Yan","Department of Physiology, Xuzhou Medical College, Xuzhou, Jiangsu, People’s Republic of China; Department of Pharmacology, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore; Dipartimento di Scienze Farmaceutiche “Pietro Pratesi,” Università degli Studi di Milano, Milan, Italy; CTG Pharma, Milan, Italy; Department of Endocrinology, Shenzhen Second People's Hospital, Guangdong Province, People’s Republic of China","Conceived and designed the experiments: JSB XYW CDY. Performed the experiments: LL JC CJS. Analyzed the data: LL CDY. Contributed reagents/materials/analysis tools: AS PDS. Wrote the paper: LL JSB CDY.","Dr. Piero Del Soldato is a shareholder and employee of CTG Pharma, Milan, Italy. This company has patent on ACS14 used in this study. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0012833","plos one","2010-09-17T00:00:00Z","Katherine S Booker; John Schwarz; Michelle B Garrett; Alan M Jones","Department of Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Biostatistics, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Pharmacology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: KSB AMJ. Performed the experiments: KSB MG. Analyzed the data: KSB JS AMJ. Contributed reagents/materials/analysis tools: KSB JS MG. Wrote the paper: KSB JS AMJ. Managed the project: AMJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057811","plos one","2013-03-06T00:00:00Z","Himel Barua; Paritosh K Biswas; Katharina E P Olsen; Subrata K Shil; Jens P Christensen","Department of Veterinary Disease Biology, Faculty of Health and Medical Sciences, University of Copenhagen, Frederiksberg, Copenhagen, Denmark; Department of Microbiology, Faculty of Veterinary Medicine, Chittagong Veterinary and Animal Sciences University, Chittagong, Bangladesh; The National Reference Laboratory for Enteropathogenic Bacteria, Department of Microbiology and Infection Control, Statens Serum Institut, Copenhagen, Denmark; Department of Anatomy and Histology, Faculty of Veterinary Medicine, Chittagong Veterinary and Animal Sciences University, Chittagong, Bangladesh","Conceived and designed the experiments: HB PKB JPC. Performed the experiments: HB SKS. Analyzed the data: HB PKB. Contributed reagents/materials/analysis tools: HB PKB KEPO JPC. Wrote the paper: HB PKB KEPO JPC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102920","plos one","2014-07-23T00:00:00Z","Rachel S Smith; Emma L Johnston; Graeme F Clark","Odum School of Ecology, University of Georgia, Athens, Georgia, United States of America; Evolution and Ecology Research Centre, School of Biological, Earth and Environmental Science, University of New South Wales, Sydney, New South Wales, Australia","Conceived and designed the experiments: RSS ELJ GFC. Performed the experiments: RSS GFC. Analyzed the data: RSS GFC ELJ. Contributed reagents/materials/analysis tools: RSS GFC ELJ. Wrote the paper: RSS GFC ELJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069213","plos one","2013-07-08T00:00:00Z","Aimee P Rockhill; Christopher S DePerno; Roger A Powell","Fisheries, Wildlife, and Conservation Biology, North Carolina State University, Raleigh, North Carolina, United States of America; Department of Biology and Fisheries, Wildlife, and Conservation Biology, North Carolina State University, Raleigh, North Carolina, United States of America","Conceived and designed the experiments: APR CSD RAP. Performed the experiments: APR CSD RAP. Analyzed the data: APR CSD RAP. Contributed reagents/materials/analysis tools: APR CSD RAP. Wrote the paper: APR CSD RAP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091800","plos one","2014-03-19T00:00:00Z","Madhan Sugumar; K M Kumar; Anand Manoharan; Anand Anbarasu; Sudha Ramaiah","Prof. Benjamin M. Pulimood Laboratories for Infection, Immunity and Inflammation, Medicine Unit I & Infectious Diseases, Christian Medical College, Vellore, Tamil Nadu, India; Medical & Biological Computing Laboratory, School of Biosciences and Technology, VIT University, Vellore, Tamil Nadu, India","Performed the experiments: MS AM KMK. Analyzed the data: MS KMK AM SR AA. Contributed reagents/materials/analysis tools: AM AA SR. Wrote the paper: MS KMK AA SR AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023117","plos one","2011-08-02T00:00:00Z","Alexander Scholten; Karl-Wilhelm Koch","Institute of Biology and Environmental Science, Carl von Ossietzky University Oldenburg, Oldenburg, Germany; Research Center Neurosensory Science, Carl von Ossietzky University Oldenburg, Oldenburg, Germany; Center of Interface Science, Carl von Ossietzky University Oldenburg, Oldenburg, Germany","Conceived and designed the experiments: AS K-WK. Performed the experiments: AS. Analyzed the data: AS K-WK. Contributed reagents/materials/analysis tools: AS K-WK. Wrote the paper: AS K-WK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057814","plos one","2013-03-26T00:00:00Z","Geoffrey J Oravec; Anthony R Artino; Patrick W Hickey","The Center for the Study of Traumatic Stress, Uniformed Services University, Bethesda, Maryland, United States of America; Department of Preventive Medicine and Biometrics, Uniformed Services University, Bethesda, Maryland, United States of America","Conceived and designed the experiments: GJO PWH. Performed the experiments: GJO. Analyzed the data: GJO PWH ARA. Contributed reagents/materials/analysis tools: GJO PWH ARA. Wrote the paper: GJO PWH ARA.","The authors have declared that no competing interests exist."
