"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0095835","plos one","2014-04-21T00:00:00Z","Shailesh R Agarwal; Pei-Chi Yang; Monica Rice; Cherie A Singer; Viacheslav O Nikolaev; Martin J Lohse; Colleen E Clancy; Robert D Harvey","Department of Pharmacology, University of Nevada School of Medicine, Reno, Nevada, United States of America; Department of Pharmacology, University of California Davis, Davis, California, United States of America; European Heart Research Institute Gottingen, University of Göttingen, Göttingen, Germany; Department of Pharmacology, University of Würzburg, Würzburg, Germany","Conceived and designed the experiments: SRA CEC RDH. Performed the experiments: SRA MR PCY. Analyzed the data: SRA MR PCY. Contributed reagents/materials/analysis tools: CAS VON MJL. Wrote the paper: SRA RDH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107213","plos one","2014-09-26T00:00:00Z","Lilia Maneva-Radicheva; Christina Amatya; Camille Parker; Jacob Ellefson; Ilian Radichev; Arvind Raghavan; Matthew L Charles; Mark S Williams; Mark S Robbins; Alexei Y Savinov","Sanford Project/Children’s Health Research Center, Sanford Research, Sioux Falls, South Dakota, United States of America; DiaMedica USA, Inc., Minneapolis, Minnesota, United States of America","Conceived and designed the experiments: LM-R MSW MLC AYS. Performed the experiments: LM-R CA CP JE IR. Analyzed the data: LM-R CA IR AR MLC MSW MSR AYS. Contributed reagents/materials/analysis tools: MSW MLC AYS. Wrote the paper: LM-R AR MSW MSR AYS.","MLC, MSW and MSR are employees and shareholders of Diamedica USA, Inc. AR is a consultant for Diamedica USA, Inc. The authors (indicated in parentheses) are inventors on the following patents covering compositions and/or the use of human tissue kallikrein for treating diabetes: PCT/ CA2010/000413, ‘Tissue kallikrein for the treatment of pancreatic beta cell dysfunction’ (MSW); PCT/US2012/036556, ‘Compositions and methods for treating diabetes' (MLC and MSW); PCT/CA2013/050395, ‘Formulations of human tissue kallikrein-1 for parenteral delivery and related methods’ (MLC). DM199 is currently in clinical trials for the treatment of type 2 diabetes. There are no further relevant patents, products in development or marketed products to declare. These competing interests do not alter the authors' adherence to all the PLOS ONE policies on sharing data and/or materials."
"10.1371/journal.pone.0050269","plos one","2012-11-28T00:00:00Z","GaneshPrasad ArunKumar; David F Soria-Hernanz; Valampuri John Kavitha; Varatharajan Santhakumari Arun; Adhikarla Syama; Kumaran Samy Ashokan; Kavandanpatti Thangaraj Gandhirajan; Koothapuli Vijayakumar; Muthuswamy Narayanan; Mariakuttikan Jayalakshmi; Janet S Ziegle; Ajay K Royyuru; Laxmi Parida; R Spencer Wells; Colin Renfrew; Theodore G Schurr; Chris Tyler Smith; Daniel E Platt; Ramasamy Pitchappan; The Genographic Consortium","The Genographic Laboratory, School of Biological Sciences, Madurai Kamaraj University, Madurai, Tamil Nadu, India; National Geographic Society, Washington, District of Columbia, United States of America; Institut de Biologia Evolutiva (CSIC-UPF), Departament de Ciències Experimentals i de la Salut, Universitat Pompeu Fabra, Barcelona, Spain; Department of Biotechnology, Mother Teresa Women's University, Kodaikanal, Tamil Nadu, India; Nilgiri Adivasi Welfare Association, Kota Hall Road, Kothagiri, Tamil Nadu, India; Government College of Fine Arts, Chennai, Tamil Nadu, India; Department of Zoology, St. Xaviers College, Palayamkottai, Tamil Nadu, India; Applied Biosystems, Foster City, California, United States of America; Computational Biology Group, IBM - Thomas J. Watson Research Center, New York, New York, United States of America; McDonald Institute for Archaeological Research, University of Cambridge, Cambridge, United Kingdom; Department of Anthropology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, United Kingdom; Chettinad Academy of Research and Education, Kelampakkam, Chennai, Tamil Nadu, India","Conceived and designed the experiments: VJK AKR RSW RMP. Performed the experiments: GA VJK VSA AS KSA JSZ RMP. Analyzed the data: GA VJK DFSH LP CTS DEP RMP. Contributed reagents/materials/analysis tools: DFSH JSZ LP DEP. Wrote the paper: GA DFSH CR TGS CTS DEP RMP. Field work, sample identification and collection of samples and demographic data: GA VJK VSA AS KSA KTG KV MN MJ RMP.","Janet S. Ziegle is an employee of Applied Biosystems. Ajay K. Royyuru, Laxmi Parida and Daniell E. Platt are employees of IBM. Asif Javed and Pandikumar Swamikrishnan, both members of the Genographic Consortium are also employees of IBM. There is no patenting or profit making to be declared. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0016261","plos one","2011-02-22T00:00:00Z","Yingfeng An; Patrick Meresse; Philippe J Mas; Darren J Hart","Grenoble Outstation, European Molecular Biology Laboratory, BP181, Grenoble, France; Unit of Virus Host-Cell Interactions, UJF-EMBL-CNRS, UMI3265, Grenoble, France","Conceived and designed the experiments: DJH YA. Performed the experiments: YA PM PJM. Analyzed the data: YA DJH. Wrote the paper: YA DJH.","A patent has been applied for on the original ESPRIT screening methodology."
"10.1371/journal.pone.0004572","plos one","2009-02-24T00:00:00Z","John H Koschwanez; Robert H Carlson; Deirdre R Meldrum","Department of Electrical Engineering, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: JK RC DRM. Performed the experiments: JK. Analyzed the data: JK. Wrote the paper: JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152406","plos one","2016-03-31T00:00:00Z","Annamalai Anandan; Mahender Anumalla; Sharat Kumar Pradhan; Jauhar Ali","Division of Crop Improvement, National Rice Research Institute, Cuttack, Odisha, India; Plant Breeding, Genetics and Biotechnology Division, International Rice Research Institute, Los Baños, Philippines","Conceived and designed the experiments: AA SKP JA. Performed the experiments: AA SKP. Analyzed the data: AA MA. Contributed reagents/materials/analysis tools: AA MA SKP. Wrote the paper: AA JA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073166","plos one","2013-09-04T00:00:00Z","Katja Marja Hakkarainen; Karolina Andersson Sundell; Max Petzold; Staffan Hägg","Nordic School of Public Health NHV, Gothenburg, Sweden; Department of Public Health and Community Medicine, University of Gothenburg, Gothenburg, Sweden; Centre for Applied Biostatistics, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; Division of Clinical Pharmacology, Linköping University, Linköping, Sweden","Conceived and designed the experiments: KMH KAS MP SH. Performed the experiments: KMH SH. Analyzed the data: KMH. Contributed reagents/materials/analysis tools: KMH KAS MP SH. Wrote the paper: KMH KAS MP SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084668","plos one","2013-12-20T00:00:00Z","Anne Albrecht; Marlen Thiere; Jorge Ricardo Bergado-Acosta; Janine Poranzke; Bettina Müller; Oliver Stork","Department of Genetics & Molecular Neurobiology, Institute of Biology, Otto-von-Guericke University Magdeburg, Magdeburg, Germany; Center for Behavioural Brain Science, Magdeburg, Germany","Conceived and designed the experiments: AA JP OS. Performed the experiments: AA MT JRBA BM JP. Analyzed the data: AA MT JRBA BM OS. Wrote the manuscript: AA OS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142374","plos one","2015-11-11T00:00:00Z","Natalia Moskaleva; Alexander Moysa; Svetlana Novikova; Olga Tikhonova; Victor Zgoda; Alexander Archakov","Institute of Biomedical Chemistry, Moscow, Russia","Conceived and designed the experiments: VZ AA. Performed the experiments: NM AM SN. Analyzed the data: VZ OT. Contributed reagents/materials/analysis tools: AM. Wrote the paper: VZ NM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107210","plos one","2014-09-22T00:00:00Z","David Ziupa; Julia Beck; Gerlind Franke; Stefanie Perez Feliz; Maximilian Hartmann; Gideon Koren; Manfred Zehender; Christoph Bode; Michael Brunner; Katja E Odening","Heart Center University of Freiburg, Department of Cardiology and Angiology I, Freiburg, Germany; Cardiovascular Research Center, Division of Cardiology, Rhode Island Hospital, Alpert Medical School of Brown University, Providence, Rhode Island, United States of America","Conceived and designed the experiments: DZ JB MH MB KO. Performed the experiments: DZ JB GF MB KO. Analyzed the data: DZ JB KO. Contributed reagents/materials/analysis tools: GF SPF GK MZ CB MB KO. Wrote the paper: DZ JB CB MB KO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050266","plos one","2012-11-28T00:00:00Z","Christopher P E Lange; Mihaela Campan; Toshinori Hinoue; Roderick F Schmitz; Andrea E van der Meulen-de Jong; Hilde Slingerland; Peter J M J Kok; Cornelis M van Dijk; Daniel J Weisenberger; Hui Shen; Robertus A E M Tollenaar; Peter W Laird","Department of Surgery, Groene Hart Hospital, Gouda, The Netherlands; Department of Clinical Chemistry, Groene Hart Hospital, Gouda, The Netherlands; Department of Pathology, Groene Hart Hospital, Gouda, The Netherlands; Department of Surgery, Leiden University Medical Center, Leiden, The Netherlands; Department of Gastroenterology and Hepatology, Leiden University Medical Center, Leiden, The Netherlands; Department of Surgery, University of Southern California, Keck School of Medicine, USC/Norris Comprehensive Cancer Center, Los Angeles, California, United States of America; Department of Biochemistry and Molecular Biology, University of Southern California, Keck School of Medicine, USC/Norris Comprehensive Cancer Center, Los Angeles, California, United States of America; USC Epigenome Center, University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: CPEL MC DJW PWL. Performed the experiments: CPEL MC TH HS. Analyzed the data: CPEL MC TH HS PWL. Contributed reagents/materials/analysis tools: CPEL RFS AEMJ HS PJMJK CMD RAEMT PWL. Wrote the paper: CPEL.","The authors would like to declare that P.W. Laird holds the following issued patents on the MethyLight technology (“Process for High Throughput DNA Methylation Analysis”; U.S. Patent # 6,331,393; Date Filed: May 14, 1999; Date of Issue: December 18, 2001. “Process for High Throughput DNA Methylation Analysis”; U.S. Patent # 7,112,404; Date Filed: December 10, 2001; Date of Issue: September 26, 2006. “Process for High Throughput DNA Methylation Analysis”; Date Filed: December 10, 2001; Date of Issue: June 30, 2009), which have been licensed to Epigenomics AG. In addition, P.W. Laird, D.J. Weisenberger, and M. Campan are named as inventors on the following pending patent application for the Digital MethyLight technology (“DNA Methylation Analysis by Digital Bisulfite Genomic Sequencing and Digital MethyLight”; Pub App No: 20080254474; Date Filed: April 14, 2008). D.J. Weisenberger is a consultant for Zymo Research. There are no further patents, products in development or marketed products to declare. This does not alter the authors‚ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0130631","plos one","2015-07-01T00:00:00Z","Marcos R Chiaratti; Sajida Malik; Alan Diot; Elizabeth Rapa; Lorna Macleod; Karl Morten; Manu Vatish; Richard Boyd; Joanna Poulton","Nuffield Department of Obstetrics and Gynaecology, The Women’s Centre, University of Oxford, Oxford, OX3 9DU, United Kingdom; Departamento de Genética e Evolução, Universidade Federal de São Carlos Rod. Washington Luís, km 235, Jardim Guanabara, São Carlos, SP, CEP 13.565–905, Brazil; Department of Physiology Anatomy and Genetics, University of Oxford, Oxford, OX1 3QX, United Kingdom","Conceived and designed the experiments: JP MC SM AD RB MV KM. Performed the experiments: SM MC LM ER AD. Analyzed the data: JP MC SM. Wrote the paper: RB MC JP MV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142373","plos one","2015-11-06T00:00:00Z","William T Budd; Sarah J Seashols-Williams; Gene C Clark; Danielle Weaver; Valerie Calvert; Emanuel Petricoin; Ema A Dragoescu; Katherine O’Hanlon; Zendra E Zehner","Department of Biochemistry and Molecular Biology, Massey Cancer Center, Virginia Commonwealth University, Richmond, Virginia, United States of America; Department of Forensic Science, Virginia Commonwealth University, Richmond, Virginia, United States of America; Center for the Study of Biological Complexity, Virginia Commonwealth University, Richmond, Virginia, United States of America; Center for Applied Proteomics and Molecular Medicine, George Mason University, Manassas, Virginia, United States of America; Department of Pathology, VCU Medical Center, Virginia Commonwealth University, Richmond, Virginia, United States of America; American International Biotechnology, Richmond, Virginia, United States of America","Conceived and designed the experiments: WTB SJS-W EP EAD ZEZ. Performed the experiments: WTB SJS-W GCC DW VC KOH. Analyzed the data: WTB SJS-W EAD ZEZ. Contributed reagents/materials/analysis tools: WTB SJS-W GCC EP EAD ZEZ. Wrote the paper: WTB SJS-W EP EAD ZEZ.","The funding support provided did not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0095831","plos one","2014-05-14T00:00:00Z","Xiu-Bo Liu; Ling Ma; Ai-Hua Zhang; Yan-He Zhang; Jing Jiang; Wei Ma; Lei-Ming Zhang; Wei-Chao Ren; Xiang-Jun Kong","Heilongjiang University of Chinese Medicine, Harbin, China; Key Laboratory of Forest Tree Genetic Improvement and Biotechnology, Ministry of Education, Northeast Forestry University, Harbin, PR China; Northeast Forestry University, Harbin, PR China; First Affiliated Hospital of Qiqihar Medical University, Qiqihar, PR China","Conceived and designed the experiments: WM. Performed the experiments: X-BL A-HZ LM Y-HZ JJ L-MZ W-CR X-JK. Analyzed the data: X-BL LM Y-HZ JJ. Contributed reagents/materials/analysis tools: W-CR X-JK. Wrote the paper: A-HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130630","plos one","2015-06-29T00:00:00Z","Jalaluddin Mohammad Ashraf; Gulam Rabbani; Saheem Ahmad; Qambar Hasan; Rizwan Hasan Khan; Khursheed Alam; Inho Choi","School of Biotechnology, Yeungnam University, Gyeongsan, Republic of Korea; Interdisciplinary Biotechnology Unit, Aligarh Muslim University, Aligarh, India; Department of Biotechnology, Integral University, Lucknow, India; Department of Biochemistry, Jawaharlal Nehru Medical College, Aligarh Muslim University, Aligarh, India","Conceived and designed the experiments: JMA IC KA RHK SA. Performed the experiments: JMA GR SA. Analyzed the data: JMA SA KA GR. Contributed reagents/materials/analysis tools: JMA SA GR. Wrote the paper: JMA QH IC SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038702","plos one","2012-06-18T00:00:00Z","Jimmy K Triplett; Yunjing Wang; Jinshun Zhong; Elizabeth A Kellogg","Department of Biology, University of Missouri-Saint Louis, Saint Louis, Missouri, United States of America","Conceived and designed the experiments: EAK JKT. Performed the experiments: JKT YW JZ. Analyzed the data: EAK JKT. Contributed reagents/materials/analysis tools: EAK. Wrote the paper: EAK JKT. Obtained necessary plant material: EAK JKT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095839","plos one","2014-04-30T00:00:00Z","Christopher K Pham; Eva Ramirez-Llodra; Claudia H S Alt; Teresa Amaro; Melanie Bergmann; Miquel Canals; Joan B Company; Jaime Davies; Gerard Duineveld; François Galgani; Kerry L Howell; Veerle A I Huvenne; Eduardo Isidro; Daniel O B Jones; Galderic Lastras; Telmo Morato; José Nuno Gomes-Pereira; Autun Purser; Heather Stewart; Inês Tojeira; Xavier Tubau; David Van Rooij; Paul A Tyler","Center of the Institute of Marine Research (IMAR) and Department of Oceanography and Fisheries, University of the Azores, Horta, Portugal; Laboratory of Robotics and Systems in Engineering and Science (LARSyS), Lisbon, Portugal; Institut de Ciències del Mar (ICM-CSIC), Barcelona, Spain; Norwegian Institute for Water Research (NIVA), Marine Biology section, Oslo, Norway; Ocean and Earth Science, University of Southampton, National Oceanography Centre, Southampton, United Kingdom; Norwegian Institute for Water Research, Bergen, Norway; Alfred-Wegener-Institut, Helmholtz-Zentrum für Polar- und Meeresforschung, Bremerhaven, Germany; GRC Geociències Marines, Departament d′Estratigrafia, Paleontologia i Geociències Marines, Facultat de Geologia, Universitat de Barcelona, Campus de Pedralbes, Barcelona, Spain; Marine Biology & Ecology Research Centre, Marine Institute, Plymouth University, Plymouth, United Kingdom; Netherlands Institute for Sea Research (NIOZ), Texel, The Netherlands; Institut Français de Recherche pour l′Exploitation de la Mer (IFREMER), Bastia, France; National Oceanography Centre, University of Southampton Waterfront Campus, Southampton, United Kingdom; OceanLab, Jacobs University Bremen, Bremen, Germany; British Geological Survey, Murchison House, Edinburgh, United Kingdom; Portuguese Task Group for the Extension of the Continental Shelf (EMEPC), Paço de Arcos, Portugal; Renard Centre of Marine Geology (RCMG), Department of Geology and Soil Science, Ghent University, Gent, Belgium","Conceived and designed the experiments: CKP ERL CHSA TA MB MC JBC JD GD FG KLH VAIH EI DOBJ GL TM JNGP AP HS IT XT DVR PT. Performed the experiments: CKP ERL CHSA TA MB MC JBC JD GD FG KLH VAIH EI DOBJ GL TM JNGP AP HS IT XT DVR PT. Analyzed the data: CKP. Wrote the paper: CKP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004579","plos one","2009-02-24T00:00:00Z","Mona R El-Talatini; Anthony H Taylor; Janine C Elson; Laurence Brown; Allan C Davidson; Justin C Konje","Endocannabinoid Research Group, Reproductive Sciences Section, Department of Cancer Studies & Molecular Medicine, University of Leicester, Leicester, United Kingdom; Assisted Conception Unit, Leicester Royal Infirmary, University Hospitals of Leicester NHS Trust, Leicester, United Kingdom; Department of Pathology, Leicester Royal Infirmary, University Hospitals of Leicester NHS Trust, Leicester, United Kingdom","Conceived and designed the experiments: MRET AHT ACD JCK. Performed the experiments: MRET AHT ACD. Analyzed the data: MRET AHT JCE LB. Contributed reagents/materials/analysis tools: AHT JCE LB ACD. Wrote the paper: MRET AHT LB JCK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142383","plos one","2015-11-06T00:00:00Z","Andrea Szigeti; Erika Tátrai; Boglárka Enikő Varga; Anna Szamosi; Delia Cabrera DeBuc; Zoltán Zsolt Nagy; János Németh; Gábor Márk Somfai","Department of Ophthalmology, Semmelweis University, Budapest, Hungary; Bascom Palmer Eye Institute, University of Miami Miller School of Medicine, Miami, Florida, United States of America","Conceived and designed the experiments: A. Szigeti ET GMS. Performed the experiments: ZZN JN BEV ET. Analyzed the data: A. Szigeti A. Szamosi ET. Contributed reagents/materials/analysis tools: JN ZZN GMS DCD. Wrote the paper: A. Szigeti ET BEV JN ZZN A. Szamosi GMS DCD.","The University of Miami and Dr. Cabrera DeBuc hold a pending patent used in the study and have the potential for financial benefit from its future commercialization. The remaining authors declared that no competing interests exist. The data of the patent are the following: Name: System and method for early detection of diabetic retinopathy using optical coherence tomography Pub. No.: WO/2010/080576 International Application No.: PCT/US2009/068653. This does not alter the authors′ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0061704","plos one","2013-04-16T00:00:00Z","Marguerite Blignaut; Allan G Ellis; Johannes J Le Roux","Centre for Invasion Biology, Stellenbosch University, Stellenbosch, Western Cape, South Africa; Department of Botany and Zoology, Stellenbosch University, Stellenbosch, Western Cape, South Africa","Conceived and designed the experiments: MB JLR AE. Performed the experiments: MB. Analyzed the data: MB. Contributed reagents/materials/analysis tools: JLR. Wrote the paper: MB JLR AE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084674","plos one","2014-01-08T00:00:00Z","Etotépé A Sogbohossou; Hans Bauer; Andrew Loveridge; Paul J Funston; Geert R De Snoo; Brice Sinsin; Hans H De Iongh","Laboratory of Applied Ecology, University of Abomey-Calavi, Cotonou, Benin; Wildlife Conservation Research Unit, Zoology, University of Oxford, Tubney, United Kingdom; Panthera, Kongola, Caprivi Region, Namibia; Institute for Environmental Sciences, University of Leiden, Leiden, The Netherlands","Conceived and designed the experiments: ES GDS BS HDI. Performed the experiments: ES HB PF. Analyzed the data: ES HB AL. Contributed reagents/materials/analysis tools: PF BS GDS HDI. Wrote the paper: ES HB AL.","The authors have declared that no competing interests exist."
