"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pcbi.0020080","plos computational biology","2006-06-30T00:00:00Z","David Fange; Johan Elf","Department of Cell and Molecular Biology, Biomedical Centre, Uppsala University, Uppsala, Sweden; Department of Chemistry and Chemical Biology, Harvard University, Cambridge, Massachusetts, United States of America","DF and JE conceived and designed the experiments, performed the experiments, analyzed the data, contributed reagents/materials/analysis tools, and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020143","plos computational biology","2006-11-03T00:00:00Z","Eric Alm; Katherine Huang; Adam Arkin","The Virtual Institute for Microbial Stress and Survival, Berkeley, California, United States of America; Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Physical Biosciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America; Department of Bioengineering, University of California Berkeley, Berkeley, California United States of America","EA, KH, and AA conceived and designed the experiments. KH performed the experiments. EA and KH analyzed the data. EA wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020141","plos computational biology","2006-10-20T00:00:00Z","Matthew C Cowperthwaite; J J Bull; Lauren Ancel Meyers","The Institute for Cellular and Molecular Biology, The University of Texas at Austin, Austin, Texas, United States of America; Section of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America; Santa Fe Institute, Santa Fe, New Mexico, United States of America","MCC, JJB, and LAM conceived and designed the experiments. MCC performed the experiments. MCC analyzed the data. MCC wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020140","plos computational biology","2006-10-20T00:00:00Z","Francisco C Santos; Jorge M Pacheco; Tom Lenaerts","Computer and Decision Engineering Department, Institut de Recherches Interdisciplinaires et de Développements en Intelligence Artificielle, Université Libre de Bruxelles, Brussels, Belgium; Program for Evolutionary Dynamics, Harvard University, Cambridge, Massachusetts, United States of America; Department of Physics of the Faculty of Science, Center for Theoretical and Computational Physics, University of Lisbon, Lisbon, Portugal; SWITCH Laboratory, Flanders Interuniversity Institute for Biotechnology, Vrije Universiteit Brussel, Brussels, Belgium; Department of Computer Science, Vrije Universiteit Brussel, Brussels, Belgium","FCS, JMP, and TL conceived and designed the experiments, performed the experiments, analyzed the data, and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001191","plos pathogens","2010-11-11T00:00:00Z","Edel A McNeela; Áine Burke; Daniel R Neill; Cathy Baxter; Vitor E Fernandes; Daniela Ferreira; Sarah Smeaton; Rana El-Rachkidy; Rachel M McLoughlin; Andres Mori; Barry Moran; Katherine A Fitzgerald; Jurg Tschopp; Virginie Pétrilli; Peter W Andrew; Aras Kadioglu; Ed C Lavelle","Adjuvant Research Group, School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland; Department of Infection, Immunity and Inflammation, University of Leicester, Leicester, United Kingdom; School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland; Department of Medicine, University of Massachusetts, Worcester, Massachusetts, United States of America; Department of Biochemistry, University of Lausanne, Epalinges, Switzerland","Conceived and designed the experiments: EAM DRN AK ECL. Performed the experiments: EAM AB DRN CB VEF DF AK. Analyzed the data: EAM AB DRN CB VEF DF BM PWA AK ECL. Contributed reagents/materials/analysis tools: SS RER RMM AM KAF JT VP PWA AK ECL. Wrote the paper: EAM AK ECL.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030005","plos medicine","2005-11-29T00:00:00Z","Kristinn P Magnusson; Shan Duan; Haraldur Sigurdsson; Hjorvar Petursson; Zhenglin Yang; Yu Zhao; Paul S Bernstein; Jian Ge; Fridbert Jonasson; Einar Stefansson; Gudleif Helgadottir; Norman A Zabriskie; Thorlakur Jonsson; Asgeir Björnsson; Theodora Thorlacius; Palmi V Jonsson; Gudmar Thorleifsson; Augustine Kong; Hreinn Stefansson; Kang Zhang; Kari Stefansson; Jeffrey R Gulcher","DeCODE Genetics, Reykjavik, Iceland; Department of Ophthalmology and Visual Science, Moran Eye Center, University of Utah, Salt Lake City, Utah, United States of America; Program in Human Molecular Biology and Genetics, Eccles Institute of Human Genetics, University of Utah, Salt Lake City, Utah, United States of America; Zhongshan Ophthalmic Center, Sun Yat-Sen University, Gaung Zhou, China; Department of Ophthalmology, National University Hospital, Reykjavik, Iceland; Faculty of Medicine, University of Iceland, Reykjavik, Iceland; Sichuan Academy of Medical Sciences and Sichuan Provincial People's Hospital, Chengdu, China; Department of Geriatrics, National University Hospital, Reykjavik, Iceland","K. P. Magnusson, K. Zhang, K. Stefansson, and J. R. Gulcher designed the study. H. Sigurdsson, P. S. Bernstein, F. Jonasson, E. Stefansson, G. Helgadottir, N. A. Zabriskie, P. V. Jonsson, and K. Zhang enrolled and phenotyped patients. K. P. Magnusson, S. Duan, H. Petursson, Z. Yang, Y. Zhao, J. Ge, T. Jonsson, A. Björnsson, T. Thorlacius, G. Thorleifsson, A. Kong, H. Stefansson, and K. Zhang performed genotyping and analyzed the data. K. P. Magnusson, H. Petursson, H. Stefansson, K. Zhang, K. Stefansson, and J. R. Gulcher wrote the paper.","Some authors receive financial compensation from DeCODE Genetics. S. Duan, Z. Yang, P. S. Bernstein, J. Ge, N. A. Zabriskie, and K. Zhang declare that they have no competing interests."
"10.1371/journal.pcbi.0020151","plos computational biology","2006-11-10T00:00:00Z","Kerwyn Casey Huang; Ranjan Mukhopadhyay; Ned S Wingreen","Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America; Department of Physics, Clark University, Worcester, Massachusetts, United States of America","KCH, RM, and NSW conceived and designed the experiments. KCH performed the experiments. KCH, RM, and NSW analyzed the data, contributed reagents/materials/analysis tools, and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020158","plos computational biology","2006-11-24T00:00:00Z","Clive H Glover; Michael Marin; Connie J Eaves; Cheryl D Helgason; James M Piret; Jennifer Bryan","Michael Smith Laboratories, University of British Columbia, Vancouver, British Columbia, Canada; Department of Statistics, University of British Columbia, Vancouver, British Columbia, Canada; Department of Medical Genetics, University of British Columbia, Vancouver, British Columbia, Canada; Terry Fox Laboratory, British Columbia Cancer Agency, Vancouver, British Columbia, Canada; Department of Surgery, University of British Columbia, Vancouver, British Columbia, Canada; Department of Cancer Endocrinology, British Columbia Cancer Agency, Vancouver, British Columbia, Canada; Department of Chemical and Biological Engineering, University of British Columbia, Vancouver, British Columbia, Canada","CHG, CJE, CDH, and JMP conceived and designed the experiments. CHG and CDH performed the experiments. CHG, MM, and JB analyzed the data. CDH contributed reagents/materials/analysis tools. CHG, CJE, JMP, and JB wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001192","plos pathogens","2010-11-11T00:00:00Z","Mashael S Al-Mutairi; Laurence C Cadalbert; H Adrienne McGachy; Muhannad Shweash; Juliane Schroeder; Magdalena Kurnik; Callum M Sloss; Clare E Bryant; James Alexander; Robin Plevin","Division of Physiology & Pharmacology, Strathclyde Institute of Pharmacy & Biomedical Sciences, University of Strathclyde, Glasgow, United Kingdom; Division of Infection, Immunity and Microbiology, Strathclyde Institute of Pharmacy & Biomedical Sciences, University of Strathclyde, Glasgow, United Kingdom; Department of Veterinary Medicine, University of Cambridge, Cambridge, United Kingdom","¤aCurrent address: Department of Medical Laboratory Sciences, Faculty of Allied Health Sciences, Health Sciences Centre, Kuwait University, Safat, Kuwait","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0030011","plos computational biology","2007-01-19T00:00:00Z","Art F Y Poon; Fraser I Lewis; Sergei L Kosakovsky Pond; Simon D W Frost","Department of Pathology, University of California San Diego, La Jolla, California, United States of America; Institute of Evolutionary Biology, University of Edinburgh, Edinburgh, Scotland, United Kingdom","SDWF conceived and designed the experiments. AFYP and FIL performed the experiments. AFYP analyzed the data. AFYP, FIL, and SLKP contributed reagents/materials/analysis tools. AFYP wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030018","plos medicine","2005-12-20T00:00:00Z","Prabhat Jha; Vendhan Gajalakshmi; Prakash C Gupta; Rajesh Kumar; Prem Mony; Neeraj Dhingra; Richard Peto; RGI-CGHR Prospective Study Collaborators","Centre for Global Health Research, Public Health Sciences, St Michael's Hospital, and McLaughlin Centre for Molecular Medicine, University of Toronto, Toronto, Canada; Epidemiological Research Centre, Chennai, India; Healis-Seskarhia Institute of Public Health, Navi Mumbai, India; School of Public Health, Post Graduate Institute of Medical Education and Research, Chandigarh, India; Institute of Population Health and Clinical Research, St. John's Medical College, Bangalore, India; Clinical Trial and Epidemiological Studies Unit, University of Oxford, Oxford, United Kingdom","All authors contributed to the design of the study, to analyses of the data, and to the writing of the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001213","plos pathogens","2010-11-24T00:00:00Z","Sekar Natesampillai; Zilin Nie; Nathan W Cummins; Dirk Jochmans; Gary D Bren; Jonathan B Angel; Andrew D Badley","Division of Infectious Diseases, Mayo Clinic, Rochester, Minnesota, United States of America; University of Michigan, Ann Arbor, Michigan, United States of America; Tibotec BVBA, Mechelen, Belgium; Immunodeficiency Clinic, Ottawa Hospital, Ottawa, Ontario, Canada","Conceived and designed the experiments: SN ZN NWC GDB ADB. Performed the experiments: SN ZN NWC GDB. Analyzed the data: SN ZN NWC GDB ADB. Contributed reagents/materials/analysis tools: DJ JBA. Wrote the paper: ADB.","ADB is named on a patent application for Casp8p41."
"10.1371/journal.pmed.0030020","plos medicine","2006-01-03T00:00:00Z","Luis B Barreiro; Olivier Neyrolles; Chantal L Babb; Ludovic Tailleux; Hélène Quach; Ken McElreavey; Paul D van Helden; Eileen G Hoal; Brigitte Gicquel; Lluis Quintana-Murci","CNRS FRE2849, Unit of Molecular Prevention and Therapy of Human Diseases, Institut Pasteur, Paris, France; Unité de Génétique Mycobactérienne, Institut Pasteur, Paris, France; Faculty of Health Sciences, Stellenbosch University, Tygerberg, South Africa; Reproduction, Fertilité et Populations, Institut Pasteur, Paris, France","LBB, ON, BG, and LQ designed the study. LBB, ON, LT, KM, BG, and LQ analyzed the data. LBB, CLB, and HQ performed the sequencing and genotyping analyses. PDH and EGH coordinated the collection, clinical information, and DNA extraction of the cohort samples. LBB, ON, CLB, LT, HQ, KM, PDH, EGH, BG, and LQ contributed to writing the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001212","plos pathogens","2010-11-24T00:00:00Z","Stella E Autenrieth; Tanja-Rebecca Linzer; Clara Hiller; Birgit Keller; Philipp Warnke; Martin Köberle; Erwin Bohn; Tilo Biedermann; Hans-Jörg Bühring; Günter J Hämmerling; Hans-Georg Rammensee; Ingo B Autenrieth","Interfakultäres Institut für Zellbiologie, Universität Tübingen, Tübingen, Germany; Institut für Medizinische Mikrobiologie und Hygiene, Universität Tübingen, Tübingen, Germany; Universitäts-Hautklinik, Universität Tübingen, Tübingen, Germany; Medizinsche Universitätsklinik, Abteilung Innere Medizin II, Universität Tübingen, Tübingen, Germany; Abteilung Molekulare Immunologie, Deutsches Krebsforschungszentrum (DKFZ), Heidelberg, Germany; Interfakultäres Institut für Zellbiologie, Abteilung Immunologie, Universität Tübingen, Tübingen, Germany","Conceived and designed the experiments: SEA IBA. Performed the experiments: SEA TRL CH BK PW MK. Analyzed the data: SEA TRL CH BK HJB. Contributed reagents/materials/analysis tools: SEA EB TB HJB GJH HGR IBA. Wrote the paper: SEA IBA.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001211","plos pathogens","2010-11-24T00:00:00Z","Suman R Das; Pere Puigbò; Scott E Hensley; Darrell E Hurt; Jack R Bennink; Jonathan W Yewdell","Laboratory of Viral Diseases, NIAID, Bethesda, Maryland, United States of America; National Center for Biotechnology Information, Bethesda, Maryland, United States of America; Computational Biology Bioinformatics and Computational Biosciences Branch (BCBB), NIAID, Bethesda, Maryland, United States of America","Conceived and designed the experiments: SRD PP JRB JWY. Performed the experiments: SRD PP. Analyzed the data: SRD PP SEH DEH JRB JWY. Contributed reagents/materials/analysis tools: SRD PP DEH. Wrote the paper: SRD PP SEH JRB JWY.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030021","plos medicine","2006-01-24T00:00:00Z","Caroline T Korves; Sue J Goldie; Megan B Murray","Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; The Earth Institute, Columbia University, New York, New York, United States of America; The Harvard Center for Risk Analysis, Department of Health Policy and Management, Harvard School of Public Health, Boston, Massachusetts, United States of America; Infectious Disease Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America","CTK, SJG, and MBM designed the study and contributed to writing the paper. CTK and MBM analyzed the data. SJG provided oversight of the model-development process and model simulations.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020164","plos computational biology","2006-12-01T00:00:00Z","Rutger Hermsen; Sander Tans; Pieter Rein ten Wolde","FOM Institute for Atomic and Molecular Physics, Amsterdam, The Netherlands","RH and PRtW conceived and designed the experiments. RH performed the experiments. RH, ST, and PRtW analyzed the data and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030019","plos medicine","2005-12-06T00:00:00Z","David Wendler; Raynard Kington; Jennifer Madans; Gretchen Van Wye; Heidi Christ-Schmidt; Laura A Pratt; Otis W Brawley; Cary P Gross; Ezekiel Emanuel","Department of Clinical Bioethics, National Institutes of Health Clinical Center, National Institutes of Health, Bethesda, Maryland, United States of America; Office of Behavioral and Social Sciences Research, National Institutes of Health, Bethesda, Maryland, United States of America; National Center for Health Statistics, Centers for Disease Control and Prevention, Hyattsville, Maryland, United States of America; Department of Epidemiology, Yale University School of Medicine, New Haven, Connecticut, United States of America; Statistics Collaborative, Washington, D. C., United States of America; Winship Cancer Institute, Emory University, Atlanta, Georgia, United States of America; Section of General Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America","DW, RK, and EE designed the study. DW, JM, GV, HC, LAP, CPG, and EE analyzed the data. DW, RK, JM, GV, HC, LAP, OWB, CPG, and EE contributed to writing the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020163","plos computational biology","2006-12-15T00:00:00Z","Dmitry A Rodionov; Mikhail S Gelfand; Jonathan D Todd; Andrew R J Curson; Andrew W B Johnston","Institute for Information Transmission Problems, Russian Academy of Sciences, Moscow, Russia; Burnham Institute for Medical Research, La Jolla, California, United States of America; Department of Bioengineering and Bioinformatics, Moscow State University, Moscow, Russia; School of Biological Sciences, University of East Anglia, Norwich, United Kingdom","DAR, JDT, ARJC, and AWBJ conceived and designed the experiments. JDT and ARJC performed the experiments. DAR, MSG, and AWBJ analyzed the data. DAR, MSG, and AWBJ wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.0030017","plos medicine","2005-12-20T00:00:00Z","Sarah A Steer; Anna L Scarim; Kari T Chambers; John A Corbett","The Edward A. Doisy Department of Biochemistry and Molecular Biology, St. Louis University School of Medicine, St. Louis, Missouri, United States of America","SAS, ALS, KTC, and JAC designed the study, analyzed the data, and contributed to writing the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001164","plos pathogens","2010-10-28T00:00:00Z","Pierre Lefeuvre; Darren P Martin; Gordon Harkins; Philippe Lemey; Alistair J A Gray; Sandra Meredith; Francisco Lakay; Adérito Monjane; Jean-Michel Lett; Arvind Varsani; Jahangir Heydarnejad","Institute of Infectious Diseases and Molecular Medicine, University of Cape Town, Observatory, Cape Town, South Africa; CIRAD, UMR 53 PVBMT CIRAD-Université de la Réunion, Pôle de Protection des Plantes, Ligne Paradis, Saint Pierre, La Réunion, France; Centre for High-Performance Computing, Rosebank, Cape Town, South Africa; South African National Bioinformatics Institute, University of the Western Cape, Cape Town, South Africa; Department of Microbiology and Immunology, Katholieke Universiteit Leuven, Leuven, Belgium; Electron Microscope Unit, University of Cape Town, Rondebosch, Cape Town, South Africa; Department of Molecular and Cell Biology, University of Cape Town, Rondebosch, Cape Town, South Africa; School of Biological Sciences, University of Canterbury, Christchurch, New Zealand; Department of Plant Protection, College of Agriculture, Shahid Bahonar University of Kerman, Kerman, Iran","Conceived and designed the experiments: P. Lefeuvre, D. Martin, A. Varsani, J. Heydarnejad. Performed the experiments: A. Gray, S. Meredith, F. Lakay, A. Varsani, J. Heydarnejad. Analyzed the data: P. Lefeuvre, D. Martin, G. Harkins, P. Lemey, A. Gray, A. Monjane, J. Lett, A. Varsani. Contributed reagents/materials/analysis tools: A. Varsani, J. Heydarnejad. Wrote the paper: P. Lefeuvre, D. Martin, G. Harkins, P. Lemey, A. Varsani, J. Heydarnejad.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020119","plos computational biology","2006-09-08T00:00:00Z","Maria Lindskog; MyungSook Kim; Martin A Wikström; Kim T Blackwell; Jeanette Hellgren Kotaleski","School of Computer Science and Communication, Royal Institute of Technology, Stockholm, Sweden; School of Computational Sciences, George Mason University, Fairfax, Virginia, United States of America; The Krasnow Institute for Advanced Study, George Mason University, Fairfax, Virginia, United States of America; Department of Neuroscience, Karolinska Institutet, Stockholm, Sweden","ML, KTB, and JHK conceived and designed the experiments. ML, MSK, and JHK performed the experiments. ML, MSK, MAW, KTB, and JHK analyzed the data. ML, MAW, KTB, and JHK wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001162","plos pathogens","2010-10-28T00:00:00Z","Hung-Cheng Li; Er-Yi Huang; Pei-Yi Su; Szu-Yao Wu; Ching-Chun Yang; Young-Sun Lin; Wen-Chang Chang; Chiaho Shih","Institute of Biochemical Sciences, National Taiwan University, Taipei, Taiwan; Institute of Biomedical Sciences, Academia Sinica, Taipei, Taiwan; Graduate Institute of Molecular Medicine, School of Medicine, National Taiwan University, Taipei, Taiwan; Graduate Institute of Microbiology and Immunology, National Yang-Ming University, Taipei, Taiwan","Conceived and designed the experiments: HCL EYH PYS CS. Performed the experiments: HCL EYH PYS SYW CCY. Analyzed the data: HCL EYH PYS SYW CCY YSL WCC CS. Contributed reagents/materials/analysis tools: HCL EYH PYS SYW CCY YSL WCC CS. Wrote the paper: HCL EYH CS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001165","plos pathogens","2010-10-28T00:00:00Z","Tracey L Campbell; Erandi K De Silva; Kellen L Olszewski; Olivier Elemento; Manuel Llinás","Department of Molecular Biology & Lewis-Sigler Institute for Integrative Genomics, Princeton University, Princeton, New Jersey, United States of America; Institute for Computational Medicine, Weill Cornell Medical College, New York, New York, United States of America","Conceived and designed the experiments: TLC EKDS KLO OE ML. Performed the experiments: TLC EKDS. Analyzed the data: TLC EKDS KLO OE ML. Contributed reagents/materials/analysis tools: KLO OE. Wrote the paper: TLC ML.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1001161","plos pathogens","2010-10-28T00:00:00Z","Lon-Fye Lye; Katherine Owens; Huafang Shi; Silvane M F Murta; Ana Carolina Vieira; Salvatore J Turco; Christian Tschudi; Elisabetta Ullu; Stephen M Beverley","Department of Molecular Microbiology, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Internal Medicine, Yale University Medical School, New Haven, Connecticut, United States of America; Department of Epidemiology & Public Health, Yale University Medical School, New Haven, Connecticut, United States of America; Department of Cell Biology, Yale University Medical School, New Haven, Connecticut, United States of America; Department of Biochemistry, University of Kentucky Medical Center, Lexington, Kentucky, United States of America","Conceived and designed the experiments: LFL CT EU SMB. Performed the experiments: LFL KO HS SMFM ACV. Analyzed the data: LFL KO HS SMFM SJT EU SMB. Contributed reagents/materials/analysis tools: SMB. Wrote the paper: SMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020116","plos computational biology","2006-09-01T00:00:00Z","Kwang-il Lim; Tobias Lang; Vy Lam; John Yin","Department of Chemical and Biological Engineering, University of Wisconsin–Madison, Madison, Wisconsin, United States of America","KL, TL, and VL conceived and designed the experiments. KL and VL performed the experiments. KL, VL, and JY analyzed the data. KL, TL, and VL contributed reagents/materials/analysis tools. KL, VL, and JY wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.0020117","plos computational biology","2006-09-08T00:00:00Z","Manuel Barrio; Kevin Burrage; André Leier; Tianhai Tian","Departamento de Informática, Universidad de Valladolid, Valladolid, Spain; Advanced Computational Modelling Centre, University of Queensland, Brisbane, Australia","All authors contributed equally in all aspects of the paper.","The authors have declared that no competing interests exist."
