"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0127300","plos one","2015-05-21T00:00:00Z","Bo Gun Jang; Byung Lan Lee; Woo Ho Kim","Department of Pathology, Jeju National University Hospital, Jeju, South Korea; Department of Anatomy, Seoul National University College of Medicine, Seoul, South Korea; Department of Pathology, Seoul National University College of Medicine, Seoul, South Korea","Conceived and designed the experiments: BGJ WHK. Performed the experiments: BGJ. Analyzed the data: BGJ BLL WHK. Contributed reagents/materials/analysis tools: BGJ BLL WHK. Wrote the paper: BGJ WHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138528","plos one","2015-09-25T00:00:00Z","Cheng Cheng; Lynsey MacIntyre; Usama Ramadan Abdelmohsen; Hannes Horn; Paraskevi N Polymenakou; RuAngelie Edrada-Ebel; Ute Hentschel","Dept. of Botany II, Julius-von-Sachs Institute for Biological Sciences, University of Würzburg, Würzburg, Germany; Strathclyde Institute of Pharmacy and Biomedical Sciences, University of Strathclyde, Glasgow, United Kingdom; Hellenic Centre for Marine Research, Institute of Marine Biology, Biotechnology and Aquaculture, Gournes Pediados, Heraklion, Crete, Greece","Conceived and designed the experiments: UH RE-E. Performed the experiments: CC. Analyzed the data: CC LMI URA HH. Contributed reagents/materials/analysis tools: PNP RE-E. Wrote the paper: CC LMI URA RE-E UH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127298","plos one","2015-05-22T00:00:00Z","Jian Wang; Bart Thijs; Wolfgang Glänzel","Center for R&D Monitoring (ECOOM) and Department of Managerial Economics, Strategy and Innovation, University of Leuven, Leuven, Belgium","Conceived and designed the experiments: JW BT WG. Analyzed the data: JW. Wrote the paper: JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114519","plos one","2014-12-22T00:00:00Z","Benoit J Arsenault; Philip Barter; David A DeMicco; Weihang Bao; Gregory M Preston; John C LaRosa; Scott M Grundy; Prakash Deedwania; Heiner Greten; Nanette K Wenger; James Shepherd; David D Waters; John J P Kastelein; the Treating to New Targets (TNT) Investigators","Department of Vascular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, the Netherlands; The Heart Research Institute, Sydney, Australia; Pfizer Inc, New York, NY, United States of America; State University of New York Health Science Center, Brooklyn, NY, United States of America; University of Texas Southwestern Medical Center, Dallas, TX, United States of America; Veterans Affairs Central California Health Care System and University of California San Francisco School of Medicine, San Francisco, CA, United States of America; Universitätsklinikum, Eppendorf, Germany; Emory University School of Medicine, Atlanta, GA, United States of America; University of Glasgow, Glasgow, United Kingdom; San Francisco General Hospital, San Francisco, CA, United States of America","Conceived and designed the experiments: BJA PB DAD JCL SMG HG NKW JS DDW JJPK. Performed the experiments: GMP. Analyzed the data: BJA DAD WB JJPK. Wrote the paper: BJA JJPK. Study concept and design: PB DAD JCL SMG HG NKW JS DDW JJPK. Critical revision of the manuscript for important intellectual content: PB DAD JCL SMG PD HG NKW JS DDW.","This study was funded by Pfizer Inc. Dr. Arsenault has received consulting fees/honoraria from Pfizer Inc. Dr. Barter has received consulting fees/honoraria from AstraZeneca, Roche, Pfizer Inc., Abbott, and Merck. Drs. DeMicco, Bao and Preston are employees of Pfizer. Dr. LaRosa has received consulting fees from Amgen. Dr. Grundy has received consultant fees/honoraria from Merck and Co. Inc., and Pfizer Inc. Dr. Deedwania has worked as a consultant/advisor for Pfizer, Amgen, and AstraZeneca, and has received a speaker's bureau from Pfizer and AstraZeneca. Dr. Greten has received consulting fees/honoraria from Merck, Kowa, and Pfizer. Dr. Wenger has received research grants from Merck, Pfizer Inc., Abbott, Gilead Sciences, and NHLBI and is a consultant/advisory board member of Abbot, Amgen, AstraZeneca, Janssen Pharmaceuticals, Merck, Pfizer Inc., and Gilead Sciences. Dr. Shepherd has received consulting fees from AstraZeneca, GlaxoSmithKline, Merck, Oxford Biosensors, Pfizer, Nicox, Roche, and Schering-Plough, and lecture fees from AstraZeneca, Merck, Abbott, Schering-Plough and Pfizer. Dr. Waters has received consulting fees/honoraria from Pfizer Inc., Servier, Roche, and Cerenis and other financial benefit from Merck/Schering Plough and BioSante. Dr. Kastelein has received lecture fees from Pfizer. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0012897","plos one","2010-09-23T00:00:00Z","Laura A Engel; Zheng Jing; Daniel E O'Brien; Mengyang Sun; Paul T Kotzbauer","Departments of Neurology and Developmental Biology, Hope Center for Neurological Disorders, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: LAE PTK. Performed the experiments: LAE ZJ DEO MS. Analyzed the data: LAE ZJ DEO MS PTK. Wrote the paper: PTK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138473","plos one","2015-09-17T00:00:00Z","Wenchao Chen; Guopeng Yang; Yue He; Shaoming Zhang; Haiyan Chen; Ping Shen; Xiangdong Chen; Yu-Ping Huang","Department of Microbiology, College of Life Sciences, Wuhan University, Wuhan, 430072, China","Conceived and designed the experiments: Y-PH WC. Performed the experiments: WC GY YH SZ HC. Analyzed the data: Y-PH WC. Contributed reagents/materials/analysis tools: PS XC. Wrote the paper: Y-PH WC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069282","plos one","2013-07-24T00:00:00Z","Zhe Zhang; Mai Tsukikawa; Min Peng; Erzsebet Polyak; Eiko Nakamaru-Ogiso; Julian Ostrovsky; Shana McCormack; Emily Place; Colleen Clarke; Gail Reiner; Elizabeth McCormick; Eric Rappaport; Richard Haas; Joseph A Baur; Marni J Falk","Center for Biomedical Informatics, The Children’s Hospital of Philadelphia, Philadelphia, Pennsylvania, United States of America; Division of Human Genetics, Department of Pediatrics, The Children’s Hospital of Philadelphia and Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Genetics, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Biochemistry and Biophysics, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Division of Endocrinology, Department of Pediatrics, The Children’s Hospital of Philadelphia and Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Division of Child Development and Metabolic Disease, The Children’s Hospital of Philadelphia and Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Pediatrics, University of California San Diego, San Diego, California, United States of America; Nucleic Acid and Protein Core Facility, The Children’s Hospital of Philadelphia, Philadelphia, Pennsylvania, United States of America; Department of Physiology, and Institute for Diabetes, Obesity, and Metabolism, Perelman School of Medicine, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MJF ZZ. Performed the experiments: MT JO E. Polyak MP ER EO. Analyzed the data: MJF ZZ JB SM EO. Contributed reagents/materials/analysis tools: MJF ZZ JB EO MP RH. Wrote the paper: MJF ZZ JB. Obtained IRB approval, identified and consented subjects, reviewed medical records, and prepared Table 1: MJF E. Place CC EM RH GR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0127256","plos one","2015-05-22T00:00:00Z","Han-Jin Cui; Hao-yu He; A-Li Yang; Hua-Jun Zhou; Cong Wang; Jie-Kun Luo; Yuan Lin; Tao Tang","Institute of Integrative Medicine, Xiangya Hospital, Central South University, Changsha, 410008, Hunan, China; Institute of Mental Health, The Second Xiangya Hospital, Central South University, Changsha, 410011, Hunan, China; Institute of Neurology, Xiangya Hospital, Central South University, Changsha, 410008, Hunan, China; Key Lab of Chinese Gan of SATCM, Changsha, 410008, Hunan, China; Institute of Neurology, The First College of Clinical Medical Sciences, China Three Gorges University, Yichang, 443003, Hubei, China","Conceived and designed the experiments: TT HJC. Performed the experiments: HJC HYH. Analyzed the data: HJC HYH ALY HJZ CW. Contributed reagents/materials/analysis tools: JKL YL. Wrote the paper: HJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114517","plos one","2014-12-31T00:00:00Z","Geng Li; Di Huan; Bertrand Roehner; Yijuan Xu; Ling Zeng; Zengru Di; Zhangang Han","School of Systems Science, Beijing Normal University, Beijing, China; Institute for Theoretical and High Energy Physics, University of Paris 6 (Pierre and Marie Curie), F-75005, Paris, France; The College of Natural Resources and Environment of South China Agricultural University, Guangzhou, China; School of Systems Science, Beijing Normal University, Beijing, China","Conceived and designed the experiments: GL BR ZRD. Performed the experiments: GL. Analyzed the data: GL BR ZRD ZGH. Contributed reagents/materials/analysis tools: DH LZ YJX. Wrote the paper: GL ZGH. Designed the model and performed the simulation: GL DH ZRD ZGH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0103005","plos one","2014-08-05T00:00:00Z","Anne-Sophie Pellier; Jessie A Wells; Nicola K Abram; David Gaveau; Erik Meijaard","Center for International Forestry Research (CIFOR), Bogor, Indonesia; ARC Centre of Excellence for Environmental Decisions, Centre for Biodiversity & Conservation Science, University of Queensland, Brisbane, Australia; Durrell Institute for Conservation and Ecology, School of Anthropology and Conservation, Marlowe Building, University of Kent, Canterbury, Kent, United Kingdom; Borneo Futures initiative, People and Nature Consulting International, Jakarta, Indonesia","Conceived and designed the experiments: ASP EM. Performed the experiments: ASP EM JAW NKA. Analyzed the data: ASP JAW NKA. Contributed reagents/materials/analysis tools: ASP EM JAW NKA DG. Wrote the paper: ASP EM JAW NKA DG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035012","plos one","2012-04-13T00:00:00Z","Renée Deehan; Pia Maerz-Weiss; Natalie L Catlett; Guido Steiner; Ben Wong; Matthew B Wright; Gil Blander; Keith O Elliston; William Ladd; Maria Bobadilla; Jacques Mizrahi; Carolina Haefliger; Alan Edgar","Selventa, Cambridge, Massachusetts, United States of America; F. Hoffmann-La Roche AG, Basel, Switzerland","Conceived and designed the experiments: MBW RD AE GS GB KOE. Performed the experiments: PM-W. Analyzed the data: MBW RD NLC GS BW GB KOE WL JM CH. Wrote the paper: MBW RD NLC. Performed statistical randomisation of samples during experimental design: GS. Scientific guidance: MBW RD NLC GB KOE MB CH.","At the time of study design/implementation AE, CH, GS, JM, MBW and PM-W were employed by F. Hoffmann-La-Roche, Basel, Switzerland, while BW, GB, KOE, NLC, RD and WL were employed by Selventa, Cambridge, United States of America. This work was supported by F. Hoffmann-La Roche AG (www.roche.com). This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0127258","plos one","2015-05-27T00:00:00Z","Hassan A Khalil; Nan Ye Lei; Wenxian Nie; Michael S Lewis; Matthias G Stelzner; Martín G Martín; James C Y Dunn; James Yoo","Department of Surgery, UCLA David Geffen School of Medicine, Los Angeles, California, United States of America; Department of Pathology & Laboratory Medicine, VA Greater Los Angeles Health System, Los Angeles, California, United States of America; Department of Surgery, VA Greater Los Angeles Health System, Los Angeles, California, United States of America; Division of Gastroenterology and Nutrition, Department of Pediatrics, University of California Los Angeles, Los Angeles, California, United States of America; Department of Surgery, Tufts Medical Center, Boston, Massachusetts, United States of America","Conceived and designed the experiments: HAK MS MGM JCYD JY. Performed the experiments: HAK NYL WN. Analyzed the data: HAK NYL ML. Contributed reagents/materials/analysis tools: MGM JCYD JY ML. Wrote the paper: HAK JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091878","plos one","2014-04-03T00:00:00Z","Shimaa E Ali; Even Thoen; Øystein Evensen; Ida Skaar","Norwegian Veterinary Institute, Oslo, Norway; Norwegian School of Veterinary Science, Oslo, Norway","Conceived and designed the experiments: SEA ET ØE IS. Performed the experiments: SEA. Analyzed the data: SEA ET ØE IS. Contributed reagents/materials/analysis tools: SEA IS. Wrote the paper: SEA ET ØE IS.","The authors have read the journal's policy and have the following conflicts: There is a provisional patent application; Application number 61917608. This does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0046384","none","2012-10-01T00:00:00Z","Peijuan Wang; Qianying Gao; Xiaofeng Lin; Shaochong Zhang; Jie Hu; Yaqin Liu; Nuo Xu; Jian Ge","State key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, China; Department of Ophthalmology, Fujian Provincial Hospital, Fujian Provincial Clinical College of Medicine, Fuzhou, China","Conceived and designed the experiments: PW QG. Performed the experiments: PW YL. Analyzed the data: PW NX. Contributed reagents/materials/analysis tools: JG. Wrote the paper: PW. Collect the samples: XL SZ JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0035013","plos one","2012-04-27T00:00:00Z","Maria Franca Marongiu; Daniela Poddie; Susanna Porcu; Maria Francesca Manchinu; Maria Paola Castelli; Valeria Sogos; Valentina Bini; Roberto Frau; Elisabetta Caredda; Maria Collu; Maria Serafina Ristaldi","Institute of Genetic and Biomedical Research, National Research Council (IRGB-CNR), Monserrato, Italy; Division of Neuroscience and Clinical Pharmacology, Department of Biomedical Sciences, University of Cagliari, Monserrato, Italy; Center of Excellence for Neurobiology of Drug Dependence, University of Cagliari, Monserrato, Italy","Conceived and designed the experiments: MC M. F. Marongiu MSR. Performed the experiments: M. F. Marongiu DP SP M. F. Manchinu RF MPC VS VB MC. Analyzed the data: EC MC RF MSR. Wrote the paper: MSR MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114518","plos one","2014-12-08T00:00:00Z","Mohd Asyraf Zulkifley; Mohd Marzuki Mustafa; Aini Hussain; Aouache Mustapha; Suzaimah Ramli","Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia, 43600, Bangi, Selangor, Malaysia; Department of Computer Science, Faculty of Defence Science and Technology, Universiti Pertahanan Nasional Malaysia, Kem Sungai Besi, 57000, Kuala Lumpur, Malaysia","Conceived and designed the experiments: MAZ MMM AH AM SR. Performed the experiments: MAZ MMM AH AM SR. Analyzed the data: MAZ MMM AH AM SR. Contributed reagents/materials/analysis tools: MAZ MMM AH AM SR. Wrote the paper: MAZ MMM AH AM SR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0023197","plos one","2011-08-11T00:00:00Z","Celestine J Thomas; Klára Briknarová; Jonathan K Hilmer; Navid Movahed; Brian Bothner; John P Sumida; Gregory G Tall; Stephen R Sprang","Center for Biomolecular Structure and Dynamics, The University of Montana, Missoula, Montana, United States of America; Division of Biological Science, The University of Montana, Missoula, Montana, United States of America; Department of Chemistry and Biochemistry, The University of Montana, Missoula, Montana, United States of America; Proteomics and Mass Spectrometry Facility, Department of Chemistry and Biochemistry, Montana State University, Bozeman, Montana, United States of America; Bioanalytical Pharmacy Core, University of Washington, Seattle, Washington, United States of America; Department of Pharmacology and Physiology, School of Medicine and Dentistry, University of Rochester Medical Center, Rochester, New York, United States of America","Conceived and designed the experiments: SRS CJT JPS BB KB JH GGT. Performed the experiments: CJT JPS KB NM JH GGT. Analyzed the data: SRS KB CJT JPS JH GGT . Contributed reagents/materials/analysis tools: KB JPS JH BB. Wrote the paper: SRS CJT JPS JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012895","plos one","2010-09-22T00:00:00Z","Luke J Drury; Michael K Wendt; Michael B Dwinell","Department of Microbiology and Molecular Genetics, Medical College of Wisconsin, Milwaukee, Wisconsin, United States of America","Conceived and designed the experiments: LJD MBD. Performed the experiments: LJD. Analyzed the data: LJD MBD. Contributed reagents/materials/analysis tools: MKW. Wrote the paper: LJD MBD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069280","plos one","2013-07-01T00:00:00Z","Sheila Mishra; Naveen Chauhan; Ashok K Singhvi","Department of Archaeology, Deccan College, Deemed University, Pune, India; Geosciences Division, Physical Research Laboratory, Ahmedabad, India","Conceived and designed the experiments: AS SM NC. Performed the experiments: NC SM AS. Analyzed the data: SM AS NC. Contributed reagents/materials/analysis tools: AS SM NC. Wrote the manuscript: SM AS NC. Dating of the Samples: NC AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114516","plos one","2014-12-04T00:00:00Z","Marco Cardone; Amiran K Dzutsev; Hongchuan Li; Nicolas Riteau; Franca Gerosa; Kevin Shenderov; Robin Winkler-Pickett; Lisa Provezza; Elena Riboldi; Robert M Leighty; Selinda J Orr; Folkert Steinhagen; Mark D Wewers; Alan Sher; Stephen K Anderson; Romina Goldszmid; Daniel W McVicar; Lyudmila Lyakh; Giorgio Trinchieri","Cancer and Inflammation Program, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Frederick, Maryland, United States of America; Basic Science Program, Leidos Biomedical Research, Inc., Frederick National Laboratory for Cancer Research, Frederick, Maryland, United States of America; Immunobiology Section, Laboratory of Parasitic Diseases, National Institute for Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America; Department of Pathology, University of Verona, Verona, Italy; Data Management Services, Inc., Frederick National Laboratory for Cancer Research, Frederick, Maryland, United States of America; The Ohio State University, Davis Heart and Lung Research Institute, Columbus, Ohio, United States of America; The Trans-NIH Center for Human Immunology, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MC GT. Performed the experiments: MC FG LL. Analyzed the data: MC AKD RML. Contributed reagents/materials/analysis tools: HL MDW SKA DWM. Wrote the paper: MC GT. Provided technical help and/or made suggestions regarding the project: RWP HL NR KS LP ER SJO FS RG AS SKA DWM.","All of the authors have declared that no competing interests exist. Coauthors Amiran K. Dzutsev and Hongchuan Li are employed by Leidos Biomedical Research, Inc. and Robert M. Leighty by Data Management Services, Inc. They work under contract from the Cancer Research Center, NCI, NIH. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0080656","plos one","2013-12-02T00:00:00Z","Misagh Alipour; Yuefei Lou; Daniel Zimmerman; Michael W Bording-Jorgensen; Consolato Sergi; Julia J Liu; Eytan Wine","Department of Pediatrics, University of Alberta, Edmonton, Alberta, Canada; Centre of Excellence for Gastrointestinal Inflammation and Immunity Research (CEGIIR), University of Alberta, Edmonton, Alberta, Canada; Department of Pathology, University of Alberta, Edmonton, Alberta, Canada; Department of Medicine, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: MA YL DZ MWB-J CS JJL EW. Performed the experiments: MA YL. Analyzed the data: MA YL DZ MWB-J CS JJL EW. Contributed reagents/materials/analysis tools: CS JJL EW. Wrote the paper: MA EW. Histology scoring: CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138482","plos one","2015-09-23T00:00:00Z","Joo-Hyun Park; Hye Kyeong Park; Hoon Jung; Sung-Soon Lee; Hyeon-Kyoung Koo","Division of Pulmonary and Critical Care Medicine, Department of Internal Medicine, Ilsan Paik Hospital, Inje University college of Medicine, Goyang, Korea","Conceived and designed the experiments: JHP HKK. Performed the experiments: JHP HKK. Analyzed the data: JHP HKK. Contributed reagents/materials/analysis tools: JHP HKP HJ SSL HKK. Wrote the paper: JHP HKK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114525","plos one","2014-12-12T00:00:00Z","Tonya L Shearer; Terry W Snell; Mark E Hay","Georgia Institute of Technology, School of Biology, 310 Ferst Dr., Atlanta, GA, 30332, United States of America","Conceived and designed the experiments: TLS TWS MEH. Performed the experiments: TLS MEH. Analyzed the data: TLS. Contributed reagents/materials/analysis tools: TWS MEH. Wrote the paper: TLS TWS MEH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057896","plos one","2013-02-27T00:00:00Z","Enchao Qiu; Yan Wang; Lin Ma; Lixia Tian; Ruozhuo Liu; Zhao Dong; Xian Xu; Zhitong Zou; Shengyuan Yu","Department of Neurology, Chinese PLA General Hospital, Beijing, People's Republic of China; Department of Radiology, Chinese PLA General Hospital, Beijing, People's Republic of China; Department of Neurology, The First Affiliated Hospital of Chinese PLA General Hospital, Beijing, People's Republic of China; Department of Biomedical Engineering, School of Computer and Information Technology, Beijing Jiaotong University, Beijing, People's Republic of China","Collected cluster headache patients: SY RL ZD. Conceived and designed the experiments: SY LM. Performed the experiments: EQ. Analyzed the data: EQ LT. Contributed reagents/materials/analysis tools: YW LT RL ZD XX ZZ. Wrote the paper: EQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0069288","plos one","2013-07-19T00:00:00Z","Joseph N Jarvis; Thomas S Harrison; Stephen D Lawn; Graeme Meintjes; Robin Wood; Susan Cleary","Department of Clinical Research, Faculty of Infectious and Tropical Diseases, London School of Hygiene and Tropical Medicine, London, United Kingdom; Desmond Tutu HIV Centre, Institute of Infectious Disease and Molecular Medicine, University of Cape Town, Cape Town, South Africa; Research Centre for Infection and Immunity, Division of Clinical Sciences, St. George’s University of London, London, United Kingdom; Department of Medicine, University of Cape Town, Cape Town, South Africa; Clinical Infectious Diseases Research Initiative, Institute of Infectious Disease and Molecular Medicine, University of Cape Town, Cape Town, South Africa; Department of Medicine, Imperial College London, London, United Kingdom; Health Economics Unit, University of Cape Town, Cape Town, South Africa","Conceived and designed the experiments: JNJ TSH SC. Performed the experiments: JNJ SC. Analyzed the data: JNJ SC. Wrote the paper: JNJ SC TSH GM SDL RW.","The authors have declared that no competing interests exist."
