"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0146818","plos one","2016-01-19T00:00:00Z","Minling Hu; Shuangli Yang; Li Yang; Yanzhen Cheng; Hua Zhang","Department of Endocrinology, Zhujiang Hospital of Southern Medical University, Guangzhou, P. R. China","Conceived and designed the experiments: MH SY LY YC HZ. Performed the experiments: MH SY. Analyzed the data: MH HZ. Contributed reagents/materials/analysis tools: MH LY YC. Wrote the paper: MH HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066342","plos one","2013-06-18T00:00:00Z","Susan Cassels; Lisa Manhart; Samuel M Jenness; Martina Morris","Department of Epidemiology, University of Washington, Seattle, Washington, United States of America; Department of Global Health, University of Washington, Seattle, Washington, United States of America; Department of Sociology, University of Washington, Seattle, Washington, United States of America; Department of Statistics, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: SC LM. Analyzed the data: SC SMJ. Wrote the paper: SC LM SMJ MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077825","plos one","2013-10-28T00:00:00Z","Gabriele Mittermeyer; Katharina Malinowsky; Christian Beese; Heinz Höfler; Barbara Schmalfeldt; Karl-Friedrich Becker; Stefanie Avril","Department of Pathology, Technische Universität München, Munich, Germany; Institute of Pathology, Helmholtz Zentrum München, Neuherberg, Germany; Department of Obstetrics and Gynecology, Technische Universität München, Munich, Germany","Conceived and designed the experiments: SA KM KFB. Performed the experiments: GM KM CB. Analyzed the data: KM GM KFB SA. Contributed reagents/materials/analysis tools: KFB BS HH KM SA. Wrote the paper: SA KM GM KFB CB BS HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089309","plos one","2014-02-26T00:00:00Z","Kate D Halsby; Amanda L Walsh; Colin Campbell; Kirsty Hewitt; Dilys Morgan","Gastrointestinal, Emerging and Zoonotic Infections Department, Public Health England, London, United Kingdom,; Centre for the Epidemiological Study of Sexually Transmitted Infections and AIDS of Catalonia (CEEISCAT) – ICO, Hospital Universitari Germans Trias i Pujol, Badalona, Spain; London/KSS Specialty School of Public Health, London Deanery, London, United Kingdom","Conceived and designed the experiments: DM CC K. Hewitt. Analyzed the data: K. Halsby AW CC. Wrote the paper: K. Halsby CC. Prepared Table 1: K. Halsby AW. Read and commented on draft manuscript: K. Halsby CC K. Hewitt AW DM. Initiated and supervised the development of the paper: DM. Suggested and developed the public health proposals put forward at the end of the discussion section: DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112281","plos one","2015-01-05T00:00:00Z","Ying Li; Yue Li; Lu Meng; LianShun Zheng","Department of Social Medicine, School of Public Health, Zhejiang University, Zhejiang, China; School of Basic Medical Sciences, Zhejiang University, Zhejiang, China","Conceived and designed the experiments: Ying Li LSZ. Performed the experiments: Yue Li LM. Analyzed the data: Ying Li LM. Contributed reagents/materials/analysis tools: Ying Li. Wrote the paper: Ying Li LSZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135287","plos one","2015-08-13T00:00:00Z","Wiebke Grashorn; Odette Schunke; Carsten Buhmann; Katarina Forkmann; Sabrina Diedrich; Katharina Wesemann; Ulrike Bingel","Department of Neurology, University Medical Center Hamburg Eppendorf, Hamburg, Germany; Clinic for Neurology at the Medical Faculty, University of Duisburg-Essen, Essen, Germany","Conceived and designed the experiments: WG UB CB KF. Performed the experiments: WG OS SD KW CB. Analyzed the data: WG OS KF UB. Contributed reagents/materials/analysis tools: WG OS KW SD. Wrote the paper: WG OS UB KF KW SD CB.","This work was funded by grants from the German Research Foundation (SFB 936/1), the Federal Ministry of Education and Research (01GQ0808) and the LIIRA Grant by Pfizer. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0089308","plos one","2014-02-20T00:00:00Z","Machi Yanai; Miguel A Rocha; Anthony Z Matolek; Archana Chintalacharuvu; Yasuhiko Taira; Koteswara Chintalacharuvu; David O Beenhouwer","Division of Infectious Diseases, Veterans Affairs Greater Los Angeles Healthcare System, Los Angeles, California, United States of America; Emergency and Critical Care, St. Marianna University School of Medicine, Kawasaki, Kanagawa, Japan; Department of Medicine, David Geffen School of Medicine, University of California, Los Angeles, California, United States of America","Conceived and designed the experiments: MY MAR AC YT KC DOB. Performed the experiments: MY MAR AZM AC. Analyzed the data: MY MAR AC KC DOB. Wrote the paper: MY MAR AZM AC YT KC DOB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0054872","plos one","2013-01-22T00:00:00Z","Tad S Sonstegard; John B Cole; Paul M VanRaden; Curtis P Van Tassell; Daniel J Null; Steven G Schroeder; Derek Bickhart; Matthew C McClure","Bovine Functional Genomics, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America; Animal Improvement Programs Laboratories, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America","Conceived and designed the experiments: TSS PMV CVT. Performed the experiments: SGS DB DJN MCM. Analyzed the data: TSS PMV CVT DJN JBC DB. Contributed reagents/materials/analysis tools: CVT. Wrote the paper: JBC TSS PMV DJN SGS MCM DB.","The American Jersey Cattle Association provided funding for genome sequencing. The contribution by scientists in the Animal Improvement Programs and Bovine Functional Genomics Laboratories are supported by appropriated projects 1265-31000-096-00 and 1265-31000-098-00, respectively. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0112280","plos one","2014-11-19T00:00:00Z","Christian Tudorache; Erik Burgerhout; Sebastiaan Brittijn; Guido van den Thillart","Institute Biology Leiden, Leiden University, Leiden, The Netherlands; NewCatch B.V., Leiden, The Netherlands","Conceived and designed the experiments: CT EB SB GT. Performed the experiments: CT EB SB. Analyzed the data: CT EB. Contributed reagents/materials/analysis tools: CT GT. Wrote the paper: CT EB SB GT.","Erik Burgerhout, Sebastiaan Brittijn and Guido van den Thillart are employed by NewCatch B.V. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0123780","plos one","2015-05-27T00:00:00Z","Swapnaa Jayaraman; Caitlin M Fausey; Linda B Smith","Department of Psychological and Brain Sciences, Indiana University, Bloomington, Indiana, United States of America; Department of Psychology, University of Oregon, Eugene, Oregon, United States of America","Conceived and designed the experiments: SJ CMF LBS. Performed the experiments: SJ CMF LBS. Analyzed the data: SJ LBS. Contributed reagents/materials/analysis tools: SJ LBS. Wrote the paper: SJ LBS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043387","none","2012-08-22T00:00:00Z","David Sewell; Gurutzeta Guillera-Arroita; Richard A Griffiths; Trevor J C Beebee","Durrell Institute of Conservation and Ecology, School of Anthropology and Conservation, University of Kent, Canterbury, Kent, United Kingdom; School of Life Sciences, University of Sussex, Falmer, Brighton, United Kingdom; National Centre for Statistical Ecology, School of Mathematics, Statistics and Actuarial Science, University of Kent, Canterbury, Kent, United Kingdom","Conceived and designed the experiments: DS RAG TJCB. Performed the experiments: DS. Analyzed the data: DS GGA. Wrote the paper: DS GGA RAG TJCB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020434","plos one","2011-05-26T00:00:00Z","Timothy F Cooper; Michael Lai; Karin E Ulstrup; Sandra M Saunders; Gavin R Flematti; Ben Radford; Madeleine J H van Oppen","Australian Institute of Marine Science, UWA Oceans Institute, Crawley, Western Australia, Australia; School of Biomedical, Biomolecular and Chemical Sciences, University of Western Australia, Crawley, Western Australia, Australia; DHI Water and Environment, Perth, Western Australia, Australia; Australian Institute of Marine Science, Townsville, Queensland, Australia","Conceived and designed the experiments: TFC BR SMS. Performed the experiments: TFC ML KEU. Analyzed the data: BR ML GRF KEU. Contributed reagents/materials/analysis tools: SMS MJHvO ML GRF. Wrote the paper: TFC ML KEU SMS GRF BR MJHvO.","This study was funded by a commercial source (Woodside Energy Ltd). The commercial funding does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0043386","none","2012-08-24T00:00:00Z","Dalal Al-Abdulrazzak; Robin Naidoo; Maria Lourdes D Palomares; Daniel Pauly","Fisheries Centre, University of British Columbia, Vancouver, British Columbia, Canada; Conservation Science Program, WWF-US, Washington, D.C., United States of America","Conceived and designed the experiments: DAA DP. Performed the experiments: DAA. Analyzed the data: DAA RN. Contributed reagents/materials/analysis tools: DAA MLDP. Wrote the paper: DAA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031910","plos one","2012-03-06T00:00:00Z","Shiliang Wang; Hua Zhang; Tim Wiltshire; Robert Sealock; James E Faber","Department of Physiology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Genetics, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; McAllister Heart Institute, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: SW RS JEF. Performed the experiments: SW HZ. Analyzed the data: SW HZ RS JEF. Contributed reagents/materials/analysis tools: TW. Wrote the paper: JEF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0077828","plos one","2013-10-30T00:00:00Z","Jérémy Ferrier; Mathilde Bayet-Robert; Bruno Pereira; Laurence Daulhac; Alain Eschalier; Denis Pezet; Jacques-Philippe Moulinoux; David Balayssac","Clermont Université, Université d’Auvergne, Pharmacologie Fondamentale et Clinique de la Douleur, Clermont-Ferrand, France; INSERM, U1107 NEURO-DOL, Clermont-Ferrand, France; CHU Clermont-Ferrand, Clermont-Ferrand, France; Groupe de Recherche en Thérapeutique Anticancéreuse, EA 3891, Université de Rennes 1, Rennes, France","Conceived and designed the experiments: JF MBR LD JPM DP DB. Performed the experiments: JF MBR DB. Analyzed the data: JF MBR BP. Contributed reagents/materials/analysis tools: JF MBR JPM DP LD. Wrote the paper: JF MBR JPM BP AE DB.","JPM is a co-founder of Nutrialys, a R&D company commercializing low polyamine content nutritional supplements. The authors declare a patent on the concept on polyamine deficient diet to prevent oxaliplatin-induced neuropathy (FR 2967868 (A1) - Utilisation d’une composition alimentaire dans le traitement et/ou la prévention des douleurs neuropathiques induites par un agent anticancereux). There are no products in development or marketed products to declare. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0066344","plos one","2013-06-21T00:00:00Z","Marcelo A Montemurro; Damián H Zanette","Faculty of Life Sciences, The University of Manchester, Manchester, United Kingdom; Consejo Nacional de Investigaciones Cientficas y Técnicas, Centro Atómico Bariloche e Instituto Balseiro, San Carlos de Bariloche, Ro Negro, Argentina","Conceived and designed the experiments: MM DZ. Performed the experiments: MM DZ. Analyzed the data: MM DZ. Wrote the paper: MM DZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089311","plos one","2014-02-20T00:00:00Z","Gianni Garcia-Faroldi; Fabio R Melo; Dennis Bruemmer; Orla M Conneely; Gunnar Pejler; Anders Lundequist","Swedish University of Agricultural Sciences, Department of Anatomy, Physiology and Biochemistry, BMC, Uppsala, Sweden; Saha Cardiovascular Research Center, University of Kentucky College of Medicine, Wethington, Kentucky, United States of America; Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, Texas, United States of America","Conceived and designed the experiments: GG FRM GP AL. Performed the experiments: GG FRM AL. Analyzed the data: GG FRM DB OMC GP AL. Contributed reagents/materials/analysis tools: GG FRM DB OMC GP AL. Wrote the paper: GG FRM DB OMC GP AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0135291","plos one","2015-08-13T00:00:00Z","Long Zheng; Qi Hui; Lu Tang; Lulu Zheng; Zi Jin; Bingjie Yu; Zhitao Wang; Peng Lin; Weidan Yu; Haiyan Li; Xiaokun Li; Xiaojie Wang","School of Pharmacy, Wenzhou Medical University, Chashan University Park, Wenzhou 325035, China; Ministry of Education Engineering Research Center of Bioreactor and Pharmaceutical Development, Jilin Agricultural University, Changchun, 130118, China","Conceived and designed the experiments: XW XL. Performed the experiments: Long Zheng QH LT Lulu Zheng ZJ. Analyzed the data: Long Zheng XW. Contributed reagents/materials/analysis tools: WY BY ZW PL HL. Wrote the paper: Long Zheng XW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0100810","plos one","2014-06-23T00:00:00Z","Philippa K Morrison; Chen Bing; Patricia A Harris; Charlotte A Maltin; Dai Grove-White; Caroline McG Argo","University of Liverpool, Department of Obesity and Endocrinology, Faculty of Health and Life Sciences, Leahurst Campus, Neston, Wirral, United Kingdom; Equine Studies Group, WALTHAM Centre for Pet Nutrition, Waltham-on-the-Wolds, Melton Mowbray, Leicestershire, United Kingdom","Conceived and designed the experiments: CMA PKM PAH CAM CB. Performed the experiments: PKM CMA CB. Analyzed the data: PKM CMA CAM DGW. Contributed reagents/materials/analysis tools: CB CMA. Wrote the paper: PKM CMA CAM PAH.","Patricia A. Harris is employed by one of the funders of this research (WALTHAM Centre for Pet Nutrition, Melton Mowbray, Leicestershire, United Kingdom). The authors can confirm that they have adhered to all the PLOS ONE policies on sharing data and materials. The authors also confirm that none of the authors record a conflict of interest."
"10.1371/journal.pone.0008789","plos one","2010-01-20T00:00:00Z","Bérénice A Benayoun; Sandrine Caburet; Aurélie Dipietromaria; Adrien Georges; Barbara D'Haene; P J Eswari Pandaranayaka; David L'Hôte; Anne-Laure Todeschini; Sankaran Krishnaswamy; Marc Fellous; Elfride De Baere; Reiner A Veitia","Programme de Pathologie Moléculaire et Cellulaire, Institut Jacques Monod, Paris, France; Université Paris Diderot/Paris 7, Paris, France; Ecole Normale Supérieure de Paris, Paris, France; Center for Medical Genetics, Ghent University Hospital, Ghent, Belgium; School of Biotechnology, Kamaraj University, Madurai, India; Département de Génétique et Développement, Institut Cochin, Paris, France","Conceived and designed the experiments: BAB SC RAV. Performed the experiments: BAB SC AD AG BD RAV. Analyzed the data: BAB SC AD AG BD PJEP DL ALT SK MF RAV. Contributed reagents/materials/analysis tools: EDB. Wrote the paper: BAB SC AD AG PJEP DL ALT SK MF EDB RAV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020430","plos one","2011-05-27T00:00:00Z","Sandrine Courtès; Julien Vernerey; Lluís Pujadas; Karine Magalon; Harold Cremer; Eduardo Soriano; Pascale Durbec; Myriam Cayre","Institut de Biologie du Développement de Marseille Luminy, CNRS, Université de la Méditerranée, Marseille, France; Institute for Research in Biomedicine, Barcelona, Centro de Investigación en Red sobre Endfermedades Neurodegenerativas, and Department of Cell Biology, University of Barcelona, Barcelona, Spain","Conceived and designed the experiments: PD MC. Performed the experiments: SC JV MC KM. Analyzed the data: SC JV MC. Contributed reagents/materials/analysis tools: HC. Wrote the paper: MC. Developed the transgenic mouse line used in this study: LP ES. Provided technical assistance: KM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0066349","plos one","2013-06-25T00:00:00Z","John J Farrell; Rangarajan Sampath; David J Ecker; Robert A Bonomo","University of Illinois School of Medicine, Department of Medicine, Peoria, Illinois, United States of America; Ibis Biosciences, an Abbott Company, Carlsbad, California, United States of America; Departments of Medicine, Pharmacology and Molecular Microbiology, Case Western Reserve University, Cleveland, Ohio, United States of America; Louis Stokes Cleveland Department of Veterans Affairs Medical Center, Cleveland, Ohio, United States of America","Conceived and designed the experiments: JJF DJE. Performed the experiments: RS. Analyzed the data: JJF RAB DJE. Contributed reagents/materials/analysis tools: RS DJE. Wrote the paper: JJF RAB.","The authors have the following interests: Dr. Farrell none. Dr. Bonomo none. Dr. Sampath is a salaried employee of Ibis Biosciences, an Abbott Company. PCR/ESI-MS testing was erformed at Ibis Biosciences. There are no patents, products in development, or marketed products to declare. This does not alter the authors‚ adherence to all the PLOS ONE policies on sharing data and materials as detailed online in the guide for authors."
"10.1371/journal.pone.0077834","plos one","2013-10-14T00:00:00Z","Zachary W Bent; David M Brazel; Mary B Tran-Gyamfi; Rachelle Y Hamblin; Victoria A VanderNoot; Steven S Branda","Sandia National Laboratories, Livermore, California, United States of America","Conceived and designed the experiments: ZWB DMB VAV SSB. Performed the experiments: ZWB DMB MBT RYH. Analyzed the data: ZWB DMB. Wrote the manuscript: ZWB DMB SSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0089319","plos one","2014-02-24T00:00:00Z","Andrew H Evans; Jade Kettlewell; Sarah McGregor; Katya Kotschet; Robert I Griffiths; Malcolm Horne","Florey Neuroscience Institute, University of Melbourne, Parkville Victoria, Australia; St Vincent's Hospital, Fitzroy, Victoria, Australia; The Royal Melbourne Hospital, Parkville Victoria, Australia; Department of Medicine, St Vincent's Hospital, Fitzroy, Victoria, Australia","Conceived and designed the experiments: AE KK RG MH. Performed the experiments: JK SM. Analyzed the data: MH JK. Contributed reagents/materials/analysis tools: AE KK RG MH. Wrote the paper: AE MH.","The authors have read the journal's policy and have the following conflicts: authors AE, RG, MH and KK have a financial interest in GKC, the company that is commercialising the logger and algorithm used in this manuscript. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0112290","plos one","2014-11-10T00:00:00Z","Yu-Jing Liao; Jenn-Rong Yang; Shuen-Ei Chen; Sing-Jhou Wu; San-Yuan Huang; Jiang-Jen Lin; Lih-Ren Chen; Pin-Chi Tang","Division of Physiology, Livestock Research Institute, Council of Agriculture Executive Yuan, Tainan, Taiwan; Department of Animal Science, National Chung Hsing University, Taichung, Taiwan; Agricultural Biotechnology Center, National Chung Hsing University, Taichung, Taiwan; Center for the Integrative and Evolutionary Galliformes Genomics, National Chung Hsing University, Taichung, Taiwan; Center of Nanoscience and Nanotechnology, National Chung Hsing University, Taichung, Taiwan; Institute of Polymer Science and Engineering, National Taiwan University, Taipei, Taiwan","Conceived and designed the experiments: YJL SEC SJW SYH PCT. Performed the experiments: YJL SJW PCT. Analyzed the data: YJL SJW PCT. Contributed reagents/materials/analysis tools: JRY JJL LRC PCT. Wrote the paper: YJL PCT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0043390","none","2012-08-20T00:00:00Z","Pablo Perez-Martinez; Ana I Perez-Caballero; Antonio Garcia-Rios; Elena M Yubero-Serrano; Antonio Camargo; Maria J Gomez-Luna; Carmen Marin; Purificacion Gomez-Luna; Aldona Dembinska-Kiec; Fernando Rodriguez-Cantalejo; Francisco J Tinahones; Helen M Roche; Francisco Perez-Jimenez; Jose Lopez-Miranda; Javier Delgado-Lista","Lipids and Atherosclerosis Unit, IMIBIC/Hospital Universitario Reina Sofía/Universidad de Cordoba, Cordoba, Spain; CIBER Fisiopatologia Obesidad y Nutricion (CIBEROBN), Instituto de Salud Carlos III, Madrid, Spain; Department of Clinical Biochemistry, Jagiellonian University Medical College and the Off-Patients Clinic for Dyslipidemia and Obesity Treatment, Krakow, Poland; Biochemical Laboratory, Hospital Universitario Reina Sofía, Cordoba, Spain; Servicio de Endocrinología y Nutrición, Hospital Clínico Virgen de la Victoria, Málaga, Spain; Nutrigenomics Research Group, UCD School of Public Health and Population Science, UCD Conway Institute, University College Dublin, Dublin, Ireland","Conceived and designed the experiments: JL-M JD-L AD-K HMR FPJ. Performed the experiments: PP-M AIP-C AG-R FR-C EMY-S AC MJG-L CM PG-L. Analyzed the data: PP-M AIP-C JD-L. Wrote the paper: PP-M AIP-C JD-L. Performed substantive intellectual contribution in the writing and revisions of the draft: FJT FP-J JL-M JD-L.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0031914","plos one","2012-03-22T00:00:00Z","Anaïs Rieux; Simon Gras; Fabien Lecaille; Alisson Niepceron; Marilyn Katrib; Nicholas C Smith; Gilles Lalmanach; Fabien Brossier","INRA, UMR1282, Equipe Pathogenèse des Coccidioses, Infectiologie et Santé Publique, Nouzilly, France; Université François Rabelais de Tours, UMR1282, Infectiologie et Santé Publique, Tours, France; INSERM U618, Protéases et Vectorisation Pulmonaires, Université François Rabelais, Tours, France; Institute for the Biotechnology of Infectious Diseases, University of Technology, Sydney, Australia; Queensland Tropical Health Alliance, Faculty of Medicine, Health and Molecular Sciences, James Cook University, Cairns, Australia","Conceived and designed the experiments: GL FB. Performed the experiments: AR SG FL AN. Analyzed the data: FL MK NCS GL FB. Wrote the paper: FB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0020438","plos one","2011-06-08T00:00:00Z","David L Hudacek; Shyama Kuruvilla; Nora Kim; Katherine Semrau; Donald Thea; Shamim Qazi; Andrew Pleasant; James Shanahan","Center for Global Health and Development, Boston University, Boston, Massachusetts, United States of America; World Health Organization, Geneva, Switzerland; Canyon Ranch Institute, Tucson, Arizona, United States of America; College of Communications, Boston University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: DH SK NK DT SQ AP. Analyzed the data: DH SK NK. Wrote the paper: DH SK AP. Performed the media analysis: DH SK NK. Method analysis: KS JS.","The authors have declared that no competing interests exist. Shamim Qazi is staff member of the World Health Organization. The expressed views and opinions do not necessarily express the policies of the World Health Organization."
