"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0101293","plos one","2014-07-07T00:00:00Z","Surojit Mondal; Bani Kumar Pathak; Sutapa Ray; Chandana Barat","Department of Biotechnology, St. Xavier's College, Kolkata, West Bengal, India; Dr. B.C Guha Centre for Genetic Engineering and Department of Biotechnology, Calcutta University, Kolkata, West Bengal, India","Conceived and designed the experiments: CB SM BKP. Performed the experiments: SM BKP. Analyzed the data: SM BKP CB. Contributed reagents/materials/analysis tools: SR. Wrote the paper: CB SM BKP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079152","plos one","2013-11-05T00:00:00Z","Mehdi Namdar; Patric Biaggi; Barbara Stähli; Bernhard Bütler; Rubén Casado-Arroyo; Danilo Ricciardi; Moisés Rodríguez-Mañero; Jan Steffel; David Hürlimann; Christian Schmied; Carlo de Asmundis; Gian-Battista Chierchia; Andrea Sarkozy; Thomas F Lüscher; Rolf Jenni; Firat Duru; Walter J Paulus; Pedro Brugada","Heart Rhythm Management Centre, Cardiovascular Division, UZ Brussel — VUB, Brussels, Belgium; Cardiovascular Centre, Cardiology, University Hospital of Zurich, Zurich, Switzerland; Department of Physiology, VU University Medical Center, Amsterdam, The Netherlands; Service de Cardiologie, Hôpitaux Universitaires de Genève, Geneva, Switzerland","Conceived and designed the experiments: MN P. Biaggi BS TFL RJ FD. Performed the experiments: MN P. Biaggi BS BB DR MRM JS DH CS CDA. Analyzed the data: MN P. Biaggi RCA GBC AS RJ. Wrote the manuscript: MN P. Biaggi WJP P. Brugada.","The authors have declared that no competing interests exist. All authors take responsibility for all aspects of the reliability and freedom from bias of the data presented and their discussed interpretation."
"10.1371/journal.pone.0011687","plos one","2010-07-21T00:00:00Z","Robert M Marshall; Marcos D Robles; Daniel R Majka; Jeanmarie A Haney","The Nature Conservancy Center for Science and Public Policy, Tucson, Arizona, United States of America","Conceived and designed the experiments: RMM MDR DRM JAH. Performed the experiments: MDR DRM JAH. Analyzed the data: RMM MDR DRM JAH. Contributed reagents/materials/analysis tools: RMM MDR DRM JAH. Wrote the paper: RMM MDR DRM JAH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021614","plos one","2011-07-18T00:00:00Z","Laura Helft; Vignyan Reddy; Xiyang Chen; Teresa Koller; Luca Federici; Juan Fernández-Recio; Rishabh Gupta; Andrew Bent","Program in Cellular and Molecular Biology, University of Wisconsin - Madison, Madison, Wisconsin, United States of America; Department of Electrical and Computer Engineering, University of Wisconsin - Madison, Madison, Wisconsin, United States of America; Department of Plant Pathology, University of Wisconsin - Madison, Madison, Wisconsin, United States of America; Dipartimento di Scienze Biomediche, Università ‘G. d'Annunzio’, Chieti, Italy; Life Sciences Department, Barcelona Supercomputing Center, Barcelona, Spain","Conceived and designed the experiments: LH AB. Performed the experiments: LH TK LF JF-R. Analyzed the data: LH AB TK LF JF-R. Contributed reagents/materials/analysis tools: LF JF-R. Wrote the paper: LH AB. Implemented RCM Program: VR XC RG. Provided editorial comments on the draft manuscript: LF VR XC TK LF JF-R RG AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033494","plos one","2012-03-20T00:00:00Z","Marco Boccitto; Todd Lamitina; Robert G Kalb","Department of Pediatrics, Division of Neurology, Children's Hospital of Philadelphia Research Institute, Philadelphia, Pennsylvania, United States of America; Department of Neuroscience, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America; Department of Physiology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Neurology, University of Pennsylvania School of Medicine, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MB BK TL. Performed the experiments: MB. Analyzed the data: MB. Contributed reagents/materials/analysis tools: TL. Wrote the paper: MB.","TL is an academic editor for PLoS ONE. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0079147","plos one","2013-10-30T00:00:00Z","Lesley G Campbell; Siya Mehtani; Mary E Dozier; Janice Rinehart","Department of Ecology and Evolutionary Biology, Rice University, Houston, United States of America; Department of Chemistry and Biology, Ryerson University, Toronto, Canada; National Science Foundation ADVANCE Program, Rice University, Houston, United States of America","Conceived and designed the experiments: LGC SM. Performed the experiments: LGC SM MED. Analyzed the data: LGC SM. Contributed reagents/materials/analysis tools: LGC JR. Wrote the paper: LGC SM MED JR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033493","plos one","2012-03-13T00:00:00Z","Jun Ming Wang; Xu Hou; Samuel Adeosun; Rosanne Hill; Sherry Henry; Ian Paul; Ronald W Irwin; Xiao-Ming Ou; Steven Bigler; Craig Stockmeier; Roberta Diaz Brinton; Elise Gomez-Sanchez","Department of Pathology, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Psychiatry and Human Behavior, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Program in Neuroscience, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Pharmacology and Toxicology, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; GV (Sonny) Montgomery VA Medical Center, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Medicine, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Pharmacology and Pharmaceutical Sciences, University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: JMW CS SB RDB EG. Performed the experiments: JMW SA XH RH SH RI XO IP. Analyzed the data: JMW SA XH XO EG CS RB IP. Wrote the paper: JMW EG XO RDB CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011682","plos one","2010-07-21T00:00:00Z","Anna Kuta; Wenhan Deng; Ali Morsi El-Kadi; Gareth T Banks; Majid Hafezparast; K Kevin Pfister; Elizabeth M C Fisher","Department of Neurodegenerative Disease, UCL Institute of Neurology, London, United Kingdom; Biochemistry and Biomedical Science, School of Life Sciences, University of Sussex, Brighton, United Kingdom; Cell Biology Department, School of Medicine, University of Virginia, Charlottesville, Virginia, United States of America","Conceived and designed the experiments: AK MH EMF. Performed the experiments: AK WD AMEK GTB MH. Analyzed the data: AK KKP. Contributed reagents/materials/analysis tools: AK WD AMEK GTB MH. Wrote the paper: AK KKP EMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112867","plos one","2014-11-20T00:00:00Z","Nagore G Medina; Belén Estébanez","Departamento de Biología (Botánica), Facultad de Ciencias, Universidad Autónoma de Madrid, Campus de Cantoblanco, C/Darwin 2, Madrid, Spain","Conceived and designed the experiments: NGM BE. Performed the experiments: NGM BE. Analyzed the data: NGM BE. Contributed reagents/materials/analysis tools: NGM BE. Wrote the paper: NGM BE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125886","plos one","2015-05-07T00:00:00Z","Jianfeng Xu; Yueheng Lan","Department of Physics, Tsinghua University, Beijing 100084, China; Collaborative Innovation Center of Quantum Matter, Beijing 100084, China","Conceived and designed the experiments: JX YL. Performed the experiments: JX. Analyzed the data: JX YL. Contributed reagents/materials/analysis tools: YL. Wrote the paper: JX YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011681","plos one","2010-07-21T00:00:00Z","Lin Chen; Daibin Zhong; Donghui Zhang; Linna Shi; Guofa Zhou; Maoqing Gong; Huayun Zhou; Yan Sun; Lei Ma; Ji He; Shanchao Hong; Dan Zhou; Chunrong Xiong; Chen Chen; Ping Zou; Changliang Zhu; Guiyun Yan","Department of Pathogen Biology, Nanjing Medical University, Nanjing, Jiangsu, China; Key Laboratory of Modern Pathogen Biology of Jiangsu Province, Nanjing, Jiangsu, China; Program in Public Health, University of California Irvine, Irvine, California, United States of America; Shandong Institute of Parasitic Diseases, Jining, Shandong, China; Jiangsu Institute of Parasitic Diseases, Wuxi, Jiangsu, China","Conceived and designed the experiments: LC CZ GY. Performed the experiments: LC DZ DZ LS YS LM JH SH DZ CX CC PZ. Analyzed the data: DZ DZ GZ CZ GY. Contributed reagents/materials/analysis tools: MG HZ. Wrote the paper: LC DZ DZ CZ GY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021622","plos one","2011-07-07T00:00:00Z","Alejandro Sarrion-Perdigones; Erica Elvira Falconi; Sara I Zandalinas; Paloma Juárez; Asun Fernández-del-Carmen; Antonio Granell; Diego Orzaez","Instituto de Biología Molecular y Celular de Plantas (IBMCP), Consejo Superior de Investigaciones Científicas (CSIC), Universidad Politécnica de Valencia (UPV), Valencia, Spain","Conceived and designed the experiments: ASP DO. Performed the experiments: ASP EEF SIZ PJ. Analyzed the data: ASP PJ AFdC AG DO. Wrote the paper: ASP AFdC AG DO.","The authors have read the journal's policy and have the following conflicts: A patent application on GoldenBraid technology is likely to be filed soon. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0112875","plos one","2014-12-03T00:00:00Z","Marta Fernandez-Arias; Ana Acuna-Villaorduna; J Jaime Miranda; Francisco Diez-Canseco; German Malaga","CRONICAS Centre of Excellence in Chronic Diseases, Universidad Peruana Cayetano Heredia, Lima, Peru; Global Health, Brighton and Sussex Medical School, Brighton, United Kingdom; Unidad de Conocimiento y Evidencia, Universidad Peruana Cayetano Heredia, Lima, Peru; Facultad de Medicina “Alberto Hurtado”, Universidad Peruana Cayetano Heredia, Lima, Peru; Servicio de Medicina Interna, Hospital Nacional Cayetano Heredia, Lima, Perú","Conceived and designed the experiments: MFA JJM FDC GM. Performed the experiments: MFA. Analyzed the data: AAV JJM. Contributed reagents/materials/analysis tools: AAV JJM GM. Wrote the paper: AAV JJM.","The authors confirm that German Malaga and J. Jaime Miranda are PLOS ONE Editorial Board members. This does not alter adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0125895","plos one","2015-04-24T00:00:00Z","Min Kyu Yang; Won Ryang Wee; Ji-Won Kwon; Young Keun Han","Department of Ophthalmology, Seoul Metropolitan Government-Seoul National University Boramae Medical Center, Seoul, Korea; Department of Ophthalmology, Seoul National University Hospital, Seoul, Korea; Department of Ophthalmology, Myongji Hospital, Kwandong University College of Medicine, Goyang-Si, Gyeonggi, Korea","Conceived and designed the experiments: MKY WRW YKH. Analyzed the data: MKY JWK. Wrote the paper: MKY YKH.","The authors have declared that no competing interests exists."
"10.1371/journal.pone.0101300","plos one","2014-07-01T00:00:00Z","Wen Zeng; Mengyao Rong; Xueyu Hu; Wei Xiao; Fengyu Qi; Jinghui Huang; Zhuojing Luo","Department of Orthopaedics, Xijing Hospital, The Fourth Military Medical University, Xi’an, China; Department of Neurosurgery, Tangdu Hospital, The Fourth Military Medical University, Xi’an, China; Department of Clinical Immunology, Xijing Hospital, The Fourth Military Medical University, Xi’an, China","Conceived and designed the experiments: ZJL JHH WZ MYR. Performed the experiments: WZ MYR XYH WX. Analyzed the data: WZ MYR XYH. Contributed reagents/materials/analysis tools: FYQ. Wrote the paper: WZ JHH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079154","plos one","2013-11-13T00:00:00Z","Suqin Guo; Yongliang Cui; Lishan He; Liang Zhang; Zhen Cao; Wei Zhang; Rui Zhang; Guiyu Tan; Baomin Wang; Liwang Cui","College of Agronomy and Biotechnology, China Agricultural University, Beijing, China; Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: SQG YLC BMW. Performed the experiments: SQG YLC LSH LZ ZC WZ RZ GYT. Analyzed the data: SQG YLC BMW. Contributed reagents/materials/analysis tools: SQG YLC LSH LWC. Wrote the paper: SQG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112874","plos one","2014-12-08T00:00:00Z","Toru Ezure; Kei Nanatani; Yoko Sato; Satomi Suzuki; Keishi Aizawa; Satoshi Souma; Masaaki Ito; Takahiro Hohsaka; Gunnar von Heijine; Toshihiko Utsumi; Keietsu Abe; Eiji Ando; Nobuyuki Uozumi","Department of Molecular Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan; Clinical and Biotechnology B.U., Shimadzu Corporation, Kyoto, Japan; Department of Microbial Biotechnology, Graduate School of Agricultural Science, Tohoku University, Sendai, Japan; School of Materials Science, Japan Advanced Institute of Science and Technology, Ishikawa, Japan; Department of Biochemistry and Biophysics, Stockholm University, Stockholm, Sweden; Department of Biological Chemistry, Faculty of Agriculture, Yamaguchi University, Yamaguchi, Japan","Conceived and designed the experiments: TE KN YS EA NU. Performed the experiments: TE KN S. Suzuki YS K. Aizawa S. Souma MI. Analyzed the data: TE KN S. Suzuki YS NU. Contributed reagents/materials/analysis tools: TE KN YS MI GH MI TH GH TU K. Abe EA NU. Wrote the paper: TE KN NU.","The authors declare that T. Ezure and E. Ando are employees of Shimadzu Corporation, which was one of the funders of this study. This does not alter their adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0090316","plos one","2014-03-06T00:00:00Z","Chong Yang; He-Shui Wu; Xing-Lin Chen; Chun-You Wang; Shan-Miao Gou; Jun Xiao; Zhi-Qiang He; Qi-Jun Chen; Yong-Feng Li","Pancreatic Disease Institute, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, People's Republic of China; Key Laboratory of Geriatrics of Health Ministry, Department of Geriatrics, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, People's Republic of China","Conceived and designed the experiments: CY HSW CYW. Performed the experiments: CY XLC. Analyzed the data: CY XLC SMG JX ZQH QJC YFL. Contributed reagents/materials/analysis tools: CY XLC HSW CYW SMG YFL JX. Wrote the paper: CY XLC HSW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044787","none","2012-09-06T00:00:00Z","Carine Bossard; Muriel Busson; David Vindrieux; Françoise Gaudin; Véronique Machelon; Madly Brigitte; Carine Jacquard; Arnaud Pillon; Patrick Balaguer; Karl Balabanian; Gwendal Lazennec","Institut National de la Santé et de la Recherche Médicale (INSERM), U844, University of Montpellier I, Montpellier, F-34091, France; Laboratory of Excellence in Research on Medication and Innovative Therapeutics (LERMIT), Institut National de la Santé et de la Recherche Médicale (INSERM), UMR_S996, Univ. Paris-Sud, Clamart, France; Institut de Recherche en Cancérologie de Montpellier (IRCM), Montpellier, France","Conceived and designed the experiments: CB MB DV FG VM KB MB CJ GL. Performed the experiments: CB MB DV FG MB CJ GL. Analyzed the data: CB MB DV FG VM KB MB CJ GL. Contributed reagents/materials/analysis tools: AP PB GL. Wrote the paper: MB VM KB MB CJ GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112869","plos one","2014-11-11T00:00:00Z","Wei Zhao; Xiaozheng Shi; Jiangnan Li; Wei Guo; Chengbai Liu; Xia Chen","National and Local United Engineering Laboratory for Chinese Herbal Medicine Breeding and Cultivation, School of Life Science, Jilin University, Changchun, Jilin, China; Key Laboratory for Molecular Enzymology and Engineering, the Ministry of Education, Jilin University, Changchun, Jilin, China; School of Life Science, Jilin University, Changchun, Jilin, China; Institute of Botany, Changbai Mountain Academy of Sciences, Erdao, Jilin, China","Conceived and designed the experiments: WZ XC. Performed the experiments: WZ WG JNL. Analyzed the data: WZ XZS CBL. Contributed reagents/materials/analysis tools: WZ JNL WG. Contributed to the writing of the manuscript: WZ XZS XC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033491","plos one","2012-03-14T00:00:00Z","Dongdong Sun; Jie Huang; Zheng Zhang; Haokao Gao; Jiayi Li; Min Shen; Feng Cao; Haichang Wang","Department of Cardiology, Xijing Hospital, Fourth Military Medical University, Xi'an, Shaanxi, China","Conceived and designed the experiments: DS JH ZZ FC. Performed the experiments: DS JH ZZ HG JL MS HW FC. Analyzed the data: DS JH ZZ FC. Contributed reagents/materials/analysis tools: HG JL MS HW. Wrote the paper: DS FC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044778","none","2012-09-13T00:00:00Z","W David Wick; Otto O Yang","Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Geffen School of Medicine, Department of Medicine/Department of Microbiology, Immunology, and Molecular Genetics/UCLA AIDS Institute, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: OOY WDW. Performed the experiments: WDW. Analyzed the data: WDW OOY. Contributed reagents/materials/analysis tools: WDW. Wrote the paper: OOY WDW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136961","plos one","2015-09-16T00:00:00Z","Christine Preibisch; J Gabriel Castrillón G.; Martin Bührer; Valentin Riedl","Department of Neuroradiology, Technische Universität München, Munich, Germany; Clinic for Neurology, Technische Universität München, Munich, Germany; Institute for Biomedical Engineering, University and ETH Zurich, Zurich, Switzerland; GyroTools, Zurich, Switzerland; Clinic for Nuclear Medicine, Technische Universität München, Munich, Germany","Conceived and designed the experiments: CP JGCG VR. Performed the experiments: CP JGCG. Analyzed the data: CP JGCG VR. Contributed reagents/materials/analysis tools: MB VR. Wrote the paper: CP JGCG MB VR. Implemented multiband sequence: MB. Designed the software used in analysis: MB.","Martin Bührer is employed by GyroTools. Additionally, Philips Healthcare provided the 32-channel head coil and the multiband EPI patch. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0079164","plos one","2013-10-08T00:00:00Z","Claus-Christian Carbon; Martina Grüter; Thomas Grüter","University of Bamberg, Department of General Psychology and Methodology, Bamberg, Germany; Graduate School of Affective and Cognitive Sciences, Bamberg, Germany","Conceived and designed the experiments: CCC. Performed the experiments: CCC. Analyzed the data: CCC. Contributed reagents/materials/analysis tools: CCC. Wrote the manuscript: CCC MG TG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056391","plos one","2013-03-08T00:00:00Z","Mohammad A Khan; Esther M Ellis; Hasitha A Tissera; Mohammad Y Alvi; Fatima F Rahman; Faisal Masud; Angelia Chow; Shiqin Howe; Vijaykrishna Dhanasekaran; Brett R Ellis; Duane J Gubler","Services Institute of Medical Sciences, Services Hospital, Lahore, Pakistan; Program in Emerging Infectious Diseases, Duke-NUS Graduate Medical School, Singapore, Singapore; Epidemiology Unit, Ministry of Health, Colombo, Sri Lanka","Conceived and designed the experiments: EME BRE DJG. Performed the experiments: EME SH AC. Analyzed the data: EME BRE VD DJG. Contributed reagents/materials/analysis tools: MAK HAT MYA FFR FM. Wrote the paper: MAK EME VD BRE DJG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044797","none","2012-09-13T00:00:00Z","Silvia K Schmidt; Stephan Siepmann; Katja Kuhlmann; Helmut E Meyer; Sabine Metzger; Sabine Pudelko; Margret Leineweber; Walter Däubener","Institute of Medical Microbiology and Hospital Hygiene, Heinrich-Heine-University Düsseldorf, Düsseldorf, Germany; Medical Proteome Center, Ruhr-University Bochum, Bochum, Germany; Biological-Medical Research Center, Heinrich-Heine-University Düsseldorf, Germany","Conceived and designed the experiments: SKS WD. Performed the experiments: SKS SS KK SM SP . Analyzed the data: SKS KK SM ML WD. Contributed reagents/materials/analysis tools: KK HEM SM. Wrote the paper: SKS WD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011703","plos one","2010-07-22T00:00:00Z","Song Ling; Andrew Cheng; Paul Pumpens; Marek Michalak; Joseph Holoshitz","Department of Internal Medicine, University of Michigan School of Medicine, Ann Arbor, Michigan, United States of America; Latvian Biomedical Research and Study Center, Riga, Latvia; Department of Biochemistry, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: SL PP MM JH. Performed the experiments: SL AC. Analyzed the data: SL AC JH. Contributed reagents/materials/analysis tools: PP MM. Wrote the paper: SL JH. Read the manuscript: AC PP. Edited the manuscript: MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056392","plos one","2013-02-15T00:00:00Z","Päivi Kolu; Jani Raitanen; Pekka Rissanen; Riitta Luoto","UKK Institute for Health Promotion, Tampere, Finland; School of Health Sciences, University of Tampere, Tampere, Finland; National Institute for Health and Welfare, Department of Children, Young People and Families, Helsinki, Finland","Revision and comment: PR RL. Conceived and designed the experiments: PK JR PR RL. Performed the experiments: PK JR. Analyzed the data: JR. Wrote the paper: PK.","The authors have declared that no competing interests exist."
