"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0099757","plos one","2014-06-10T00:00:00Z","Khuram Shahzad; Massimo Bionaz; Erminio Trevisi; Giuseppe Bertoni; Sandra L Rodriguez-Zas; Juan J Loor","Department of Animal Sciences and Division of Nutritional Sciences, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America; Illinois Informatics Institute, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America; Department of Animal and Rangeland Sciences, Oregon State University, Corvallis, Oregon, United States of America; Istituto di Zootecnica and Centro di ricerca sulla nutrigenomica, Universitá Cattolica del Sacro Cuore, Piacenza, Italy; The Institute for Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America","Conceived and designed the experiments: MB JJL. Performed the experiments: JJL. Analyzed the data: KS MB ET SLR. Contributed reagents/materials/analysis tools: MB ET GB JJL. Wrote the paper: KS MB ET GB JJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134391","plos one","2015-07-30T00:00:00Z","Irina Gurt; Hanna Artsi; Einav Cohen-Kfir; Gilad Hamdani; Gal Ben-Shalom; Ben Feinstein; Madi El-Haj; Rivka Dresner-Pollak","Endocrinology and Metabolism Service, Department of Medicine, Hadassah-Hebrew University Medical Center, Jerusalem, Israel; The Einstein Institute of Mathematics; The Hebrew University of Jerusalem, Jerusalem, Israel; Department of Orthopedics, Hadassah-Hebrew University Medical Center, Jerusalem, Israel","Conceived and designed the experiments: IG RDP. Performed the experiments: IG ECK GH GBS MEH. Analyzed the data: IG HA GH BF RDP. Contributed reagents/materials/analysis tools: IG HA BF. Wrote the paper: IG RDP.","The authors of this manuscript have no competing interests: Sirtris/GSK provided SRT2183 and SRT3025 for the purposes of this study. The authors' received the compounds free of charge and got no grant support to conduct this study. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0007994","plos one","2009-11-25T00:00:00Z","Chang-Jiun Wu; Tianxi Cai; Klarisa Rikova; David Merberg; Simon Kasif; Martin Steffen","Department of Biomedical Engineering, Boston University, Boston, Massachusetts, United States of America; Department of Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America; Cell Signaling Technology, Danvers, Massachusetts, United States of America; Vertex Pharmaceuticals, Cambridge, Massachusetts, United States of America; Children's Hospital Informatics Program at the Harvard-MIT Division of Health Sciences and Technology, Boston, Massachusetts, United States of America; Center for Advanced Genomic Technology, Boston University, Boston, Massachusetts, United States of America; Department of Pathology and Laboratory Medicine, Boston University School of Medicine, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SK MS. Performed the experiments: CJW KR. Analyzed the data: CJW TC KR DM SK MS. Wrote the paper: CJW SK MS.","D.M. and K.R. are employees of Vertex Pharmaceuticals and Cell Signaling Technology, respectively. Neither company provided any direct funds for this manuscript or had any role in the analysis, decision to publish, or preparation of the manuscript. These relationships do not alter the authors' adherence to all PLoS ONE policies on sharing data and materials as detailed online in the guide for authors."
"10.1371/journal.pone.0042410","none","2012-07-30T00:00:00Z","Nigel G Ternan; Shailesh Jain; Malay Srivastava; Geoff McMullan","Northern Ireland Centre for Food and Health (NICHE), School of Biomedical Sciences, University of Ulster, Coleraine, Co. Londonderry, North Ireland, United Kingdom","Conceived and designed the experiments: NGT GM. Performed the experiments: SJ MS. Analyzed the data: NGT SJ MS GM. Wrote the paper: NGT SJ GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076904","plos one","2013-10-23T00:00:00Z","Orr Hadass; Brittany N Tomlinson; Major Gooyit; Shanyan Chen; Justin J Purdy; Jennifer M Walker; Chunyang Zhang; Andrew B Giritharan; Whitley Purnell; Christopher R Robinson; Dmitriy Shin; Valerie A Schroeder; Mark A Suckow; Agnes Simonyi; Grace Y. Sun; Shahriar Mobashery; Jiankun Cui; Mayland Chang; Zezong Gu","Department of Pathology and Anatomical Sciences, University of Missouri School of Medicine, Columbia, Missouri, United States of America; Department of Biochemistry, University of Missouri School of Medicine, Columbia, Missouri, United States of America; Center for Translational Neuroscience, University of Missouri School of Medicine, Columbia, Missouri, United States of America; MS in Pathology Program, University of Missouri Graduate School, Columbia, Missouri, United States of America; Interdisciplinary Neuroscience Program, University of Missouri Graduate School, Columbia, Missouri, United States of America; Department of Psychological Sciences, University of Missouri, Columbia, Missouri, United States of America; Department of Chemistry and Biochemistry, University of Notre Dame, Notre Dame, Indiana, United States of America; Freimann Life Sciences Center and Department of Biological Sciences, University of Notre Dame, Notre Dame, Indiana, United States of America","Conceived and designed the experiments: ZG JC. Performed the experiments: OH BNT SC JP CZ JMW AG WP CRR AS JC. Analyzed the data: OH BNT SC DS AS SM JC MC ZG. Contributed reagents/materials/analysis tools: MG SM MC. Wrote the paper: OH BNT MC ZG. Performed the PK study: MG VAS MAS. Made significant input for the manuscript: AS GYS SM JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145937","plos one","2016-02-03T00:00:00Z","Fabian Jacob; Amina Y Yonis; Friederike Cuello; Pradeep Luther; Thomas Schulze; Alexandra Eder; Thomas Streichert; Ingra Mannhardt; Marc N Hirt; Sebastian Schaaf; Justus Stenzig; Thomas Force; Thomas Eschenhagen; Arne Hansen","Department of Experimental Pharmacology and Toxicology, Cardiovascular Research Center, University Medical Center Hamburg-Eppendorf, Hamburg, Germany, DZHK (German Centre for Cardiovascular Research), partner site Hamburg/Kiel/Lübeck, Hamburg, Germany; Molecular Medicine Section, National Heart and Lung Institute, Faculty of Medicine, Imperial College London, London, United Kingdom; Department of Clinical Chemistry/Central Laboratories, University Medical Center Hamburg-Eppendorf, Hamburg, Germany; Center for Translational Medicine, Cardiology Division, Temple University School of Medicine, Philadelphia, Pennsylvania, 19140, United States of America","Conceived and designed the experiments: FJ AH TE FC. Performed the experiments: FJ AYY FC PL T. Schulze AE T. Streichert IM SS JS AH. Analyzed the data: FJ AYY FC PL MNH TE. Contributed reagents/materials/analysis tools: T. Streichert. Wrote the paper: FJ AH TE TF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111245","plos one","2014-10-31T00:00:00Z","Sara Zarei; Ali Mirtar; Forest Rohwer; Peter Salamon","Computational Science Research Center, San Diego State University, San Diego, California, United States of America; Electrical and Computer Eng. Dep/University of California San Diego, San Diego, California, United States of America; Department of Biology, San Diego State University, San Diego, California, United States of America; Department of Mathematics and Statistics, San Diego State University, San Diego, California, United States of America","Conceived and designed the experiments: SZ AM FR PS. Performed the experiments: SZ AM FR PS. Analyzed the data: SZ AM FR PS. Contributed reagents/materials/analysis tools: SZ AM FR PS. Wrote the paper: SZ AM FR PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030965","plos one","2012-02-16T00:00:00Z","Joel Gaston; Beatriz Quinchia Rios; Rebecca Bartlett; Craig Berchtold; Susan L Thibeault","Department of Biomedical Engineering, University of Wisconsin Madison, Madison, Wisconsin, United States of America; Division of Otolaryngology Head and Neck Surgery, Department of Surgery, University of Wisconsin Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: JG SLT BQR. Performed the experiments: JG CB RB BQR. Analyzed the data: JG RB CB SLT. Contributed reagents/materials/analysis tools: SLT. Wrote the paper: JG RB CB SLT. Edited manuscript: BQR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134390","plos one","2015-07-30T00:00:00Z","Peter Zhang; Thomas Ha; Matt Larouche; Douglas Swanson; Dan Goldowitz","Centre for Molecular Medicine and Therapeutics, Child and Family Research Institute, Department of Medical Genetics, University of British Columbia, 950 West 28th Avenue, Vancouver, BC, V5Z 4H4, Canada","Conceived and designed the experiments: PZ DG. Performed the experiments: PZ. Analyzed the data: PZ DG TH ML DS. Contributed reagents/materials/analysis tools: PZ DG TH ML DS. Wrote the paper: PZ DG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076903","plos one","2013-10-17T00:00:00Z","Guido Hermey; Claudia Mahlke; Jakob J Gutzmann; Jörg Schreiber; Nils Blüthgen; Dietmar Kuhl","Institute for Molecular and Cellular Cognition, Center for Molecular Neurobiology Hamburg, University Medical Center Hamburg-Eppendorf, Hamburg, Germany; Department of Immunology, Max Planck Institute for Infection Biology, Berlin, Germany; Institute for Theoretical Biology and Institute of Pathology, Charité - Universitätsmedizin Berlin, Berlin, Germany","Conceived and designed the experiments: GH DK NB. Performed the experiments: GH CM JJG JS. Analyzed the data: GH NB DK. Wrote the paper: GH DK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145935","plos one","2016-01-05T00:00:00Z","C Ryan Oliver; Eleni Gourgou; Daphne Bazopoulou; Nikos Chronis; A John Hart","Department of Mechanical Engineering, University of Michigan, Ann Arbor, MI, 48109, United States of America; Department of Mechanical Engineering and Laboratory for Manufacturing and Productivity, Massachusetts Institute of Technology, Cambridge, MA, 02139, United States of America; Department of Biomedical Engineering, University of Michigan, Ann Arbor, MI, 48109, United States of America","Conceived and designed the experiments: CRO AJH EG DB. Performed the experiments: CRO EG DB. Analyzed the data: CRO EG DB. Contributed reagents/materials/analysis tools: AJH CRO EG DB NC. Wrote the paper: CRO AJH EG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134389","plos one","2015-08-05T00:00:00Z","Stefanie Ringelhan; Jutta Wollersheim; Isabell M Welpe","Chair for Strategy and Organization, TUM School of Management, Technische Universität München, Munich, Bavaria, Germany; Bavarian State Institute for Higher Education Research and Planning, Munich, Bavaria, Germany","Conceived and designed the experiments: SR JW IMW. Performed the experiments: SR. Analyzed the data: SR. Wrote the paper: SR JW IMW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122748","plos one","2015-04-01T00:00:00Z","Lisbet Grut; Lifah Sanudi; Stine Hellum Braathen; Thomas Jürgens; Arne H Eide","SINTEF Technology and Society, Oslo, Norway; LHL's International Tuberculosis Foundation (LHL International), Oslo, Norway","Conceived and designed the experiments: AHE LG TJ. Performed the experiments: LS LG. Analyzed the data: LS LG. Contributed reagents/materials/analysis tools: LS TG. Wrote the paper: LG LS SHB TJ AHE. Revised the manuscript: LG LS AHE SHB TJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053929","plos one","2013-01-25T00:00:00Z","Thomas V Pollet; Sam G B Roberts; Robin I M Dunbar","Department of Social and Organizational Psychology, VU University Amsterdam, Amsterdam, The Netherlands; Department of Psychology, University of Chester, Chester, United Kingdom; Department of Experimental Psychology, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: TVP SGBR RIMD. Performed the experiments: TVP. Analyzed the data: TVP. Wrote the paper: TVP SGBR RIMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088353","plos one","2014-02-05T00:00:00Z","Dirk Kamin; Natalia H Revelo; Silvio O Rizzoli","Department of Neuro- and Sensory Physiology, University Medical Center Göttingen, Göttingen, Germany; STED Microscopy of Synaptic Function, European Neuroscience Institute, Göttingen, Germany; International Max Planck Research School Neurosciences, Göttingen, Germany; Collaborative Research Center 889, University of Göttingen, Göttingen, Germany; Cluster of Excellence Nanoscale Microscopy and Molecular Physiology of the Brain, University of Göttingen, Göttingen, Germany","Conceived and designed the experiments: DK NHR SOR. Performed the experiments: DK NHR. Analyzed the data: DK NHR SOR. Contributed reagents/materials/analysis tools: DK NHR SOR. Wrote the paper: DK NHR SOR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065367","plos one","2013-06-04T00:00:00Z","Cheng Chu; Xinjiang Zhang; Wei Ma; Li Li; Wei Wang; Lu Shang; Peng Fu","Department of Neurology, The First People’s Hospital of Yangzhou, Jiang Su, PR China; Department of Neurology, Changzheng Hospital, Second Military Medical University, Shanghai, PR China; Mu Danjiang Medical College, Hei Longjiang, PR China; The Eighth Detachment Health Team of CAPF, Shanghai Corps, Jiangsu, PR China; Department of Pharmacy, Changhai Hospital,Second Military Medical University, Shanghai, PR China","Conceived and designed the experiments: CC PF. Performed the experiments: CC PF LL LS. Analyzed the data: CC PF LL XZ WM. Contributed reagents/materials/analysis tools: CC PF LL XZ WM WW. Wrote the paper: CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122747","plos one","2015-04-07T00:00:00Z","Oyinlola Oyebode; Utz J Pape; Anthony A Laverty; John T Lee; Nandita Bhan; Christopher Millett","Department of Primary Care and Public Health, Imperial College, Reynolds Building, St Dunstand’s Road, London, United Kingdom; Public Health Foundation of India, New Delhi, India","Conceived and designed the experiments: OO CM. Analyzed the data: OO. Contributed reagents/materials/analysis tools: AL JL UP. Wrote the paper: OO NB CM. Read and approved the manuscript: AL JL UP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042408","none","2012-08-06T00:00:00Z","Wenju Liu; Henk Schat; Mathijs Bliek; Yi Chen; Steve P McGrath; Graham George; David E Salt; Fang-Jie Zhao","Rothamsted Research, Harpenden, Hertfordshire, United Kingdom; College of Resources and Environmental Science, Hebei Agricultural University, Baoding, Hebei Province, China; Department of Genetics, Faculty of Earth and Life Sciences, Vrije Universiteit, Amsterdam, The Netherlands; Department of Geological Sciences, University of Saskatchewan, Saskatoon, Canada; School of Biological Sciences, University of Aberdeen, Aberdeen, United Kingdom; College of Resources and Environmental Sciences, Nanjing Agricultural University, Nanjing, China","Conceived and designed the experiments: FJZ HS DES. Performed the experiments: WL HS MB YC GG FJZ. Analyzed the data: WL HS GG DES FJZ. Wrote the paper: FJZ DES HS SPM GG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007992","plos one","2009-12-01T00:00:00Z","Ferhat Ay; Fei Xu; Tamer Kahveci","Computer and Information Science and Engineering, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: FA TK. Performed the experiments: FA. Analyzed the data: FA FX. Contributed reagents/materials/analysis tools: FA FX TK. Wrote the paper: FA TK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122746","plos one","2015-04-27T00:00:00Z","William J Panenka; Rael T Lange; Sylvain Bouix; Jason R Shewchuk; Manraj K S Heran; Jeffrey R Brubacher; Ryan Eckbo; Martha E Shenton; Grant L Iverson","Department of Psychiatry, University of British Columbia, Vancouver, Canada; Defense and Veterans Brain Injury Center, Walter Reed National Military Medical Center, Bethesda, Maryland, United States of America; Psychiatry Neuroimaging Laboratory, Brigham Women’s Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Radiology, University of British Columbia, Vancouver, Canada; Department of Emergency Medicine, University of British Columbia, Vancouver, Canada; VA Boston Healthcare System, Brockton, Massachusetts, United States of America; Department of Physical Medicine and Rehabilitation, Harvard Medical School, Spaulding Rehabilitation Hospital, & Red Sox Foundation and Massachusetts General Hospital Home Base Program, Boston, Massachusetts, United States of America","Conceived and designed the experiments: WJP RTL SB JRS MKSH JRB RE MES GLI. Performed the experiments: WJP RTL SB JRS MKSH JRB RE MES GLI. Analyzed the data: WJP RTL SB JRS MKSH JRB RE MES GLI. Contributed reagents/materials/analysis tools: WJP RTL SB JRS MKSH JRB RE MES GLI. Wrote the paper: WJP RTL SB JRS MKSH JRB RE MES GLI.","WJP – No competing financial interests exists. RTL - No competing financial interests exists. SB - No competing financial interests exists. JRS - No competing financial interests exists. MKSH - No competing financial interests exists. JRB - No competing financial interests exists. RE - No competing financial interests exists. MES - No competing financial interests exists. GLI- Has been reimbursed and/or received honorariums from the government, professional scientific bodies, and commercial organizations for lectures relating to mild TBI and sport-related concussion at meetings, scientific conferences, and symposiums. He has a private consulting practice in forensic neuropsychology involving individuals who have sustained mild TBIs. He has received research funding from several test publishing companies, including ImPACT Applications, Inc., CNS Vital Signs, and Psychological Assessment Resources (PAR, Inc.), but not in the past 3 years. He receives royalties for two edited books in neuropsychology and one neuropsychological test (WCST-64). This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0065365","plos one","2013-06-27T00:00:00Z","Katie M Lowther; Tracy F Uliasz; Konrad R Götz; Viacheslav O Nikolaev; Lisa M Mehlmann","Department of Cell Biology, University of Connecticut Health Center, Farmington, Connecticut, United States of America; Department of Cardiology and Pneumology, Georg August University Medical Center, Heart Research Center Göttingen, European Heart Research Insitute Göttingen, Göttingen, Lower Saxony, Germany","Conceived and designed the experiments: KL VN LM. Performed the experiments: KL KG. Analyzed the data: KL TU VN LM. Wrote the paper: KL VN LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076902","plos one","2013-10-07T00:00:00Z","Katherine T Mills; L Lee Hamm; A Brent Alper; Chad Miller; Alhakam Hudaihed; Saravanan Balamuthusamy; Chung-Shiuan Chen; Yanxi Liu; Joseph Tarsia; Nader Rifai; Myra Kleinpeter; Jiang He; Jing Chen","Department of Epidemiology, Tulane University School of Public Health and Tropical Medicine, New Orleans, Louisiana, United States of America; Department of Medicine, Tulane University School of Medicine, New Orleans, Louisiana, United States of America; Tulane University Hypertension and Renal Center of Excellence, Tulane University School of Medicine, New Orleans, Louisiana, United States of America; Department of Laboratory Medicine, Children' Hospital, Boston, Massachusetts, United States of America; King Abdulaziz University, Jeddah, Saudi Arabia","Conceived and designed the experiments: JC JH. Performed the experiments: LLH ABA CM AH SB JT MK JC. Analyzed the data: KM CSC YL. Contributed reagents/materials/analysis tools: NR. Wrote the paper: KM JH JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007991","plos one","2009-11-24T00:00:00Z","Guy Cheron; Matthias Sausbier; Ulrike Sausbier; Winfried Neuhuber; Peter Ruth; Bernard Dan; Laurent Servais","Laboratory of Electrophysiology, Université Mons-Hainaut (UMH), Mons, Belgium; Laboratory of Neurophysiology and Movement Biomechanics, Université Libre de Bruxelles (ULB), Brussels, Belgium; Department of Pharmacology and Toxicology, Institute of Pharmacy, Universität Tübingen, Tübingen, Germany; Institute of Anatomy, University of Erlangen-Nürnberg, Erlangen, Germany; Department of Neurology, Hôpital Universitaire des Enfants Reine Fabiola, Université Libre de Bruxelles (ULB), Brussels, Belgium; Department of child neurology, Hôpital Robert Debré, Paris, France","Conceived and designed the experiments: GC MS PR LS. Performed the experiments: GC MS US WN LS. Analyzed the data: GC MS US WN PR BD LS. Wrote the paper: GC PR BD LS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030964","plos one","2012-02-03T00:00:00Z","Carolin Sonne; Lorenz Bott-Flügel; Simon Hauck; Hasema Lesevic; Petra Barthel; Fabian Michalk; Katharina Hoppe; Jörg Hausleiter; Albert Schömig; Christof Kolb","Klinik für Herz- und Kreislauferkrankungen des Erwachsenen, Deutsches Herzzentrum München, Technische Universität München, Faculty of Medicine, Munich, Germany; Abteilung für Innere Medizin/Kardiologie, Kreiskrankenhaus Erding mit Klinik Dorfen, Erding, Germany","Conceived and designed the experiments: CS LB-F SH JH AS CK. Performed the experiments: CS SH HL PB FM KH. Analyzed the data: CS LB-F SH CK. Wrote the paper: CS LB-F CK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053926","plos one","2013-01-22T00:00:00Z","Ana Aranda; Paloma Campo; Arantxa Palacin; Inmaculada Doña; Cristina Gomez-Casado; Luisa Galindo; Araceli Díaz-Perales; Miguel Blanca","Allergy Research Laboratory, Carlos Haya Hospital, Málaga, Spain; Unidad de Gestión Clínica Allergy, Carlos Haya Hospital, Málaga, Spain; Biotechnology Department, Center for Plant Biotechnology and Genomics, Pozuelo de Alarcon, Madrid, Spain","Designed and coordinated the study and the protocol to collect sera: PC AD-P MB. Corrected the manuscript and suggested important contributions to define the final version: PC AD-P MB. Carried out the allergen purification: AA AP CG-C. Collected patients' sera and performed challenge tests: PC ID LG. Performed the experiments: AA AP CG-C. Analyzed the data: AA AP CG-C. Wrote the paper: AA PC AD-P.","None of the authors has any conflict of interest, nor have they received any money from a biotechnology and/or pharmaceutical manufacturer for the present study."
"10.1371/journal.pone.0088348","plos one","2014-02-20T00:00:00Z","Lingying Liu; Yonghui Yu; Yusen Hou; Jiake Chai; Hongjie Duan; Wanli Chu; Haijun Zhang; Quan Hu; Jundong Du","Department of Burn & Plastic Surgery, the First Affiliated Hospital of PLA General Hospital, Beijing, China","Conceived and designed the experiments: LYL YHY YSH JKC. Performed the experiments: LYL YHY YSH. Analyzed the data: LYL YHY YSH. Contributed reagents/materials/analysis tools: HJD WLC HJZ QH JDD. Wrote the paper: LYL YHY YSH JKC.","The authors have declared that no competing interests exist."
