"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0041749","none","2012-07-30T00:00:00Z","Tong-Hong Wang; Kwai-Fong Ng; Ta-Sen Yeh; Yu-Ling Wang; Kung-Hao Liang; Chau-Ting Yeh; Tse-Ching Chen","Tissue Bank, Chang Gung Memorial Hospital, Tao-Yuan, Taiwan; Department of Anatomic Pathology, Chang Gung Memorial Hospital, Chang Gung University School of Medicine, Tao-Yuan, Taiwan; Department of General Surgery, Chang Gung Memorial Hospital, Chang Gung University School of Medicine, Tao-Yuan, Taiwan; Department of Hepato-Gastroenterology, Liver Research Center, Chang Gung Memorial Hospital, Taipei, Taiwan","Conceived and designed the experiments: THW TCC. Performed the experiments: THW YLW. Analyzed the data: CTY KHL. Contributed reagents/materials/analysis tools: TSY CTY KFN. Wrote the paper: THW TCC KFN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122041","plos one","2015-04-20T00:00:00Z","Jeong Won Jang; Young Woon Kim; Sung Won Lee; Jung Hyun Kwon; Soon Woo Nam; Si Hyun Bae; Jong Young Choi; Seung Kew Yoon; Kyu Won Chung","Department of Internal Medicine, Seoul St. Mary's Hospital, College of Medicine, The Catholic University of Korea, Seoul, Korea; Department of Internal Medicine, The Catholic University of Korea Incheon St. Mary’s Hospital, Incheon, Korea","Conceived and designed the experiments: JWJ SWN. Analyzed the data: JWJ SWN. Contributed reagents/materials/analysis tools: YWK SWL JHK SHB JYC SKY KWC. Wrote the paper: JWJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018803","plos one","2011-04-13T00:00:00Z","Nicolas Feau; Thibaut Decourcelle; Claude Husson; Marie-Laure Desprez-Loustau; Cyril Dutech","INRA, UMR1202, BIOGECO (Biodiversité Gènes et Communautés), Cestas, France; INRA, Nancy Université, UMR1136 Interactions Arbres/Microorganismes (IFR110), Champenoux, France","Conceived and designed the experiments: NF. Performed the experiments: NF TD CH. Analyzed the data: NF TD CH. Contributed reagents/materials/analysis tools: NF M-LD-L CD. Wrote the paper: NF. Supervised the project and improved the manuscript: MLDL CD. Designed and tested the program: NF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041748","none","2012-07-27T00:00:00Z","Maria Hurtado; Santiago Vilanova; Mariola Plazas; Pietro Gramazio; H Hemal Fonseka; Ramya Fonseka; Jaime Prohens","Instituto de Conservación y Mejora de la Agrodiversidad Valenciana, Universitat Politècnica de València, Valencia, Spain; Horticultural Crop Research and Development Institute, Gannoruwa, Sri Lanka; Department of Crop Science, Faculty of Agriculture, University of Peradeniya, Peradeniya, Sri Lanka","Conceived and designed the experiments: SV HHF RF JP. Performed the experiments: MH SV MP PG. Analyzed the data: MH SV HHF JP. Contributed reagents/materials/analysis tools: HHF RF JP. Wrote the paper: MH HHF RF JP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053316","plos one","2013-01-16T00:00:00Z","Ki-Chul Sung; Jin-Ho Choi; Hyeon-Cheol Gwon; Seung-Hyuk Choi; Bum-Soo Kim; Hyon Joo Kwag; Sun H Kim","Division of Cardiology, Department of Medicine, Kangbuk Samsung Hospital, Sungkyunkwan University School of Medicine, Seoul, Republic of Korea; Division of Cardiology, Cardiac and Vascular Center, Department of Medicine, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Republic of Korea; Department of Radiology, Kangbuk Samsung Hospital Sungkyunkwan, University School of Medicine, Seoul, Republic of Korea; Division of Endocrinology, Department of Medicine, Stanford University School of Medicine, Stanford, California, United States of America","Performed the experiments: KCS HJK BSK. Analyzed the data: SHK. Contributed reagents/materials/analysis tools: JHC HCG SHC. Wrote the paper: KCS SHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041747","plos one","2012-07-25T00:00:00Z","Dalila Mil-Homens; Arsenio M Fialho","IBB-Institute for Biotechnology and Bioengineering, Center for Biological and Chemical Engineering, Instituto Superior Técnico, Lisbon, Portugal; Department of Bioengineering, Instituto Superior Técnico, Technical University of Lisbon, Lisbon, Portugal","Conceived and designed the experiments: AMF. Performed the experiments: DMH. Analyzed the data: AMF DMH. Contributed reagents/materials/analysis tools: AMF. Wrote the paper: AMF DMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110540","plos one","2014-10-28T00:00:00Z","Matthias Dehmer; Yury Robertovich Tsoy","Department of Computer Science, Universität der Bundeswehr München, Neubiberg-München, Germany; UMIT - The Health & Life Sciences University, Department for Biomedical Informatics and Mechatronics, Hall in Tyrol, Austria; Image Mining Group, Institut Pasteur Korea, Bundang-gu, Seongnam-si, Gyeonggi-do, Republic of Korea","Analyzed the data: YT. Wrote the paper: MD YT.","The authors confirm that co-author Matthias Dehmer is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0087692","plos one","2014-01-31T00:00:00Z","Elena Lipets; Olga Vlasova; Evdokiya Urnova; Oleg Margolin; Anna Soloveva; Olga Ostapushchenko; John Andersen; Fazoil Ataullakhanov; Mikhail Panteleev","Federal Research and Clinical Center of Pediatric Hematology, Oncology and Immunology, Moscow, Russia; HemaCore LLC, Moscow, Russia; Lomonosov Moscow State University, Moscow, Russia; National Research Center for Hematology, Health Ministry RF, Moscow, Russia; National Institute of Allergy and Infectious Diseases, Rockville, Maryland, United States of America; Center for Theoretical Problems of Physico-Chemical Pharmacology, Russian Academy of Sciences, Moscow, Russia","Conceived and designed the experiments: MP EL FA. Performed the experiments: EL OV. Analyzed the data: EL MP FA OO JA. Contributed reagents/materials/analysis tools: EU OM AS OO FA MP JA. Wrote the paper: EL MP. Recruited patients: EU OM AS OO.","The authors have the following interests. This study was partially supported by HemaCore LLC. E.N. Lipets, F.I. Ataullakhanov, and M.A. Panteleev are employees and/or founders of HemaCore LLC that holds several patents on the use of spatial clot growth dynamics for blood clotting diagnostics, and develops the spatial clot growth assay under the trade name of Thrombodynamics. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors. Patents that are relevant to this study: 1. A cuvette for investigation of spatial coagulation of blood and it components. Russian Patent 2395811, priority from Nov 14, 2008. 2. A device for investigation of spatial coagulation of blood and it components. Russian Patent 2395812, priority from Nov 14, 2008. 3. Method and apparatus for monitoring spatial fibrin clot formation. PCT patent application PCT/CH2007/000543, submitted 17 Dec 2007."
"10.1371/journal.pone.0018807","plos one","2011-04-13T00:00:00Z","Shouki Yatsushiro; Rie Akamine; Shohei Yamamura; Mami Hino; Kazuaki Kajimoto; Kaori Abe; Hiroko Abe; Jun-ichi Kido; Masato Tanaka; Yasuo Shinohara; Yoshinobu Baba; Toshihiko Ooie; Masatoshi Kataoka","Health Research Institute, National Institute of Advanced Industrial Science and Technology (AIST), Japan; Division of Medico-Dental Dynamics and Reconstruction, Department of Periodontology and Endodontology, Oral and Maxillofacial Dentistry, Institute of Health Biosciences, University of Tokushima, Tokushima, Japan; Faculty of Pharmaceutical Sciences, University of Tokushima, Tokushima, Japan; Institute for Genome Research, University of Tokushima, Tokushima, Japan; Department of Applied Chemistry, Graduate School of Engineering Nagoya University, Nagoya, Japan","Conceived and designed the experiments: YS YB MK. Performed the experiments: S. Yatsushiro RA S. Yamamura MH KK KA HA JK MT TO MK. Analyzed the data: MK. Contributed reagents/materials/analysis tools: S. Yatsushiro RA S. Yamamura MH KK KA HA JK MT TO. Wrote the paper: MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122046","plos one","2015-04-16T00:00:00Z","Paolo Puccetti; Francesca Fallarino; Antoine Italiano; Isabelle Soubeyran; Gaetan MacGrogan; Marc Debled; Valerie Velasco; Dominique Bodet; Sandrine Eimer; Marc Veldhoen; Georges C Prendergast; Michael Platten; Alban Bessede; Gilles J Guillemin","Department of Experimental Medicine, University of Perugia, Perugia, Italy; Department of Medical Oncology, Institut Bergonié, Bordeaux, France; ImmuSmol, Pessac, France; Histology and Molecular Pathology of Tumors Laboratory EA 2406, University Bordeaux Segalen, Bordeaux, France; Laboratory for Lymphocyte Signalling and Development, The Babraham Institute, Cambridge, United Kingdom; Lankenau Institute for Medical Research, Wynnewood, Pennsylvania, United states of America; CCU Neuroimmunology and Brain Tumor Immunology, German Cancer Research Center, Heidelberg, Germany; Department of Neurooncology, University Hospital, Heidelberg, Germany; Macquarie University, Faculty of Medicine, Neuroinflammation group, Sydney, New South Wales, Australia; Applied Neurosciences Program, Peter Duncan Neurosciences Research Unit, St Vincent’s Centre for Applied Medical Research, Darlinghurst, New South Wales, Australia","Conceived and designed the experiments: AB PP. Performed the experiments: DB FF. Analyzed the data: AI IS GMG MD VV SE. Contributed reagents/materials/analysis tools: MV MP. Wrote the paper: PP GCP AB GJG.","A. Bessede is CEO of ImmuSmol and is the primary inventor on the patent ""Antagonist to an enzyme and/or a metabolite of the kynurenine pathway"". The authors have declared that no other competing interests exist."
"10.1371/journal.pone.0041751","none","2012-08-09T00:00:00Z","Sandipan Ray; Durairaj Renu; Rajneesh Srivastava; Kishore Gollapalli; Santosh Taur; Tulip Jhaveri; Snigdha Dhali; Srinivasarao Chennareddy; Ankit Potla; Jyoti Bajpai Dikshit; Rapole Srikanth; Nithya Gogtay; Urmila Thatte; Swati Patankar; Sanjeeva Srivastava","Wadhwani Research Center for Biosciences and Bioengineering, Department of Biosciences and Bioengineering, Indian Institute of Technology Bombay, Powai, Mumbai, India; Strand Life Sciences Pvt. Ltd., Bangalore, India; Department of Clinical Pharmacology, Seth GS Medical College & KEM Hospital, Parel, Mumbai, India; Proteomics Laboratory, National Centre for Cell Science, Ganeshkhind, Pune, India; Wipro GE Healthcare, Mumbai, India","Conceived and designed the experiments: SR SP SS. Performed the experiments: SR KG RS SD. Analyzed the data: DR SR RS SC AP SD JBD RS. Wrote the paper: SR DR SP SS. Designed the clinical studies and collected samples: ST TJ NG UT.","DR, AP, JBD are employed by Strand Life Sciences Pvt. Ltd. SC is employed by Wipro GE Healthcare. There are no patents, products in development or marketed products. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0053320","plos one","2012-12-28T00:00:00Z","Feng Zhang; Xiong Guo; Shixun Wu; Jing Han; Yongjun Liu; Hui Shen; Hong-Wen Deng","Key Laboratory of Environment and Gene Related Diseases of Ministry Education, Faculty of Public Health, College of Medicine, Xi'an Jiaotong University, Xi'an, Shaanxi, China; Department of Biostatistics, School of Public Health and Tropical Medicine, Tulane University, New Orleans, Louisiana, United States of America","Conceived and designed the experiments: FZ XG. Performed the experiments: FZ SXW. Analyzed the data: FZ. Contributed reagents/materials/analysis tools: FZ YJL HS HWD. Wrote the paper: FZ JH HWD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133763","plos one","2015-08-04T00:00:00Z","Jin-Kyung Hong; Jae-Chang Cho","Institute of Environmental Sciences and Department of Environmental Sciences, Hankuk University of Foreign Studies, Yong-In, Korea","Conceived and designed the experiments: JKH JCC. Performed the experiments: JKH. Analyzed the data: JKH JCC. Contributed reagents/materials/analysis tools: JKH JCC. Wrote the paper: JKH JCC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087687","plos one","2014-01-31T00:00:00Z","Craig McFarlane; Anuradha Vajjala; Harikumar Arigela; Sudarsanareddy Lokireddy; XiaoJia Ge; Sabeera Bonala; Ravikumar Manickam; Ravi Kambadur; Mridula Sharma","Singapore Institute for Clinical Sciences, Agency for Science, Technology and Research, Singapore, Singapore; School of Biological Sciences, Nanyang Technological University, Singapore, Singapore; Department of Biochemistry, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore","¶ CM and MS are joint senior authors on this work.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133762","plos one","2015-07-21T00:00:00Z","Tzipi Horowitz-Kraus; Claudio Toro-Serey; Mark DiFrancesco","Pediatric Neuroimaging Research Consortium, Cincinnati Children’s Hospital Medical Center, Cincinnati, Ohio, United States of America; Reading and Literacy Discovery Center, Cincinnati Children’s Hospital Medical Center, Cincinnati, Ohio, United States of America","Performed the experiments: THK. Analyzed the data: THK CTS. Contributed reagents/materials/analysis tools: THK CTS MD. Wrote the paper: THK MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053318","plos one","2012-12-28T00:00:00Z","Maria A Delbin; Ana Paula C Davel; Gisele Kruger Couto; Gustavo G de Araújo; Luciana Venturini Rossoni; Edson Antunes; Angelina Zanesco","Department of Physical Education, Institute of Bioscience, University of São Paulo State (UNESP), Rio Claro, São Paulo, Brazil; Department of Anatomy, Cellular Biology, Physiology and Biophysics, Institute of Biology, University of Campinas (UNICAMP), Campinas, São Paulo, Brazil; Department of Physiology and Biophysics, Institute of Biomedical Sciences, University of São Paulo (USP), São Paulo, São Paulo, Brazil; Department of Pharmacology, Faculty of Medical Sciences, University of Campinas (UNICAMP), Campinas, São Paulo, Brazil","Conceived and designed the experiments: MAD AZ. Performed the experiments: MAD APCD GKC GGA. Analyzed the data: MAD LVR EA AZ. Contributed reagents/materials/analysis tools: MAD APCD GKC GGA LVR EA AZ. Wrote the paper: MAD APCD GKC LVR EA AZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110537","plos one","2014-10-13T00:00:00Z","Wenliang Zhu; Xuan Kan","Institute of Clinical Pharmacology, the Second Affiliated Hospital of Harbin Medical University, Harbin, China; Department of Otolaryngology, the Second Affiliated Hospital of Harbin Medical University, Harbin, China","Conceived and designed the experiments: WZ. Performed the experiments: WZ. Analyzed the data: WZ. Contributed reagents/materials/analysis tools: WZ. Contributed to the writing of the manuscript: WZ XK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087686","plos one","2014-02-03T00:00:00Z","Vanessa K Ota; Fernanda T Bellucco; Ary Gadelha; Marcos L Santoro; Cristiano Noto; Denise M Christofolini; Idaiane B Assunção; Karen M Yamada; Ândrea K Ribeiro-dos-Santos; Sidney Santos; Jair J Mari; Marília A C Smith; Maria I Melaragno; Rodrigo A Bressan; João R Sato; Andrea P Jackowski; Sintia I Belangero","Disciplina de Genética, Departamento de Morfologia e Genética, Universidade Federal de Sao Paulo (UNIFESP), Sao Paulo, Sao Paulo, Brazil; LiNC - Laboratório Interdisciplinar de Neurociências Clínicas, Universidade Federal de Sao Paulo (UNIFESP), Sao Paulo, Sao Paulo, Brazil; Departamento de Psiquiatria, Universidade Federal de Sao Paulo (UNIFESP), Sao Paulo, Brazil; Disciplina de Genética e Reproducao Humana, Departamento de Ginecologia e Obstetrícia, Faculdade de Medicina do ABC (FMABC), Santo Andre, Sao Paulo, Brazil; Laboratório de Genética Humana e Médica, Universidade Federal do Pará (UFPA), Belém, Pará, Brazil; Center of Mathematics, Computation and Cognition, Universidade Federal do ABC, Santo Andre, Brazil","Conceived and designed the experiments: SIB AG RAB APJ FTB DMC MIM JJM MAS. Performed the experiments: AG CN VKO FTB MLS KMY IBA. Analyzed the data: JRS IBA APJ SIB AG VKO. Contributed reagents/materials/analysis tools: AKR SS MIM MAS APJ RAB. Wrote the paper: VKO FTB AG DMC JJM MIM MAS RAB APJ JRS SIB.","Dr. Mari served as a symposia speaker from Eli Lilly and Astra Zeneca. Also Dr. Bressan has received honoraria and/or consultations fees from Astra Zeneca, Janssen and Lundbeck; has received research funding from Janssen, Eli Lilly, Lundibeck, Novartis and Roche; and is a shareholder of Biomolecular Technology Ltda. Dr. Gadelha reports having received PhD fellowship from CNPq (Conselho Nacional de Desenvolvimento Científico e Tecnológico) and served as a speaker from Janssen-Cilag. The other authors have no conflicts of interest to disclose. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0133761","plos one","2015-07-21T00:00:00Z","Beata Peplonska; Agnieszka Bukowska; Wojciech Sobala","Department of Environmental Epidemiology, Nofer Institute of Occupational Medicine, Lodz, Poland","Conceived and designed the experiments: BP. Performed the experiments: BP AB WS. Analyzed the data: WS BP. Contributed reagents/materials/analysis tools: AB BP. Wrote the paper: BP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099044","plos one","2014-06-16T00:00:00Z","Zhi-Kang Ye; Can Li; Suo-Di Zhai","Department of Pharmacy, Peking University Third Hospital, Beijing, China; Department of Pharmacy Administration and Clinical Pharmacy, School of Pharmaceutical Sciences, Peking University Health Science Center, Beijing, China","Conceived and designed the experiments: ZKY SDZ. Performed the experiments: ZKY CL. Analyzed the data: ZKY CL. Contributed reagents/materials/analysis tools: ZKY CL. Wrote the manuscript: ZKY. Revised the manuscript: ZKY CL SDZ. Approved the final version of the manuscript: ZKY CL SDZ","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122038","plos one","2015-04-08T00:00:00Z","Felipe Dutra Rêgo; Jeronimo Marteleto Nunes Rugani; Paloma Helena Fernandes Shimabukuro; Gabriel Barbosa Tonelli; Patrícia Flávia Quaresma; Célia Maria Ferreira Gontijo","Grupo de Estudos em Leishmanioses, Centro de Pesquisas René Rachou, Fundação Oswaldo Cruz, Av. Augusto de Lima, 1715 Barro Preto, CEP 30190–002, Belo Horizonte, Minas Gerais, Brasil","Conceived and designed the experiments: FDR PFQ CMFG. Performed the experiments: FDR JMNR GBT. Analyzed the data: FDR PHFS PFQ CMFG. Contributed reagents/materials/analysis tools: CMFG. Wrote the paper: FDR PHFS CMFG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133758","plos one","2015-07-28T00:00:00Z","Caroline de Sonneville-Koedoot; Elly Stolk; Toni Rietveld; Marie-Christine Franken","Institute of Health Policy and Management, Erasmus University Rotterdam, Rotterdam, the Netherlands; Speech and Hearing Center, Department of Otorhinolaryngology, Sophia Children’s Hospital, Erasmus University Medical Center, Rotterdam, the Netherlands; Department of Linguistics, Radboud University Nijmegen, Nijmegen, the Netherlands","Conceived and designed the experiments: MCF ES. Performed the experiments: CdeS MCF ES. Analyzed the data: CdeS TR. Wrote the paper: CdeS ES TR MCF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041746","plos one","2012-07-25T00:00:00Z","Till Plönes; Alexander Krohn; Meike Burger; Hendrik Veelken; Bernward Passlick; Joachim Müller-Quernheim; Gernot Zissel","Department of Thoracic Surgery, University Medical Center Freiburg, Freiburg, Germany; Department of Oncology and Haematology, University Medical Center Freiburg, Freiburg, Germany; Department of Pneumology, University Medical Center Freiburg, Freiburg, Germany; Department of Haematology, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: TP GZ. Performed the experiments: TP. Analyzed the data: TP AK GZ. Contributed reagents/materials/analysis tools: AK MB HV BP JMQ. Wrote the paper: TP GZ.","TP, AK, MB, HV and BP declare no conflict of interest. JMQ and GZ applied for a patent on CCL18 and CCL18R as biomarker and therapy target (patent pending). This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. GZ is a member of the PLoS Academic Editorial Board."
"10.1371/journal.pone.0122037","plos one","2015-03-27T00:00:00Z","Melanie Ramberger; Patrick Peschl; Kathrin Schanda; Regina Irschick; Romana Höftberger; Florian Deisenhammer; Kevin Rostásy; Thomas Berger; Josep Dalmau; Markus Reindl","Clinical Department of Neurology, Medical University of Innsbruck, Innsbruck, Austria; Division of Neuroanatomy, Medical University of Innsbruck, Innsbruck, Austria; Institute of Neurology, Medical University of Vienna, Vienna, Austria; Institució Catalana de Recerca i Estudis Avançats (ICREA), IDIBAPS, Hospital Clínic, Barcelona, Spain; Pediatric Neurology, Witten/Herdecke University, Children’s Hospital Datteln, Datteln, Germany","Conceived and designed the experiments: M. Ramberger M. Reindl. Performed the experiments: M. Ramberger PP KS RI M. Reindl. Analyzed the data: M. Ramberger M. Reindl. Contributed reagents/materials/analysis tools: RH FD KR TB JD. Wrote the paper: M. Ramberger RH JD M. Reindl.","JD has received a research grant from Euroimmun and holds a patent (Methods and compositions for treatment and diagnosis of encephalitis or epilepsy, USA patent number 7,972,796 B2, Europe EP 2 057 466) for the use of NMDA receptor as autoantibody test; he receives royalties for this antibody testing. RH and FD offer commercial testing for NMDA receptor antibodies. Markus Reindl is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
