"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0145236","plos one","2016-02-19T00:00:00Z","Shasha He; Fenghua Liu; Lei Xu; Peng Yin; Deyin Li; Chen Mei; Linshu Jiang; Yunfei Ma; Jianqin Xu","CAU-BUA TCVM Teaching and Researching Team, College of Veterinary Medicine, China Agricultural University (CAU), Beijing, P. R. China; Beijing Key Laboratory of Dairy Cow Nutrition, College of Animal Science and Technology, Beijing University of Agriculture (BUA), Beijing, P. R. China","Conceived and designed the experiments: SH. Performed the experiments: SH LX DL CM. Analyzed the data: SH LX PY. Contributed reagents/materials/analysis tools: JX FL LJ YM. Wrote the paper: SH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0121959","plos one","2015-03-23T00:00:00Z","Amanda E Brandon; Jennifer Tid-Ang; Lauren E Wright; Ella Stuart; Eurwin Suryana; Nicholas Bentley; Nigel Turner; Gregory J Cooney; Neil B Ruderman; Edward W Kraegen","Diabetes and Metabolism Division, Garvan Institute of Medical Research, 384 Victoria St., Darlinghurst, NSW, 2010, Australia; UNSW Medicine, University of New South Wales, Sydney, Australia; Boston University School of Medicine, Boston, Massachusetts, United States of America","Conceived and designed the experiments: AB NT GC NR EK. Performed the experiments: AB JT LW E. Stuart E. Suryana NB. Analyzed the data: AB JT LW. Wrote the paper: AB LW NT GC NR EK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133689","plos one","2015-08-04T00:00:00Z","Fabio A Mendes; Juliana M Coelho Aguiar; Suzana A Kahn; Alice H Reis; Luiz Gustavo Dubois; Luciana Ferreira Romão; Lais S S Ferreira; Hervé Chneiweiss; Vivaldo Moura Neto; José G Abreu","Instituto de Ciências Biomédicas, Programa de Biologia Celular e do Desenvolvimento, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil; Inserm, UMR894, Team Glial Plasticity, University Paris Descartes, Paris, France; Instituto Estadual do Cérebro Paulo Niemeyer (IEC), Rio de Janeiro, RJ, Brazil; Universidade Federal do Rio de Janeiro, pólo Xerém, Rio de Janeiro, RJ, Brazil","Conceived and designed the experiments: FAM HC JGA VMN. Performed the experiments: FAM JMCA SAK AR LFR LGD LSSF. Analyzed the data: FAM JMCA SAK LGD LFR HC JGA LSSF. Contributed reagents/materials/analysis tools: HC JGA VMN. Wrote the paper: FAM JGA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018739","plos one","2011-04-11T00:00:00Z","Dong V Wang; Fang Wang; Jun Liu; Lu Zhang; Zhiru Wang; Longnian Lin","Key Laboratory of Brain Functional Genomics (Ministry of Education), Institute of Brain Functional Genomics, East China Normal University, Shanghai, China","Conceived and designed the experiments: DVW LL. Performed the experiments: DVW JL FW LL. Analyzed the data: DVW FW LZ ZW LL. Contributed reagents/materials/analysis tools: DVW FW LZ LL. Wrote the paper: DVW LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030241","plos one","2012-01-17T00:00:00Z","Nicolas Marie; Corinne Canestrelli; Florence Noble","Centre National de la Recherche Scientifique, Unité Mixte de Recherche 8206, Paris, France; Institut National de la Santé et de la Recherche Médicale, U 705, Paris, France; Université Paris Descartes, Laboratoire de Neuropsychopharmacologie des Addictions, Paris, France","Conceived and designed the experiments: NM FN. Performed the experiments: NM CC. Analyzed the data: NM FN. Wrote the paper: NM FN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145235","plos one","2015-12-17T00:00:00Z","C J Janmaat; K E de Rooij; H Locher; S C de Groot; J C M J de Groot; J H M Frijns; M A Huisman","Department of Otorhinolaryngology and Head & Neck Surgery, Leiden University Medical Center, Leiden, the Netherlands; Percuros B.V., Enschede, the Netherlands; Department of Radiology, Leiden University Medical Center, Leiden, the Netherlands","Conceived and designed the experiments: CJJ HL KER MAH. Performed the experiments: CJJ HL KER SCG. Analyzed the data: CJJ KER SCG JCMJG MAH. Contributed reagents/materials/analysis tools: JHMF MAH. Wrote the paper: CJJ KER MAH JCMJG. Critical revision of the article: HL JHMF MAH. Final approval of the article: CJJ JHMF MAH. Obtained funding: JHMF. Overall responsibility: JHMF.","Percuros BV did not have any other role in the project than collegiality, i.e., the payment of the salary of Karien de Rooij. The authors therefore still declare no competing interests."
"10.1371/journal.pone.0076179","plos one","2013-10-07T00:00:00Z","Jan Haaker; Tina B Lonsdorf; Alexandra Thanellou; Raffael Kalisch","Institute for Systems Neuroscience, University Medical Center Hamburg-Eppendorf (UKE), Hamburg, Germany; Neuroimaging Center Mainz (NIC), Focus Program Translational Neuroscience (FTN), Johannes Gutenberg University Medical Center, Mainz, Germany","Conceived and designed the experiments: TBL AT RK. Performed the experiments: JH TBL. Analyzed the data: JH TBL. Wrote the paper: JH TBL RK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133687","plos one","2015-08-07T00:00:00Z","Peter Wühr; Frowin Fasold; Daniel Memmert","Institute of Psychology, TU Dortmund University, Dortmund, Germany; Institute of Cognitive and Team/Racket Sport Research, German Sport University, Cologne, Germany","Conceived and designed the experiments: PW FF DM. Performed the experiments: PW FF DM. Analyzed the data: PW FF DM. Contributed reagents/materials/analysis tools: PW FF DM. Wrote the paper: PW FF DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041671","none","2012-08-14T00:00:00Z","Gustavo R Canale; Carlos A Peres; Carlos E Guidorizzi; Cassiano A Ferreira Gatto; Maria Cecília M Kierulff","Wildlife Research Group, Anatomy School, University of Cambridge, Cambridge, United Kingdom; Department of Biology, Universidade do Estado de Mato Grosso (UNEMAT), Tangará da Serra, Mato Grosso, Brazil; Centre for Biodiversity Research, School of Environmental Sciences, University of East Anglia, Norwich, United Kingdom; Instituto Chico Mendes, Brazilian Ministry of Environment ICMBIO, Brasilia DF, Brazil; Coordenação de Ecologia, Instituto Nacional de Pesquisa da Amazonia (INPA), Manaus, Amazonas, Brazil; Instituto Pri-Matas para a Conservação da Biodiversidade, Belo Horizonte, Minas Gerais, Brazil","Conceived and designed the experiments: MCMK. Performed the experiments: GRC CEG CAFG. Analyzed the data: GRC CAP. Wrote the paper: GRC CAP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0133685","plos one","2015-08-24T00:00:00Z","Ori Hay; Gali Dar; Janan Abbas; Dan Stein; Hila May; Youssef Masharawi; Nathan Peled; Israel Hershkovitz","Department of Anatomy and Anthropology, Sackler Faculty of Medicine, Tel Aviv University, Tel Aviv, Israel; Department of Physical Therapy, Faculty of Social Welfare and Health Sciences, University of Haifa, Haifa, Israel; Zefat Academic College, Zefat, Israel; Department of Physiotherapy, School of Health Professions, Tel-Aviv University, Te-Aviv, Israel; Department of Radiology, Carmel Medical Center, Haifa, Israel","Conceived and designed the experiments: OH DS NP IH. Performed the experiments: OH GD JA HM. Analyzed the data: OH DS HM YM IH. Contributed reagents/materials/analysis tools: OH DS HM. Wrote the paper: OH IH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064616","plos one","2013-05-31T00:00:00Z","Linda Attig; Daphné Brisard; Thibaut Larcher; Michal Mickiewicz; Paul Guilloteau; Samir Boukthir; Claude-Narcisse Niamba; Arieh Gertler; Jean Djiane; Danielle Monniaux; Latifa Abdennebi-Najar","UPSP EGEAL Institut Polytechnique LaSalle Beauvais, Beauvais, France; INRA, UMR85 Physiologie de la Reproduction et des Comportements, Nouzilly, France; CNRS, UMR7247, Nouzilly, France; Université François Rabelais de Tours, Tours, France; IFCE, Nouzilly, France; INRA UMR 703 Ecole Nationale Vétérinaire, Nantes, France; INRA, Unité 1341, Nutrition et Adaptations Digestives, Nerveuses et Comportementales (ADNC), Saint Gilles, France; Tunis El Manar University, Faculty of Medicine of Tunis, Children’s Hospital, Department of Pediatrics “C”, RU12SP09, Tunis, Tunisia; The Robert Smith Faculty of Agriculture, Food and Environment, Rehovot, Israel; INRA, Centre de recherche, Jouy-en-Josas, France","Conceived and designed the experiments: LAN LA JD DM. Performed the experiments: LAN LA TL DB MM PG SB. Analyzed the data: LA TL DM CNN LAN. Contributed reagents/materials/analysis tools: AG. Wrote the paper: LA DB DM PG LAN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110455","plos one","2014-10-17T00:00:00Z","Yanglei Jia; Gang Xu; Wenjing Zhou; Zhenzheng Wang; Linlin Meng; Songnan Zhou; Xia Xu; Huiqing Yuan; Keli Tian","Department of Biochemistry and Molecular Biology, Shandong University School of Medicine, Jinan, Shandong, China; Department of Gastroenterology, 456 Hospital of PLA, Jinan, Shandong, China; Department of Pathology, 456 Hospital of PLA, Jinan, Shandong, China","Conceived and designed the experiments: YJ GX KT. Performed the experiments: YJ GX WZ ZW. Analyzed the data: YJ GX KT. Contributed reagents/materials/analysis tools: YJ WZ ZW LM SZ XX HY. Contributed to the writing of the manuscript: YJ KT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110453","plos one","2014-10-13T00:00:00Z","Mark-Phillip Pebworth; Sabrina A Cismas; Prashanth Asuri","Department of Bioengineering, Santa Clara University, Santa Clara, California, United States of America","Conceived and designed the experiments: PA MPP. Performed the experiments: MPP SAC. Analyzed the data: PA MPP SAC. Contributed reagents/materials/analysis tools: PA. Contributed to the writing of the manuscript: PA MPP SAC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018734","plos one","2011-04-08T00:00:00Z","Marie Rimbert; Mohamed Hamidou; Cécile Braudeau; Xavier Puéchal; Luis Teixeira; Hélène Caillon; Antoine Néel; Marie Audrain; Loic Guillevin; Régis Josien","CHU Nantes, Laboratoire d'Immunologie, Nantes, France; Institut de Transplantation-Urologie-Néphrologie (ITUN), Nantes, France; INSERM, UMR643, Nantes, France; Université de Nantes, Faculté de Médecine, Nantes, France; CHU Nantes, Service de Médecine Interne, Nantes, France; CH Le Mans, Service de Rhumatologie, Le Mans, France; AP-HP, Hôpital Cochin, Service de Médecine Interne, Paris, France; Université Paris Descartes, Paris, France","Conceived and designed the experiments: MR MH RJ. Performed the experiments: MR CB HC AN. Analyzed the data: MR MH CB RJ. Contributed reagents/materials/analysis tools: MH XP MA LT LG. Wrote the paper: MR RJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064613","plos one","2013-05-30T00:00:00Z","Vilceu Bordignon; Nayla El-Beirouthi; Bernardo G Gasperin; Marcelo S Albornoz; Mario A Martinez-Diaz; Carine Schneider; Denyse Laurin; David Zadworny; Luis B Agellon","Department of Animal Science, McGill University, Quebec, Canada; School of Dietetics and Human Nutrition, McGill University, Quebec, Canada","Conceived and designed the experiments: VB LBA. Performed the experiments: VB NE-B BGG MSA MAM-D CS DL. Analyzed the data: VB NE-B BGG DZ LBA. Contributed reagents/materials/analysis tools: VB DZ LBA. Wrote the paper: VB LBA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018733","plos one","2011-04-15T00:00:00Z","Lisa N Pettingill; Andrew K Wise; Marilyn S Geaney; Robert K Shepherd","The Bionic Ear Institute, East Melbourne, Victoria, Australia; Department of Otolaryngology, The University of Melbourne, Parkville, Victoria, Australia; Living Cell Technologies Limited, Auckland, New Zealand","Conceived and designed the experiments: LNP AKW RKS. Performed the experiments: LNP MSG AKW. Analyzed the data: LNP AKW RKS. Wrote the paper: LNP AKW RKS.","MSG is employed by the commercial company Living Cell Technologies, Limited. This does not alter the authors' adherence to the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0041673","plos one","2012-07-23T00:00:00Z","Joanne Reekie; Justyna D Kowalska; Igor Karpov; Jurgen Rockstroh; Anders Karlsson; Aza Rakhmanova; Andrzej Horban; Ole Kirk; Jens D Lundgren; Amanda Mocroft; for EuroSIDA in EuroCoord","Medical School, University College London, London, United Kingdom; Copenhagen HIV Programme, University of Copenhagen, Copenhagen, Denmark; Belarus State Medical University, Minsk, Belarus; University of Bonn, Bonn, Germany; Venhaelsan-Sodersjukhuset, Stockholm, Sweden; Medical Academy Botkin Hospital, St Petersburg, Russia; Warsaw Medical University, Hospital of Infectious Diseases, Warsaw, Poland; Department of Infectious Diseases, Rigshospitalet, Copenhagen, Denmark","Conceived and designed the experiments: JDL OK AM. Analyzed the data: JMR JDK. Wrote the paper: JMR. National data coordination: IK JR AK AR AH. Interpretation of results: JMR JDK JDL OK AM. Critically revised manuscript: JDK IK JR AK AR AH JDL OK AM. Approved the final version of the manuscript: JMR JDK IK JR AK AR AH JDL OK AM STUDY PI: JDL OK AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0018738","plos one","2011-04-13T00:00:00Z","Keun-A Chang; Jin Won Kim; Jeong a Kim; Sungeun Lee; Saeromi Kim; Won Hyuk Suh; Hye-Sun Kim; Sunghoon Kwon; Sung June Kim; Yoo-Hun Suh","Department of Pharmacology, College of Medicine, Neuroscience Research Institute, MRC, Seoul National University, Seoul, South Korea; Department of Pharmacology, Bundang Hospital, College of Medicine, Seoul National University, Bundang-Gu, Sungnam, Kyungki, South Korea; School of Electrical Engineering and Computer Science, Seoul National University, Seoul, Republic of Korea; Department of Bioengineering, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: K-AC JWK SJK Y-HS. Performed the experiments: K-AC JWK JaK. Analyzed the data: K-AC JWK JaK SJK Y-HS. Contributed reagents/materials/analysis tools: SL H-SK S. Kwon. Wrote the paper: K-AC JWK H-SK SJK Y-HS. Edit the manuscript: S. Kim WHS S. Kwon.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098965","plos one","2014-06-13T00:00:00Z","Shaoli Das; Suman Ghosal; Rituparno Sen; Jayprokas Chakrabarti","Computational Biology Group, Indian Association for the Cultivation of Science, Kolkata, West Bengal, India; Gyanxet, Kolkata, West Bengal, India","Conceived and designed the experiments: SD SG JC. Analyzed the data: SD SG. Wrote the paper: SD SG JC. Implemented the programs necessary for performing the study: SD RS. Supervised the whole work: JC.","Rituparno Sen is an employee of Gyanxet, which hosts the database lnCeDB, together with several freely downloadable software. There are no further patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials. The database is freely accessible from http://gyanxet-beta.com/lncedb [8]."
"10.1371/journal.pone.0145234","plos one","2015-12-16T00:00:00Z","Woo Sik Kim; Jong-Seok Kim; Seung Bin Cha; Seung Jung Han; HongMin Kim; Kee Woong Kwon; So Jeong Kim; Seok-Yong Eum; Sang-Nae Cho; Sung Jae Shin","Department of Microbiology, Institute for Immunology and Immunological Diseases, Yonsei University College of Medicine, Seoul, South Korea; Brain Korea 21 PLUS Project for Medical Science, Yonsei University College of Medicine, Seoul, South Korea; Division of Immunopathology and Cellular Immunology, International Tuberculosis Research Center, Changwon, South Korea","Conceived and designed the experiments: WSK JSK SNC SJS. Performed the experiments: WSK JSK SBC HMK. Analyzed the data: WSK JSK SBC HMK SJH SJK KWK. Contributed reagents/materials/analysis tools: SYE SNC SJS. Wrote the paper: WSK JSK SBC SJS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007363","plos one","2009-10-06T00:00:00Z","Pontus Nordenfelt; Susanne Bauer; Per Lönnbro; Hans Tapper","Section for Clinical and Experimental Infection Medicine, Department of Clinical Sciences, Lund University, Lund, Sweden","Conceived and designed the experiments: PN SB HT. Performed the experiments: PN SB PL. Analyzed the data: PN. Wrote the paper: PN SB PL HT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110456","plos one","2014-11-04T00:00:00Z","David Hebbelstrup Jensen; Nora Hedback; Lena Specht; Estrid Høgdall; Elo Andersen; Marianne Hamilton Therkildsen; Lennart Friis-Hansen; Bodil Norrild; Christian von Buchwald","Department of Otorhinolaryngology, Head and Neck Surgery and Audiology, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark; Department of Oncology, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark; Department of Pathology, Herlev Hospital, University of Copenhagen, Herlev, Denmark; Department of Oncology, Herlev Hospital, University of Copenhagen, Herlev, Denmark; Department of Pathology, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark; Centre for Genomic Medicine, Rigshospitalet, University of Copenhagen, Copenhagen, Denmark; Department of Cellular and Molecular Medicine, The Panum Institute, University of Copenhagen, Copenhagen, Denmark","Conceived and designed the experiments: DHJ CB BN LFH MHT LS. Performed the experiments: DHJ MHT BN LFH NH EA EH. Analyzed the data: DHJ NH BN LFH CB EA EH LS. Contributed reagents/materials/analysis tools: BN LFH MHT. Wrote the paper: DHJ NH LS LFH MHT CB EH EA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110451","plos one","2014-11-04T00:00:00Z","Francesco Gadaleta; Kristel Van Steen","Montefiore Institute University of Liege, Liege, Belgium","Conceived and designed the experiments: FG. Performed the experiments: FG. Analyzed the data: FG. Wrote the paper: FG KVS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053234","plos one","2013-01-04T00:00:00Z","Wenjie Gao; Yan Peng; Guoyan Liang; Anjing Liang; Wei Ye; Liangming Zhang; Swarkar Sharma; Peiqiang Su; Dongsheng Huang","Department of Orthopedic Surgery, The First Affiliated Hospital of Sun Yat-sen University, Guangdong, China; Department of Orthopedic Surgery, Sun Yat-sen Memorial Hospital of Sun Yat-sen University, Guangzhou, Guangdong, China; Seay Center for Musculoskeletal Research, Texas Scottish Rite Hospital for Children, Dallas, Texas, United States of America; School of Biology and Chemistry, Shri Mata Vaishno Devi University, Katra, India","Conceived and designed the experiments: DH PS. Performed the experiments: WG YP. Analyzed the data: WG YP GL. Contributed reagents/materials/analysis tools: PS DH AL WY LZ. Wrote the paper: WG YP SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087594","plos one","2014-01-29T00:00:00Z","Liliana Rojo-Arreola; Thavy Long; Dan Asarnow; Brian M Suzuki; Rahul Singh; Conor R Caffrey","Center for Discovery and Innovation in Parasitic Diseases, Department of Pathology, University of California San Francisco, San Francisco, California, United States of America; Department of Computer Science, San Francisco State University, San Francisco, California, United States of America","Conceived and designed the experiments: LRA TL DA BMS RS CRC. Performed the experiments: LRA TL DA BMS RS CRC. Analyzed the data: LRA TL DA BMS RS CRC. Contributed reagents/materials/analysis tools: LRA TL DA RS CRC. Wrote the paper: LRA TL DA RS CRC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007358","plos one","2009-10-07T00:00:00Z","Mukesh Pasupuleti; Markus Roupe; Victoria Rydengård; Krystyna Surewicz; Witold K Surewicz; Anna Chalupka; Martin Malmsten; Ole E Sörensen; Artur Schmidtchen","Division of Dermatology and Venereology, Department of Clinical Sciences, Lund University, Lund, Sweden; Division of Infection Medicine, Department of Clinical Sciences, Lund University, Lund, Sweden; Department of Physiology and Biophysics, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Pharmacy, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: MP MM AS. Performed the experiments: MP MKR VR KS AC MM OES. Analyzed the data: MP MKR VR MM OES AS. Contributed reagents/materials/analysis tools: KS WKS. Wrote the paper: MP MM AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0041667","none","2012-07-27T00:00:00Z","Andrias O O’Reilly; Esther Eberhardt; Christian Weidner; Christian Alzheimer; B A Wallace; Angelika Lampert","Institute of Physiology and Pathophysiology, Friedrich-Alexander-Universität Erlangen-Nürnberg, Bavaria, Germany; Department of Crystallography, Institute of Structural and Molecular Biology, Birkbeck College, University of London, London, United Kingdom; Bavarian Health and Food Safety Authority, Erlangen, Germany","Conceived and designed the experiments: AOR EE AL. Performed the experiments: AOR EE AL. Analyzed the data: AOR EE CW CA BAW AL. Contributed reagents/materials/analysis tools: CW. Wrote the paper: AOR AL. Modified and approved of the manuscript: AL AOR EE CW CA BAW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007343","plos one","2009-10-06T00:00:00Z","Mark J Kohler; Kurt Lushington; Cameron J van den Heuvel; James Martin; Yvonne Pamula; Declan Kennedy","Children's Research Centre, University of Adelaide, North Adelaide, Australia; Centre for Sleep Research, University of South Australia, Adelaide, Australia; School of Psychology, University of South Australia, Adelaide, Australia; Department of Respiratory and Sleep Medicine, Women's and Children's Hospital, North Adelaide, Australia","Conceived and designed the experiments: MJK KL CJvdH DK. Performed the experiments: MJK. Analyzed the data: MJK KL. Contributed reagents/materials/analysis tools: JM YP DK. Wrote the paper: MJK KL CJvdH JM YP DK.","The authors have declared that no competing interests exist."
