"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0013815","plos one","2010-11-03T00:00:00Z","Érico Vinícius de Souza Carmo; Simone Katz; Clara Lúcia Barbiéri","Departamento de Microbiologia, Imunologia e Parasitologia, Universidade Federal de São Paulo, São Paulo, Brasil","Conceived and designed the experiments: VdSC CLB. Performed the experiments: VdSC SK. Analyzed the data: VdSC CLB. Contributed reagents/materials/analysis tools: VdSC SK. Wrote the paper: VdSC CLB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093064","plos one","2014-03-27T00:00:00Z","Claudia Pileggi; Benedetto Manuti; Rosa Costantino; Aida Bianco; Carmelo G A Nobile; Maria Pavia","Department of Health Sciences, University of Catanzaro “Magna Græcia”, Catanzaro, Italy","Conceived and designed the experiments: CP CGAN MP. Performed the experiments: CP RC AB CGAN MP. Analyzed the data: CP BM AB CGAN MP. Contributed reagents/materials/analysis tools: AB RC CP MP. Wrote the paper: BM CP MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128237","plos one","2015-06-08T00:00:00Z","A Clara Drenth-van Maanen; Rob J van Marum; Paul A F Jansen; Jeannette E F Zwart; Wouter W van Solinge; Toine C G Egberts","University Medical Center Utrecht, Department of Geriatrics, Utrecht, The Netherlands; Expertise Centre Pharmacotherapy for Old persons (Ephor), Utrecht, The Netherlands; Jeroen Bosch Hospital, Department of Geriatrics, ‘s-Hertogenbosch, The Netherlands; VUmc, Department of General Practice & Elderly Care Medicine, EMGO+ Institute for Health and Care Research, Amsterdam, The Netherlands; University Medical Center Utrecht, Department of Clinical Pharmacy, Utrecht, The Netherlands; University Medical Center Utrecht, Department of Clinical Chemistry and Haematology, Utrecht, The Netherlands; Utrecht Institute for Pharmaceutical Sciences (UIPS), Department of Pharmacoepidemiology and Pharmacotherapy, Faculty of Science, Utrecht University, Utrecht, the Netherlands","Conceived and designed the experiments: ACDM RJM PAFJ JEFZ WWS TCGE. Performed the experiments: ACDM. Analyzed the data: ACDM JEFZ. Contributed reagents/materials/analysis tools: ACDM. Wrote the paper: ACDM RJM PAFJ JEFZ WWS TCGE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128234","plos one","2015-05-28T00:00:00Z","Matthew T Balazik; John A Musick","Center for Environmental Studies, Virginia Commonwealth University, 1000 West Cary Street, Richmond, Virginia, United States of America; Virginia Institute of Marine Science, College of William & Mary, P.O. Box 1346, Gloucester Point, Virginia, United States of America","Conceived and designed the experiments: MTB. Performed the experiments: MTB. Analyzed the data: MTB. Contributed reagents/materials/analysis tools: MTB JAM. Wrote the paper: MTB JAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139639","plos one","2015-10-02T00:00:00Z","Shinya Ishii; Sumito Ogawa; Masahiro Akishita","Department of Geriatric Medicine, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan","Conceived and designed the experiments: SI MA. Analyzed the data: SI. Wrote the paper: SI. Reviewed the manuscript and provided advice and suggestions: MA SO SI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081802","plos one","2013-12-03T00:00:00Z","Ping Sheng; Lijun Hou; Xiang Wang; Xiaowen Wang; Chengguang Huang; Mingkun Yu; Xi Han; Yan Dong","Department of Neurosurgery, Shanghai Institute of Neurosurgery, Military Institute of Neurosurgery, Changzheng Hospital, Second Military Medical University, Shanghai, China; Department of Neurosurgery, Huashan Hospital, Fudan University, Shanghai, China; Neuroscience Center, Changzheng Hospital, Second Military Medical University, Shanghai, China,","Conceived and designed the experiments: YD XH XW. Performed the experiments: XH PS LJH XW CGH. Analyzed the data: LJH XWW MKY. Contributed reagents/materials/analysis tools: XH PS LJH XW XWW CGH. Wrote the manuscript: YD XH PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036131","plos one","2012-05-02T00:00:00Z","James A Lutz; Andrew J Larson; Mark E Swanson; James A Freund","College of the Environment, University of Washington, Seattle, Washington, United States of America; Department of Forest Management, University of Montana, Missoula, Montana, United States of America; School of the Environment, Washington State University, Pullman, Washington, United States of America; School of Environmental and Forest Sciences, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: JAL AJL MES JAF. Performed the experiments: JAL AJL MES JAF. Analyzed the data: JAL AJL MES JAF. Wrote the paper: JAL AJL MES.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104263","plos one","2014-08-05T00:00:00Z","Chen-Ling Huang; Usman Iqbal; Phung-Anh Nguyen; Zih-Fang Chen; Daniel L Clinciu; Yi-Hsin Elsa Hsu; Chung-Huei Hsu; Wen-Shan Jian","Division of Endocrinology and Metabolism, Department of Internal Medicine, Taipei Medical University Hospital, Taipei, Taiwan; Graduate Institute of Biomedical Informatics, College of Medical Science and Technology, Taipei Medical University, Taipei, Taiwan; School of Health Care Administration, Taipei Medical University, Taipei, Taiwan; Translational Medicine Program, College of Medical Science and Technology, Taipei Medical University, Taipei, Taiwan; Department of Nuclear Medicine, Taipei Medical University Hospital, Taipei, Taiwan","Conceived and designed the experiments: CLH YHEH WSJ. Performed the experiments: UI PAN ZFC. Analyzed the data: PAN ZFC. Contributed reagents/materials/analysis tools: YHEH WSJ. Wrote the paper: CLH UI PAN. Final approval of the version to be published: DLC CHH. Had full access to all of the data in the study and took responsibility for the integrity of the data and the accuracy of the data analysis: WSJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0115765","plos one","2014-12-31T00:00:00Z","Jason S Cheng; Ryan Craft; Gui-Qiu Yu; Kaitlyn Ho; Xin Wang; Geetha Mohan; Sergey Mangnitsky; Ravikumar Ponnusamy; Lennart Mucke","Gladstone Institute of Neurological Disease, San Francisco, California, United States of America; Department of Neurological Surgery, University of California San Francisco, San Francisco, California, United States of America; Department of Neurology, University of California San Francisco, California, United States of America; Department of Radiology and Biomedical Imaging, University of California San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: JC GY GM SM RP LM. Performed the experiments: JC RC GY XW KH GM SM. Analyzed the data: JC SM RP LM. Contributed reagents/materials/analysis tools: SM. Wrote the paper: JC LM.","LM has received research funding from Bristol-Myers Squibb and has served on the scientific advisory board of iPierian. He is a co-inventor on patent applications/patents relating to tau reduction that are owned by the Gladstone Institutes (U.S. Patent Publication Number 20120198573; U.S. Patent Publication Number 20140065206; and EP Patent No. 2145014), all of which are entitled “Agents that Reduce Neuronal Overexcitation”. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0047533","plos one","2012-11-19T00:00:00Z","Olivia Oxlade; Megan Murray","Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Division of Global Health Equity, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Infectious Disease Unit, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: OO MM. Analyzed the data: OO. Wrote the paper: OO MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059018","plos one","2013-03-18T00:00:00Z","Tian Qin; Gebin Yan; Hongyu Ren; Haijian Zhou; Huanxin Wang; Ying Xu; Mingqiang Zhao; Hong Guan; Machao Li; Zhujun Shao","State Key Laboratory for Infectious Disease Prevention and Control, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Changping, Beijing, China; Changping District Center for Disease Control and Prevention, Changping, Beijing, China","Conceived and designed the experiments: TQ HZ ZS. Performed the experiments: GY HR HW YX MZ HG ML. Analyzed the data: TQ HZ. Contributed reagents/materials/analysis tools: HW YX MZ HG ML. Wrote the paper: TQ HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093071","plos one","2014-03-26T00:00:00Z","Jacqueline Müller-Nordhorn; Rebecca Muckelbauer; Heike Englert; Ulrike Grittner; Hendrike Berger; Frank Sonntag; Heinz Völler; Christof Prugger; Karl Wegscheider; Hugo A Katus; Stefan N Willich","Institute for Social Medicine, Epidemiology and Health Economics, Charité – Universitätsmedizin Berlin, Berlin, Germany; Berlin School of Public Health, Charité – Universitätsmedizin Berlin, Berlin, Germany; University of Applied Sciences, Münster, Germany; Department of Biostatistics and Clinical Epidemiology, Charité – Universitätsmedizin Berlin, Berlin, Germany; University of Applied Sciences, Osnabrück, Germany; Cardiology Practice, Henstedt-Ulzburg, Germany; Centre of Rehabilitation Research, University of Potsdam, Potsdam, Germany; Paris Cardiovascular Research Centre, University Paris Descartes, Sorbonne Paris Cité, UMR-S970, Paris, France; Department of Medical Biometry and Epidemiology, University of Hamburg, Hamburg, Germany; Department of Cardiology, Angiology and Pneumology, University of Heidelberg, Heidelberg, Germany","Conceived and designed the experiments: JMN HE HB FS HV KW HK SW. Performed the experiments: JMN HE SW. Analyzed the data: RM UG CP KW. Contributed reagents/materials/analysis tools: RM UG. Wrote the paper: RM JMN.","The original intervention study was supported by an unconditional grant from AstraZeneca. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0093070","plos one","2014-03-24T00:00:00Z","Mourad Tighiouart; Yuan Liu; André Rogatko","Samuel Oschin Comprehensive Cancer Institute, Biostatistics and Bioinformatics Research Center, Los Angeles, California, United States of America; Winship Cancer Institute, Emory University, Atlanta, Georgia, United States of America","Conceived and designed the experiments: MT YL AR. Performed the experiments: MT YL AR. Analyzed the data: MT YL AR. Wrote the paper: MT YL AR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001918","plos one","2008-04-09T00:00:00Z","Meltem Muftuoglu; Rika Kusumoto; Elzbieta Speina; Gad Beck; Wen-Hsing Cheng; Vilhelm A Bohr","Laboratory of Molecular Gerontology, National Institute on Aging, National Institutes of Health, Baltimore, Maryland, United States of America; Institute of Biochemistry and Biophysics, Polish Academy of Sciences, Warszawa, Poland","Conceived and designed the experiments: VB MM RK ES. Performed the experiments: MM RK ES GB WC. Analyzed the data: VB MM RK ES WC. Wrote the paper: VB MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0128243","plos one","2015-05-28T00:00:00Z","Fangyuan Mao; Yuanqing Wang; Jin Meng","Key Laboratory of Vertebrate Evolution and Human Origin of Chinese Academy of Sciences, Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences, Beijing, China; Division of Paleontology, American Museum of Natural History, New York, New York, United States of America","Conceived and designed the experiments: FM YW JM. Performed the experiments: FM JM YW. Analyzed the data: FM JM YW. Contributed reagents/materials/analysis tools: FM YW JM. Wrote the paper: FM JM YW. Fieldwork and data collection: YW FM JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0024332","plos one","2011-09-12T00:00:00Z","Christopher D Heger; Christiane D Wrann; Ruth N Collins","Graduate Program in Pharmacology, Cornell University, Ithaca, New York, United States of America; Leadership Program for Veterinary Students, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America; Department of Molecular Medicine, Cornell University, Ithaca, New York, United States of America","Conceived and designed the experiments: RNC CH CW. Performed the experiments: CH CW RNC. Analyzed the data: RNC CH CW. Contributed reagents/materials/analysis tools: RNC CH. Wrote the paper: RNC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093068","plos one","2014-04-10T00:00:00Z","Jeremy T Sterling; Alan M Springer; Sara J Iverson; Shawn P Johnson; Noel A Pelland; Devin S Johnson; Mary-Anne Lea; Nicholas A Bond","National Marine Mammal Laboratory, Alaska Fisheries Science Center, National Marine Fisheries Service, NOAA, Seattle, WA, United States of America; Institute of Marine Science, University of Alaska Fairbanks, Fairbanks, AK, United States of America; Department of Biology, Dalhousie University, Halifax, Nova Scotia, Canada; Johnson Veterinary Service, The Marine Mammal Center, Sausalito, CA, United States of America; School of Oceanography, University of Washington, Seattle, WA, United States of America; Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, Australia; University of Washington/JISAO, Seattle, WA, United States of America","Conceived and designed the experiments: JTS AMS SJI. Performed the experiments: JTS AMS SJI SPJ. Analyzed the data: JTS NAP DSJ MAL NAB. Contributed reagents/materials/analysis tools: DSJ. Wrote the paper: JTS AMS SJI NAP MAL NAB.","Shawn Johnson was an employee of Johnson Veterinary Service at the time of the study. There are no patents, products in development or marked products to declare. The authors have declared that no competing interests exist and this does not alter our adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0001916","plos one","2008-04-02T00:00:00Z","Gerard N M van der Krogt; Janneke Ogink; Bas Ponsioen; Kees Jalink","Division of Cell Biology, The Netherlands Cancer Institute, Amsterdam, The Netherlands; Division of Cellular Biochemistry, The Netherlands Cancer Institute, Amsterdam, The Netherlands","Conceived and designed the experiments: KJ Gv. Performed the experiments: KJ Gv JO BP. Analyzed the data: KJ Gv BP. Contributed reagents/materials/analysis tools: KJ Gv. Wrote the paper: KJ Gv.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081811","plos one","2013-12-11T00:00:00Z","Hidekazu Kuwayama; Yukihiro Miyanaga; Hideko Urushihara; Masahiro Ueda","Faculty of Life and Environmental Sciences, University of Tsukuba, Tsukuba, Japan; Department of Biological Sciences, Graduate School of Science, Osaka University, Toyonaka, Japan; Japan Science and Technology Agency, Core Research for Evolutional Science and Technology, Toyonaka, Japan; Quantitative Biology Center, RIKEN, Osaka, Japan","Conceived and designed the experiments: HK. Performed the experiments: HK YM. Analyzed the data: HK HU MU. Contributed reagents/materials/analysis tools: HK HU MU. Wrote the paper: HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0001913","plos one","2008-04-09T00:00:00Z","Steven M Woolley; David Posada; Keith A Crandall","Computational Biology Program, Washington University School of Medicine, St. Louis, Missouri, United States of America; Departamento de Bioquímica, Genética e Inmunología, Facultad de Ciencias, Universidad de Vigo, Vigo, Spain; Department of Biology, Brigham Young University, Provo, Utah, United States of America","Conceived and designed the experiments: KC DP SW. Performed the experiments: SW. Analyzed the data: SW. Contributed reagents/materials/analysis tools: SW. Wrote the paper: KC DP SW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013814","plos one","2010-11-03T00:00:00Z","Ana L Gervassi; Laura J Collins; Theresa B Britschgi","BioQuest, Seattle Biomedical Research Institute, Seattle, Washington, United States of America; Center for Research and Learning, Snohomish, Washington, United States of America","Conceived and designed the experiments: ALG LAC TBB. Performed the experiments: ALG TBB. Analyzed the data: LAC TBB. Contributed reagents/materials/analysis tools: ALG TBB. Wrote the paper: TBB. Raised funds for both the pilot and federally funded forms of the BioQuest Academy: TBB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081809","plos one","2013-12-11T00:00:00Z","Antheia Kissopoulou; Jon Jonasson; Tomas L Lindahl; Abdimajid Osman","Department of Clinical and Experimental Medicine, University of Linköping, Linköping, Sweden","Conceived and designed the experiments: JJ AK TL AO. Performed the experiments: AO. Analyzed the data: JJ AK AO. Contributed reagents/materials/analysis tools: AO JJ. Wrote the paper: JJ AO. Critically revised the manuscript: JJ AK TL AO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013813","plos one","2010-11-04T00:00:00Z","Tatjana Abaffy; Robert Duncan; Daniel D Riemer; Olaf Tietje; George Elgart; Clara Milikowski; R Anthony DeFazio","Molecular and Cellular Pharmacology, Miller School of Medicine, University of Miami, Miami, Florida, United States of America; Division of Biostatistics, Department of Epidemiology and Public Health, Miller School of Medicine, University of Miami, Miami, Florida, United States of America; Marine and Atmospheric Chemistry, Rosenstiel School of Marine and Atmospheric Science, University of Miami, Miami, Florida, United States of America; Systaim GmbH, Zurich, Switzerland; Department of Cutaneous Surgery and Dermatology, University of Miami, Miami, Florida, United States of America; Department of Pathology, University of Miami, Miami, Florida, United States of America; Department of Neurology, University of Miami, Miami, Florida, United States of America","Conceived and designed the experiments: TA. Performed the experiments: TA DR GE. Analyzed the data: TA RD OT RAD. Contributed reagents/materials/analysis tools: TA CM. Wrote the paper: TA RAD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059029","plos one","2013-03-18T00:00:00Z","Anderson Souza Oliveira; Priscila Brito Silva; Morten Enemark Lund; Leonardo Gizzi; Dario Farina; Uwe Gustav Kersting","Center for Sensory-Motor Interaction, Department of Health Science and Technology, Aalborg University, Aalborg, Denmark; The CAPES Foundation, Brazilian Education Ministry, Brasilia, Brazil; Department of Mechanical and Manufacturing Engineering, Aalborg University, Aalborg, Denmark; Pain Clinic Center for Anesthesiology, Emergency and Intensive Care Medicine University Hospital Göttingen, Göttingen, Germany; Department of Neurorehabilitation Engineering, Bernstein Focus Neurotechnology Göttingen, Bernstein Center for Computational Neuroscience, University Medical Center Göttingen, Georg-August University, Göttingen, Germany","Conceived and designed the experiments: AO PBS MEL UK DF. Performed the experiments: AO PBS MEL. Analyzed the data: AO PBS MEL LG UK DF. Contributed reagents/materials/analysis tools: AO PBS MEL LG. Wrote the paper: AO PBS MEL LG UK DF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0013816","plos one","2010-11-03T00:00:00Z","Martin Biuw; Ole Anders Nøst; Audun Stien; Qin Zhou; Christian Lydersen; Kit M Kovacs","Norwegian Polar Institute, Polar Environmental Centre, Tromsø, Norway; Norwegian Institute for Nature Research (NINA), Polar Environmental Centre, Tromsø, Norway","Conceived and designed the experiments: MB CL KK. Performed the experiments: MB. Analyzed the data: MB. Contributed reagents/materials/analysis tools: MB OAN AS QZ CL KK. Wrote the paper: MB CL KK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0139642","plos one","2015-10-05T00:00:00Z","Christian Magnus Page; Sergio E Baranzini; Bjørn-Helge Mevik; Steffan Daniel Bos; Hanne F Harbo; Bettina Kulle Andreassen","Institute of Clinical Medicine, University of Oslo, 0316, Oslo, Norway; Department of Neurology, Oslo University Hospital, 0424, Oslo, Norway; Department of Neurology, University of California San Francisco, San Francisco, California, 94158, United States of America; University Center for Information Technology, University of Oslo, 0316, Oslo, Norway; Department of Research, Cancer Registry of Norway, 0304, Oslo, Norway","Conceived and designed the experiments: CMP BKA HFH SDB SEB. Performed the experiments: CMP BHM BKA. Analyzed the data: CMP BKA. Contributed reagents/materials/analysis tools: BHM CMP. Wrote the paper: CMP SEB SDB HFH BKA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059027","plos one","2013-03-11T00:00:00Z","Arnau Domenech; Carmen Ardanuy; Roman Pallares; Immaculada Grau; Salud Santos; Adela G De la Campa; Josefina Liñares","Department of Microbiology, Hospital Universitari de Bellvitge-IDIBELL-Barcelona University, Barcelona, Spain; CIBERES (Ciber de Enfermedades Respiratorias). ISCIII, Madrid, Spain; Department of Infectious Diseases, Hospital Universitari de Bellvitge-IDIBELL-Barcelona University, Barcelona, Spain; Department of Pneumology, Hospital Universitari de Bellvitge-IDIBELL, Barcelona, Spain; Centro Nacional de Microbiología, Instituto de Salud Carlos III, Majadahonda, Madrid, Spain; Consejo Superior de Investigaciones Científicas, CSIC, Madrid, Spain","Conceived and designed the experiments: AD JL RP CA. Performed the experiments: AD. Analyzed the data: AD SS IG RP AC. Contributed reagents/materials/analysis tools: JL. Wrote the paper: AD CA JL.","The authors have declared that no competing interests exist."
