"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0126869","plos one","2015-06-01T00:00:00Z","Hanifeh Khayyeri; Anna Gustafsson; Ashley Heuijerjans; Marko K Matikainen; Petro Julkunen; Pernilla Eliasson; Per Aspenberg; Hanna Isaksson","Department of Biomedical Engineering, Lund University, Lund, Sweden; Department of Biomedical Engineering, Eindhoven University of Technology, Eindhoven, Netherlands; Department of Mechanical Engineering, Lappeenranta University of Technology, Lappeenranta, Finland; Department of Clinical Neurophysiology, Kuopio University Hospital, Kuopio, Finland; Department of Applied Physics, University of Eastern Finland, Kuopio, Finland; Department of Clinical and Experimental Medicine, Linköping University, Linköping, Sweden","Conceived and designed the experiments: HK AG AH MKM PJ PE PA HI. Performed the experiments: HK AG AH MKM. Analyzed the data: HK AG AH MKM PJ PE PA HI. Contributed reagents/materials/analysis tools: PJ PE PA. Wrote the paper: HK AG AH MKM PJ PE PA HI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022715","plos one","2011-08-12T00:00:00Z","Daniel Van den Hove; Sissi Brigitte Jakob; Karla-Gerlinde Schraut; Gunter Kenis; Angelika Gertrud Schmitt; Susanne Kneitz; Claus-Jürgen Scholz; Valentina Wiescholleck; Gabriela Ortega; Jos Prickaerts; Harry Steinbusch; Klaus-Peter Lesch","Institute of Molecular Psychiatry, Laboratory of Translational Neuroscience, Department of Psychiatry, Psychosomatics and Psychotherapy, University of Wuerzburg, Wuerzburg, Germany; Department of Neuroscience, School for Mental Health and Neuroscience, Maastricht University, Maastricht, The Netherlands; Laboratory of Translational Neuroscience, Department of Psychiatry, Psychosomatics and Psychotherapy, University of Wuerzburg, Wuerzburg, Germany; Laboratory for Microarray Applications, Interdisciplinary Centre for Clinical Research, University of Wuerzburg, Wuerzburg, Germany; Department of Neurophysiology, Ruhr University Bochum, Bochum, Germany","Conceived and designed the experiments: DLAVDH SBJ KGS GK AS SK CJS VW GO JP HS KPL. Performed the experiments: DLAVDH SBJ KGS SK CJS VW GO. Analyzed the data: DLAVDH SBJ KGS GK SK CJS VW GO JP HS KPL. Contributed reagents/materials/analysis tools: DLAVDH SBJ KGS GK AS SK CJS VW GO JP HS KPL. Wrote the paper: DLAVDH SBJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114016","plos one","2014-12-01T00:00:00Z","Patrick C Sanger; Andrea Hartzler; Sarah M Han; Cheryl A L Armstrong; Mark R Stewart; Ross J Lordon; William B Lober; Heather L Evans","Department of Biomedical Informatics & Medical Education, University of Washington, Seattle, Washington, United States of America; Group Health Research Institute, Group Health Cooperative, Seattle, Washington, United States of America; Department of Surgery, University of Washington, Seattle, Washington, United States of America; Department of Biobehavioral Nursing and Health Systems, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: PCS AH WBL HLE. Performed the experiments: PCS. Analyzed the data: PCS AH SMH CALA MRS RJL WBL HLE. Wrote the paper: PCS AH SMH CALA MRS RJL WBL HLE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091381","plos one","2014-03-11T00:00:00Z","Zhiyong Zhou; Jian Zheng; Yakang Dai; Zhe Zhou; Shi Chen","Suzhou Institute of Biomedical Engineering and Technology, Chinese Academy of Sciences, Suzhou, China","Conceived and designed the experiments: Zhiyong Zhou. Performed the experiments: JZ. Analyzed the data: SC Zhe Zhou. Wrote the paper: YD Zhe Zhou.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102511","plos one","2014-07-11T00:00:00Z","Dennis Eggert; Kathrin Rösch; Rudolph Reimer; Eva Herker","Heinrich-Pette-Institute, Leibniz Institute for Experimental Virology, University of Hamburg, Hamburg, Germany; Institute of Physical Chemistry, University of Hamburg, Hamburg, Germany","Conceived and designed the experiments: DE KR RR EH. Performed the experiments: DE KR. Analyzed the data: DE KR RR EH. Contributed to the writing of the manuscript: DE KR RR EH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126868","plos one","2015-06-03T00:00:00Z","Abdelhabib Semlali; Abdullah Al Amri; Arezki Azzi; Omair Al Shahrani; Maha Arafah; Muhammad Kohailan; Abdulrahman M Aljebreen; Othman alharbi; Majid A Almadi; Nahla Ali Azzam; Narasimha Reddy Parine; Mahmoud Rouabhia; Mohammad S Alanazi","Genome Research Chair, Department of Biochemistry, College of Science King Saud University, Riyadh, Kingdom of Saudi Arabia; College of Medicine, King Saud University, Riyadh, Kingdom of Saudi Arabia; Division of Gastroenterology, King Khalid University Hospital, King Saud University, Riyadh, Saudi Arabia; Division of Gastroenterology, The McGill University Health Center, Montreal General Hospital, McGill University, Montreal, Canada; Groupe de Recherche en Écologie Buccale, Département de stomatologie, Faculté de Médecine Dentaire, Université Laval, Québec, Québec, Canada; College of Medicine, Al Imam Muhammad Ibn Saud Islamic University (IMSIU), Riyadh, Kingdom of Saudi Arabia","Conceived and designed the experiments: AS. Performed the experiments: AS AAA AA OAS MSA MK. Analyzed the data: AS MR MA NRP. Contributed reagents/materials/analysis tools: AMA OA MAA NAA. Wrote the paper: AS MR AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138010","plos one","2015-09-14T00:00:00Z","Peter Kindgren; Carole Dubreuil; Åsa Strand","Umeå Plant Science Centre, Department of Plant Physiology, Umeå University, Umeå, Sweden","Conceived and designed the experiments: PK CD ÅS. Performed the experiments: PK CD. Analyzed the data: PK CD ÅS. Contributed reagents/materials/analysis tools: PK ÅS. Wrote the paper: PK CD ÅS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057437","plos one","2013-02-20T00:00:00Z","Nevena Todorova; Levi Yeung; Andrew Hung; Irene Yarovsky","School of Aerospace, Mechanical and Manufacturing Engineering, RMIT University, Melbourne, Victoria, Australia; School of Applied Science, RMIT University, Melbourne, Victoria, Australia; Health Innovations Research Institute, RMIT University, Melbourne, Victoria, Australia","Conceived and designed the experiments: NT AH IY. Performed the experiments: NT LY. Analyzed the data: NT LY. Contributed reagents/materials/analysis tools: NT LY AH IY. Wrote the paper: NT LY AH IY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012529","plos one","2010-09-02T00:00:00Z","Chen Zhang; Antony P Jackson; Zai-Rong Zhang; Yan Han; Shun Yu; Rong-Qiao He; Sarah Perrett","National Laboratory of Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China; Department of Biochemistry, University of Cambridge, Cambridge, United Kingdom; Department of Neurobiology and the Sino-Japan Joint Laboratory of Neurodegenerative Diseases, Beijing Institute of Geriatrics, Xuanwu Hospital of the Capital University of Medical Sciences, Beijing, China; State Key Laboratory of Brain and Cognitive Science, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China; Graduate University of the Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: CZ APJ SP. Performed the experiments: CZ ZRZ YH. Analyzed the data: CZ APJ ZRZ YH SY RQH SP. Contributed reagents/materials/analysis tools: APJ SY RQH SP. Wrote the paper: CZ APJ ZRZ RQH SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138021","plos one","2015-09-16T00:00:00Z","Pavel Grigoriev; Evgeny M Andreev","Max Planck Institute for Demographic Research, Rostock, Germany; New Economic School, Moscow, Russia","Conceived and designed the experiments: PG EMA. Performed the experiments: PG EMA. Analyzed the data: PG EMA. Contributed reagents/materials/analysis tools: PG EMA. Wrote the paper: PG EMA.","The authors have the following interests. This study was partly funded by an AXA Research Fund. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0091394","plos one","2014-03-07T00:00:00Z","Shutong Lei; Bo Zeng; Zhi Yuan; Xiaolei Su","Managing Office for National Assets and Laboratory Equipments, Linyi University, Linyi, China; Key Laboratory of Eco-Environments in Three Gorges Reservoir Region (Ministry of Education), Chongqing Key Laboratory of Plant Ecology and Resources in Three Gorges Reservoir Region, School of Life Science, Southwest University, Chongqing, China","Conceived and designed the experiments: BZ. Performed the experiments: SL ZY XS BZ. Analyzed the data: SL BZ. Contributed reagents/materials/analysis tools: BZ. Wrote the paper: SL BZ. Checked grammar of revised manuscript: XS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080201","plos one","2013-11-25T00:00:00Z","Ana Elena Pérez-Cobas; Alejandro Artacho; Henrik Knecht; María Loreto Ferrús; Anette Friedrichs; Stephan J Ott; Andrés Moya; Amparo Latorre; María José Gosalbes","Unidad Mixta de Investigación en Genómica y Salud del Centro Superior de Investigación en Salud Pública e Instituto Cavanilles de Biodiversidad y Biología Evolutiva de la Universitat de València, Valencia, Spain; CIBER en Epidemiología y Salud Pública, Madrid, Spain; Institute for Clinical Molecular Biology at the Christian-Albrechts University, Kiel, Germany; Department for Internal Medicine, University Hospital Schleswig-Holstein, Campus Kiel, Kiel, Germany","Conceived and designed the experiments: MJG AL AM. Performed the experiments: AEPC MLF. Analyzed the data: AEPC AA MJG AL. Contributed reagents/materials/analysis tools: HK AF SJO AEPC AL AM MJG. Wrote the paper: MJG AEPC AM AL. Discussion of data: AEPC HK AF MJG AM AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012528","plos one","2010-09-02T00:00:00Z","István A Kovács; Robin Palotai; Máté S Szalay; Peter Csermely","Department of Medical Chemistry, Semmelweis University, Budapest, Hungary; Department of Physics, Loránd Eötvös University, Budapest, Hungary","Conceived and designed the experiments: IAK PC. Performed the experiments: IAK RP MSS. Analyzed the data: IAK RP MSS PC. Wrote the paper: IAK RP MSS PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126873","plos one","2015-05-18T00:00:00Z","Julia Moosmann; Steffen Uebe; Sven Dittrich; André Rüffer; Arif B Ekici; Okan Toka","Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Department of Pediatric Cardiology, Loschgestraße 15, 91054 Erlangen, Germany; Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Institute of Human Genetics, Schwabachanlage 10, 91054 Erlangen, Germany; Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU), Department of Pediatric Cardiac Surgery, Loschgestraße 15, 91054 Erlangen, Germany","Conceived and designed the experiments: OT. Performed the experiments: JM SU AE OT. Analyzed the data: JM SU AE OT. Contributed reagents/materials/analysis tools: AR SD JM SU AE OT. Wrote the paper: JM SU AE OT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091391","plos one","2014-03-19T00:00:00Z","Jinquan Chao; Jie Jin; Dong Wang; Ran Han; Renshan Zhu; Yingguo Zhu; Shaoqing Li","State Key Laboratory for Hybrid Rice, College of Life Science, Wuhan University, Wuhan, China; Department of Statistics, University of Nebraska, Lincoln, Nebraska, United States of America","Conceived and designed the experiments: JC YZ SL. Performed the experiments: JC JJ RH. Analyzed the data: JC DW. Contributed reagents/materials/analysis tools: RZ. Wrote the paper: JC SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012527","plos one","2010-09-01T00:00:00Z","Pia Steensland; Jeffrey A Simms; Carsten K Nielsen; Joan Holgate; Jade J Bito-Onon; Selena E Bartlett","Ernest Gallo Clinic and Research Center, University of California San Francisco, Emeryville, California, United States of America; Department of Clinical Neuroscience, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: JAS JKH SEB. Performed the experiments: PS JAS CKN JKH JJBO. Analyzed the data: PS JAS CKN JKH JJBO SEB. Wrote the paper: PS JAS CKN JKH JJBO SEB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068843","plos one","2013-07-19T00:00:00Z","Leo Lap-Yan Wong; Ian Pak-Yan Lam; Tracy Yuk-Nar Wong; Wai-Lung Lai; Heong-Fai Liu; Lam-Lung Yeung; Yick-Pang Ching","Department of Anatomy, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Hong Kong, China; Center for Cancer Research, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Hong Kong, China; Department of Chemistry, Hong Kong University of Science and Technology, Hong Kong, China; State Key Laboratory of Liver Research, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Hong Kong, China; State Key Laboratory of Brain and Cognitive Science, Li Ka Shing Faculty of Medicine, The University of Hong Kong, Hong Kong, China","Conceived and designed the experiments: YPC. Performed the experiments: LLYW IPL TYW HFL. Analyzed the data: WLL YPC. Contributed reagents/materials/analysis tools: LLYW YPC LLY. Wrote the paper: LLYW YPC.","Dr. Yick-Pang Ching is a PLOS ONE Editorial Board member. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0148496","plos one","2016-03-07T00:00:00Z","Chiara Baglioni; Christoph Nissen; Adrian Schweinoch; Dieter Riemann; Kai Spiegelhalder; Mathias Berger; Cornelius Weiller; Annette Sterr","Department of Psychiatry and Psychotherapy, University Medical Center Freiburg, Freiburg, Germany; Department of Neurology, University Medical Center Freiburg, Freiburg, Germany; School of Psychology, University of Surrey, Surrey, United Kingdom; Department of Neurology, University of Sao Paulo, Sao Paulo, Brazil","Conceived and designed the experiments: A. Sterr CB CN DR. Performed the experiments: A. Sterr CB A. Schweinoch. Analyzed the data: A. Sterr CB A. Schweinoch CN. Wrote the paper: A. Sterr CB CN DR KS MB. Institutional support: CW MB.","All authors report no competing interests in relation to the present manuscript. CN has received speaker honoraria from Servier, CW served as a consultant for Pierre Fabre and received grant support from Pierre Fabre for a project on restitution of human functions after stroke. DR has received speaker honoraria from Abbvie. CB, A. Schweinoch, KS, BF, and A. Sterr report no conflicts of interest. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0022728","plos one","2011-07-28T00:00:00Z","Rafał Wóycicki; Justyna Witkowicz; Piotr Gawroński; Joanna Dąbrowska; Alexandre Lomsadze; Magdalena Pawełkowicz; Ewa Siedlecka; Kohei Yagi; Wojciech Pląder; Anna Seroczyńska; Mieczysław Śmiech; Wojciech Gutman; Katarzyna Niemirowicz-Szczytt; Grzegorz Bartoszewski; Norikazu Tagashira; Yoshikazu Hoshi; Mark Borodovsky; Stanisław Karpiński; Stefan Malepszy; Zbigniew Przybecki","Department of Plant Genetics, Breeding and Biotechnology, Faculty of Horticulture and Landscape Architecture, Warsaw University of Life Sciences - SGGW, Nowoursynowska, Warsaw, Poland; Center for Bioinformatics and Computational Genomics, Joint Wallace H. Coulter Georgia Tech and Emory Department of Biomedical Engineering, School of Computational Science and Engineering, Georgia Institute of Technology, Atlanta, Georgia, United States of America; Department of Living Design and Information Science, Faculty of Human Development, Hiroshima Jogakuin University, Higashi-ku, Japan; Department of Plant Science, Tokai University, Minamiaso-mura, Kumamoto, Japan","Conceived and designed the experiments: RW NT YH MB SK SM ZP. Performed the experiments: RW JW PG JD AL MP ES WG KY WP AS MS KN-S GB. Analyzed the data: RW PG JD AL. Contributed reagents/materials/analysis tools: RW PG AL. Wrote the paper: RW PG JD MB SK SM ZP. Genome assembly, chromosome anchoring, functional annotation, sequence analysis, comparative genome analysis: RW. Gene predictions: RW AL. Comparative analysis of promoters: PG RW JD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034570","plos one","2012-03-30T00:00:00Z","Ana Flavia Popi; Lika Osugui; Katia Regina Perez; Ieda Maria Longo-Maugéri; Mario Mariano","Discipline of Immunology, Department of Microbiology, Immunology and Parasitology, Universidade Federal de São Paulo, UNIFESP, São Paulo, Brazil; Department of Biophysics, Universidade Federal de São Paulo, UNIFESP, São Paulo, Brazil; Laboratory of Molecular and Cellular Biology, Universidade Paulista, UNIP, São Paulo, Brazil","Conceived and designed the experiments: AFP. Performed the experiments: AFP LO KRP. Analyzed the data: AFP MM. Contributed reagents/materials/analysis tools: AFP IMLM MM. Wrote the paper: AFP MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114029","plos one","2014-12-01T00:00:00Z","Shruti Mittal; Laishram Rajendrakumar Singh","Dr. B. R. Ambedkar Center for Biomedical Research, University of Delhi, Delhi, India","Conceived and designed the experiments: LRS. Performed the experiments: SM. Analyzed the data: LRS SM. Contributed reagents/materials/analysis tools: LRS. Wrote the paper: LRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0022726","plos one","2011-08-11T00:00:00Z","Kambez Hajipouran Benam; Wai Ling Kok; Andrew J McMichael; Ling-Pei Ho","MRC Human Immunology Unit, Weatherall Institute of Molecular Medicine, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: LPH. Performed the experiments: KHB WLK. Analyzed the data: LPH KHB. Wrote the paper: LPH. Discussed data: AJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114028","plos one","2014-12-02T00:00:00Z","Katriina L Whitaker; Suzanne E Scott; Kelly Winstanley; Una Macleod; Jane Wardle","Health Behaviour Research Centre, Department of Epidemiology and Public Health, University College London, London, WC1E 6BT, United Kingdom; Unit of Social & Behavioural Sciences, King's College London, Dental Institute, London, SE5 9RW, United Kingdom; Centre for Health and Population Sciences, Hull York Medical School, Hull, HU6 7RX, United Kingdom","Conceived and designed the experiments: KLW SS UM JW. Performed the experiments: KLW. Analyzed the data: KLW KW JW. Contributed reagents/materials/analysis tools: KLW KW JW. Wrote the paper: KLW SS UM KW JW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045929","none","2012-09-20T00:00:00Z","Paulo JPL Teixeira; Daniela PT Thomazella; Ramon O Vidal; Paula FV do Prado; Osvaldo Reis; Renata M Baroni; Sulamita F Franco; Piotr Mieczkowski; Gonçalo AG Pereira; Jorge MC Mondego","Departamento de Genética, Evolução e Bioagentes, Universidade Estadual de Campinas, Campinas, São Paulo, Brazil; Laboratório Nacional de Biociências, Campinas, São Paulo, Brazil; Centro de Pesquisa e Desenvolvimento em Recursos Genéticos Vegetais, Instituto Agronômico de Campinas, Campinas, São Paulo, Brazil; Department of Genetics, School of Medicine, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: PJPLT JMCM. Performed the experiments: PJPLT DPTT ROV PFVP OR RMB SFF JMCM . Analyzed the data: PJPLT DPTT ROV JMCM. Contributed reagents/materials/analysis tools: PM. Wrote the paper: PJPLT DPTT JMCM GAGP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114021","plos one","2014-12-02T00:00:00Z","Jing Ru; Huahui Sun; Hongxia Fan; Chunmei Wang; Yixuan Li; Min Liu; Hua Tang","Tianjin Life Science Research Center and Department of Microbiology, School of Basic Medical Sciences, Tianjin Medical University, Tianjin 300070, China; Department of Pathophysiology, School of Basic Medical Sciences, Yunnan University of Traditional Chinese Medicine, Kunming 650500, China","Conceived and designed the experiments: HT. Performed the experiments: JR HS HF. Analyzed the data: JR HS HF. Contributed reagents/materials/analysis tools: CW YL ML. Wrote the paper: HT JR.","The authors have declared that no competing interests exist."
