"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pgen.1003457","plos genetics","2013-04-11T00:00:00Z","Philippe Gayral; José Melo-Ferreira; Sylvain Glémin; Nicolas Bierne; Miguel Carneiro; Benoit Nabholz; Joao M Lourenco; Paulo C Alves; Marion Ballenghien; Nicolas Faivre; Khalid Belkhir; Vincent Cahais; Etienne Loire; Aurélien Bernard; Nicolas Galtier","Université Montpellier 2, CNRS UMR 5554, Institut des Sciences de l'Evolution de Montpellier, Montpellier, France; Université François Rabelais, CNRS UMR 7261, Institut de Recherche sur la Biologie de l'Insecte, Faculté des Sciences et Techniques, Tours, France; Centro de Investigação em Biodiversidade e Recursos Genéticos (CIBIO), Universidade do Porto, InBIO Laboratório Associado, Campus Agrário de Vairão, Vairão, Portugal; Departamento de Biologia, Faculdade de Ciências, Universidade do Porto, Porto, Portugal; Wildlife Biology Program, College of Forestry and Conservation, University of Montana, Missoula, Montana, United States of America","Conceived and designed the experiments: NG SG PG. Performed the experiments: PG JM-F NB MB NF PCA. Analyzed the data: AB EL VC BN JM-F MC JML NG. Contributed reagents/materials/analysis tools: SG PG JM-F PCA NB BN KB. Wrote the paper: NG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003462","plos genetics","2013-04-11T00:00:00Z","Ting Yu; Andrew P Lieberman","Department of Pathology, University of Michigan Medical School, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: TY APL. Performed the experiments: TY. Analyzed the data: TY APL. Wrote the paper: TY APL.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003342","plos genetics","2013-03-07T00:00:00Z","Anja Katzemich; Kuo An Liao; Stefan Czerniecki; Frieder Schöck","Department of Biology, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: AK FS. Performed the experiments: AK KAL SC FS. Analyzed the data: AK KAL SC FS. Contributed reagents/materials/analysis tools: AK FS. Wrote the paper: AK FS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003341","plos genetics","2013-03-07T00:00:00Z","Daniel P Denning; Victoria Hatch; H Robert Horvitz","Howard Hughes Medical Institute and Department of Biology, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: DPD HRH. Performed the experiments: DPD VH. Analyzed the data: DPD VH HRH. Contributed reagents/materials/analysis tools: DPD VH HRH. Wrote the paper: DPD HRH.","The authors declared that no competing interests exist."
"10.1371/journal.pbio.0040063","plos biology","2006-02-28T00:00:00Z","Amir Fayyazuddin; Mahira A Zaheer; P Robin Hiesinger; Hugo J Bellen","Howard Hughes Medical Institute, Baylor College of Medicine, Houston, Texas, United States of America; Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas, United States of America; Department of Neuroscience, Baylor College of Medicine, Houston, Texas, United States of America; Program in Developmental Biology, Baylor College of Medicine, Houston, Texas, United States of America","AF and HJB conceived and designed the experiments. AF, MAZ, and PRH performed the experiments. AF and PRH analyzed the data. AF and HJB wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003334","plos genetics","2013-02-28T00:00:00Z","Shanow Uthman; Christian Bär; Viktor Scheidt; Shihui Liu; Sara ten Have; Flaviano Giorgini; Michael J R Stark; Raffael Schaffrath","Department of Genetics, University of Leicester, Leicester, United Kingdom; Institut für Biologie, FG Mikrobiologie, Universität Kassel, Kassel, Germany; Laboratory of Parasitic Diseases, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Bethesda, Maryland, United States of America; Centre for Gene Regulation and Expression, College of Life Sciences, MSI/WTB Complex, University of Dundee, Dundee, Scotland","Conceived and designed the experiments: SU CB SL FG MJRS RS. Performed the experiments: SU CB VS SL StH. Analyzed the data: SU CB SL VS StH FG MJRS RS. Contributed reagents/materials/analysis tools: SU CB VS SL StH MJRS. Wrote the paper: FG MJRS RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0040056","plos biology","2006-02-28T00:00:00Z","Stefano Baldassi; Nicola Megna; David C Burr","Dipartimento di Psicologia, Università di Firenze, Firenze, Italy; Istituto di Neuroscienze del Consiglio Nazionale delle Ricerche, Pisa, Italy","SB and DCB conceived and designed the experiments. SB and NM performed the experiments and analyzed the data. SB and DCB wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1003248","plos genetics","2013-02-07T00:00:00Z","Ino Curik; Thomas Druml; Monika Seltenhammer; Elisabeth Sundström; Gerli Rosengren Pielberg; Leif Andersson; Johann Sölkner","Department of Animal Science, Faculty of Agriculture, University of Zagreb, Zagreb, Croatia; Department of Sustainable Agricultural Systems, University of Natural Resources and Applied Life Sciences, Vienna, Austria; Department of Vascular Biology and Thrombosis Research, Medical University of Vienna, Vienna, Austria; Science for Life Laboratory, Department of Medical Biochemistry and Microbiology, Uppsala University, Uppsala, Sweden; Department of Animal Breeding and Genetics, Swedish University of Agricultural Sciences, Uppsala, Sweden","Conceived and designed the experiments: IC JS. Performed the experiments: MS IC JS TD ES GRP LA. Analyzed the data: TD IC JS. Wrote the paper: IC JS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0030356","plos biology","2005-10-25T00:00:00Z","Grégoire Altan-Bonnet; Ronald N Germain","Lymphocyte Biology Section, Laboratory of Immunology, National Institute of Allergy and Infectious Disease, National Institutes of Health, Bethesda, Maryland, United States of America","GAB and RNG conceived and designed the experiments. GAB performed the experiments. GAB and RNG analyzed the data and wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0030354","plos biology","2005-10-18T00:00:00Z","Derya R Shimshek; Thorsten Bus; Jinhyun Kim; Andre Mihaljevic; Volker Mack; Peter H Seeburg; Rolf Sprengel; Andreas T Schaefer","Max-Planck-Institut für medizinische Forschung, Heidelberg, Germany","DRS and ATS conceived and designed most of the experiments. The manuscript was written by DRS, PHS, RS, and ATS. Mouse lines were conceived and designed by DRS, PHS, RS (GluR-BΔFB, GluR-BΔECS:FB); DRS, PHS, RS, ATS (GluR-BRescue); JK, PHS, RS (TgCN12-itTA); and VM, PHS, RS (GluR-B2lox, TgOCN1). Olfactory behavioral experiments were done by TB and ATS; AM performed the GFPGluR-B Western blots; immunohistochemical experiments and other Western blots as well as the nonolfactory behavioral experiments were performed by DRS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.0030351","plos biology","2005-09-27T00:00:00Z","Kajori Lahiri; Daniela Vallone; Srinivas Babu Gondi; Cristina Santoriello; Thomas Dickmeis; Nicholas S Foulkes","Max-Planck Institut für Entwicklungsbiologie, Tübingen, Germany","KL and NSF conceived and designed the experiments. KL and CS performed the experiments. KL, DV, and NSF analyzed the data. DV, SBG, and CS contributed reagents/materials/analysis tools. DV, TD, and NSF wrote the paper.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037311","plos one","2012-05-18T00:00:00Z","Muyiwa Awoniyi; Samuel I Miller; Christopher B Wilson; Adeline M Hajjar; Kelly D Smith","Department of Pathology and Program in Molecular and Cellular Biology, University of Washington, Seattle, Washington, United States of America; Departments of Medicine, Genome Sciences and Microbiology, University of Washington, Seattle, Washington, United States of America; Department of Immunology, University of Washington, Seattle, Washington, United States of America; Department of Comparative Medicine, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: MA AMH KDS. Performed the experiments: MA AMH KDS. Analyzed the data: MA SIM CBW AMH KDS. Contributed reagents/materials/analysis tools: SIM AMH KDS. Wrote the paper: MA AMH KDS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048707","plos one","2012-11-21T00:00:00Z","Rajeevan Selvaratnam; Mohammad T Mazhab-Jafari; Rahul Das; Giuseppe Melacini","Department of Chemistry and Chemical Biology, McMaster University, Hamilton, Ontario, Canada; Department of Biochemistry and Biomedical Sciences, McMaster University, Hamilton, Ontario, Canada","Conceived and designed the experiments: GM RS. Performed the experiments: RS MTM RD. Analyzed the data: GM RS. Wrote the paper: GM RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071640","plos one","2013-08-19T00:00:00Z","Bingbing Wei; You Zhou; Zhuoqun Xu; Jun Ruan; Huan Cheng; Ming Zhu; Qiang Hu; Ke Jin; Zhiqiang Yan; Deqi Zhou; Feng Xuan; Hongyi Zhou; Zhirong Wang; Xing Huang; Qiang Wang","Department of Urology, Affiliated Wuxi People’s Hospital, Nanjing Medical University, Wuxi, China; Minerva Foundation Institute for Medical Research, Biomedicum 2U, Helsinki, Finland; Department of Urology, First Affiliated Hospital of Nanjing Medical University, Nanjing, China","Conceived and designed the experiments: BW ZX. Performed the experiments: BW ZX JR MZ. Analyzed the data: BW JR MZ. Contributed reagents/materials/analysis tools: All authors. Wrote the paper: BW ZX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048618","plos one","2012-11-01T00:00:00Z","Han Zhou; Xi Chen; Wei-Ming Zhang; Lu-Ping Zhu; Lei Cheng","Department of Otorhinolaryngology, The First Affiliated Hospital, Nanjing Medical University, Nanjing, China; Department of Pathology, The First Affiliated Hospital, Nanjing Medical University, Nanjing, China; International Centre for Allergy Research, Nanjing Medical University, Nanjing, China","Conceived and designed the experiments: HZ LC. Performed the experiments: HZ XC W-MZ L-PZ. Analyzed the data: HZ LC. Contributed reagents/materials/analysis tools: HZ LC. Wrote the paper: HZ LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071551","plos one","2013-08-12T00:00:00Z","Miguel A Rodríguez-Gironés; Alejandro Trillo; Guadalupe Corcobado","Department of Functional and Evolutionary Ecology, Estación Experimental de Zonas Áridas (EEZA-CSIC), Almería, Spain","Conceived and designed the experiments: MARG AT GC. Performed the experiments: AT GC. Analyzed the data: MARG AT GC. Contributed reagents/materials/analysis tools: MARG. Wrote the paper: MARG AT GC.","The authors have the following interests: Agrobío provided Bee colonies. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0025644","plos one","2011-10-12T00:00:00Z","Jennifer R Stevens; Allyson F O'Donnell; Troy E Perry; Jeremy J R Benjamin; Christine A Barnes; Gerald C Johnston; Richard A Singer","Department of Biochemistry and Molecular Biology, Dalhousie University, Halifax, Nova Scotia, Canada; Department of Microbiology and Immunology, Dalhousie University, Halifax, Nova Scotia, Canada","Conceived and designed the experiments: JRS AFO GCJ RAS. Performed the experiments: JRS AFO TEP JJRB CAB. Analyzed the data: JRS AFO TEP JJRB CAB GCJ RAS. Contributed reagents/materials/analysis tools: JRS AFO TEP JJRB CAB. Wrote the paper: JRS GCJ RAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047538","none","2012-10-15T00:00:00Z","Matteo Montagna; Davide Sassera; Francesca Griggio; Sara Epis; Claudio Bandi; Carmela Gissi","Dipartimento di Scienze Veterinarie e Sanità Pubblica, Università degli Studi di Milano, Milano, Italy; Dipartimento di Bioscienze, Università degli Studi di Milano, Milano, Italy","Conceived and designed the experiments: MM CG CB. Performed the experiments: MM FG SE. Analyzed the data: DS MM CG. Wrote the paper: MM CG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0047507","none","2012-10-12T00:00:00Z","Jonathan P Evans","Centre for Evolutionary Biology, School of Animal Biology, University of Western Australia, Nedlands, Western Australia, Australia","Conceived and designed the experiments: JPE. Performed the experiments: JPE. Analyzed the data: JPE. Contributed reagents/materials/analysis tools: JPE. Wrote the paper: JPE.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0047501","none","2012-10-17T00:00:00Z","Rafael Maia; Luiza Brasileiro; Roberto V Lacava; Regina H Macedo","Programa de Pós-Graduação em Ecologia, Universidade de Brasília, Brasília, DF, Brazil; Department of Biology, Integrated Bioscience Program, The University of Akron, Akron, Ohio, United States of America; Laboratório de Comportamento Animal, Departamento de Zoologia, Universidade de Brasília, Brasília, DF, Brazil","Conceived and designed the experiments: RHM LB RVL RM. Performed the experiments: LB RVL. Analyzed the data: RM. Contributed reagents/materials/analysis tools: RHM. Wrote the paper: RM LB RHM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0070363","plos one","2013-07-31T00:00:00Z","Luchang Zhu; Zhizhou Kuang; Brenda A Wilson; Gee W Lau","Department of Pathobiology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America; Department of Microbiology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America","Conceived and designed the experiments: LZ ZZK BAW GWL. Performed the experiments: LZ ZZK GWL. Analyzed the data: LZ ZZK BAW GWL. Contributed reagents/materials/analysis tools: LZ ZZK BAW GWL. Wrote the paper: LZ GWL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0104347","plos one","2014-08-05T00:00:00Z","Jun Zhang; Yingying Kong; Zhi Ruan; Jun Huang; Tiejun Song; Jingjuan Song; Yan Jiang; Yunsong Yu; Xinyou Xie","Department of Clinical Laboratory, Sir Run Run Shaw Hospital, College of Medicine, Zhejiang University, Hangzhou, Zhejiang, China; Biomedical Research Center, Sir Run Run Shaw Hospital, College of Medicine, Zhejiang University, Hangzhou, Zhejiang, China","Conceived and designed the experiments: XYX JZ YSY. Performed the experiments: YYK JH TJS JJS. Analyzed the data: ZR YJ. Contributed reagents/materials/analysis tools: ZR JJS. Contributed to the writing of the manuscript: JZ YYK ZR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0081671","plos one","2013-12-02T00:00:00Z","Lindsay S Moore; Elad Stolovicki; Erez Braun","Department of Physics & Network Biology Research Laboratories, Technion, Haifa, Israel","Conceived and designed the experiments: LM ES EB. Performed the experiments: LM ES EB. Analyzed the data: LM ES EB. Wrote the paper: LM ES EB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036109","plos one","2012-05-25T00:00:00Z","Chris Linehan; Sanjeev Gupta; Afshin Samali; Lynn O'Connor","Department of Biochemistry, Faculty of Life Sciences, National University of Ireland Galway, Galway, Ireland; Department of Pathology, School of Medicine, Clinical Science Institute, National University of Ireland Galway, Galway, Ireland; Department of Pharmacology, School of Medicine, National University of Ireland Galway, Galway, Ireland","Conceived and designed the experiments: CL SG AS LO. Performed the experiments: CL. Analyzed the data: CL. Contributed reagents/materials/analysis tools: LO AS. Wrote the paper: CL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036107","plos one","2012-04-24T00:00:00Z","Pranesh Padmanabhan; Narendra M Dixit","Department of Chemical Engineering, Indian Institute of Science, Bangalore, India","Conceived and designed the experiments: PP. Performed the experiments: PP. Analyzed the data: PP. Contributed reagents/materials/analysis tools: PP NMD. Wrote the paper: PP NMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036119","plos one","2012-05-15T00:00:00Z","Eric L Bittman","Department of Biology, University of Massachusetts, Amherst, Massachusetts, United States of America; Program in Neuroscience and Behavior, University of Massachusetts, Amherst, Massachusetts, United States of America","Conceived and designed the experiments: ELB. Performed the experiments: ELB. Analyzed the data: ELB. Contributed reagents/materials/analysis tools: ELB. Wrote the paper: ELB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036118","plos one","2012-06-06T00:00:00Z","Gilbert Ndziessi; Sylvie Boyer; Charles Kouanfack; Julien Cohen; Fabienne Marcellin; Jean-Paul Moatti; Eric Delaporte; Bruno Spire; Christian Laurent; Maria Patrizia Carrieri; for the Stratall ANRS 12110/ESTHER Study Group","INSERM, U912 (SESSTIM), Marseille, France; Université Aix Marseille, IRD, UMR-S912, Marseille, France; ORS PACA, Observatoire Régional de la Santé Provence Alpes Côte d’Azur, Marseille, France; Central Hospital, Yaoundé, Cameroon; Institut de Recherche pour le Développement (IRD), University Montpellier 1, UMI 233 Montpellier, France; Department of Infectious and Tropical Diseases, University Hospital, Montpellier, France","Conceived and designed the experiments: JPM CK ED CL BS MPC SB. Performed the experiments: CK. Analyzed the data: JC GN. Contributed reagents/materials/analysis tools: JPM CL. Wrote the paper: GN SB MPC. Wrote the first draft of the manuscript: GN. Revised the manuscript: FM MPC JPM CL BS. Advised on data analysis: MPC SB. Approved the final version of the manuscript before submission: JPM CK ED CL BS MPC SB JC FM GN. Coordinated the involvement of the different authors: BS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036595","plos one","2012-05-04T00:00:00Z","Jaqueline França-Costa; João Luiz Mendes Wanderley; Poliana Deolindo; Jessica B Zarattini; Jackson Costa; Lynn Soong; Marcello André Barcinski; Aldina Barral; Valeria M Borges","Centro de Pesquisas Gonçalo Moniz/FIOCRUZ-BA, Salvador, Brasil; Faculdade de Medicina, Universidade Federal da Bahia, Salvador, Brasil; Pólo Universitário Macaé, UFRJ, Rio de Janeiro, Brasil; Divisão de Medicina Experimental, Instituto Nacional do Câncer, Rio de Janeiro, Brasil; Instituto Oswaldo Cruz, Rio de Janeiro, Brasil; Instituto de Microbiologia Professor Paulo de Góes, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brasil; Departments of Microbiology & Immunology and Pathology, the University of Texas Medical Branch, Galveston, Texas, United States of America","Conceived and designed the experiments: JFC JLMW PD LS MAB AB VMB. Performed the experiments: JFC JLMW PD JBZ. Analyzed the data: JFC JLMW PD LS MAB JC AB VMB. Contributed reagents/materials/analysis tools: JC LS MAB AB VMB. Wrote the paper: JFC JLMW LS MAB VMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059365","plos one","2013-03-12T00:00:00Z","Sarah E Herlihy; Yitai Tang; Richard H Gomer","Department of Biology, Texas A&M University, College Station, Texas, United States of America; Department of Pathology, Stanford University Medical School, Stanford, California, United States of America","Conceived and designed the experiments: SEH RHG YT. Performed the experiments: SEH YT. Analyzed the data: SEH YT. Contributed reagents/materials/analysis tools: SEH RHG YT. Wrote the paper: SEH RHG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059050","plos one","2013-03-28T00:00:00Z","Junjie Xu; M Kumi Smith; Guowei Ding; Jennifer Chu; Haibo Wang; Qinghua Li; Dongfang Chang; Guixiang Wang; Hong Shang; Yan Jiang; Ning Wang","Key Laboratory of AIDS Immunology of Ministry of Health, Department of Laboratory Medicine, No.1 Hospital of China Medical University, Shenyang, China; National Center for AIDS/STD Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China; Department of Epidemiology, Gillings School of Global Public Health, University of North Carolina, Chapel Hill, North Carolina, United States of America; Honghe Prefecture Center for Disease Control and Prevention, Mengzi City, Yunnan, China; Kaiyuan City Center for Disease Control and Prevention, Kaiyuan, Yunnan, China; National AIDS Reference Laboratory, National Center for AIDS/STD Control and Prevention, Beijing, China","Contributed important intellectual content for manuscript: HS. Managed the BED-CEIA testing of all HIV positive samples at reference lab of NCAIDS, China CDC: YJ. Conceived and designed the experiments: NW. Performed the experiments: JX GD HW QL DC GW YJ. Analyzed the data: JX HS. Contributed reagents/materials/analysis tools: JX MKS. Wrote the paper: JX MKS JC.","The authors declare that they have no competing interests."
"10.1371/journal.pone.0104966","plos one","2014-08-14T00:00:00Z","Young Bin Joo; So-Young Bang; Tae-Hwan Kim; Seung-Cheol Shim; Seunghun Lee; Kyung Bin Joo; Jong Heon Kim; Hye Joon Min; Proton Rahman; Robert D Inman","Department of Rheumatology, Hanyang University Hospital for Rheumatic Diseases, Seoul, Republic of Korea; Division of Rheumatology, Daejeon Rheumatoid & Degenerative Arthritis Center, Chungnam National University Hospital, Daejeon, Republic of Korea; Department of Radiology, Hanyang University Hospital for Rheumatic Diseases, Seoul, Republic of Korea; Department of Orthopedics, Hanyang University Hospital for Rheumatic Diseases, Seoul, Republic of Korea; Department of anthropology, Cornell University, Ithaca, New York, United States of America; Department of Rheumatology, Memorial University, St. Clare’s Mercy Hospital, St. John’s, Newfoundland, Canada; Division of Rheumatology, University of Toronto, Toronto Western Hospital, Toronto, Ontario, Canada","Conceived and designed the experiments: YBJ SYB THK SCS JHK. Performed the experiments: HJM PR RDI KBJ SHL. Analyzed the data: SYB YBJ THK. Contributed reagents/materials/analysis tools: THK PR RDI. Contributed to the writing of the manuscript: YBJ SYB SCS THK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059511","plos one","2013-03-19T00:00:00Z","Blaine Robbins","Department of Sociology, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: BGR. Performed the experiments: BGR. Analyzed the data: BGR. Contributed reagents/materials/analysis tools: BGR. Wrote the paper: BGR.","The author has declared that no competing interests exist."
