"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0113041","plos one","2014-11-25T00:00:00Z","Payel Das; Seung-gu Kang; Sally Temple; Georges Belfort","Computational Biology Center, IBM Thomas J. Watson Research Center, 1101 Kitchawan Road, Yorktown Heights, New York 10598, United States of America; Neural Stem Cell Institute, Rensselaer, New York 12144, United States of America; Howard P. Isermann Department of Chemical and Biological Engineering and Center for Biotechnology and Interdisciplinary Studies, Rensselaer Polytechnic Institute, Troy, New York 12180, United States of America","Conceived and designed the experiments: PD ST GB. Performed the experiments: PD SK. Analyzed the data: PD. Contributed reagents/materials/analysis tools: SK PD. Wrote the paper: PD SK ST GB.","This work was supported by the IBM Blue Gene Science program. Co-authors Payel Das and Seung-gu Kang are affiliated with IBM Research. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0147696","plos one","2016-01-25T00:00:00Z","Igor Shuryak; Ekaterina Dadachova","Center for Radiological Research, Columbia University, New York, NY, United States of America; Department of Radiology, Albert Einstein College of Medicine, Bronx, New York, United States of America; Department of Microbiology and Immunology, Albert Einstein College of Medicine, Bronx, New York, United States of America","Conceived and designed the experiments: IS ED. Performed the experiments: IS ED. Analyzed the data: IS. Contributed reagents/materials/analysis tools: IS ED. Wrote the paper: IS ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044923","none","2012-09-13T00:00:00Z","Zhuo Zhan; Kan He; Dan Zhu; Dan Jiang; Ying-Hui Huang; Yang Li; Chao Sun; Ying-Hua Jin","Key Laboratory for Molecular Enzymology and Engineering of the Ministry of Education, College of Life Science, Jilin University, Changchun, China; State Key Laboratory of Supramolecular Structure & Materials, Jilin University, Changchun, China; Cancer Center, China-Japan Union Hospital, Jilin University, Changchun, China","Conceived and designed the experiments: Y-HJ. Performed the experiments: ZZ. Analyzed the data: ZZ. Contributed reagents/materials/analysis tools: KH DZ DJ YL CS. Wrote the paper: Y-HJ. Edited the manuscript: Y-HH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033620","plos one","2012-03-20T00:00:00Z","Muneki Hotomi; Akihisa Togawa; Shin Takei; Gen Sugita; Rinya Sugita; Masamitsu Kono; Yutaka Fujimaki; Yosuke Kamide; Akihiro Uchizono; Keiko Kanesada; Shoichi Sawada; Naohiro Okitsu; Yumi Tanaka; Yoko Saijo; Noboru Yamanaka","Department of Otolaryngology-Head and Neck Surgery, Wakayama Medical University, Wakayama, Japan; Sugita ENT Clinic, Chiba, Japan; Fujimaki ENT Clinic, Chiba, Japan; Kamide ENT Clinic, Shizuoka, Japan; Sendai ENT Clinic, Kagoshima, Japan; Nonohana ENT Clinic, Yamaguchi, Japan; Sawada ENT Clinic, Kochi, Japan; Department of Otolaryngology, Tohoku Rosai Hospital, Miyagi, Japan; Otsuka Pharmaceutical Co., Ltd., Tokyo, Japan","Conceived and designed the experiments: MH NY. Performed the experiments: MH AT ST GS RS MK YF YK AU KK SS NO. Analyzed the data: MH NY. Contributed reagents/materials/analysis tools: MH YT YS NY. Wrote the paper: MH NY.","YT and YS are employees of Otsuka Pharmaceutical Co., Ltd. ODK-0901 is a product of Otsuka Pharmaceutical Company which is clinical study stage. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0113046","plos one","2014-11-17T00:00:00Z","J Joe Hull; Kendrick Chaney; Scott M Geib; Jeffrey A Fabrick; Colin S Brent; Douglas Walsh; Laura Corley Lavine","USDA-ARS, Arid Land Agricultural Research Center, Maricopa, Arizona, United States of America; USDA-ARS, Daniel K. Inouye Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America; Dept. of Entomology, Washington State University, Pullman, Washington, United States of America","Conceived and designed the experiments: JJH JAF CSB LCL. Performed the experiments: JJH KC CSB. Analyzed the data: JJH KC SMG CSB. Contributed reagents/materials/analysis tools: JJH SMB CSB DW LCL. Contributed to the writing of the manuscript: JJH SMG CSB JAF DW LCL.","The research described in the manuscript was partially funded by a research grant from Cotton Inc. (project no. 12-373) to CSB, JAF, and JJH. JJH is an academic editor for PLOS ONE. This does not alter the authors’ adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0101470","plos one","2014-07-09T00:00:00Z","Bibiana Onoa; Anna R Schneider; Matthew D Brooks; Patricia Grob; Eva Nogales; Phillip L Geissler; Krishna K Niyogi; Carlos Bustamante","California Institute for Quantitative Biosciences, University of California, Berkeley, California, United States of America; Biophysics Graduate Group, University of California, Berkeley, California, United States of America; Department of Plant and Microbial Biology, University of California, Berkeley, California, United States of America; Howard Hughes Medical Institute, University of California, Berkeley, California, United States of America; Physical Biosciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America; Department of Molecular and Cell Biology, University of California, Berkeley, California, United States of America; Life Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America; Department of Chemistry, University of California, Berkeley, California, United States of America; Department of Physics, University of California, Berkeley, California, United States of America; Kavli Energy NanoSciences Institute at the University of California, Berkeley and the Lawrence Berkeley National Laboratory, Berkeley, California, United States of America","Conceived and designed the experiments: BO ARS MDB KKN CB. Performed the experiments: BO ARS MDB. Analyzed the data: BO ARS PG. Contributed reagents/materials/analysis tools: KKN CB EN PLG. Contributed to the writing of the manuscript: BO ARS MDB KKN CB PLG EN PG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101469","plos one","2014-07-03T00:00:00Z","Ling Qin; Dan Peng; Chengping Hu; Yang Xiang; Yigang Zhou; Yurong Tan; Xiaoqun Qin","Respiratory Department, Xiangya Hospital, Central South University, Changsha, Hunan, China; Department of Basic Medicine, Xiangya School of Medicine, Central South University, Changsha, Hunan, China","Conceived and designed the experiments: YRT CPH XQQ. Performed the experiments: LQ DP YX YGZ. Analyzed the data: YRT. Contributed to the writing of the manuscript: YRT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0056507","plos one","2013-02-20T00:00:00Z","Fernanda Sampaio-Silva; Teresa Magalhães; Félix Carvalho; Ricardo Jorge Dinis-Oliveira; Ricardo Silvestre","Institute for Molecular and Cell Biology - IBMC, University of Porto, Porto, Portugal; Department of Sciences, Advanced Institute of Health Sciences North, CESPU, CRL, Gandra, Portugal; Department of Legal Medicine and Forensic Sciences, Faculty of Medicine, University of Porto, Porto, Portugal; Center of Forensic Sciences (CENCIFOR), Portugal; REQUIMTE, Laboratory of Toxicology, Department of Biological Sciences, Faculty of Pharmacy, University of Porto, Porto, Portugal; Department of Diagnostic and Therapeutic Technologies, Polytechnic Health Institute North, CESPU, CRL, Vila Nova de Famalicão, Portugal; National Institute of Legal Medicine and Forensic Sciences, North Branch, Porto, Portugal; Biomedical Sciences Institute “Abel Salazar”, University of Porto, Porto, Portugal","Conceived and designed the experiments: RJDO RS. Performed the experiments: FSS. Analyzed the data: RJDO RS. Contributed reagents/materials/analysis tools: TM FC. Wrote the paper: FSS RDO RS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101459","plos one","2014-07-07T00:00:00Z","Yukari C Manabe; Bareng A S Nonyane; Lydia Nakiyingi; Olive Mbabazi; Gloria Lubega; Maunank Shah; Lawrence H Moulton; Moses Joloba; Jerrold Ellner; Susan E Dorman","Infectious Diseases Institute, College of Health Sciences, Makerere University, Kampala, Uganda; Division of Infectious Diseases, Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of International Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America; Department of Microbiology, College of Health Sciences, Makerere University, Kampala, Uganda; Boston University School of Medicine and Boston Medical Center, Boston, Massachusetts, United States of America","Conceived and designed the experiments: YCM MS JE SED. Performed the experiments: YCM LN OM GL. Analyzed the data: YCM BN MS LHM. Wrote the paper: YCM BN LN OM GL MS LHM MJ JE SED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033624","plos one","2012-03-30T00:00:00Z","Ricardo de Matos Simoes; Frank Emmert-Streib","Computational Biology and Machine Learning Lab, Center for Cancer Research and Cell Biology, School of Medicine, Dentistry and Biomedical Sciences, Queen's University Belfast, Belfast, United Kingdom","Conceived and designed the experiments: FES. Performed the experiments: RMS FES. Analyzed the data: RMS FES. Contributed reagents/materials/analysis tools: RMS FES. Wrote the paper: RMS FES.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067847","plos one","2013-07-02T00:00:00Z","Jean-Philippe Lavigne; Gaelle Cuzon; Christophe Combescure; Gisèle Bourg; Albert Sotto; Patrice Nordmann","Institut National de la Santé et de la Recherche Médicale, U1047, Université Montpellier 1, UFR de Médecine, Nîmes, France; Laboratoire de Bactériologie, CHU Carémeau, Nîmes, France; Service de Bactériologie-Virologie-Hygiène, Institut National de la Santé et de la Recherche Médicale U914, AP-HP Bicêtre, Université Paris Sud, Kremlin-Bicêtre, France; Division of Clinical Epidemiology, University of Geneva, Geneva, Switzerland","Conceived and designed the experiments: JPL GC PN. Performed the experiments: JPL GC GB. Analyzed the data: JPL GC AS PN. Contributed reagents/materials/analysis tools: JPL GC PN. Wrote the paper: JPL GC AS PN. Statistical analysis: CC.","The authors have declared that no competing interest exists."
"10.1371/journal.pone.0113043","plos one","2014-11-17T00:00:00Z","Ajay Tijore; Feng Wen; Chee Ren Ivan Lam; Chor Yong Tay; Lay Poh Tan","Division of Materials Technology, School of Materials Science and Engineering, Nanyang Technological University, Singapore, Singapore; Department of Chemical and Biomolecular Engineering, National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: LPT AT. Performed the experiments: AT. Analyzed the data: AT FW. Contributed reagents/materials/analysis tools: FW CRIL. Contributed to the writing of the manuscript: AT LPT FW CRIL CYT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137079","plos one","2015-09-01T00:00:00Z","Yo Saito; Tohru Fujiwara; Keiichi Ohashi; Yoko Okitsu; Noriko Fukuhara; Yasushi Onishi; Kenichi Ishizawa; Hideo Harigae","Department of Hematology and Rheumatology, Tohoku University Graduate School of Medicine, Sendai, Japan; Molecular Hematology/Oncology, Tohoku University Graduate School of Medicine, Sendai, Japan; Department of Hematology and Cell Therapy, Yamagata University Faculty of Medicine, Yamagata, Japan","Conceived and designed the experiments: TF HH. Performed the experiments: YS TF KO. Analyzed the data: YS TF. Contributed reagents/materials/analysis tools: TF NF Y. Okitsu Y. Onishi KI HH. Wrote the paper: TF HH.","This study was supported by KANAE Foundation for the Promotion of Medical Science (TF) (http://www.kanae-zaidan.com) which receives financial support from Sanofi KK, and by a research grant from Chugai Pharmaceutical Co., Ltd. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0021749","plos one","2011-07-01T00:00:00Z","Asaomi Kuwae; Hong Sjölinder; Jens Eriksson; Sara Eriksson; Yao Chen; Ann-Beth Jonsson","Department of Genetics, Microbiology and Toxicology, Stockholm University, Stockholm, Sweden","Conceived and designed the experiments: AK HS JE ABJ. Performed the experiments: AK HS JE SE YC. Analyzed the data: AK JE SE YC. Contributed reagents/materials/analysis tools: AK HS JE SE. Wrote the paper: AK HS JE ABJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101450","plos one","2014-07-02T00:00:00Z","Yu-Liang Miao; Wen-Zhi Guo; Wen-Zhu Shi; Wei-Wu Fang; Yan Liu; Ji Liu; Bao-Wei Li; Wei Wu; Yun-Feng Li","Department of Anesthesiology, Chinese PLA No. 306 Hospital, Beijing, P.R. China; Department of Anesthesiology, Beijing Military General Hospital of the PLA, Beijing, P.R. China; Anesthesia and Operation Center, Hainan Branch of Chinese PLA General Hospital, Sanya, P.R. China; Department of Head and Neck Surgery of Otolaryngology, Chinese PLA No. 306 Hospital, Beijing, P.R. China; Institute of Pharmacology and Toxicology, Academy of Military Medical Sciences, Beijing, P.R. China","Conceived and designed the experiments: Y-LM W-ZS W-ZG JL. Performed the experiments: Y-LM W-ZS W-ZG. Analyzed the data: B-WL YL W-WF WW Y-FL. Contributed reagents/materials/analysis tools: Y-FL. Wrote the paper: Y-LM W-ZS W-ZG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079269","plos one","2013-11-11T00:00:00Z","Mingi Hong; Robert S Krauss","Department of Developmental and Regenerative Biology, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America","Conceived and designed the experiments: MH RSK. Performed the experiments: MH. Analyzed the data: MH RSK. Wrote the paper: RSK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137080","plos one","2015-09-02T00:00:00Z","Emiel Cracco; Kim Van Durme; Caroline Braet","Department of Experimental Psychology, Ghent University, Ghent, Belgium; Department of Developmental, Personality and Social Psychology, Ghent University, Ghent, Belgium","Conceived and designed the experiments: CB. Performed the experiments: KVD. Analyzed the data: EC. Wrote the paper: EC CB KVD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101452","plos one","2014-07-16T00:00:00Z","Zhe Chang; Huaiqiang Ju; Jianhua Ling; Zhuonan Zhuang; Zhongkui Li; Huamin Wang; Jason B Fleming; James W Freeman; Dihua Yu; Peng Huang; Paul J Chiao","Department of Molecular and Cellular Oncology, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Sun Yat-sen University Cancer Center, State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, China; Department of Pathology, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Department of Surgical Oncology, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; The Division of Hematology and Medical Oncology, Department of Medicine, The University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America","Conceived and designed the experiments: ZC HJ PH PC. Performed the experiments: ZC HJ JL ZL ZZ. Analyzed the data: ZC HJ HW PC. Contributed reagents/materials/analysis tools: ZC HJ DY J. Fleming J. Freeman. Contributed to the writing of the manuscript: ZC HJ PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067846","plos one","2013-07-04T00:00:00Z","Christine How; Angela B Y Hui; Nehad M Alajez; Wei Shi; Paul C Boutros; Blaise A Clarke; Rui Yan; Melania Pintilie; Anthony Fyles; David W Hedley; Richard P Hill; Michael Milosevic; Fei-Fei Liu","Ontario Cancer Institute, Princess Margaret Hospital, University Health Network, Toronto, Ontario, Canada; Department of Medical Biophysics, University of Toronto, Toronto, Ontario, Canada; Department of Anatomy, Stem Cell Unit, College of Medicine, King Saud University, Riyadh, Saudi Arabia; Informatics and Biocomputing Platform, Ontario Institute for Cancer Research, Toronto, Ontario, Canada; Department of Pathology, University Health Network, Toronto, Ontario, Canada; Division of Biostatistics, Princess Margaret Hospital, University Health Network, Toronto, Ontario, Canada; Division of Medical Oncology, Princess Margaret Hospital, University Health Network, Toronto, Ontario, Canada; Department of Radiation Oncology, Princess Margaret Hospital, University Health Network, Toronto, Ontario, Canada; Department of Radiation Oncology, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: CH FFL ABYH NMA. Performed the experiments: CH WS. Analyzed the data: CH NMA PCB RY MP. Contributed reagents/materials/analysis tools: AF BAC DWH RPH MM. Wrote the paper: CH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079270","plos one","2013-11-15T00:00:00Z","Tatiana Ntube Salley; Manish Mishra; Shuchita Tiwari; Ashok Jadhav; Joseph Fomusi Ndisang","Department of Physiology, University of Saskatchewan College of Medicine, Saskatoon, Saskatchewan, Canada","Conceived and designed the experiments: JFN. Performed the experiments: JFN TNS MM ST AJ. Analyzed the data: JFN MM ST AJ. Contributed reagents/materials/analysis tools: JFN. Wrote the paper: JFN TNS AJ. Conceived the idea: JFN. Designed the study: JFN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137078","plos one","2015-08-28T00:00:00Z","Aeryun Kim; Stephanie L Servetas; Jieun Kang; Jinmoon Kim; Sungil Jang; Ho Jin Cha; Wan Jin Lee; June Kim; Judith Romero-Gallo; Richard M Peek; D Scott Merrell; Jeong-Heon Cha","Department of Oral Biology, Oral Science Research Center, Yonsei University College of Dentistry, Seoul, South Korea; Department of Applied Life Science, BK21 Plus Project, Yonsei University College of Dentistry, Seoul, South Korea; Department of Microbiology and Immunology, Uniformed Services University of the Health Sciences, 4301 Jones Bridge Rd., Bethesda, Maryland, 20814, United States of America; Departments of Cancer Biology and Medicine, Vanderbilt University, Nashville, Tennessee, 37240, United States of America","Conceived and designed the experiments: JHC AK SLS DSM. Performed the experiments: AK SLS J. Kang Jinmoon Kim SJ HJC WJL June Kim. Analyzed the data: JHC AK SLS DSM. Contributed reagents/materials/analysis tools: JRG RMP. Wrote the paper: JHC AK SLS DSM JRG RMP. Deposited data collection for gene accession numbers: AK HJC WJL June Kim.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011795","plos one","2010-07-26T00:00:00Z","Scott A Houck; John I Clark","Department of Biological Structure, University of Washington, Seattle, Washington, United States of America; Department of Ophthalmology, University of Washington, Seattle, Washington, United States of America; Medicine Administration, University of North Carolina, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: SAH JIC. Performed the experiments: SAH JIC. Analyzed the data: SAH JIC. Contributed reagents/materials/analysis tools: SAH JIC. Wrote the paper: SAH JIC.","The authors have declared that no competing interests exist."
