"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0042233","none","2012-07-30T00:00:00Z","Ling Li; Meng Wang; Qian-Jing Zhao; Noa Fogelson","Key Laboratory for NeuroInformation of Ministry of Education, School of Life Science and Technology, University of Electronic Science and Technology of China, Chengdu, China; Department of Psychology, University of A Coruña, La Coruña, Spain","Conceived and designed the experiments: LL MW. Performed the experiments: MW. Analyzed the data: LL MW QJZ. Contributed reagents/materials/analysis tools: LL MW QJZ. Wrote the paper: LL MW NF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019271","plos one","2011-04-29T00:00:00Z","Maider Ibarrola-Villava; Lara P Fernandez; Santos Alonso; M Dolores Boyano; Maria Peña-Chilet; Guillermo Pita; Jose A Aviles; Matias Mayor; Cristina Gomez-Fernandez; Beatriz Casado; Manuel Martin-Gonzalez; Neskuts Izagirre; Concepcion De la Rua; Aintzane Asumendi; Gorka Perez-Yarza; Yoana Arroyo-Berdugo; Enrique Boldo; Rafael Lozoya; Arantxa Torrijos-Aguilar; Ana Pitarch; Gerard Pitarch; Jose M Sanchez-Motilla; Francisca Valcuende-Cavero; Gloria Tomas-Cabedo; Gemma Perez-Pastor; Jose L Diaz-Perez; Jesus Gardeazabal; Iñigo Martinez de Lizarduy; Ana Sanchez-Diez; Carlos Valdes; Angel Pizarro; Mariano Casado; Gregorio Carretero; Rafael Botella-Estrada; Eduardo Nagore; Pablo Lazaro; Ana Lluch; Javier Benitez; Conrado Martinez-Cadenas; Gloria Ribas","Servicio de Oncologia Medica y Hematologia, Fundacion Hospital Clinico Universitario-INCLIVA, Valencia, Spain; Programa Genetica Humana, CNIO, Madrid, Spain; Department of Genetica, Antropologia Fisica y Fisiologia Animal, Universidad del Pais Vasco, Leioa, Spain; Department of Biologia Celular e Histologia, Universidad del Pais Vasco, Leioa, Spain; Department of Dermatologia, Hospital Gregorio Marañon, Madrid, Spain; Department of Dermatologia, Hospital La Paz, Madrid, Spain; Department of Dermatologia, Hospital Ramon y Cajal, Madrid, Spain; Unidad de Cirugia Oncologica, Hospital Provincial Castellon, Castellon, Spain; Servicio de Dermatologia, Hospital Provincial Castellon, Castellon, Spain; Servicio de Dermatologia, Hospital General Castellon, Castellon, Spain; Servicio de Dermatologia, Hospital La Plana, Vila-real, Castellon, Spain; Servicio de Dermatologia, Hospital de Cruces, Baracaldo, Spain; Servicio de Dermatologia, Hospital de Basurto, Bilbao, Spain; Department of Dermatologia, Hospital Dr Negrin, Las Palmas de Gran Canaria, Spain; Instituto Valenciano de Oncologia, Valencia, Spain; Laboratorio de Biopatologia Molecular, Hospital Provincial Castellon, Castellon, Spain","Conceived and designed the experiments: LPF SA CM-C GR. Performed the experiments and statistical analysis: LPF MI-V MP-C G. Pita GR. Conceived of and are responsible for the selection and examination of the patients, obtained phenotypic and tumour information of all participants: MDB JAA MM CG-F BC MM-G A. Pizarro MC GC RB-E EN PL EB RL A. Pitarch G. Pitarch JMS-M FV-C GT-C GP-P JLD-P JG AS-D IMdL CV. Contributed with reagents/materials/analysis tools: NI CDlR AA GP-Y YA-B AT-A AL JB. Contributed to the writing and editing of the manuscript: LPF MI-V SA CM-C GR. All authors revised the final version of the manuscript.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0122551","plos one","2015-04-16T00:00:00Z","Angelo D’Ambrosio; Eleonora Agricola; Luisa Russo; Francesco Gesualdo; Elisabetta Pandolfi; Renata Bortolus; Carlo Castellani; Faustina Lalatta; Pierpaolo Mastroiacovo; Alberto Eugenio Tozzi","Multifactorial Disease and Complex Phenotype Research Area, Bambino Gesù Children’s Hospital IRCCS, Rome, Italy; Office for Research Promotion, Department of the Hospital Management and Pharmacy, Verona University Hospital, Verona, Italy; Cystic Fibrosis Centre, Verona University Hospital, Verona, Italy; Clinical Genetics Unit, Fondazione IRCCS Cà Granda Ospedale Maggiore Policlinico, Milan, Italy; Alessandra Lisi International Centre on Birth Defects and Prematurity, Rome, Italy","Conceived and designed the experiments: ADA AET. Performed the experiments: ADA EA LR EP. Analyzed the data: ADA. Wrote the paper: ADA EA FG. Contributed to the study design and revised the manuscript: RB CC FL PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145779","plos one","2016-01-05T00:00:00Z","Jong-Wook Ban; José Ignacio Emparanza; Iratxe Urreta; Amanda Burls","Evidence-Based Health Care Programme, Department of Continuing Education, Kellogg College, University of Oxford, Oxford, United Kingdom; CASPe, CIBER-ESP, Clinical Epidemiology Unit, Hospital Universitario Donostia, San Sebastian, Spain; School of Health Sciences, City University London, London, United Kingdom","Conceived and designed the experiments: JB JE IU AB. Performed the experiments: JB JE IU AB. Analyzed the data: JB JE IU AB. Contributed reagents/materials/analysis tools: JB JE IU AB. Wrote the paper: JB JE IU AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099558","plos one","2014-06-12T00:00:00Z","Per E Gustafsson; Miguel San Sebastian","Department of Public Health and Clinical Medicine, Family Medicine, Umeå University, Umeå, Sweden; Department of Public Health and Clinical Medicine, Epidemiology and Global Health, Umeå University, Umeå, Sweden","Conceived and designed the experiments: PEG MSS. Performed the experiments: PEG. Analyzed the data: MSS. Wrote the paper: PEG. Worked together with conceiving and developing the original idea for the ms, and developing the analysis, the interpretations of findings and the manuscript: PEG MSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019270","plos one","2011-04-29T00:00:00Z","Hilmar Nils Kühlein; Irmgard Tegeder; Christine Möser; Hee-Young Lim; Annett Häussler; Katharina Spieth; Ingo Jennes; Rolf Marschalek; Tobias Beckhaus; Michael Karas; Markus Fauth; Corina Ehnert; Gerd Geisslinger; Ellen Niederberger","pharmazentrum frankfurt/ZAFES, Institut für Klinische Pharmakologie, Klinikum der Goethe-Universität Frankfurt am Main, Frankfurt am Main, Germany; Institut für Pharmazeutische Biologie/ZAFES, Goethe-Universität Frankfurt am Main, Frankfurt am Main, Germany; Institut für Pharmazeutische Chemie/ZAFES, Goethe-Universität Frankfurt am Main, Frankfurt am Main, Germany; Institut für Molekulare Biowissenschaften, Goethe-Universität Frankfurt am Main, Frankfurt am Main, Germany","Conceived and designed the experiments: EN IT GG MK RM. Performed the experiments: HNK IT CM HYL AH KS IJ TB MF CE EN. Analyzed the data: HNK IT IJ RM TB MK EN. Contributed reagents/materials/analysis tools: IJ RM TB MK. Wrote the paper: IT GG EN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111048","plos one","2014-11-11T00:00:00Z","Oscar Miranda-Dominguez; Brian D Mills; Samuel D Carpenter; Kathleen A Grant; Christopher D Kroenke; Joel T Nigg; Damien A Fair","Department of Behavioral Neuroscience, Oregon Health & Science University, Portland, Oregon, United States of America; Advanced Imaging Research Center, Oregon Health and Science University, Portland, Oregon, United States of America; Division of Neuroscience, Oregon National Primate Research Center, Beaverton, Oregon, United States of America; Department of Psychiatry, Oregon Health & Science University, Portland, Oregon, United States of America","Conceived and designed the experiments: OMD DF. Performed the experiments: OMD KG. Analyzed the data: OMD BDM SDC. Contributed reagents/materials/analysis tools: OMD KG CDK JTN. Wrote the paper: BDM OMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042231","none","2012-08-07T00:00:00Z","Verena Peuser; Bernhard Remes; Gabriele Klug","Institut für Mikrobiologie und Molekularbiologie, University of Giessen, Giessen, Germany","Conceived and designed the experiments: VP GK. Performed the experiments: VP BR. Analyzed the data: VP BR GK. Contributed reagents/materials/analysis tools: GK. Wrote the paper: VP GK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019269","plos one","2011-04-27T00:00:00Z","Elliott L Hazen; Douglas P Nowacek; Louis St. Laurent; Patrick N Halpin; David J Moretti","Duke University Marine Lab, Beaufort, North Carolina, United States of America; Joint Institute for Marine and Atmospheric Research, University of Hawaii, Honolulu, Hawaii, United States of America; Pacific Fisheries Environmental Lab, National Oceanic and Atmospheric Association, Pacific Grove, California, United States of America; Pratt School of Engineering, Duke University, Durham, North Carolina, United States of America; Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, United States of America; Naval Undersea Warfare Center, Newport, Rhode Island, United States of America","Conceived and designed the experiments: ELH DPN PNH DJM. Performed the experiments: ELH DPN LSL DJM. Analyzed the data: ELH DPN PNH DJM. Contributed reagents/materials/analysis tools: DPN LSL. Wrote the paper: ELH DPN. Performed statistical analyses: ELH PNH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111047","plos one","2014-10-31T00:00:00Z","Hojin Ha; Dongha Hwang; Woo-Rak Choi; Jehyun Baek; Sang Joon Lee","Department of Mechanical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, Gyeongbuk, Republic of Korea; Center for Biofluid and Biomimic Research, Pohang University of Science and Technology (POSTECH), Pohang, Gyeongbuk, Republic of Korea","Conceived and designed the experiments: HH DH. Performed the experiments: HH WC. Analyzed the data: HH DH. Contributed reagents/materials/analysis tools: SL. Contributed to the writing of the manuscript: HH DH. Edited the manuscript: SL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076724","plos one","2013-10-22T00:00:00Z","Chairmandurai Aravindraja; Dharmaprakash Viszwapriya; Shunmugiah Karutha Pandian","Department of Biotechnology, Alagappa University, Karaikudi, Tamil Nadu, India","Conceived and designed the experiments: SKP CA DV. Performed the experiments: CA DV. Analyzed the data: CA DV. Contributed reagents/materials/analysis tools: SKP CA DV. Wrote the paper: CA DV SKP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0007848","plos one","2009-11-20T00:00:00Z","Sylvaine You; Lynn Poulton; Steve Cobbold; Chih-Pin Liu; Michael Rosenzweig; Douglas Ringler; Wen-Hui Lee; Berta Segovia; Jean-François Bach; Herman Waldmann; Lucienne Chatenoud","Université Paris Descartes, Paris, France; INSERM, Unité 580, Paris, France; University of Oxford, Sir William Dunn School of Pathology, Oxford, United Kingdom; Department of Immunology, Department of Diabetes, Endocrinology and Metabolism, Beckman Research Institute, City of Hope, Duarte, California, United States of America; Tolerx, Inc., Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: SY. Performed the experiments: SY BS. Analyzed the data: SY JFB LC. Contributed reagents/materials/analysis tools: LP SC CPL MR DR WHL HW. Wrote the paper: SY LC.","The participation as co-authors of Michael Rosenzweig and Douglas Ringer, who are employed by ToleRx, does not alter their adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0042236","none","2012-07-27T00:00:00Z","Ruud B van Heeswijk; Yves Pilloud; Ulrich Flögel; Jürg Schwitter; Matthias Stuber","Department of Radiology, Centre Hospitalier Universitaire Vaudois and University of Lausanne, Lausanne, Switzerland; Center for Biomedical Imaging (CIBM), Lausanne, Switzerland; Laboratory for Functional and Metabolic Imaging (LIFMET), Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland; Department of Cardiovascular Physiology, Heinrich Heine University, Düsseldorf, Germany; Cardiology Service, Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland","Conceived and designed the experiments: RBvH YP UF JS MS. Performed the experiments: RBvH YP. Analyzed the data: RBvH. Contributed reagents/materials/analysis tools: UF JS MS. Wrote the paper: RBvH UF JS MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076731","plos one","2013-10-03T00:00:00Z","Shujue Li; Xiaofen Li; Haiping Guo; Shouting Liu; Hongbiao Huang; Ningning Liu; Changshan Yang; Ping Tang; Jinbao Liu","Protein Modification and Degradation Lab, Department of Pathophysiology, Guangzhou Medical University, Guangzhou, Guangdong, People's Republic of China; Department of Urology, the First Affiliated Hospital, Guangzhou Medical University, Guangzhou, Guangdong, People's Republic of China; Guangzhou Research Institute of Cardiovascular Disease, the Second Affiliated Hospital, Guangzhou Medical University, Guangzhou, Guangdong, People's Republic of China","Conceived and designed the experiments: JL PT S. Li. Performed the experiments: S. Li XL HG NL S. Liu CY. Analyzed the data: HH S. Li JL. Wrote the paper: JL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134243","plos one","2015-08-17T00:00:00Z","Yang You; Qiongdan Zheng; Yinying Dong; Yaohui Wang; Lan Zhang; Tongchun Xue; Xiaoying Xie; Chao Hu; Zhiming Wang; Rongxin Chen; Yanhong Wang; Jiefeng Cui; Zhenggang Ren","Liver Cancer Institute, Zhongshan Hospital, Fudan University & Key Laboratory of Carcinogenesis and Cancer Invasion, Ministry of Education, 136 Xue Yuan Road, Shanghai, 200032, PR China; Department of Interventional Radiology, Shanghai Cancer Center, Fudan University, Shanghai, 200032, PR China; Department of Urology, Zhongshan Hospital, Fudan University, Shanghai, 200032, PR China; Department of Oncology, Zhongshan Hospital Subdivision, Fudan University, Shanghai, 200052, PR China","Conceived and designed the experiments: YY JFC ZGR. Performed the experiments: YY QDZ YYD. Analyzed the data: YY CH. Contributed reagents/materials/analysis tools: QDZ YYD Yaohui Wang ZMW LZ TCX XYX Yanhong Wang RXC. Wrote the paper: YY JFC ZGR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145782","plos one","2016-01-05T00:00:00Z","Doyeon Won; Packianathan Chelladurai","Yonsei University, Seoul, Korea; Troy University, Troy, Alabama, United States of America","Conceived and designed the experiments: DW PC. Performed the experiments: DW. Analyzed the data: DW PC. Contributed reagents/materials/analysis tools: DW. Wrote the paper: DW PC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0111053","plos one","2014-10-23T00:00:00Z","Premraj Rajkumar; William H Aisenberg; Omar W Acres; Ryan J Protzko; Jennifer L Pluznick","Department of Physiology, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: RJP JLP. Performed the experiments: PR WHA RJP OWA JLP. Analyzed the data: PR WHA RJP OWA JLP. Contributed to the writing of the manuscript: PR JLP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053766","plos one","2013-01-08T00:00:00Z","Gabriela Silva; Bruno A Cardoso; Hélio Belo; António Medina Almeida","Unidade de Investigação em Patobiologia Molecular, Instituto Português de Oncologia de Lisboa Francisco Gentil, E.P.E., Lisboa, Portugal; CEDOC, Faculdade de Ciências Médicas, Universidade Nova de Lisboa, Lisboa, Portugal","Conceived and designed the experiments: GS AMA. Performed the experiments: GS BC HB. Analyzed the data: GS AMA BC HB. Wrote the paper: GS AMA.","Dr AMA receives consulting fees from Celgene and Novartis and is on the board of speakers for Bristol-Meyer Squibb, Shire and Amgen. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0019273","plos one","2011-04-29T00:00:00Z","Sebastian Winsel; Anette Sommer; Julia Eschenbrenner; Kevin Mittelstaedt; Ulrich Klar; Stefanie Hammer; Jens Hoffmann","Global Drug Discovery, Bayer Healthcare, Berlin, Germany; Institute for Chemistry-Biochemistry, Freie Universität Berlin, Berlin, Germany; Medical Biotechnology, VTT Technical Research Centre of Finland, Turku, Finland; Institut für Biotechnologie, Technische Universität Berlin, Berlin, Germany; Department of Medicine, The University of Melbourne, Melbourne, Australia; Experimental Pharmacology, Max-Delbrueck-Center for Molecular Medicine, Berlin, Germany","Conceived and designed the experiments: SW AS JE KM UK SH JH. Performed the experiments: SW. Analyzed the data: SW AS SH. Contributed reagents/materials/analysis tools: SW AS JE KM UK SH JH. Wrote the paper: SW AS SH JH.","The authors have read the journal's policy and have the following conflicts: The company had a role in this study in study design, data collection and analysis, decision to publish and preparation of the manuscript. All the authors are employees or former employees of the Bayer Healthcare. Grant support in detail: S. Winsel, J. Eschenbrenner, K. Mittelstaedt recieved commercial research grants from Bayer Healthcare; A. Sommer, U. Klar, S. Hammer, J. Hoffmann are current or former employes of Bayer Healthcare and hold patents on Bayer Healthcare as well as shares on Bayer. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0111052","plos one","2014-10-29T00:00:00Z","Calen P Ryan; W Gary Anderson; Charlene N Berkvens; James F Hare","Department of Biological Sciences, University of Manitoba, Winnipeg, Manitoba, Canada; Assiniboine Park Zoo, Winnipeg, Manitoba, Canada","Conceived and designed the experiments: CPR JFH WGA. Performed the experiments: CPR JFH CNB WGA. Analyzed the data: CPR. Contributed reagents/materials/analysis tools: JFA WGA. Contributed to the writing of the manuscript: CPR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030801","plos one","2012-02-23T00:00:00Z","Sara A Byron; Michael Gartside; Matthew A Powell; Candice L Wellens; Feng Gao; David G Mutch; Paul J Goodfellow; Pamela M Pollock","Cancer and Cell Biology Division, Translational Genomics Research Institute, Phoenix, Arizona, United States of America; Divisions of Gynecologic Oncology, Biostatistics and Endocrine Oncology, Siteman Cancer Center and Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: MAP DGM PJG PMP. Performed the experiments: SAB MG CLW. Analyzed the data: SAB MG CLW FG PJG PMP. Contributed reagents/materials/analysis tools: MAP FG DGM PJG PMP. Wrote the paper: SAB MAP PJG PMP. Critically reviewed, revised, and approved the final manuscript for submission: SAB MG MAP CLW FG DGM PJG PMP.","The authors have read the journal's policy and have the following conflicts to declare: Matthew Powell - Honoraria from Speakers Bureau (Merck, Sanofi-Aventis, OrthoBiotech) and Consultant/Advisory Board (Eisai, Glaxo-Smith-Klein, Novartis, OrthoBiotech, Sanofi-Aventis, Genetech). Dr. Pollock and Dr. Goodfellow have filed two patents regarding the detection of FGFR2 mutations in endometrial cancer samples (20100111944, Method of Diagnosing, Classifying and Treating Endometrial Cancer and Precancer, filed 24 March 2008) as well as a second patent regarding utilizing FGFR2 mutations to predict increased risk of recurrence in endometrial cancer patients (WO2011009114, Method of assessing Endometrial Cancer risk, Filed July 2009) which is relevant to this manuscript. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
