"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0074381","plos one","2013-09-13T00:00:00Z","Hai-Lu Wu; Zhao-Tao Duan; Zong-Dan Jiang; Wei-Jun Cao; Zhi-Bing Wang; Ke-Wei Hu; Xin Gao; Shu-Kui Wang; Bang-Shun He; Zhen-Yu Zhang; Hong-Guang Xie","Division of Gastroenterology, Department of Medicine, Nanjing First Hospital, Nanjing Medical University, Nanjing, China; Central Laboratory, General Clinical Research Center, Nanjing First Hospital, Nanjing Medical University, Nanjing, China; Division of Clinical Pharmacology, General Clinical Research Center, Nanjing First Hospital, Nanjing Medical University, Nanjing, China; Department of Pharmacology, Nanjing Medical University School of Pharmacy, Nanjing, China","Conceived and designed the experiments: ZYZ HGX. Performed the experiments: HLW ZTD. Analyzed the data: KWH XG. Contributed reagents/materials/analysis tools: BSH. Wrote the paper: HLW. Acquisition and preparation of data: ZDJ WJC ZBW. Critical revision of manuscript: HGX HLW ZTD SKW ZYZ. Finalized the paper: HGX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143217","plos one","2015-11-23T00:00:00Z","Chao Yan; Bei-Bei Zhang; Hui Hua; Bo Li; Bo Zhang; Qian Yu; Xiang-Yang Li; Ying Liu; Wei Pan; Xiang-Ye Liu; Ren-Xian Tang; Kui-Yang Zheng","Department of Pathogenic Biology and Immunology, Laboratory of Infection and Immunity, Xuzhou Medical College, Xuzhou 221004, Jiangsu Province, China","Conceived and designed the experiments: R-XT K-YZ. Performed the experiments: CY B-BZ. Analyzed the data: CY B-BZ HH. Contributed reagents/materials/analysis tools: BL BZ QY Xiang-Yang Li YL WP Xiang-Ye Liu. Wrote the paper: CY B-BZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062925","plos one","2013-05-01T00:00:00Z","Mahdieh Ghazvini; Naser Movahedinia; Kamal Jamshidi","Department of Computer Engineering, Faculty of Engineering, University of Isfahan, Isfahan, Iran","Conceived and designed the experiments: MG. Performed the experiments: MG. Analyzed the data: MG. Contributed reagents/materials/analysis tools: MG. Wrote the paper: MG NM KJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085759","plos one","2014-01-15T00:00:00Z","Xiaojun Yang; Wei Cui; Shicang Yu; Chuan Xu; Guilai Chen; Ai Gu; Tingting Li; Youhong Cui; Xia Zhang; Xiuwu Bian","Key Laboratory of Tumor Immunopathology, Ministry of Education of China, Southwest Hospital, Third Military Medical University, Chongqing, China; Institute of Pathology and Southwest Cancer Center, Southwest Hospital, Third Military Medical University, Chongqing, China","Conceived and designed the experiments: XWB XJY. Performed the experiments: XJY WC GLC AG TTL. Analyzed the data: XWB XJY WC SCY CX. Contributed reagents/materials/analysis tools: XWB SCY WC YHC. Wrote the paper: XWB XJY WC XZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120242","plos one","2015-03-26T00:00:00Z","Angelos Skodras; Gianluca Marcelli","German Centre for Neurodegenerative Diseases (DZNE), Tübingen, Germany; School of Engineering and Digital Arts, University of Kent, Canterbury, United Kingdom","Conceived and designed the experiments: AS GM. Performed the experiments: AS GM. Analyzed the data: AS GM. Contributed reagents/materials/analysis tools: AS GM. Wrote the paper: AS GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097154","plos one","2014-05-12T00:00:00Z","Natalie Zeytuni; René Uebe; Michal Maes; Geula Davidov; Michal Baram; Oliver Raschdorf; Assaf Friedler; Yifat Miller; Dirk Schüler; Raz Zarivach","Department of Life Sciences, Ben Gurion University of the Negev, Beer-Sheva, Israel; The National Institute for Biotechnology in the Negev, Ben Gurion University of the Negev, Beer-Sheva, Israel; Department of Chemistry, Ben Gurion University of the Negev, Beer-Sheva, Israel; Ilse Katz Institute for Nanoscale Science and Technology, Ben-Gurion University of the Negev, Beer-Sheva, Israel; Institute of Chemistry, The Hebrew University of Jerusalem, Givat Ram, Jerusalem, Israel; Ludwig Maximillian University of Munich, Dept. Biology I, Martinsried, Germany","Conceived and designed the experiments: NZ RZ. Performed the experiments: NZ RU MM GD OR MB AF YM DS RZ. Analyzed the data: NZ RU MM GD OR MB AF YM DS RZ. Contributed reagents/materials/analysis tools: NZ RU MM GD OR MB AF YM DS RZ. Wrote the paper: NZ RU MM YM AF DS RZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143240","plos one","2015-11-25T00:00:00Z","Su Hwa Jang; Sohyun Lee; Hee Yong Chung","Department of Biomedical Science, Graduate School of Biomedical Science and Engineering, Hanyang University, Seoul, Republic of Korea","Conceived and designed the experiments: SJ HYC. Performed the experiments: SJ SL HYC. Analyzed the data: SJ SL HYC. Contributed reagents/materials/analysis tools: HYC. Wrote the paper: SJ HYC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097147","plos one","2014-05-21T00:00:00Z","Esteban Grasso; Daniel Paparini; Vanesa Hauk; Gabriela Salamone; Claudia Perez Leiros; Rosanna Ramhorst","Immunopharmacology Laboratory, School of Sciences, University of Buenos Aires and IQUIBICEN- CONICET (National Research Council), Buenos Aires, Argentina; Immunology Department, Instituto de Investigaciones Hematológicas e Instituto de Estudios Oncológicos “Fundación Maissa”; Academia Nacional de Medicina, Buenos Aires, Argentina","Conceived and designed the experiments: CPL RR. Performed the experiments: EG. Analyzed the data: EG DP VH GS. Wrote the paper: CPL RR. Supervised the study: CPL RR. Performed the cytokines ELISAs: GS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131723","plos one","2015-06-29T00:00:00Z","Tao Li; Gaoling Wang; Bingtian Shi; Peixin Liu; Wei Si; Bin Wang; Li Jiang; Lunjiang Zhou; Jinsheng Xiu; Henggui Liu","State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, the Chinese Academy of Agricultural Sciences, Harbin, China; College of Animal Sciences, Fujian Agriculture and Forestry University, Fuzhou, China; Institute of animal husbandry and veterinary medicine, Fujian academy of agriculture sciences, Fuzhou, China","Conceived and designed the experiments: HL. Performed the experiments: TL GW BS PL WS BW. Analyzed the data: HL JX TL LJ LZ. Contributed reagents/materials/analysis tools: HL JX. Wrote the paper: HL.","The authors declare that they have no competing interests."
"10.1371/journal.pone.0051494","plos one","2012-12-12T00:00:00Z","Uri Barash; Gil Arvatz; Roy Farfara; Inna Naroditsky; Ilana Doweck; Sari Feld; Ofer Ben-Izhak; Neta Ilan; Ofer Nativ; Israel Vlodavsky","Cancer and Vascular Biology Research Center, Rappaport Faculty of Medicine, Technion, Haifa, Israel; Department of Urology, Bnai-Zion Medical Center, Haifa, Israel; Department of Pathology, Rambam Health Care Campus, Haifa, Israel; Department of Otolaryngology, Head and Neck Surgery, Carmel Medical Center, Haifa, Israel","Conceived and designed the experiments: NI ON IV. Performed the experiments: UB GA SF. Analyzed the data: UB RF IN OBI NI ON. Contributed reagents/materials/analysis tools: RF ID ON. Wrote the paper: NI IV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040077","plos one","2012-07-12T00:00:00Z","Christopher J Caunt; Rebecca M Perett; Robert C Fowkes; Craig A McArdle","Department of Biology and Biochemistry, University of Bath, Bath, United Kingdom; School of Clinical Sciences, University of Bristol, Bristol, United Kingdom; Endocrine Signaling Group, Royal Veterinary College, London, United Kingdom","Conceived and designed the experiments: CAM CJC RCF RMP. Performed the experiments: CJC RMP. Analyzed the data: CAM CJC RMP. Contributed reagents/materials/analysis tools: CAM CJC. Wrote the paper: CAM CJC RCF RMP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051524","plos one","2012-12-13T00:00:00Z","Yilin Yang; Feng Zhi; Xiaozhou He; Meredith L Moore; Xuezhi Kang; Dongman Chao; Rong Wang; Dong H Kim; Ying Xia","The Third Clinical College of Soochow University, Changzhou, Jiangsu, People’s Republic of China; The University of Texas Medical School at Houston, Houston, Texas, United States of America; Shanghai Research Center for Acupuncture and Meridians, Shanghai, People’s Republic of China; Yale University School of Medicine, New Haven, Connecticut, United States of America","Conceived and designed the experiments: YY YX. Performed the experiments: YY FZ XH XK RW. Analyzed the data: YY FZ MLM XK DC. Wrote the paper: YX XH MLM DC DHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131752","plos one","2015-07-14T00:00:00Z","Joji Sekine; Eiji Nakatani; Koichiro Ohira; Katsumi Hideshima; Takahiro Kanno; Yoshiki Nariai; Tatsuo Kagimura; Takeshi Urano","Department of Oral and Maxillofacial Surgery, Shimane University Faculty of Medicine, Izumo, Shimane, Japan; Translational Research Informatics Center, Foundation for Biomedical Research and Innovation, Kobe, Hyogo, Japan; Department of Biochemistry, Shimane University Faculty of Medicine, Izumo, Shimane, Japan","Conceived and designed the experiments: JS. Performed the experiments: JS KO KH TU. Analyzed the data: EN T. Kagimura. Contributed reagents/materials/analysis tools: JS T. Kanno YN. Wrote the paper: JS EN.","The authors declare that no competing interests exist."
"10.1371/journal.pone.0028599","plos one","2011-12-06T00:00:00Z","Nissar Ahmad Wani; Ritambhara Nada; Jyotdeep Kaur","Department of Biochemistry, Postgraduate Institute of Medical Education and Research, Chandigarh, Chandigarh, India; Department of Histopathology, Postgraduate Institute of Medical Education and Research Chandigarh, Chandigarh, India","Conceived and designed the experiments: JK NAW. Performed the experiments: NAW RN. Analyzed the data: JK RN NAW. Contributed reagents/materials/analysis tools: JK. Wrote the paper: NAW JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040085","plos one","2012-07-16T00:00:00Z","Nuno R Nené; Alexey Zaikin","Department of Mathematics, Imperial College London, London, United Kingdom; Institute for Women’s Health and Department of Mathematics, University College London, London, United Kingdom","Conceived and designed the experiments: NRN AZ. Performed the experiments: NRN AZ. Analyzed the data: NRN AZ. Wrote the paper: NRN AZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108776","plos one","2014-10-07T00:00:00Z","Sayonarah C Rocha; Marco T C Pessoa; Luiza D R Neves; Silmara L G Alves; Luciana M Silva; Herica L Santos; Soraya M F Oliveira; Alex G Taranto; Moacyr Comar; Isabella V Gomes; Fabio V Santos; Natasha Paixão; Luis E M Quintas; François Noël; Antonio F Pereira; Ana C S C Tessis; Natalia L S Gomes; Otacilio C Moreira; Ruth Rincon-Heredia; Fernando P Varotti; Gustavo Blanco; Jose A F P Villar; Rubén G Contreras; Leandro A Barbosa","Laboratório de Bioquímica Celular, Universidade Federal de São João del Rei, Campus Centro-Oeste Dona Lindú, Divinópolis, MG, Brazil; Laboratório de Síntese Orgânica, Universidade Federal de São João del Rei, Campus Centro-Oeste Dona Lindú, Divinópolis, MG, Brazil; Laboratório de Bioinformática, Universidade Federal de São João del Rei, Campus Centro-Oeste Dona Lindú, Divinópolis, MG, Brazil; Laboratório de Biologia Celular e Mutagenicidade, Universidade Federal de São João del Rei, Campus Centro-Oeste Dona Lindú, Divinópolis, MG, Brazil; Laboratório de Bioquímica de Parasitos, Universidade Federal de São João del Rei, Campus Centro-Oeste Dona Lindú, Divinópolis, MG, Brazil; Laboratório de Biologia Celular e Inovação Biotecnológica, Fundação Ezequiel Dias, Belo Horizonte, MG, Brazil; Laboratório de Farmacologia Bioquímica e Molecular, Instituto de Ciências Biomédicas, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil; Laboratório de Bioquímica Microbiana, Instituto de Microbiologia Paulo Góes, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil; Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro (IFRJ), Rio de Janeiro, RJ, Brazil; Laboratório de Biologia Molecular e Doenças Endêmicas, Instituto Oswaldo Cruz/Fiocruz, Rio de Janeiro, RJ, Brazil; Department of Physiology, Biophysics and Neurosciences, Center for Research and Advanced Studies (Cinvestav), Mexico City, Mexico; Department of Molecular and Integrative Physiology, University of Kansas Medical Center, Kansas City, Kansas, United States of America","Conceived and designed the experiments: FPV LMS AGT MC HLS FVS LEQ FGN AFP OCM GB JAFPV RGC LAB. Performed the experiments: SCR MTCP LDRN SLGA SMFO IVG ACSCT NLSG RRH NP. Analyzed the data: FPV LMS AGT MC FVS LEQ FGN AFP OCM GB JAFPV RGC LAB. Contributed reagents/materials/analysis tools: FPV LMS AGT MC HLS FVS LEQ FGN AFP OCM GB JAFPV RGC LAB. Contributed to the writing of the manuscript: FPV LMS AGT MC FVS LEQ FGN AFP OCM GB JAFPV RGC LAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028597","plos one","2011-12-05T00:00:00Z","Haidong Zou; Xi Zhang; Xun Xu; Haiyun Liu; Lin Bai; Xian Xu","Department of Ophthalmology, Shanghai First People's Hospital, Shanghai Jiaotong University, Shanghai, People's Republic of China","Conceived and designed the experiments: HZ. Performed the experiments: XZ Xun Xu HL LB Xian Xu. Analyzed the data: HZ. Contributed reagents/materials/analysis tools: HZ XZ Xun Xu. Wrote the paper: HZ XZ Xun Xu.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120246","plos one","2015-04-01T00:00:00Z","Mitra Rahmati; Gholam Hossein Davarynejad; Michel Génard; Mohammad Bannayan; Majid Azizi; Gilles Vercambre","INRA, UR1115 Plantes et Systèmes de culture Horticoles, Domaine St Paul, Site Agroparc, Avignon, France; Ferdowsi University of Mashhad, Faculty of Agriculture, Mashhad, Iran","Conceived and designed the experiments: MR MG GV. Performed the experiments: MR GHD MG MB MA GV. Analyzed the data: MR GV MG. Contributed reagents/materials/analysis tools: MR GHD MG MB MA GV. Wrote the paper: MR MG GV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040086","plos one","2012-07-05T00:00:00Z","Loren H Engrav; David M Heimbach; Frederick P Rivara; Kathleen F Kerr; Turner Osler; Tam N Pham; Sam R Sharar; Peter C Esselman; Eileen M Bulger; Gretchen J Carrougher; Shari Honari; Nicole S Gibran","Division of Plastic Surgery, Department of Surgery, University of Washington, Seattle, Washington, United States of America; Department of Surgery, University of Washington, Seattle, Washington, United States of America; Departments of Pediatrics and Epidemiology, University of Washington, Seattle, Washington, United States of America; Harborview Injury Prevention and Research Center, University of Washington, Seattle, Washington, United States of America; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Division of Trauma, Department of Surgery, University of Vermont, Burlington, Vermont, United States of America; Department of Anesthesiology, University of Washington, Seattle, Washington, United States of America; Department of Rehabilitation Medicine, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: LE DH FR KK TO TP SS GC NG. Performed the experiments: LE FR KK TO GC SH NG. Analyzed the data: LE DH FR KK TO TP SS PE EB GC NG. Wrote the paper: LE DH FR KK TO TP SS PE EB GC SH NG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062956","plos one","2013-05-22T00:00:00Z","Yoshiyuki Asai; Shota Tateyama; Taishin Nomura","Okinawa Institute of Science and Technology Graduate University, Okinawa, Japan; Graduate School of Engineering Science, Osaka University, Osaka, Japan","Conceived and designed the experiments: TN. Performed the experiments: YA ST. Analyzed the data: YA ST TN. Contributed reagents/materials/analysis tools: YA TN. Wrote the paper: YA ST TN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143250","plos one","2015-11-20T00:00:00Z","Sophie Castède; José Antonio Campoy; Loïck Le Dantec; José Quero-García; Teresa Barreneche; Bénédicte Wenden; Elisabeth Dirlewanger","INRA, UMR 1332 de Biologie du Fruit et Pathologie, F-33140, Villenave d’Ornon, France; Univ. Bordeaux, UMR 1332 de Biologie du Fruit et Pathologie, F-33140, Villenave d’Ornon, France","Conceived and designed the experiments: ED. Performed the experiments: SC JAC. Analyzed the data: SC JAC LLD ED JQ-G TB BW. Contributed reagents/materials/analysis tools: SC JAC JQ-G. Wrote the paper: SC JAC LLD JQ-G TB BW ED.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085793","plos one","2014-01-08T00:00:00Z","Kirsten Reichwald; Tina Z Jørgensen; Peter Tougaard; Søren Skov","Laboratory of Immunology, Faculty of Medical and Health Sciences, University of Copenhagen, Frederiksberg C, Denmark","Conceived and designed the experiments: KR PT TZJ SS. Performed the experiments: KR PT TZJ. Analyzed the data: KR PT TZJ SS. Contributed reagents/materials/analysis tools: KR SS. Wrote the paper: KR SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108738","plos one","2014-09-30T00:00:00Z","Mathilde Lescat; Florence Reibel; Coralie Pintard; Sara Dion; Jérémy Glodt; Cecile Gateau; Adrien Launay; Alice Ledda; Stephane Cruvellier; Jérôme Tourret; Olivier Tenaillon","Institut National de la Santé et de la Recherche Médicale (INSERM), Unité Mixte de Recherche (UMR) 1137, Paris, France; Laboratoire de Microbiologie, Hôpital Jean Verdier, Assistance Publique-Hôpitaux de Paris, Bondy, France et Université Paris Nord, Sorbonne Paris Cité, Paris, France; UMR 1137, Université Paris Diderot, Sorbonne Paris Cité, Paris, France; Laboratoire de Génomique Comparative, Centre national de la Recherche Scientifique (CNRS) UMR 8030, Institut de Génomique, Commissariat à l'énergie atomique et aux énergies alternatives (CEA), Genoscope, Evry, France; Département d'Urologie, Néphrologie et Transplantation, Hôpital Pitié-Salpêtrière, Assistance Publique-Hôpitaux de Paris et Université Pierre et Marie Curie, Paris, France","Conceived and designed the experiments: ML OT. Performed the experiments: ML FR CP JG SD A. Launay A. Ledda SC CG JT. Analyzed the data: ML JT OT. Contributed reagents/materials/analysis tools: ML A. Ledda JT OT. Wrote the paper: ML JT OT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051480","plos one","2012-12-19T00:00:00Z","Brian Godsey; Diane Heiser; Curt Civin","Department of Statistics and Probability Theory, Vienna University of Technology, Vienna, Austria; Institute for Genome Sciences, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Department of Oncology, Sidney Kimmel Comprehensive Cancer Center, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Center for Stem Cell Biology and Regenerative Medicine, University of Maryland School of Medicine, Baltimore, Maryland, United States of America; Greenebaum Cancer Center, Departments of Physiology and Pediatrics, University of Maryland School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: BG DH CC. Analyzed the data: BG. Contributed reagents/materials/analysis tools: BG CC. Wrote the paper: BG DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051478","plos one","2012-12-10T00:00:00Z","Robert W Jackman; Chia-Ling Wu; Susan C Kandarian","Department of Health Sciences, Boston University, Boston, Massachusetts, United States of America","Conceived and designed the experiments: RWJ CLW SCK. Performed the experiments: RWJ CLW. Analyzed the data: RWJ CLW SCK. Contributed reagents/materials/analysis tools: RWJ CLW. Wrote the paper: RWJ CLW SCK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040061","plos one","2012-06-29T00:00:00Z","Kenya Kusunose; Marc S Penn; Youhua Zhang; Yuanna Cheng; James D Thomas; Thomas H Marwick; Zoran B Popović","Department of Cardiovascular Medicine, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Molecular Cardiology, Cleveland Clinic, Cleveland, Ohio, United States of America","Conceived and designed the experiments: ZBP. Performed the experiments: MSP YZ YC ZBP. Analyzed the data: KK MSP YZ YC JDT THM ZBP. Contributed reagents/materials/analysis tools: MSP YZ YC ZBP JDT. Wrote the paper: KK MSP YZ YC JDT THM ZBP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062931","plos one","2013-05-21T00:00:00Z","António Luís Lopes; Luís Miguel Botelho","Instituto de Telecomunicações, Instituto Universitário de Lisboa (ISCTE-IUL), Lisboa, Portugal","Conceived and designed the experiments: ALL LMB. Performed the experiments: ALL. Analyzed the data: ALL LMB. Wrote the paper: ALL LMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028572","plos one","2011-12-07T00:00:00Z","Jenni A Stanley; Craig A Radford; Andrew G Jeffs","Leigh Marine Laboratory, University of Auckland, Warkworth, New Zealand","Conceived and designed the experiments: JAS. Performed the experiments: JAS. Analyzed the data: JAS. Contributed reagents/materials/analysis tools: JAS CAR. Wrote the paper: JAS AGJ.","The authors have declared that no competing interests exist."
