"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0132542","plos one","2015-07-22T00:00:00Z","Maria Jalbrzikowski; Maria T Lazaro; Fuying Gao; Alden Huang; Carolyn Chow; Daniel H Geschwind; Giovanni Coppola; Carrie E Bearden","Department of Psychiatry and Biobehavioral Sciences, Semel Institute for Neuroscience and Human Behavior, University of California Los Angeles, Los Angeles, United States of America; Interdepartmental Neuroscience Program, University of California Los Angeles, Los Angeles, United States of America; Department of Neurology, University of California Los Angeles, Los Angeles, United States of America; Department of Psychology, University of California Los Angeles, Los Angeles, United States of America","Conceived and designed the experiments: GC DHG CEB MJ FG MTL. Performed the experiments: GC FG. Analyzed the data: FG MJ MTL AH. Contributed reagents/materials/analysis tools: CEB GC DHG. Wrote the paper: MJ CEB GC DHG AH MTL. Recruited patients and collected data: CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075028","plos one","2013-10-04T00:00:00Z","Rakesh Chatterjee; Pranab Kumar Halder; Saumen Datta","Structural Biology and Bioinformatics Division, Council of Scientific and Industrial Research-Indian Institute of Chemical Biology, Kolkata, West Bengal, India","Conceived and designed the experiments: SD RC. Performed the experiments: RC PKH. Analyzed the data: SD RC. Contributed reagents/materials/analysis tools: SD. Wrote the paper: SD RC PKH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097798","plos one","2014-05-16T00:00:00Z","Kimberly A Kline; Drew J Schwartz; Nicole M Gilbert; Amanda L Lewis","Singapore Centre on Environmental Life Sciences Engineering, School of Biological Sciences, Nanyang Technological University, Singapore, Singapore; Department of Molecular Microbiology, Center for Women’s Infectious Disease Research, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: KAK DJS ALL. Performed the experiments: KAK DJS NMG ALL. Analyzed the data: KAK DJS NMG ALL. Wrote the paper: KAK ALL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075027","plos one","2013-09-23T00:00:00Z","Nobuyoshi Takabayashi; Hisashi Urushihara; Koji Kawakami","Department of Pharmacoepidemiology, Graduate School of Medicine and Public Health, Kyoto University, Kyoto, Japan","Conceived and designed the experiments: NT HU KK. Performed the experiments: NT HU KK. Analyzed the data: NT. Contributed reagents/materials/analysis tools: NT. Wrote the paper: NT HU KK.","NT is an employee of Takeda Pharmaceutical Co., Ltd. HU is a consultant to Eli Lilly Japan. KK received honoraria from Daiichi Sankyo, Dainippon Sumitomo Pharma and Boehringer Ingelheim Pharma. KK is an advisory board member of Novartis Pharma Japan. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0040515","plos one","2012-07-12T00:00:00Z","Matthew B Rivara; Ednan K Bajwa; James L Januzzi; Michelle N Gong; B Taylor Thompson; David C Christiani","Department of Medicine, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Pulmonary and Critical Care Unit, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Cardiology Unit, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Critical Care Division, Montefiore Medical Center, Albert Einstein College of Medicine, Bronx, New York, United States of America; Department of Environmental Health, Harvard School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: EB JJ MG BT DC. Performed the experiments: EB MR JJ. Analyzed the data: MR EB JJ. Wrote the paper: MR EB. Contributed to manuscript revision: MR EB JJ MG BT DC.","Reagents for troponin assays were donated by Roche Diagnostics, Inc. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0063491","plos one","2013-05-09T00:00:00Z","Anujith Kumar; Antonio Lo Nigro; Conny Gysemans; Qing Cai; Camila Esguerra; Molly Nelson-Holte; Yves Heremans; María Jiménez-González; Angelo Porciuncula; Chantal Mathieu; Bert Binas; Harry Heimberg; Felipe Prosper; Bernhard Hering; Catherine M Verfaillie; Miguel Barajas","Stamcel Instituut Leuven, Katholieke Universiteit Leuven, Leuven, Belgium; Laboratory for Experimental Medicine and Endocrinology, Katholieke Universiteit Leuven, Leuven, Belgium; Stem Cell Institute, University of Minnesota, Minneapolis, Minnesota, United States of America; Diabetes Research Center, Vrije Universiteit Brussel, Brussels, Belgium; Hematology and Cell Therapy, Clinica Universidad de Navarra and Foundation for Applied Medical Research, Division of Oncology, University of Navarra, Pamplona, Spain; Division of Molecular & Life Science, College of Science and Technology, Hanyang University, Ansan, South Korea; Diabetes Institute for Immunology and Transplantation. University of Minnesota, Minneapolis, Minnesota, United States of America; Manipal Institute of Regenerative Medicine, Domlur, Bangalore, India","Conceived and designed the experiments: AK CG QC CE YH MB. Performed the experiments: AK CG QC CE MNH MJG AP MB. Analyzed the data: AK CG QC AL MB. Contributed reagents/materials/analysis tools: AK CG CE MNH AL MB. Wrote the paper: AK AP CM BB HH FP BH CMV MB.","Dr. Felipe Prosper is currently an editor for PLOS ONE. Regarding Dr. Felipe Prosper as being a member of the PLOS ONE Editorial Board, this does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0097794","plos one","2014-06-16T00:00:00Z","Yao-qin Qiu; Yun-xiang Tang; Raymond C K Chan; Xin-yang Sun; Jia He","School of Nursing, Second Military Medical University, Shanghai, P.R. China; Department of Medical Psychology, Faculty of psychology and mental healthy, Second Military Medical University, Shanghai, P.R. China; Neuropsychology and Applied Cognitive Neuroscience Laboratory, Key Laboratory of Mental Health, Institute of Psychology, Chinese Academy of Sciences, Beijing, P.R. China; Department of Statistics, Faculty of Medical Services, Second Military Medical University, Shanghai, P.R. China","¶ Y-qQ and Y-xT are joint first authors on this work.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144166","plos one","2015-12-11T00:00:00Z","Kosuke Fujita; Katsunori Kuge; Noriyasu Ozawa; Shunya Sahara; Kaori Zaiki; Koichi Nakaoji; Kazuhiko Hamada; Yukiko Takenaka; Takao Tanahashi; Katsuto Tamai; Yasufumi Kaneda; Akito Maeda","Skin Regeneration, PIAS Collaborative Research, UIC, Osaka University, Suita, Osaka, 565–0871, Japan; Research and Development Division, PIAS Corporation, Kobe, Hyogo, 651–2241, Japan; Organic Chemistry Department, Kobe Pharmaceutical University, Kobe, Hyogo, 658–8558, Japan; Division of Stem Cell Therapy Science, Graduate School of Medicine, Osaka University, Suita, Osaka, 565–0871, Japan; Division of Gene Therapy Science, Graduate School of Medicine, Osaka University, Suita, Osaka, 565–0871, Japan","Conceived and designed the experiments: KF KK AM. Performed the experiments: KF KK NO SS KZ KN KH AM. Analyzed the data: KF KK NO SS KZ KN KH AM. Contributed reagents/materials/analysis tools: YT TT. Wrote the paper: KF AM. Supervised the study design, execution, and analysis: KT YK AM.","The authors have read the journal’s policy and have the following conflicts: This work was conducted as a joint research project between Osaka University and PIAS Corporation. NO, SS, KZ, KN, and KH are employed by a commercial company, PIAS Corporation. This study is related to the patent application on the effect of extracts of Mallotus philippinensis bark, filed by Osaka University and PIAS Corporation. This does not alter the authors' adherence to the policies of PLOS ONE on sharing data and materials."
"10.1371/journal.pone.0029092","plos one","2011-12-21T00:00:00Z","Wenxin Huang; Maria Febbraio; Roy L Silverstein","Department of Cell Biology, Lerner Research Institute, Cleveland Clinic, Cleveland, Ohio, United States of America; Department of Molecular Cardiology, Lerner Research Institute, Cleveland, Ohio, United States of America; Department of Molecular Medicine, Cleveland Clinic Lerner College of Medicine of Case, Western Reserve University, Cleveland, Ohio, United States of America","Conceived and designed the experiments: WH RLS. Performed the experiments: WH. Analyzed the data: WH MF RLS. Contributed reagents/materials/analysis tools: WH. Wrote the paper: WH MF RLS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052123","plos one","2012-12-21T00:00:00Z","Xinhua Hou; Zhonglin Tang; Honglin Liu; Ning Wang; Huiming Ju; Kui Li","Department of Animal Genetics, Breeding and Reproduction, College of Animal Science and Technology, Nanjing Agricultural University, Nanjing, P.R. China; Key Laboratory of Farm Animal Genetic Resources and Germplasm Innovation of Ministry of Agriculture, Institute of Animal Science, Chinese Academy of Agricultural Sciences, Beijing, P.R. China; College of Animal Science and Technology, Northeast Agricultural University, Haerbin, P.R. China","Conceived and designed the experiments: ZT. Performed the experiments: XH HJ. Analyzed the data: XH ZT. Contributed reagents/materials/analysis tools: NW KL HL. Wrote the paper: XH ZT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063493","plos one","2013-05-03T00:00:00Z","Anna Witasp; Mikael Rydén; Juan Jesús Carrero; Abdul Rashid Qureshi; Louise Nordfors; Erik Näslund; Folke Hammarqvist; Samsul Arefin; Karolina Kublickiene; Peter Stenvinkel","Divisions of Renal Medicine and Baxter Novum, Department of Clinical Science, Intervention and Technology, Karolinska Institutet, Stockholm, Sweden; Department of Medicine (H7), Karolinska Institutet, Stockholm, Sweden; Department of Molecular Medicine and Surgery, Karolinska Institutet, Stockholm, Sweden; Center for Molecular Medicine, Karolinska Institutet, Stockholm, Sweden; Center for Gender Medicine, Karolinska Institutet, Stockholm, Sweden; Department of Clinical Sciences, Danderyd Hospital, Karolinska Institutet, Stockholm, Sweden; Division of Surgery, Department of Clinical Science, Intervention and Technology, Karolinska Institutet, Stockholm, Sweden; Division of Obstetrics and Gynecology, Department of Clinical Science, Intervention and Technology, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: AW MR JJC LN KK PS. Performed the experiments: AW FH EN KK SA. Analyzed the data: AW MR JJC ARQ LN KK PS. Contributed reagents/materials/analysis tools: MR LN EN FH KK PS. Wrote the paper: AW MR JJC ARQ LN EN FH SA KK PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120764","plos one","2015-03-24T00:00:00Z","Li Juan Wu; Qi Sheng You; Jia Li Duan; Yan Xia Luo; Li Juan Liu; Xia Li; Qi Gao; Hui Ping Zhu; Yan He; Liang Xu; Jost B Jonas; Wei Wang; Xiu Hua Guo","School of Public Health, Capital Medical University, Beijing, China; Beijing Key Laboratory of Epidemiology, Capital Medical University, Beijing, China; Beijing Institute of Ophthalmology, Beijing Tongren Eye Center, Beijing Tongren Hospital, Capital Medical University, Beijing Ophthalmology and Visual Science Key Lab, Beijing, China; Beijing Center for Disease Prevention and Control, Beijing, China; Department of Ophthalmology, Medical Faculty Mannheim of the Ruprecht-Karls-University Heidelberg, Seegartenklinik Heidelberg, Germany; School of Medical Science, Edith Cowan University, Perth, Australia","Conceived and designed the experiments: LJW QSY JLD YXL LJL XL QG HPZ YH LX JBJ WW XHG. Performed the experiments: LJW QSY JLD YXL LJL XL QG HPZ YH LX WW XHG. Analyzed the data: LJW QSY JLD YXL LJL XL QG HPZ YH LX JBJ WW XHG. Contributed reagents/materials/analysis tools: LJW QSY JLD YXL LJL XL QG HPZ YH LX JBJ WW XHG. Wrote the paper: LJW QSY JBJ.","It is hereby confirmed that co-author Jost Jonas is a PLOS ONE Editorial Board member. It is also confirmed that this does not alter the authors' adherence to PLOS ONE Editorial policies and criteria, as detailed online in the guide for authors at http://www.PLOSone.org/static/editorial.action#competing."
"10.1371/journal.pone.0132539","plos one","2015-07-10T00:00:00Z","Hirotaka Imamaki; Akira Ishii; Hideki Yokoi; Masato Kasahara; Takashige Kuwabara; Keita P Mori; Yukiko Kato; Takashi Kuwahara; Masugi Satoh; Kimihiko Nakatani; Yoshihiko Saito; Naohisa Tomosugi; Akira Sugawara; Kazuwa Nakao; Masashi Mukoyama; Motoko Yanagita; Kiyoshi Mori","Department of Nephrology, Kyoto University Graduate School of Medicine, Kyoto, Japan; Institute for Advancement of Clinical and Translational Science, Kyoto University Hospital, Kyoto, Japan; Department of Nephrology, Saiseikai Ibaraki Hospital, Osaka, Japan; Misugikai Satou Hospital, Osaka, Japan; First Department of Internal Medicine, Nara Medical University, Nara, Japan; Division of Advanced Medicine, Medical Research Institute, Kanazawa Medical University, Kanazawa, Japan; Department of Nephrology, Osaka Red Cross Hospital, Osaka, Japan; TK Project, Medical Innovation Center, Kyoto University Graduate School of Medicine, Kyoto, Japan; Department of Nephrology, Kumamoto University Graduate School of Medical Sciences, Kumamoto, Japan; TMK Project, Medical Innovation Center, Kyoto University Graduate School of Medicine, Kyoto, Japan","Conceived and designed the experiments: HI KM. Performed the experiments: HI AI KPM T. Kuwahara MS K. Nakatani NT KM. Analyzed the data: HI AI HY MK T. Kuwabara KPM YK T. Kuwahara MS K. Nakatani YS NT AS K. Nakao MM MY KM. Wrote the paper: HI MM MY KM.","KM is a part of patent co-inventors for blood and urinary NGAL as a diagnostic and monitoring tool of chronic renal disease (PCT/US2005/015799 by Jonathan Barasch, Prasad Devarajan, Thomas L. Nickolas and Kiyoshi Mori). NGAL measurement to detect kidney injury was licensed to Abbott Labs and Biosite-Alere. The rest of authors declared no competing interests. Additionally, this work was supported in part by research funds from Mitsubishi Tanabe Pharma Corporation. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0040513","plos one","2012-07-10T00:00:00Z","Leah FitzGerald; Paul M. Macey; Mary-Lynn Brecht","School of Nursing, University of California Los Angeles, Los Angeles, California, United States of America; School of Medicine, Semel Institute, Integrated Substance Abuse Programs, University of California Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: LF. Performed the experiments: LF. Analyzed the data: LF PMM MLB. Contributed reagents/materials/analysis tools: LF PMM MLB. Wrote the paper: LF PMM MLB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120800","plos one","2015-04-15T00:00:00Z","Carrie A Cizauskas; Wendy C Turner; Neville Pitts; Wayne M Getz","Department of Environmental Science, Policy, and Management, University of California, Berkeley, CA, United States of America; Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ, United States of America; Centre for Ecological and Evolutionary Synthesis, Department of Biosciences, University of Oslo, Oslo, Norway; School of Physiology, University of the Witwatersrand, Johannesburg, South Africa; School of Mathematical Sciences, University of KwaZulu-Natal, Durban, South Africa","Conceived and designed the experiments: CAC NP. Performed the experiments: CAC WCT NP. Analyzed the data: CAC. Contributed reagents/materials/analysis tools: NP WMG. Wrote the paper: CAC WCT WMG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017804","plos one","2011-03-15T00:00:00Z","Fatma Kaplan; Jagan Srinivasan; Parag Mahanti; Ramadan Ajredini; Omer Durak; Rathika Nimalendran; Paul W Sternberg; Peter E A Teal; Frank C Schroeder; Arthur S Edison; Hans T Alborn","Center for Medical, Agricultural and Veterinary Entomology, USDA-ARS, Gainesville, Florida, United States of America; Medical Institute and Biology Division, California Institute of Technology, Pasadena, California, United States of America; Boyce Thompson Institute and Department of Chemistry and Chemical Biology, Cornell University, Ithaca, New York, United States of America; Department of Biochemistry and Molecular Biology, High Magnetic Field Laboratory, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: FK HTA JS PWS ASE FCS. Performed the experiments: FK HTA JS PM RA OD RN. Analyzed the data: FK JS HTA FCS ASE PEAT PWS. Contributed reagents/materials/analysis tools: ASE FCS PWS HTA PEAT. Wrote the paper: FK JS HTA FCS ASE PEAT PWS. Collected nematode secretions in water or M9 buffer: FK RA RN. Collected nematode secretions in liquid culture: RA RN. Performed ascaroside extraction from nematodes: FK. Performed quantification of ascarosides by LC-MS: FK HTA. Designed the biological experiments: JS PWS. Performed all the biological experiments: JS OMD. Synthesized ascr#1, ascr#2, ascr#3, ascr#4 and ascr#8: FCS PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006300","plos one","2009-07-21T00:00:00Z","Dirk Steinke; Tyler S Zemlak; Paul D N Hebert","Canadian Centre for DNA Barcoding, Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario, Canada","Conceived and designed the experiments: DS TSZ PDNH. Performed the experiments: DS TSZ. Analyzed the data: DS TSZ. Contributed reagents/materials/analysis tools: PDNH. Wrote the paper: DS TSZ PDNH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029117","plos one","2011-12-21T00:00:00Z","Julien P Renoult; H Martin Schaefer; Bettina Sallé; Marie J E Charpentier","Department of Evolutionary Biology and Animal Ecology, Faculty of Biology, University of Freiburg, Freiburg, Germany; Centre de Primatologie, Centre International de Recherches Médicales, Franceville, Gabon; Centre d'Ecologie Fonctionnelle et Evolutive UMR 5175, Centre National de la Recherche Scientifique, Montpellier, France","Conceived and designed the experiments: JPR MJEC HMS. Performed the experiments: JPR MJEC. Analyzed the data: JPR MJEC. Contributed reagents/materials/analysis tools: BS. Wrote the paper: JPR HMS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040548","plos one","2012-07-10T00:00:00Z","Javier Morales; Germán Günther; Antonio L Zanocco; Else Lemp","Universidad de Chile, Facultad de Ciencias Químicas y Farmacéuticas, Departamento de Ciencias y Tecnología Farmacéuticas, Santiago, Chile; Universidad de Chile, Facultad de Ciencias Químicas y Farmacéuticas, Departamento de Química Orgánica y Fisicoquímica, Santiago, Chile","Conceived and designed the experiments: EL AZ. Performed the experiments: JM AZ EL. Analyzed the data: JM AZ EL. Contributed reagents/materials/analysis tools: EL AZ. Wrote the paper: EL GG AZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052157","plos one","2013-01-15T00:00:00Z","Andrey Zhivov; Karsten Winter; Marine Hovakimyan; Sabine Peschel; Volker Harder; Hans-Christof Schober; Guenther Kundt; Simone Baltrusch; Rudolf F Guthoff; Oliver Stachs","Department of Ophthalmology, University of Rostock, Rostock, Germany; Translational Centre for Regenerative Medicine (TRM), University of Leipzig, Leipzig, Germany; Clinic of Internal Medicine I, Klinikum Südstadt, Rostock, Germany; Institute for Biostatistics and Informatics in Medicine and Ageing Research, University of Rostock, Rostock, Germany; Institute of Medical Biochemistry and Molecular Biology, University of Rostock, Rostock, Germany","Conceived and designed the experiments: AZ HS RFG OS. Performed the experiments: AZ SP VH HS. Analyzed the data: AZ KW MH GK SB OS. Wrote the paper: AZ KW MH RFG OS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017803","plos one","2011-03-07T00:00:00Z","Ghazaleh Gouya; Gisela Sturm; Claudia Lamina; Emanuel Zitt; Otto Freistätter; Joachim Struck; Michael Wolzt; Florian Knoll; Friederike Lins; Karl Lhotta; Ulrich Neyer; Florian Kronenberg","Department of Clinical Pharmacology, Medical University Vienna, Vienna, Austria; Division of Genetic Epidemiology, Department of Medical Genetics, Molecular and Clinical Pharmacology, Innsbruck Medical University, Innsbruck, Austria; Department of Nephrology and Dialysis, Academic Teaching Hospital Feldkirch, Feldkirch, Austria; Vorarlberg Institute for Vascular Investigation and Treatment (VIVIT), Feldkirch, Austria; Research Department, B.R.A.H.M.S GmbH (Part of ThermoFisher Scientific), Hennigsdorf/Berlin, Germany","Conceived and designed the experiments: GG GS CL UN F. Kronenberg. Performed the experiments: GS CL F. Kronenberg. Analyzed the data: GS CL F. Kronenberg. Contributed reagents/materials/analysis tools: GS CL EZ JS MW F. Knoll FL KL UN F. Kronenberg. Wrote the paper: GG GS CL EZ F. Knoll KL UN F. Kronenberg. Recruitment and follow-up of patients: EZ OF F. Knoll FL KL UN.","The authors have read the journal's policy and declare the following concerning conflicts of interest: Joachim Struck is an employee of the Research Department of B.R.A.H.M.S GmbH and was scientifically involved in that project; he is coauthor of the paper and did not influence the authors in terms of interpretation of the results or its writing. B.R.A.H.M.S GmbH holds patent rights on MR-pro ANP and MR-pro ADM. These are EP 03785634 “Sandwich immunoassay for identifying partial proANP peptides” (priority date: 20.11.2002) and EP 04700013 “Identifying a midregional proadrenomedullin partial peptide in biological liquids for diagnostic purposes, and immunoassays for conducting an identification of this type” (priority date: 10.04.2003). The authors confirm that this does not alter their adherence to all the PLoS ONE policies on sharing data and materials, as detailed online in the guide for authors http://www.plosone.org/static/policies.action#sharing. The remaining authors are all from academic institutions and were absolutely independent from that company to perform the analysis of the data."
