"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pcbi.1000802","plos computational biology","2010-06-03T00:00:00Z","Sidhartha Goyal; Jie Yuan; Thomas Chen; Joshua D Rabinowitz; Ned S Wingreen","Department of Physics, Princeton University, Princeton, New Jersey, United States of America; Department of Chemistry, Princeton University, Princeton, New Jersey, United States of America; Department of Applied Mathematics, Princeton University, Princeton, New Jersey, United States of America; Department of Molecular Biology, Princeton University, Princeton, New Jersey, United States of America","¤Current address: Kavli Institute for Theoretical Physics, University of California Santa Barbara, Santa Barbara, California, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002972","none","2012-10-18T00:00:00Z","Crystal Woodard; Meir Shamay; Gangling Liao; Jian Zhu; Ai Na Ng; Renfeng Li; Rob Newman; Hee-Sool Rho; Jianfei Hu; Jun Wan; Jiang Qian; Heng Zhu; S Diane Hayward","High Throughput Biology Center, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Pharmacology, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Department of Oncology, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; School of Physiology & Pharmacology, University of Bristol, Bristol, United Kingdom; Department of Opthalmology, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America","Conceived and designed the experiments: CW MS JZ RN HZ SDH. Performed the experiments: CW MS GL ANN JZ. Analyzed the data: CW MS JW JQ HZ SDH. Contributed reagents/materials/analysis tools: CW GL ANN RL JZ RN HSR JH JQ. Wrote the paper: CW SDH.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000777","plos computational biology","2010-05-06T00:00:00Z","Markus Riester; Camille Stephan-Otto Attolini; Robert J Downey; Samuel Singer; Franziska Michor","Computational Biology Center, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America; Department of Bioinformatics, University of Leipzig, Leipzig, Germany; Department of Surgery, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America","Conceived and designed the experiments: MR CSOA RJD FM. Performed the experiments: MR CSOA. Analyzed the data: MR CSOA FM. Contributed reagents/materials/analysis tools: MR CSOA SS FM. Wrote the paper: MR CSOA RJD SS FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000273","plos medicine","2010-05-25T00:00:00Z","Melissa Gladstone; Gillian A Lancaster; Eric Umar; Maggie Nyirenda; Edith Kayira; Nynke R van den Broek; Rosalind L Smyth","Department of Paediatrics, College of Medicine, Blantyre, Malawi; Postgraduate Statistics Centre, Department of Mathematics and Statistics, Lancaster University, Lancaster, United Kingdom; Department of Community Health, College of Medicine, Blantyre, Malawi; Wellcome Trust Research Labs, Blantyre, Malawi; Liverpool School of Tropical Medicine, Liverpool, United Kingdom; School of Reproductive and Developmental Medicine, Institute of Child Health, University of Liverpool, Liverpool, United Kingdom","ICMJE criteria for authorship read and met: MG GAL EU MN EK NRvdB RLS. Agree with the manuscript's results and conclusions: MG GAL EU MN EK NRvdB RLS. Designed the experiments/the study: MG GAL EK NRvdB RLS. Analyzed the data: MG GAL EU EK RLS. Collected data/did experiments for the study: EU MN EK. Enrolled patients: EU MN EK. Wrote the first draft of the paper: MG GAL RLS. Contributed to the writing of the paper: MG GAL EU NRvdB RLS. Helped in data collection and transcription and clean-up of the data: EK. Worked with MG throughout the study from the piloting up to the end: EK. Technical oversight and ensured integrity of study: NRvdB.","Rosalind L. Smyth is on the Board of Directors of Public Library of Science (http://www.plos.org/about/board.php)."
"10.1371/journal.ppat.1002965","none","2012-10-18T00:00:00Z","Ryan C Smith; Abraham G Eappen; Andrea J Radtke; Marcelo Jacobs-Lorena","Department of Molecular Microbiology and Immunology, Malaria Research Institute, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, United States of America","Conceived and designed the experiments: RCS AGE MJL. Performed the experiments: RCS AGE AJR. Analyzed the data: RCS AGE. Contributed reagents/materials/analysis tools: RCS AGE AJR. Wrote the paper: RCS MJL.","The authors have declared that no competing interests exist. Abraham G. Eappen is currently employed by Sanaria Inc. This does not alter our adherence to all PLoS Pathogens policies on sharing data and materials."
"10.1371/journal.ppat.1002969","none","2012-10-04T00:00:00Z","Benjamin L Unger; Andrea N Faris; Shyamala Ganesan; Adam T Comstock; Marc B Hershenson; Umadevi S Sajjan","Department of Pediatrics and Communicable Diseases, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Molecular and Integrative Physiology, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: BLU ANF USS. Performed the experiments: BLU ANF SG ATC. Analyzed the data: BLU ANF SG USS. Contributed reagents/materials/analysis tools: USS. Wrote the paper: BLU MBH USS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002966","none","2012-10-18T00:00:00Z","Somedutta Barat; Yvonne Willer; Konstantin Rizos; Beatrice Claudi; Alain Mazé; Anne K Schemmer; Dennis Kirchhoff; Alexander Schmidt; Neil Burton; Dirk Bumann","Focal Area Infection Biology, Biozentrum, University of Basel, Basel, Switzerland; Junior Group “Mucosal Infections”, Hannover Medical School, Hannover, Germany; Department of Molecular Biology, Max-Planck-Institute for Infection Biology, Berlin, Germany; Immunomodulation Group, Deutsches Rheuma-Forschungszentrum Berlin, Berlin, Germany; Proteomics Core Facility, Biozentrum, University of Basel, Basel, Switzerland","Conceived and designed the experiments: SB YW KR AKS DK AS NB DB. Performed the experiments: SB YW KR BC AKS AM AS DK NB. Analyzed the data: SB YW KR AKS DK AS NB DB. Wrote the paper: SB KR DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000763","plos computational biology","2010-04-29T00:00:00Z","Daniel Ting; Guoli Wang; Maxim Shapovalov; Rajib Mitra; Michael I Jordan; Roland L Dunbrack","Department of Statistics, University of California Berkeley, Berkeley, California, United States of America; Institute for Cancer Research, Fox Chase Cancer Center, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: MIJ RLD. Performed the experiments: DT GW. Analyzed the data: GW MS RM RLD. Wrote the paper: RLD. Produced the input data set and all figures of probability distributions: MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000258","plos medicine","2010-04-06T00:00:00Z","Danuta M Skowronski; Gaston De Serres; Natasha S Crowcroft; Naveed Z Janjua; Nicole Boulianne; Travis S Hottes; Laura C Rosella; James A Dickinson; Rodica Gilca; Pam Sethi; Najwa Ouhoummane; Donald J Willison; Isabelle Rouleau; Martin Petric; Kevin Fonseca; Steven J Drews; Anuradha Rebbapragada; Hugues Charest; Marie-Ève Hamelin; Guy Boivin; Jennifer L Gardy; Yan Li; Trijntje L Kwindt; David M Patrick; Robert C Brunham; for the Canadian SAVOIR Team","British Columbia Centre for Disease Control (BCCDC), Vancouver, British Columbia, Canada; Institut national de santé publique du Québec, Québec, Canada; Ontario Agency for Health Protection and Promotion, Toronto, Ontario, Canada; Dalla Lana School of Public Health, University of Toronto, Toronto, Ontario, Canada; University of Calgary, Calgary, Alberta, Canada; Alberta Provincial Laboratory, Alberta, Canada; Centre Hospitalier Universitaire de Québec (CHUQ) Research Center, Laval University, Québec, Canada; National Microbiology Laboratory, Public Health Agency of Canada, Winnipeg, Manitoba, Canada","ICMJE criteria for authorship read and met: DMS GDS NSC NZJ NB TSH LCR JAD RG PS NO DJW IR MP KF SJD AR HC MH GB JLG YL TLK DMP RCB. Agree with the manuscript's results and conclusions: DMS GDS NSC NZJ NB TSH LCR JAD RG PS NO DJW IR MP KF SJD AR HC MH GB JLG YL TLK DMP RCB. Designed the experiments/the study: DMS GDS NSC NZJ NB TSH LCR RG PS IR MP SJD AR GB DMP. Analyzed the data: DMS GDS NSC NZJ NB TSH LCR RG NO IR MH YL DMP RCB. Collected data/did experiments for the study: DMS GDS NSC NZJ NB JAD RG PS MP KF SJD AR HC MH GB YL TLK. Enrolled patients: GDS NSC JAD RG PS SJD GB. Wrote the first draft of the paper: DMS. Contributed to the writing of the paper: DMS GDS NSC NZJ NB TSH LCR JAD RG PS DJW IR MP KF SJD AR GB TLK DMP RCB. Overall Principal Investigator for the sentinel study and Principal Investigator for the British Columbia component: DMS. First author responsible for drafting and revising the overall manuscript describing the four studies, with collective co-author input: DMS. Principal Investigator for the Quebec component of the sentinel study and Principal Investigator for the Quebec case-control and cohort studies: GDS. Principal Investigator for the Ontario component of the sentinel study and Principal Investigator of the Ontario case-control study: NSC. Principal Investigator for the Alberta component of the sentinel study: JAD. Contributed to the design of the Ontario case-control study data collection strategy: DJW. As clinical virologist and co-investigator on the sentinel study, supervised the diagnostic testing for influenza for patient specimens from British Columbia (MP), Alberta (KF), Ontario (SJD) or Quebec (HC). Member of the original granting team responsible for setting up a network in the province of Ontario that collected data and supported clinical lab testing: SJD. Designed, executed, and analyzed the bioinformatics portion of the study: JLG. Developed molecular assay for detection of pandemic H1N1 virus: YL. Designed the data entry tool and coordinated implementation with provinces participating in the sentinel study: TLK","DMS has previously received research grant funding from GlaxoSmithKline and Sanofi-Pasteur for separate studies. GDS and NB have received research grant funding from GlaxoSmithKline and Sanofi-Pasteur for separate studies. GB has received funding from GlaxoSmithKline for unrelated projects. SAVOIR contributor Allison McGeer has received investigator initiated research grant funding from GlaxoSmithKline, and speaking honoraria from GlaxoSmithKline and Sanofi-Pasteur."
"10.1371/journal.pcbi.1000762","plos computational biology","2010-04-29T00:00:00Z","Jussi Aittoniemi; Heidi de Wet; Frances M Ashcroft; Mark S P Sansom","Department of Biochemistry, University of Oxford, Oxford, United Kingdom; Department of Physiology, Anatomy & Genetics, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: JA MSPS. Performed the experiments: JA. Analyzed the data: JA. Wrote the paper: JA HdW FMA MSPS. Contributed to the writing of the paper and discussions of the analysis of the simulations: FMA.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000765","plos computational biology","2010-04-29T00:00:00Z","Ariel Zylberberg; Diego Fernández Slezak; Pieter R Roelfsema; Stanislas Dehaene; Mariano Sigman","Laboratory of Integrative Neuroscience, Physics Department, University of Buenos Aires, Buenos Aires, Argentina; Institute of Biomedical Engineering, Faculty of Engineering, University of Buenos Aires, Buenos Aires, Argentina; Laboratory of Complex Systems, Computer Science Department, University of Buenos Aires, Buenos Aires, Argentina; Netherlands Institute for Neuroscience, An Institute of the Royal Netherlands Academy of Arts and Sciences (KNAW), Amsterdam, The Netherlands; Department of Integrative Neurophysiology, Vrije Universiteit, Amsterdam, The Netherlands; INSERM, CEA, Cognitive Neuroimaging Unit, Orsay, France; Collège de France, Paris, France","Conceived and designed the experiments: SD MS. Performed the experiments: AZ. Analyzed the data: AZ MS. Contributed reagents/materials/analysis tools: DFS PRR SD. Wrote the paper: AZ PRR SD MS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002952","none","2012-09-27T00:00:00Z","Donald M Gardiner; Megan C McDonald; Lorenzo Covarelli; Peter S Solomon; Anca G Rusu; Mhairi Marshall; Kemal Kazan; Sukumar Chakraborty; Bruce A McDonald; John M Manners","Commonwealth Scientific and Industrial Research Organization (CSIRO) Plant Industry, Queensland Bioscience Precinct, Brisbane, Queensland, Australia; Plant Pathology, Institute of Integrative Biology, ETH Zurich, Zürich, Switzerland; Dipartimento di Scienze Agrarie e Ambientali, Faculty of Agriculture, University of Perugia, Forgo XX Giugno, Perugia, Italy; Research School of Biology, College of Medicine, Biology and Environment, The Australian National University, Canberra, Australia; Queensland Facility for Advanced Bioinformatics, The University of Queensland, Brisbane, Queensland, Australia","Conceived and designed the experiments: DMG JMM KK SC PSS. Performed the experiments: DMG AGR PSS LC MCM. Analyzed the data: DMG MCM PSS JMM BAM KK. Contributed reagents/materials/analysis tools: MM BAM. Wrote the paper: DMG KK BAM JMM. Computational analysis: DMG MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1000761","plos computational biology","2010-04-29T00:00:00Z","Xuejing Li; Casandra Panea; Chris H Wiggins; Valerie Reinke; Christina Leslie","Department of Physics, Columbia University, New York, New York, United States of America; Department of Genetics, Yale University, New Haven, Connecticut, United States of America; Department of Applied Physics and Applied Mathematics, Columbia University, New York, New York, United States of America; Computational Biology Program, Sloan-Kettering Institute, New York, New York, United States of America","Conceived and designed the experiments: XL CP CHW VR CL. Performed the experiments: XL CP. Analyzed the data: XL CP CHW VR CL. Contributed reagents/materials/analysis tools: XL CP CHW VR CL. Wrote the paper: XL VR CL.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1002951","none","2012-10-04T00:00:00Z","Elisabetta Caselli; Maria Chiara Zatelli; Roberta Rizzo; Sabrina Benedetti; Debora Martorelli; Giorgio Trasforini; Enzo Cassai; Ettore C degli Uberti; Dario Di Luca; Riccardo Dolcetti","Section of Microbiology, Department of Experimental and Diagnostic Medicine, University of Ferrara, Ferrara, Italy; Section of Endocrinology, Department of Biomedical Sciences and Advanced Therapies and LTTA, University of Ferrara, Ferrara, Italy; Cancer Bio-Immunotherapy Unit, CRO – IRCCS, National Cancer Institute, Aviano, Italy","Conceived and designed the experiments: E. Caselli, D. di Luca, R. Dolcetti. Performed the experiments: E. Caselli. M.C. Zatelli, R. Rizzo, S. Benedetti, D. Martorelli. Analyzed the data: E. Caselli, M.C. Zatelli, E. Cassai, E.C. degli Uberti, D. di Luca, R. Dolcetti. Contributed reagents/materials/analysis tools: M.C. Zatelli, G. Trasforini. Wrote the paper: E. Caselli, D. di Luca, R. Dolcetti. Coordinated interaction between departments and discussed results: E. Cassai.","The authors have declared that no competing interests exist."
"10.1371/journal.pmed.1000256","plos medicine","2010-04-06T00:00:00Z","Beate Sander; Jeffrey C Kwong; Chris T Bauch; Andreas Maetzel; Allison McGeer; Janet M Raboud; Murray Krahn","Department of Health Policy, Management and Evaluation, University of Toronto, Toronto, Canada; Division of Clinical Decision-Making and Health Care Research, University Health Network, Toronto, Canada; Toronto Health Economics and Technology Assessment Collaborative, Toronto, Canada; Institute for Clinical Evaluative Sciences, Toronto, Canada; Department of Family and Community Medicine, University of Toronto, Toronto, Canada; Dalla Lana School of Public Health, University of Toronto, Toronto, Canada; Department of Mathematics and Statistics, University of Guelph, Guelph, Canada; Amgen (Europe) GmbH, Zug, Switzerland; Division of Infectious Diseases, University Health Network, Toronto, Canada; Faculty of Pharmacy, University of Toronto, Toronto, Canada; Department of Medicine, University of Toronto, Toronto, Canada","ICMJE criteria for authorship read and met: BS JCK CTB AM AM JMR MDK. Agree with the manuscript's results and conclusions: BS JCK CTB AM AM JMR MDK. Designed the experiments/the study: BS CTB AM AM JMR MDK. Analyzed the data: BS. Collected data/did experiments for the study: BS JCK. Wrote the first draft of the paper: BS. Contributed to the writing of the paper: JCK CTB AM AM JMR MDK.","BS has served as consultant to F. Hoffmann La-Roche for economic evaluations of Tamiflu (unrestricted funding). BS has received travel grants and honoraria for speaking at meetings on pandemic influenza mitigation strategies from F. Hoffmann La-Roche."
"10.1371/journal.ppat.1002950","none","2012-10-04T00:00:00Z","Peter J Kerr; Elodie Ghedin; Jay V DePasse; Adam Fitch; Isabella M Cattadori; Peter J Hudson; David C Tscharke; Andrew F Read; Edward C Holmes","CSIRO Ecosystem Sciences, Canberra, Australian Capital Territory, Australia; Center for Vaccine Research, Department of Computational and Systems Biology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Center for Infectious Disease Dynamics, Department of Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America; Research School of Biology, The Australian National University, Canberra, Australian Capital Territory, Australia; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: PJK EG IMC PJH AFR ECH. Performed the experiments: PJK EG JVD AF. Analyzed the data: PJK EG JVD AF ECH. Contributed reagents/materials/analysis tools: PJK EG JVD AF DCT. Wrote the paper: PJK EG IMC PJH DCT AFR ECH.","The authors have declared that no competing interests exist."
