"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0073593","plos one","2013-09-09T00:00:00Z","Karin Birkenkamp-Demtröder; Stephan A Hahn; Francisco Mansilla; Kasper Thorsen; Abdelouahid Maghnouj; Rikke Christensen; Bodil Øster; Torben Falck Ørntoft","Department of Molecular Medicine MOMA, Aarhus University Hospital, Skejby, Aarhus N, Denmark; Department of Molecular GI-Oncology, Center of Clinical Research, Ruhr-University Bochum, Bochum, Germany; Department of Clinical Genetics, Aarhus University Hospital, Skejby, Aarhus N, Denmark","Conceived and designed the experiments: KBD SH FM KT AM RC BØ TFØ. Performed the experiments: KBD SH FM AM RC BØ. Analyzed the data: KBD SH FM KT BØ. Contributed reagents/materials/analysis tools: KBD SH FM KT AM RC BØ TFØ. Wrote the paper: KBD TFØ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096280","plos one","2014-05-19T00:00:00Z","Sebastian Wille; Pauline Schumacher; Jenny Paas; Dirk Tenholte; Okyaz Eminaga; Ute Müller; Noemi Muthen; Jan Mehner; Oliver Cornely; Udo Engelmann","Department of Urology, University of Cologne, Cologne, Germany; ZKS Köln-Zentrum für Klinische Studien, Cologne, Germany; Chemnitz University of Technology, Faculty of Electrical Engineering and Information Technology, Chemnitz, Germany; BMP Labor für medizinische Materialprüfung GmbH, Aachen, Germany; Cologne Excellence Cluster on Cellular Stress Responses in Aging-Associated Diseases (CECAD), Medical Faculty, University of Cologne, Cologne, Germany","Conceived and designed the experiments: SW DT JM. Performed the experiments: SW PS JP DT. Analyzed the data: SW OE PS DT JA. Contributed reagents/materials/analysis tools: SW DT UM NM JA OA. Wrote the paper: SW DT. Review the article: OC UE.","The authors testify that a patent has been applied for this device system including the C-shaped intravesical capsule, and device, alarm pad device (Deutsches Patent-und Markenamt), DE 10 2011 014 220A1. Patent holders are DT, JM, SW and the University of Cologne. UM is employed by a commercial company (BMP Labor für medizinische Materialprüfung GmbH). The authors testify that this does not alter adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0027569","plos one","2011-12-05T00:00:00Z","Yogitha N Srikhanta; Rebecca J Gorrell; Jason A Steen; Jayde A Gawthorne; Terry Kwok; Sean M Grimmond; Roy M Robins-Browne; Michael P Jennings","Institute for Glycomics, Griffith University, Gold Coast, Queensland, Australia; Department of Microbiology and Immunology, University of Melbourne, Melbourne, Victoria, Australia; Murdoch Childrens Research Institute, Royal Children's Hospital, Melbourne, Victoria, Australia; Department of Biochemistry and Molecular Biology, Monash University, Melbourne, Victoria, Australia; Institute for Molecular Bioscience, The University of Queensland, Brisbane, Queensland, Australia","Conceived and designed the experiments: MPJ. Performed the experiments: YNS RJG JAS JAG. Analyzed the data: YNS RJG JAS JAG. Contributed reagents/materials/analysis tools: MPJ RRB SMG TK. Wrote the paper: YNS MPJ. Obtained funding: MPJ RRB SMG. Revised the paper: YNS MPJ RRB RJG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119241","plos one","2015-03-05T00:00:00Z","Jiang-Hua Li; Zhi-Hui Wang; Xiao-Juan Zhu; Zhao-Hui Deng; Can-Xin Cai; Li-Qiang Qiu; Wei Chen; Ya-Jun Lin","Key Laboratory of Training Monitoring and Intervention on the Sports in Water, State Sports General Administration, Institute of Physical Education, Jiangxi Normal University, Nanchang, China; Jiangxi Provincial Key Laboratory of Chemical Biology, Jiangxi Normal University, Nanchang, China; Beijing Economic Management School, Beijing, China","Conceived and designed the experiments: JHL. Performed the experiments: ZHD CXC LQQ WC YJL. Analyzed the data: XJZ. Contributed reagents/materials/analysis tools: ZHW. Wrote the paper: JHL ZHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016623","plos one","2011-02-14T00:00:00Z","Nathalie Itzhar; Philippe Dessen; Saloua Toujani; Nathalie Auger; Claude Preudhomme; Catherine Richon; Vladimir Lazar; Véronique Saada; Anelyse Bennaceur; Jean Henri Bourhis; Stéphane de Botton; Alain Bernheim","Institut de la Santé et de la Reherche Médicale U985, Génétique des tumeurs, Institut Gustave Roussy, Villejuif, France; Université Paris XI, Paris Sud, Orsay, France; Molecular Pathology, Villejuif, France; Institut Gustave Roussy, Functional Genomics Unit, Institut Gustave Roussy, Villejuif, France; Department of Hematology, Centre de Biologie-Pathologie, Centre Hospitalier Régional Universitaire de Lille, Lille, France; Department of Hematology, Institut Gustave Roussy, Villejuif, France","Conceived and designed the experiments: NI PD AB. Performed the experiments: NI PD AB ST CR NA CP VL VS ALB JHB SdB. Analyzed the data: NI PD AB ST CR NA CP VL VS ALB JHB SdB. Contributed reagents/materials/analysis tools: NI PD AB ST CR NA CP VL VS ALB JHB SdB. Wrote the paper: NI PD AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005002","plos one","2009-03-25T00:00:00Z","James D Heffelfinger; Andrew C Voetsch; Glenn V Nakamura; Patrick S Sullivan; A D McNaghten; Laurence Huang","Division of HIV/AIDS Prevention, National Center for HIV/AIDS, Viral Hepatitis, STD and TB Prevention, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Rollins School of Public Health, Emory University, Atlanta, Georgia, United States of America; HIV/AIDS Division and Division of Pulmonary and Critical Care Medicine, University of California San Francisco, San Francisco, California, United States of America","Analyzed the data: JH ACV GVN PSS. Contributed reagents/materials/analysis tools: JH ACV GVN PSS ADM LH. Wrote the paper: JH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107680","plos one","2014-09-19T00:00:00Z","Livia S Zaramela; Ricardo Z N Vêncio; Felipe ten-Caten; Nitin S Baliga; Tie Koide","Department Biochemistry and Immunology, Ribeirão Preto Medical School, University of São Paulo, Ribeirão Preto, Brazil; Department of Computing and Mathematics, Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, University of São Paulo, Ribeirão Preto, Brazil; Institute for Systems Biology, Seattle, Washington, United States of America","Conceived and designed the experiments: TK RZNV. Performed the experiments: LSZ FtC. Analyzed the data: LSZ FtC RZNV. Contributed reagents/materials/analysis tools: TK NSB. Wrote the paper: LSZ RZNV NSB TK. Critical advice: NSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119259","plos one","2015-04-13T00:00:00Z","Xiyang Zhao; Ying Li; Mi Zheng; Xiuyan Bian; Mengran Liu; Yanshuang Sun; Jing Jiang; Fuwei Wang; Shuchun Li; Yonghong Cui; Guifeng Liu; Chuanping Yang","State Key Laboratory of Tree Genetics and Breeding (Northeast Forestry University), Northeast Forestry University, Harbin, 150040, China; Tree Seedling Management Station, Forestry Department of Jilin Province, Changchun, 130000, China; Seed Orchard of Siping, Siping, 136000, China","Conceived and designed the experiments: XZ GL CY. Performed the experiments: XZ MZ XB ML. Analyzed the data: YS SL CY JJ. Contributed reagents/materials/analysis tools: CY JJ FW SL YC XB. Wrote the paper: XZ YL. Critical reading of the manuscript: YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085106","plos one","2014-01-14T00:00:00Z","Mariafe Calingacion; Alice Laborte; Andrew Nelson; Adoracion Resurreccion; Jeanaflor Crystal Concepcion; Venea Dara Daygon; Roland Mumm; Russell Reinke; Sharifa Dipti; Priscila Zaczuk Bassinello; John Manful; Sakhan Sophany; Karla Cordero Lara; Jinsong Bao; Lihong Xie; Katerine Loaiza; Ahmad El-hissewy; Joseph Gayin; Neerja Sharma; Sivakami Rajeswari; Swaminathan Manonmani; N Shobha Rani; Suneetha Kota; Siti Dewi Indrasari; Fatemeh Habibi; Maryam Hosseini; Fatemeh Tavasoli; Keitaro Suzuki; Takayuki Umemoto; Chanthkone Boualaphanh; Huei Hong Lee; Yiu Pang Hung; Asfaliza Ramli; Pa Pa Aung; Rauf Ahmad; Javed Iqbal Wattoo; Evelyn Bandonill; Marissa Romero; Carla Moita Brites; Roshni Hafeel; Huu-Sheng Lur; Kunya Cheaupun; Supanee Jongdee; Pedro Blanco; Rolfe Bryant; Nguyen Thi Lang; Robert D Hall; Melissa Fitzgerald","International Rice Research Institute, Los Baños, Laguna, Philippines; Laboratory of Plant Physiology, Wageningen University, Wageningen, The Netherlands; International Network for Quality Rice; Plant Research International, Wageningen, The Netherlands; Centre for BioSystems Genomics, Wageningen, The Netherlands; Yanco Agricultural Institute, NSW Department of Industry and Investment, PMB, Yanco, New South Wales, Australia; Grain Quality and Nutrition Division, Bangladesh Rice Research Institute (BRRI), Gazipur, Bangladesh; EMBRAPA Rice and Beans, Santo Antonio de Goiás, GO, Brazil; Africa Rice Center (AfricaRice), Cotonou, Republic of Benin; Cambodian Agricultural Research and Development Institute, Phnom Penh, Cambodia; Mejoramiento Genetico de Arroz INIA CRI Quilamapu, Vicente Mendez, Chile; Institute of Nuclear Agricultural Sciences, Zhejiang University, Hua Jiachi Campus, Hangzhou, China; China National Rice Research Institute, Hangzhou, China; Laboratorio de Calidad FLAR-CIAT, CIAT, Cali-Palmira, Colombia; Rice Research Section, Field Crops Research Institute, A.R.C., Rice Research & Training Center, Sakha, Kafr El-Shiekh, Egypt; CSIR-Food Research Institute, Accra, Ghana; Rice Section, Department of Plant Breeding and Genetics, Punjab Agricultural University Ludhiana, Ludhiana, India; Department of Rice, Centre for Plant Breeding and Genetics, Tamil Nadu Agricultural University Coimbatore, Tamil Nadu, India; Crop Improvement Section, Directorate of Rice Research, Rajendra Nagar, Hyderabad, AP, India; Indonesian Center for Rice Research (ICRR) BB Padi, Sukamandi, Subang Jawa Barat, Indonesia; Rice Research Institute of Iran (RRII), Rasht, I.R. Iran; NARO Institute of Crop Science, 2-1-18 Kannondai, Tsukuba, Ibaraki, Japan; NARO Hokkaido Agricultural Research Centre, Toyohira, Sapporo, Hokkaido, Japan; Rice and Cash Crop Research Institute, NAFRI, Vientiane, Lao PDR; Faculty of Agriculture and Food Science, Universiti Putra Malaysia, Bintulu Sarawak, Malaysia; Pusat Penyelidikan Padi dan Tanaman Industri, MARDI Seberang Perai Beg Berkunci, Seberang Perai Pulau Penang, Malaysia; Plant Biotechnology Center, Myanmar Agriculture Service, Ministry of Agriculture and Irrigation, Yangon, Myanmar; Rice Programme, National Agricultural Research Centre, Islamabad, Pakistan; National Institute for Biotechnology and Genetic Engineering, Faislabad, Pakistan; Rice Chemistry and Food Science Division, Philippine Rice Research Institute, Maligaya, Science City of Muñoz, Nueva Ecija, Philippines; Instituto Nacional de Investigacao Agraria e Veterinaria, Quinta do Marques, Oeiras, Portugal; Rice Research Station, Department of Agriculture, Ambalantota, Sri Lanka; Department of Agronomy, National Taiwan University, Taiwan; Pathumthani Rice Research Centre, Bureau of Rice Research and Development, Thailand; Khon Kaen Rice Research Center, Khon Kaen, Thailand; Rice Research Program, National Agricultural Research Institute, INIA Treinta y Tres, Treinta y Tres, CP, Uruguay; USDA-ARS, Dale Bumpers National Rice Research Center, Stuttgart, Arkansas, United States of America; Genetic & Plant Breeding Division, Cuulong Delta Rice Research Inst., Can Tho, Viet Nam","Conceived and designed the experiments: MF MC. Performed the experiments: All. Analyzed the data: MC MF AL AN. Contributed reagents/materials/analysis tools: AL AN VD JC MF AR. Wrote the paper: MF MC RH RR TU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050709","plos one","2012-12-07T00:00:00Z","Mariusz Malinowski; Katarzyna Pietraszek; Corinne Perreau; Mateusz Boguslawski; Véronique Decot; Jean-François Stoltz; Laurent Vallar; Jolanta Niewiarowska; Czeslaw Cierniewski; François-Xavier Maquart; Yanusz Wegrowski; Stéphane Brézillon","Laboratoire de Biochimie Médicale et de Biologie Moléculaire, CNRS FRE 3481, Université de Reims Champagne-Ardenne, Reims, France; Institute of Medical Biology, Polish Academy of Sciences, Lodz, Poland; Unité de Thérapie Cellulaire et banque de Tissus, CHU Brabois, CNRS UMR 7561, Faculté de Médecine, Vandoeuvre Lès Nancy, France; Microarray Center, CRP-Santé, Luxembourg, Luxembourg; Department of Molecular and Medical Biophysics, Medical University of Lodz, Lodz, Poland; CHU de Reims, Reims, France","Conceived and designed the experiments: MM KP JFS JN CSC FXM YW SB. Performed the experiments: MM KP CP MB VD SB. Analyzed the data: MM KP LV FXM YW SB. Contributed reagents/materials/analysis tools: MM KP CP VD JFS LV FXM YW SB. Wrote the paper: MM KP SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039171","plos one","2012-07-25T00:00:00Z","Alice A Storey; J Stephen Athens; David Bryant; Mike Carson; Kitty Emery; Susan deFrance; Charles Higham; Leon Huynen; Michiko Intoh; Sharyn Jones; Patrick V Kirch; Thegn Ladefoged; Patrick McCoy; Arturo Morales-Muñiz; Daniel Quiroz; Elizabeth Reitz; Judith Robins; Richard Walter; Elizabeth Matisoo-Smith","Department of Archaeology and Palaeoanthropology, University of New England, Armidale, Australia; International Archaeological Research Institute, Inc., Honolulu, Hawai‘i, United States of America; Department of Mathematics and Statistics, University of Otago, Dunedin, New Zealand; Micronesian Area Research Center (MARC), University of Guam, Mangilao, Guam, United States of America; Florida Museum of Natural History, University of Florida, Gainesville, Florida, United States of America; Department of Anthropology, University of Florida, Gainesville, Florida, United States of America; Department of Anthropology, University of Otago, Dunedin, New Zealand; Australian Rivers Institute, School of Environment, Griffith University, Nathan, Queensland, Australia; National Museum of Ethnology, Osaka, Japan; Department of Anthropology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America; Departments of Anthropology and Integrative Biology, University of California, Berkeley, California, United States of America; Department of Anthropology, University of Auckland, Auckland, New Zealand; Pacific Consulting Services, Inc., Honolulu, Hawai’i, United States of America; Depto. Biologia, Universidad Autónoma de Madrid, Madrid, Spain; Dirección de Bibliotecas, Archivos y Museos-Proyecto Fondecyt, Santiago, Chile; Georgia Museum of Natural History, University of Georgia, Athens, Georgia, United States of America; School of Biological Sciences and Department of Anthropology, University of Auckland, Auckland, New Zealand; Department of Anatomy and Structural Biology, Otago School of Medical Sciences, and Allan Wilson Centre for Molecular Ecology and Evolution, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: AS JR LH EMS. Performed the experiments: AS. Analyzed the data: AS DB. Contributed reagents/materials/analysis tools: JSA MC KE SdF CH MI SJ PK PM AMM DQ ER RW. Wrote the paper: AS JR TL EMS KE ER.","The authors have read the journal’s policy and have the following conflicts: Two of the authors are employed in archaeological consulting firms. These individuals have no personal or commercial stake in the results or interpretations of the experiments listed herein and their employment at consulting archaeology firms does not constitute a competing interest. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials. The other authors have declared that no competing interests exist."
"10.1371/journal.pone.0107679","plos one","2014-09-15T00:00:00Z","Ying Lu; Jin-Hua Ran; Dong-Mei Guo; Zu-Yu Yang; Xiao-Quan Wang","State Key Laboratory of Systematic and Evolutionary Botany, Institute of Botany, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: XQW. Performed the experiments: YL. Analyzed the data: JHR YL XQW DMG. Contributed reagents/materials/analysis tools: XQW YL ZYY JHR. Wrote the paper: XQW YL JHR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062123","plos one","2013-05-03T00:00:00Z","Jonathan W Pillow; Jonathon Shlens; E J Chichilnisky; Eero P Simoncelli","Center for Perceptual Systems, Department of Psychology and Section of Neurobiology, The University of Texas at Austin, Austin, Texas, United States of America; The Salk Institute, La Jolla, California, United States of America; Howard Hughes Medical Institute and Center for Neural Science and Courant Institute, NYU, New York, New York, United States of America","Conceived and designed the experiments: JWP JS EPS EJC. Performed the experiments: JS EJC. Analyzed the data: JWP JS. Contributed reagents/materials/analysis tools: JWP JS EPS EJC. Wrote the paper: JWP JS EPS EJC.","The authors have the following interests to declare: Jonathon Shlens is now employed by Google Inc, but his contribution to the project came entirely before he began his employment at Google. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0152862","plos one","2016-04-07T00:00:00Z","Xinyu Wen; Huawei Zhang","School of Tourism and Geographical Sciences, Yunnan Normal University, Kunming, 650500, China; College of Chemistry and Chemical Engineering, Fujian Normal University, Fuzhou, 350117, China","Conceived and designed the experiments: XYW HWZ. Performed the experiments: XYW. Analyzed the data: XYW. Contributed reagents/materials/analysis tools: XYW HWZ. Wrote the paper: XYW HWZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004998","plos one","2009-03-24T00:00:00Z","Livia Garzia; Immacolata Andolfo; Emilio Cusanelli; Natascia Marino; Giuseppe Petrosino; Daniela De Martino; Veronica Esposito; Aldo Galeone; Luigi Navas; Silvia Esposito; Sara Gargiulo; Sarah Fattet; Vittoria Donofrio; Giuseppe Cinalli; Arturo Brunetti; Luigi Del Vecchio; Paul A Northcott; Olivier Delattre; Michael D Taylor; Achille Iolascon; Massimo Zollo","CEINGE, Centro di Ingegneria Genetica e Biotecnologia Avanzate, Naples, Italy; Dipartimento di Chimica delle Sostanze Naturali, Università di Napoli “Federico II”, Naples, Italy; Dip. di Scienze Cliniche Veterinarie - Sez. di Clinica Chirurgica, Università di Napoli “Federico II”, Naples, Italy; Diagnostic Imaging Department, University of Naples “Federico II” and IBB-CNR, Naples, Italy; Unité de Génétique et Biologie des Cancers, Institut Curie, Paris, France; Anatomia Patologica Ospedale Pausilipon AORN Santobono-Pausilipon, Naples, Italy; Pediatric Neurosurgery, Santobono-Pausilipon Children's Hospital, Naples, Italy; Department of Biomorphological and Functional Sciences, Institute of Biostructures and Bioimages of the National Research Council, University Federico II, Naples, Italy; DBBM, Dipartimento di Biochimica e Biotecnologie Mediche, Università di Napoli “Federico II”, Naples, Italy; Arthur and Sonia Labatt Brain Tumor Research Centre, The Hospital for Sick Children, Ontario, Canada; Facoltà di Scienze Biotecnologiche, Università di Napoli “Federico II”, Naples, Italy","Conceived and designed the experiments: LG IA EC NM VE MZ. Performed the experiments: LG IA EC NM GP DDM VE AG LN SE SG SF PAN. Analyzed the data: LG IA EC NM GP DDM AG LN SE SG SF VD AB LDV PAN OD MT AI. Contributed reagents/materials/analysis tools: LG IA GC. Wrote the paper: MZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107681","plos one","2014-09-22T00:00:00Z","Andrew C Lysaght; Quan Yuan; Yi Fan; Neil Kalwani; Paul Caruso; MaryBeth Cunnane; Beate Lanske; Konstantina M Stanković","Program in Speech and Hearing Bioscience and Technology, Harvard/MIT Joint Division of Health Sciences and Technology, Cambridge, Massachusetts, United States of America; Eaton Peabody Laboratories, Massachusetts Eye and Ear Infirmary, Boston, Massachusetts, United States of America; Department of Oral Medicine, Infection, and Immunity, Harvard School of Dental Medicine, Boston, Massachusetts, United States of America; Department of Radiology, Massachusetts Eye and Ear Infirmary and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Otology and Laryngology, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Otolaryngology, Massachusetts Eye and Ear Infirmary, Boston, Massachusetts, United States of America","Conceived and designed the experiments: ACL BL KMS. Performed the experiments: ACL QY YF. Analyzed the data: ACL PC MBC. Contributed reagents/materials/analysis tools: ACL QY NK PC MBC BL KMS YF. Wrote the paper: ACL NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062125","plos one","2013-04-29T00:00:00Z","Ali Ehsani; Jessica V Alluin; John J Rossi","Department of Molecular and Cellular Biology, and Irell and Manella Graduate School of Biological Sciences, Beckman Research Institute of the City of Hope, Duarte, California, United States of America","Conceived and designed the experiments: AE JR. Performed the experiments: AE JA. Analyzed the data: AE JR. Contributed reagents/materials/analysis tools: AE JA. Wrote the paper: AE JR.","The authors declare that no competing interests exist. John Rossi is on the editorial board for PLOS ONE. This does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
