"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0082647","plos one","2013-12-02T00:00:00Z","Kaitlyn Delano; Joey Gareri; Gideon Koren","Division of Clinical Pharmacology and Toxicology, The Hospital for Sick Children, Toronto, Ontario, Canada; Department of Pharmacology and Toxicology, University of Toronto, Toronto, Ontario, Canada; Department of Pharmaceutical Sciences, University of Toronto, Toronto, Ontario, Canada; Department of Physiology and Pharmacology, University of Western Ontario, London, Ontario, Canada","Conceived and designed the experiments: KD JG GK. Performed the experiments: KD. Analyzed the data: KD. Wrote the manuscript: KD JG GK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036993","plos one","2012-05-11T00:00:00Z","Eric L G Legge; Marcia L Spetch; Andrew Cenkner; Vadim Bulitko; Craig Anderson; Matthew Brown; Donald Heth","Department of Psychology, University of Alberta, Edmonton, Alberta, Canada; Department of Computing Science, University of Alberta, Edmonton, Alberta, Canada; Department of Psychiatry, University of Alberta, Edmonton, Alberta, Canada","Conceived and designed the experiments: ELGL MLS AC VB CA MB DH. Performed the experiments: ELGL AC CA. Analyzed the data: ELGL MLS. Contributed reagents/materials/analysis tools: ELGL MLS AC VB CA MB DH. Wrote the paper: ELGL MLS. Statistical Advice: DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048414","plos one","2012-10-31T00:00:00Z","Ehud Fonio; Yoav Benjamini; Ilan Golani","Department of Neurobiology, Weizmann Institute of Science, Rehovot, Israel; Department of Statistics and Operations Research, Tel Aviv University, Tel Aviv, Israel; Department of Zoology, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: EF IG. Performed the experiments: EF. Analyzed the data: EF YB IG. Wrote the paper: EF YB IG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071280","plos one","2013-08-14T00:00:00Z","Marie Fertin; Gilles Lemesle; Annie Turkieh; Olivia Beseme; Maggy Chwastyniak; Philippe Amouyel; Christophe Bauters; Florence Pinet","Centre Hospitalier Régional et Universitaire de Lille, Lille, France; Faculté de Médecine de Lille, Lille, France; Inserm, U744, Lille, France; Institut Pasteur de Lille, Lille, France; University Lille Nord de France, Lille, France","Conceived and designed the experiments: MF GL AT CB FP. Performed the experiments: MF GL AT OB MC PA CB FP. Analyzed the data: MF GL AT OB MC PA CB FP. Contributed reagents/materials/analysis tools: MF GL AT OB MC PA CB FP. Wrote the paper: MF PA CB FP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025510","plos one","2011-10-03T00:00:00Z","Olivier Martínez; Vincent Ecochard; Sabrina Mahéo; Grégori Gross; Pierre Bodin; Justin Teissié; Jean-Marc Escudier; Laurent Paquereau","Institut de Pharmacologie et de Biologie Structurale, Unité Mixte de Recherche 5089, Centre National de la Recherche Scientifique, Toulouse, France; Université Paul Sabatier Toulouse III, Faculté des Sciences et d'Ingénierie, Toulouse, France; Laboratoire de Synthèse et Physico-Chimie de Molécules d'Intérêt Biologique, Unité Mixte de Recherche 5068, Centre National de la Recherche Scientifique, Toulouse , France","Conceived and designed the experiments: VE JME LP. Performed the experiments: SM OM GG PB VE. Analyzed the data: GG VE SM OM JT JME LP. Contributed reagents/materials/analysis tools: JME LP. Wrote the paper: LP VE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002332","plos one","2008-06-04T00:00:00Z","Selene Báez; Scott L Collins","Department of Biology, University of New Mexico, Albuquerque, New Mexico, United States of America","Conceived and designed the experiments: SC SB. Performed the experiments: SC SB. Analyzed the data: SB. Contributed reagents/materials/analysis tools: SC SB. Wrote the paper: SC SB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105432","plos one","2014-08-27T00:00:00Z","Anton Stabentheiner; Helmut Kovac","Institut für Zoologie, Universität Graz, Graz, Austria","Conceived and designed the experiments: AST HK. Performed the experiments: AST HK. Analyzed the data: AST HK. Contributed reagents/materials/analysis tools: AST HK. Contributed to the writing of the manuscript: AST HK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002311","plos one","2008-06-11T00:00:00Z","Chris L E Paffen; Marnix Naber; Frans A J Verstraten","Helmholtz Institute and Experimental Psychology, Utrecht University, Utrecht, The Netherlands","Conceived and designed the experiments: CP MN FV. Performed the experiments: CP MN. Analyzed the data: CP MN. Contributed reagents/materials/analysis tools: CP MN FV. Wrote the paper: CP MN FV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0059841","plos one","2013-03-29T00:00:00Z","Yiping Jia; Francine Wood; Paul W Buehler; Abdu I Alayash","Laboratory of Biochemistry and Vascular Biology, Center for Biologics Evaluation and Research, Food and Drug Administration, Bethesda, Maryland, United States of America","Conceived and designed the experiments: YJ. Performed the experiments: YJ FW PWB. Analyzed the data: YJ PWB. Wrote the paper: YJ PWB AIA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0036988","plos one","2012-05-10T00:00:00Z","Huali Yu; Nannan Wang; Xingda Ju; Yan Yang; Dong Sun; Mingming Lai; Lei Cui; Muhammad Abid Sheikh; Jianhua Zhang; Xingzhi Wang; Xiaojuan Zhu","Key Laboratory of Molecular Epigenetics of Ministry of Education, Institute of Cytology and Genetics, Northeast Normal University, Changchun, China","Conceived and designed the experiments: XZ. Analyzed the data: DS ML LC. Contributed reagents/materials/analysis tools: NW YY JZ. Wrote the paper: HY XZ XW MAS. Performed the experiments (all figures except Fig. 6A, B and C): HY. Performed the experiments (Fig. 6A, B and C): XJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116987","plos one","2015-01-22T00:00:00Z","Xin Quan Tan; Wei-Ping Goh; Indumathi Venkatachalam; Diana Goh; Revathi Sridhar; Hwang Ching Chan; Sophia Archuleta","Division of Infectious Diseases, University Medicine Cluster, National University Hospital Singapore, Singapore, Singapore; Division of General Medicine and Therapeutics, Department of Medicine, National University Hospital Singapore, Singapore, Singapore; Epidemiology Unit, Division of Infectious Diseases, Department of Medicine, National University Hospital Singapore, Singapore, Singapore; Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: XQT WPG IV SA. Performed the experiments: DG RS HCC WPG. Analyzed the data: XQT. Contributed reagents/materials/analysis tools: XQT. Wrote the paper: XQT WPG IV SA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002424","plos one","2008-06-18T00:00:00Z","Dmitry Penkov; Martina Palazzolo; Anna Mondino; Francesco Blasi","Molecular Genetics Unit, San Raffaele Scientific Institute and Università Vita Salute San Raffaele, Milan, Italy; Lymphocyte Activation Unit, San Raffaele Scientific Institute and Università Vita Salute San Raffaele, Milan, Italy; Institute of Molecular Oncology, Milan, Italy","Performed the experiments: MP DP. Analyzed the data: FB DP AM. Wrote the paper: FB DP. Other: Gave immunological collaboration: AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082768","plos one","2013-12-30T00:00:00Z","Hugo Fort; Pablo Inchausti","Complex Systems Group, Institute of Physics, Facultad de Ciencias, Universidad de la República, Montevideo, Uruguay; Centro Universitario Regional del Este, Universidad de la República, Maldonado, Uruguay","Analyzed the data: HF PI. Contributed reagents/materials/analysis tools: HF PI. Wrote the paper: HF PI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117149","plos one","2015-01-20T00:00:00Z","Yang Niu; Zhi-Qiang Zhang; Chang-Qiu Liu; Zhi-Min Li; Hang Sun","Key Laboratory for Plant Diversity and Biogeography of East Asia, Kunming Institute of Botany, Chinese Academy of Sciences, Kunming, Yunnan, China; School of Life Sciences, Yunnan Normal University, Kunming, Yunnan, China","Conceived and designed the experiments: YN ZQZ HS. Performed the experiments: YN ZQZ CQL ZML HS. Analyzed the data: YN ZQZ HS. Wrote the paper: YN ZQZ CQL ZML HS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025618","plos one","2011-11-04T00:00:00Z","Lei Sun; Dong-Ling Li; Mei Zhao; Xi He; Xiao-Jiang Yu; Yi Miao; Hao Wang; Jun Ren; Wei-Jin Zang","Department of Pharmacology, College of Medicine, Xi'an Jiaotong University, Xi'an, China; Center for Cardiovascular Research and Alternative Medicine, University of Wyoming College of Health Sciences, Laramie, Wyoming, United States of America","Conceived and designed the experiments: LS W-JZ. Performed the experiments: LS D-LL MZ YM HW. Analyzed the data: LS X-JY HW. Wrote the paper: LS JR XH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094031","plos one","2014-04-17T00:00:00Z","Yuehui Chao; Junmei Kang; Tiejun Zhang; Qingchuan Yang; Margaret Yvonne Gruber; Yan Sun","Institute of Animal Science, Chinese Academy of Agricultural Sciences, Beijing, People's Republic of China; Saskatoon Research Centre, Agriculture and Agri-Food Canada, Saskatoon, Saskatchewan, Canada; College of Animal Science and Technology, China Agriculture University, Beijing, People's Republic of China","Conceived and designed the experiments: YC JK QY. Performed the experiments: YC JK TJ. Analyzed the data: YC TZ YS. Contributed reagents/materials/analysis tools: YC JK TZ MG YS. Wrote the paper: YC MG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048525","plos one","2012-11-14T00:00:00Z","Jessica Claire Maddams; Mark Ian McCormick","School of Marine and Tropical Biology, James Cook University, Townsville, Queensland, Australia","Conceived and designed the experiments: JM MIM. Performed the experiments: JM. Analyzed the data: JM. Contributed reagents/materials/analysis tools: MIM. Wrote the paper: JM MIM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025607","plos one","2011-09-29T00:00:00Z","Davide Bottari; Anne Caclin; Marie-Hélène Giard; Francesco Pavani","Department of Cognitive Sciences and Education, University of Trento, Trento, Italy; Center for Mind/Brain Sciences, University of Trento, Trento, Italy; INSERM, U1028; CNRS, UMR5292; Lyon Neuroscience Research Center, Brain Dynamics and Cognition Team, Lyon, France; University Lyon 1, Lyon, France","Conceived and designed the experiments: DB FP. Analyzed the data: DB AC M-HG. Wrote the paper: DB AC M-HG FP. Acquired the ERP data: DB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140207","plos one","2015-12-08T00:00:00Z","Shay Cohen; Yoav Benjamini; Ilan Golani","Department of Zoology, Tel Aviv University, Tel Aviv, Israel; Department of Statistics and OR, Tel Aviv University, Tel Aviv, Israel; Sagol School of Neuroscience, Tel Aviv University, Tel Aviv, Israel","Conceived and designed the experiments: SC YB IG. Performed the experiments: SC YB IG. Analyzed the data: SC YB. Wrote the paper: SC YB IG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082754","plos one","2013-12-26T00:00:00Z","Patrick R Zulkowski; David A Sivak; Michael R DeWeese","Department of Physics, University of California, Berkeley, California, United States of America; Redwood Center for Theoretical Neuroscience, University of California, Berkeley, California, United States of America; Center for Systems and Synthetic Biology, University of California San Francisco, San Francisco, California, United States of America; Helen Wills Neuroscience Institute, University of California, Berkeley, California, United States of America","Analyzed the data: PRZ. Wrote the paper: PRZ DAS MRD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002422","plos one","2008-06-18T00:00:00Z","Marjon Navis; Diana Edo Matas; Andrea Rachinger; Fransje A Koning; Peter van Swieten; Neeltje A Kootstra; Hanneke Schuitemaker","Department of Experimental Immunology, Sanquin Research, Landsteiner Laboratory, Center for Infectious Diseases and Immunity Amsterdam (CINIMA) at the Academic Medical Center of the University of Amsterdam, Amsterdam, the Netherlands","Conceived and designed the experiments: HS MN FK NK. Performed the experiments: MN DE Pv. Analyzed the data: HS MN NK. Contributed reagents/materials/analysis tools: AR. Wrote the paper: HS MN NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0082750","plos one","2013-12-10T00:00:00Z","Huai Liu; Bin Qi; Xiang Guo; Lin-Quan Tang; Qiu-Yan Chen; Lu Zhang; Ling Guo; Dong-Hua Luo; Pei-Yu Huang; Hao-Yuan Mo; Yan-Qun Xiang; Fang Qiu; Rui Sun; Ying Zhang; Ming-Yuan Chen; Yi-Jun Hua; Xing Lv; Lin Wang; Chong Zhao; Ka-Jia Cao; Chao-Nan Qian; Ming-Huang Hong; Hai-Qiang Mai","State Key Laboratory of Oncology in South China, Guangzhou, P. R. China; Department of Nasopharyngeal Carcinoma, Sun Yat-sen University Cancer Center, Guangzhou, P. R. China; Department of Radiotherapy, Affilated Tumor Hospital of Guangzhou Medical College, Guangzhou, P. R. China; Tumor Resources Bank, Sun Yat-sen University Cancer Center, Guangzhou, P. R. China; Department of Epidemiology, Clinical Trial Study Center, Sun Yat-sen University Cancer Center, Guangzhou, P. R. China","Conceived and designed the experiments: HQM HL BQ. Performed the experiments: HL BQ LQT QYC LZ DHL PYH. Analyzed the data: XG LG HYM YQX FQ RS. Contributed reagents/materials/analysis tools: YZ MYC YJH XL LW CZ KJC CNQ MHH. Wrote the manuscript: HL BQ HQM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002405","plos one","2008-06-11T00:00:00Z","Julia J MacKenzie; Noé D Gómez; Souvik Bhattacharjee; Shaina Mann; Kasturi Haldar","Department of Pathology and Microbiology-Immunology, Northwestern University, Feinberg School of Medicine, Chicago, Illinois, United States of America","Conceived and designed the experiments: KH SB JM NG. Performed the experiments: SB JM NG SM. Analyzed the data: KH SB JM. Contributed reagents/materials/analysis tools: NG. Wrote the paper: KH SB JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140188","plos one","2015-10-14T00:00:00Z","Sylvain Toulet; Jacques Gautrais; Richard Bon; Fernando Peruani","Centre de Recherches sur la Cognition Animale, Université de Toulouse, Université Paul Sabatier, Toulouse, France; Centre de Recherches sur la Cognition Animale, Centre National de la Recherche Scientifique, Toulouse, France; Laboratoire J. A. Dieudonné, Centre National de la Recherche Scientifique, Université de Nice Sophia Antipolis, Nice, France","Conceived and designed the experiments: RB. Performed the experiments: ST. Analyzed the data: ST FP RB JG. Contributed reagents/materials/analysis tools: ST FP. Wrote the paper: ST JG RB FP. Designed the tracking software: JG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071386","plos one","2013-08-06T00:00:00Z","Maria Mercedes Nogueras; Immaculada Pons; Ana Ortuño; Jaime Miret; Julia Pla; Joaquim Castellà; Ferran Segura","Department of Infectious Diseases. Corporació Sanitària i Universitària Parc Taulí - Institut Universitari Parc Taulí – Autonomous University of Barcelona, Sabadell, Barcelona, Spain; Department of Animal Health, Autonomous University of Barcelona, Bellaterra, Barcelona, Spain; Animal Shelter Company (Vallès Oriental), Granollers, Barcelona, Spain; Clinical Veterinary, Sabadell, Barcelona, Spain; Department of Medicine, Universitat Autònoma de Barcelona, Bellaterra, Barcelona, Spain","Conceived and designed the experiments: MMN FS. Performed the experiments: MMN IP. Analyzed the data: MMN IP FS. Contributed reagents/materials/analysis tools: MMN IP JP AO JM JC. Wrote the manuscript: MMN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048520","plos one","2012-10-31T00:00:00Z","Ya-Ling Han; Quan-Yu Zhang; Yi Li; Shao-Yi Guan; Quan-Min Jing; Zu-Lu Wang; Xin Zhao; Xiao-Zeng Wang; Ying-Yan Ma; Bin Wang; Jie Deng; Geng Wang; Young-Hak Kim","Department of Cardiology, Shenyang Northern Hospital, Shenyang, Liaoning, China; Cardiology Department, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Korea","Conceived and designed the experiments: YLH QYZ YL YHK. Performed the experiments: SYG QMJ SLW XZ XZW YYM BW JD GW. Analyzed the data: QYZ YL. Contributed reagents/materials/analysis tools: QYZ YL. Wrote the paper: YLH QYZ YL YHK. Study design and English writing: YLH QYZ YL. Patients enrollment and data collection: SYG QMJ ZLW XZ XZW YYM GW. Statistical analysis: BW JD. Proofreading: YHK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117107","plos one","2015-02-06T00:00:00Z","Judit Dénes; Leandro Kasuki; Giampaolo Trivellin; Leandro M Colli; Christina M Takiya; Craig E Stiles; Sayka Barry; Margaret de Castro; Mônica R Gadelha; Márta Korbonits","Department of Endocrinology, William Harvey Research Institute, Barts and the London School of Medicine, Queen Mary University of London, London, United Kingdom; Semmelweis University, School of PhD studies, Doctoral School of Clinical Medicine, Budapest, Hungary; Endocrinology Unit, Clementino Fraga Filho University Hospital, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil; Department of Internal Medicine, Endocrinology Laboratory, Ribeirão Preto Medical School, São Paulo University, São Paulo, Brazil; Biofísica Carlos Chagas Filho Institute, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil","Conceived and designed the experiments: MRG MK. Performed the experiments: JD LK GT LMC CES SB. Analyzed the data: JD LK GT LMC CMT MC. Wrote the paper: JD LK MRG MK.","MRG has received grant support from Novartis and Pfizer and speaker fees from Novartis, Ipsen, and Pfizer, and is on the advisory board of Novartis. MK has received grant support from Pfizer and Syntaxin, speaker fees from Pfizer, Ipsen and Sanofi and was on the advisory board of Syntaxin, Chiasma and Pfizer. The other authors have nothing to disclose. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037079","plos one","2012-05-10T00:00:00Z","Tingting Yang; Akil Puckerin; Henry M Colecraft","Department of Physiology and Cellular Biophysics, Columbia University, College of Physicians and Surgeons, New York, New York, United States of America","Conceived and designed the experiments: TY HMC. Performed the experiments: TY AP HMC. Analyzed the data: TY AP HMC. Wrote the paper: TY HMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048516","plos one","2012-11-07T00:00:00Z","Elise Nowbahari; Karen L Hollis; Jean-Luc Durand","Laboratoire d'Éthologie Expérimentale et Comparée (EA 4443), Université Paris 13, Sorbonne Paris Cité, Villetaneuse, France; Interdisciplinary Program in Neuroscience and Behavior, Mount Holyoke College, South Hadley, Massachusetts, United States of America","Conceived and designed the experiments: EN KH J-LD. Performed the experiments: EN KH J-LD. Analyzed the data: EN KH J-LD. Contributed reagents/materials/analysis tools: EN KH J-LD. Wrote the paper: EN KH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071366","plos one","2013-08-13T00:00:00Z","Mingli Liu; Nana O Wilson; Jacqueline M Hibbert; Jonathan K Stiles","Department of Microbiology, Biochemistry and Immunology, Morehouse School of Medicine, Atlanta, Georgia, United States of America","Conceived and designed the experiments: ML JKS. Performed the experiments: ML NOW. Analyzed the data: ML JKS. Contributed reagents/materials/analysis tools: ML JKS. Wrote the paper: ML JKS JMH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025599","plos one","2011-10-13T00:00:00Z","Monica Gori; Alessandra Sciutti; David Burr; Giulio Sandini","Robotics, Brain and Cognitive Sciences Department, Istituto Italiano di Tecnologia, Genova, Italy; Department of Psychology, University of Florence, Florence, Italy; Istituto di Neuroscienze del CNR, Pisa, Italy","Conceived and designed the experiments: MG AS DB GS. Performed the experiments: MG AS. Analyzed the data: MG AS. Wrote the paper: MG AS DB GS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002413","plos one","2008-06-11T00:00:00Z","Alberto Albanese; Daniele Arosio; Mariaelena Terreni; Anna Cereseto","Laboratory of Molecular Biology Scuola Normale Superiore, Pisa, Italy; NEST, CNR-INFM and Scuola Normale Superiore, Pisa, Italy","Conceived and designed the experiments: AC DA. Performed the experiments: AA DA MT. Analyzed the data: AC AA DA MT. Contributed reagents/materials/analysis tools: AC. Wrote the paper: AC DA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037078","plos one","2012-05-11T00:00:00Z","Zhi Liu; Jie Zhao; Yunhe Li; Wenwei Zhang; Guiliang Jian; Yufa Peng; Fangjun Qi","State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, People's Republic of China","Conceived and designed the experiments: FJQ YFP YHL. Performed the experiments: ZL JZ FJQ. Analyzed the data: ZL WWZ GLJ. Contributed reagents/materials/analysis tools: YHL GLJ. Wrote the paper: ZL FJQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117104","plos one","2015-01-28T00:00:00Z","Suriati Mohamad; Nurismah Md Isa; Rohaizak Muhammad; Nor Aina Emran; Nor Mayah Kitan; Peter Kang; In Nee Kang; Nur Aishah Mohd Taib; Soo Hwang Teo; Sharifah Noor Akmal","Department of Pathology, Faculty of Medicine, Universiti Kebangsaan Malaysia Medical Centre, Cheras, Kuala Lumpur, Malaysia; Department of Surgery, Faculty of Medicine, Universiti Kebangsaan Malaysia Medical Centre, Cheras, Kuala Lumpur, Malaysia; Department of General Surgery, Hospital Kuala Lumpur, Kuala Lumpur, Malaysia; Department of Endocrine Surgery, Hospital Putrajaya, Putrajaya, Malaysia; Cancer Research Initiative Foundation (CARIF), Subang Jaya, Selangor, Malaysia; University Malaya Cancer Research Institute, Faculty of Medicine, University Malaya, Kuala Lumpur, Malaysia","Conceived and designed the experiments: SNA SHT. Performed the experiments: SM PK INK. Analyzed the data: SM. Contributed reagents/materials/analysis tools: NMI RM NAE NMK NAMT SHT. Wrote the paper: SM SNA SHT.","The authors have declared that no competing interests exist."
