"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0085296","plos one","2014-01-20T00:00:00Z","Zhaohu Lin; Chao Zhang; Meifang Zhang; Danqing Xu; Yanfen Fang; Zheng Zhou; Xiaolong Chen; Ning Qin; Xiongwen Zhang","Department of Discovery Technology, Roche Pharma Research and Early Development China, Shanghai, China; Shanghai Engineering Research Center of Molecular Therapeutics and New Drug Development, East China Normal University, Shanghai, China","Conceived and designed the experiments: ZL CZ YF NQ XZ. Performed the experiments: ZL CZ MZ DX YF ZZ XC. Analyzed the data: ZL CZ MZ DX YF ZZ XC XZ. Contributed reagents/materials/analysis tools: ZL CZ YF XZ. Wrote the paper: ZL CZ YF XZ.","All authors are employees or previous employees of Roche R&D Center (China) except YanFen Fang, who is employee of East China Normal University, Shanghai, China. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0039367","none","2012-07-31T00:00:00Z","Pauline Renoud; Bérangère Toury; Stéphane Benayoun; Ghania Attik; Brigitte Grosgogeat","Laboratoire des Multimatériaux et Interfaces, Université Lyon 1, Université de Lyon, Villeurbanne, France; Laboratoire de Tribologie et Dynamique des Systèmes, Ecole Centrale de Lyon, Ecully, France; Service de Traitements et de Consultations Dentaires, Hospices Civils de Lyon, Lyon, France","Conceived and designed the experiments: BG BT. Performed the experiments: PR GA. Analyzed the data: BG BT SB. Contributed reagents/materials/analysis tools: SB BG BT. Wrote the paper: PR GA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016801","plos one","2011-03-01T00:00:00Z","Fangyou Yu; Qiang Chen; Xiaojun Yu; Qiaoqiao Li; Baixing Ding; Lehe Yang; Cong Chen; Zhiqiang Qin; Chris Parsons; Xueqing Zhang; Jinwei Huang; Yun Luo; Liangxing Wang; Jingye Pan","Department of Laboratory Medicine, The First Affiliated Hospital of Wenzhou Medical College, Wenzhou, China; Department of Laboratory Medicine, Jiangxi Provincial Children Hospital, Nanchang, China; Department of Respiratory Medicine, The First Affiliated Hospital of Wenzhou Medical College, Wenzhou, China; Department of Intensive Care Unit, The First Affiliated Hospital of Wenzhou Medical College, Wenzhou, China; Division of Infectious Diseases, Department of Medicine, Medical University of South Carolina, Charleston, South Carolina, United States of America; Department of Laboratory Medicine, Lishui Center Hospital, Lishui, China; Department of Microbiology, Zhejiang Provincial Center for Disease Control and Prevention, Hangzhou, China","Conceived and designed the experiments: FY QC LW JP. Performed the experiments: XY QL LY BD CC. Analyzed the data: ZQ CP. Contributed reagents/materials/analysis tools: XZ JH. Wrote the manuscript: FY. Assisted with dealing with figures: YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096516","plos one","2014-05-02T00:00:00Z","Angela M Horner; Bruce C Jayne","Department of Biology, California State University, San Bernardino, California, United States of America; Department of Biological Sciences, University of Cincinnati, Cincinnati, Ohio, United States of America","Conceived and designed the experiments: AH BJ. Performed the experiments: AH. Analyzed the data: AH. Contributed reagents/materials/analysis tools: AH BJ. Wrote the paper: AH BJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073808","plos one","2013-09-18T00:00:00Z","Peter Andrew Lindsey; Guy Andrew Balme; Paul Funston; Philipp Henschel; Luke Hunter; Hilary Madzikanda; Neil Midlane; Vincent Nyirenda","Lion Program, Panthera, New York, United States of America; Mammal Research Institute, Department of Zoology and Entomology, University of Pretoria, Pretoria, Gauteng, South Africa; Department of Biological Sciences, University of Cape Town, Cape Town, Western Cape, South Africa; Zimbabwe Parks and Wildlife Management Authority, Harare, Mashonaland East, Zimbabwe; Zambia Wildlife Authority, Chilanga, Lusaka Province, Zambia","Conceived and designed the experiments: PAL GB NM. Performed the experiments: PAL GB NM. Analyzed the data: PAL GB NM LH HM VN PF. Contributed reagents/materials/analysis tools: PAL GB NM LH HM VN PF. Wrote the paper: PAL GB NM LH HM VN PF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027816","plos one","2011-11-16T00:00:00Z","Elizabeth Yohannes; Santosh K Ghosh; Bin Jiang; Thomas S McCormick; Aaron Weinberg; Edward Hill; Faddy Faddoul; Mark R Chance","Center for Proteomics and Bioinformatics, Case Western Reserve University, Cleveland, Ohio, United States of America; School of Dental Medicine, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Dermatology, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Genetics, Case Western Reserve University Cleveland, Ohio, United States of America","Conceived and designed the experiments: EY MC. Performed the experiments: EY SG BJ. Analyzed the data: EY EH. Contributed reagents/materials/analysis tools: MC AW TM FF. Wrote the paper: EY MC AW TM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073807","plos one","2013-09-18T00:00:00Z","Yinzhong Shen; Zhenyan Wang; Hongzhou Lu; Jiangrong Wang; Jun Chen; Li Liu; Renfang Zhang; Yufang Zheng","Department of Infectious Diseases, Shanghai Public Health Clinical Center, Fudan University, Shanghai, China","Conceived and designed the experiments: YZS HZL. Performed the experiments: YZS HZL ZYW JRW JC LL RFZ YFZ. Analyzed the data: YZS. Contributed reagents/materials/analysis tools: ZYW JRW JC LL RFZ YFZ. Wrote the paper: YZS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0027853","plos one","2011-11-22T00:00:00Z","Lan Wang; Tuan Xu; Wen-wen Lei; Dong-mei Liu; Ying-jun Li; Rui-jing Xuan; Jing-jin Ma","School of Life Science, Shanxi University, Taiyuan, People's Republic of China","Conceived and designed the experiments: LW TX WL DL. Performed the experiments: LW TX WL DL YL RX JM. Analyzed the data: TX DL RX. Contributed reagents/materials/analysis tools: LW TX WL DL YL RX JM. Wrote the paper: TX WL DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005245","plos one","2009-04-21T00:00:00Z","Katherine Drews-Elger; M Carmen Ortells; Anjana Rao; Cristina López-Rodriguez; Jose Aramburu","Departament de Ciències Experimentals i de la Salut, Universitat Pompeu Fabra, and Barcelona Biomedical Research Park (PRBB), Barcelona, Spain; Immune Disease Institute and Department of Pathology, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: CLR JA. Performed the experiments: KDE MCO CLR. Analyzed the data: KDE MCO AR CLR JA. Contributed reagents/materials/analysis tools: AR CLR. Wrote the paper: CLR JA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096561","plos one","2014-05-08T00:00:00Z","Michel Ntetani Aloni; René Makwala Ngiyulu; Jean-Lambert Gini-Ehungu; Célestin Ndosimao Nsibu; Mathilde Bothale Ekila; François Bompeka Lepira; Nazaire Mangani Nseka","Division of Hemato-oncology and Nephrology, Department of Pediatrics, University Hospital of Kinshasa, School of Medicine, University of Kinshasa, Kinshasa, Democratic Republic of Congo; Intensive Care Division, Department of Pediatrics, University Hospital of Kinshasa, School of Medicine, University of Kinshasa, Kinshasa, Democratic Republic of Congo; Department of Internal Medicine, University Hospital of Kinshasa, School of Medicine, University of Kinshasa, Kinshasa, Democratic Republic of Congo; Division of Nephrology and Dialysis, Department of Internal Medicine, University Hospital of Kinshasa, School of Medicine, University of Kinshasa, Kinshasa, Democratic Republic of Congo","Conceived and designed the experiments: MNA RMN NMN. Performed the experiments: MNA JLGE CNN MBE NMN. Analyzed the data: MNA JLGE MBE FBL NMN. Contributed reagents/materials/analysis tools: MNA RMN CNN NMN. Wrote the paper: MNA MBE NMN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143055","plos one","2015-12-02T00:00:00Z","Bo Xiao; Zac E Imel; Panayiotis G Georgiou; David C Atkins; Shrikanth S Narayanan","Department of Electrical Engineering, University of Southern California, Los Angeles, United States of America; Department of Educational Psychology, University of Utah, Salt Lake City, United States of America; Department of Psychiatry and Behavioral Sciences, University of Washington, Seattle, United States of America","Conceived and designed the experiments: ZEI DCA PGG SSN BX. Performed the experiments: BX. Analyzed the data: PGG SSN BX. Wrote the paper: ZEI DCA PGG SSN BX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062360","plos one","2013-05-07T00:00:00Z","Hilary Gerstein; Rikki Hullinger; Mary J Lindstrom; Corinna Burger","Department of Neurology, University of Wisconsin-Madison, Medical Sciences Center, Madison, Wisconsin, United States of America; Neuroscience Training Program, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Biostatistics and Medical Informatics, University of Wisconsin-Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: CB HG. Performed the experiments: HG RH. Analyzed the data: MJL HG. Contributed reagents/materials/analysis tools: MJL. Wrote the paper: CB HG MJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0107940","plos one","2014-09-18T00:00:00Z","Tingjin Chen; Dan Ning; Hengchang Sun; Ran Li; Mei Shang; Xuerong Li; Xiaoyun Wang; Wenjun Chen; Chi Liang; Wenfang Li; Qiang Mao; Ye Li; Chuanhuan Deng; Lexun Wang; Zhongdao Wu; Yan Huang; Jin Xu; Xinbing Yu","Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China; Key Laboratory for Tropical Diseases Control, Sun Yat-sen University, Ministry of Education, Guangzhou, Guangdong, China; The Third Affiliated hospital, Sun Yat-sen University, Guangzhou, Guangdong, China","Conceived and designed the experiments: XBY JX YH. Performed the experiments: TJC DN HCS. Analyzed the data: TJC DN HCS RL. Contributed reagents/materials/analysis tools: TJC RL MS XRL XYW WJC CL WFL QM YL CHD LXW ZDW. Contributed to the writing of the manuscript: TJC YH XYW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131378","plos one","2015-07-15T00:00:00Z","Fernando Blanco; Itxaso Barberia; Helena Matute","Labpsico, Departamento de Fundamentos y Métodos de la Psicología, Universidad de Deusto, Bilbao, Spain; The Event Lab, Facultat de Psicologia, Universitat de Barcelona, Barcelona, Spain; Departament de Psicologia Bàsica, Facultat de Psicologia, Universitat de Barcelona, Barcelona, Spain","Conceived and designed the experiments: FB IB HM. Performed the experiments: FB IB. Analyzed the data: FB IB. Wrote the paper: FB IB HM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096560","plos one","2014-05-15T00:00:00Z","Alessia Ruggiero; Jonathan D Dattelbaum; Maria Staiano; Rita Berisio; Sabato D'Auria; Luigi Vitagliano","Institute of Biostructures and Bioimaging, CNR, Napoli, Italy; Department of Chemistry, University of Richmond, Richmond, Virginia, United States of America; Laboratory for Molecular Sensing, IBP-CNR, Naples, Italy","Conceived and designed the experiments: JD SD LV. Performed the experiments: AR RB LV. Analyzed the data: AR JD MS RB SD LV. Contributed reagents/materials/analysis tools: JD MS SD. Wrote the paper: RB LV.","Sabato D'Auria is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0085329","plos one","2014-01-09T00:00:00Z","Siyuan Dong; Lin Zhang; Wenya Li; Jiang Du; Xiangli Liu; Xitao Chen","Department of Thoracic Surgery, First Hospital of China Medical University, Shenyang, Liaoning Province, People's Republic of China","Conceived and designed the experiments: SYD LZ. Performed the experiments: SYD LZ WYL JD XLL XTC. Analyzed the data: SYD LZ WYL JD XLL XTC. Contributed reagents/materials/analysis tools: SYD LZ WYL JD XLL XTC. Wrote the paper: SYD LZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0153153","plos one","2016-04-07T00:00:00Z","Julia Asbrand; Jennifer Svaldi; Martina Krämer; Christoph Breuninger; Brunna Tuschen-Caffier","Department of Clinical Psychology and Psychotherapy, Institute of Psychology, University of Freiburg, Freiburg, Germany; Department of Clinical Psychology, Institute of Psychology, University of Tübingen, Tübingen, Germany","Conceived and designed the experiments: JA MK BTC. Performed the experiments: JA. Analyzed the data: JA CB. Contributed reagents/materials/analysis tools: JA CB. Wrote the paper: JA JS CB MK BTC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039403","plos one","2012-07-02T00:00:00Z","Alissa K Greenberg; Feng Lu; Judith D Goldberg; Ellen Eylers; Jun-Chieh Tsay; Ting-An Yie; David Naidich; Georgeann McGuinness; Harvey Pass; Kam-Meng Tchou-Wong; Doreen Addrizzo-Harris; Abraham Chachoua; Bernard Crawford; William N Rom","Division of Pulmonary, Critical Care, and Sleep Medicine, Department of Medicine, New York University School of Medicine, New York, New York, United States of America; Division of Biostatistics, Department of Environmental Medicine, New York University School of Medicine, New York, New York, United States of America; Division of Thoracic Imagining, Department of Radiology, New York University School of Medicine, New York, New York, United States of America; Division of Thoracic Surgery, Department of Cardiothoracic Surgery, New York University School of Medicine, New York, New York, United States of America; Division of Medical Oncology, Department of Medicine, New York University School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: AKG FL JDG JT DN HP KT WNR. Performed the experiments: AKG FL JDG EE TY DN GM HP DA AC BC WNR. Analyzed the data: AKG FL JDG JT WNR. Contributed reagents/materials/analysis tools: FL JDG. Wrote the paper: AKG FL WNR. Clinical management of patients in study: AKG EE JT DN GM HP DA AC BC WNR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0119552","plos one","2015-03-05T00:00:00Z","Robin Bekrater-Bodmann; Michael Schredl; Martin Diers; Iris Reinhard; Jens Foell; Jörg Trojan; Xaver Fuchs; Herta Flor","Department of Cognitive and Clinical Neuroscience, Central Institute of Mental Health, Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany; Sleep Laboratory, Central Institute of Mental Health, Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany; Division of Biostatistics, Central Institute of Mental Health, Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany; Department of Psychology, Florida State University, Tallahassee, Florida, United States of America; Department of Psychology, University of Koblenz-Landau, Landau, Germany","Conceived and designed the experiments: HF JF MD MS RBB. Analyzed the data: IR JT MS RBB XF. Contributed reagents/materials/analysis tools: IR. Wrote the paper: HF JF JT MD MS RBB XF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0096562","plos one","2014-05-13T00:00:00Z","Silvia Gómez-Sebastián; Javier López-Vidal; José M Escribano","Alternative Gene Expression S.L. (ALGENEX), Madrid, Spain; Department of Biotechnology, Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria (INIA), Madrid, Spain","Conceived and designed the experiments: SGS JME. Performed the experiments: SGS JLV. Analyzed the data: SGS JLV JME. Contributed reagents/materials/analysis tools: SGS JLV JME. Wrote the paper: JME. Obtained the financial resources for this work: JME.","Silvia Gomez-Sebastian and Javier Lopez-Vidal are employees of the company Alternative Gene Expression S.L. (ALGENEX), which exploits and commercializes several patents covering the use of the baculovirus expression cassette described in this work. Jose M. Escribano is one of the founders of ALGENEX and a shareholder of this company. Patents covering the expression cassette described in this manuscript are as follows: PCT/EP2012/061088, Recombinant DNA elements for the expression of recombinant proteins in insects; PCT/EP2012/061081, Recombinant DNA elements for the expression of recombinant proteins in a host cell; PCT/EP2013/075799, Enhanced production of the porcine circovirus capsid protein by a baculovirus vector expression system; and PCT/EP2013/075812, Baculovirus Vector Expression System for the Expression of Recombinant Proteins (in particular virus-like particles). Additionally, we declare that the competing interests declared for all authors do not alter our adherence to PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0062361","plos one","2013-06-03T00:00:00Z","Sanjeev K Baniwal; Nyam-Osor Chimge; V Craig Jordan; Debu Tripathy; Baruch Frenkel","Department of Orthopedic Surgery, Keck School of Medicine of the University of Southern California, Los Angeles, California, United States of America; Institute for Genetic Medicine, Keck School of Medicine of the University of Southern California, Los Angeles, California, United States of America; Department of Biochemistry and Molecular Biology, Keck School of Medicine of the University of Southern California, Los Angeles, California, United States of America; Department of Oncology, Breast Cancer Program, Georgetown-Lombardi Comprehensive Cancer Center, Georgetown University Medical Center, Washington, D.C., United States of America; Department of Medicine, Keck School of Medicine of the University of Southern California, Los Angeles, California, United States of America","Conceived and designed the experiments: SKB BF. Performed the experiments: SKB NOC. Analyzed the data: SKB BF NOC DT. Contributed reagents/materials/analysis tools: VCJ. Wrote the paper: SKB BF DT VCJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0073853","plos one","2013-10-17T00:00:00Z","Vahid Biglari; Ervina Binti Alfan; Rubi Binti Ahmad; Najmeh Hajian","Department of Accounting, Faculty of Business and Accountancy, University of Malaya, Kuala Lumpur, Malaysia; Department of Accounting, School of Management and Economics, Tarbiat Modares University, Tehran, Iran","Conceived and designed the experiments: VB EBA. Analyzed the data: VB RBA. Wrote the paper: VB EBA NH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039405","plos one","2012-07-06T00:00:00Z","Joanne M Kingsbury; Joseph Heitman; Sheldon R Pinnell","Department of Molecular Genetics and Microbiology, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Dermatology, Duke University Medical Center, Durham, North Carolina, United States of America; Skin Science Institute Inc., Durham, North Carolina, United States of America","Conceived and designed the experiments: JMK JH SRP. Performed the experiments: JMK. Analyzed the data: JMK. Contributed reagents/materials/analysis tools: JH SRP. Wrote the paper: JMK. Revised the article critically for important intellectual content: JMK JH SRP. Contributed to the final approval of the version to be published: JMK JH SRP.","Sheldon Pinnell is affiliated with the commercial company, Skin Science Institute Inc., USA. This does not alter the authors’ adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0119551","plos one","2015-03-18T00:00:00Z","Elisabetta Poluzzi; Emanuel Raschi; Brian Godman; Ariola Koci; Ugo Moretti; Marija Kalaba; Bjorn Wettermark; Miriam Sturkenboom; Fabrizio De Ponti","Department of Medical and Surgical Sciences, Alma Mater Studiorum—University of Bologna, Bologna, Italy; Division of Clinical Pharmacology, Karolinska Institutet, Stockholm, Sweden; Strathclyde Institute of Pharmacy and Biomedical Sciences, Strathclyde University, Glasgow, United Kingdom; Clinical Pharmacology Unit, University of Verona, Verona, Italy; Republic Fund for Health Insurance, Belgrade, Serbia; Centre for Pharmacoepidemiology, Karolinska University Hospital, Solna, Stockholm, Sweden; Stockholm, County Council, Stockholm, Sweden; Erasmus University Medical Centre, Rotterdam, Netherlands","Conceived and designed the experiments: EP ER UM FDP MS. Performed the experiments: AK BG MK BW. Analyzed the data: BG AK MK BW. Contributed reagents/materials/analysis tools: AK. Wrote the paper: EP ER AK UM BG MK BW MS FDP.","All authors have completed the Unified Competing Interest form available on request from the corresponding author. E.P., E.R., A.K., U.M., M.K., B.W., F.D.P. declare no support from any organisation for the submitted work; no financial relationships with any organisations that might have an interest in the submitted work in the previous three years; no other relationships or activities that could appear to have influenced the submitted work. B.W. is involved in the regional Drug and Therapeutics Committee and national groups developing guidance for the rational introduction of new medicines in Sweden. The institution of B.G. (Karolinska Institutet) received part of the grant for the ARITMO project to collect European drug utilization data. M.S. is heading a research group that has received grants and also conducts studies for companies, but none related to the present work. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
