"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0086656","plos one","2014-01-27T00:00:00Z","Savannah E Howe; Duane J Lickteig; Kyle N Plunkett; Jan S Ryerse; Vjollca Konjufca","Department of Microbiology, Southern Illinois University, Carbondale, Illinois, United States of America; Department of Chemistry, Southern Illinois University, Carbondale, Illinois, United States of America; Department of Pathology, Saint Louis University School of Medicine, Saint Louis, Missouri, United States of America","Conceived and designed the experiments: VK. Performed the experiments: VK SEH DJL KNP. Analyzed the data: VK SEH DJL. Contributed reagents/materials/analysis tools: VK JSR KNP. Wrote the paper: VK. Revised the manuscript: VK SEH JSR KNP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040723","none","2012-08-27T00:00:00Z","Rashmi Rodrigues; Anita Shet; Jimmy Antony; Kristi Sidney; Karthika Arumugam; Shubha Krishnamurthy; George D'Souza; Ayesha DeCosta","Division of Global Health, Karolinska Institutet, Stockholm, Sweden; Department of Community Health, St. John's National Academy of Health Sciences, Bangalore, India; The HIVIND project, St. John's National Academy of Health Sciences, Bangalore, India; Division of Chest Disease, St. John's National Academy of Health Sciences, Bangalore, India; Department of Pediatrics, St. John's National Academy of Health Sciences, Bangalore, India","Conceived and designed the experiments: RR AD AS GD KS. Performed the experiments: AD AS RR JA KS SK. Analyzed the data: RR AS KA. Contributed reagents/materials/analysis tools: GD AS. Wrote the paper: RR AS JA KS KA SK GD AD.","The authors declare that no competing interests exist."
"10.1371/journal.pone.0017945","plos one","2011-03-17T00:00:00Z","Dapeng Wang; Jun Yu","CAS Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, People's Republic of China; Graduate University of Chinese Academy of Sciences, Beijing, People's Republic of China","Conceived and designed the experiments: DW JY. Performed the experiments: DW. Analyzed the data: DW JY. Contributed reagents/materials/analysis tools: DW. Wrote the paper: DW JY. Supervised the project: JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120991","plos one","2015-04-17T00:00:00Z","Matthew J Brookes; Emma L Hall; Siân E Robson; Darren Price; Lena Palaniyappan; Elizabeth B Liddle; Peter F Liddle; Stephen E Robinson; Peter G Morris","Sir Peter Mansfield Magnetic Resonance Centre, School of Physics and Astronomy, University of Nottingham, University Park, Nottingham, United Kingdom; Institute of Mental Health, University of Nottingham Innovation Park, Jubilee Campus, Triumph Road, Nottingham, United Kingdom; National Institutes of Health, Bethesda, Maryland, United States of America","Conceived and designed the experiments: MJB ELH SER EBL PFL PGM. Performed the experiments: MJB ELH LP DP. Analyzed the data: MJB ELH. Contributed reagents/materials/analysis tools: MJB ELH SER. Wrote the paper: MJB ELH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109424","plos one","2014-10-03T00:00:00Z","Daleya Abdulaziz Bardi; Mohammed Farouq Halabi; Pouya Hassandarvish; Elham Rouhollahi; Mohammadjavad Paydar; Soheil Zorofchian Moghadamtousi; Nahla Saeed Al-Wajeeh; Abdulwali Ablat; Nor Azizan Abdullah; Mahmood Ameen Abdulla","Department of Biomedical Science, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Department of Pharmacology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia; Biomolecular Research Group, Biochemistry Program, Institute of Biological Sciences, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia; Institute of Biological Science, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia","Conceived and designed the experiments: DAB MFH MP NAA MAA. Performed the experiments: DAB MFH PH ER MP NSA AA. Analyzed the data: DAB PH MP SZM. Contributed reagents/materials/analysis tools: DAB MAA. Wrote the paper: DAB SZM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052315","plos one","2013-01-02T00:00:00Z","Isabelle S Häberling; Gjurgjica Badzakova-Trajkov; Michael C Corballis","Research Centre for Cognitive Neuroscience and Department of Psychology, The University of Auckland, Auckland, New Zealand","Conceived and designed the experiments: ISH GB-T MCC. Performed the experiments: ISH GB-T. Analyzed the data: ISH GB-T. Wrote the paper: ISH MCC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144358","plos one","2015-12-16T00:00:00Z","Olga Otero; Aurélie Pinton; Henri Cappetta; Sylvain Adnet; Xavier Valentin; Mustapha Salem; Jean-Jacques Jaeger","Institut de Paléoprimatologie, Paléontologie Humaine: Évolution et Paléoenvironnents (iPHEP) - UMR CNRS 7262, Université de Poitiers, Poitiers, France; Institut des Sciences de l'Évolution de Montpellier (ISE-m) - UMR5554, Université Montpellier 2, Montpellier, France; Geology Department, University of Al-Fateh, Tripoli, Libya","Conceived and designed the experiments: OO. Performed the experiments: OO. Analyzed the data: OO AP HC SA. Contributed reagents/materials/analysis tools: XV. Wrote the paper: OO HC. Led the field work: MS JJJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017948","plos one","2011-03-29T00:00:00Z","Dora Dias-Santagata; Quynh Lam; Kathy Vernovsky; Natalie Vena; Jochen K Lennerz; Darrell R Borger; Tracy T Batchelor; Keith L Ligon; A John Iafrate; Azra H Ligon; David N Louis; Sandro Santagata","Department of Pathology and Center for Cancer Research, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts, United States of America; Division of Hematology-Oncology, Massachusetts General Hospital Cancer Center and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Medical Oncology, Dana–Farber Cancer Institute, Boston, Massachusetts, United States of America; Center for Molecular Oncologic Pathology, Dana–Farber Cancer Institute, Boston, Massachusetts, United States of America; Department of Neurology and Department of Radiation Oncology, Massachusetts General Hospital, Boston, Massachusetts, United States of America; Department of Pathology, Children's Hospital Boston and Harvard Medical School, Boston, Massachusetts, United States of America; Department of Pathology, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: DDS SS. Performed the experiments: DDS QL KV NV AHL SS. Analyzed the data: DDS QL JKL NV AHL DNL SS. Contributed reagents/materials/analysis tools: DDS JKL DRB KLL TTB AJI AHL DNL SS. Wrote the paper: DDS SS.","DDS and AJI submitted a patent application for the SNaPshot genotyping methods used in this study. DDS, AJI and DRB have been consultants for Bio-Reference Laboratories, Inc."
"10.1371/journal.pone.0120995","plos one","2015-05-14T00:00:00Z","Michelle J Pena; Andreas Heinzel; Georg Heinze; Alaa Alkhalaf; Stephan J L Bakker; Tri Q Nguyen; Roel Goldschmeding; Henk J G Bilo; Paul Perco; Bernd Mayer; Dick de Zeeuw; Hiddo J Lambers Heerspink","Department of Clinical Pharmacy & Pharmacology, University of Groningen, University Medical Center Groningen, Groningen, The Netherlands; emergentec biodevelopment GmbH, Vienna, Austria; Center For Medical Statistics, Informatics, And Intelligent Systems, Medical University of Vienna, Vienna, Austria; Diabetes Centre, Isala Clinics, Zwolle, The Netherlands; Department of Gastroenterology and Hepatology, University of Groningen, University Medical Center Groningen, Groningen, The Netherlands; Department of Internal Medicine, Division of Nephrology, University of Groningen, University Medical Center Groningen, Groningen, The Netherlands; Department of Pathology, University Medical Center Utrecht, Utrecht, The Netherlands","Conceived and designed the experiments: MJP HJLH AA SJLB HJGB DdZ. Performed the experiments: MJP AH GH HJLH. Analyzed the data: MJP AH GH PP BM HJLH. Contributed reagents/materials/analysis tools: AA SJLB HJGB TQN RG. Wrote the paper: MJP AH GH AA SJLB TQN RG HJGB PP BM DdZ HJLH.","D de Zeeuw has consultancy agreements with the following companies: Abbvie, Astellas, Bristol-Meyers Squibb, Hemocue, Johnson & Johnson, Merck Sharpe & Dohme, Novartis, Reata Pharmaceuticals and Vitae. All honoraria are paid to his institution. HJ Lambers Heerspink has consultancy agreements with the following companies: Abbvie, Astellas, Johnson & Johnson, Reata Pharmaceuticals and Vitae. All honoraria are paid to his institution. R Goldschmeding has been employed by and has received research support from FibroGen. B Mayer is managing partner, and P Perco and A Heinzel are employees of emergentec biodevelopment GmbH, and have declared that no competing interests exist. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0006472","plos one","2009-07-31T00:00:00Z","Jane M Natividad; Xianxi Huang; Emma Slack; Jennifer Jury; Yolanda Sanz; Chella David; Emmanuel Denou; Pinchang Yang; Joseph Murray; Kathy D McCoy; Elena F Verdú","Farncombe Family Digestive Health Research Institute, McMaster University, Hamilton, Canada; Institute of Agrochemistry and Food Technology (IATA), Spanish National Research Council (CSIC), Valencia, Spain; Department of Immunology, Mayo Clinic, Rochester, Minnesota, United States of America; Department of Pathology, McMaster University, Hamilton, Canada; Division of Gastroenterology, Mayo Clinic, Rochester, Minnesota, United States of America","Conceived and designed the experiments: EFV. Performed the experiments: JMN XH ES JJ YS EFV. Analyzed the data: JMN XH ES JJ YS ED PY KDM EFV. Contributed reagents/materials/analysis tools: YS CD JM KDM EFV. Wrote the paper: JMN JM KDM EFV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063700","plos one","2013-05-08T00:00:00Z","Michał Bola; Carolin Gall; Bernhard A Sabel","Institute of Medical Psychology, Medical Faculty, Otto-von-Guericke University of Magdeburg, Magdeburg, Germany","Conceived and designed the experiments: BAS CG. Performed the experiments: CG BAS. Analyzed the data: MB. Contributed reagents/materials/analysis tools: MB. Wrote the paper: MB CG BAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098015","plos one","2014-05-20T00:00:00Z","Mitsunori Koga; Takayuki Satoh; Ichiro Takasaki; Yumi Kawamura; Minoru Yoshida; Daisuke Kaida","Frontier Research Core for Life Sciences, University of Toyama, Toyama, Japan; Division of Molecular Genetics Research, Life Science Research Center, University of Toyama, Toyama, Japan; Molecular Ligand Target Research Team, RIKEN Center for Sustainable Resource Science, Wako, Saitama, Japan; Chemical Genetics Laboratory, RIKEN, Wako, Saitama, Japan; JST, CREST, Kawaguchi, Saitama, Japan","Conceived and designed the experiments: DK. Performed the experiments: MK TS IT DK. Analyzed the data: MK TS IT YK DK. Contributed reagents/materials/analysis tools: MY. Wrote the paper: DK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144361","plos one","2015-12-04T00:00:00Z","Rossana Girardello; Stefano Tasselli; Nicolò Baranzini; Roberto Valvassori; Magda de Eguileor; Annalisa Grimaldi","Department of Biotechnology and Life Sciences, University of Insubria, Varese, Italy","Conceived and designed the experiments: AG RG. Performed the experiments: RG ST NB. Analyzed the data: AG RG. Contributed reagents/materials/analysis tools: RV MdE. Wrote the paper: AG RG. Critical review of the manuscript: MdE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120993","plos one","2015-05-07T00:00:00Z","Yong Li; Gonglin Yuan; Zengxin Wei","College of Mathematics and Information Science, Guangxi University, Nanning, Guangxi, P.R.China; Department of Mathematics, Baise University, Baise, Guangxi, P. R. China","Conceived and designed the experiments: YL GY ZW. Performed the experiments: YL GY ZW. Analyzed the data: YL GY ZW. Contributed reagents/materials/analysis tools: YL GY ZW. Wrote the paper: GY YL ZW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017947","plos one","2011-04-04T00:00:00Z","Anna Wuolikainen; Thomas Moritz; Stefan L Marklund; Henrik Antti; Peter Munch Andersen","Institute of Pharmacology and Clinical Neuroscience, Umeå University, Umeå, Sweden; Department of Chemistry, Computational Life Science Cluster, Umeå University, Umeå, Sweden; Department of Forest Genetics and Plant Physiology, Umeå Plant Science Centre, Swedish University of Agricultural Sciences, Umeå, Sweden; Department of Medical Biosciences, Clinical Chemistry, Umeå University, Umeå, Sweden","Conceived and designed the experiments: AW TM HA PMA. Performed the experiments: AW HA PMA. Analyzed the data: AW TM SLM HA PMA. Contributed reagents/materials/analysis tools: TM HA PMA. Wrote the paper: AW TM SLM HA PMA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029282","plos one","2012-01-04T00:00:00Z","Víctor Sarto i Monteys; Patricia Acín; Glòria Rosell; Carmen Quero; Miquel A Jiménez; Angel Guerrero","Direcció General d'Agricultura i Ramaderia, Generalitat de Catalunya, Barcelona, Catalonia, Spain; Departament de Química Biològica i Modelització Molecular, Institut de Química Avançada de Catalunya-Consejo Superior de Investigaciones Científicas, Barcelona, Catalonia, Spain; Departament de Farmacologia i Química Terapèutica (associate unit to Consejo Superior de Investigaciones Científicas). Universitat de Barcelona. Barcelona, Catalonia, Spain","Conceived and designed the experiments: VSiM GR CQ AG. Performed the experiments: VSiM PA GR CQ MAJ. Analyzed the data: VSiM PA GR CQ AG. Contributed reagents/materials/analysis tools: VSiM PA GR CQ AG MAJ. Wrote the paper: VSiM AG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0075193","plos one","2013-09-30T00:00:00Z","Laura Annaratone; Caterina Marchiò; Rosalia Russo; Luigi Ciardo; Sandra Milena Rondon-Lagos; Margherita Goia; Maria Stella Scalzo; Stefania Bolla; Isabella Castellano; Ludovica Verdun di Cantogno; Gianni Bussolati; Anna Sapino","Department of Medical Sciences, University of Turin, Turin, Italy; Department of Laboratory Medicine, Azienda Ospedaliera Città della Salute e della Scienza di Torino, Turin, Italy; Institut Victor Babes, Bucharest, Romania","Conceived and designed the experiments: AS. Performed the experiments: LA CM RR LC SMRL MSS SB. Analyzed the data: LA CM MG LVdC IC GB AS. Contributed reagents/materials/analysis tools: CM AS. Wrote the paper: AS CM LA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017918","plos one","2011-03-21T00:00:00Z","Enfeng Wang; Sanjib Bhattacharyya; Annamaria Szabolcs; Cristian Rodriguez-Aguayo; Nicholas B Jennings; Gabriel Lopez-Berestein; Priyabrata Mukherjee; Anil K Sood; Resham Bhattacharya","Department of Biochemistry and Molecular Biology, Mayo Clinic College of Medicine, Rochester, Minnesota, United States of America; Department of Gynecologic Oncology, M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Cancer Biology, M. D. Anderson Cancer Center, Houston, Texas, United States of America; Center for RNA Interference and Non-Coding RNA, M. D. Anderson Cancer Center, Houston, Texas, United States of America; Department of Experimental Therapeutics, M. D. Anderson Cancer Center, Houston, Texas, United States of America","Conceived and designed the experiments: PM AKS RB. Performed the experiments: EW SB AS CR-A NBJ GL-B RB. Analyzed the data: PM AKS RB. Contributed reagents/materials/analysis tools: PM AKS RB. Wrote the paper: PM AKS RB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097975","plos one","2014-05-19T00:00:00Z","Changsun Eun; Juan Manuel Ortiz-Sánchez; Lintai Da; Dong Wang; J Andrew McCammon","Howard Hughes Medical Institute, University of California San Diego, La Jolla, California, United States of America; Institute of Physical and Theoretical Chemistry, Goethe University Frankfurt, Frankfurt, Germany; Skaggs School of Pharmacy and Pharmaceutical Sciences, University of California San Diego, La Jolla, California, United States of America; Department of Chemistry, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong; Department of Chemistry and Biochemistry, University of California San Diego, La Jolla, California, United States of America; Department of Pharmacology, University of California San Diego, La Jolla, California, United States of America","Conceived and designed the experiments: CE JMO-S LD DW JAM. Performed the experiments: CE. Analyzed the data: CE JMO-S LD DW JAM. Contributed reagents/materials/analysis tools: CE JMO-S LD DW JAM. Wrote the paper: CE JMO-S LD DW JAM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029252","plos one","2012-01-05T00:00:00Z","Alessandro Spadaro; Matthias Negri; Sandrine Marchais-Oberwinkler; Emmanuel Bey; Martin Frotscher","Pharmaceutical and Medicinal Chemistry, Saarland University, Saarbrücken, Germany; ElexoPharm GmbH, Saarbrücken, Germany; Helmholtz Institute for Pharmaceutical Research Saarland (HIPS), Saarbrücken, Germany","Conceived and designed the experiments: AS MN. Performed the experiments: AS. Analyzed the data: AS MN MF. Wrote the paper: AS MN SMO EB MF.","AS and EB work for ElexoPharm GmbH, and this does not alter the authors' adherence to all the PLos ONE policies on sharing data and materials."
"10.1371/journal.pone.0040693","plos one","2012-07-17T00:00:00Z","Petre Caraiani","Institute for Economic Forecasting, Romanian Academy, Bucharest, Romania","Analyzed the data: PC. Wrote the paper: PC.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0144329","plos one","2015-12-16T00:00:00Z","Igor Santos Fonte Bôa; Marcella Leite Porto; Ana Claudia Hertel Pereira; Jean Pierre Louzada Ramos; Rodrigo Scherer; Jairo Pinto Oliveira; Breno Valentim Nogueira; Silvana Santos Meyrelles; Elisardo Corral Vasquez; Denise Coutinho Endringer; Thiago Melo Costa Pereira","Pharmaceutical Sciences Graduate Program, Vila Velha University (UVV), Vila Velha, ES, Brazil; Laboratory of Translational Physiology, Health Sciences Center, Federal University of Espirito Santo, Vitoria, Brazil; Department of Morphology, Health Sciences Center, Federal University of Espirito Santo, Vitoria, Brazil; Federal Institute of Education, Science and Technology (IFES), Vila Velha, ES, Brazil","Conceived and designed the experiments: ISFB DCE TMCP. Performed the experiments: ISFB MLP ACHP JPLR RS JPO. Analyzed the data: MLP RS DCE ECV TMCP. Contributed reagents/materials/analysis tools: BVN RS SSM DCE ECV TMCP. Wrote the paper: ISFB MLP BVN SSM ECV DCE TMCP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017917","plos one","2011-03-15T00:00:00Z","Guillaume Lafforgue; Josep Sardanyés; Santiago F Elena","Instituto de Biología Molecular y Celular de Plantas, Consejo Superior de Investigaciones Científicas – UPV, València, Spain; Santa Fe Institute, Santa Fe, New Mexico, United States of America","Conceived and designed the experiments: SFE JS. Performed the experiments: GL JS. Analyzed the data: SFE JS GL. Wrote the paper: SFE JS GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006438","plos one","2009-07-30T00:00:00Z","Raheem Peerani; Kento Onishi; Alborz Mahdavi; Eugenia Kumacheva; Peter W Zandstra","Institute of Biomaterials and Biomedical Engineering, University of Toronto, Toronto, Ontario, Canada; Department of Chemical Engineering and Applied Chemistry, University of Toronto, Toronto, Ontario, Canada; Department of Chemistry, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: RP AM EK PWZ. Performed the experiments: RP KO AM. Analyzed the data: RP KO. Contributed reagents/materials/analysis tools: EK PWZ. Wrote the paper: RP PWZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0040692","plos one","2012-07-16T00:00:00Z","Linda Larcombe; Pamela Orr; Emily Turner-Brannen; Caroline R Slivinski; Peter W Nickerson; Neeloffer Mookherjee","Department of Internal Medicine, University of Manitoba, Winnipeg, MB, Canada; Manitoba Centre for Proteomics and Systems Biology, University of Manitoba, Winnipeg, MB, Canada","Conceived and designed the experiments: LL PO PN NM. Performed the experiments: ETB NM. Analyzed the data: ETB LL NM. Contributed reagents/materials/analysis tools: LL PO PN NM. Wrote the paper: LL NM. CS research nurse was responsible for collecting blood samples, related information and organizing all the information from the study participants.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109386","plos one","2014-10-15T00:00:00Z","Waewruedee Waewthongrak; Wichitra Leelasuphakul; Greg McCollum","Department of Biochemistry, Faculty of Science, Prince of Songkla University, Hat Yai, Songkhla, Thailand; United States Department of Agriculture-The Agricultural Research Service, U.S. Horticultural Research Laboratory, Fort Pierce, Florida, United States of America","Conceived and designed the experiments: WL GM. Performed the experiments: WW. Analyzed the data: WL GM WW. Contributed reagents/materials/analysis tools: WL GM. Wrote the paper: WL GM WW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132709","plos one","2015-07-31T00:00:00Z","Leticia Esteban-Tejeda; Catuxa Prado; Belén Cabal; Jesús Sanz; Ramón Torrecillas; José Serafín Moya","Department of Biomaterials and Bioinspired Materials, Materials Science Institute of Madrid, (ICMM), Spanish National Research Council (CSIC), Cantoblanco, Madrid, 28049, Spain; Nanomaterials and Nanotechnology Research Center, Spanish National Research Council-Universidad de Oviedo-Principado de Asturias, (CINN-CSIC-UNIOVI-PA), Avenida de la Vega, 4–6, 33940, El Entrego, Asturias, Spain; Moscow State University of Technology STANKIN, Vadkovskij per. 1, Moscow Oblast, 101472, Moscow, Russian Federation","Conceived and designed the experiments: LET JSM RT. Performed the experiments: LET CP. Analyzed the data: LET BC JS RT. Contributed reagents/materials/analysis tools: LET JS CP. Wrote the paper: LET.","The authors have declared that no competing interests exist."
