"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0060413","plos one","2013-03-26T00:00:00Z","Wen He; Wei Wang; Huamin Han; Lei Wang; Ge Zhang; Bin Gao","CAS Key Laboratory of Pathogenic Microbiology and Immunology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, PR China; Hebei Key Laboratory of Medical Biotechnology, Shijiazhuang, PR China; Graduate University of Chinese Academy of Sciences, Beijing, PR China; China-Japan Joint Laboratory of Molecular Immunology and Microbiology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, PR China; School of Life Sciences, University of Science and Technology of China, Hefei, China","Conceived and designed the experiments: WH BG. Performed the experiments: WH WW HH LW. Analyzed the data: WH WW GZ BG. Contributed reagents/materials/analysis tools: BG. Wrote the paper: WH BG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015144","plos one","2010-12-20T00:00:00Z","Maria M M Alves; Jan Osinga; Joke B G M Verheij; Marco Metzger; Bart J L Eggen; Robert M W Hofstra","Department of Genetics, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands; Translational Centre for Regenerative Medicine, University of Leipzig, Leipzig, Germany; Department of Neuroscience, Section Medical Physiology, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: MMA RMWH. Performed the experiments: MMA JO. Analyzed the data: MMA BJLE RMWH. Contributed reagents/materials/analysis tools: MM JBGMV. Wrote the paper: MMA BJLE RMWH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048889","plos one","2012-11-12T00:00:00Z","Xinchun Zhou; Jinghe Mao; Junmei Ai; Youping Deng; Mary R Roth; Charles Pound; Jeffrey Henegar; Ruth Welti; Steven A Bigler","Department of Pathology, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Biology, Tougaloo College, Tougaloo, Mississippi, United States of America; Department of Computer Sciences, Georgia State University, Atlanta, Georgia, United States of America; Department of Medicine, Rush University Medical Center, Chicago, Illinois, United States of America; Kansas Lipidomics Research Center, Division of Biology, Kansas State University, Manhattan, Kansas, United States of America; Department of Surgery, University of Mississippi Medical Center, Jackson, Mississippi, United States of America; Department of Pathology, Mississippi Baptist Medical Center, Jackson, Mississippi, United States of America","Conceived and designed the experiments: XZ. Performed the experiments: XZ JM MRR. Analyzed the data: XZ JA YD. Contributed reagents/materials/analysis tools: XZ JM SAB. Wrote the paper: XZ RW CP JH SAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0025785","plos one","2011-10-03T00:00:00Z","Silvia Fre; Edouard Hannezo; Sanja Sale; Mathilde Huyghe; Daniel Lafkas; Holger Kissel; Angeliki Louvi; Jeffrey Greve; Daniel Louvard; Spyros Artavanis-Tsakonas","Morphogenesis and Intracellular Signaling, Institut Curie-UMR144 CNRS, Paris, France; Physical Chemistry Curie, Institut Curie-UMR 168 CNRS-UPMC, Paris, France; Department of Cell Biology, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Developmental Biology and Genetics, Institut Curie-UMR3215 CNRS-U934 Inserm, Paris, France; TaconicArtemis GmbH, Köln, Germany; Program on Neurogenetics and Departments of Neurosurgery and Neurobiology, Yale School of Medicine, New Haven, Connecticut, United States of America; Exelixis, Inc., South San Francisco, California, United States of America; Collège de France, Paris, France","Conceived and designed the experiments: SF JG SA-T. Performed the experiments: SF SS MH D. Lafkas HK AL. Analyzed the data: SF EH SS D. Louvard SA-T. Contributed reagents/materials/analysis tools: EH HK JG. Wrote the paper: SF SA-T.","J.G. was a paid employee of and is currently a consultant for Exelixis, Inc. Exelixis, Inc. funded the construction of the Notch transgenic mice used in this study. There are no patents, products in development or marketed products to declare. This affiliation does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials. H.K is an employee of TaconicArtemis. TaconicArtemis generated the mouse models described in the study but retains no ownership rights. The affiliation with TaconicArtemis does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060412","plos one","2013-04-10T00:00:00Z","Michaela Poppe; Sarah Burleigh; Sube Banerjee","Section of Mental Health and Ageing, Health Services and Population Research Department, Institute of Psychiatry, King's College London, London, United Kingdom; Nursing Directorate, South London and Maudsley NHS Foundation Trust, Maudsley Hospital, London, United Kingdom; Brighton and Sussex Medical School, University of Sussex, Brighton, East Sussex, United Kingdom","Conceived and designed the experiments: SBanerjee MP SBurleigh. Performed the experiments: SBanerjee MP SBurleigh. Analyzed the data: SBanerjee MP. Contributed reagents/materials/analysis tools: SBanerjee MP SBurleigh. Wrote the paper: SBanerjee MP SBurleigh.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141087","plos one","2015-10-23T00:00:00Z","Pan Ji; Jeffrey Parks; Marc A Edwards; Amy Pruden","Via Department of Civil and Environmental Engineering, Virginia Tech, Blacksburg, Virginia, United States of America","Conceived and designed the experiments: AP MAE PJ. Performed the experiments: PJ JP. Analyzed the data: PJ. Contributed reagents/materials/analysis tools: JP. Wrote the paper: PJ AP MAE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105776","plos one","2014-08-22T00:00:00Z","Rogan Carr; Elhanan Borenstein","Department of Genome Sciences, University of Washington, Seattle, WA, United States of America; Department of Computer Science and Engineering, University of Washington, Seattle, WA, United States of America; Santa Fe Institute, Santa Fe, NM, United States of America","Conceived and designed the experiments: RC EB. Performed the experiments: RC. Analyzed the data: RC EB. Contributed to the writing of the manuscript: RC EB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151131","plos one","2016-03-10T00:00:00Z","Lefeng Qiu; Kai Wang; Wenli Long; Ke Wang; Wei Hu; Gabriel S Amable","Institute of Rural Development, Zhejiang Academy of Agricultural Sciences, Hangzhou, China; School of Marine Sciences, Ningbo University, Ningbo, China; Institute of Digital Agriculture, Zhejiang Academy of Agricultural Sciences, Hangzhou, China; Institute of Remote Sensing and Information System Application, Zhejiang University, Hangzhou, China; Department of Geography, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: LFQ. Performed the experiments: LFQ Kai Wang. Analyzed the data: LFQ Kai Wang. Contributed reagents/materials/analysis tools: WLL Ke Wang. Wrote the paper: LFQ WH GSA. Obtained permission for use of original data: Ke Wang.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037422","plos one","2012-05-14T00:00:00Z","Ulrike Fischer; Andreas Keller; Meike Voss; Christina Backes; Cornelius Welter; Eckart Meese","Department of Human Genetics, Saarland University, Homburg/Saar, Germany","Conceived and designed the experiments: UF CW EM. Performed the experiments: UF MV. Analyzed the data: AK CB. Wrote the paper: UF EM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060411","plos one","2013-04-04T00:00:00Z","Tokio Katsumata; Hisashi Oishi; Yukari Sekiguchi; Haruka Nagasaki; Dhouha Daassi; Pei-Han Tai; Masatsugu Ema; Takashi Kudo; Satoru Takahashi","Department of Anatomy and Embryology, Faculty of Medicine, University of Tsukuba, Tennodai, Tsukuba, Ibaraki, Japan","Conceived and designed the experiments: ST. Performed the experiments: T. Katsumata HO YS HN DD PT. Analyzed the data: HO ME T. Kudo. Contributed reagents/materials/analysis tools: ST. Wrote the paper: HO ST.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094443","plos one","2014-04-14T00:00:00Z","Fan Yang; Sangkil Nam; Christine E Brown; Robin Zhao; Renate Starr; David A Horne; Linda H Malkas; Richard Jove; Robert J Hickey","Translational Biomarker Discovery Core, Beckman Research Institute, City of Hope Comprehensive Cancer Center, Duarte, California, United States of America; Molecular Medicine, Beckman Research Institute, City of Hope Comprehensive Cancer Center, Duarte, California, United States of America; Cancer Immunotherapeutics & Tumor Immunology, Beckman Research Institute, City of Hope Comprehensive Cancer Center, Duarte, California, United States of America; Molecular and Cellular Biology, Beckman Research Institute, City of Hope Comprehensive Cancer Center, Duarte, California, United States of America; Molecular Pharmacology, Beckman Research Institute, City of Hope Comprehensive Cancer Center, Duarte, California, United States of America; Vaccine & Gene Therapy Institute of Florida, Port St. Lucie, Florida, United States of America","Conceived and designed the experiments: FY SN CEB RZ RS DAH LHM RJ RJH. Performed the experiments: FY SN RZ. Analyzed the data: FY RJ RJH. Contributed reagents/materials/analysis tools: SN DAH CEB RS. Wrote the paper: FY RJH. Obtained permission for use of cell lines: FY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0151118","plos one","2016-03-09T00:00:00Z","Ye Gao; Xiaolong Wang; Hailong Yan; Jie Zeng; Sen Ma; Yiyuan Niu; Guangxian Zhou; Yu Jiang; Yulin Chen","College of Animal Science and Technology, Northwest A&F University, Yangling, People’s Republic of China; College of Life Science, Yulin University, Yulin, People’s Republic of China","Conceived and designed the experiments: YG XW YJ YC. Performed the experiments: YG HY JZ SM YN. Analyzed the data: YG XW GZ. Contributed reagents/materials/analysis tools: YG HY JZ YN. Wrote the paper: YG XW YC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105761","plos one","2014-08-26T00:00:00Z","Jacob J Lamb; Ryan E Hill; Julian J Eaton-Rye; Martin F Hohmann-Marriott","Department of Biotechnology, PhotoSynLab, Norwegian University of Science and Technology, Trondheim, Norway; Department of Biochemistry, University of Otago, Dunedin, New Zealand","Conceived and designed the experiments: MHM JER JL. Performed the experiments: JL RH MHM. Analyzed the data: JL MHM JER. Contributed to the writing of the manuscript: JL MHM JER.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015133","plos one","2010-12-09T00:00:00Z","Meghan E Wilson; Imene Boumaza; David Lacomis; Robert Bowser","Department of Pathology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Neurology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: RB MEW DL. Performed the experiments: IB MEW. Analyzed the data: MEW RB. Contributed reagents/materials/analysis tools: DL. Wrote the paper: MEW RB. Enrolled patients and collected biofluid samples: DL. Edited and revised manuscript: DL IB.","The authors have read the journal's policy and have the following conflicts: Robert Bowser is co-founder of Knopp Neurosciences, a biotechnology company devoted to the development of therapies for ALS and other neurologic diseases. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060400","plos one","2013-04-04T00:00:00Z","Marilyn L Moy; Merilee Teylan; Nicole A Weston; David R Gagnon; Eric Garshick","Department of Veteran Affairs, Veterans Health Administration, Rehabilitation Research and Development Service, Washington, D. C., United States of America; Pulmonary and Critical Care Medicine Section, VA Boston Healthcare System, Boston, Massachusetts, United States of America; Division of Pulmonary and Critical Care Medicine, Department of Medicine, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Harvard Medical School, Boston, Massachusetts, United States of America; Department of Biostatistics, Boston University School of Public Health, Boston, Massachusetts, United States of America; VA Cooperative Studies, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MM EG. Performed the experiments: NW. Analyzed the data: MM MT DG EG. Wrote the paper: MM MT NW DG EG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117304","plos one","2015-02-13T00:00:00Z","Jaspreet Pannu; Jad I Belle; Michael Förster; Claudia U Duerr; Shiyang Shen; Leanne Kane; Katherine Harcourt; Jörg H Fritz; Simon Clare; Anastasia Nijnik","Department of Physiology, McGill University, Montreal, Canada; Department of Biology, McGill University, Montreal, Canada; Complex Traits Group, McGill University, Montreal, Canada; Department of Microbiology and Immunology, McGill University, Montreal, Canada; Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, United Kingdom","Conceived and designed the experiments: AN SC JHF CD. Performed the experiments: JP JIB MF CD SS LK KH AN. Analyzed the data: JP JIB CD LK KH SC AN. Contributed reagents/materials/analysis tools: JHF SC AN. Wrote the paper: AN LK SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015132","plos one","2010-12-02T00:00:00Z","Eric Bartee; Craig A Eyster; Kasinath Viswanathan; Mandana Mansouri; Julie G Donaldson; Klaus Früh","Vaccine and Gene Therapy Institute, Oregon Health and Science University, Beaverton, Oregon, United States of America; Department of Molecular Genetics and Microbiology, College of Medicine, University of Florida, Gainesville, Florida, United States of America; Laboratory of Cell Biology, National Heart, Lung, and Blood Institute (NHLBI), National Institutes of Health (NIH), Bethesda, Maryland, United States of America","Conceived and designed the experiments: EB KF JGD. Performed the experiments: EB CAE. Analyzed the data: EB CAE JGD. Contributed reagents/materials/analysis tools: EB KV MM. Wrote the paper: EB KF KV. Preparation of figures and formating: KV MM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003320","plos one","2008-10-03T00:00:00Z","Haibin Wang; Huirong Xie; Sudhansu K Dey","Departments of Pediatrics, Cell & Developmental Biology, and Pharmacology, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America","Conceived and designed the experiments: HW HX SKD. Performed the experiments: HW HX. Analyzed the data: HW HX SKD. Wrote the paper: HW SKD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060398","plos one","2013-04-24T00:00:00Z","Mizuki Oka; Takashi Ikegami","Center for Knowledge Structuring, The University of Tokyo, Hongo, Tokyo, Japan; Graduate School of Arts and Sciences, The University of Tokyo, Komaba, Tokyo, Japan","Conceived and designed the experiments: MO TI. Performed the experiments: MO TI. Analyzed the data: MO TI. Contributed reagents/materials/analysis tools: MO TI. Wrote the paper: MO TI.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071812","plos one","2013-08-05T00:00:00Z","Ephantus J Muturi; Benedict O Orindi; Chang-Hyun Kim","Illinois Natural History Survey, University of Illinois at Urbana-Champaign, Illinois, United States of America; Biostatistics Unit, International Centre of Insect Physiology and Ecology, Nairobi, Kenya","Conceived and designed the experiments: EJM CHK. Performed the experiments: EJM CHK. Analyzed the data: EJM BOO. Contributed reagents/materials/analysis tools: EJM BOO. Wrote the paper: EJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129389","plos one","2015-06-15T00:00:00Z","Vassilis Georgiadis; Anastasis Stephanou; Paul A Townsend; Thomas R Jackson","Institute of Child Health, University College London, London, United Kingdom; Institute of Cancer Sciences, University of Manchester, Manchester, United Kingdom; Manchester Centre for Cellular Metabolism, Manchester Cancer Research Centre, Faculty of Medical and Human Sciences, University of Manchester, Manchester, United Kingdom","Conceived and designed the experiments: TJ VG. Performed the experiments: TJ VG. Analyzed the data: TJ VG. Contributed reagents/materials/analysis tools: PT AS. Wrote the paper: TJ VG PT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094448","plos one","2014-04-15T00:00:00Z","Yulia N Lomonosova; Boris S Shenkman; Grigorii R Kalamkarov; Tatiana Y Kostrominova; Tatyana L Nemirovskaya","Faculty of Basic Medicine, Lomonosov Moscow State University, Moscow, Russia; Institute for Bio-Medical Problems, RAS, Moscow, Russia; Emanuel Institute of Biochemical Physics, RAS, Moscow, Russia; Department of Anatomy and Cell Biology, Indiana University School of Medicine-Northwest, Gary, Indiana, United States of America","Conceived and designed the experiments: TLN YNL BSS GRK. Performed the experiments: TLN YNL GRK. Analyzed the data: TLN YNL BSS GRK TYK. Contributed reagents/materials/analysis tools: TLN YNL BSS GRK TYK. Wrote the paper: TLN YNL BSS GRK TYK. Significantly contributed to the discussion and interpretation of the results: TLN YNL BSS GRK TYK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071820","plos one","2013-08-12T00:00:00Z","Peter A Combs; Michael B Eisen","Graduate Program in Biophysics, University of California, Berkeley, California, United States of America; Department of Molecular and Cell Biology, University of California, Berkeley, California, United States of America; Howard Hughes Medical Institute, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: PAC MBE. Performed the experiments: PAC. Analyzed the data: PAC MBE. Contributed reagents/materials/analysis tools: PAC MBE. Wrote the paper: PAC MBE.","MBE is a cofounder and member of the Board of Directors of PLOS. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0060406","plos one","2013-03-27T00:00:00Z","José Manuel Inácio; Sara Marques; Tetsuya Nakamura; Kyosuke Shinohara; Chikara Meno; Hiroshi Hamada; José António Belo","Regenerative Medicine Program, Departamento de Ciências Biomédicas e Medicina, Universidade do Algarve, Faro, Portugal; IBB-Institute for Biotechnology and Bioengineering, Centro de Biomedicina Molecular e Estrutural, Universidade do Algarve, Campus de Gambelas, Faro, Portugal; Developmental Genetics Group, Graduate School of Frontier Biosciences, Osaka University, and Core Research for Evolutional Science and Technology, Japan Science and Technology Corporation, Osaka, Japan; Graduate School of Medical Sciences, Dept Dev Biol, Kyushu University, Fukuoka, Japan","Conceived and designed the experiments: JMI SM TN JAB. Performed the experiments: JMI SM TN KS JAB. Analyzed the data: JMI SM TN CM HH JAB. Contributed reagents/materials/analysis tools: JMI SM TN KS CM HH JAB. Wrote the paper: JMI SM TN CM HH JAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0083291","plos one","2013-12-20T00:00:00Z","Naiyang Guan; Xiang Zhang; Zhigang Luo; Dacheng Tao; Xuejun Yang","National Laboratory for Parallel and Distributed Processing, School of Computer Science, National University of Defense Technology, Changsha, Hunan, China; Centre for Quantum Computation and Intelligent Systems and the Faculty of Engineering and Information Technology, University of Technology, Sydney, Sydney, New South Wales, Australia; State Key Laboratory of High Performance Computing, National University of Defense Technology, Changsha, Hunan, China","Conceived and designed the experiments: NG XZ ZL DT XY. Performed the experiments: NG XZ. Analyzed the data: NG XZ ZL DT XY. Contributed reagents/materials/analysis tools: NG XZ ZL DT XY. Wrote the paper: NG XZ ZL DT XY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105766","plos one","2014-08-26T00:00:00Z","Dhiya Al-Jumeily; Rozaida Ghazali; Abir Hussain","Applied Computing Research Group, Liverpool John Moores University, Liverpool, Mersyside, United Kingdom; Faculty of Computer Science and Information Technology, Universiti Tun Hussein Onn Malaysia, Parit Raja, Batu Pahat, Malaysia","Conceived and designed the experiments: DA AH RG. Performed the experiments: DA AH RG. Analyzed the data: DA AH RG. Contributed reagents/materials/analysis tools: DA AH RG. Contributed to the writing of the manuscript: DA AH RG.","The authors have declared that no competing interests exist."
