"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0112701","plos one","2014-11-13T00:00:00Z","Taisong Zou; Nickolas Williams; S Banu Ozkan; Kingshuk Ghosh","Center for Biological Physics, Department of Physics, Arizona State University, Tempe, Arizona, United States of America; Department of Physics and Astronomy, University of Denver, Denver, Colorado, United States of America","Conceived and designed the experiments: SBO KG. Performed the experiments: TZ NW KG. Analyzed the data: TZ SBO KG. Contributed reagents/materials/analysis tools: TZ. Wrote the paper: SBO KG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136778","plos one","2015-09-10T00:00:00Z","Blagovesta Popova; Steffen Schubert; Ingo Bulla; Daniela Buchwald; Wilfried Kramer","Department Molecular Microbiology and Genetics, Institute of Microbiology and Genetics, Georg-August-Universität Göttingen, Göttingen, Germany; Department Molecular Genetics and Preparative Molecular Biology, Institute of Microbiology and Genetics, Georg-August-Universität Göttingen, Göttingen, Germany; Department Dermatology, Venereology and Allergology, University Medical Center, Göttingen, Germany; Information Network of Departments of Dermatology (IVDK), Göttingen, Germany; Theoretical Biology and Biophysics, Group T-6, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Institute for Mathematics and Informatics, Universität Greifswald, Greifswald, Germany; Department Bioinformatics, Institute of Microbiology and Genetics, Georg-August-Universität Göttingen, Göttingen, Germany; Neurobiology Laboratory, German Primate Center GmbH, Göttingen, Germany; Department Molecular Genetics, Institute of Microbiology and Genetics, Georg-August-Universität Göttingen, Göttingen, Germany","Conceived and designed the experiments: BP SS. Performed the experiments: BP SS. Analyzed the data: BP SS WK. Contributed reagents/materials/analysis tools: IB DB. Wrote the paper: BP SS WK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136777","plos one","2015-09-14T00:00:00Z","Yueh-Hsiung Kuo; Chien-Wen Chen; Yin Chu; Ping Lin; Hsiu-Mei Chiang","Department of Chinese Pharmaceutical Sciences and Chinese Medicine Resources, China Medical University, Taichung 404, Taiwan; Department of Biotechnology, Asia University, Taichung 413, Taiwan; Department of Cosmeceutics, China Medical University, Taichung 404, Taiwan","Conceived and designed the experiments: YHK HMC. Performed the experiments: YHK HMC CWC. Analyzed the data: CWC YC PL. Wrote the paper: YHK HMC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090177","plos one","2014-03-03T00:00:00Z","Suzana Alcantara; Richard H Ree; Fernando R Martins; Lúcia G Lohmann","Departamento de Botânica, Instituto de Biociências, Universidade de São Paulo, São Paulo, SP, Brazil; Department of Botany, Field Museum of Natural History, Chicago, Illinois, United States of America; Departamento de Biologia Vegetal, Instituto de Biologia, Universidade Estadual de Campinas – UNICAMP, Campinas, SP, Brazil","Conceived and designed the experiments: SA RR FRM LGL. Analyzed the data: SA RR. Wrote the paper: SA RR. Provided community composition data: FRM. Sampled categorical floral traits: LGL. Measured quantitative floral traits: SA. Prepared the scripts used in analysis: RR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0033341","plos one","2012-03-12T00:00:00Z","Mary Osisami; Wahida Ali; Michael A Frohman","Center for Developmental Genetics, Graduate Program in Genetics, Stony Brook University, Stony Brook, New York, United States of America; Graduate Program in Molecular and Cellular Pharmacology, Stony Brook University, Stony Brook, New York, United States of America; Department of Pharmacological Sciences, Stony Brook University, Stony Brook, New York, United States of America","Conceived and designed the experiments: MO MAF. Performed the experiments: MO. Analyzed the data: MO MAF. Contributed reagents/materials/analysis tools: MO MAF. Wrote the paper: MO WA MAF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021475","plos one","2011-06-24T00:00:00Z","François Thomas; Audrey Cosse; Sophie Goulitquer; Stefan Raimund; Pascal Morin; Myriam Valero; Catherine Leblanc; Philippe Potin","Marine Plants and Biomolecules Laboratory, Unité Mixte de Recherche 7139, Station Biologique de Roscoff, Université Pierre et Marie Curie, Roscoff, France; Unité Mixte de Recherche 7139, Station Biologique, Centre National de la Recherche Scientifique (CNRS), Roscoff, France; Laboratoire de Biochimie, Epissage, Cancer, Lipides et Apoptose, Unit 613, Institut National de la Santé et de la Recherche Médicale, Faculté de Médecine, Université de Bretagne Occidentale, Brest, France; Adaptation et Diversité en Milieu Marin, Unité Mixte de Recherche 7144, Station Biologique, Université Pierre et Marie Curie, Roscoff, France; Unité Mixte de Recherche 7144, Adaptation et Diversité en Milieu Marin, Station Biologique, Centre National de la Recherche Scientifique (CNRS), Roscoff, France","Conceived and designed the experiments: FT AC CL PP. Performed the experiments: FT AC SG SR. Analyzed the data: FT AC MV. Contributed reagents/materials/analysis tools: SG SR PM. Wrote the paper: FT AC CL PP. Supervised SG and FT Ph.D. thesis: PP CL. Supervised SR Ph.D. thesis: PM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078992","plos one","2013-11-13T00:00:00Z","Ana Patrícia Graça; Joana Bondoso; Helena Gaspar; Joana R Xavier; Maria Cândida Monteiro; Mercedes de la Cruz; Daniel Oves-Costales; Francisca Vicente; Olga Maria Lage","Department of Biology, Faculty of Sciences, University of Porto, Porto, Portugal; Interdisciplinary Centre of Marine and Environmental Research (CIMAR/CIIMAR), Porto, Portugal; Centro de Química e Bioquímica e Departamento de Química e Bioquímica, Faculdade de Ciências, Universidade de Lisboa Campo Grande, Lisboa, Portugal; CIBIO, Centro de Investigação em Biodiversidade e Recursos Genéticos, InBIO Laboratório Associado, Pólo dos Açores – Departamento de Biologia da Universidade dos Açores, Ponta Delgada, Portugal; CEAB, Centre d'Estudis Avançats de Blanes, (CSIC), Blanes (Girona), Spain; Fundación MEDINA, Centro de Excelencia en Investigación de Medicamentos Innovadores en Andalucía, Parque Tecnológico de Ciencias de la Salud, Armilla, Granada, Spain","Conceived and designed the experiments: OML APG HG FV. Performed the experiments: APG JB MCM MC DOC. Analyzed the data: APG JB MCM MC DOC FV OML. Contributed reagents/materials/analysis tools: JB HG JRX FV OML. Wrote the paper: OML APG JB HG JRX FV DOC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011550","plos one","2010-07-14T00:00:00Z","Maria Cristina De Rosa; Bruno Giardina; Caterina Bianchi; Cristiana Carelli Alinovi; Davide Pirolli; Gianfranco Ferraccioli; Maria De Santis; Gabriele Di Sante; Francesco Ria","Istituto di Chimica del Riconoscimento Molecolare, Consiglio Nazionale delle Ricerche, Rome, Italy; Istituto di Biochimica e Biochimica Clinica, Università Cattolica del Sacro Cuore, Rome, Italy; Dipartimento di Reumatologia, Università Cattolica del Sacro Cuore, Rome, Italy; Istituto di Patologia Generale, Università Cattolica del Sacro Cuore, Rome, Italy","Conceived and designed the experiments: MCDR BG FR. Performed the experiments: MCDR CB CCA DP GDS. Analyzed the data: MCDR BG GF MDS. Wrote the paper: MCDR FR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112723","plos one","2014-11-14T00:00:00Z","Gerlinde R Otti; Leila Saleh; Philipp Velicky; Christian Fiala; Jürgen Pollheimer; Martin Knöfler","Department of Obstetrics and Fetal-Maternal Medicine, Reproductive Biology Unit, Medical University of Vienna, Vienna, Austria; Gynmed Clinic, Vienna, Austria","Conceived and designed the experiments: LS MK. Performed the experiments: GO PV. Analyzed the data: GO LS. Contributed reagents/materials/analysis tools: CF. Wrote the paper: JP LS MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078978","plos one","2013-10-24T00:00:00Z","Jessica B Rivest; Boutheina Jemel; Armando Bertone; Michelle McKerral; Laurent Mottron","University of Montreal Center of Excellence for Pervasive Developmental Disorders (CETEDUM), Montreal, Quebec, Canada; Centre de Recherche en Neuropsychologie et Cognition (CERNEC) and Department of Psychology, University of Montreal, Montreal, Quebec, Canada; Research Laboratory in Neuroscience and Cognitive Electrophysiology, Rivière-des-Prairies Hospital, University of Montreal, Montreal, Quebec, Canada","Conceived and designed the experiments: JBR AB MM LM. Performed the experiments: JBR. Analyzed the data: JBR BJ. Contributed reagents/materials/analysis tools: BJ MM AB LM. Wrote the manuscript: JBR BJ AB MM LM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0067537","plos one","2013-06-21T00:00:00Z","Hongyan Tong; Chao Hu; Xiufeng Yin; Mengxia Yu; Jun Yang; Jie Jin","Department of Hematology, The First Affiliated Hospital of Zhejiang University, Hangzhou, People’s Republic of China; Institute of Hematology, Zhejiang University School of Medicine, Hangzhou, People's Republic of China; Department of Hematology, The First Affiliated Hospital of Ningbo University, Ningbo, People's Republic of China; State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, The First Affiliated Hospital of Zhejiang University, Hangzhou, People’s Republic of China","Conceived and designed the experiments: JJ HYT. Performed the experiments: CH MXY. Analyzed the data: XFY JJ HYT. Contributed reagents/materials/analysis tools: CH. Wrote the paper: CH HYT JY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0136787","plos one","2015-09-03T00:00:00Z","Kathleen M Muldoon; Steven M Goodman","Department of Anatomy, Arizona College of Osteopathic Medicine, Midwestern University, Glendale, Arizona, United States of America; Field Museum of Natural History, 1400 South Lake Shore Drive, Chicago, Illinois, United States of America; Association Vahatra, BP 3972, Antananarivo, Madagascar","Conceived and designed the experiments: KMM SMG. Performed the experiments: KMM. Analyzed the data: KMM. Contributed reagents/materials/analysis tools: KMM. Wrote the paper: KMM SMG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0078977","plos one","2013-11-08T00:00:00Z","Joo Kyung Park; Woo Hyun Paik; Ji Kon Ryu; Yong-Tae Kim; Youn Joo Kim; Jaihwan Kim; Byeong Jun Song; Jin Myung Park; Yong Bum Yoon","Departments of Internal Medicine and Liver Research Institute, Seoul National University College of Medicine, Seoul, Korea","Conceived and designed the experiments: JKP JKR YTK. Performed the experiments: JKP WHP YJK JK BJS JMP. Analyzed the data: JKP WHP. Contributed reagents/materials/analysis tools: YJK JK BJS JMP. Wrote the paper: JKP WHP. Final approval of the version to be published: YBY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0090163","plos one","2014-04-23T00:00:00Z","Chaoying Liu; Zhongmei Wen; Yang Li; Liping Peng","Department of Respiratory Medicine, The First Hospital of Jilin University, Changchun, China","Conceived and designed the experiments: LPP. Wrote the paper: CYL. Carried out the operation of bronchoscopy: CYL. Participated in the collection of cases and performed the statistical analysis: ZMW YL. Provided financial support: LPP. Read and approved the final manuscript: LPP CYL ZMW YL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021462","plos one","2011-06-29T00:00:00Z","Jason M Hodge; Fiona M Collier; Nathan J Pavlos; Mark A Kirkland; Geoffrey C Nicholson","The Department of Clinical and Biomedical Sciences, Barwon Health, The University of Melbourne, Geelong, Victoria, Australia; Barwon Biomedical Research, Barwon Health, Geelong, Victoria, Australia; Centre for Orthopaedic Research, School of Surgery, The University of Western Australia, Nedlands, Western Australia, Australia; Rural Clinical School, School of Medicine, The University of Queensland, Toowoomba, Queensland, Australia","Conceived and designed the experiments: JMH FMC MAK GCN. Performed the experiments: JMH FMC NJP. Analyzed the data: JMH FMC. Contributed reagents/materials/analysis tools: JMH FMC NJP. Wrote the paper: JMH FMC NJP GCN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0125722","plos one","2015-05-04T00:00:00Z","Yuli Li; Xiliang Wang; Tingting Chen; Fuwen Yao; Cuiping Li; Qingli Tang; Min Sun; Gaoyuan Sun; Songnian Hu; Jun Yu; Shuhui Song","CAS Key Laboratory of Genome Sciences and Information, Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China; Core Genomic Facility, Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China; University of Chinese Academy of Sciences, Beijing, China; HongKui CongRong Group, Alashan, Inner Mongolia, China","Conceived and designed the experiments: SS YL XW. Performed the experiments: YL XW TC MS GS. Analyzed the data: YL XW TC. Contributed reagents/materials/analysis tools: FY CL QT. Wrote the paper: YL XW SS. Revised the manuscript: SH JY.","Although one of the authors (QT) is employed by a commercial company (HongKui CongRong Group), this does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0067526","plos one","2013-07-09T00:00:00Z","Yan Xu; Yining Wang; Jian-Tao Sun; Jianwen Zhang; Junichi Tsujii; Eric Chang","State Key Laboratory of Software Development Environment, Key Laboratory of Biomechanics and Mechanobiology of Ministry of Education, Beihang University, Beijing, China; Microsoft Research Asia, Beijing, China; Institute for Interdisciplinary Information Sciences, Tsinghua University, Beijing, China","Conceived and designed the experiments: YX YW JTS JZ JT EC. Performed the experiments: YX YW JTS JZ JT EC. Analyzed the data: YX YW JTS JZ JT EC. Contributed reagents/materials/analysis tools: YX YW JTS JZ JT EC. Wrote the paper: YX YW JTS JZ JT EC.","Funding was received from Microsoft Research Asia, but is not accompanied by any other relevant declarations relating to employment, consultancy, patents, products in development or marketed products, and does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0090154","plos one","2014-02-26T00:00:00Z","Ying Zhang; Yanrong Lv; Yongyang Zhang; Haidong Gao","Department of Breast Surgery, QiLu Hospital, Jinan, China; Emergency Department, Shandong Jining No.1 People's Hospital, Jining, China","Conceived and designed the experiments: Ying Zhang YL HG. Performed the experiments: Ying Zhang YL Yongyang Zhang. Analyzed the data: Ying Zhang YL. Contributed reagents/materials/analysis tools: Ying Zhang YL. Wrote the paper: Ying Zhang Yongyang Zhang. Tumor specimens: HG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044584","none","2012-09-05T00:00:00Z","Nobuyuki Kutsukake; Masayuki Inada; Shinsuke H Sakamoto; Kazuo Okanoya","Department of Evolutionary Studies of Biosystems, The Graduate University for Advanced Studies, Hayama, Japan; Laboratory for Biolinguistics, RIKEN Brain Science Institute, Wako, Japan; Precursory Research for Embryonic Science and Technology (PRESTO), Japan Science and Technology Agency, Kawaguchi, Japan; Department of Cognitive and Behavioral Science, The University of Tokyo, Tokyo, Japan","Conceived and designed the experiments: NK MI KO. Performed the experiments: MI. Analyzed the data: NK SS. Contributed reagents/materials/analysis tools: NK MI SS KO. Wrote the paper: NK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0101117","plos one","2014-06-27T00:00:00Z","Zeid M Rusan; Olivia A Kingsford; Mark A Tanouye","Department of Molecular and Cell Biology, University of California, Berkeley, California, United States of America; Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America; Helen Wills Neuroscience Institute, University of California, Berkeley, California, United States of America","Conceived and designed the experiments: ZMR. Performed the experiments: ZMR OAK. Analyzed the data: ZMR. Wrote the paper: ZMR OAK MAT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0021452","plos one","2011-06-27T00:00:00Z","Louise M Downs; Berit Wallin-Håkansson; Mike Boursnell; Stefan Marklund; Åke Hedhammar; Katarina Truvé; Louise Hübinette; Kerstin Lindblad-Toh; Tomas Bergström; Cathryn S Mellersh","Canine Genetics, Animal Health Trust, Newmarket, United Kingdom; The Swedish Kennel Club (SKK), Stockholm, Sweden; Department of Clinical Sciences, Swedish University of Agricultural Sciences (SLU), Uppsala, Sweden; Department of Animal Breeding and Genetics, Swedish University of Agricultural Sciences (SLU), Uppsala, Sweden; Science for Life Laboratory, Department of Medical Biochemistry and Microbiology, Uppsala University, Uppsala, Sweden; The Broad Institute of Harvard University and the Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: LMD CSM KL-T TB. Performed the experiments: LMD LH TB. Analyzed the data: LMD KT KL-T TB CSM. Contributed reagents/materials/analysis tools: MB TB KL-T BW-H AH LH SM CSM. Wrote the paper: LMD. Provided input for writing the manuscript: BW-H MB SM AH KT LH KL-T TB CSM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112699","plos one","2014-11-11T00:00:00Z","Zhiming Song; Yong Liu; Baoshun Hao; Shujie Yu; Hui Zhang; Dinghui Liu; Bin Zhou; Lin Wu; Min Wang; Zhaojun Xiong; Chaodong Wu; Jieming Zhu; Xiaoxian Qian","Department of Cardiology, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, Guangdong, China; Department of Ultrasonography, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, Guangdong, China; Department of Nutrition and Food Science, Texas A&M University, College Station, TX, United States of America; Institute Integrated Traditional Chinese and Western Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China","Conceived and designed the experiments: ZS YL BH XQ JZ. Performed the experiments: ZS YL BH SY DL HZ ZX. Analyzed the data: SY DL BZ LW MW. Contributed reagents/materials/analysis tools: BZ LW HZ ZX. Contributed to the writing of the manuscript: ZS XQ CW JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011530","plos one","2010-07-14T00:00:00Z","Susanna Marg; Ulrike Winkler; Marcello Sestu; Mirko Himmel; Madeleine Schönherr; Janina Bär; Amrit Mann; Markus Moser; Claudia T Mierke; Klemens Rottner; Manfred Blessing; Johannes Hirrlinger; Wolfgang H Ziegler","Faculty of Medicine, Interdisciplinary Centre for Clinical Research (IZKF) Leipzig, University of Leipzig, Leipzig, Germany; Faculty of Medicine, Carl-Ludwig-Institute for Physiology, University of Leipzig, Leipzig, Germany; Faculty of Veterinary Medicine, Centre for Biotechnology and Biomedicine, University of Leipzig, Leipzig, Germany; Department of Molecular Medicine, Max-Planck-Institute of Biochemistry, Martinsried, Germany; Centre for Medical Physics and Technology, Friedrich-Alexander-University of Erlangen-Nuremberg, Erlangen, Germany; Cytoskeleton Dynamics Group, Helmholtz Centre for Infection Research, Braunschweig, Germany; Department of Nephrology, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: SM CTM MB JH WHZ. Performed the experiments: SM UW MS MH MS JB AM MM CTM. Analyzed the data: SM UW MS MH MS AM MM CTM KR JH WHZ. Contributed reagents/materials/analysis tools: SM UW M. Sestu MH JB AM MM KR MB WHZ. Wrote the paper: JH WHZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0011531","plos one","2010-07-19T00:00:00Z","Kazuo Imaizumi; Nicholas J Priebe; Tatyana O Sharpee; Steven W Cheung; Christoph E Schreiner","Coleman Memorial Laboratory, W. M. Keck Center for Integrative Neuroscience, Department of Otolaryngology-Head and Neck Surgery, University of California San Francisco, San Francisco, California, United States of America; Neuroscience Center, Louisiana State University Health Sciences Center, New Orleans, Louisiana, United States of America; Section of Neurobiology, School of Biological Sciences, University of Texas at Austin, Austin, Texas, United States of America; Sloan-Swartz Center for Theoretical Neurobiology, University of California San Francisco, San Francisco, California, United States of America; Computational Neurobiology Laboratory, Salk Institute for Biological Studies, La Jolla, California, United States of America","Conceived and designed the experiments: KI NJP SWC CES. Performed the experiments: KI SWC CES. Analyzed the data: KI NJP TOS CES. Contributed reagents/materials/analysis tools: TOS. Wrote the paper: KI NJP TOS SWC CES.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0112700","plos one","2014-11-11T00:00:00Z","Li Song; Jianxin Liu; Xiaoting Jin; Zhuoyu Li; Meirong Zhao; Weiping Liu","Institute of Biotechnology, Key Laboratory of Chemical Biology and Molecular Engineering of National Ministry of Education, Shanxi University, Taiyuan, China; MOE Key Lab of Environmental Remediation and Ecosystem Health, College of Environmental and Resource Sciences, Zhejiang University, Hangzhou, China; College of Life Science, Zhejiang Chinese Medical University, Hangzhou, China; Research Center of Environmental Science, Zhejiang University of Technology, Hangzhou, China","Conceived and designed the experiments: LS ZL WL. Performed the experiments: LS JL XJ. Analyzed the data: LS JL. Contributed reagents/materials/analysis tools: LS ZL MZ. Contributed to the writing of the manuscript: LS MZ ZL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0044583","plos one","2012-08-31T00:00:00Z","Landry E Nfonsam; Carlos Cano; Joann Mudge; Faye D Schilkey; Jennifer Curtiss","Department of Biology, New Mexico State University, Las Cruces, New Mexico, United States of America; National Center for Genome Resources, Santa Fe, New Mexico, United States of America","Conceived and designed the experiments: JC FDS. Performed the experiments: LEN CC JM. Analyzed the data: LEN CC JM JC. Contributed reagents/materials/analysis tools: FDS JC. Wrote the paper: LEN JM JC.","The authors have declared that no competing interests exist."
