"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0000017","plos one","2006-12-20T00:00:00Z","Eshwar Mahenthiralingam; Adam Baldwin; Pavel Drevinek; Elke Vanlaere; Peter Vandamme; John J LiPuma; Chris G Dowson","Cardiff School of Biosciences, Cardiff University, Cardiff, United Kingdom; Department of Biological Sciences, Warwick University, Coventry, United Kingdom; Laboratorium voor Microbiologie, Universiteit Gent, Gent, Belgium; Department of Pediatrics, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: CD EM AB PD. Performed the experiments: EM AB PD EV. Analyzed the data: CD EM AB PD. Contributed reagents/materials/analysis tools: EM AB PD PV JL. Wrote the paper: CD EM PV JL","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137764","plos one","2015-09-21T00:00:00Z","Aki Takahashi; Hiroki Sugimoto; Shogo Kato; Toshihiko Shiroishi; Tsuyoshi Koide","Mouse Genomics Resource Laboratory, National Institute of Genetics (NIG), Mishima, Shizuoka, Japan; Department of Genetics, SOKENDAI, Mishima, Shizuoka, Japan; Laboratory of Behavioral Neuroendocrinology, University of Tsukuba, Tsukuba, Ibaraki, Japan; Transdisciplinary Research Integration Center, Research Organization of Information and Systems, Minato-ku, Tokyo, Japan; Division of Biology, Center for Molecular Medicine, Jichi Medical University, Shimotsuke, Tochigi, Japan; The Institute of Statistical Mathematics, Tachikawa, Tokyo, Japan; Mammalian Genetics Laboratory, NIG, Mishima, Shizuoka, Japan","Conceived and designed the experiments: AT TK. Performed the experiments: AT HS. Analyzed the data: AT HS SK. Contributed reagents/materials/analysis tools: TS TK. Wrote the paper: AT HS SK TK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148304","plos one","2016-02-10T00:00:00Z","Arturo J Rios-Diaz; Jimmy Lam; Margarita S Ramos; Andrea V Moscoso; Patrick Vaughn; Cheryl K Zogg; Edward J Caterson","Center for Surgery and Public Health, Harvard Medical School & Harvard School of Public Health, Department of Surgery, Brigham and Women’s Hospital, Boston, Massachusetts, United States of America; Boston University, School of Medicine, Boston, Massachusetts, United States of America; Department of Surgery, Brigham and Women’s Hospital, Boston, Massachusetts, United States of America; Harvard School of Dental Medicine, Boston, Massachusetts, United States of America; Division of Plastic and Reconstructive Surgery, Department of Surgery, Brigham and Women’s Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: JL AJRD MSR AVM PV EJC. Performed the experiments: JL AJRD. Analyzed the data: JL AJRD CKZ. Contributed reagents/materials/analysis tools: JL AJRD MSR AVM PV CKZ EJC. Wrote the paper: JL AJRD MSR AVM PV CKZ EJC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000015","plos one","2006-12-20T00:00:00Z","Masato Nagaoka; Uichi Koshimizu; Shinsuke Yuasa; Fumiyuki Hattori; Hao Chen; Tomofumi Tanaka; Masaru Okabe; Keiichi Fukuda; Toshihiro Akaike","Department of Biomolecular Engineering, Graduate School of Bioscience and Biotechnology, Tokyo Institute of Technology, Yokohama, Japan; Daiichi Asubio Pharma Co., Ltd., Biomedical Research Laboratories, Osaka, Japan; Department of Regenerative Medicine and Advanced Cardiac Therapeutics, Keio University School of Medicine, Tokyo, Japan; Genome Information Research Center, Osaka University, Osaka, Japan","Conceived and designed the experiments: MN TA UK SY FH KF. Performed the experiments: MO MN UK TT SY FH HC. Analyzed the data: MO MN UK SY FH. Contributed reagents/materials/analysis tools: MN TA. Wrote the paper: MN UK KF","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126672","plos one","2015-05-08T00:00:00Z","Cindy H Chau; Douglas K Price; Cathee Till; Phyllis J Goodman; Xiaohong Chen; Robin J Leach; Teresa L Johnson-Pais; Ann W Hsing; Ashraful Hoque; Catherine M Tangen; Lisa Chu; Howard L Parnes; Jeannette M Schenk; Juergen K V Reichardt; Ian M Thompson; William D Figg","Genitourinary Malignancies Branch, Center for Cancer Research, National Cancer Institute, Bethesda, Maryland, United States of America; Swog Statistical Center, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Department of Urology, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America; Cancer Prevention Institute of California, Fremont, California, Stanford Cancer Institute, Palo Alto, California, United States of America; Department of Clinical Cancer Prevention, The University of Texas M.D. Anderson Cancer Center, Houston, Texas, United States of America; Division of Cancer Prevention, National Cancer Institute, Bethesda, Maryland, United States of America; Cancer Prevention Program, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; School of Pharmacy and Molecular Sciences, James Cook University, Townsville, Queensland, Australia","Conceived and designed the experiments: CHC DKP CT PJG CMT JKVR IMT WDF. Performed the experiments: CHC DKP XC CT RJL TLJ. Analyzed the data: CHC DKP CT PJG CMT XC JMS HLP IMT WDF. Contributed reagents/materials/analysis tools: RJL TLJ AH CMT IMT WDF. Wrote the paper: CHC DKP CT PJG CMT WDF. Provided critical revision of the manuscript for important intellectual content: CHC DKP CT PJG RJL TLJ AWH LC AH CMT HLP JMS JKVR IMT WDF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148320","plos one","2016-02-22T00:00:00Z","Anssi Rantasalo; Elena Czeizler; Riitta Virtanen; Juho Rousu; Harri Lähdesmäki; Merja Penttilä; Jussi Jäntti; Dominik Mojzita","VTT Technical Research Centre of Finland, P.O. Box 1000, FI-02044 VTT, Espoo, Finland; Aalto University, Department of Computer Science, P.O. Box 15400, FI-00076 Aalto, Espoo, Finland; Helsinki Institute for Information Technology HIIT, Department of Computer Science, Aalto University, P.O. Box 15400, FI-00076 Aalto, Espoo, Finland","Conceived and designed the experiments: DM JJ EC MP JR HL. Performed the experiments: AR DM EC RV. Analyzed the data: DM AR EC JJ. Wrote the paper: DM JJ EC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079991","plos one","2014-01-09T00:00:00Z","Christian Fritz; Leon P M Lamers; Muhammad Riaz; Leon J L van den Berg; Theo J T M Elzenga","Department of Aquatic Ecology and Environmental Biology, Radboud University Nijmegen, Nijmegen, The Netherlands; Department of Environmental Science, GC University, Faisalabad, Pakistan; Centre for Energy and Environmental Studies, University of Groningen, Groningen, The Netherlands; Environment Department, University of York, York, United Kingdom; Laboratory of Plant Physiology, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: CF MR LJLvdB LPML. Performed the experiments: CF MR LJLvdB. Analyzed the data: CF LJLvdB TJTME MR LPML. Contributed reagents/materials/analysis tools: CF TJTME MR. Wrote the paper: CF LPML TJTME LJLvdB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034323","plos one","2012-04-02T00:00:00Z","Xuefeng Shen; Xiaoguo Ruan; Hua Zhao","Department of Physiology, Norman Bethune College of Medicine, Jilin University, Changchun, Jilin, China","Conceived and designed the experiments: HZ XFS. Performed the experiments: XFS XGR. Analyzed the data: XFS HZ. Contributed reagents/materials/analysis tools: HZ. Wrote the paper: XFS HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102275","plos one","2014-07-14T00:00:00Z","Joel G Ray; Donald A Redelmeier; Marcelo L Urquia; Astrid Guttmann; Sarah D McDonald; Marian J Vermeulen","Departments of Medicine and Obstetrics and Gynecology, St. Michael's Hospital and the Institute for Clinical Evaluative Sciences, University of Toronto, Toronto, Ontario, Canada; Department of Medicine and Health Policy Management and Evaluation, Institute for Clinical Evaluative Sciences, University of Toronto, Toronto, Ontario, Canada; Centre for Research on Inner City Health, St. Michael's Hospital, Institute for Clinical Evaluative Sciences, Toronto, Ontario, Canada; Departments of Paediatrics and Health Policy, Management and Evaluation, The Hospital for Sick Children, Institute for Clinical Evaluative Sciences, University of Toronto, Toronto, Ontario, Canada; Departments of Obstetrics & Gynecology, Diagnostic Imaging and Clinical Epidemiology and Biostatistics Division of Maternal-Fetal Medicine, McMaster University, Hamilton, Ontario, Canada; Institute for Clinical Evaluative Sciences, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: JGR DAR MLU MJV. Performed the experiments: JGR MJV. Analyzed the data: JGR DAR MLU MJV. Contributed reagents/materials/analysis tools: JGR MJV. Contributed to the writing of the manuscript: JGR DAR MLU AG SDM MJV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012356","plos one","2010-08-23T00:00:00Z","Mykola Maydan; Paul C McDonald; Jasbinder Sanghera; Jun Yan; Charalampos Rallis; Sheena Pinchin; Gregory E Hannigan; Leonard J Foster; David Ish-Horowicz; Michael P Walsh; Shoukat Dedhar","Department of Integrative Oncology, BC Cancer Research Centre, Vancouver, British Columbia, Canada; SignalChem Inc., Richmond, British Columbia, Canada; Developmental Genetics Laboratory, London Research Institute, London, United Kingdom; Department of Genetics, Evolution & Environment and UCL Cancer Institute, University College London, London, United Kingdom; Centre for Cancer Research, Monash Institute of Medical Research, Melbourne, Victoria, Australia; Department of Biochemistry and Molecular Biology, University of British Columbia, Vancouver, British Columbia, Canada; Department of Biochemistry and Molecular Biology, University of Calgary, Calgary, Alberta, Canada","Conceived and designed the experiments: GEH DIH MPW SD. Performed the experiments: MM CR SMP LJF. Analyzed the data: MM PCM LJF MPW SD. Contributed reagents/materials/analysis tools: JS JY. Wrote the paper: PCM JY GEH LJF DIH MPW SD.","JS and JY of SignalChem Inc. produced and provided the recombinant proteins used in the study. Their involvement is part of a scientific collaboration and these individuals did not derive financial benefit from their role in the study. SD confirms that their involvement in the study does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0057192","plos one","2013-02-27T00:00:00Z","Mauro Simonato; Andrea Battisti; Carole Kerdelhué; Christian Burban; Carlos Lopez-Vaamonde; Isabelle Pivotto; Paola Salvato; Enrico Negrisolo","DAFNAE-Entomology, University of Padua, Padua, Italy; INRA, UMR CBGP (INRA/CIRAD/IRD/Montpellier Supagro), Montferrier-sur-Lez, France; INRA, UMR1202 BIOGECO (INRA/Université de Bordeaux), Cestas, France; INRA, UR033 URZF, Orléans, France; BCA Department of Comparative Biomedicine and Food Safety, University of Padua, Padua, Italy","Conceived and designed the experiments: AB EN. Performed the experiments: MS PS IP CB CK EN. Analyzed the data: EN. Contributed reagents/materials/analysis tools: CLV. Wrote the paper: MS CB CLV CK AB EN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034322","plos one","2012-03-28T00:00:00Z","Enrico Baruffini; Fausta Serafini; Iliana Ferrero; Tiziana Lodi","Department of Genetics, Biology of Microorganisms, Anthropology, Evolution, University of Parma, Parma, Italy","Conceived and designed the experiments: EB IF TL. Performed the experiments: EB FS. Analyzed the data: EB TL. Contributed reagents/materials/analysis tools: IF TL. Wrote the paper: EB IF TL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0113786","plos one","2014-12-03T00:00:00Z","Suvi Santala; Matti Karp; Ville Santala","Department of Chemistry and Bioengineering, Tampere University of Technology, Tampere, Finland","Conceived and designed the experiments: SS VS. Performed the experiments: SS VS. Analyzed the data: SS VS. Contributed reagents/materials/analysis tools: SS. Wrote the paper: SS. Supervised and coordinated the study: MK VS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091151","plos one","2014-03-11T00:00:00Z","Tertia D Purves-Tyson; Samantha J Owens; Kay L Double; Reena Desai; David J Handelsman; Cynthia Shannon Weickert","Schizophrenia Research Institute, Sydney, New South Wales, Australia; Schizophrenia Research Laboratory, Neuroscience Research Australia, Sydney, New South Wales, Australia; Discipline of Biomedical Science, School of Medical Sciences, Sydney Medical School, University of Sydney, Sydney, New South Wales, Australia; School of Medical Sciences, University of New South Wales, Sydney, New South Wales, Australia; ANZAC Research Institute, University of Sydney, Concord Hospital, Concord, New South Wales, Australia; School of Psychiatry, University of New South Wales, Sydney, New South Wales, Australia","Conceived and designed the experiments: TPT KD CSW. Performed the experiments: TPT SO RD. Analyzed the data: TPT SO. Contributed reagents/materials/analysis tools: TPT RD CSW KD DH. Wrote the paper: TPT SO KD DH CSW. Supplied steroid implants: DH. Measured circulating sex steroids: DH. Provided critical experimental advice pertaining to sex steroids and critical comment on the manuscript: DH. Provided critical advice pertaining to measurement of sex steroids and carried out these experiments: RD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102271","plos one","2014-08-14T00:00:00Z","Fumihito Noguchi; Takeshi Nakajima; Shigeki Inui; Janardan K Reddy; Satoshi Itami","Department of Regenerative Dermatology, Graduate School of Medicine, Osaka University, Osaka, Japan; Department of Dermatology, Osaka General Medical Center, Osaka, Japan; Department of Pathology, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","Conceived and designed the experiments: FN TN S. Inui S. Itami. Performed the experiments: FN. Analyzed the data: FN. Contributed reagents/materials/analysis tools: FN. Wrote the paper: FN. Contributed to creation of MED1-KO mice: JKR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045689","plos one","2012-10-30T00:00:00Z","Takafumi Kawanami; Toshioki Sawaki; Tomoyuki Sakai; Miyuki Miki; Haruka Iwao; Akio Nakajima; Takuji Nakamura; Tomomi Sato; Yoshimasa Fujita; Masao Tanaka; Yasufumi Masaki; Toshihiro Fukushima; Yuko Hirose; Makoto Taniguchi; Naotoshi Sugimoto; Toshiro Okazaki; Hisanori Umehara","Department of Hematology and Immunology, Kanazawa Medical University, Uchinada-machi, Kahoku-gun, Ishikawa, Japan; Medical Research Institute, Kanazawa Medical University, Uchinada-machi, Kahoku-gun, Ishikawa, Japan; Department of Physiology, Graduate School of Medical Science, Kanazawa University, Ishikawa, Japan","Conceived and designed the experiments: TK YH TO HU. Performed the experiments: TK T. Sawaki T. Sakai T. Sato MM HI AN. Analyzed the data: TK TN T. Sawaki T. Sakai T. Sato. Contributed reagents/materials/analysis tools: TK YF M. Tanaka M. Taniguchi YM TF NS. Wrote the paper: TK HU.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0137781","plos one","2015-09-11T00:00:00Z","Wei Shen; Yuanyuan Xiao; Xuhua Ying; Songtao Li; Yujia Zhai; Xiaopeng Shang; Fudong Li; Xiyi Wang; Fan He; Junfen Lin","Department of Public Health Surveillance, Zhejiang Provincial Centre for Disease Control and Prevention, Hangzhou, Zhejiang, China; Department of Chronic Disease Prevention and Control, Yuhuan Center for Disease Control and Prevention, Taizhou, Zhejiang, China","Conceived and designed the experiments: WS YX XY JL. Performed the experiments: SL. Analyzed the data: YZ. Contributed reagents/materials/analysis tools: XS FL XW. Wrote the paper: FH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0068598","plos one","2013-07-25T00:00:00Z","Philip Gerlee; Linnéa Schmidt; Naser Monsefi; Teresia Kling; Rebecka Jörnsten; Sven Nelander","Sahlgrenska Cancer Center, University of Gothenburg, Gothenburg, Sweden; Mathematical Sciences, University of Gothenburg and Chalmers University of Technology, Gothenburg, Sweden; Department of Immunology, Genetics and Pathology and Science for Life Laboratory, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: SN. Performed the experiments: LS NM. Analyzed the data: SN PG RJ TK. Contributed reagents/materials/analysis tools: SN. Wrote the paper: PG LS NM TK RJ SN. Computational methodology: SN PG RJ. Glioblastoma experiments and data analysis: LS NM TK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126686","plos one","2015-04-28T00:00:00Z","Alisha M Mendonsa; Madeleine C Chalfant; Lee D Gorden; Michael N VanSaun","Department of Cancer Biology, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Department of Surgery, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Department of Surgery, Division of Surgical Oncology, University of Miami, Sylvester Cancer Center, Miami, Florida, United States of America","Conceived and designed the experiments: MNV. Performed the experiments: MNV AMM MCC. Analyzed the data: MNV AMM. Contributed reagents/materials/analysis tools: MNV. Wrote the paper: MNV AMM LG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0148315","plos one","2016-02-22T00:00:00Z","Bradley T Biggs; Tao Tang; Robin F Krimm","Department of Anatomical Sciences and Neurobiology, University of Louisville, School of Medicine, Louisville, Kentucky 40202, United States of America","Conceived and designed the experiments: RFK. Performed the experiments: BTB TT. Analyzed the data: BTB TT. Wrote the paper: RFK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0012352","plos one","2010-08-23T00:00:00Z","Joan Segura Mora; Salam A Assi; Narcis Fernandez-Fuentes","Section of Experimental Therapeutics, Leeds Institute of Molecular Medicine, University of Leeds, Leeds, United Kingdom","Conceived and designed the experiments: NFF. Performed the experiments: JSM SAA. Analyzed the data: NFF. Contributed reagents/materials/analysis tools: JSM SAA NFF. Wrote the paper: JSM SAA NFF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0079985","plos one","2013-11-11T00:00:00Z","Haruka Aoki; Chihiro Mogi; Takeshi Hisada; Takashi Nakakura; Yosuke Kamide; Isao Ichimonji; Hideaki Tomura; Masayuki Tobo; Koichi Sato; Hiroaki Tsurumaki; Kunio Dobashi; Tetsuya Mori; Akihiro Harada; Masanobu Yamada; Masatomo Mori; Tamotsu Ishizuka; Fumikazu Okajima","Laboratory of Signal Transduction, Institute for Molecular and Cellular Regulation, Gunma University, Maebashi, Japan; Department of Medicine and Molecular Science, Gunma University Graduate School of Medicine, Maebashi, Japan; Gunma University School of Health Sciences, Maebashi, Japan; Laboratory of Allergy and Immunology, Faculty of Pharmacy, Takasaki University of Health and Welfare, Takasaki, Japan; Department of Cell Biology, Graduate School of Medicine, Osaka University, Osaka, Japan; Third Department of Internal Medicine, Faculty of Medical Sciences, University of Fukui, Fukui, Japan","Conceived and designed the experiments: HA CM MY MM TI FO. Performed the experiments: HA CM TH TN YK II Hideaki Tomura MT KS Hiroaki Tsurumaki KD TM. Analyzed the data: HA CM TH KD TM AH MY TI FO. Contributed reagents/materials/analysis tools: HA CM TM AH. Wrote the manuscript: HA CM TI FO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045687","none","2012-09-28T00:00:00Z","Skander Layachi; Françoise Rogerieux; Franck Robidel; Ghislaine Lacroix; Sam Bayat","University of Picardie Jules Verne, EA4285 Laboratoire Périnatalité et Risques Toxiques- UMI01 INERIS, Amiens, France; Departments of Paediatric Cardiology and Respiratory Medicine, Paediatric Lung Function Laboratory, Amiens University Hospital, Amiens, France","Conceived and designed the experiments: SL F. Rogérieux GL SB. Performed the experiments: SL F. Rogérieux F. Robidel SB. Analyzed the data: SL SB. Contributed reagents/materials/analysis tools: GL SB. Wrote the paper: SB. Critically revised article: GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0091149","plos one","2014-03-14T00:00:00Z","Eizo Takahashi; Haruka Ozaki; Yoshio Fujii; Hidetomo Kobayashi; Hiroyasu Yamanaka; Sakae Arimoto; Tomoe Negishi; Keinosuke Okamoto","Laboratory of Protein Function, Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama University, Tsushima, Okayama, Japan; Course of Clinical Pharmacy, Yokohama College of Pharmacy, Yokohama, Kanagawa, Japan; Institute of Pharmacognosy, Faculty of Pharmaceutical Sciences, Tokushima Bunri University, Yamashiro, Tokushima, Japan; Laboratory of Molecular Microbiological Science, Faculty of Pharmaceutical Sciences, Hiroshima International University, Kure, Hiroshima, Japan","Conceived and designed the experiments: ET KO. Performed the experiments: ET HO YF HK. Analyzed the data: ET YF KO. Wrote the paper: ET KO. Gave practical suggestions to performing experiments: HY SA TN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057183","plos one","2013-02-22T00:00:00Z","Giovanni Targher; Filippo Valbusa; Stefano Bonapace; Lorenzo Bertolini; Luciano Zenari; Stefano Rodella; Giacomo Zoppini; William Mantovani; Enrico Barbieri; Christopher D Byrne","Division of Endocrinology, Diabetes and Metabolism, Department of Medicine, University and Azienda Ospedaliera Universitaria Integrata of Verona, Verona, Italy; Division of General Medicine, “Sacro Cuore” Hospital of Negrar, Verona, Italy; Division of Cardiology, “Sacro Cuore” Hospital of Negrar, Verona, Italy; Diabetes Unit, “Sacro Cuore” Hospital of Negrar, Verona, Italy; Division of Radiology, “Sacro Cuore” Hospital of Negrar, Verona, Italy; Section of Hygiene and Preventive, Environmental and Occupational Medicine, Department of Public Health and Community Medicine, University of Verona, Verona, Italy; Department of Prevention, Public Health Trust, Trento, Italy; Nutrition and Metabolism, Faculty of Medicine, University of Southampton, Southampton, United Kingdom; Southampton National Institute for Health Research Biomedical Research Centre, University Hospital Southampton, Southampton, United Kingdom","Conceived and designed the experiments: GT FV SB GZ CDB. Performed the experiments: GT FV SB LB LZ SR WM EB. Analyzed the data: GT WM GZ CDB. Wrote the paper: GT GZ CDB.","The authors have declared that no competing interests exist."
