"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pgen.1001295","plos genetics","2011-02-10T00:00:00Z","Inês Ribeiro; Lin Yuan; Guy Tanentzapf; James J Dowling; Amy Kiger","Section of Cell and Developmental Biology, University of California San Diego, La Jolla, California, United States of America; Department of Cellular and Physiological Sciences, University of British Columbia, Vancouver, Canada; Department of Pediatrics, University of Michigan Medical Center, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: IR GT JJD AK. Performed the experiments: IR LY JJD. Analyzed the data: IR LY GT JJD AK. Contributed reagents/materials/analysis tools: IR AK. Wrote the paper: IR AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001293","plos genetics","2011-02-03T00:00:00Z","Ritva Haataja; Minna K Karjalainen; Aino Luukkonen; Kari Teramo; Hilkka Puttonen; Marja Ojaniemi; Teppo Varilo; Bimal P Chaudhari; Jevon Plunkett; Jeffrey C Murray; Steven A McCarroll; Leena Peltonen; Louis J Muglia; Aarno Palotie; Mikko Hallman","Department of Pediatrics, Institute of Clinical Medicine, University of Oulu, Oulu, Finland; Department of Obstetrics and Gynecology, University Central Hospital, Helsinki, Finland; Department of Medical Genetics, Haartman Institute, University of Helsinki and Helsinki University Central Hospital, Helsinki, Finland; National Institute for Health and Welfare (THL), Helsinki, Finland; Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland; Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Pediatrics, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Human and Statistics Genetics Program, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Pediatrics, University of Iowa, Iowa City, Iowa, United States of America; Department of Genetics, Harvard Medical School, Boston, Massachusetts, United States of America; The Broad Institute of Massachusetts Institute of Technology and Harvard University, Cambridge, Massachusetts, United States of America; Wellcome Trust Sanger Institute, Cambridge, United Kingdom","Conceived and designed the experiments: RH MKK AL KT HP MO TV JCM SAM LP LJM AP MH. Performed the experiments: RH MKK BPC JP. Analyzed the data: RH MKK AL TV BPC JP SAM LJM AP. Contributed reagents/materials/analysis tools: LJM MH. Wrote the paper: RH MKK. Contributed in recruiting patients: KT HP. Contributed in obtaining patient data and DNA: HP. Contributed in obtaining the DNA array: LP. Contributed in writing the paper: AP MH. Served as a liaison between the investigators: MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001296","plos genetics","2011-02-10T00:00:00Z","Philipp Engel; Walter Salzburger; Marius Liesch; Chao-Chin Chang; Soichi Maruyama; Christa Lanz; Alexandra Calteau; Aurélie Lajus; Claudine Médigue; Stephan C Schuster; Christoph Dehio","Focal Area Infection Biology, Biozentrum, University of Basel, Basel, Switzerland; Zoological Institute, University of Basel, Basel, Switzerland; College of Veterinary Medicine, National Chung Hsing University, Taichung, Taiwan; Nihon University, Fujisawa, Kanagawa, Japan; Max Planck Institute for Developmental Biology, Tübingen, Germany; Commissariat à l'Energie Atomique (CEA), Direction des Sciences du Vivant, Institut de Génomique, Genoscope and CNRS-UMR 8030, Laboratoire d'Analyse Bioinformatique en Génomique et Métabolisme, Evry, France; Center for Comparative Genomics and Bioinformatics, Penn State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: PE WS CM CD. Performed the experiments: PE ML CL SCS. Analyzed the data: PE WS ML AC AL CM SCS CD. Contributed reagents/materials/analysis tools: CCC SM. Wrote the paper: PE WS CD.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004187","plos neglected tropical diseases","2015-11-06T00:00:00Z","Fabienne Nackers; Yolanda Kathrin Mueller; Niven Salih; Mousab Siddig Elhag; Mobarak Elnour Elbadawi; Omer Hammam; Ann Mumina; Atia Abdalla Atia; Jean-François Etard; Koert Ritmeijer; François Chappuis","Epicentre, Paris, France; Médecins Sans Frontières, Operational Centre Geneva, Khartoum, Sudan; Federal Ministry of Health, Neglected Tropical Diseases Division, Khartoum, Sudan; State Ministry of Health, Gedaref, Sudan; Institut de Recherche pour le Développement, Montpellier University, Montpellier, France; Médecins Sans Frontières, Operational Centre Amsterdam, Amsterdam, the Netherlands; Médecins Sans Frontières, Operational Centre Geneva, Geneva, Switzerland; Geneva University Hospital, Department of Community Medicine, Geneva, Switzerland","Conceived and designed the experiments: YKM FN FC JFE KR. Performed the experiments: FN NS AAA OH AM. Analyzed the data: YKM. Wrote the paper: FN YKM. Interpretation of the results:FN YKM NS MSE MEE OH AM AAA JFE KR FC. Revision of the manuscript: FN YKM NS MSE MEE OH AM AAA JFE KR FC. Approval of the final manuscript: FN YKM NS MSE MEE OH AM AAA JFE KR FC. Scientific and technical support: MSE MEE.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001298","plos genetics","2011-02-10T00:00:00Z","Lionel Gellon; David F Razidlo; Olive Gleeson; Lauren Verra; Danae Schulz; Robert S Lahue; Catherine H Freudenreich","Department of Biology, Tufts University, Medford, Massachusetts, United States of America; Eppley Institute for Research in Cancer and Allied Diseases, University of Nebraska Medical Center, Omaha, Nebraska, United States of America; Centre for Chromosome Biology, School of Natural Sciences, National University of Ireland Galway, Galway, Ireland","Conceived and designed the experiments: LG DFR RSL CHF. Performed the experiments: LG DFR OG LV DS. Analyzed the data: LG DFR OG LV DS RSL CHF. Wrote the paper: RSL CHF.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001291","plos genetics","2011-02-03T00:00:00Z","Wei Guo; Xianhui Wang; Zongyuan Ma; Liang Xue; Jingyao Han; Dan Yu; Le Kang","State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China","¤Current address: College of Life Sciences, Nankai University, Tianjin, China","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004193","plos neglected tropical diseases","2015-10-29T00:00:00Z","Goylette F Chami; Alan Fenwick; Erwin Bulte; Andreas A Kontoleon; Narcis B Kabatereine; Edridah M Tukahebwa; David W Dunne","Department of Land Economy, University of Cabridge, Cambridge, United Kingdom; Department of Pathology, University of Cambridge, Cambridge, United Kingdom; Schistosomiasis Control Initiative, Imperial College London, London, United Kingdom; Development Economics Group, Wageningen University, Wageningen, Netherlands; Uganda Ministry of Health, Vector Control Division, Bilharzia and Worm Control Programme, Kampala, Uganda","Conceived and designed the experiments: GFC DWD. Performed the experiments: GFC. Analyzed the data: GFC. Contributed reagents/materials/analysis tools: GFC AF EB AAK NBK EMT DWD. Wrote the paper: GFC AF EB AAK NBK EMT DWD.","GFC, AAK, DWD, and EB declare no conflicts of interest. AF is the Executive Director of the Schistosomiasis Control Initiative (SCI) and NBK is employed by SCI. EMT is the Assistant Commissioner of Health Services for the Vector Control Division of Ministry of Health and the National Coordinator for SCI of the NTD Control/Elimination Programme in Uganda. This does not alter our adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pntd.0004189","plos neglected tropical diseases","2015-10-29T00:00:00Z","Silvia B Bazan; Tania A Costa; Eliseu Frank de Araújo; Claudia Feriotti; Flávio V Loures; Fernando D Pretel; Vera L G Calich","Departamento de Imunologia, Instituto de Ciências Biomédicas, Universidade de São Paulo, São Paulo, Brazil; Centro de Facilidades de Apoio à Pesquisa (CEFAP), Instituto de Ciências Biomédicas, Universidade de São Paulo, São Paulo, Brazil","Conceived and designed the experiments: VLGC SBB. Performed the experiments: SBB TAC EFdA CF FVL FDP. Analyzed the data: SBB TAC CF EFdA FVL FDP. Wrote the paper: SBB VLGC.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001290","plos genetics","2011-02-03T00:00:00Z","Tommy Kaplan; Xiao-Yong Li; Peter J Sabo; Sean Thomas; John A Stamatoyannopoulos; Mark D Biggin; Michael B Eisen","Department of Molecular and Cell Biology, California Institute of Quantitative Biosciences, University of California Berkeley, Berkeley, California, United States of America; Howard Hughes Medical Institute, University of California Berkeley, Berkeley, California, United States of America; Department of Genome Sciences, University of Washington, Seattle, Washington, United States of America; Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, California, United States of America","Conceived and designed the experiments: TK MDB MBE. Performed the experiments: TK XYL PJS ST. Analyzed the data: TK. Contributed reagents/materials/analysis tools: TK JAS MDB MBE. Wrote the paper: TK MDB MBE.","MBE is a co-founder and member of the Board of Directors of PLoS."
"10.1371/journal.pntd.0004198","plos neglected tropical diseases","2015-11-16T00:00:00Z","Genevieve Housman; Joanna Malukiewicz; Vanner Boere; Adriana D Grativol; Luiz Cezar M Pereira; Ita de Oliveira e Silva; Carlos R Ruiz-Miranda; Richard Truman; Anne C Stone","School of Human Evolution and Social Change, Arizona State University, Tempe, Arizona, United States of America; Departamento de Bioquímica e Biologia Molecular, Universidade Federal de Viçosa, Viçosa, Minas Gerais, Brazil; Laboratório de Ciências Ambientias, Centro de Biociências e Biotecnologia, Universidade Estadual do Norte Fluminense, Campos dos Goytacazes, Rio de Janeiro, Brazil; Centro de Conservação e Manejo de Fauna da Caatinga, Universidade Federal do Vale do São Francisco, Petrolina, Pernambuco, Brazil; Departamento de Biologia Animal, Universidade Federal de Viçosa, Viçosa, Minas Gerais, Brazil; HHS\HRSA\HSB National Hansen's Disease Program-NIAID IAA-2646, Baton Rouge, Louisiana, United States of America","Conceived and designed the experiments: GH RT ACS. Performed the experiments: GH RT. Analyzed the data: GH. Contributed reagents/materials/analysis tools: JM VB ADG LCMP IdOeS CRRM RT ACS. Wrote the paper: GH.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001297","plos genetics","2011-02-10T00:00:00Z","Esmeralda Parra-Peralbo; Joaquim Culi","Centro Andaluz de Biología del Desarrollo (CSIC-UPO), Universidad Pablo de Olavide, Sevilla, Spain","Conceived and designed the experiments: EPP JC. Performed the experiments: EPP JC. Analyzed the data: EPP JC. Wrote the paper: JC.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004222","plos neglected tropical diseases","2015-11-20T00:00:00Z","Rosalind E Howes; Robert C Reiner Jr.; Katherine E Battle; Joshua Longbottom; Bonnie Mappin; Dariya Ordanovich; Andrew J Tatem; Chris Drakeley; Peter W Gething; Peter A Zimmerman; David L Smith; Simon I Hay","Spatial Ecology and Epidemiology Group, Department of Zoology, University of Oxford, Oxford, United Kingdom; Center for Global Health and Diseases, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Epidemiology and Biostatistics, School of Public Health, Indiana University, Bloomington, Indiana, United States of America; Fogarty International Center, National Institutes of Health, Bethesda, Maryland, United States of America; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Department of Geography and Environment, University of Southampton, Highfield, Southampton, United Kingdom; Flowminder Foundation, Stockholm, Sweden; Malaria Centre, London School of Hygiene and Tropical Medicine, London, United Kingdom; Sanaria Institute for Global Health and Tropical Medicine, Rockville, Maryland, United States of America; Institute for Health Metrics and Evaluation, University of Washington, Seattle, United States of America","Conceived and designed the experiments: REH RCR DLS SIH. Performed the experiments: REH RCR KEB JL BM DO. Analyzed the data: REH RCR DLS SIH. Wrote the paper: REH RCR KEB JL BM DO AJT CD PWG PAZ DLS SIH.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004213","plos neglected tropical diseases","2015-11-06T00:00:00Z","Keshava Mysore; Longhua Sun; Michael Tomchaney; Gwyneth Sullivan; Haley Adams; Andres S Piscoya; David W Severson; Zainulabeuddin Syed; Molly Duman-Scheel","Department of Medical and Molecular Genetics, Indiana University School of Medicine, South Bend, Indiana, United States of America; Eck Institute for Global Health, University of Notre Dame, Notre Dame, Indiana, United States of America; Department of Biological Sciences, University of Notre Dame, Notre Dame, Indiana, United States of America","Conceived and designed the experiments: MDS ZS KM. Performed the experiments: KM LS MT GS HA ASP. Analyzed the data: KM ZS MT GS DWS MDS. Wrote the paper: KM DWS MDS.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004220","plos neglected tropical diseases","2015-11-10T00:00:00Z","Yanzhuo Wang; Xuran Zhuang; Yi Zhong; Cuicai Zhang; Yan Zhang; Lingbing Zeng; Yongzhang Zhu; Ping He; Ke Dong; Utpal Pal; Xiaokui Guo; Jinhong Qin","Department of Microbiology and Immunology, Institutes of Medical Science, Shanghai Jiao Tong University School of Medicine, Shanghai, China; Computational Biology Department, Memorial Sloan Kettering Cancer Center, New York, New York, United States of America; National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention (ICDC, CCDC), Beijing, China; The First Affiliated Hospital of Nanchang University, Nanchang, China; Department of Veterinary Medicine, University of Maryland, College Park and Virginia-Maryland Regional College of Veterinary Medicine, College Park, Maryland, United States of America","Conceived and designed the experiments: PH UP XG JQ. Performed the experiments: YW XZ YZha. Analyzed the data: YZho YZhu PH LZ. Contributed reagents/materials/analysis tools: YZha KD CZ. Wrote the paper: UP JQ XG.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001312","plos genetics","2011-02-17T00:00:00Z","Javier Agusti; Raffael Lichtenberger; Martina Schwarz; Lilian Nehlin; Thomas Greb","Gregor Mendel Institute of Molecular Plant Biology, Austrian Academy of Sciences, Vienna, Austria","¤Current address: Department of Biological and Environmental Sciences and Institute of Biotechnology, University of Helsinki, Helsinki, Finland","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001307","plos genetics","2011-02-17T00:00:00Z","Ulla Sovio; Dennis O Mook-Kanamori; Nicole M Warrington; Robert Lawrence; Laurent Briollais; Colin N A Palmer; Joanne Cecil; Johanna K Sandling; Ann-Christine Syvänen; Marika Kaakinen; Lawrie J Beilin; Iona Y Millwood; Amanda J Bennett; Jaana Laitinen; Anneli Pouta; John Molitor; George Davey Smith; Yoav Ben-Shlomo; Vincent W V Jaddoe; Lyle J Palmer; Craig E Pennell; Tim J Cole; Mark I McCarthy; Marjo-Riitta Järvelin; Nicholas J Timpson; Early Growth Genetics Consortium","Department of Epidemiology and Biostatistics, Imperial College, London, United Kingdom; The London School of Hygiene and Tropical Medicine, London, United Kingdom; Department of Pediatrics, Erasmus Medical Center, Rotterdam, The Netherlands; Department of Epidemiology, Erasmus Medical Center, Rotterdam, The Netherlands; The Generation R Study, Erasmus Medical Center, Rotterdam, The Netherlands; School of Women's and Infants' Health, The University of Western Australia, Perth, Australia; Centre for Genetic Epidemiology and Biostatistics, The University of Western Australia, Perth, Australia; Samuel Lunenfeld Research Institute, Mount Sinai Hospital, University of Toronto, Toronto, Canada; Biomedical Research Institute, University of Dundee, Ninewells Hospital and Medical School, Dundee, United Kingdom; Bute Medical School, University of St Andrews, St Andrews, United Kingdom; Molecular Medicine, Department of Medical Sciences, Uppsala University, Uppsala, Sweden; Institute of Health Sciences, University of Oulu, Oulu, Finland; Biocenter Oulu, University of Oulu, Oulu, Finland; School of Medicine and Pharmacology, The University of Western Australia, Perth, Australia; Clinical Trial Service Unit and Epidemiological Studies Unit, University of Oxford, Oxford, United Kingdom; Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Oxford, United Kingdom; Finnish Institute of Occupational Health, Oulu, Finland; Department of Lifecourse and Services, National Institute of Health and Welfare, Oulu, Finland; MRC Centre for Causal Analyses in Translational Epidemiology, University of Bristol, Bristol, United Kingdom; Department of Social Medicine, University of Bristol, Bristol, United Kingdom; Ontario Institute for Cancer Research and Samuel Lunenfeld Research Institute, Toronto, Canada; MRC Centre of Epidemiology for Child Health, UCL Institute of Child Health, London, United Kingdom; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Oxford NIHR Biomedical Research Centre, Churchill Hospital, Oxford, United Kingdom","¤Current address: School of Medicine, University of St. Andrews, St. Andrews, United Kingdom","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001306","plos genetics","2011-02-17T00:00:00Z","John Kuchtey; Lana M Olson; Tommy Rinkoski; Edward O MacKay; T M Iverson; Kirk N Gelatt; Jonathan L Haines; Rachel W Kuchtey","Vanderbilt Eye Institute, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Vanderbilt Vision Research Center, Vanderbilt University, Nashville, Tennessee, United States of America; Center for Human Genetics Research, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Department of Small Animal Clinical Sciences, College of Veterinary Medicine, University of Florida, Gainesville, Florida, United States of America; Departments of Pharmacology and Biochemistry, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America","¤Current address: Mayo Clinic, Department of Molecular Medicine, Rochester, Minnesota, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001309","plos genetics","2011-02-17T00:00:00Z","Justin K Hines; Xiaomo Li; Zhiqiang Du; Takashi Higurashi; Liming Li; Elizabeth A Craig","Department of Biochemistry, University of Wisconsin–Madison, Madison, Wisconsin, United States of America; Department of Molecular Pharmacology and Biological Chemistry, Feinberg School of Medicine, Northwestern University, Chicago, Illinois, United States of America","¤Current address: EVEC, Sapporo, Japan","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004212","plos neglected tropical diseases","2015-12-03T00:00:00Z","Adam Akullian; Eric Ng’eno; Alastair I Matheson; Leonard Cosmas; Daniel Macharia; Barry Fields; Godfrey Bigogo; Maina Mugoh; Grace John-Stewart; Judd L Walson; Jonathan Wakefield; Joel M Montgomery","University of Washington, School of Public Health and Community Medicine, Department of Epidemiology, Seattle, Washington, United States of America; Kenya Medical Research Institute, Center for Global Health Research (KEMRI-CGHR), Kenya; Division of Global Health Protection, Center for Global Health, Centers for Disease Control and Prevention-Kenya, Nairobi, Kenya; Departments of Global Health, Medicine, Pediatrics and Epidemiology, University of Washington, Seattle, Washington, United States of America; University of Washington, Department of Statistics and Biostatistics, Seattle, Washington, United States of America","Analyzed the data: AA EN AIM GJS JW JMM. Wrote the paper: AA EN GJS JLW JM. Contributed to acquisition of data: AA EN MM JM LC DM BF GB. Contributed to critical revision of the manuscript for important intellectual content: AA AIM EN JLW GJS LC DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1001308","plos genetics","2011-02-17T00:00:00Z","Ellen M Wijsman; Nathan D Pankratz; Yoonha Choi; Joseph H Rothstein; Kelley M Faber; Rong Cheng; Joseph H Lee; Thomas D Bird; David A Bennett; Ramon Diaz-Arrastia; Alison M Goate; Martin Farlow; Bernardino Ghetti; Robert A Sweet; Tatiana M Foroud; Richard Mayeux; The NIA-LOAD/NCRAD Family Study Group","Division of Medical Genetics, University of Washington, Seattle, Washington, United States of America; Department of Biostatistics, University of Washington, Seattle, Washington, United States of America; Department of Medical and Molecular Genetics, Indiana University School of Medicine, Indianapolis, Indiana, United States of America; The Gertrude H. Sergievsky Center, The Taub Institute for Research on Alzheimer's Disease and the Aging Brain, Columbia University College of Physicians and Surgeons, New York, New York, United States of America; Geriatric Research Education and Clinical Center, Veterans Affairs Puget Sound Health Care System, Seattle Division, Seattle, Washington, United States of America; Department of Neurology, University of Washington, Seattle, Washington, United States of America; Rush Alzheimer's Disease Center, Rush University Medical Center, Chicago, Illinois, United States of America; Department of Neurology, University of Texas Southwestern Medical Center, Dallas, Texas, United States of America; Department of Psychiatry, Washington University School of Medicine, St. Louis, Missouri, United States of America; Department of Neurology, Indiana University School of Medicine, Indianapolis, Indiana, United States of America; Department of Pathology, Division of Neuropathology, Indiana University School of Medicine, Indianapolis, Indiana, United States of America; Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: EMW NDP JHL TMF RM. Analyzed the data: EMW NDP YC JHR KMF RC JHL. Contributed reagents/materials/analysis tools: TDB DAB RDA AMG MF BG RAS TMF RM. Wrote the paper: EMW NDP YC JHR JHL TDB DAB RDA AMG MF RAS TMF RM. Managed the data: KMF.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0004218","plos neglected tropical diseases","2015-11-13T00:00:00Z","Alexandra Rockstroh; Luisa Barzon; Monia Pacenti; Giorgio Palù; Matthias Niedrig; Sebastian Ulbert","Department of Immunology, Fraunhofer Institute for Cell Therapy and Immunology, Leipzig, Germany; Department of Molecular Medicine, University of Padova, Padova, Italy; Robert Koch Institute, Berlin, Germany","Conceived and designed the experiments: AR SU. Performed the experiments: AR MP. Analyzed the data: AR SU LB MN GP. Contributed reagents/materials/analysis tools: LB MN GP. Wrote the paper: SU AR.","I have read the journal's policy and the authors of this manuscript have the following competing interests: SU is author on a patent application which includes some of the proteins described in the study. This does not alter our adherence to all PLOS policies on sharing data and materials."
