"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0006810","plos one","2009-08-27T00:00:00Z","Mojgan Rastegar; Akitsu Hotta; Peter Pasceri; Maisam Makarem; Aaron Y L Cheung; Shauna Elliott; Katya J Park; Megumi Adachi; Frederick S Jones; Ian D Clarke; Peter Dirks; James Ellis","Developmental and Stem Cell Biology Program, SickKids Hospital, Toronto, Ontario, Canada; Department of Molecular Genetics, University of Toronto, Toronto, Ontario, Canada; Experimental Neurobiology, The Neurosciences Institute, San Diego, California, United States of America; Institute of Medical Science, University of Toronto, Toronto, Ontario, Canada","Conceived and designed the experiments: MR JE. Performed the experiments: MR AH PP MM AYLC SE KJP. Analyzed the data: MR. Contributed reagents/materials/analysis tools: MA FSJ IDC PD. Wrote the paper: MR AH JE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087338","plos one","2014-01-28T00:00:00Z","Kenneth Anene Agu; Dorothy Oqua; Zainab Adeyanju; Muhammadu Alfa Isah; Afusat Adesina; Samuel I Ohiaeri; Pollock N Ali; Nnenna Ekechukwu; Augustine Adah Akpakwu; Tindak Sani; Idoko Onuche Omeh; Rosalyn C King; Anthony K Wutoh","Howard University Pharmacists And Continuing Education (PACE) Center, Abuja, Nigeria; Howard University College of Pharmacy, PACE Center, Washington DC, United States of America","Conceived and designed the experiments: KAA DO ZA MAI AA SIO PNA NE AAA TS IOO RCK AKW. Performed the experiments: KAA DO ZA MAI AA SIO PNA NE AAA TS IOO RCK AKW. Analyzed the data: KAA DO ZA MAI AA SIO PNA NE AAA TS IOO RCK AKW. Contributed reagents/materials/analysis tools: KAA DO ZA MAI AA SIO PNA NE AAA TS IOO RCK AKW. Wrote the paper: KAA DO ZA MAI AA SIO PNA NE AAA TS IOO RCK AKW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087335","plos one","2014-01-31T00:00:00Z","Yvonne V Louwers; Nigel W Rayner; Blanca M Herrera; Lisette Stolk; Christopher J Groves; Thomas M Barber; Andre G Uitterlinden; Stephen Franks; Joop S E Laven; Mark I McCarthy","Department of Obstetrics and Gynecology, Subdivision of Reproductive Medicine, Erasmus MC University Medical Center, Rotterdam, the Netherlands; Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Department of Internal Medicine, Erasmus MC University Medical Center, Rotterdam, the Netherlands; Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Oxford, United Kingdom; Department of Epidemiology, Erasmus MC University Medical Center, Rotterdam, the Netherlands; Institute of Reproductive and Developmental Biology, Imperial College London, Hammersmith Hospital, London, United Kingdom","Conceived and designed the experiments: YVL NWR JSEL MM AGU. Analyzed the data: YVL BH NWR. Contributed reagents/materials/analysis tools: SF AGU MM JSEL. Wrote the paper: YVL BH MM JSEL. Genotyping of the samples: LS CG. Interpretation of data-analysis: YVL BH MM JSEL AGU LS SF TB CG. Critical revising and editing of the manuscript: LS TB CG AGU SF JSEL MM. Approved the final manuscript before submission: YVL NWR BH LS CG TM AGU SF JSEL MM.","J.S.E.L. has received fees and grant support from the following companies (in alphabetical order): Ferring, Genovum, MSD, Merck-Serono, Organon, Schering Plough and Serono. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0064316","plos one","2013-05-31T00:00:00Z","Ying Gao; Wing-Yee Lui","School of Biological Sciences, The University of Hong Kong, Hong Kong, P.R.China","Conceived and designed the experiments: WYL YG. Performed the experiments: YG. Analyzed the data: WYL YG. Contributed reagents/materials/analysis tools: WYL. Wrote the paper: WYL YG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006778","plos one","2009-08-26T00:00:00Z","Elizabeth M Goebel; Xuqing Zhang; Eric T Harvill","Department of Veterinary and Biomedical Sciences, the Pennsylvania State University, University Park, Pennsylvania, United States of America; Graduate Program in Immunology and Infectious Diseases, the Pennsylvania State University, University Park, Pennsylvania, United States of America; Graduate Program in Genetics, the Pennsylvania State University, University Park, Pennsylvania, United States of America","Conceived and designed the experiments: EMG XZ ETH. Performed the experiments: EMG XZ. Analyzed the data: EMG XZ ETH. Wrote the paper: EMG XZ ETH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052906","plos one","2012-12-31T00:00:00Z","Ojore Oka; Lorna C Waters; Sarah L Strong; Nuvjeevan S Dosanjh; Vaclav Veverka; Frederick W Muskett; Philip S Renshaw; Karl-Heinz Klempnauer; Mark D Carr","Department of Biochemistry, University of Leicester, Henry Wellcome Building, Leicester, United Kingdom; Institut für Biochemie, Westfälische-Wilhelms-Universität, Münster, Germany","Conceived and designed the experiments: OO LCW NSD KHK MDC. Performed the experiments: OO LCW SLS NSD VV FWM. Analyzed the data: OO LCW VV FWM PSR KHK MDC. Contributed reagents/materials/analysis tools: FWM PSR KHK. Wrote the paper: OO LCW KHK MDC.","Limited support for the work reported in the paper was provided by UCB Celltech Ltd through support for the Research Fellow position held by Vaclav Veverka. However, this does not alter the authors’ adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0029918","plos one","2012-01-05T00:00:00Z","Angelo Pietro Femia; Alexander Swidsinski; Piero Dolara; Maddalena Salvadori; Amedeo Amedei; Giovanna Caderni","Department of Pharmacology, University of Florence, Florence, Italy; Laboratory for Molecular Genetics, Polymicrobial Infections and Bacterial Biofilms, and Section of Gastroenterology, Department of Medicine, Charité Universitätsmedizin Berlin, Berlin, Germany; Department of Internal Medicine, University of Florence, Florence, Italy; Department of Biomedicine, Azienda Ospedaliera Universitaria Careggi (AOUC), Florence, Italy","Conceived and designed the experiments: APF GC. Performed the experiments: APF AS MS GC. Analyzed the data: APF AS AA PD GC. Contributed reagents/materials/analysis tools: APF AS MS GC. Wrote the paper: APF GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098736","plos one","2014-06-12T00:00:00Z","Dhanisha J Jhaveri; Ishira Nanavaty; Boris W Prosper; Swanand Marathe; Basma F A Husain; Steven G Kernie; Perry F Bartlett; Vidita A Vaidya","Queensland Brain Institute, The University of Queensland, Brisbane, Queensland, Australia; Department of Biological Sciences, Tata Institute of Fundamental Research, Mumbai, India; Departments of Pediatrics and Pathology and Cell Biology, Columbia University College of Physicians and Surgeons, New York, New York, United States of America","Conceived and designed the experiments: DJN IN SM PFB VAV. Performed the experiments: DJN IN BWP BFAH SM. Analyzed the data: DJN IN BWP SM BFAH PFB VAV. Contributed reagents/materials/analysis tools: SGK. Wrote the paper: DJN IN PFB VAV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064325","plos one","2013-05-29T00:00:00Z","Deborah K VanderVeen; Camilia R Martin; Reshma Mehendale; Elizabeth N Allred; Olaf Dammann; Alan Leviton; for the ELGAN Study Investigators","Department of Ophthalmology, Boston Children’s Hospital, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Neonatology, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America; Neuroepidemiology Unit, Boston Children’s Hospital, Boston, Massachusetts, United States of America; Department of Neurology, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Biostatistics, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Public Health and Community Medicine, Tufts University School of Medicine, Boston, Massachusetts, United States of America; Perinatal Neuroepidemiology Unit, Hannover Medical School, Hannover, Germany","Conceived and designed the experiments: DKV CRM ENA OD AL. Performed the experiments: DKV CRM ENA OD AL. Analyzed the data: DKV RM CRM ENA OD AL. Contributed reagents/materials/analysis tools: DKV RM CRM ENA OD AL. Wrote the paper: DKV RM CRM ENA OD AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006788","plos one","2009-08-26T00:00:00Z","Jasmin Dischinger; Michaele Josten; Christiane Szekat; Hans-Georg Sahl; Gabriele Bierbaum","Institute of Medical Microbiology, Immunology and Parasitology (IMMIP), University of Bonn, Bonn, Germany","Conceived and designed the experiments: GB. Performed the experiments: JD. Analyzed the data: JD. Wrote the paper: GB. Performed mass spectrometry: MJ HGS. Performed production experiments: CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0087349","plos one","2014-01-30T00:00:00Z","Ana Gabriela Jimenez; James Van Brocklyn; Matthew Wortman; Joseph B Williams","Department of Evolution, Ecology and Organismal Biology, Ohio State University, Columbus, Ohio, United States of America; Cancer Institute, University of Cincinnati, Cincinnati, Ohio, United States of America","Conceived and designed the experiments: AGJ MW JBW. Performed the experiments: AGJ MW. Analyzed the data: AGJ MW JBW. Contributed reagents/materials/analysis tools: AGJ MW JBW. Wrote the paper: AGJ JBW. Grew cells from Panamanian birds: JVB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0098734","plos one","2014-06-25T00:00:00Z","Marije Sloff; Rob de Vries; Paul Geutjes; Joanna IntHout; Merel Ritskes-Hoitinga; Egbert Oosterwijk; Wout Feitz","Department of Urology, Nijmegen Centre for Molecular Life Sciences, Radboud University Medical Center, Nijmegen, The Netherlands; SYRCLE (SYstematic Review Centre for Laboratory animal experimentation), Central Animal Laboratory, Radboud University Medical Center, Nijmegen, The Netherlands; Department for Health Evidence, Radboud University Medical Center, Nijmegen, The Netherlands","Conceived and designed the experiments: MS RdV PG EO MRH WF. Performed the experiments: MS RdV. Analyzed the data: MS RdV JH. Contributed reagents/materials/analysis tools: JH. Wrote the paper: MS RdV PG JH MRH EO WF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0064310","plos one","2013-05-22T00:00:00Z","Qin Qin; Li Liu; Rong Zhong; Li Zou; Jieyun Yin; BeiBei Zhu; BeiBei Cao; Wei Chen; Jigui Chen; Xiaorong Li; Tingting Li; Xuzai Lu; Jiao Lou; Juntao Ke; Sheng Wei; Xiaoping Miao; Shaofa Nie","Department of Epidemiology and Biostatistics, and the Ministry of Education Key Lab of Environment and Health, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei, China; Department of Surgery, The Eighth Hospital of Wuhan, Wuhan, Hubei, China","Conceived and designed the experiments: SFN XPM. Performed the experiments: RZ LZ BBZ BBC WC XZL JL JTK. Analyzed the data: QQ LL JYY. Contributed reagents/materials/analysis tools: SW JGC TTL XRL. Wrote the paper: QQ LL.","Xiao-Ping Miao is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0087334","plos one","2014-01-27T00:00:00Z","Ai Kawana-Tachikawa; Josep M Llibre; Isabel Bravo; Roser Escrig; Beatriz Mothe; Jordi Puig; Maria C Puertas; Javier Martinez-Picado; Julia Blanco; Christian Manzardo; Jose M Miro; Aikichi Iwamoto; Anton L Pozniak; Jose M Gatell; Bonaventura Clotet; Christian Brander; the MARAVIBOOST investigators","Irsicaixa AIDS Research Institute – HIVACAT, Autonomous University of Barcelona, Badalona, Spain; Division of Infectious Diseases, Advanced Clinical Research Center, The Institute of Medical Science, The University of Tokyo, Tokyo, Japan; Lluita contra la SIDA Foundation, HIV Unit, University Hospital Germans Trias i Pujol, Badalona, UAB, Badalona, Spain; University of Vic, Vic, Spain; Institució Catalana de Recerca i Estudis Avancats (ICREA), Barcelona, Spain; Hospital Clínic-IDIBAPS, University of Barcelona, Barcelona, Spain; HIV/GUM Department, Chelsea and Westminster Hospital, London, United Kingdom","¶ Membership of the MARAVIBOOST investigators is provided in the Acknowledgments.","This work was partly funded by Pfizer Inc and ViiV Healthcare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
