"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0057193","plos one","2013-02-28T00:00:00Z","Rajani Kanth Vangala; Vandana Ravindran; Madan Ghatge; Jayashree Shanker; Prathima Arvind; Hima Bindu; Meghala Shekar; Veena S Rao","Tata Proteomics and Coagulation Department, Thrombosis Research Institute, Bangalore, Narayana Hrudayalaya Hospital, Bangalore, Karnataka, India; Elizabeth and Emmanuel Kaye Bioinformatics and Biostatistics Department, Thrombosis Research Institute, Bangalore, Narayana Hrudayalaya Hospital, Bangalore, Karnataka, India; Mary & Garry Weston Functional Genomics Unit. Thrombosis Research Institute, Bangalore, Narayana Hrudayalaya Hospital, Bangalore, Karnataka, India","Contributed in designing and performing microarray experiments: JS. Conceived and designed the experiments: RKV VR. Performed the experiments: RKV MG PA HB MS VSR. Analyzed the data: RKV VR. Contributed reagents/materials/analysis tools: RKV VR. Wrote the paper: RKV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000373","plos one","2007-04-18T00:00:00Z","Carmen Capone; Simona Frigerio; Stefano Fumagalli; Maurizio Gelati; Maria-Cristina Principato; Claudio Storini; Mery Montinaro; Rudolf Kraftsik; Marco De Curtis; Eugenio Parati; Maria-Grazia De Simoni","Laboratory of Inflammation and Nervous System Diseases, Mario Negri Institute, Milano, Italy; Laboratory of Neurobiology and Neuroregenerative Therapies, Carlo Besta Neurological Institute, Milano, Italy; Department of Cell Biology and Morphology, University of Lausanne, Lausanne, Switzerland; Clinical Epileptology and Experimental Neurophysiology Unit, Carlo Besta Neurological Institute, Milano, Italy","Conceived and designed the experiments: MD MD EP. Performed the experiments: CC SF SF MG MP CS MM RK. Analyzed the data: MD CC SF MP CS RK. Wrote the paper: MD CS MD EP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080290","plos one","2013-11-14T00:00:00Z","Dan Huang; Ning Lu; Qinhe Fan; Weiqi Sheng; Hong Bu; Xiaolong Jin; Guimei Li; Yanhui Liu; Xianghong Li; Wenyong Sun; Huizhong Zhang; Xiaobing Li; Zongguang Zhou; Min Yan; Xuan Wang; Weihong Sha; Jiafu Ji; Xiangdong Cheng; Zhiwei Zhou; Jianming Xu; Xiang Du","Department of Pathology, Cancer Center of Fudan University; Department of Oncology, Shanghai Medical College, Fudan University, Shanghai, China; Department of Pathology, Cancer Institute and Hospital, Chinese Academy of Medical Sciences, Beijing, China; Department of Pathology, Jiangsu Province Hospital, Nanjing, China; Department of Pathology, West China Hospital of Sichuan University, Chengdu, China; Department of Pathology, Shanghai Jiao Tong University School of Medicine Ruijing Hospital, Shanghai, China; Department of Pathology, PLA 81 Hospital, Nanjing, China; Department of Pathology, Guangdong General Hospital, Guangzhou, China; Department of Pathology, Beijing Cancer Hospital, Beijing, China; Department of Pathology, Zhejiang Cancer Hospital, Hangzhou, China; Department of Pathology, Sun Yat-sen University Cancer Center, Guangzhou, China; Department of Pathology, PLA 307 Hospital, Beijing, China; Center of Gastrointestinal Surgery, West China Hospital of Sichuan University, Chengdu, China; Department of Surgery and Shanghai Institute of Digestive Surgery, Shanghai Jiao Tong University School of Medicine Ruijing Hospital, Shanghai, China; Department of Surgery, PLA 81 Hospital, Nanjing, China; Department of Gastroenterology, Guangdong General Hospital, Guangzhou, China; Department of Gastrointestinal Surgery, Beijing Cancer Hospital, Beijing, China; Department of Abdominal Surgery, Zhejiang Cancer Hospital, Hangzhou, China; Department of Gastric and Pancreatic Surgery, Sun Yat-sen University Cancer Center, Guangzhou, China; Department of Gastrointestinal Oncology, PLA 307 Hospital, Beijing, China;","Conceived and designed the experiments: XD. Performed the experiments: DH NL QF W. Sheng HB XJ GL YL Xianghong Li W. Sun HZ Xiaobing Li Zongguang Zhou MY XW W. Sha JJ XC Zhiwei Zhou JX. Analyzed the data: DH NL W. Sheng HB XJ GL YL Xianghong Li W. Sun HZ Xiaobing Li Zongguang Zhou XD. Wrote the manuscript: DH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000376","plos one","2007-04-18T00:00:00Z","Spyridon Drosopoulos; Eike Windau; Ullrich Wagner; Jan Born","Department of Neuroendocrinology, University of Lübeck, Lübeck, Germany","Conceived and designed the experiments: UW JB SD. Performed the experiments: SD EW. Analyzed the data: SD EW. Contributed reagents/materials/analysis tools: SD. Wrote the paper: UW JB SD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114353","plos one","2014-12-02T00:00:00Z","Xiao-li Yu; Lian Lu; Gao-zhan Chen; Zhi-Guo Liu; Hang Lei; Yan-zheng Song; Shu-lin Zhang","School of Biology and Pharmaceutical Engineering, Wuhan Polytechnic University, Wuhan, China; Shanghai public health clinical center, Shanghai, China; Department of Immunology and Microbiology, Shanghai Jiao Tong University School of Medicine, Shanghai, China","Conceived and designed the experiments: XLY LL GZC ZGL HL YZS SLZ. Performed the experiments: LL GZC HL. Analyzed the data: XLY LL GZC ZGL HL SLZ. Contributed reagents/materials/analysis tools: LL GZC HL SLZ. Wrote the paper: XLY LL GZC ZGL HL YZS SLZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000375","plos one","2007-04-18T00:00:00Z","Sarah Knox; Hong Ge; Brian D Dimitroff; Yi Ren; Katie A Howe; Andrew M Arsham; Mathew C Easterday; Thomas P Neufeld; Michael B O'Connor; Scott B Selleck","The Developmental Biology Center, Department of Pediatrics, The University of Minnesota, Minneapolis, Minnesota, United States of America; The Developmental Biology Center, Department of Genetics, Cell Biology and Development, The University of Minnesota, Minneapolis, Minnesota, United States of America","Conceived and designed the experiments: SS MO MO SK AA TN. Performed the experiments: SK HG BD YR KH AA ME. Analyzed the data: SS MO MO SK HG BD YR ME TN. Wrote the paper: SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102440","plos one","2014-07-21T00:00:00Z","Roberto Ambrosini; Riccardo Borgoni; Diego Rubolini; Beatrice Sicurella; Wolfgang Fiedler; Franz Bairlein; Stephen R Baillie; Robert A Robinson; Jacquie A Clark; Fernando Spina; Nicola Saino","Dipartimento di Biotecnologie e Bioscienze, Università degli Studi di Milano-Bicocca, Milano, Italy; Dipartimento di Economia, Metodi quantitativi e Strategie di Impresa, Università degli Studi di Milano-Bicocca, Milano, Italy; Dipartimento di Bioscienze, Università degli Studi di Milano, Milano, Italy; Max Plank Institute for Ornithology, Vogelwarte Radolfzell, Radolfzell, Germany; Institute of Avian Research “Vogelwarte Helgoland”, Wilhelmshaven, Germany; British Trust for Ornithology, Thetford, United Kingdom; Istituto Superiore per la Protezione e la Ricerca Ambientale, Ozzano dell'Emilia (BO), Italy","Conceived and designed the experiments: RA FS DR NS. Analyzed the data: RA RB BS. Contributed reagents/materials/analysis tools: FS WF FB SRB RAR JAC. Wrote the paper: RA RB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080299","plos one","2013-11-26T00:00:00Z","Raquel González; Inácio Mandomando; Victoria Fumadó; Charfudin Sacoor; Eusébio Macete; Pedro L Alonso; Clara Menendez","Barcelona Centre for International Heath Research (CRESIB, Hospital Clínic -Universitat de Barcelona), Barcelona, Spain; Manhiça Health Research Centre (CISM), Maputo, Mozambique; Instituto Nacional de Saúde, Ministério de Saúde, Maputo, Mozambique; Sant Joan de Déu Paediatrics Hospital, Barcelona, Spain","Conceived and designed the experiments: RG VF PLA CM. Performed the experiments: RG IM CS VF. Analyzed the data: RG. Contributed reagents/materials/analysis tools: RG IM CS EM. Wrote the paper: RG CM. Reviewed and approved the last version manuscript: RG IM VF CS EM PLA CM.","The authors declare that no competing interest exist."
"10.1371/journal.pone.0091386","plos one","2014-03-10T00:00:00Z","Robin Piron; Stefaan De Koker; Annelies De Paepe; Julie Goossens; Johan Grooten; Hans Nauwynck; Ann Depicker","Department of Plant Systems Biology, VIB, Ghent, Belgium; Department of Plant Biotechnology and Bioinformatics, Ghent University, Ghent, Belgium; Department of Biomedical Molecular Biology, Ghent University, Ghent, Belgium; Department of Bioscience Engineering, VUB, Brussels, Belgium; Department of Virology, Parasitology and Immunology, Ghent University, Ghent, Belgium","Conceived and designed the experiments: RP SDK ADP J. Goossens J. Grooten HN AD. Performed the experiments: RP SDK ADP J. Goossens. Analyzed the data: RP SDK. Contributed reagents/materials/analysis tools: J. Grooten HN AD. Wrote the paper: RP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102469","plos one","2014-07-23T00:00:00Z","Esther Mondragón; Jonathan Gray; Eduardo Alonso; Charlotte Bonardi; Dómhnall J Jennings","Centre for Computational and Animal Learning Research, St Albans, United Kingdom; Institute for Complex Systems Simulations, University of Southampton, Southampton, United Kingdom; Department of Computer Science, City University London, London, United Kingdom; School of Psychology, University of Nottingham, Nottingham, United Kingdom; Institute of Neuroscience, Newcastle University, Newcastle upon Tyne, United Kingdom","Conceived and designed the experiments: EM JG EA CB DJJ. Performed the experiments: EM JG EA CB DJJ. Analyzed the data: EM JG EA CB DJJ. Contributed reagents/materials/analysis tools: EM JG EA CB DJJ. Wrote the paper: EM JG EA CB DJJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0045560","none","2012-09-19T00:00:00Z","David W Cadotte; Rachael Bosma; David Mikulis; Natalia Nugaeva; Karen Smith; Ronald Pokrupa; Omar Islam; Patrick W Stroman; Michael G Fehlings","Institute of Medical Science, University of Toronto, Toronto, Ontario, Canada; Department of Surgery, Division of Neurosurgery, Toronto Western Hospital, Toronto, Ontario, Canada; Krembil Neuroscience Centre, Toronto Western Hospital, University Health Network, Toronto, Ontario, Canada; Centre for Neuroscience Studies, Queen’s University, Kingston, Ontario, Canada; Department of Radiology, Division of Neuroradiology, Toronto Western Hospital, University of Toronto, Toronto, Ontario, Canada; Providence Health Care, Spinal Rehabilitation Unit, Kingston, Ontario, Canada; Division of Neurosurgery, Kingston General Hospital, Queen’s University, Kingston, Ontario, Canada; Department of Radiology, Division of Neuroradiology and Head & Neck Imaging, Kingston General and Hotel Dieu Hospitals, Queen’s University, Kingston, Ontario, Canada; Departments of Diagnostic Radiology and Physics, Queen’s University, Kingston, Ontario, Canada; Division of Genetics and Development, Toronto Western Research Institute, Toronto Western Hospital, University Health Network, Toronto, Ontario, Canada","Conceived and designed the experiments: DWC RB DM PWS MGF. Performed the experiments: DWC RB DM OI KS RP NN. Analyzed the data: DWC RB PWS MGF. Contributed reagents/materials/analysis tools: DWC RB DM NN OI KS RP PWS MGF. Wrote the paper: DWC RB DM PWS MGF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0057223","plos one","2013-02-27T00:00:00Z","Kai Liu; Yu Sun; Daojie Liu; Jiming Yin; Luxin Qiao; Ying Shi; Yaowu Dong; Ning Li; Fujie Zhang; Dexi Chen","Department of Medicine, Beijing YouAn Hospital, Capital Medical University, Beijing, China; Beijing Institute of Hepatology, Beijing, China; Branch of Shang Cai, Henan Province, Division of Treatment and Care, National Center for AIDS/STD Control and Prevention, Henan, China; Division of Treatment and Care, National Center for AIDS/STD Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China","Conceived and designed the experiments: DC FZ NL. Performed the experiments: KL Y. Sun DL JY LQ Y. Shi YD. Analyzed the data: DC KL Y. Sun. Contributed reagents/materials/analysis tools: YD FZ. Wrote the paper: DC KL Y. Sun.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114383","plos one","2014-12-03T00:00:00Z","Franziska Anni Franke; Georg Mayer","Animal Evolution & Development, Institute of Biology, University of Leipzig, Talstraße 33, D-04103 Leipzig, Germany","Conceived and designed the experiments: FAF GM. Performed the experiments: FAF GM. Analyzed the data: FAF GM. Contributed to the writing of the manuscript: FAF GM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0138058","plos one","2015-09-25T00:00:00Z","Maria Liljeroos; Susanna Ågren; Tiny Jaarsma; Kristofer Årestedt; Anna Strömberg","Department of Medicine and Health Sciences, Linköping University, Linköping, Sweden; Centre for Clinical Research Sörmland, Uppsala University, Uppsala, Sweden; Department of Cardiothoracic Surgery, County Council of Östergötland, Linköping, Sweden; Department of Social and Welfare Studies, Linköping University, Linköping, Sweden; School of Health and Caring Sciences, Faculty of Health, Social Work and Behavioral Sciences, Linnaeus University, Kalmar, Sweden; Palliative Research Centre, Ersta Sköndal University Collage and Ersta Hospital, Stockholm, Sweden; Department of Cardiology, County Council of Östergötland, Linköping, Sweden","Conceived and designed the experiments: ML SÅ TJ AS. Performed the experiments: ML SÅ TJ KÅ AS. Analyzed the data: ML KÅ AS. Contributed reagents/materials/analysis tools: ML KÅ AS. Wrote the paper: ML SÅ TJ KÅ AS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126083","plos one","2015-05-20T00:00:00Z","Laurence Claes; Mohammed A Islam; Ana B Fagundo; Susana Jimenez-Murcia; Roser Granero; Zaida Agüera; Elisa Rossi; José M Menchón; Fernando Fernández-Aranda","CIBER Fisiología de la Obesidad y Nutrición (CIBERobn), Instituto Salud Carlos III, Barcelona, Spain; Faculty of Psychology and Educational Sciences, University of Leuven, Leuven, Belgium; Department of Psychiatry, University Hospital of Bellvitge-IDIBELL, Barcelona, Spain; Department of Clinical Sciences, School of Medicine, University of Barcelona, Barcelona, Spain; Departament de Psicobiologia i Metodologia, Universitat Autònoma de Barcelona, Barcelona, Spain; CIBER Salud Mental (CIBERSAM), Instituto Salud Carlos III, Barcelona, Spain","Conceived and designed the experiments: LC FFA ABF. Performed the experiments: MAI ZA ER. Analyzed the data: RG. Contributed reagents/materials/analysis tools: SJM ABF MAI. Wrote the paper: LC SJM MAI ABF JMM.","The authors declare that the co-author Dr. Susana Jimenez-Murcia is currently an Academic Editor for this journal. However this does not alter the authors' adherence to PLOS ONE Editorial policies on sharing data and materials and criteria. No other competing interests are present."
"10.1371/journal.pone.0034301","plos one","2012-03-30T00:00:00Z","Selçuk Can Güven; Matthias Laska","Department of Physics, Chemistry and Biology, Linköping University, Linköping, Sweden","Conceived and designed the experiments: ML. Performed the experiments: SCG ML. Analyzed the data: SCG ML. Contributed reagents/materials/analysis tools: ML. Wrote the paper: SCG ML.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0102461","plos one","2014-07-14T00:00:00Z","Edoardo Sinibaldi; Alfredo Argiolas; Gian Luigi Puleo; Barbara Mazzolai","Center for Micro-BioRobotics@SSSA, Istituto Italiano di Tecnologia, Pontedera, Italy; The BioRobotics Institute, Scuola Superiore Sant'Anna, Pontedera, Italy","Conceived and designed the experiments: ES AA GLP BM. Performed the experiments: AA GLP. Analyzed the data: ES AA GLP BM. Contributed reagents/materials/analysis tools: ES AA GLP BM. Wrote the paper: ES AA GLP BM. Conceived the actuator: ES BM. Designed the actuator: ES AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0034304","plos one","2012-03-27T00:00:00Z","Hartwig Wolburg; Stefan Mogk; Sven Acker; Claudia Frey; Monika Meinert; Caroline Schönfeld; Michael Lazarus; Yoshihiro Urade; Bruno Kilunga Kubata; Michael Duszenko","Institute of Pathology and Neuropathology, University of Tübingen, Tübingen, Germany; Interfaculty Institute of Biochemistry, University of Tübingen, Tübingen, Germany; Institute of Evolution Biology of Invertebrates, University of Tübingen, Tübingen, Germany; Department of Molecular Behavioral Biology, Osaka Bioscience Institute, Osaka, Japan; African Union/New Partnership for Africa's Development Agency Regional Office for Eastern and Central Africa, Nairobi, Kenya","Conceived and designed the experiments: MD YU BK. Performed the experiments: HW SM SA CF CS ML. Analyzed the data: HW SM CF MM. Contributed reagents/materials/analysis tools: HW YU. Wrote the paper: MD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126072","plos one","2015-04-30T00:00:00Z","Adrian Łukowski; Marian J Giertych; Marcin Zadworny; Joanna Mucha; Piotr Karolewski","Institute of Dendrology, Polish Academy of Sciences, Kórnik, Poland; Department of Forest Protection, Faculty of Forestry, Poznań University of Life Sciences, Poznań, Poland; Faculty of Biological Sciences, University of Zielona Góra, Zielona Góra, Poland","Conceived and designed the experiments: AŁ PK. Performed the experiments: AŁ MZ JM. Analyzed the data: AŁ PK MJG MZ JM. Contributed reagents/materials/analysis tools: AŁ MZ JM. Wrote the paper: AŁ PK MJG MZ JM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0114380","plos one","2014-12-03T00:00:00Z","Ziva Kalderon; Sathish Kumar; Hanna Engelberg-Kulka","Department of Microbiology and Molecular Genetics, IMRIC, The Hebrew University- Hadassah Medical School, Jerusalem, Israel","Conceived and designed the experiments: ZK SK HEK. Performed the experiments: ZK SK. Analyzed the data: ZK SK HEK. Contributed reagents/materials/analysis tools: HEK. Wrote the paper: ZK SK HEK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0126081","plos one","2015-05-14T00:00:00Z","Sergei Grigoryan; Michael B Yee; Yair Glick; Doron Gerber; Eldad Kepten; Yuval Garini; In Hong Yang; Paul R Kinchington; Ronald S Goldstein","Mina and Everard Goodman Faculty of Life Sciences, Bar-Ilan University, Ramat-Gan, Israel; Departments of Ophthalmology, Microbiology and Molecular Genetics, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Physics, Bar-Ilan University, Ramat-Gan, Israel; Department of Biomedical Engineering, Johns Hopkins University, School of Medicine, Baltimore, Maryland, United States of America; SiNAPSE National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: RSG PRK SG. Performed the experiments: SG MBY. Analyzed the data: SG EK Y. Garini RSG PRK. Contributed reagents/materials/analysis tools: Y. Glick DG IHY. Wrote the paper: SG Y. Glick Y. Garini DG EK PRK RSG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0000404","plos one","2007-05-02T00:00:00Z","Remus Oşan; Liping Zhu; Shy Shoham; Joe Z Tsien","Center for Systems Neurobiology, Departments of Pharmacology and Biomedical Engineering, Boston University, Boston, Massachusetts, United States of America; Shanghai Institute of Brain Functional Genomics, The Key Laboratories of Ministry of Education (MOE) and State Science and Technology Committee (SSTC), and Department of Statistical Mathematics, East China Normal University, Shanghai, China; Department of Biomedical Engineering, Technion-Israel Institute of Technology, Haifa, Israel","Conceived and designed the experiments: JT RO LZ SS. Performed the experiments: RO. Analyzed the data: RO. Wrote the paper: JT RO SS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0080320","plos one","2013-11-18T00:00:00Z","Masayuki Ushio; Takeshi Miki; Teri C Balser","Center for Ecological Research, Kyoto University, Otsu, Shiga, Japan; Department of Soil Science, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Institute of Oceanography, National Taiwan University, Taipei, Taiwan; Department of Soil and Water Science, University of Florida IFAS, Gainesville, Florida, United States of America","Conceived and designed the experiments: MU TM TCB. Performed the experiments: MU. Analyzed the data: MU TM. Contributed reagents/materials/analysis tools: MU TCB. Wrote the paper: MU TM TCB.","The authors have declared that no competing interests exist."
