"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0095794","plos one","2014-04-25T00:00:00Z","Xun Niu; Xiong Chen; Ying Xiao; Jiaqi Dong; Rui Zhang; Meixia Lu; Weijia Kong","Department of Otolaryngology, Union Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China; Department of Epidemiology and Biostatistics, and the Ministry of Education Key Lab of Environment and Health, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei, China; Research Institute of Otorhinolaryngology, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, Hubei, China","Conceived and designed the experiments: XN XC. Performed the experiments: XC XN YX. Analyzed the data: XC XN YX JQD RZ MXL. Contributed reagents/materials/analysis tools: MXL WJK XN XC YX. Wrote the paper: XN XC YX WJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072990","plos one","2013-08-30T00:00:00Z","Kondethimmanahalli H Chandramouli; Timothy Ravasi; Donald Reish; Pei-Yuan Qian","KAUST Global Collaborative Research, Division of Life Science, Hong Kong University of Science and Technology, Hong Kong SAR, China; Integrative Systems Biology Laboratory, Division of Biological and Environmental Sciences and Engineering, Division of Applied Mathematics and Computer Sciences, King Abdullah University of Science and Technology, Thuwal, Kingdom of Saudi Arabia; Department of Biological Sciences, California State University Long Beach, California, United States of America","Conceived and designed the experiments: PYQ KHC. Performed the experiments: KHC. Analyzed the data: KHC TR. Contributed reagents/materials/analysis tools: PYQ DR TR. Wrote the manuscript: KHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050035","plos one","2012-12-05T00:00:00Z","Jianxiong Wu; Jun Du; Liguo Liu; Qian Li; Weiqi Rong; Liming Wang; Ying Wang; Mengya Zang; Zhiyuan Wu; Yawei Zhang; Chunfeng Qu","Department of Surgery, Cancer Institute/Hospital, Chinese Academy of Medical Sciences, Beijing, China; State Key Laboratory of Molecular Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences, Beijing, China; National Office for Cancer Prevention and Control, Cancer Institute/Hospital, Chinese Academy of Medical Sciences, Beijing, China; Environmental Health Sciences Division, Yale University School of Public Health, New Haven, Connecticut, United States of America","Conceived and designed the experiments: CQ. Performed the experiments: JW JD LL WR LM YW MZ ZW CQ. Analyzed the data: QL JD YZ LL CQ. Contributed reagents/materials/analysis tools: JW. Wrote the paper: CQ YZ JD JW LL. Conducted the follow-up on patients and collected the data: JW LL WR LW. Statistical analysis: QL JD YZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050222","plos one","2012-11-30T00:00:00Z","Zhaowen Zong; Nan Li; Xinze Ran; Yongping Su; Yue Shen; Chun-meng Shi; Tian-min Cheng","State Key Laboratory of Trauma, Burn and Combined Injury, Department of Trauma Surgery, Daping Hospital, Third Military Medical University, ChongQing, China; State Key Laboratory of Trauma, Burns and Combined Injury, Institute of Combined Injury, School of Military Preventive Medicine, Third Military Medical University, ChongQing, China","Conceived and designed the experiments: ZZ TC. Performed the experiments: ZZ NL XR Y. Su CS. Analyzed the data: Y. Shen. Contributed reagents/materials/analysis tools: ZZ. Wrote the paper: ZZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084277","plos one","2013-12-30T00:00:00Z","Man Jiang; Haijian Wu; Chengyong Qin","Department of Gastroenterology, Provincial Hospital Affiliated to Shandong University, Jinan, Shandong Province, China; Department of Radiation Oncology, Qilu Hospital Affiliated to Shandong University, Jinan, Shandong Province, China","Conceived and designed the experiments: MJ HW CQ. Performed the experiments: MJ HW. Analyzed the data: HW. Contributed reagents/materials/analysis tools: MJ HW. Wrote the paper: MJ HW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084278","plos one","2013-12-31T00:00:00Z","Jordi Navarra; Irune Fernández-Prieto; Joel Garcia-Morera","Parc Sanitari de Sant Joan de Déu & CIBERSAM, Fundació Sant Joan de Déu, Esplugues de Llobregat, Barcelona, Catalonia, Spain; Institut de Recerca en Cervell, Cognició i Conducta (IR3C), Universitat de Barcelona, Barcelona, Catalonia, Spain","Conceived and designed the experiments: JN. Performed the experiments: JG-M IF-P JN. Analyzed the data: JG-M IF-P JN. Wrote the paper: JN.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005827","plos genetics","2016-01-29T00:00:00Z","Emma Bondy-Chorney; Tara E Crawford Parks; Aymeric Ravel-Chapuis; Roscoe Klinck; Lynda Rocheleau; Martin Pelchat; Benoit Chabot; Bernard J Jasmin; Jocelyn Côté","Department of Cellular and Molecular Medicine, University of Ottawa; Centre for Neuromuscular Disease, Ottawa, Ontario, Canada; Département de microbiologie et d'infectiologie, Université de Sherbrooke, Sherbrooke, Québec, Canada; Department of Biochemistry, Microbiology and Immunology, University of Ottawa, Ottawa, Ontario, Canada","Conceived and designed the experiments: EBC TECP ARC RK BC BJJ JC. Performed the experiments: EBC TECP RK. Analyzed the data: EBC TECP ARC RK BC BJJ JC. Contributed reagents/materials/analysis tools: RK BC LR MP. Wrote the paper: EBC TECP BC BJJ JC.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000730","plos pathogens","2010-01-15T00:00:00Z","Wander Van Breedam; Hanne Van Gorp; Jiquan Q Zhang; Paul R Crocker; Peter L Delputte; Hans J Nauwynck","Laboratory of Virology, Department of Virology, Parasitology and Immunology, Faculty of Veterinary Medicine, Ghent University, Merelbeke, Belgium; Division of Cell Biology and Immunology, Wellcome Trust Biocentre, University of Dundee, Dundee, United Kingdom","Conceived and designed the experiments: WVB PRC PLD HJN. Performed the experiments: WVB HVG JQZ PLD. Analyzed the data: WVB JQZ PRC PLD HJN. Wrote the paper: WVB PLD.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000726","plos pathogens","2010-01-15T00:00:00Z","E Magda Barbu; Vannakambadi K Ganesh; Shivasankarappa Gurusiddappa; R Chris Mackenzie; Timothy J Foster; Thomas C Sudhof; Magnus Höök","Center for Infectious & Inflammatory Diseases, Institute of Biosciences and Technology, Texas A&M Health Science Center, Houston, Texas, United States of America; Microbiology and Molecular Genetics Department, University of Texas Health Science Center at Houston, Houston, Texas, United States of America; Moyne Institute of Preventive Medicine, Department of Microbiology, Trinity College, Dublin, Ireland; Neuroscience Institute, Department of Molecular and Cellular Physiology, Stanford University, Palo Alto, California, United States of America","Conceived and designed the experiments: EMB VKG MH. Performed the experiments: EMB. Analyzed the data: EMB VKG RCM MH. Contributed reagents/materials/analysis tools: SG TJF TCS. Wrote the paper: EMB RCM MH.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005822","plos genetics","2016-02-04T00:00:00Z","Ai Tian; Hassina Benchabane; Zhenghan Wang; Yashi Ahmed","Department of Genetics and the Norris Cotton Cancer Center, Geisel School of Medicine at Dartmouth College, Hanover, New Hampshire, United States of America","Conceived and designed the experiments: AT HB ZW YA. Performed the experiments: AT HB ZW YA. Analyzed the data: AT HB ZW YA. Contributed reagents/materials/analysis tools: AT HB ZW YA. Wrote the paper: AT HB ZW YA.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000723","plos pathogens","2010-01-15T00:00:00Z","Steffen Müller; Georg Zocher; Alexander Steinle; Thilo Stehle","Interfaculty Institute for Biochemistry, University of Tuebingen, Tuebingen, Germany; Department of Immunology, Interfaculty Institute for Cell Biology, University of Tuebingen, Tuebingen, Germany; Department of Pediatrics, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America","Conceived and designed the experiments: SM AS TS. Performed the experiments: SM. Analyzed the data: SM GZ AS TS. Wrote the paper: SM AS TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005823","plos genetics","2016-02-01T00:00:00Z","Scott A Keith; Sarah K Maddux; Yayu Zhong; Meghna N Chinchankar; Annabel A Ferguson; Arjumand Ghazi; Alfred L Fisher","Division of Geriatric Medicine, Department of Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Division of Geriatrics, Gerontology, and Palliative Medicine, Department of Medicine, The University of Texas Health Science Center at San Antonio (UTHSCSA), San Antonio, Texas, United States of America; Center for Healthy Aging, Barshop Institute for Longevity and Aging Studies, The University of Texas Health Science Center at San Antonio (UTHSCSA), San Antonio, Texas, United States of America; Rangos Research Center, Department of Pediatrics, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; San Antonio GRECC, South Texas VA Healthcare System, San Antonio, Texas, United States of America","Conceived and designed the experiments: SAK SKM MNC ALF. Performed the experiments: SAK SKM YZ MNC AAF ALF. Analyzed the data: SAK SKM YZ MNC ALF. Contributed reagents/materials/analysis tools: AG. Wrote the paper: SAK SKM YZ MNC AG ALF.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000724","plos pathogens","2010-01-15T00:00:00Z","Maria Laura A Perez Vidakovics; Johan Jendholm; Matthias Mörgelin; Anne Månsson; Christer Larsson; Lars-Olaf Cardell; Kristian Riesbeck","Medical Microbiology, Department of Laboratory Medicine, University Hospital Malmö, Lund University, Malmö, Sweden; Section of Clinical and Experimental Infectious Medicine, Department of Clinical Sciences, Lund University, Lund, Sweden; Division of ENT Diseases, Department of Clinical Sciences, Intervention and Technology, Karolinska Institute, Huddinge, Sweden; Center for Molecular Pathology, Department of Laboratory Medicine, University Hospital Malmö, Lund University, Malmö, Sweden","Conceived and designed the experiments: MLAPV JJ KR. Performed the experiments: MLAPV JJ MM. Analyzed the data: MLAPV JJ CL KR. Contributed reagents/materials/analysis tools: MM AM CL LOC. Wrote the paper: MLAPV JJ KR.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005837","plos genetics","2016-02-04T00:00:00Z","Richard H Little; Lucia Grenga; Gerhard Saalbach; Alexandra M Howat; Sebastian Pfeilmeier; Eleftheria Trampari; Jacob G Malone","Department of Molecular Microbiology, John Innes Centre, Norwich Research Park, Norwich, United Kingdom; School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich, United Kingdom; The Sainsbury Laboratory, Norwich Research Park, Norwich, United Kingdom","Conceived and designed the experiments: RHL GS LG JGM. Performed the experiments: RHL GS LG AMH ET SP JGM. Analyzed the data: RHL GS LG SP JGM. Contributed reagents/materials/analysis tools: GS. Wrote the paper: RHL GS LG JGM.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000745","plos pathogens","2010-01-29T00:00:00Z","Balaji Manicassamy; Rafael A Medina; Rong Hai; Tshidi Tsibane; Silke Stertz; Estanislao Nistal-Villán; Peter Palese; Christopher F Basler; Adolfo García-Sastre","Department of Microbiology, Mount Sinai School of Medicine, New York, New York, United States of America; Global Health and Emerging Pathogens Institute, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Medicine, Mount Sinai School of Medicine, New York, New York, United States of America","Conceived and designed the experiments: BM RAM RH SS PP CFB AGS. Performed the experiments: BM RAM RH TT SS. Analyzed the data: BM RAM RH TT SS ENV PP CFB AGS. Contributed reagents/materials/analysis tools: SS ENV CFB. Wrote the paper: BM RAM RH ENV CFB AGS.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1002183","plos biology","2015-07-06T00:00:00Z","Cassandra R Blanchette; Paola N Perrat; Andrea Thackeray; Claire Y Bénard","Department of Neurobiology, University of Massachusetts Medical School, Worcester, Massachusetts, United States of America","Conceived and designed the experiments: CRB PNP CYB. Performed the experiments: CRB PNP AT CYB. Analyzed the data: CRB PNP AT CYB. Contributed reagents/materials/analysis tools: CRB PNP AT CYB. Wrote the paper: CRB PNP CYB.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000742","plos pathogens","2010-01-29T00:00:00Z","Zhiqiang Qin; Eduardo Freitas; Roger Sullivan; Sarumathi Mohan; Rocky Bacelieri; Drake Branch; Margaret Romano; Patricia Kearney; Jim Oates; Karlie Plaisance; Rolf Renne; Johnan Kaleeba; Chris Parsons","Department of Medicine, Hollings Cancer Center, Medical University of South Carolina, Charleston, South Carolina, United States of America; Department of Craniofacial Biology, Hollings Cancer Center, Medical University of South Carolina, Charleston, South Carolina, United States of America; Department of Dermatology, Hollings Cancer Center, Medical University of South Carolina, Charleston, South Carolina, United States of America; Department of Pathology, Hollings Cancer Center, Medical University of South Carolina, Charleston, South Carolina, United States of America; Medical Service, Ralph H. Johnson VA Medical Center, Charleston, South Carolina, United States of America; Department of Molecular Genetics and Microbiology, Shands Cancer Center, University of Florida, Gainesville, Florida, United States of America; Departments of Microbiology and Immunology and Molecular/Cell Biology, Uniformed Services University of the Health Sciences, F. Edward Herbert School of Medicine, Bethesda, Maryland, United States of America","Conceived and designed the experiments: ZQ RR JK CP. Performed the experiments: ZQ EF RS SM MR PK KP. Analyzed the data: ZQ RB DB CP. Contributed reagents/materials/analysis tools: JO JK. Wrote the paper: ZQ RR CP. Contributed to paper editing: JK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000738","plos pathogens","2010-01-22T00:00:00Z","So-Yon Lim; Thomas Rogers; Tiffany Chan; James B Whitney; Jonghwa Kim; Joseph Sodroski; Norman L Letvin","Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America; Department of Cancer Immunology and AIDS, Dana-Farber Cancer Institute, Harvard Medical School, Boston, Massachusetts, United States of America","Conceived and designed the experiments: SYL TR JS NLL. Performed the experiments: SYL TC JBW JK. Analyzed the data: SYL JS NLL. Contributed reagents/materials/analysis tools: JBW. Wrote the paper: SYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005831","plos genetics","2016-02-04T00:00:00Z","Jin Xu; Jiaxi Cui; Aranzazu Del Campo; Chong Hyun Shin","School of Biology and the Parker H. Petit Institute for Bioengineering and Bioscience, Georgia Institute of Technology, Atlanta, Georgia, United States of America; Max Planck Institute for Polymer Research, Mainz, Germany","Conceived and designed the experiments: CHS. Performed the experiments: JX CHS. Analyzed the data: JX CHS. Contributed reagents/materials/analysis tools: JC ADC. Wrote the paper: CHS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000741","plos pathogens","2010-01-29T00:00:00Z","André Schmitz; Alexandra Schwarz; Michael Foss; Lixin Zhou; Birgit Rabe; Julia Hoellenriegel; Miriam Stoeber; Nelly Panté; Michael Kann","Institute of Medical Virology, Justus Liebig University, Giessen, Germany; UMR-CNRS 5234 MCMP, Université Bordeaux 2, Bordeaux, France; Department of Zoology, University of British Columbia, Vancouver, British Columbia, Canada","¤aCurrent address: ZLG, Bonn, Germany","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005835","plos genetics","2016-03-04T00:00:00Z","Yueh-Ju Hou; Yingfang Zhu; Pengcheng Wang; Yang Zhao; Shaojun Xie; Giorgia Batelli; Bangshing Wang; Cheng-Guo Duan; Xingang Wang; Lu Xing; Mingguang Lei; Jun Yan; Xiaohong Zhu; Jian-Kang Zhu","Department of Horticulture and Landscape Architecture, Purdue University, West Lafayette, Indiana, United States of America; Shanghai Center for Plant Stress Biology and Shanghai Institute of Plant Physiology and Ecology, Shanghai Institutes of Biological Sciences, Chinese Academy of Sciences, China; Shanghai Center for Plant Stress Biology, Shanghai Institutes of Biological Sciences, Chinese Academy of Sciences, China","Conceived and designed the experiments: YJH YZhu PW JKZ. Performed the experiments: YJH YZha PW YZhu GB BW CGD XW LX ML. Analyzed the data: SX YZhu. Contributed reagents/materials/analysis tools: XZ. Wrote the paper: YJH YZhu XZ JKZ. Edited the manuscript: XZ. Shared SnRK2-nLUC vectors: YJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pbio.1002181","plos biology","2015-06-22T00:00:00Z","Friedrich W Johenning; Anne-Kathrin Theis; Ulrike Pannasch; Martin Rückl; Sten Rüdiger; Dietmar Schmitz","Neuroscience Research Center, Charité-Universitätsmedizin, Berlin, Germany; Berlin Institute of Health (BIH), Berlin, Germany; Institute of Physics, Humboldt Universität, Berlin, Germany; Bernstein Center for Computational Neuroscience, Berlin, Germany; Cluster of Excellence ‘NeuroCure’, Charité-Universitätsmedizin, Berlin, Germany; DZNE- German Center for Neurodegenerative Diseases, Berlin, Germany","Conceived and designed the experiments: FWJ AKT UP MR SR DS. Performed the experiments: FWJ AKT UP. Analyzed the data: FWJ AKT MR. Contributed reagents/materials/analysis tools: MR SR. Wrote the paper: FWJ AKT UP MR SR DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005836","plos genetics","2016-01-29T00:00:00Z","Maximilian G Plach; Bernd Reisinger; Reinhard Sterner; Rainer Merkl","Institute of Biophysics and Physical Biochemistry, University of Regensburg, Regensburg, Germany","Conceived and designed the experiments: MGP BR RS RM. Performed the experiments: MGP BR. Analyzed the data: MGP RM RS RM. Contributed reagents/materials/analysis tools: MGP BR. Wrote the paper: MGP BR RS RM. Reconstructed sequences: RM.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005834","plos genetics","2016-02-16T00:00:00Z","Judith Zich; Karen May; Konstantinos Paraskevopoulos; Onur Sen; Heather M Syred; Sjaak van der Sar; Hitesh Patel; James J Moresco; Ali Sarkeshik; John R Yates; Juri Rappsilber; Kevin G Hardwick","Wellcome Trust Centre for Cell Biology, Institute of Cell Biology, University of Edinburgh, Edinburgh, United Kingdom; Edinburgh Cancer Research UK Centre, Institute of Genetics and Molecular Medicine, University of Edinburgh, Edinburgh, United Kingdom; Scripps Research Institute, La Jolla, California, United States of America; Department of Bioanalytics, Institute of Biotechnology, Technische Universitat Berlin, Berlin, Germany","Conceived and designed the experiments: JZ KP KM OS JR KGH. Performed the experiments: JZ KP KM OS HMS SvdS HP JJM AS KGH. Analyzed the data: JZ KP KM OS HM SvdS HP JJM AS JRY JR KGH. Contributed reagents/materials/analysis tools: HP JRY JR. Wrote the paper: JZ KP KM OS HMS KGH.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1000739","plos pathogens","2010-01-29T00:00:00Z","Michael Oberholzer; Miguel A Lopez; Bryce T McLelland; Kent L Hill","Department of Microbiology, Immunology, and Molecular Genetics, University of California Los Angeles, Los Angeles, California, United States of America; Molecular Biology Institute, University of California Los Angeles, Los Angeles, California, United States of America","¤Current address: School of Natural Sciences, University of California Merced, Merced, California, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005833","plos genetics","2016-02-01T00:00:00Z","Yun Huang; Cui-Zhu Feng; Qing Ye; Wei-Hua Wu; Yi-Fang Chen","State Key Laboratory of Plant Physiology and Biochemistry, College of Biological Sciences, China Agricultural University, National Plant Gene Research Centre (Beijing), Beijing, China","Conceived and designed the experiments: YFC WHW. Performed the experiments: YH CZF QY. Analyzed the data: YFC YH CZF. Contributed reagents/materials/analysis tools: YFC. Wrote the paper: YFC WHW.","The authors have declared that no competing interests exist."
"10.1371/journal.pgen.1005841","plos genetics","2016-02-10T00:00:00Z","Svetlana V Masyukova; Dawn E Landis; Scott J Henke; Corey L Williams; Jay N Pieczynski; Kelly N Roszczynialski; Jannese E Covington; Erik B Malarkey; Bradley K Yoder","Department of Cell, Developmental, and Integrative Biology, University of Alabama at Birmingham Medical School, Birmingham, Alabama, United States of America; Department of Pharmacology and Therapeutics, College of Medicine, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: SVM DEL SJH CLW EBM BKY JNP. Performed the experiments: SVM DEL SJH CLW KNR JEC EBM JNP. Analyzed the data: DEL SJH SVM CLW EBM. Wrote the paper: DEL SJH SVM CLW EBM BKY.","The authors have declared no competing interests exist."
"10.1371/journal.pgen.1005842","plos genetics","2016-03-07T00:00:00Z","Christine M Carle; Hani S Zaher; Douglas L Chalker","Department of Biology, Washington University in St. Louis, St. Louis, Missouri, United States of America","Conceived and designed the experiments: CMC HSZ DLC. Performed the experiments: CMC DLC. Analyzed the data: CMC DLC. Contributed reagents/materials/analysis tools: HSZ DLC. Wrote the paper: CMC HSZ DLC.","The authors have declared that no competing interests exist."
