"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0085903","plos one","2014-02-07T00:00:00Z","Ângela M Ribeiro; Penn Lloyd; W Richard J Dean; Mark Brown; Rauri C K Bowie","Percy FitzPatrick Institute, DST/NRF Centre of Excellence, University of Cape Town, Cape Town, South Africa; Department of Integrative Biology and Museum of Vertebrate Zoology, University of California Berkeley, Berkeley, California, United States of America; School of Life Sciences, University of KwaZulu-Natal, Pietermaritzburg, South Africa","Conceived and designed the experiments: AMR RCKB. Performed the experiments: AMR PL. Analyzed the data: AMR. Contributed reagents/materials/analysis tools: AMR PL MB WRJD RCKB. Wrote the paper: AMR PL MB WRJD RCKB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051464","plos one","2012-12-07T00:00:00Z","Ioannis U Isaias; Jens Volkmann; Alberto Marzegan; Giorgio Marotta; Paolo Cavallari; Gianni Pezzoli","LAMB P.&L. Mariani, Section of Human Physiology Department, Università degli Studi di Milano, Milano, Italy; Centro per la Malattia di Parkinson e i Disturbi del Movimento, CTO, ICP, Milano, Italy; Neurologische Klinik und Poliklinik, Universitätsklinik Würzburg, Würzburg, Germany; Dipartimento di Medicina Nucleare, Fondazione IRCCS Ca' Granda Ospedale Maggiore Policlinico, Milano, Italy","Conceived and designed the experiments: IUI JV AM PC. Performed the experiments: IUI AM GM. Analyzed the data: IUI AM GM. Contributed reagents/materials/analysis tools: AM GM. Wrote the paper: IUI JV GM PC GP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005357","plos one","2009-04-28T00:00:00Z","Sonia Bastonero; Yannick Le Priol; Martine Armand; Christophe S Bernard; Martine Reynaud-Gaubert; Daniel Olive; Daniel Parzy; Sophie de Bentzmann; Christian Capo; Jean-Louis Mege","Unité de Recherche sur les Maladies Infectieuses Tropicales et Emergentes, CNRS UMR 6236, Faculté de Médecine, Marseille, France; Transcriptomic platform, Institut de Médecine Tropicale du Service de Santé des Armées, Marseille, France; UMR Nutriments Lipidiques et Prévention des Maladies Métaboliques, INSERM U476 INRA UMR1260, Faculté de Médecine, Marseille, France; Laboratoire d'Ingénierie des Systèmes Macromoléculaires, CNRS-IMM-UPR 9027, Marseille, France; Fédération des Maladies Respiratoires, Hôpital de Sainte Marguerite, Marseille, France; Institut Paoli Calmettes, INSERM Unité 891, Centre de Recherche en Cancérologie, Marseille, France","Conceived and designed the experiments: JLM. Performed the experiments: SB MA. Analyzed the data: YLP. Contributed reagents/materials/analysis tools: CSB MRG DO DP SdB. Wrote the paper: CC JLM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039888","plos one","2012-07-02T00:00:00Z","Fatima Ben Mohamed; Ignacio Garcia-Verdugo; Mathieu Medina; Viviane Balloy; Michel Chignard; Reuben Ramphal; Lhousseine Touqui","Unité de Défense Innée et Inflammation, Institut Pasteur, Paris, France; INSERM U.874, Paris, France; Department of Medicine, University of Florida, Gainesville, Florida, United States of America","Conceived and designed the experiments: FB LT. Performed the experiments: FB IG MM VB. Analyzed the data: FB LT MM RR. Contributed reagents/materials/analysis tools: RR. Wrote the paper: FB LT MC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074424","plos one","2013-09-12T00:00:00Z","Yu-Xin Xu; Anna Ma; Li Liu","Department of Molecular and Cell Biology, Boston University Goldman School of Dental Medicine, Boston, Massachusetts, United States of America; Center for Human Genetic Research and Cardiovascular Research Center, Massachusetts General Hospital, Boston, Massachusetts, United States of America","Conceived and designed the experiments: YXX LL. Performed the experiments: YXX AM LL. Analyzed the data: YXX LL. Wrote the paper: YXX LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131895","plos one","2015-07-06T00:00:00Z","Thijs L Braber; Niek H J Prakken; Arend Mosterd; Willem P Th M Mali; Pieter A F M Doevendans; Michiel L Bots; Birgitta K Velthuis","Department of Radiology, University Medical Center Utrecht, The Netherlands; Department of Cardiology, University Medical Center Utrecht, The Netherlands; Department of Radiology, University Medical Center Groningen, The Netherlands; Department of Cardiology, Meander Medical Center, Amersfoort, The Netherlands; Julius Center for Health Sciences and Primary Care, University Medical Center Utrecht, The Netherlands","Conceived and designed the experiments: TB AM BV. Performed the experiments: TB NP. Analyzed the data: TB NP AM MB. Contributed reagents/materials/analysis tools: TB NP AM MB. Wrote the paper: TB NP AM WM PD MB BV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005422","plos one","2009-05-01T00:00:00Z","Paul Vigne; Michel Tauc; Christian Frelin","IBDC, CNRS UMR 6543, Université de Nice Sophia Antipolis, Nice, France; TIANP, CNRS FRE 3093, Université de Nice Sophia Antipolis, Nice, France","Conceived and designed the experiments: PV MT CF. Performed the experiments: PV MT CF. Analyzed the data: PV MT CF. Contributed reagents/materials/analysis tools: PV MT. Wrote the paper: CF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131905","plos one","2015-07-10T00:00:00Z","Susana Merino; Victor Gonzalez; Juan M Tomás","Departamento de Microbiología, Facultad de Biología, Universidad de Barcelona, Diagonal 643, 08071, Barcelona, Spain","Performed the experiments: SM VG JMT. Analyzed the data: SM VG JMT. Contributed reagents/materials/analysis tools: SM JMT. Wrote the paper: SM JMT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005428","plos one","2009-05-01T00:00:00Z","Francis Robert; Marilyn Carrier; Svea Rawe; Samuel Chen; Scott Lowe; Jerry Pelletier","Department of Biochemistry, McGill University, Montreal, Quebec, Canada; Howard Hughes Medical Institute, Cold Spring Harbor Laboratory, Cold Spring Harbor, New York, United States of America; McGill Cancer Center, McGill University, Montreal, Quebec, Canada","Conceived and designed the experiments: FR JP. Performed the experiments: FR MC SR SMC. Analyzed the data: FR JP. Contributed reagents/materials/analysis tools: FR SWL JP. Wrote the paper: FR JP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0143604","plos one","2015-11-30T00:00:00Z","Azam F Tayabali; Gordon Coleman; Kathy C Nguyen","Biotechnology Laboratory, Environmental Health Science and Research Bureau, Healthy Environments and Consumer Safety Branch, Environmental Health Centre, Health Canada, Ottawa, Ontario, Canada","Conceived and designed the experiments: AFT GC KCN. Performed the experiments: AFT GC KCN. Analyzed the data: AFT GC KCN. Contributed reagents/materials/analysis tools: AFT. Wrote the paper: AFT GC KCN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051534","plos one","2012-12-07T00:00:00Z","Célia Chamontin; Bing Yu; Pierre-Jean Racine; Jena-Luc Darlix; Marylène Mougel","UMR5236 CNRS, UM1,UM2, CPBS, Montpellier, France; UMR 7213 CNRS, Laboratoire de Biophotonique et Pharmacologie, Faculté de Pharmacie, Illkirch, France","Conceived and designed the experiments: MM. Performed the experiments: CC BY PJR. Analyzed the data: CC BY MM JLD. Wrote the paper: MM JLD. Assisted with manuscript preparation: CC BY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120346","plos one","2015-03-24T00:00:00Z","Pradeep K Singh; Dhiman Ghosh; Debanjan Tewari; Ganesh M Mohite; Edmund Carvalho; Narendra Nath Jha; Reeba S Jacob; Shruti Sahay; Rinti Banerjee; Amal K Bera; Samir K Maji","Department of Biosciences and Bioengineering, IIT Bombay, Mumbai, Maharashtra, India; Department of Biotechnology, IIT Madras, Chennai, Tamil Nadu, India","Conceived and designed the experiments: SKM PKS. Performed the experiments: PKS DG GMM DT EC NNJ RSJ SS. Analyzed the data: SKM PKS AKB. Contributed reagents/materials/analysis tools: AKB RB. Wrote the paper: SKM PKS AKB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131885","plos one","2015-07-07T00:00:00Z","Gemma Hammerton; Liam Mahedy; Becky Mars; Gordon T Harold; Anita Thapar; Stanley Zammit; Stephan Collishaw","Institute of Psychological Medicine and Clinical Neurosciences, Cardiff University, Cardiff, United Kingdom; Centre for Academic Mental Health, University of Bristol, Bristol, United Kingdom; Andrew and Virginia Rudd Centre for Adoption Research and Practice, School of Psychology, University of Sussex, Sussex, United Kingdom; International Center for Research in Human Development, Tomsk State University, Tomsk, Tomsk Oblast, Russia","Conceived and designed the experiments: GH AT SZ SC. Performed the experiments: GH LM GTH SZ SC. Analyzed the data: GH LM BM GTH SZ SC. Wrote the paper: GH LM BM GTH AT SZ SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0062903","plos one","2013-05-07T00:00:00Z","Miki Yamaoka; Shun-suke Asami; Nayuta Funaki; Sho Kimura; Liao Yingjie; Takeshi Fukuda; Makoto Yamashita","Department of Functional Materials Science, Faculty of Engineering, Saitama University, Saitama, Japan; Department of Applied Chemistry, Faculty of Science and Engineering, Chuo University, Bunkyo-ku, Japan","Preparing the experimental setup: TF M. Yamashita. Conceived and designed the experiments: TF M. Yamashita. Performed the experiments: M. Yamaoka SA SK NF LY. Analyzed the data: TF M. Yamashita. Contributed reagents/materials/analysis tools: TF M. Yamashita. Wrote the paper: TF M. Yamashita.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131883","plos one","2015-07-01T00:00:00Z","Heli Viljakainen; Johanna C Andersson-Assarsson; Miriam Armenio; Minna Pekkinen; Maria Pettersson; Helena Valta; Marita Lipsanen-Nyman; Outi Mäkitie; Anna Lindstrand","Children's Hospital, University of Helsinki and Helsinki University Hospital, Helsinki, Finland; Department of Molecular and Clinical Medicine, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; Center for Cardiovascular and Metabolic Research, Sahlgrenska Academy, University of Gothenburg, Gothenburg, Sweden; Department of Molecular Medicine and Surgery, and Center for Molecular Medicine, Karolinska Institutet, Stockholm, Sweden; Folkhälsan Institute of Genetics, Helsinki, Finland; Department of Clinical Genetics, Karolinska University Hospital, Stockholm, Sweden","Conceived and designed the experiments: H Viljakainen JAA M Pekkinen H Valta MLN OM AL. Performed the experiments: JAA MA M Pettersson. Analyzed the data: H Viljakainen JAA M Pettersson AL. Contributed reagents/materials/analysis tools: JAA OM AL. Wrote the paper: H Viljakainen JAA MA M Pekkinen M Pettersson H Valta MLN OM AL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108638","plos one","2014-10-14T00:00:00Z","Thiemen Boll; Christina von Haaren; Eick von Ruschkowski","Leibniz Universität Hannover, Institute of Environmental Planning, Hannover, Germany; Nature and Biodiversity Conservation Union Germany (NABU), Department Nature Conservation and Environmental Policy, Berlin, Germany","Conceived and designed the experiments: TB CvH EvR. Performed the experiments: TB. Analyzed the data: TB. Contributed reagents/materials/analysis tools: TB. Wrote the paper: TB CvH EvR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0085969","plos one","2014-02-14T00:00:00Z","Jessica S Lamb; Richard S Chadwick","Section on Auditory Mechanics, National Institute on Deafness and Other Communication Disorders, Bethesda, Maryland, United States of America","Conceived and designed the experiments: JL RC. Performed the experiments: JL. Analyzed the data: JL RC. Contributed reagents/materials/analysis tools: JL RC. Wrote the paper: JL RC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0028523","plos one","2011-12-05T00:00:00Z","Emily K Cope; Natalia Goldstein-Daruech; Jennifer M Kofonow; Lanette Christensen; Bridget McDermott; Fernando Monroy; James N Palmer; Alexander G Chiu; Mark E Shirtliff; Noam A Cohen; Jeff G Leid","Department of Biological Sciences, Northern Arizona University, Flagstaff, Arizona, United States of America; Department of Otorhinolaryngology–Head and Neck Surgery, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Philadelphia Veterans Affairs Medical Center, Surgical Service, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America; Department of Microbial Pathogenesis, Dental School, University of Maryland–Baltimore, Baltimore, Maryland, United States of America","Conceived and designed the experiments: EKC NAC MES JGL FM. Performed the experiments: EKC BM LC. Analyzed the data: EKC JGL. Contributed reagents/materials/analysis tools: NG-D JMK JNP AGC MES NAC. Wrote the paper: EKC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108633","plos one","2014-09-24T00:00:00Z","Kennio Ferreira-Paim; Thatiana Bragine Ferreira; Leonardo Andrade-Silva; Delio Jose Mora; Deborah J Springer; Joseph Heitman; Fernanda Machado Fonseca; Dulcilena Matos; Márcia Souza Carvalho Melhem; Mario León Silva-Vergara","Department of Infectious and Parasitic Diseases, Triangulo Mineiro Federal University, Uberaba, Minas Gerais, Brazil; Department of Molecular Genetics and Microbiology, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Medicine, Duke University Medical Center, Durham, North Carolina, United States of America; Department of Pharmacology and Cancer Biology, Duke University Medical Center, Durham, North Carolina, United States of America; Public Health Reference Laboratory, Adolfo Lutz Institute, São Paulo, São Paulo, Brazil","Conceived and designed the experiments: KFP TBF FMF MLSV. Performed the experiments: KFP TBF FMF LAS DJS. Analyzed the data: KFP LAS DJM DJS JH MSCM MLSV. Contributed reagents/materials/analysis tools: KFP FMF DJS JH DM MSCM MLSV. Wrote the paper: KFP DJS JH MLSV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131882","plos one","2015-07-08T00:00:00Z","Fabrícia Dietrich; Jerônimo Pietrobon Martins; Samuel Kaiser; Rodrigo Braccini Madeira Silva; Liliana Rockenbach; Maria Isabel Albano Edelweiss; George González Ortega; Fernanda Bueno Morrone; Maria Martha Campos; Ana Maria Oliveira Battastini","Programa de Pós-Graduação em Ciências Biológicas: Bioquímica, ICBS, UFRGS, Porto Alegre, RS, Brazil; Departamento de Bioquímica, ICBS, UFRGS, Porto Alegre, RS, Brazil; Laboratório de Farmacologia Aplicada, Faculdade de Farmácia, PUCRS, Porto Alegre, RS, Brazil; Programa de Pós-Graduação em Ciências Farmacêuticas, Faculdade de Farmácia, UFRGS, Porto Alegre, RS, Brazil; Instituto de Toxicologia e Farmacologia, PUCRS, Porto Alegre, RS, Brazil; Faculdade de Medicina, UFRGS, Porto Alegre, RS, Brazil; Faculdade de Odontologia, PUCRS, Porto Alegre, RS, Brazil","Conceived and designed the experiments: FD JPM SK RBMS LR GGO FBM MMC AMOB. Performed the experiments: FD JPM SK RBMS LR. Analyzed the data: FD JPM LR MIAE FBM MMC AMOB. Contributed reagents/materials/analysis tools: FD MIAE GGO FBM MMC AMOB. Wrote the paper: FD AMOB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0039956","plos one","2012-06-29T00:00:00Z","Martina Bauer; Michael Goldstein; Daniel Heylmann; Bernd Kaina","Department of Toxicology, University Medical Center, Mainz, Germany","Conceived and designed the experiments: BK. Performed the experiments: MB MG DH. Analyzed the data: MB MG DH BK. Wrote the paper: BK MG MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097333","plos one","2014-05-14T00:00:00Z","Pierre Junca; Julie Carcaud; Sibyle Moulin; Lionel Garnery; Jean-Christophe Sandoz","Evolution, Genomes et Speciation Lab (LEGS – UPR 9034), CNRS, Gif-sur-Yvette, France","Conceived and designed the experiments: PJ JC LG JCS. Performed the experiments: PJ. Analyzed the data: PJ JC SM LG JCS. Wrote the paper: PJ JCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051447","plos one","2012-12-11T00:00:00Z","Ludwig Traby; Marietta Kollars; Lisbeth Eischer; Sabine Eichinger; Paul A Kyrle","Department of Medicine I, Medical University of Vienna, Vienna, Austria; Karl Landsteiner-Institute of Clinical Thrombosis Research, Vienna, Austria","Conceived and designed the experiments: LT LE SE PAK. Performed the experiments: LT MK LE. Analyzed the data: LT LE SE PAK. Contributed reagents/materials/analysis tools: LT MK LE SE PAK. Wrote the paper: LT SE PAK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005347","plos one","2009-04-28T00:00:00Z","Fekret Osman; Louise Gaskell; Matthew C Whitby","Department of Biochemistry, University of Oxford, Oxford, United Kingdom","Conceived and designed the experiments: FO MCW. Performed the experiments: FO LG. Analyzed the data: FO LG MCW. Wrote the paper: MCW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0131804","plos one","2015-07-02T00:00:00Z","Anna Winberg; Christina E West; Åsa Strinnholm; Lisbeth Nordström; Linnea Hedman; Eva Rönmark","Department of Clinical Sciences, Pediatrics, Umeå University, Umeå, Sweden; Department of Public Health and Clinical Medicine, Occupational and Environmental Medicine, the OLIN unit, Umeå University, Umeå, Sweden","Conceived and designed the experiments: AW CW ÅS LN LH ER. Performed the experiments: AW ÅS LN ER. Analyzed the data: AW CW ÅS LN LH ER. Contributed reagents/materials/analysis tools: AW CW ÅS LN LH ER. Wrote the paper: AW CW ÅS LN LH ER.","One of the sponsors, ThermoFisher Diagnostics, provided materials for part of the IgE testing and for the transglutaminase A analyses but had no involvement in data interpretation, in writing the report, or in the decision to submit the paper for publication. This does not alter the authors’ adherence to PLOS One policies on sharing data and materials."
"10.1371/journal.pone.0028452","plos one","2011-12-02T00:00:00Z","Sudhanshu Bhushan; Hamid Hossain; Yongning Lu; Andreas Geisler; Svetlin Tchatalbachev; Zbigniew Mikulski; Gerhard Schuler; Jörg Klug; Adrian Pilatz; Florian Wagenlehner; Trinad Chakraborty; Andreas Meinhardt","Department of Anatomy and Cell Biology, Unit of Reproductive Biology, Justus-Liebig-University Giessen, Giessen, Germany; Department of Medical Microbiology, Justus-Liebig-University Giessen, Giessen, Germany; Clinic for Obstetrics, Gynecology and Andrology of Large and Small Animals, Justus-Liebig-University Giessen, Giessen, Germany; Clinic of Urology, Pediatric Urology and Andrology, Justus-Liebig-University Giessen, Giessen, Germany","Conceived and designed the experiments: SB HH JK TC AM. Performed the experiments: SB YL AG ST ZM GS AP FW GS. Analyzed the data: SB HH ZM JK TC AM. Contributed reagents/materials/analysis tools: ST GS AP FW. Wrote the paper: SB HH TC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0005345","plos one","2009-04-29T00:00:00Z","Rahmat Naddafi; Peter Eklöv; Kurt Pettersson","Department of Ecology and Evolution/Erken Laboratory, Evolutionary Biology Centre, Uppsala University, Norrtälje, Sweden; Department of Ecology and Evolution/Limnology, Evolutionary Biology Centre, Uppsala University, Uppsala, Sweden","Conceived and designed the experiments: RN PE KP. Performed the experiments: RN. Analyzed the data: RN PE. Wrote the paper: RN PE KP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108559","plos one","2014-09-30T00:00:00Z","Jing Xie; Qianping Wei; Huacong Deng; Gang Li; Lingli Ma; Hui Zeng","Department of Geriatrics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, China; Department of Endocrinology, The First Affiliated Hospital of Chongqing Medical University, Chongqing, China; Department of Mental Health, The Mental Health Center of Jiulongpo District, Chongqing, China","Conceived and designed the experiments: JX QPW. Performed the experiments: JX LLM HZ. Analyzed the data: JX QPW. Contributed reagents/materials/analysis tools: HCD GL. Wrote the paper: JX QPW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0108561","plos one","2014-09-26T00:00:00Z","Allan J Walkey; Serkalem Demissie; Dilip Shah; Freddy Romero; Leah Puklin; Ross S Summer","The Pulmonary Center, Boston University School of Medicine, Division of Pulmonary, Allergy and Critical Care Medicine, Boston Medical Center, Boston, Massachusetts, United States of America; Department of Biostatistics, Boston University School of Public Health, Boston, Massachusetts, United States of America; Center for Translational Medicine and Korman Lung Center, Thomas Jefferson University, Philadelphia, Pennsylvania, United States of America","Conceived and designed the experiments: AJW SD RSS. Performed the experiments: AJW SD DS FR LP RSS. Analyzed the data: AJW SD RSS. Contributed reagents/materials/analysis tools: DS FR LP RSS. Wrote the paper: AJW SD RSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051460","plos one","2013-01-24T00:00:00Z","Zitta B Harboe; Palle Valentiner-Branth; Helene Ingels; Jeppe N Rasmussen; Peter H S Andersen; Catherine C Bjerre; David Goldblatt; Lindsey Ashton; Mitch Haston; Helle B Konradsen; Lotte Lambertsen; on behalf of the Danish Pneumococcal Surveillance Collaborating Group","Neisseria and Streptococcus Reference Center, Department of Microbiology and Infection Control, Statens Serum Institut (SSI), Copenhagen, Denmark; Department of Infectious Disease Epidemiology, Statens Serum Institut (SSI), Copenhagen, Denmark; Immunobiology Unit, University College London Institute of Child Health, London, United Kingdom","¶ Membership of the Danish Pneumococcal Surveillance Collaborating Group is provided in the Acknowledgments.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0051451","plos one","2012-12-06T00:00:00Z","Carmen Aravena; Ana R Beltrán; Marcelo Cornejo; Viviana Torres; Emilce S Díaz; Enrique Guzmán-Gutiérrez; Fabián Pardo; Andrea Leiva; Luis Sobrevia; Marco A Ramírez","Cellular Physiology Laboratory, Biomedical Department, Faculty of Health Sciences, Universidad de Antofagasta, Antofagasta, Chile; Department of Education, Faculty of Education, Universidad de Antofagasta, Antofagasta, Chile; Advanced Microscopy Centre (CMA Bío-Bío), Faculty of Biological Sciences, Universidad de Concepción, Concepción, Chile; Cellular and Molecular Physiology Laboratory (CMPL), Division of Obstetrics and Gynecology, Faculty of Medicine, School of Medicine, Pontificia Universidad Católica de Chile, Santiago, Chile","Conceived and designed the experiments: MAR ARB CA LS. Performed the experiments: CA MAR ARB EG-G ESD MC. Analyzed the data: MAR ARB EG-G AL FP LS. Contributed reagents/materials/analysis tools: MAR VT MC FP ESD LS. Wrote the paper: MAR LS.","The authors have declared that no competing interests exist."
