"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0095624","plos one","2014-04-21T00:00:00Z","Nikolaos Tertipis; Linnea Haeggblom; Cecilia Nordfors; Nathalie Grün; Anders Näsman; Andrea Vlastos; Tina Dalianis; Torbjörn Ramqvist","Department of Oncology-Pathology, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: TR TD AN. Performed the experiments: NT LH CN NG. Analyzed the data: NT AN TD TR. Contributed reagents/materials/analysis tools: AV. Wrote the paper: NT TD TR. Analyzed patient records: AV.","Co-author Torbjörn Ramqvist is a PLOS ONE Editorial Board member. This does not alter our adherence to PLOS ONE Editorial policies and criteria."
"10.1371/journal.pone.0106965","plos one","2014-09-10T00:00:00Z","Dayi He; Ran Li; Qi Huang; Ping Lei","School of Humanities & Economic Management, Lab of Resources & Environment Management, China University of Geosciences (Beijing), Beijing, P. R. China","Conceived and designed the experiments: DH. Performed the experiments: RL. Analyzed the data: QH. Contributed reagents/materials/analysis tools: PL. Contributed to the writing of the manuscript: DH PL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050033","plos one","2012-11-21T00:00:00Z","Theodore Lytras; Georgia Spala; Stefanos Bonovas; Takis Panagiotopoulos","National School of Public Health, Athens, Greece; Hellenic Centre for Disease Control and Prevention, Athens, Greece","Conceived and designed the experiments: TL GS TP. Analyzed the data: TL. Wrote the paper: TL GS SB TP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004383","plos one","2009-02-09T00:00:00Z","Azra C Ghani; Colin J Sutherland; Eleanor M Riley; Chris J Drakeley; Jamie T Griffin; Roly D Gosling; Joao A N Filipe","MRC Centre for Outbreak Analysis & Modelling, Department of Infectious Disease Epidemiology, Imperial College London, London, United Kingdom; Department of Epidemiology & Population Health, London School of Hygiene &Tropical Medicine, London, United Kingdom; Department of Infectious and Tropical Diseases, London School of Hygiene & Tropical Medicine, London, United Kingdom; Department of Plant Sciences, University of Cambridge, Cambridge, United Kingdom","Conceived and designed the experiments: ACG. Performed the experiments: ACG. Analyzed the data: ACG. Wrote the paper: ACG. Developed the model, performed the simulations and drafted the paper: ACG. Conceived the paper: CJS EMR CD JANF. Contributed to drafting the paper: CJS EMR CD JG RDG JANF. Contributed to the development of the model: JG JANF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0016079","plos one","2011-03-08T00:00:00Z","Xinli Sun; Guo-Liang Wang","College of Life Science, Hebei Normal University, Shijiazhuang, China; Department of Plant Pathology, Ohio State University, Columbus, Ohio, United States of America","Conceived and designed the experiments: XS. Performed the experiments: XS. Analyzed the data: XS. Contributed reagents/materials/analysis tools: XS. Wrote the manuscript: XS G-LW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038514","plos one","2012-06-06T00:00:00Z","Yves Briers; Titu Staubli; Markus C Schmid; Michael Wagner; Markus Schuppler; Martin J Loessner","Institute of Food, Nutrition and Health, ETH Zurich, Zurich, Switzerland; Department of Microbial Ecology, University of Vienna, Vienna, Austria","Conceived and designed the experiments: YB TS MCS MW MS MJL. Performed the experiments: YB TS MCS. Analyzed the data: YB TS MCS MW MS MJL. Contributed reagents/materials/analysis tools: YB TS MCS MW MS MJL. Wrote the paper: YB MCS MS MJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130426","plos one","2015-06-22T00:00:00Z","Irene Simonini; Anna Pandolfi","Dipartimento di Matematica, Politecnico di Milano, Milano, Italy; Dipartimento di Ingegneria Civile ed Ambientale, Politecnico di Milano, Milano, Italy","Conceived and designed the experiments: AP IS. Performed the experiments: IS. Analyzed the data: IS AP. Wrote the paper: AP IS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0095623","plos one","2014-04-18T00:00:00Z","Peng Li; Dongfang Wu; Kunyao Liu; Sizhu Suolang; Tao He; Xuan Liu; Congming Wu; Yang Wang; Degui Lin","Department of Small Animal Clinical Sciences, College of Veterinary Medicine, China Agricultural University, Beijing, P. R. China; National Center for Veterinary Drug Safety Evaluation, College of Veterinary Medicine, China Agricultural University, Beijing, P. R. China; Department of Pharmaceuticals, China Institute of Veterinary Drugs Control, Beijing, P. R. China; College of Agricultural and Animal Husbandry, Tibet University, Linzhi, P. R. China","Conceived and designed the experiments: PL CW DL. Performed the experiments: DW KL SS TH XL. Analyzed the data: DW YW. Wrote the paper: PL DW YW DL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061496","plos one","2013-04-24T00:00:00Z","Vincent C K Cheung; Caroline DeBoer; Elizabeth Hanson; Marta Tunesi; Mara D'Onofrio; Ivan Arisi; Rossella Brandi; Antonino Cattaneo; Ki A Goosens","McGovern Institute for Brain Research, and Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, Cambridge, Massachusetts, United States of America; Department of Chemistry, Materials and Chemical Engineering ‘Giulio Natta’, Politecnico di Milano, Milan, Italy; European Brain Research Institute ‘Rita Levi-Montalcini’, Rome, Italy","Conceived and designed the experiments: VCKC MD KAG. Performed the experiments: VCKC CD EH MT. Analyzed the data: VCKC CD EH IA. Contributed reagents/materials/analysis tools: MD RB IA AC KAG. Wrote the paper: VCKC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0152199","plos one","2016-03-29T00:00:00Z","Sixto E Sanchez; Suhayla Islam; Qiu-Yue Zhong; Bizu Gelaye; Michelle A Williams","Universidad Peruana de Ciencias Aplicadas, Lima, Peru; Asociación Civil PROESA, Lima, Peru; Wellesley College, Wellesley, Massachusetts, United States of America; Department of Epidemiology, Harvard T. H. Chan School of Public Health, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MAW. Performed the experiments: SES. Analyzed the data: QZ BG MAW. Contributed reagents/materials/analysis tools: MAW. Wrote the paper: SES SI BG MAW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106960","plos one","2014-10-13T00:00:00Z","Eva L van Donkelaar; Koen R D Vaessen; Jodi L Pawluski; Annerieke S Sierksma; Arjan Blokland; Ramón Cañete; Harry W M Steinbusch","School for Mental Health and Neuroscience, Faculty of Health, Medicine and Life Sciences, Maastricht University, Maastricht, The Netherlands; Central Laboratory Animal Research Facility, Faculty of Veterinary Medicine, University of Utrecht, Utrecht, The Netherlands; University of Liege, GIGA-Neurosciences, Liège, Belgium,; Department of Biological Sciences, Irvine Hall, Ohio University, Athens, Ohio, United States of America; VIB Center for the Biology of Disease, Leuven, Belgium; Center for Human Genetics, KU Leuven, Leuven, Belgium; Department of Neuropsychology and Psychopharmacology, Faculty of Psychology and Neuroscience, Maastricht University, Maastricht, The Netherlands; Unidad de Endocrinología Pediátrica del Hospital Universitario Reina Sofía, Instituto Maimónides de Investigación Biomédica de Córdoba (IMIBIC), Córdoba, Spain","Conceived and designed the experiments: EVD KV JP AS RC. Performed the experiments: EVD KV. Analyzed the data: EVD KV. Contributed reagents/materials/analysis tools: HS. Contributed to the writing of the manuscript: EVD KV JP AS AB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072946","plos one","2013-09-04T00:00:00Z","Julian M Somers; Stefanie N Rezansoff; Akm Moniruzzaman; Anita Palepu; Michelle Patterson","Faculty of Health Sciences, Simon Fraser University, Burnaby, British Columbia, Canada; Faculty of Medicine, University of British Columbia, Vancouver, British Columbia, Canada","Conceived and designed the experiments: JMS SNR AM AP MP. Performed the experiments: JMS SNR MP. Analyzed the data: JMS AM. Wrote the paper: JMS SNR AM AP MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0084466","plos one","2013-12-23T00:00:00Z","Tim Horeman; Evert-jan Meijer; Joris J Harlaar; Johan F Lange; John J van den Dobbelsteen; Jenny Dankelman","Department of Biomechanical Engineering, Technical University Delft, Delft, The Netherlands; Department of Department of Surgery, Erasmus Medical Center, Rotterdam, The Netherlands","Conceived and designed the experiments: TH EM. Performed the experiments: TH EM. Analyzed the data: TH. Contributed reagents/materials/analysis tools: JH JFL JvdD JD. Wrote the manuscript: TH EM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130421","plos one","2015-07-20T00:00:00Z","Wenjing Lei; Yanjun Long; Shuang Li; Ze Liu; Fengxin Zhu; Fan Fan Hou; Jing Nie","State Key Laboratory of Organ Failure Research, National Clinical Research Center of Kidney Disease, Division of Nephrology, Nanfang Hospital, Southern Medical University, Guangzhou, P.R. China","Conceived and designed the experiments: WL JN. Performed the experiments: WL YL SL ZL. Analyzed the data: WL FZ. Contributed reagents/materials/analysis tools: FH. Wrote the paper: WL JN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0050028","plos one","2012-11-20T00:00:00Z","Jyotica Batra; Jessica Robinson; Christine Mehner; Alexandra Hockla; Erin Miller; Derek C Radisky; Evette S Radisky","Department of Cancer Biology, Mayo Clinic Cancer Center, Jacksonville, Florida, United States of America","Conceived and designed the experiments: JB JR CM AH DCR ESR. Performed the experiments: JB JR CM AH EM. Analyzed the data: JB JR CM AH EM DCR ESR. Wrote the paper: JB JR CM DCR ESR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026914","plos one","2011-10-26T00:00:00Z","Carly D Kenkel; Galina Aglyamova; Ada Alamaru; Ranjeet Bhagooli; Roxana Capper; Ross Cunning; Amanda deVillers; Joshua A Haslun; Laetitia Hédouin; Shashank Keshavmurthy; Kristin A Kuehl; Huda Mahmoud; Elizabeth S McGinty; Phanor H Montoya-Maya; Caroline V Palmer; Raffaella Pantile; Juan A Sánchez; Tom Schils; Rachel N Silverstein; Logan B Squiers; Pei-Ciao Tang; Tamar L Goulet; Mikhail V Matz","The University of Texas at Austin, Austin, Texas, United States of America; Department of Zoology, Tel Aviv University, Tel Aviv, Israel; The University of Mauritius and The Biodiversity and Environment Institute, Reduit, Mauritius; Rosenstiel School of Marine and Atmospheric Science (RSMAS), University of Miami, Miami, Florida, United States of America; University of Guam Marine Laboratory, UOG Station, Mangilao, Guam; Texas A&M University Corpus Christi, Corpus Christi, Texas, United States of America; Universite de Perpignan, Perpignan, France; Biodiversity Research Center Academia Sinica, Taipei, Taiwan; Department of Biological Sciences, Florida International University, Miami, Florida, United States of America; Department of Biological Sciences, Kuwait University, Safat, Kuwait; Department of Biology, The University of Texas at Arlington, Arlington, Texas, United States of America; Oceanographic Research Institute, Marine Parade, Durban, South Africa; ARC Centre of Excellence and James Cook University, Townsville, Queensland, Australia; Newcastle University, Newcastle upon Tyne, United Kingdom; Australian Institute of Marine Science, Townsville, Queensland, Australia; Departamento de Ciencias Biológicas, Universidad de los Andes, Bogotá, Colombia; Department of Biology, University of Louisiana at Lafayette, Lafayette, Louisiana, United States of America; Department of Biology, University of Mississippi, University, Mississippi, United States of America","Conceived and designed the experiments: CDK MVM. Performed the experiments: CDK GA AA RB RC RC AD JAH LH KS KK HM EM PHM JAS CVP RP TS RNS LBS PCT TLG MVM. Analyzed the data: CDK GA AA RB RC RC AD JAH LH KS KK HM EM PHM JAS CVP RP TS RNS LBS PCT TLG MVM. Contributed reagents/materials/analysis tools: AA RB RC AD JAH LH KS KK HM EM PHM JAS CVP RP TS RNS LBS PCT TLG MVM. Wrote the paper: CDK MVM GA AA RB RC JRC AD JAH LH KS KK HM EM PHM JAS CVP RP TS RNS LBS PCT TLG.","A major portion of this work was carried out as part of the “QPCR for coral biologists” workshops taught by MVM and CDK at Mote Tropical Research Laboratory. The qPCR workshops are sponsored by Roche, Applied Biosystems/Ambion, Takara Biosciences/Clonetech, Thermo-Fisher/Nanodrop, and Rainin. These companies donated equipment and reagents. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0106966","plos one","2014-09-03T00:00:00Z","Shannon M Smith; Yi Lisa Lyu; Li Cai","Cell and Developmental Biology Graduate Program, Rutgers University, Piscataway, New Jersey, United States of America; Department of Pharmacology, Robert Wood Johnson Medical School, Rutgers University, Piscataway, New Jersey, United States of America; Department of Biomedical Engineering, Rutgers University, Piscataway, New Jersey, United States of America","Conceived and designed the experiments: LC YLL. Performed the experiments: SMS. Analyzed the data: LC SMS YLL. Contributed reagents/materials/analysis tools: SMS LC. Contributed to the writing of the manuscript: SMS YLL LC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0142183","plos one","2015-11-13T00:00:00Z","Marina Burgos-Silva; Patricia Semedo-Kuriki; Cassiano Donizetti-Oliveira; Priscilla Barbosa Costa; Marco Antonio Cenedeze; Meire Ioshie Hiyane; Alvaro Pacheco-Silva; Niels Olsen Saraiva Câmara","Nephrology Division, Federal University of São Paulo, São Paulo, São Paulo, Brazil; Department of Immunology-Institute of Biomedical Sciences IV, University of São Paulo, São Paulo, São Paulo, Brazil","Conceived and designed the experiments: MB PS AP NOSC. Performed the experiments: MB PS CD PBC MAC. Analyzed the data: MB PS MAC MIH AP NOSC. Contributed reagents/materials/analysis tools: AP NOSC. Wrote the paper: MB PS NOSC.","The authors have declares that no competing interests exist."
"10.1371/journal.pone.0084470","plos one","2014-01-08T00:00:00Z","Mohammad Shakhawat Hossain; Kypros Kypri; Bayzidur Rahman; Iqbal Arslan; Shahnaz Akter; Abul Hasnat Milton","School of Medicine and Public Health, Faculty of Health, The University of Newcastle, New Lambton Heights, New South Wales, Australia; School of Public Health and Community Medicine, The University of New South Wales, Sydney, New South Wales, Australia; Bangabandhu Sheikh Mujib Medical University, Dhaka, Bangladesh; Directorate General of Health Services, Dhaka, Bangladesh","Conceived and designed the experiments: MSH KK BR IA AHM. Performed the experiments: MSH SA IA AHM. Analyzed the data: MSH BR AHM. Contributed reagents/materials/analysis tools: MSH KK BR IA AHM. Wrote the paper: MSH KK BR SA IA AHM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0130422","plos one","2015-06-26T00:00:00Z","Michiel van Elk","Department of Psychology, University of Amsterdam, Amsterdam, the Netherlands; Amsterdam Brain and Cognition Centre, University of Amsterdam, Amsterdam, the Netherlands","Conceived and designed the experiments: MvE. Performed the experiments: MvE. Analyzed the data: MvE. Contributed reagents/materials/analysis tools: MvE. Wrote the paper: MvE.","The author has declared that no competing interests exist."
"10.1371/journal.pone.0061493","plos one","2013-04-17T00:00:00Z","Luis García Domínguez; José Luis Pérez Velázquez; Roberto Fernández Galán","Temerty Centre for Therapeutic Brain Intervention, Centre for Addiction and Mental Health, University of Toronto, Toronto, Ontario, Canada; Neuroscience and Mental Health Programme, Brain and Behaviour Centre, Division of Neurology, Hospital for Sick Children; Institute of Medical Science and Department of Paediatrics, University of Toronto, Toronto, Ontario, Canada; Department of Neurosciences, School of Medicine, Case Western Reserve University, Cleveland, Ohio, United States of America","Conception and implementation of the biomarker as described in this paper: RFG. Conceived and designed the experiments: RFG JLPV LGD. Performed the experiments: JLPV. Analyzed the data: RFG LGD. Contributed reagents/materials/analysis tools: RFG LGD JLPV. Wrote the paper: RFG JLPV LGD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026915","plos one","2011-10-28T00:00:00Z","Mario D Cordero; Elísabet Alcocer-Gómez; Francisco J Cano-García; Manuel De Miguel; Angel M Carrión; Plácido Navas; José A Sánchez Alcázar","Centro Andaluz de Biología del Desarrollo (CABD), Universidad Pablo de Olavide-CSIC and Centro de Investigación Biomédica en Red de Enfermedades Raras (CIBERER), ISCIII, Sevilla, Spain; Departamento Citología e Histología Normal y Patológica, Facultad de Medicina. Universidad de Sevilla, Sevilla, Spain; Departamento de Personalidad, Evaluación y Tratamiento Psicológicos, Facultad de Psicología Universidad de Sevilla, Sevilla, Spain; División de Neurociencias, Universidad Pablo de Olavide de Sevilla, Carretera de Utrera Km. 1, Sevilla, Spain","Contributed reagents/materials/analysis tools: MDC EAG FJCG MDM AMC PN JASA. Participated in its design and coordination: MDC JASA PN. Helped to draft the manuscript: MDC JASA PN. Carried out the biochemical studies: MDM AMC. Carried out the statistic studies: EAG FJCG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0004379","plos one","2009-02-05T00:00:00Z","Kevin C R Kerr; Darío A Lijtmaer; Ana S Barreira; Paul D N Hebert; Pablo L Tubaro","Department of Integrative Biology, Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario, Canada; División Ornitología, Museo Argentino de Ciencias Naturales “Bernardino Rivadavia”, Buenos Aires, Argentina","Conceived and designed the experiments: KCRK DAL PDNH PLT. Performed the experiments: KCRK DAL ASB. Analyzed the data: KCRK DAL ASB PDNH PLT. Contributed reagents/materials/analysis tools: PLT. Wrote the paper: KCRK DAL ASB PDNH PLT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0038508","plos one","2012-07-10T00:00:00Z","Gustavo A Barisone; Tin Ngo; Martin Tran; Daniel Cortes; Mehdi H Shahi; Tuong-Vi Nguyen; Daniel Perez-Lanza; Wanna Matayasuwan; Elva Díaz","Department of Pharmacology, University of California Davis School of Medicine, Davis, California, United States of America","Conceived and designed the experiments: GAB ED. Performed the experiments: GAB TN MT DC TVN DP-L WM. Analyzed the data: GAB. Wrote the paper: GAB ED. Performed preliminary experiments that were repeated and followed up by the lead author: MHS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0061492","plos one","2013-04-22T00:00:00Z","Luisa A Marcelino; Mark W Westneat; Valentina Stoyneva; Jillian Henss; Jeremy D Rogers; Andrew Radosevich; Vladimir Turzhitsky; Margaret Siple; Andrew Fang; Timothy D Swain; Jennifer Fung; Vadim Backman","Department of Civil and Environmental Engineering, Northwestern University, Evanston, Illinois, United States of America; Department of Zoology, Field Museum of Natural History, Chicago, Illinois, United States of America; Department of Biomedical Engineering, Northwestern University, Evanston, Illinois, United States of America","Measured and analyzed optical and structural properties of corals using LEBS: VS JR VB. Built phylogenetic tree: MWW JH. Carried out the phylogenetic analysis: MWW JH TDS. Carried out correlation, clustering and linear regression analysis and measurement uncertainty: LAM VB. Built bleaching response dataset: JH MS LAM. Collected and cataloged the samples: JH MS VS. Measured and analyzed optical properties using integrating sphere and performed light-amplification experiments: VS JR VB. Conceived and designed the experiments: LAM VB MWW JR. Performed the experiments: JH MS VS AF JF AR VT. Analyzed the data: JH TDS MWW LAM VB JR. Contributed reagents/materials/analysis tools: MWW LAM VB. Wrote the paper: LAM MWW TDS VB.","The authors have declared that no competing interests exist."
