"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.ppat.1005237","plos pathogens","2015-10-23T00:00:00Z","Ruian Ke; Sharon R Lewin; Julian H Elliott; Alan S Perelson","Theoretical Biology and Biophysics Group, Los Alamos National Laboratory, Los Alamos, New Mexico, United States of America; Department of Mathematics, North Carolina State University, Raleigh, North Carolina, United States of America; The Peter Doherty Institute for Infection and Immunity, the University of Melbourne, Melbourne, Australia; Department of Infectious Diseases, Alfred Hospital and Monash University, Melbourne, Australia; Centre for Biomedical Research, Burnet Institute, Melbourne, Australia","Conceived and designed the experiments: RK SRL JHE ASP. Performed the experiments: RK. Analyzed the data: RK ASP. Contributed reagents/materials/analysis tools: RK SRL JHE ASP. Wrote the paper: RK SRL ASP.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001630","plos neglected tropical diseases","2012-04-24T00:00:00Z","Paulo Marcos Matta Guedes; Fredy Roberto Salazar Gutierrez; Grace Kelly Silva; Renata Dellalibera-Joviliano; Gerson Jhonatan Rodrigues; Lusiane Maria Bendhack; Anis Rassi; Anis Rassi; André Schmidt; Benedito Carlos Maciel; José Antonio Marin Neto; João Santana Silva","Department of Microbiology and Parasitology, Federal University of Rio Grande do Norte, Natal, Brazil; Department of Biochemistry and Immunology, School of Medicine of Ribeirão Preto, University of São Paulo, São Paulo, Brazil; School of Medicine, University Antonio Narino, Bogota, Colombia; Integrated Faculty Fafibe and Department of Surgery and Anatomy, School of Medicine of Ribeirão Preto, University of São Paulo, São Paulo, Brazil; Department of Pharmacology, School of Medicine of Ribeirão Preto, University of São Paulo, São Paulo, Brazil; Department of Physical and Chemistry, School of Pharmaceutical Sciences of Ribeirão Preto, University of São Paulo, São Paulo, Brazil; Division of Cardiology, Anis Rassi Hospital, Goiânia, Brazil; Division of Cardiology, School of Medicine of Ribeirão Preto, University of São Paulo, São Paulo, Brazil","Conceived and designed the experiments: PMMG FRSG JSS. Performed the experiments: PMMG FRSG GKS. Analyzed the data: PMMG FRSG GKS RDJ GJR LMB AR ARJ AS BCM JAMN JSS. Contributed reagents/materials/analysis tools: PMMG FRSG GKS RDJ GJR LMB AR ARJ AS BCM JAMN JSS. Wrote the paper: PMMG FRSG AR ARJ AS BCM JAMN JSS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003808","plos computational biology","2014-09-11T00:00:00Z","Alex J Cornish; Florian Markowetz","Department of Life Sciences, Imperial College London, London, United Kingdom; Cancer Research UK Cambridge Institute, University of Cambridge, Cambridge, Cambridgeshire, United Kingdom","Conceived and designed the experiments: AJC FM. Performed the experiments: AJC. Analyzed the data: AJC. Contributed reagents/materials/analysis tools: FM. Wrote the paper: AJC FM.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001621","plos neglected tropical diseases","2012-05-08T00:00:00Z","Tie-Wu Jia; Sara Melville; Jürg Utzinger; Charles H King; Xiao-Nong Zhou","Key Laboratory on Biology of Parasites and Vectors, MOH, WHO Collaborating Center on Malaria, Schistosomiasis and Filariasis, National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, People's Republic of China; Hughes Hall College, Cambridge University, Cambridge, United Kingdom; Department of Epidemiology and Public Health, Swiss Tropical and Public Health Institute, Basel, Switzerland; University of Basel, Basel, Switzerland; Center for Global Health and Diseases, Case Western Reserve University School of Medicine, Cleveland, Ohio, United States of America","Conceived and designed the experiments: T-WJ SM X-NZ. Performed the experiments: T-WJ SM JU X-NZ. Analyzed the data: T-WJ JU CHK X-NZ. Contributed reagents/materials/analysis tools: T-WJ JU CHK X-NZ. Wrote the paper: T-WJ SM JU CHK X-NZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003809","plos computational biology","2014-09-11T00:00:00Z","Penelope A Hancock; Yasmin Rehman; Ian M Hall; Obaghe Edeghere; Leon Danon; Thomas A House; Matthew J Keeling","Department of Zoology, University of Oxford, Oxford, United Kingdom; School of Life Sciences, University of Warwick, Coventry, United Kingdom; Field Epidemiology Service (Birmingham), Public Health England, West Midlands, United Kingdom; Emergency Response Unit, Public Health England, Porton Down, United Kingdom; School of Mathematics, Queen Mary University of London, London, United Kingdom; Warwick Mathematics Institute, University of Warwick, Coventry, United Kingdom","Conceived and designed the experiments: PAH LD TAH MJK. Performed the experiments: PAH. Analyzed the data: PAH. Contributed reagents/materials/analysis tools: YR IMH OE. Wrote the paper: PAH MJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001629","plos neglected tropical diseases","2012-05-01T00:00:00Z","Meenakshi Sharma; Rakesh Sehgal; Sukhbir Kaur","Department of Zoology, Panjab University, Chandigarh, India; Department of Parasitology, Postgraduate Institute of Medical Education and Research, Chandigarh, India","Conceived and designed the experiments: MS RS SK. Performed the experiments: MS. Analyzed the data: MS SK. Contributed reagents/materials/analysis tools: SK. Wrote the paper: MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003807","plos computational biology","2014-08-28T00:00:00Z","Priscilla Ambrosi; Juan Sebastian Chahda; Hannah R Koslen; Hillel J Chiel; Claudia Mieko Mizutani","Department of Biology, Case Western Reserve University, Cleveland, Ohio, United States of America; Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, United States of America","Conceived and designed the experiments: PA JSC HJC CMM. Performed the experiments: PA HRK JSC CMM. Analyzed the data: PA HRK JSC HJC CMM. Contributed to the writing of the manuscript: PA JSC CMM.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003803","plos computational biology","2014-09-18T00:00:00Z","Eric Libby; William Ratcliff; Michael Travisano; Ben Kerr","Santa Fe Institute, Santa Fe, New Mexico, United States of America; School of Biology, Georgia Institute of Technology, Atlanta, Georgia, United States of America; Department of Ecology, Evolution, and Behavior, University of Minnesota, St. Paul, Minnesota, United States of America; Department of Biology and BEACON Center, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: EL WR MT BK. Performed the experiments: EL BK. Analyzed the data: EL BK. Contributed reagents/materials/analysis tools: EL WR BK. Contributed to the writing of the manuscript: EL WR BK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005273","plos pathogens","2015-11-13T00:00:00Z","Magali Roques; Richard J Wall; Alexander P Douglass; Abhinay Ramaprasad; David J P Ferguson; Mbinda L Kaindama; Lorenzo Brusini; Nimitray Joshi; Zineb Rchiad; Declan Brady; David S Guttery; Sally P Wheatley; Hiroyuki Yamano; Anthony A Holder; Arnab Pain; Bill Wickstead; Rita Tewari","School of Life Sciences, Queens Medical Centre, University of Nottingham, Nottingham, United Kingdom; Biological and Environmental Sciences and Engineering (BESE) Division, King Abdullah University of Science and Technology, Thuwal, Kingdom of Saudi Arabia; Nuffield Department of Clinical Laboratory Science, University of Oxford, John Radcliffe Hospital, Oxford, United Kingdom; UCL Cancer Institute, University College London, London, United Kingdom; Mill Hill Laboratory, The Francis Crick Institute, Mill Hill, London, United Kingdom","Conceived and designed the experiments: BW RT. Performed the experiments: RT MR RJW AR DJPF MLK LB NJ ZR DB DSG SPW HY BW. Analyzed the data: RT BW RJW MR AAH AP DJPF SPW HY AR DSG LB. Contributed reagents/materials/analysis tools: DJPF AP HY AAH BW RT. Wrote the paper: MR RJW BW RT. Performed the Functional and GFP tagging experiments: RT MR RJW LB MLK DB DSG SPW. Phyogenetics analysis: APD BW. RNAseq experiment: AR ZR AP. QPCR analysis: NJ MR RJW. Yeast complementation experiment: HY. Electron microscopy experiment: DJPF.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003806","plos computational biology","2014-08-28T00:00:00Z","Greg Finak; Jacob Frelinger; Wenxin Jiang; Evan W Newell; John Ramey; Mark M Davis; Spyros A Kalams; Stephen C De Rosa; Raphael Gottardo","Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington, United States of America; Agency for Science Technology and Research, Singapore Immunology Network, Singapore; Department of Microbiology and Immunology, Stanford University, Stanford, California, United States of America; Institute for Immunity, Transplantation and Infection, Stanford University, Stanford, California, United States of America; The Howard Hughes Medical Institute, Stanford University, Stanford, California, United States of America; Infectious Diseases Division, Department of Medicine, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Pathology, Microbiology, and Immunology, Vanderbilt University School of Medicine, Nashville, Tennessee, United States of America; Department of Laboratory Medicine, University of Washington, Seattle, Washington, United States of America; Department of Statistics, University of Washington, Seattle, Washington, United States of America","Conceived and designed the experiments: GF RG SCDR. Performed the experiments: GF WJ JF. Analyzed the data: GF WJ JF. Contributed reagents/materials/analysis tools: SAK SCDR RG EWN MMD. Wrote the paper: GF RG. Conceived and designed the software: GF RG WJ JR. Wrote the software: GF WJ JF JR.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005269","plos pathogens","2015-11-20T00:00:00Z","Natalia Pakharukova; James A Garnett; Minna Tuittila; Sari Paavilainen; Mamou Diallo; Yingqi Xu; Steve J Matthews; Anton V Zavialov","Department of Chemistry, University of Turku, Turku, JBL, Arcanum, Turku, Finland; Centre for Structural Biology, Department of Life Sciences, Imperial College London, South Kensington, London, United Kingdom","Conceived and designed the experiments: AVZ SJM. Performed the experiments: NP JAG MT SP MD YX AVZ. Analyzed the data: AVZ SJM. Contributed reagents/materials/analysis tools: AVZ SJM. Wrote the paper: AVZ SJM JAG.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003805","plos computational biology","2014-09-18T00:00:00Z","Thea Hogan; Ulrich Kadolsky; Sim Tung; Benedict Seddon; Andrew Yates","Immune Cell Biology, MRC National Institute for Medical Research, Mill Hill, London, United Kingom; Department of Systems and Computational Biology, Albert Einstein College of Medicine, New York, New York, United States of America; Institute of Immunity and Transplantation, Division of Infection and Immunity, UCL, Royal Free Hospital, London, United Kingdom; Department of Microbiology and Immunology, Albert Einstein College of Medicine, New York, New York, United States of America; Institute of Infection, Immunity & Inflammation, College of Medical, Veterinary & Life Sciences, University of Glasgow, Glasgow, United Kingdom","Conceived and designed the experiments: BS TH ST AY. Performed the experiments: BS TH ST. Analyzed the data: AY UK. Wrote the paper: AY. Conceived and designed the project: AY BS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005267","plos pathogens","2015-12-01T00:00:00Z","Elise Courtot; Claude L Charvet; Robin N Beech; Abdallah Harmache; Adrian J Wolstenholme; Lindy Holden-Dye; Vincent O’Connor; Nicolas Peineau; Debra J Woods; Cedric Neveu","INRA, UMR1282 Infectiologie et Santé Publique, Nouzilly, France; Université de François Rabelais de Tours, UMR1282 Infectiologie et Santé Publique, Tours, France; Institute of Parasitology, McGill University, Macdonald Campus, Sainte Anne de Bellevue, Québec, Canada; Department of Infectious Disease and Center for Tropical and Emerging Global Disease, University of Georgia, Athens, Georgia, United States of America; School of Biological Sciences, University of Southampton, Southampton, United Kingdom; Université François Rabelais de Tours, Département de physiologie animale, Tours, France; Veterinary Medicine Research and Development, Zoetis LLC, Kalamazoo, Michigan, United States of America","Conceived and designed the experiments: EC CLC AH RNB LHD VO DJW CN. Performed the experiments: EC CLC AH RNB CN. Analyzed the data: EC CLC AH RNB LHD VO AJW NP CN. Contributed reagents/materials/analysis tools: CLC AH NP LHD VO AJW. Wrote the paper: EC CLC RNB LHD VO AJW CN.","DJW is employed by Zoetis, which is developing veterinary pharmaceuticals including anthelmintics. The present study was performed as a collaborative project between the French National Institute for Agronomical Research and Zoetis. Accordingly, the academic institution received a specific research grant from Zoetis. This does not alter our adherence to all PLOS policies on sharing data and materials."
"10.1371/journal.pntd.0001624","plos neglected tropical diseases","2012-04-17T00:00:00Z","Luana de Borba; Daisy M Strottmann; Lucia de Noronha; Peter W Mason; Claudia N Duarte dos Santos","Laboratório de Virologia Molecular, Instituto Carlos Chagas (ICC–FIOCRUZ/PR), Curitiba, Paraná, Brazil; Laboratório de Patologia Experimental, Pontifícia Universidade Católica do Paraná (PUC/PR), Curitiba, Paraná, Brazil; Department of Pathology, University of Texas Medical Branch (UTMB), Galveston, Texas, United States of America","¤ Current address: Novartis Vaccines and Diagnostics, Cambridge, Massachusetts, United States of America","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003831","plos computational biology","2014-09-11T00:00:00Z","Shaoyong Lu; Wenkang Huang; Qi Wang; Qiancheng Shen; Shuai Li; Ruth Nussinov; Jian Zhang","Department of Pathophysiology, Key Laboratory of Cell Differentiation and Apoptosis of Chinese Ministry of Education, Shanghai JiaoTong University, School of Medicine, Shanghai, China; Cancer and Inflammation Program, Leidos Biomedical Research, Inc., Frederick National Laboratory, National Cancer Institute, Frederick, Maryland, United States of America; Department of Human Genetics and Molecular Medicine, Sackler School of Medicine, Sackler Institute of Molecular Medicine, Tel Aviv University, Tel Aviv, Israel; Shanghai Key Laboratory of Tumor Microenvironment and Inflammation, Shanghai Jiao Tong University School of Medicine, Shanghai, China","Conceived and designed the experiments: RN JZ. Performed the experiments: SLu WH QW JZ. Analyzed the data: SLu QS. Contributed reagents/materials/analysis tools: SLi RN JZ. Contributed to the writing of the manuscript: SLu RN JZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001653","plos neglected tropical diseases","2012-05-15T00:00:00Z","Devendra T Mourya; Pragya D Yadav; Anita M Shete; Yogesh K Gurav; Chandrashekhar G Raut; Ramesh S Jadi; Shailesh D Pawar; Stuart T Nichol; Akhilesh C Mishra","National Institute of Virology, Pashan, Pune, India; Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America","Conceived and designed the experiments: DTM PDY CGR ACM. Performed the experiments: PDY AMS SDP RSJ. Analyzed the data: DTM PDY RSJ. Contributed reagents/materials/analysis tools: PDY RSJ SDP YKG STN. Wrote the paper: DTM PDY ACM STN.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003830","plos computational biology","2014-09-04T00:00:00Z","Melissa M Norström; Nazle M Veras; Wei Huang; Mattia C F Proper; Jennifer Cook; Wendy Hartogensis; Frederick M Hecht; Annika C Karlsoon; Marco Salemi","Division of Clinical Microbiology & Center for HIV Research, Department of Laboratory Medicine, Karolinska Institutet, Stockholm, Sweden; Department of Pathology, Immunology and Laboratory Medicine & Emerging Pathogens Institute, University of Florida, Gainesville, Florida, United States of America; Monogram Biosciences Inc., South San Francisco, California, United States of America; Centre for Health Informatics, Institute of Population Health, University of Manchester, Manchester, United Kingdom; UCSF Positive Health Program, San Francisco General Hospital, University of California, San Francisco, San Francisco, California, United States of America","Conceived and designed the experiments: MMN ACK MS. Performed the experiments: MMN JC. Analyzed the data: MMN NMV MCFP WHa WHu FMH ACK MS. Contributed reagents/materials/analysis tools: JC WHa MS. Contributed to the writing of the manuscript: MMN FMH ACK MS.","Wei Huang and Jennifer Cook are employees of Monogram Biosciences Inc. All other authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001655","plos neglected tropical diseases","2012-05-29T00:00:00Z","Linda J Wammes; Firdaus Hamid; Aprilianto E Wiria; Heri Wibowo; Erliyani Sartono; Rick M Maizels; Hermelijn H Smits; Taniawati Supali; Maria Yazdanbakhsh","Department of Parasitology, Leiden University Medical Center, Leiden, The Netherlands; Department of Parasitology, University of Indonesia, Jakarta, Indonesia; Department of Microbiology, Hasanuddin University, Makassar, Indonesia; Institute of Immunology and Infection Research, University of Edinburgh, Edinburgh, United Kingdom","Conceived and designed the experiments: MY TS RMM ES HW. Performed the experiments: LJW FH AEW. Analyzed the data: LJW HHS. Wrote the paper: LJW. Patient enrollment: HW AEW FH LJW. Review of paper: RMM HHS TS MY.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005294","plos pathogens","2015-12-18T00:00:00Z","Angelica M Riestra; Shiv Gandhi; Michael J Sweredoski; Annie Moradian; Sonja Hess; Sinisa Urban; Patricia J Johnson","Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America; Department of Molecular Biology and Genetics, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Proteome Exploration Laboratory, Division of Biology and Biological Engineering, Beckman Institute, California Institute of Technology, Pasadena, California, United States of America; Howard Hughes Medical Institute, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America; Molecular Biology Institute and Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: AMR SG SH SU PJJ. Performed the experiments: AMR SG. Analyzed the data: AMR SG MJS SH SU PJJ. Contributed reagents/materials/analysis tools: MJS AM SH. Wrote the paper: AMR PJJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003829","plos computational biology","2014-09-18T00:00:00Z","Michal Brylinski","Department of Biological Sciences, Louisiana State University, Baton Rouge, Louisiana, United States of America; Center for Computation & Technology, Louisiana State University, Baton Rouge, Louisiana, United States of America","Conceived and designed the experiments: MB. Performed the experiments: MB. Analyzed the data: MB. Contributed reagents/materials/analysis tools: MB. Contributed to the writing of the manuscript: MB.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001657","plos neglected tropical diseases","2012-05-22T00:00:00Z","Vasundhra Bhandari; Arpita Kulshrestha; Deepak Kumar Deep; Olivia Stark; Vijay Kumar Prajapati; V Ramesh; Shyam Sundar; Gabriele Schonian; Jean Claude Dujardin; Poonam Salotra","National Institute of Pathology, Indian Council of Medical Research, Safdarjung Hospital Campus, New Delhi, India; Institute of Microbiology and Hygiene, Charite University Medicine Berlin, Berlin, Germany; Institute of Medical Sciences, Banaras Hindu University, Varanasi, India; Department of Dermatology, Safdarjung Hospital, New Delhi, India; Unit of Molecular Parasitology, Department of Parasitology, Institute of Tropical Medicine, Antwerp, Belgium","Conceived and designed the experiments: VB AK SS GS JCD PS. Performed the experiments: VB AK DKD OS. Analyzed the data: VB AK DKD OS GS JCD VR SS PS. Contributed reagents/materials/analysis tools: VKP SS VR GS JCD PS. Wrote the paper: VB AK OS GS JCD PS.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005293","plos pathogens","2015-12-17T00:00:00Z","Rebecca A Drummond; Amanda L Collar; Muthulekha Swamydas; Carlos A Rodriguez; Jean K Lim; Laura M Mendez; Danielle L Fink; Amy P Hsu; Bing Zhai; Hatice Karauzum; Constantinos M Mikelis; Stacey R Rose; Elise M N Ferre; Lynne Yockey; Kimberly Lemberg; Hye Sun Kuehn; Sergio D Rosenzweig; Xin Lin; Prashant Chittiboina; Sandip K Datta; Thomas H Belhorn; Eric T Weimer; Michelle L Hernandez; Tobias M Hohl; Douglas B Kuhns; Michail S Lionakis","Fungal Pathogenesis Unit, Laboratory of Clinical Infectious Diseases (LCID), National Institute of Allergy and Infectious Diseases (NIAID), National Institutes of Health (NIH), Bethesda, Maryland, United States of America; Department of Microbiology, Icahn School of Medicine at Mount Sinai, New York, New York, United States of America; Neutrophil Monitoring Laboratory, Applied/Developmental Research Directorate, Frederick National Laboratory for Cancer Research, Leidos Biomedical Research, Inc., Frederick, Maryland, United States of America; Immunopathogenesis Section, LCID, NIAID, NIH, Bethesda, Maryland, United States of America; Infectious Disease Service, Department of Medicine, Memorial Sloan-Kettering Cancer Center, New York, New York, United States of America; Bacterial Pathogenesis Unit, LCID, NIAID, NIH, Bethesda, Maryland, United States of America; Department of Biomedical Sciences, School of Pharmacy, Texas Tech University Health Sciences Center, Amarillo, Texas, United States of America; Department of Laboratory Medicine, NIH Clinical Center, NIH, Bethesda, Maryland, United States of America; Department of Molecular and Cellular Oncology, Division of Basic Science Research, The University of Texas MD Anderson Cancer Center, Houston, Texas, United States of America; Surgical Neurology Branch, National Institute of Neurological Disorders and Stroke (NINDS), NIH, Bethesda, Maryland, United States of America; Department of Pediatrics, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Department of Pathology and Laboratory Medicine, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America; Center for Environmental Medicine, Asthma, and Lung Biology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, United States of America","Conceived and designed the experiments: RAD ALC MSL. Performed the experiments: RAD ALC MS CAR LMM DLF APH BZ HK CMM KL HSK SKD DBK MSL. Analyzed the data: RAD ALC MS CAR JKL BZ HK CMM SDR XL TMH DBK MSL. Wrote the paper: RAD ALC MSL. Collected clinical data and provided clinical care for the patient: SRR EMNF LY PC THB ETW MLH MSL.","I have read the journal's policy and the authors of this manuscript have the following competing interests: Authors LMM, DLF, and DBK are employed by Leidos Biomedical Research, Inc. This does not alter our adherence to all PLOS Pathogens policies on sharing data and materials."
"10.1371/journal.pntd.0001659","plos neglected tropical diseases","2012-05-22T00:00:00Z","Cheng Huang; Olga A Kolokoltsova; Nadezdha E Yun; Alexey V Seregin; Allison L Poussard; Aida G Walker; Allan R Brasier; Yingxin Zhao; Bing Tian; Juan Carlos de la Torre; Slobodan Paessler","Galveston National Laboratory, Department of Pathology and Institute for Human Infections and Immunity, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Internal Medicine and Sealy Center for Molecular Medicine, Institute for Translational Sciences, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Internal Medicine, University of Texas Medical Branch, Galveston, Texas, United States of America; Department of Immunology and Microbial Science, The Scripps Research Institute, La Jolla, California, United States of America","Conceived and designed the experiments: CH OAK SP. Performed the experiments: CH OAK NEY AVS ALP AGW YZ BT. Analyzed the data: CH OAK ARB SP. Contributed reagents/materials/analysis tools: YZ BT. Wrote the paper: CH OAK ARB JCDLT SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001660","plos neglected tropical diseases","2012-05-22T00:00:00Z","Iva Rohoušová; Sreenath Subrahmanyam; Věra Volfová; Jianbing Mu; Petr Volf; Jesus G Valenzuela; Ryan C Jochim","Department of Parasitology, Faculty of Science, Charles University in Prague, Prague, Czech Republic; Vector Molecular Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America; Malaria Genomics Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America","Conceived and designed the experiments: IR PV JGV RCJ. Performed the experiments: IR SS VV JM RCJ. Analyzed the data: IR RCJ. Contributed reagents/materials/analysis tools: IR VV JM PV JGV RCJ. Wrote the paper: IR RCJ.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003837","plos computational biology","2014-09-18T00:00:00Z","Hojung Nam; Miguel Campodonico; Aarash Bordbar; Daniel R Hyduke; Sangwoo Kim; Daniel C Zielinski; Bernhard O Palsson","Department of Bioengineering, University of California San Diego, La Jolla, California, United States of America; School of Information & Communications, Gwangju Institute of Science and Technology (GIST), Buk-gu, Gwangju, Republic of Korea; Centre for Biotechnology and Bioengineering, CeBiB, University of Chile, Santiago, Chile; Severance Biomedical Science Institute, Yonsei University College of Medicine, Seodaemun-gu, Seoul, South Korea; Department of Pediatrics, University of California San Diego, La Jolla, California, United States of America","Conceived and designed the experiments: HN MC BOP. Performed the experiments: HN MC SK. Analyzed the data: HN MC DRH SK. Contributed reagents/materials/analysis tools: HN MC AB SK DCZ. Wrote the paper: HN MC AB DRH SK DCZ BOP.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003836","plos computational biology","2014-09-18T00:00:00Z","Stefan Nowak; Johannes Neidhart; Ivan G Szendro; Joachim Krug","Institut für Theoretische Physik, Universität zu Köln, Cologne, Germany","Conceived and designed the experiments: SN JN IGS JK. Performed the experiments: SN JN IGS. Analyzed the data: SN JN IGS JK. Contributed reagents/materials/analysis tools: SN JN IGS. Contributed to the writing of the manuscript: SN JN IGS JK.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003819","plos computational biology","2014-09-04T00:00:00Z","Thomas H Hraha; Matthew J Westacott; Marina Pozzoli; Aleena M Notary; P Mason McClatchey; Richard K P Benninger","Department of Bioengineering, University of Colorado, Anschutz Medical Campus, Aurora, Colorado, United States of America; Barbara Davis Center for Childhood Diabetes, University of Colorado, Anschutz Medical Campus, Aurora, Colorado, United States of America","Conceived and designed the experiments: THH RKPB. Performed the experiments: THH MJW MP AMN PMM. Analyzed the data: THH MJW MP AMN RKPB. Wrote the paper: THH MJW RKPB.","The authors have declared that no competing interests exist."
"10.1371/journal.pntd.0001641","plos neglected tropical diseases","2012-05-01T00:00:00Z","Junxiong Pang; Agus Salim; Vernon J Lee; Martin L Hibberd; Kee Seng Chia; Yee Sin Leo; David C Lye","Infectious Diseases, Genome Institute of Singapore, Singapore, Singapore; Saw Swee Hock School of Public Health, National University of Singapore, Singapore, Singapore; Department of Clinical Epidemiology, Tan Tock Seng Hospital, Singapore, Singapore; Department of Infectious Diseases, Tan Tock Seng Hospital, Singapore, Singapore; Department of Medicine, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore","Conceived and designed the experiments: JP AS VJL MLH KSC YSL DCL. Performed the experiments: JP AS VJL DCL . Analyzed the data: JP AS VJL DCL. Contributed reagents/materials/analysis tools: JP AS VJL MLH KSC YSL DCL. Wrote the paper: JP AS VJL MLH KSC YSL DCL.","The authors have read the journal's policy and have the following conflicts: VJL has received unrelated research funding from GlaxoSmithKline; YSL is a consultant to Sanofi-Pasteur."
"10.1371/journal.ppat.1005281","plos pathogens","2015-12-01T00:00:00Z","Christina Hölscher; Florian Sonntag; Katharina Henrich; Qingxin Chen; Jürgen Beneke; Petr Matula; Karl Rohr; Lars Kaderali; Nina Beil; Holger Erfle; Jürgen A Kleinschmidt; Martin Müller","German Cancer Research Center, Heidelberg, Germany; VIROQUANT-CellNetworks RNAi Screening Facility, BIOQUANT Center University Heidelberg, Heidelberg, Germany; Biomedical Computer Vision Group, Dept. Bioinformatics and Functional Genomics, University of Heidelberg, BIOQUANT, IPMB, and German Cancer Research Center, Heidelberg, Germany; University Medicine Greifswald, Institute for Bioinformatics, Greifswald, Germany","Conceived and designed the experiments: FS JAK MM HE. Performed the experiments: CH KH QC NB JB. Analyzed the data: HE PM LK KR. Contributed reagents/materials/analysis tools: PM KR. Wrote the paper: MM JAK.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003820","plos computational biology","2014-09-11T00:00:00Z","Diana Chang; Alon Keinan","Department of Biological Statistics & Computational Biology, Cornell University, Ithaca, New York, United States of America; Program in Computational Biology and Medicine, Cornell University, Ithaca, New York, United States of America","Conceived and designed the experiments: DC AK. Performed the experiments: DC. Analyzed the data: DC. Contributed reagents/materials/analysis tools: DC AK. Wrote the paper: DC AK.","The authors have declared that no competing interests exist."
"10.1371/journal.pcbi.1003821","plos computational biology","2014-09-04T00:00:00Z","Vassiliki Lila Koumandou; Sophia Kossida","Bioinformatics & Medical Informatics Team, Biomedical Research Foundation, Academy of Athens, Athens, Greece","Conceived and designed the experiments: VLK SK. Performed the experiments: VLK. Analyzed the data: VLK. Wrote the paper: VLK. Critically revised the manuscript for important intellectual content: SK.","The authors have declared that no competing interests exist."
"10.1371/journal.ppat.1005279","plos pathogens","2015-11-12T00:00:00Z","Xiaoyu Zhuo; Cédric Feschotte","Department of Human Genetics, University of Utah School of Medicine, Salt Lake City, Utah, United States of America","Conceived and designed the experiments: XZ CF. Performed the experiments: XZ. Analyzed the data: XZ CF. Contributed reagents/materials/analysis tools: XZ. Wrote the paper: XZ CF.","The authors have declared that no competing interests exist."
