"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0026143","plos one","2011-10-11T00:00:00Z","Jianming Wu; Maureen H Richards; Jinhai Huang; Lena Al-Harthi; Xiulong Xu; Rui Lin; Fenglong Xie; Andrew W Gibson; Jeffrey C Edberg; Robert P Kimberly","Department of Veterinary and Biomedical Sciences, University of Minnesota, St. Paul, Minnesota, United States of America; Department of Immunology and Microbiology, Rush Presbyterian St. Luke's Medical Center, Chicago, Illinois, United States of America; Department of General Surgery, Rush Presbyterian St. Luke's Medical Center, Chicago, Illinois, United States of America; Division of Clinical Immunology and Rheumatology, University of Alabama at Birmingham, Birmingham, Alabama, United States of America","Conceived and designed the experiments: JW LAH XX RPK. Performed the experiments: JW MHR JH RL XX FX. Analyzed the data: JW MHR LAH XX JH RL FX RPK. Contributed reagents/materials/analysis tools: JW XX AWG JCE. Wrote the paper: JW XX AWG JCE RPK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106163","plos one","2014-08-29T00:00:00Z","Sandra Pizarro; Jéssica García-Lucio; Víctor I Peinado; Olga Tura-Ceide; Marta Díez; Isabel Blanco; Marta Sitges; Jordi Petriz; Yolanda Torralba; Pedro Marín; Josep Roca; Joan Albert Barberà","Department of Pulmonary Medicine, Hospital Clinic-Institut d’Investigacions Biomèdiques August Pi i Sunyer (IDIBAPS), University of Barcelona, Barcelona, Spain; Department of Cardiology, Hospital Clinic-Institut d’Investigacions Biomèdiques August Pi i Sunyer (IDIBAPS), University of Barcelona, Barcelona, Spain; Department of Cryopreservervation, Hospital Clínic-Institut d’Investigacions Biomèdiques August Pi i Sunyer (IDIBAPS), University of Barcelona, Barcelona, Spain; Centro de Investigación Biomédica en Red de Enfermedades Respiratorias (CIBERES), Madrid, Spain; Department of Cytometry, Institut de Recerca, Hospital Universitari Vall d’Hebron, Barcelona, Spain","Conceived and designed the experiments: SP VIP JP JAB. Performed the experiments: SP JGL MD MS YT. Analyzed the data: JGL VIP OTC MD IB JP PM JAB. Contributed reagents/materials/analysis tools: MD MS JP PM VIP JAB JR. Contributed to the writing of the manuscript: SP JGL VIP OTC IB JAB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026149","plos one","2011-10-14T00:00:00Z","John Michael Bainbridge; Tavis Potts; Tim Gerard O'Higgins","Centre for Coastal and Oceans Governance, Scottish Association for Marine Science, Oban, Argyll, Scotland","Conceived and designed the experiments: JMB. Performed the experiments: JMB. Analyzed the data: JMB TP TGO. Wrote the paper: JMB TP TGO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003673","plos one","2008-11-19T00:00:00Z","Mikaël Lucas; Yann Guédon; Christian Jay-Allemand; Christophe Godin; Laurent Laplaze","IRD, UMR DIAPC (INRA/IRD/Montpellier SupAgro/UM2), Equipe Rhizogenèse, Montpellier, France; INRIA, UMR DAP (CIRAD/INRIA/INRA/Montpellier SupAgro/UM2), Virtual Plants, Montpellier, France; Université Montpellier II, UMR DIAPC (INRA/IRD/Montpellier SupAgro/UM2), Equipe Rhizogenèse, Montpellier, France","Conceived and designed the experiments: ML YG CJA CG LL. Performed the experiments: ML YG CJA CG LL. Analyzed the data: ML YG CJA CG LL. Wrote the paper: ML YG CG LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117731","plos one","2015-02-26T00:00:00Z","Seri Hong; Sang-Wook Yi; Jae Woong Sull; Jae-Seok Hong; Sun Ha Jee; Heechoul Ohrr","Department of Preventive Medicine, Graduate School of Public Health, Yonsei University, Seoul, Republic of Korea; Department of Public Health, Yonsei University Graduate School, Seoul, Republic of Korea; Department of Preventive Medicine and Public Health, Catholic Kwandong University College of Medicine, Gangneung, Republic of Korea; Department of Biomedical Laboratory Science, Eulji University College of Health Science, Sungnam, Republic of Korea; Health Insurance Review & Assessment Service, Seoul, Republic of Korea; Department of Epidemiology and Health Promotion, Graduate School of Public Health, Yonsei University, Seoul, Republic of Korea; Institute for Health Promotion, Graduate School of Public Health, Yonsei University, Seoul, Republic of Korea; Department of Preventive Medicine, Yonsei University College of Medicine, Seoul, Republic of Korea","Conceived and designed the experiments: SH SWY HO. Performed the experiments: HO SHJ SWY. Analyzed the data: SH SWY. Wrote the paper: SH SWY. Reviewed the literature: JWS JSH. Contributed to critical revision of the manuscript: JWS JSH SHJ HO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060760","plos one","2013-04-05T00:00:00Z","Bianca Lawson; Simon Clulow; Michael J Mahony; John Clulow","School of Environmental and Life Sciences, University of Newcastle, Callaghan, New South Wales, Australia","Conceived and designed the experiments: BL SC MM JC. Performed the experiments: BL SC JC. Analyzed the data: BL JC. Wrote the paper: JC SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129721","plos one","2015-07-01T00:00:00Z","Henrica M A de Bie; Michiel B de Ruiter; Mieke Ouwendijk; Kim J Oostrom; Marko Wilke; Maria Boersma; Dick J Veltman; Henriette A Delemarre-van de Waal","Department of Pediatrics, VU University Medical Center, Amsterdam, The Netherlands; Department of Psychosocial Research and Epidemiology, Netherlands Cancer Institute, Amsterdam, The Netherlands; Department of Pediatric Psychology, VU University Medical Center, Amsterdam, The Netherlands; Department of Pediatric Neurology and Developmental Medicine and Experimental Pediatric Neuroimaging Neuroimaging Group, Children’s Hospital, University of Tübingen, Tübingen, Germany; Department of Clinical Neurophysiology, VU University Medical Center, Amsterdam, The Netherlands; Department of Psychiatry, VU University Medical Center, Amsterdam, The Netherlands; Department of Pediatrics, Leiden University Medical Center, Leiden, The Netherlands","Conceived and designed the experiments: HMAB MBR MO KJO MW MB DJV HADW. Performed the experiments: HMAB MBR MO KJO MW MB DJV HADW. Analyzed the data: HMAB MBR MO KJO MW MB DJV HADW. Contributed reagents/materials/analysis tools: HMAB MBR MO KJO MW MB DJV HADW. Wrote the paper: HMAB MBR MO KJO MW MB DJV HADW.","This work was funded by an educational grant from Pfizer bv, the Netherlands. However, the funder had no role in study design, data collection, decision to publish or preparing the manuscript. There are no patents or products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0003672","plos one","2008-11-07T00:00:00Z","Michelle M Riehle; Jiannong Xu; Brian P Lazzaro; Susan M Rottschaefer; Boubacar Coulibaly; Madjou Sacko; Oumou Niare; Isabelle Morlais; Sekou F Traore; Kenneth D Vernick","Department of Microbiology, University of Minnesota, Saint Paul, Minnesota, United States of America; Department of Entomology, Cornell University, Ithaca, New York, United States of America; Malaria Research and Training Center, University of Bamako, Bamako, Mali; Laboratoire de Recherche sur le Paludisme, Institut de recherche pour le développement IRD-OCEAC, Yaoundé, Cameroun; Unit of Insect Vector Genetics and Genomics, Department of Parasitology and Mycology, CNRS Unit URA3012: Hosts, Vectors and Infectious Agents, Institut Pasteur, Paris, France","Conceived and designed the experiments: MMR JX SFT KV. Performed the experiments: MMR JX BPL SMR BC MS ON IM. Analyzed the data: MMR JX KV. Contributed reagents/materials/analysis tools: MMR JX BPL. Wrote the paper: MMR JX KV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049274","plos one","2012-11-29T00:00:00Z","Jennifer A Mitchell; Ieuan Clay; David Umlauf; Chih-yu Chen; Catherine A Moir; Christopher H Eskiw; Stefan Schoenfelder; Lyubomira Chakalova; Takashi Nagano; Peter Fraser","Department of Cell and Systems Biology, University of Toronto, Toronto, Ontario, Canada; Laboratory of Nuclear Dynamics, The Babraham Institute, Babraham Research Campus, Cambridge, United Kingdom; Progeria Research Team, Centre for Cell and Chromosome Biology, Biosciences, School of Health Sciences and Social Care, Brunel University, West London, United Kingdom","Conceived and designed the experiments: JAM IC PF. Performed the experiments: JAM IC DU CM CHE SS LC TN. Analyzed the data: IC JAM CYC. Wrote the paper: JAM IC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015451","plos one","2010-11-15T00:00:00Z","Nazanin S Ruppender; Alyssa R Merkel; T John Martin; Gregory R Mundy; Julie A Sterling; Scott A Guelcher","Department of Chemical and Biomolecular Engineering, Vanderbilt University, Nashville, Tennessee, United States of America; Center for Bone Biology, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Division of Clinical Pharmacology, Department of Medicine, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Veterans' Affairs Tennessee Valley Healthcare System, Nashville, Tennessee, United States of America; Department of Cancer Biology, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America; Saint Vincent's Institute, Melbourne, Victoria, Australia","Conceived and designed the experiments: NSR TJM GRM JAS SAG. Performed the experiments: NSR ARM. Analyzed the data: NSR JAS. Contributed reagents/materials/analysis tools: NSR SAG. Wrote the paper: NSR TJM JAS SAG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0015448","plos one","2010-11-12T00:00:00Z","Lan Lan; Shengyin Lin; Sui Zhang; Robert S Cohen","Department of Molecular Biosciences, University of Kansas, Lawrence, Kansas, United States of America","Conceived and designed the experiments: RSC LL SL SZ. Performed the experiments: RSC LL SL SZ. Analyzed the data: RSC LL SL. Contributed reagents/materials/analysis tools: RSC LL SL. Wrote the paper: RSC LL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003665","plos one","2008-11-06T00:00:00Z","Tjeerd G Kimman; Sander Banus; Naomi Reijmerink; Johan Reimerink; Foekje F Stelma; Gerard H Koppelman; Carel Thijs; Dirkje S Postma; Marjan Kerkhof","Center for Infectious Disease Control, National Institute of Public Health and the Environment, Bilthoven, The Netherlands; Central Veterinary Institute, Lelystad, The Netherlands; Department of Pulmonology, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands; Department of Medical Microbiology, Academic Hospital Maastricht, Maastricht, The Netherlands; Department of Pediatric Pulmonology and Pediatric Allergology, Beatrix Children's Hospital, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands; Department of Epidemiology, School of Public Health and Primary Care (Caphri), and Nutrition and Toxicology Research Institute Maastricht (Nutrim), Maastricht University, Maastricht, The Netherlands; Department of Epidemiology, University Medical Center Groningen, University of Groningen, Groningen, The Netherlands","Conceived and designed the experiments: TK FS GK CT DSP. Performed the experiments: SB NR JR FS. Analyzed the data: TK GK CT DSP MK. Contributed reagents/materials/analysis tools: SB. Wrote the paper: TK MK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0026141","plos one","2011-10-19T00:00:00Z","David B Lipps; Andrzej T Galecki; James A Ashton-Miller","Department of Biomedical Engineering, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Biostatistics, School of Public Health, University of Michigan, Ann Arbor, Michigan, United States of America; Institute of Gerontology, University of Michigan, Ann Arbor, Michigan, United States of America; Department of Mechanical Engineering, University of Michigan, Ann Arbor, Michigan, United States of America; School of Kinesiology, University of Michigan, Ann Arbor, Michigan, United States of America","Conceived and designed the experiments: DBL ATG JAA-M. Performed the experiments: DBL ATG. Analyzed the data: DBL ATG JAA-M. Contributed reagents/materials/analysis tools: ATG. Wrote the paper: DBL ATG JAA-M.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141426","plos one","2015-10-27T00:00:00Z","Chuiliang Liu; Yanhui Liu; Zhiwen Shen; Liping Miao; Kun Zhang; Fei Wang; Yujuan Li","Department of Anesthesiology, ChanCheng Center Hospital, Foshan, Guangdong, China; Department of Anesthesiology, Sun Yat-sen Memorial Hospital, Sun Yat-sen University, Guangzhou, Guangdong, China","Conceived and designed the experiments: YJL CLL FW. Performed the experiments: CLL ZWS LPM. Analyzed the data: YHL KZ. Wrote the paper: YJL YHL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0129714","plos one","2015-06-23T00:00:00Z","Alva Appelgren; Sara L Bengtsson","Department of Clinical Neuroscience, Karolinska Institutet, Stockholm, Sweden","Conceived and designed the experiments: SB AA. Performed the experiments: AA. Analyzed the data: AA SB. Contributed reagents/materials/analysis tools: SB AA. Wrote the paper: SB AA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0003664","plos one","2008-12-02T00:00:00Z","Joseph N Brown; James J Kohler; Carter R Coberley; John W Sleasman; Maureen M Goodenow","Division of Rheumatology, Immunology and Infectious Diseases, Departments of Pathology, Immunology, and Laboratory Medicine, and Pediatrics, University of Florida College of Medicine, Gainesville, Florida, United States of America; Division of Allergy, Immunology, and Rheumatology, Department of Pediatrics, University of South Florida College of Medicine and All Children's Hospital, St. Petersburg, Florida, United States of America","Conceived and designed the experiments: JNB JJK CRC JWS MMG. Performed the experiments: JNB JJK CRC. Analyzed the data: JNB JJK CRC JWS MMG. Contributed reagents/materials/analysis tools: JWS MMG. Wrote the paper: JNB JJK CRC JWS MMG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141425","plos one","2015-10-28T00:00:00Z","Cheuk-Chun Szeto; Bonnie C H Kwan; Kai-Ming Chow; Phyllis M S Cheng; Vickie W K Kwong; Agnes S M Choy; Man-Ching Law; Chi-Bon Leung; Philip K T Li","Carol & Richard Yu Peritoneal Dialysis Research Centre, Department of Medicine & Therapeutics, Prince of Wales Hospital, The Chinese University of Hong Kong, Shatin, Hong Kong, China","Conceived and designed the experiments: CCS PKTL. Performed the experiments: BCHK KMC PMSC VWKK ASMC MCL CBL. Analyzed the data: CCS PMSC. Contributed reagents/materials/analysis tools: PKTL. Wrote the paper: CCS PKTL.","This study was supported in part by the Fresenius Medical Care. Dr. CC Szeto receives research support from Fresenius Medical Care as well as research grant and consultancy from Baxter Healthcare. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0072190","plos one","2013-08-16T00:00:00Z","David Lehmann; John Kazgeba Elijah Mfune; Erick Gewers; Johann Cloete; Conrad Brain; Christian Claus Voigt","Leibniz Institute for Zoo and Wildlife Research (IZW), Berlin, Germany; University of Namibia (UNAM), Department of Biological Sciences, Windhoek, Namibia; Torra Community-Based Conservancy Office, Kunene Region, Namibia; Wilderness Safaris Namibia, Windhoek, Namibia","Conceived and designed the experiments: DL CCV. Performed the experiments: DL EG JC. Analyzed the data: DL. Contributed reagents/materials/analysis tools: DL JKEM JC EG CB CCV. Wrote the paper: DL CCV. Logistics: DL JKEM EG CB. Permits: DL. Data collection: DL EG JC.","Please note that the one or more authors is affiliated to “Wilderness Safaris Namibia, Windhoek, Namibia.” The authors declare that there was absolutely no competing interest between Wilderness Safari and their study. This successful collaboration does not alter their adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0037777","plos one","2012-06-13T00:00:00Z","Xuejuan Yang; Peng Liu; Jinbo Sun; Guihong Wang; Fang Zeng; Kai Yuan; Jixin Liu; Minghao Dong; Karen M von Deneen; Wei Qin; Jie Tian","Life Sciences Research Center, School of Life Sciences and Technology, Xidian University, Xi’an, Shaanxi, China; The 3rd Teaching Hospital, Chengdu University of Traditional Chinese Medicine, Chengdu, Sichuan, China; Institute of Automation, Chinese Academy of Sciences, Beijing, China","Conceived and designed the experiments: XY WQ PL JT. Performed the experiments: XY JS WQ FZ KY MD. Analyzed the data: XY PL GW. Contributed reagents/materials/analysis tools: FZ WQ. Wrote the paper: XY. Contributed to the writing of the manuscript: WQ JT JL KMD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094839","plos one","2014-05-05T00:00:00Z","Kasandra Burgos; Ivana Malenica; Raghu Metpally; Amanda Courtright; Benjamin Rakela; Thomas Beach; Holly Shill; Charles Adler; Marwan Sabbagh; Stephen Villa; Waibhav Tembe; David Craig; Kendall Van Keuren-Jensen","Neurogenomics, Translational Genomics Research Institute (TGen), Phoenix, Arizona, United States of America; Neurology, Banner Sun Health Research Institute, Sun City, Arizona, United States of America; Neurology, Mayo Clinic, Scottsdale, Arizona, United States of America","Conceived and designed the experiments: KB IM KV. Performed the experiments: KM AC SV BR KV. Analyzed the data: IM RM WT DC KV. Contributed reagents/materials/analysis tools: TB HS CA MS. Wrote the paper: KB IM KV. Pathology data: TB HS CA MS. Troubleshooting and assay development: KB BR AC SV KV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0106164","plos one","2014-08-28T00:00:00Z","Lei Peng; Jing Ma; Rui Cui; Xiao Chen; Shi-Yao Wei; Qiu-Ju Wei; Bing Li","Department of Nephrology, 2nd Affiliated Hospital of Harbin Medical University, Harbin, People’s Republic of China; Department of Nephrology, Sichuan Academy of Medical Sciences & Sichuan Provincial People’s Hospital, Chengdu, People’s Republic of China","Conceived and designed the experiments: LP BL. Performed the experiments: LP JM RC XC BL. Analyzed the data: LP BL. Wrote the paper: LP BL. Collected information and samples of human: LP S-YW Q-JW BL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0049270","plos one","2012-11-14T00:00:00Z","Kejun Zhou; Na Lin; Yongtao Xiao; Yang Wang; Jie Wen; Gang-Ming Zou; XueFan Gu; Wei Cai","Department of Pediatric Surgery, Xin Hua Hospital, School of Medicine, Shanghai Jiao Tong University, Shanghai, China; Shanghai Key Laboratory of Pediatric Gastroenterology and Nutrition, Shanghai, China; Shanghai Institute of Pediatric Research, Shanghai, China; Department of Pediatrics, Xinhua Hospital, School of Medicine, Shanghai Jiao Tong University, Shanghai, China","Conceived and designed the experiments: KZ NL WC. Performed the experiments: KZ NL. Analyzed the data: KZ. Contributed reagents/materials/analysis tools: YX YW JW GZ XG. Wrote the paper: KZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0094838","plos one","2014-04-15T00:00:00Z","Judite Langa; César Sousa; Mohsin Sidat; Karen Kroeger; Eleanor McLellan-Lemal; Hrishikesh Belani; Shama Patel; Daniel Shodell; Michael Shodell; Irene Benech; Richard Needle","Centers for Disease Control and Prevention, Maputo, Mozambique; Faculty of Medicine, Eduardo Mondlane University, Maputo, Mozambique; Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America; Long Island University, New York, New York, United States of America; Office of the Global Aids Coordinator, Washington, District of Columbia, United States of America","Conceived and designed the experiments: KK EML IB RN. Analyzed the data: JL CS MS KK EML. Wrote the paper: DS MS. Coordinated the survey: JL. Revised the manuscript: CS MS KK EML HB SP IB RN. Worked on data management: HB SP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0072193","plos one","2013-08-06T00:00:00Z","Stefan P W de Vries; Marc J Eleveld; Peter W M Hermans; Hester J Bootsma","Laboratory of Pediatric Infectious Diseases, Radboud University Medical Centre, Nijmegen, The Netherlands","Conceived and designed the experiments: SPWdV PWMH HJB. Performed the experiments: SPWdV MJE HJB. Analyzed the data: SPWdV MJE HJB. Wrote the manuscript: SPWdV PWMH HJB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0141427","plos one","2015-10-27T00:00:00Z","Jun-Yang Lu; Guo-Le Lin; Hui-Zhong Qiu; Yi Xiao; Bin Wu; Jiao-Lin Zhou","Department of General Surgery, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China 100730","Conceived and designed the experiments: JYL GLL. Performed the experiments: JYL HZQ YX BW. Analyzed the data: JYL JLZ. Contributed reagents/materials/analysis tools: BW. Wrote the paper: JYL GLL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0060753","plos one","2013-04-30T00:00:00Z","Ulrich Thiem; Rainer Lamsfuß; Sven Günther; Jochen Schumacher; Christian Bäker; Heinz G Endres; Josef Zacher; Gerd R Burmester; Ludger Pientka","Department of Geriatrics, University of Bochum, Marienhospital Herne, Herne, Germany; Department of Medical Informatics, Biometry and Epidemiology, University of Bochum, Bochum, Germany; Department of Internal Medicine, Alfried Krupp Krankenhaus Steele, University of Duisburg-Essen, Essen, Germany; Department of Orthopedics, HELIOS Klinikum Berlin-Buch, Berlin, Germany; Department of Rheumatology and Clinical Immunology, Charite Berlin, University of Berlin, Berlin, Germany","Interpreted the results: UT RL SG CB HGE LP. Revised the manuscript for important intellectual content: HGE RL SG JS CB JZ GRB LP. Conceived and designed the experiments: UT JS LP. Performed the experiments: UT RL SG JS. Analyzed the data: UT RL HGE. Wrote the paper: UT.","The study was supported by an unrestricted research grant of MSD Sharp & Dohme, Haar, Germany. L. Pientka has received fees from MSD Sharp & Dohme, Haar, Germany, as a consultant and for lectures, and also funding for other research projects. J Zacher is employed by HELIOS Klinikum Berlin-Buch. There are no patents, products in development or marketed products to declare. This does not alter the authors′ adherence to all the PLOS ONE policies on sharing data and materials."
