"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0122601","plos one","2015-04-09T00:00:00Z","Maria S Nazarenko; Anton V Markov; Igor N Lebedev; Maxim B Freidin; Aleksei A Sleptcov; Iuliya A Koroleva; Aleksei V Frolov; Vadim A Popov; Olga L Barbarash; Valery P Puzyrev","Laboratory of Population Genetics, Research Institute of Medical Genetics, Tomsk, Russian Federation; Laboratory of Cytogenetics, Research Institute of Medical Genetics, Tomsk, Russian Federation; Laboratory of Human Ontogenetics, Tomsk State University, Tomsk, Russian Federation; Laboratory of Neurovascular Pathology, Research Institute for Complex Problems of Cardiovascular Diseases, Kemerovo, Russian Federation; Department of Multifocal Atherosclerosis, Research Institute for Complex Problems of Cardiovascular Diseases, Kemerovo, Russian Federation","Conceived and designed the experiments: MSN INL VPP. Performed the experiments: AVM AAS IAK. Analyzed the data: AVM MBF AAS. Contributed reagents/materials/analysis tools: AVF VAP OLB. Wrote the paper: MSN AVM INL MBF VPP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099572","plos one","2014-06-10T00:00:00Z","Eric A Finkelstein; Junxing Chay; Shailendra Bajpai","Health Services and Systems Research Program, Duke-NUS Graduate Medical School, Singapore, Singapore; Global Health Institute, Duke University, Durham, North Carolina, United States of America; Medical Affairs, Sanofi-aventis, Singapore, Singapore","Conceived and designed the experiments: EAF SB JC. Analyzed the data: JC EAF. Wrote the paper: JC EAF SB.","One of the authors, Shailendra Bajpai, is an employee of Sanofi-Aventis. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials. Funding for this project was provided from Sanofi-Aventis Singapore Pte. Ltd. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials. Publication of the study results was not contingent upon sponsor's approval."
"10.1371/journal.pone.0076612","plos one","2013-10-07T00:00:00Z","Pengfei Pang; Chun Wu; Min Shen; Faming Gong; Kangshun Zhu; Zaibo Jiang; Shouhai Guan; Hong Shan; Xintao Shuai","Molecular Imaging Lab, The Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, China; PCFM Lab of Ministry of Education, School of Chemistry and Chemical Engineering, Sun Yat-sen University, Guangzhou, China; Interventional Radiology Institute of Sun Yat-sen University, Guangzhou, China; Department of Radiology, the Third Affiliated Hospital of Sun Yat-sen University, Guangzhou, China","Conceived and designed the experiments: PP CW MS HS XS. Performed the experiments: PP CW MS FG. Analyzed the data: PP KZ ZJ HS XS. Contributed reagents/materials/analysis tools: PP CW MS FG SG. Wrote the manuscript: PP HS XS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110891","plos one","2014-10-21T00:00:00Z","Laura Shneidman; Roisleen Todd; Amanda Woodward","University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: LS AW. Performed the experiments: LS RT. Analyzed the data: LS. Contributed reagents/materials/analysis tools: AW. Wrote the paper: LS RT AW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030678","plos one","2012-01-20T00:00:00Z","Shiro Mizuno; Masanori Yasuo; Harm J Bogaard; Donatas Kraskauskas; Aysar Alhussaini; Jose Gomez-Arroyo; Daniela Farkas; Laszlo Farkas; Norbert F Voelkel","Pulmonary and Critical Care Medicine Division and Victoria Johnson Center for Obstructive Lung Diseases, Virginia Commonwealth University, Richmond, Virginia, United States of America; Division of Respiratory Disease, Kanazawa Medical University, Ishikawa, Japan; VU University Medical Center, Amsterdam, The Netherlands","Conceived and designed the experiments: SM HJB LF NFV. Performed the experiments: SM MY DK AA DF LF. Analyzed the data: SM LF NFV. Contributed reagents/materials/analysis tools: DK JG-A DF. Wrote the paper: SM HJB NFV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030677","plos one","2012-01-27T00:00:00Z","Christelle Golzio; Emmanuelle Havis; Philippe Daubas; Gregory Nuel; Candice Babarit; Arnold Munnich; Michel Vekemans; Stéphane Zaffran; Stanislas Lyonnet; Heather C Etchevers","Center for Human Disease Modeling, Department of Cell Biology, Duke Medical Center, Durham, North Carolina, United States of America; UPMC Univ Paris 06, CNRS UMR 7622, Paris, France; CNRS URA 2578, Institut Pasteur, Paris, France; CNRS 8145, Mathématiques appliquées, Université Paris Descartes, Paris, France; INSERM U781, Université Paris Descartes, Faculté de Médecine, Paris, France; Service de Génétique Médicale, Hôpital Necker-Enfants Malades, Paris, France; INSERM, U910, Marseille, France; Aix-Marseille Univ, Faculté de Médecine, UMR 910, Marseille, France","Conceived and designed the experiments: CG EH GN SZ HCE. Performed the experiments: CG EH PD GN CB HCE. Analyzed the data: CG PD GN SZ HCE. Contributed reagents/materials/analysis tools: EH PD GN AM MV SL SZ. Wrote the paper: CG EH SL SZ HCE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099489","plos one","2014-07-02T00:00:00Z","Mark T Gladwin; Robyn J Barst; J Simon R Gibbs; Mariana Hildesheim; Vandana Sachdev; Mehdi Nouraie; Kathryn L Hassell; Jane A Little; Dean E Schraufnagel; Lakshmanan Krishnamurti; Enrico Novelli; Reda E Girgis; Claudia R Morris; Erika Berman Rosenzweig; David B Badesch; Sophie Lanzkron; Oswaldo L Castro; James G Taylor; Jonathan C Goldsmith; Gregory J Kato; Victor R Gordeuk; Roberto F Machado; on behalf of the walk-PHaSST Investigators and Patients","Vascular Medicine Institute, University of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Division of Pulmonary Allergy and Critical Care Medicine, University of Pittsburgh Medical Center, Pittsburgh, Pennsylvania, United States of America; Columbia University, New York, New York, United States of America; National Heart & Lung Institute, Imperial College London, London, United Kingdom; Cardiovascular Branch, NHLBI, Bethesda, Maryland, United States of America; Howard University, Washington, DC, United States of America; University of Colorado HSC, Denver, Colorado, United States of America; Case Western Reserve University, Cleveland, Ohio, United States of America; University of Illinois, Chicago, Illinois, United States of America; Children's Hospital of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Johns Hopkins University, Baltimore, Maryland, United States of America; Emory University School of Medicine, Atlanta, Georgia, United States of America; National Heart Lung and Blood Institute/NIH, Bethesda, Maryland, United States of America","Performed the experiments: RJB JSRG VS MN KLH JAL DES LK EN REG CRM EBR DBB SL OLC JGT JCG GJK VRG. Analyzed the data: MTG RFM MH. Contributed reagents/materials/analysis tools: MTG RFM MH RJB JSRG VS MN KLH JAL DES LK EN REG CRM EBR DBB SL OLC JGT JCG GJK VRG. Wrote the manuscript: MTG MH RFM. Edited the manuscript: RJB JSRG VS MN KLH JAL DES LK EN REG CRM EBR DBB SL OLC JGT JCG GJK VRG.","The following authors have no conflicts to report: Castro, Girgis, Goldsmith, Hildesheim, Kato, Krishnamurti, Little, Machado, Nouraie, and Sachdev. Badesch has received honoraria for service on steering committees or advisory boards (or as a consultant) to the following companies working in the area of pulmonary hypertension: Actelion/CoTherix, Gilead, Pfizer, Mondo-Biotech/Mondogen, United Therapeutics/Lung Rx, GlaxoSmithKline, Lilly/ICOS, Bayer, Ikaria, and Arena. He has received grant support for clinical studies from GlaxoSmithKline, Actelion/CoTHerix, Gilead, Pfizer, United Therapeutics/Lung Rx, Lilly/ICOS, Bayer, and Novartis. He provided information pertinent to a legal matter for Actelion. Barst has received honoraria for consulting for: Actelion, Eli Lilly, Gilead, Ikaria, Novartis, Pfizer, VentriPoint, and owns stock/stock options in VentriPoint. Gibbs serves on advisory boards and/or performs consultancy work for Actelion, Bayer, Gilead, GSK, Novartis, Pfizer, and United Therapeutics. Mark Gladwin receives grant support from the NIH, Bayer Corporation, and Gilead Sciences. He is listed as a co-inventor on a US government patent for the use of nitrate salts and is a co-author on patent applications related to treating hemolysis. He also performs consulting for Bayer Corp and serves in an advisory capacity for Aires Pharmaceuticals. The Vascular Medicine Institute is funded by the Institute for Transfusion Medicine and the Hemophilia Center of Western Pennsylvania. Victor Gordeuk serves as a consultant for AesRx Pharmaceutical Company regarding developing a drug for sickle cell disease. He has also received an honorarium from AesRx and provided a testimonial review during a legal case involving sickle cell disease. Hassell has received research support for a multicenter study from Glycomimetics, Inc and Emmaus, Inc. and served on the advisory board for ApoPharma; AGA, Inc. Lanzkron serves on the scientific advisory board of Hemaquest. She also receives K award funding from the NHLBI K23HL083089. Morris is the inventor or co-inventor of patent applications owned by Children's Hospital & Research Center Oakland (CHRCO) involving biomarkers and therapies that target arginine dysregulation, and has received royalties from IP licensed from CHRCO to NourishLife for a nutritional supplement that targets oxidative stress. Novelli receives research funding from the American Society of Hematology Scholar Award and the Gilead Sciences Research Award. Berman Rosenzweig has received honoraria for consultation with Actelion, Gilead, and United Therapeutics in the past 2 years. She has received research funding from Actelion, Gilead, United Therapeutics, GSK, Eli Lily, Bayer, and Novartis in the past 2 years. Schraufnagel, MD serves on the Board of Directors for the International Union Against Tuberculosis and Lung Disease; Union North America. This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0065052","plos one","2013-05-31T00:00:00Z","Rut Vleugels; Cynthia Lenaerts; Arnd Baumann; Jozef Vanden Broeck; Heleen Verlinden","Department of Animal Physiology and Neurobiology, Zoological Institute, KU Leuven, Leuven, Belgium; Institute of Complex Systems (ICS4), Research Centre Jülich, Jülich, Germany","Conceived and designed the experiments: RV JVB AB HV. Performed the experiments: RV CL HV. Analyzed the data: RV CL HV. Contributed reagents/materials/analysis tools: AB JVB. Wrote the paper: RV AB JVB HV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019162","plos one","2011-04-29T00:00:00Z","Lin-Ing Wang; Yu-Sheng Lin; Kung-Hung Liu; Ambrose Y Jong; Wei-Chiang Shen","Department of Plant Pathology and Microbiology, National Taiwan University, Taipei, Taiwan; Division of Hematology-Oncology, Childrens Hospital Los Angeles, Los Angeles, California, United States of America","Conceived and designed the experiments: LIW YSL AYJ WCS. Performed the experiments: LIW YSL KHL AYJ. Analyzed the data: LIW YSL KHL AYJ WCS. Contributed reagents/materials/analysis tools: AYJ WCS. Wrote the paper: LIW AYJ WCS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076606","plos one","2013-10-04T00:00:00Z","Takamasa Arakawa; Narutoshi Kamiya; Haruki Nakamura; Ikuo Fukuda","Institute for Protein Research, Osaka University, Suita, Osaka, Japan","Conceived and designed the experiments: NK HN IF. Performed the experiments: TA NK. Analyzed the data: TA NK HN IF. Contributed reagents/materials/analysis tools: TA NK HN. Wrote the paper: NK HN IF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099482","plos one","2014-06-11T00:00:00Z","Maria Guzman Castillo; Duncan O S Gillespie; Kirk Allen; Piotr Bandosz; Volker Schmid; Simon Capewell; Martin O’Flaherty","Department of Public Health and Policy, University of Liverpool, Liverpool, United Kingdom; Department of Statistics, Ludwig-Maximilians-University, Munich, Germany","Conceived and designed the experiments: MGC MO. Performed the experiments: MGC. Analyzed the data: MGC DG KA. Contributed reagents/materials/analysis tools: PB VS SC. Wrote the paper: MGC DG KA PB SC MO. Obtained the data: MGC MO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042085","none","2012-07-27T00:00:00Z","Chisomo L Msefula; Robert A Kingsley; Melita A Gordon; Elizabeth Molyneux; Malcolm E Molyneux; Calman A MacLennan; Gordon Dougan; Robert S Heyderman","Department of Microbiology, College of Medicine, University of Malawi, Blantyre, Malawi; Malawi-Liverpool-Wellcome Trust Clinical Research Programme (MLW), College of Medicine, University of Malawi, Blantyre, Malawi; Department of Paediatrics, College of Medicine, University of Malawi, Blantyre, Malawi; Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge, United Kingdom; University of Liverpool, Liverpool, United Kingdom; Novartis Vaccines Institute for Global Health S.r.l. (NVGH), Siena, Italy; MRC Centre for Immune Regulation, School of Immunity and Infection, College of Medicine and Dental Sciences, University of Birmingham, Edgbaston, Birmingham, United Kingdom; Department of Gastroenterology, Institute of Translational Medicine, University of Liverpool, Liverpool, United Kingdom; Department of Medicine, College of Medicine, University of Malawi, Blantyre, Malawi","Conceived and designed the experiments: CLM RAK MAG EM MEM CAM GD RSH. Performed the experiments: CLM. Analyzed the data: CLM RAK. Contributed reagents/materials/analysis tools: CLM RAK MAG EM MEM CAM GD RSH. Wrote the paper: CLM RAK MAG EM MEM CAM GD RSH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110890","plos one","2014-10-28T00:00:00Z","Mikkel Z Ankarfeldt; Sofus C Larsen; Lars Ängquist; Lise Lotte N Husemoen; Nina Roswall; Kim Overvad; Marianne Uhre Jakobsen; Jytte Halkjær; Anne Tjønneland; Allan Linneberg; Ulla Toft; Torben Hansen; Oluf Pedersen; Berit L Heitmann; Arne Astrup; Thorkild I A Sørensen","Institute of Preventive Medicine, Bispebjerg and Frederiksberg Hospital, the Capital Region, Copenhagen, Denmark; Faculty of Medical and Health Sciences, University of Copenhagen, Copenhagen, Denmark; Research Centre for Prevention and Health, Glostrup University Hospital, Copenhagen, Denmark; Danish Cancer Society Research Center, Copenhagen, Denmark; Section for Epidemiology, Department of Public Health, Aarhus University, Aarhus, Denmark; Department of Cardiology, Aalborg University Hospital, Aalborg, Denmark; The Novo Nordisk Foundation Center for Basic Metabolic Research, Section on Metabolic Genetics, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark; The National Institute of Public Health, University of Southern Denmark, Copenhagen, Denmark; The Boden Institute of Obesity, Nutrition, Exercise & Eating Disorders, University of Sydney, Sydney, Australia; National Institute of Public Health, University of Southern Denmark, Copenhagen, Denmark; Department of Nutrition, Exercise and Sports, NEXS, Faculty of Science, University of Copenhagen, Copenhagen, Denmark","Conceived and designed the experiments: MZA SCL LÄ TIAS. Analyzed the data: MZA SCL LÄ. Contributed reagents/materials/analysis tools: KO AT AL BLH. Contributed to the writing of the manuscript: MZA SCL LÄ LLNH NR KO MUJ JH AT AL UT TH OP BLH AA TIAS.","MZA, SCL LÄ, LLNH, NR, KO, MUJ, JH, AT, AL, UT, TH, OP, BLH and TIAS have no conflicts of interest. AA is currently member of external scientific advisory boards for Global Dairy Platform and MacDonald’s (both USA), AA is member of McDonald’s Global Advisory Council in nutrition and health. The role is to critically review the company’s research and development plans in the area, and provide new insight with the nutrition area. AA is PI of research projects funded by Global Dairy Platform, the Danish Dairy Research Foundation and by Arla Foods A/S, Denmark. AA has received a sponsorship of congress attendance, and a honorarium for speaking at an industry-sponsored satellite symposia from National Cattlemen’s Beef Association, USA and Danone Inc, Europe. None of these grants supported the present study. The support by Novo Nordisk and The Danish Pharmaceutical Association were unconditional grants. None of the funders had any role in study design, data collection and analysis, decision to publish, or preparation of the manuscript."
"10.1371/journal.pone.0030671","plos one","2012-02-17T00:00:00Z","Claudia Osycka-Salut; María Gracia Gervasi; Elba Pereyra; Maximiliano Cella; María Laura Ribeiro; Ana María Franchi; Silvina Perez-Martinez","Centro de Estudios Farmacológicos y Botánicos (CEFYBO-CONICET), Buenos Aires, Argentina","Conceived and designed the experiments: COS MGG SPM. Performed the experiments: COS MGG MC EP. Analyzed the data: COS MGG MLR SPM. Contributed reagents/materials/analysis tools: AF SPM. Wrote the paper: SPM MLR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110885","plos one","2014-10-28T00:00:00Z","Mohor Biplab Sengupta; Mahashweta Basu; Sourav Iswarari; Kiran Kumar Mukhopadhyay; Krishna Pada Sardar; Biplab Acharyya; Pradeep K Mohanty; Debashis Mukhopadhyay","Biophysics and Structural Genomics Division, Saha Institute of Nuclear Physics, Kolkata, West Bengal, India; Condensed Matter Physics Division, Saha Institute of Nuclear Physics, Kolkata, West Bengal, India; Department of Physical Medicine & Rehabilitation, Nil Ratan Sircar Medical College & Hospital, Kolkata, West Bengal, India; Department of Orthopaedic Surgery, Nil Ratan Sircar Medical College & Hospital, Kolkata, West Bengal, India","Conceived and designed the experiments: DM KKM BA. Performed the experiments: MBS KPS. Analyzed the data: MBS MB PKM SI. Contributed reagents/materials/analysis tools: SI KPS KKM BA. Wrote the paper: MBS PKM DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030674","plos one","2012-01-23T00:00:00Z","Yung-Ho Hsu; Yen-Cheng Chen; Tso-Hsiao Chen; Yuh-Mou Sue; Tzu-Hurng Cheng; Jia-Rung Chen; Cheng-Hsien Chen","Department of Internal Medicine, Taipei Medical University-Shuang Ho Hospital, New Taipei City, Taiwan; Department of Internal Medicine, Taipei Medical University-Wan Fang Hospital, Taipei, Taiwan; Department of Biological Science and Technology, College of Life Sciences, China Medical University, Taichung, Taiwan","Conceived and designed the experiments: YHH CHC. Performed the experiments: YCC YMS JRC. Analyzed the data: T.H. Chen CHC. Contributed reagents/materials/analysis tools: T.H. Cheng. Wrote the paper: YHH CHC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042077","none","2012-07-27T00:00:00Z","Giovanni Lombardi; Patrizia Lanteri; Rosa Graziani; Alessandra Colombini; Giuseppe Banfi; Roberto Corsetti","I.R.C.C.S. Istituto Ortopedico Galeazzi, Milano, Italia; CEDAL Lab, Gallarate, Italia; Chair of Clinical Biochemistry, School of Medicine, University of Milano, Milano, Italia; Liquigas Cannondale pro-cycling team, Medical board, Sesto al Reghena, Italia","Conceived and designed the experiments: GB PL GL RC. Performed the experiments: PL GL. Analyzed the data: PL GL. Contributed reagents/materials/analysis tools: AC RG. Wrote the paper: GB PL GL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042071","none","2012-07-27T00:00:00Z","Umesh Srinivasan; Suhel Quader","National Centre for Biological Sciences, Tata Institute of Fundamental Research, Bangalore, Karnataka, India; Nature Conservation Foundation, Mysore, Karnataka, India","Carried out the analysis, wrote the manuscript and co-conceived the work: US. Co-conceived the work and the analysis, provided conceptual and critical comments on the draft: SQ. Performed the experiments: US SQ. Analyzed the data: US SQ. Contributed reagents/materials/analysis tools: US SQ. Wrote the paper: US SQ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134046","plos one","2015-08-07T00:00:00Z","Natalia Sumption; Dudley T Goodhead; Rhona M Anderson","Medical Research Council, Didcot, Oxon, United Kingdom; Division of Biosciences, Department of Life Sciences, College of Health and Life Sciences, Brunel University London, Uxbridge, United Kingdom","Conceived and designed the experiments: RMA DTG. Performed the experiments: RMA NS. Analyzed the data: RMA NS. Wrote the paper: RMA NS DTG.","The authors have declared that no competing interests exist."
