"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0063415","plos one","2013-05-01T00:00:00Z","Jennifer K Sabo; Tim D Aumann; Trevor J Kilpatrick; Holly S Cate","Centre for Neuroscience Research, Department of Anatomy and Neuroscience, University of Melbourne, Melbourne, Australia; Florey Institute of Neuroscience and Mental Health, University of Melbourne, Melbourne, Australia","Conceived and designed the experiments: JKS TJK HSC. Performed the experiments: JKS TDA. Analyzed the data: JKS TJK HSC. Contributed reagents/materials/analysis tools: JKS TDA TJK HSC. Wrote the paper: JKS TJK HSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074969","plos one","2013-10-04T00:00:00Z","Andrew C Miklos; Matthew Sumpter; Huan-Xiang Zhou","Institute of Molecular Biophysics, Florida State University, Tallahassee, Florida, United States of America; Department of Physics, Florida State University, Tallahassee, Florida, United States of America","Conceived and designed the experiments: ACM HXZ. Performed the experiments: ACM MS. Analyzed the data: ACM. Contributed reagents/materials/analysis tools: ACM. Wrote the paper: ACM HXZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0052053","plos one","2012-12-12T00:00:00Z","Kaining Liu; Huanxin Meng; Jianxia Hou","Department of Periodontology, Peking University School and Hospital of Stomatology, Beijing, China","Conceived and designed the experiments: KNL HXM JXH. Performed the experiments: KNL. Analyzed the data: KNL HXM. Contributed reagents/materials/analysis tools: KNL JXH. Wrote the paper: KNL HXM JXH.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0086383","plos one","2014-01-17T00:00:00Z","Kerstin Fischer; Wandy L Beatty; Gary J Weil; Peter U Fischer","Infectious Diseases Division, Department of Internal Medicine, Washington University School of Medicine, St. Louis, Missouri, United States of America; Imaging Facility, Department of Molecular Microbiology, Washington University School of Medicine, St. Louis, Missouri, United States of America","Conceived and designed the experiments: KF WLB GJW PUF. Performed the experiments: KF WLB. Analyzed the data: KF WLB PUF. Contributed reagents/materials/analysis tools: KF WLB PUF. Wrote the paper: KF WLB PUF GJW.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063424","plos one","2013-04-30T00:00:00Z","Yi Zhang; Ying Wang; Yan Liu; Nanping Wang; Yongfen Qi; Jie Du","Beijing Anzhen Hospital, Capital Medical University, The Key Laboratory of Remodeling-related Cardiovascular Diseases, Ministry of Education, Beijing Institute of Heart Lung and Blood Vessel Diseases, Beijing, China","Conceived and designed the experiments: YZ JD. Performed the experiments: YZ YW. Analyzed the data: YL. Contributed reagents/materials/analysis tools: NPW. Wrote the paper: YZ YFQ JD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006190","plos one","2009-07-03T00:00:00Z","Scott A Hocknull; Matt A White; Travis R Tischler; Alex G Cook; Naomi D Calleja; Trish Sloan; David A Elliott","Geosciences, Queensland Museum, Hendra, Queensland, Australia; Australian Age of Dinosaurs Museum of Natural History, The Jump-up, Winton, Queensland, Australia","Conceived and designed the experiments: SAH. Analyzed the data: SAH. Contributed reagents/materials/analysis tools: SAH NDC TS DAE. Wrote the paper: SAH MAW TRT AGC DAE. Photography and figures: MAW. Artwork: TRT. Preparation and collection management: NDC. Preparation and photography: TS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029018","plos one","2012-01-20T00:00:00Z","Hugo Cornelis; Armando L Rodriguez; Allan D Coop; James M Bower","Cornelis H. Research Imaging Institute, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America; Rodriguez A. L. Research Imaging Institute, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America; Coop A. D. Department of Epidemiology and Biostatistics, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America; Bower J. M. Research Imaging Institute, University of Texas Health Science Center at San Antonio, San Antonio, Texas, United States of America","Wrote the paper: HC ADC. Software implementation: HC ALR. Philosophical discussion: HC ALR JMB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144096","plos one","2015-12-02T00:00:00Z","Rocío García-Pérez; Beatriz Revilla-Nuin; Carlos M Martínez; Angel Bernabé-García; Alberto Baroja Mazo; Pascual Parrilla Paricio","Department of Surgery, Experimental Surgery Unit, IMIB-LAIB Research Center, El Palmar (Murcia), Spain; CIBERehd, Barcelona, Spain","Conceived and designed the experiments: RGP PPP. Performed the experiments: RGP BRN CMM ABG ABM. Analyzed the data: RGP BRN CMM ABG ABM. Contributed reagents/materials/analysis tools: BRN CMM ABG ABM. Wrote the paper: RGP CMM PPP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006189","plos one","2009-07-10T00:00:00Z","Hui H Zhang; Jingxiang Huang; Katrin Düvel; Bernard Boback; Shulin Wu; Rachel M Squillace; Chin-Lee Wu; Brendan D Manning","Department of Genetics and Complex Diseases, Harvard School of Public Health, Boston, Massachusetts, United States of America; Urologic Research Laboratory, Massachusetts General Hospital, Department of Pathology, Harvard Medical School, Boston, Massachusetts, United States of America; Biology Department, ARIAD Pharmaceuticals, Inc., Cambridge, Massachusetts, United States of America","Conceived and designed the experiments: HHZ JH KD RMS BDM. Performed the experiments: HHZ JH KD BB SW RMS CLW. Analyzed the data: HHZ JH KD RMS CLW BDM. Wrote the paper: HHZ BDM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0006186","plos one","2009-07-09T00:00:00Z","Krishna Jagarlamudi; Lian Liu; Deepak Adhikari; Pradeep Reddy; Annika Idahl; Ulrika Ottander; Eva Lundin; Kui Liu","Department of Medical Biochemistry and Biophysics, Umeå University, Umeå, Sweden; Clinical Science/Obstetrics and Gynecology, Umeå University, Umeå, Sweden; Medical Biosciences/Pathology, Umeå University, Umeå, Sweden; Department of Chemotherapy, Cancer Center, Qilu Hospital, Shandong University, Jinan, China; Institute of Immunology, School of Medicine, Shandong University, Jinan, China","Conceived and designed the experiments: KJ LL EL KL. Performed the experiments: KJ LL DA. Analyzed the data: KJ LL PR EL KL. Contributed reagents/materials/analysis tools: AI UO EL KL. Wrote the paper: KJ EL KL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029015","plos one","2012-01-18T00:00:00Z","James M Chappell; Azhar Iqbal; Derek Abbott","School of Chemistry and Physics, University of Adelaide, Adelaide, South Australia, Australia; School of Electrical and Electronic Engineering, University of Adelaide, Adelaide, South Australia, Australia","Wrote the paper: JMC AI DA. Initial development: JMC DA. Mathematical analysis: JMC AI. Document production: JMC AI. Paper oversight and checking: AI DA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017713","plos one","2011-03-11T00:00:00Z","Qiuyan Liao; Benjamin J Cowling; Wendy Wing Tak Lam; Richard Fielding","Health Behaviours Research Group, Department of Community Medicine and School of Public Health, The University of Hong Kong, Hong Kong Special Administrative Region, China; Infectious Diseases Research Group, Department of Community Medicine and School of Public Health, The University of Hong Kong, Hong Kong Special Administrative Region, China","Analyzed the data: QL. Contributed reagents/materials/analysis tools: QL BJC WWTL RF. Wrote the paper: QL BJC WWTL RF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144090","plos one","2015-12-01T00:00:00Z","Lisbeth Hansen; Anja Schmidt-Christensen; Shashank Gupta; Nina Fransén-Pettersson; Tine D Hannibal; Boris Reizis; Pere Santamaria; Dan Holmberg","Department of Immunology and Microbiology, University of Copenhagen, Copehagen, Denmark; Department of Experimental Medical Science, Section of Immunology, Lund University, Lund, Sweden; Department of Microbiology and Immunology, Columbia Medical Center, Columbia University, New York, NY, United States of America; Julia McFarlane Diabetes Research Centre (JMDRC) and Department of Microbiology, Immunology and Infectious Diseases, Snyder Institute for Chronic Diseases, University of Calgary, AB T2N 1N4, Canada; Institut D’Investigacions Biomediques August Pi i Sunyer, Barcelona, Spain","Conceived and designed the experiments: DH LH. Performed the experiments: LH SG ASC NFP TH. Analyzed the data: DH LH. Contributed reagents/materials/analysis tools: PS. Wrote the paper: DH LH ASC SG TH NFP BR PS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0120681","plos one","2015-03-24T00:00:00Z","Thimma R Reddy; Léna M S Fevat; Sarah E Munson; A Francis Stewart; Shaun M Cowley","Department of Biochemistry, University of Leicester, Leicester, United Kingdom; Center for Fisheries, Environment and Aquaculture Sciences, Lowestoft, United Kingdom; ES Cell Facility, Centre for Core Biotechnology Services, University of Leicester, Leicester, United Kingdom; Genomics, BioInnovationsZentrum, Technische Universitaet Dresden, Dresden, Germany","Conceived and designed the experiments: TRR AFS. Performed the experiments: TRR. Analyzed the data: TRR. Contributed reagents/materials/analysis tools: LMSF SEM AFS SMC. Wrote the paper: TRR AFS SMC.","I have read the journal's policy and the authors of this manuscript have the following competing interests: A.F.S. is a shareholder of Gene Bridges GmbH, which holds exclusive rights to the primary patents on recombineering. T.R.R. is the inventor of a British patent application on multiplex recombineering technology (UK Patent Application No. 1411344.3). This does not alter the authors' adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0052047","plos one","2012-12-18T00:00:00Z","CongBao Kang; Nagakumar Bharatham; Joel Chia; Yuguang Mu; Kwanghee Baek; Ho Sup Yoon","Division of Structural and Computational Biology, School of Biological Sciences, Nanyang Technological University, Singapore, Singapore; Experimental Therapeutics Centre, Agency for Science, Technology and Research, Singapore, Singapore; Department of Genetic Engineering, College of Life Sciences, Kyung Hee University, Yongin-si, Gyeonggi-do, Republic of Korea","Conceived and designed the experiments: CK HSY. Performed the experiments: CK NB JC YM. Analyzed the data: CK NB YM KB HSY. Contributed reagents/materials/analysis tools: KB HSY. Wrote the paper: CK NB YM HSY.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0063418","plos one","2013-05-09T00:00:00Z","Guerda Massillon-JL; Diego Cueva-Prócel; Porfirio Díaz-Aguirre; Miguel Rodríguez-Ponce; Flor Herrera-Martínez","Instituto de Física, Universidad Nacional Autónoma de México, D.F., Mexico; Conclina C.A. Hospital Metropolitano, Quito, Ecuador; Hospital San Javier, Guadalajara, Mexico; Instituto Nacional de Cancerología, Mexico, D.F., Mexico","Conceived and designed the experiments: GMJL DCP PDA. Performed the experiments: GMJL DCP PDA MRP FHM. Analyzed the data: GMJL DCP. Wrote the paper: GMJL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0074960","plos one","2013-09-26T00:00:00Z","Carla Ferreyra; Félix Vargas; Isabel Rodríguez-Gómez; Rocío Pérez-Abud; Francisco O'Valle; Antonio Osuna","Servicio de Nefrología, Unidad Experimental, Hospital Virgen de las Nieves, Granada, Spain; Departamento de Fisiología, Facultad de Medicina, Granada, Spain; Departamento de Anatomía Patológica e Instituto de Biomedicina Regenerativa, Facultad de Medicina, Granada, Spain","Conceived and designed the experiments: FV AO. Performed the experiments: CF. Analyzed the data: IR-G RP-A FÓV. Wrote the paper: FV.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017711","plos one","2011-05-26T00:00:00Z","Stefanie Stepanow; Kathrin Reichwald; Klaus Huse; Ulrike Gausmann; Almut Nebel; Philip Rosenstiel; Martin Wabitsch; Pamela Fischer-Posovszky; Matthias Platzer","Genome Analysis, Leibniz Institute for Age Research – Fritz Lipmann Institute, Jena, Germany; Institute of Clinical Molecular Biology, Christian-Albrechts-University, Kiel, Germany; Department of Pediatrics and Adolescent Medicine, University of Ulm, Ulm, Germany","Conceived and designed the experiments: SS KR KH MP. Performed the experiments: SS. Analyzed the data: SS UG. Contributed reagents/materials/analysis tools: AN PR MW PFP. Wrote the paper: SS KR KH MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144088","plos one","2015-12-03T00:00:00Z","Prithwiraj De; Anita G Amin; Eloise Valli; Mark D Perkins; Michael McNeil; Delphi Chatterjee","Mycobacteria Research Laboratories, Department of Microbiology, Immunology and Pathology, Colorado State University, 1682 Campus Delivery, Fort Collins, Colorado, 80523, United States of America; Foundation for Innovative New Diagnostics (FIND), Chemin des Mines 9, 1202, Genève, Switzerland","Conceived and designed the experiments: PD DC MM. Performed the experiments: PD AA. Analyzed the data: PD AA MM DC. Contributed reagents/materials/analysis tools: EV MP. Wrote the paper: PD MM EV MP DC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0144087","plos one","2015-12-07T00:00:00Z","Kenneth R Eyring; Brent S Pedersen; Ivana V Yang; David A Schwartz","Department of Medicine, School of Medicine, University of Colorado, Aurora, Colorado, United States of America; Department of Immunology, School of Medicine, University of Colorado, Aurora, Colorado, United States of America","Conceived and designed the experiments: KE BP IY DS. Performed the experiments: KE. Analyzed the data: KE BP. Contributed reagents/materials/analysis tools: BP IY DS. Wrote the paper: KE DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109124","plos one","2014-10-09T00:00:00Z","Feng Zhi; Qiang Wang; Danni Deng; Naiyuan Shao; Rong Wang; Lian Xue; Suinuan Wang; Xiwei Xia; Yilin Yang","Modern Medical Research Center, Third Affiliated Hospital of Soochow University, Changzhou, Jiangsu, China; Department of Neurosurgery, Third Affiliated Hospital of Soochow University, Changzhou, Jiangsu, China","Conceived and designed the experiments: FZ XWX YLY. Performed the experiments: FZ QW DND RW LX. Analyzed the data: FZ DND QW LX SNW. Contributed reagents/materials/analysis tools: QW DND NYS SNW XWX. Wrote the paper: FZ QW YLY XWX.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0029019","plos one","2011-12-28T00:00:00Z","Kengo Inada; Hiroshi Kohsaka; Etsuko Takasu; Teruyuki Matsunaga; Akinao Nose","Department of Complexity Science and Engineering, Graduate School of Frontier Sciences, University of Tokyo, Kashiwanoha, Kashiwa, Chiba, Japan; Department of Physics, Graduate School of Science, University of Tokyo, Hongo, Bunkyo-ku, Tokyo, Japan","Conceived and designed the experiments: KI HK AN. Performed the experiments: KI HK ET TM. Analyzed the data: KI HK. Wrote the paper: KI HK AN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132472","plos one","2015-07-10T00:00:00Z","Akiko Furutani; Yuko Ikeda; Misa Itokawa; Hiroki Nagahama; Teiji Ohtsu; Naoki Furutani; Mayo Kamagata; Zhi-Hong Yang; Akira Hirasawa; Yu Tahara; Shigenobu Shibata","Laboratory of Physiology and Pharmacology, School of Advanced Science and Engineering, Waseda University, Wakamatsu-cho 2–2, Shinjuku-ku, Tokyo, Japan; Central Research Laboratory, Nippon Suisan Kaisha Ltd., Nanakuni 1-32-3, Hachioji, Tokyo, Japan; Department of Genomic Drug Discovery Sciences, Kyoto University, 46–29, Yoshida, Sakyo-ku, Kyoto, Japan; Institute for Integrated Medical Sciences, Tokyo Women’s Medical University, Kawada-cho 8–1, Shinjuku-ku, Tokyo, Japan","Conceived and designed the experiments: SS. Performed the experiments: AF YI MI HN TO NF YT MK. Analyzed the data: ZHY. Contributed reagents/materials/analysis tools: AH. Wrote the paper: SS AF YI.","I have read the journal's policy and the authors of this manuscript have the following competing interests: Zhi-Hong Yang is employed by Nippon Suisan Kaisha Ltd., and helped to examine the fatty acid analysis in the fish oil for this study. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials, as detailed online in the guide for authors."
"10.1371/journal.pone.0017718","plos one","2011-03-14T00:00:00Z","Meka Aruna; Shilpi Dasgupta; Pisapati V S Sirisha; Sadaranga Andal Bhaskar; Surapaneni Tarakeswari; Lalji Singh; B Mohan Reddy","Molecular Anthropology Group, Biological Anthropology Unit, Indian Statistical Institute, Habsiguda, Hyderabad, India; Lakshmi Fertility Clinic and Research Centre, Pogathota, Nellore, Andhra Pradesh, India; Fernandez Hospital, Hyderabad, India; Centre for Cellular and Molecular Biology, Hyderabad, India","Conceived and designed the experiments: BMR MA. Performed the experiments: MA PVSS SD. Analyzed the data: MA SD. Contributed reagents/materials/analysis tools: BMR MA SAB ST LS. Wrote the paper: BMR MA SD.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0132471","plos one","2015-07-06T00:00:00Z","Susana Del Pozo; Roderik Lindenbergh; Pablo Rodríguez-Gonzálvez; Jan Kees Blom; Diego González-Aguilera","Department of Cartographic and Land Engineering, University of Salamanca, Polytechnic School of Avila, Avila, Spain; Department of Geoscience and Remote Sensing, Delft University of Technology, Delft, The Netherlands","Conceived and designed the experiments: SD RL PRG JKB DGA. Performed the experiments: SD RL JKB. Analyzed the data: SD RL PRG JKB DGA. Contributed reagents/materials/analysis tools: SD RL PRG JKB DGA. Wrote the paper: SD PRG DGA. English editing: RL JKB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0109133","plos one","2014-10-09T00:00:00Z","Shan Luo; Shangwei Li; Song Jin; Ya Li; Yaoyao Zhang","Division of Reproductive Medical Center, West China Second University Hospital of Sichuan University, Chengdu, Sichuan, China","Conceived and designed the experiments: S. Luo S. Li SJ. Performed the experiments: S. Luo YL YZ. Analyzed the data: S. Luo SJ. Contributed reagents/materials/analysis tools: S. Luo SJ. Wrote the paper: S. Luo S. Li.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0017717","plos one","2011-03-10T00:00:00Z","Anders P Hakansson; Hazeline Roche-Hakansson; Ann-Kristin Mossberg; Catharina Svanborg","Department of Microbiology and Immunology, University at Buffalo, State University of New York, Buffalo, New York, United States of America; The Witebsky Center for Microbial Pathogenesis and Immunology, University at Buffalo, State University of New York, Buffalo, New York, United States of America; New York State Center of Excellence in Bioinformatics and Life Sciences, Buffalo, New York, United States of America; The Section of Microbiology, Immunology and Glycobiology (MIG), Department of Laboratory Medicine, Lund University, Lund, Sweden; Singapore Immunology Network, A*STAR, Singapore, Singapore","Conceived and designed the experiments: AH CS. Performed the experiments: AH HR-H A-KM. Analyzed the data: AH. Contributed reagents/materials/analysis tools: A-KM. Wrote the paper: AH CS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0097716","plos one","2014-05-20T00:00:00Z","Thirumalai Diraviyam; Bin Zhao; Yuan Wang; Ruediger Schade; Antonysamy Michael; Xiaoying Zhang","College of Veterinary Medicine, Northwest A&F University, Yangling, Shaanxi, China; College of Science, Northwest A&F University, Yangling, Shaanxi, China; Institute of Pharmacology, Charité - Universitätsmedizin Berlin, Berlin, Germany; PSG College of Arts and Science, Bharathiar University, Coimbatore, Tamil Nadu, India","Conceived and designed the experiments: XYZ TD. Performed the experiments: TD XYZ YW RS. Analyzed the data: TD YW XYZ RS AM BZ. Contributed reagents/materials/analysis tools: TD BZ. Wrote the paper: TD XYZ BZ. Contributed for manuscript improvement technically and proof reading as well: RS AM.","The authors have declared that no competing interests exist."
