"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0071485","plos one","2013-08-19T00:00:00Z","Terhi P Teräväinen; Satu M Myllymäki; Jens Friedrichs; Nico Strohmeyer; Jose V Moyano; Chuanyue Wu; Karl S Matlin; Daniel J Muller; Aki Manninen","Biocenter Oulu, Oulu Center for Cell-Matrix Research, Department of Medical Biochemistry and Molecular Biology, University of Oulu, Oulu, Finland; Leibniz Institute of Polymer Research Dresden, Institute of Biofunctional Polymer Materials, Dresden, Germany; ETH Zürich, Department of Biosystems Science and Engineering, Basel, Switzerland; Biotechnology Center, Dresden University of Technology, Dresden, Germany; Department of Pathology, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Surgery, Committee on Cell Physiology, and Committee on Molecular Pathogenesis and Molecular Medicine, The University of Chicago, Chicago, Illinois, United States of America","Conceived and designed the experiments: AM TT SM JF DM JM KM. Performed the experiments: TT SM JF NS AM. Analyzed the data: TT SM JF NS DM AM. Contributed reagents/materials/analysis tools: KM JM CW. Wrote the paper: AM TT JF DM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0037006","plos one","2012-05-15T00:00:00Z","Yu-Jen Chen; Cheng-Deng Kuo; Szu-Han Chen; Wei-Jen Chen; Wen-Chien Huang; K S Clifford Chao; Hui-Fen Liao","Department of Radiation Oncology, Mackay Memorial Hospital, Taipei, Taiwan; Institute of Traditional Medicine, National Yang Ming University, Taipei, Taiwan; Department of Medical Research and Education, Taipei Veterans General Hospital, Taipei, Taiwan; Department of Biochemical Science and Technology, National Chiayi University, Chiayi, Taiwan; Division of Thoracic Surgery, Department of Surgery, Mackay Memorial Hospital, Taipei, Taiwan; Department of Radiation Oncology, Columbia University, New York, New York, United States of America","Conceived and designed the experiments: YJC KSCC HFL. Performed the experiments: CDK SHC WJC. Analyzed the data: YJC HFL. Contributed reagents/materials/analysis tools: YJC WCH HFL. Wrote the paper: YJC HFL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0117203","plos one","2015-03-10T00:00:00Z","Arjun Seth; Fiona K Ritchie; Nani Wibowo; Linda H L Lua; Anton P J Middelberg","The University of Queensland, Australian Institute for Bioengineering and Nanotechnology, St. Lucia, QLD, Australia; The University of Queensland, Protein Expression Facility, St Lucia, QLD, Australia","Conceived and designed the experiments: AS NW LHLL APJM. Performed the experiments: AS FKR. Analyzed the data: AS NW LHLL APJM. Contributed reagents/materials/analysis tools: AS FKR. Wrote the paper: AS NW APJM.","Authors NW, LL, and APJM are named contributors to a patent related to the use of nanoparticles in vaccines, filed by the University of Queensland. By virtue of their employment they may receive financial benefit if the University’s commercialisation company delivers a commercial return to the University from the patent."
"10.1371/journal.pone.0105046","plos one","2014-09-09T00:00:00Z","Rachel Brower-Sinning; Diana Zhong; Misty Good; Brian Firek; Robyn Baker; Chhinder P Sodhi; David J Hackam; Michael J Morowitz","Division of Pediatric Surgery, Children's Hospital of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Division of Newborn Medicine, Children's Hospital of Pittsburgh, Pittsburgh, Pennsylvania, United States of America; Department of Surgery, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America; Department of Pediatrics, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America","Conceived and designed the experiments: MG DJH MJM. Performed the experiments: MG DZ BF RBS RB CPS MJM. Analyzed the data: RBS BF CPS MJM. Contributed reagents/materials/analysis tools: CPS DJH. Wrote the paper: RBS BF DJH MJM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116860","plos one","2015-02-23T00:00:00Z","Deborah Schofield; Michelle Cunich; Simon Kelly; Megan E Passey; Rupendra Shrestha; Emily Callander; Robert Tanton; Lennert Veerman","NHMRC Clinical Trials Centre, University of Sydney, Sydney, Australia; National Centre for Social and Economic Modelling, University of Canberra, Canberra, Australia; University Centre for Rural Health–North Coast, School of Public Health, University of Sydney, Sydney, Australia; School of Population Health, University of Queensland, Brisbane, Queensland, Brisbane, Australia","Conceived and designed the experiments: DS. Performed the experiments: RS SK LV. Analyzed the data: MC EC. Contributed reagents/materials/analysis tools: DS MC SK MEP RS EC RT LV. Wrote the paper: DS MC SK MEP RS EC RT LV. Conceived the research question and led the Health&WealthMOD2030 project: DS. Analyzed the data and wrote initial drafts of the manuscript: MC EC. Developed Health&WealthMOD2030: RS. Developed APPSIM: SK. Worked on reweighting the data: RT. Worked on the health trend data: LV. Provided expert knowledge on diabetes and diabetes care: MEP LV. Contributed to the design of Health&WealthMOD2030 and interpreting the results: DS MC SK MEP RS EC RT LV. Approved the final version of the manuscript: DS MC SK MEP RS EC RT LV","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048066","plos one","2012-11-07T00:00:00Z","Aqian Li; Guifeng Wei; Yunfei Wang; Ying Zhou; Xian-en Zhang; Lijun Bi; Runsheng Chen","Laboratory of Non-coding RNA, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China; Graduate School of the Chinese Academy of Science, Beijing, China; State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China","Conceived and designed the experiments: LJB RSC XEZ. Performed the experiments: AQL GFW YFW. Analyzed the data: AQL GFW YFW. Contributed reagents/materials/analysis tools: AQL GFW YFW YZ LJB. Wrote the paper: AQL GFW LJB RSC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116855","plos one","2015-02-03T00:00:00Z","Paola Dongiovanni; Claudia Lanti; Stefano Gatti; Raffaela Rametta; Stefania Recalcati; Marco Maggioni; Anna Ludovica Fracanzani; Patrizia Riso; Gaetano Cairo; Silvia Fargion; Luca Valenti","Internal Medicine and Metabolic Diseases, Fondazione IRCCS Ca’ Granda Ospedale Policlinico, Milano, Italy; Department of Food, Environmental and Nutritional Sciences, Università degli Studi di Milano, Milano, Italy; Preclinical Surgical Research Center, and Surgery, Fondazione IRCCS Ca’ Granda Ospedale Policlinico, Milano, Italy; Department of Pathophysiology and Transplantation, Metabolic Liver Diseases Research Center, Università degli Studi di Milano, Milano, Italy; Department of Biomedical Sciences for Health, Università degli Studi di Milano, Milano, Italy; Pathology, Fondazione IRCCS Ca’ Granda Ospedale Policlinico, Milano, Italy","Conceived and designed the experiments: PD LV. Performed the experiments: PD CL SG RR SR MM ALF. Analyzed the data: PD LV. Wrote the paper: PD LV PR GC SF.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093926","plos one","2014-04-15T00:00:00Z","Yi-Chen Lin; John H Richburg","Division of Pharmacology and Toxicology; Center for Molecular and Cellular Toxicology, College of Pharmacy; The University of Texas at Austin, Austin, Texas, United States of America","Conceived and designed the experiments: YL JHR. Performed the experiments: YL. Analyzed the data: YL JHR. Contributed reagents/materials/analysis tools: YL. Wrote the paper: YL JHR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071132","plos one","2013-08-08T00:00:00Z","Sergio Amaro; Laura Llull; Xabier Urra; Víctor Obach; Álvaro Cervera; Ángel Chamorro","Functional Unit of Cerebrovascular Diseases, Hospital Clínic, Barcelona, Spain; Institut d’Investigacions Biomediques August Pi i Sunyer, Barcelona, Spain; Medicine Department, School of Medicine, University of Barcelona, Barcelona, Spain","Conceived and designed the experiments: SA LLL A. Chamorro. Performed the experiments: SA LLL XU VO A. Cervera A. Chamorro. Analyzed the data: SA A. Chamorro. Contributed reagents/materials/analysis tools: SA LLL XU VO A. Cervera A. Chamorro. Wrote the paper: SA LLL A. Chamorro.","The authors confirm that co-author Dr. A. Chamorro is a PLOS ONE Editorial Board member. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0140443","plos one","2015-10-21T00:00:00Z","Shuyuan Chu; Hongping Yu; Yan Chen; Qian Chen; Bin Wang; Jun Zhang","MOE-Shanghai Key Laboratory of Children’s Environmental Health, Xinhua Hospital, Shanghai Jiao Tong University School of Medicine, Shanghai, 200092, China; School of Public Health, Guilin Medical University, Guilin, 541004, China; Collaborative Innovation Center of Systems Biomedicine, Shanghai Jiao Tong University School of Medicine, Shanghai, 200025, China","Conceived and designed the experiments: JZ SC. Performed the experiments: SC. Analyzed the data: SC YC QC BW. Contributed reagents/materials/analysis tools: JZ HY. Wrote the paper: SC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116851","plos one","2015-01-23T00:00:00Z","Yoshinori Watanabe; Keiko Nakayama; Nobuhiko Taniuchi; Yasushi Horai; Chiaki Kuriyama; Kiichiro Ueta; Kenji Arakawa; Takaaki Senbonmatsu; Masaharu Shiotani","Pharmacology Research Laboratories II, Research Division, Mitsubishi Tanabe Pharma Corporation, Saitama, Japan; Safety Research Laboratory, Research Division, Mitsubishi Tanabe Pharma Corporation, Saitama, Japan; Department of Pharmacology, Saitama Medical University, Saitama, Japan","Conceived and designed the experiments: YW KN NT CK KU MS. Performed the experiments: YW KN NT YH KU. Analyzed the data: YW KN NT YH. Contributed reagents/materials/analysis tools: YW KN NT YH. Wrote the paper: YW KA TS.","Yoshinori Watanabe, Keiko Nakayama, Nobuhiko Taniuchi, Yasushi Horai, Chiaki Kuriyama, Kiichiro Ueta, Kenji Arakawa, and Masaharu Shiotani are employees of Mitsubishi Tanabe Pharma Corporation. Yoshinori Watanabe and Takaaki Senbonmatsu belong to Saitama Medical University Graduate School of Medicine. Takaaki Senbonmatsu has not received any payments for this study from Mitsubishi Tanabe Pharma Corporation. Canagliflozin was developed by Mitsubishi Tanabe Pharma Corporation in collaboration with Janssen Research & Development, LLC. The authors have declared that no competing interests exist. This does not alter the authors’ adherence to PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0105051","plos one","2014-08-12T00:00:00Z","Inoue Mizuki; Ayaka Sato; Ayumi Matsuo; Yoshihisa Suyama; Jun-Ichirou Suzuki; Akifumi Makita","Laboratory of Forest Science, Faculty of Bioresource Sciences, Akita Prefectural University, Akita, Japan; Department of Biological Sciences, Tokyo Metropolitan University, Tokyo, Japan; Graduate School of Agricultural Science, Tohoku University, Miyagi, Japan","Conceived and designed the experiments: IM AS AM YS JS AM. Performed the experiments: IM AS AM YS. Analyzed the data: IM AS JS AM. Contributed reagents/materials/analysis tools: AM YS. Wrote the paper: IM AS AM YS JS AM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116881","plos one","2015-02-18T00:00:00Z","Lysanne Snijders; Jerine van der Eijk; Erica P van Rooij; Piet de Goede; Kees van Oers; Marc Naguib","Behavioural Ecology Group, Wageningen University, Wageningen, The Netherlands; Department of Animal Ecology, Netherlands Institute of Ecology NIOO-KNAW, Wageningen, The Netherlands","Conceived and designed the experiments: EPVR MN. Performed the experiments: EPVR LS. Analyzed the data: JVDE LS. Contributed reagents/materials/analysis tools: PDG. Wrote the paper: LS KVO MN.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0002506","plos one","2008-06-25T00:00:00Z","Gyula Timinszky; Miriam Bortfeld; Andreas G Ladurner","Gene Expression Unit, European Molecular Biology Laboratory, Heidelberg, Germany; Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany","Conceived and designed the experiments: AL GT. Performed the experiments: AL GT. Analyzed the data: AL GT. Contributed reagents/materials/analysis tools: AL MB. Wrote the paper: AL GT.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105027","plos one","2014-08-13T00:00:00Z","Dammy Pinheiro; Yu-Mei Chang; Hannah Bryant; Balazs Szladovits; Tim Dalessandri; Lucy J Davison; Elizabeth Yallop; Emily Mills; Chiara Leo; Ana Lara; Anneliese Stell; Gerry Polton; Oliver A Garden","Department of Clinical Sciences and Services, Immune Regulation Laboratory, The Royal Veterinary College, London, United Kingdom; Research Office, The Royal Veterinary College, London, United Kingdom; Department of Pathology and Pathogen Biology, The Royal Veterinary College, Hatfield, Hertfordshire, United Kingdom; Henry Wellcome Building, Centre for Cellular and Molecular Physiology, University of Oxford, Oxford, United Kingdom; Department of Veterinary Medicine, University of Cambridge, Cambridge, United Kingdom; Clinical Investigation Centre, The Royal Veterinary College, Hatfield, Hertfordshire, United Kingdom; Department of Clinical Sciences and Services, Queen Mother Hospital for Animals, The Royal Veterinary College, Hatfield, Hertfordshire, United Kingdom; Oncology Service, North Downs Specialist Referrals, Bletchingley, Surrey, United Kingdom","Conceived and designed the experiments: DP TD OAG. Performed the experiments: DP TD LJD EY EM CL AL AS GP OAG. Analyzed the data: DP YMC HB BS TD OAG. Contributed reagents/materials/analysis tools: YMC BS. Wrote the paper: OAG.","GP is affiliated with a private practice (North Downs Specialist Referrals). This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0116898","plos one","2015-01-21T00:00:00Z","Sean B Johnston; Ronald T Raines","Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America; Department of Chemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America","Conceived and designed the experiments: SBJ RTR. Performed the experiments: SBJ. Analyzed the data: SBJ RTR. Wrote the paper: SBJ RTR.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0140484","plos one","2015-10-13T00:00:00Z","Bethany A Stahl; Joshua B Gross; Daniel I Speiser; Todd H Oakley; Nipam H Patel; Douglas B Gould; Meredith E Protas","Department of Biological Sciences, University of Cincinnati, Cincinnati, Ohio, United States of America; Department of Biological Sciences, Florida Atlantic University, Jupiter, FL, 33458, United States of America; Department of Biological Sciences, University of South Carolina, Columbia, SC, United States of America; Department of Ecology, Evolution, and Marine Biology, University of California Santa Barbara, Santa Barbara, CA, United States of America; Department of Molecular and Cell Biology & Department of Integrative Biology, University of California, Berkeley, CA, United States of America; Departments of Ophthalmology and Anatomy, Institute for Human Genetics, UCSF School of Medicine, San Francisco, CA, United States of America; Department of Natural Sciences and Mathematics, Dominican University of California, San Rafael, CA, United States of America","Conceived and designed the experiments: BAS JBG DIS THO NHP DBG MEP. Performed the experiments: BAS DIS MEP. Analyzed the data: BAS JBG DIS MEP. Contributed reagents/materials/analysis tools: BAS JBG DIS THO NHP DBG MEP. Wrote the paper: BAS JBG DIS THO NHP DBG MEP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0105064","plos one","2014-08-26T00:00:00Z","Chuan Chen; Pan Li; Rui-Hong Wang; Barbara A Schaal; Cheng-Xin Fu","The Key Laboratory of Conservation Biology for Endangered Wildlife of the Ministry of Education, College of Life Sciences, Zhejiang University, Hangzhou, China; Hangzhou Botanical Garden, Hangzhou, China; Department of Biology, Washington University, St. Louis, Missouri, United States of America","Conceived and designed the experiments: CXF BAS. Performed the experiments: CC PL. Analyzed the data: CC RHW. Wrote the paper: CC CXF BAS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0093970","plos one","2014-04-03T00:00:00Z","Eric Baranowski; Dominique Bergonier; Eveline Sagné; Marie-Claude Hygonenq; Patricia Ronsin; Xavier Berthelot; Christine Citti","INRA, UMR 1225, IHAP, Toulouse, France; Université de Toulouse, INP-ENVT, UMR 1225, IHAP, Toulouse, France","Conceived and designed the experiments: EB DB XB CC. Performed the experiments: EB DB ES MCH PR XB CC. Analyzed the data: EB CC. Contributed reagents/materials/analysis tools: EB CC. Wrote the paper: EB CC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071133","plos one","2013-08-13T00:00:00Z","Tandi E Matsha; Andre-Pascal Kengne; Yandiswa Y Yako; Gloudina M Hon; Mogamat S Hassan; Rajiv T Erasmus","Department of Biomedical Technology, Faculty of Health and Wellness Sciences, Cape Peninsula University of Technology, Cape Town, South Africa; NCRP for Cardiovascular and Metabolic Diseases, South African Medical Research Council and University of Cape Town, Cape Town, South Africa; Division of Chemical Pathology, Faculty of Health Sciences, University of Stellenbosch, Cape Town, South Africa","Conceived and designed the experiments: TEM RTE. Performed the experiments: YYY GMH MSH. Analyzed the data: TEM APK. Contributed reagents/materials/analysis tools: TEM RTE MSH. Wrote the paper: TEM APK. Acquisition and interpretation of data, preparation of the first draft and approval of final draft: TEM. Analysis and interpretation of data, drafting the manuscript: APK. Conception and design: TME RTE. Revision for important intellectual content and approval of final draft: YYY GMH MSH APK RTE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0116850","plos one","2015-03-10T00:00:00Z","Yunlong Ma; Julong Wei; Qin Zhang; Lei Chen; Jinyong Wang; Jianfeng Liu; Xiangdong Ding","Key Laboratory of Animal Genetics, Breeding and Reproduction, Ministry of Agriculture, National Engineering Laboratory for Animal Breeding, College Animal Science and Technology, China Agricultural University, Beijing, P.R. China; Chongqing Academy of Animal Science, Chongqing, P.R. China","Conceived and designed the experiments: JFL XDD. Performed the experiments: YLM. Analyzed the data: YLM. Contributed reagents/materials/analysis tools: XDD JFL QZ LC JYW. Wrote the paper: YLM JLW QZ XDD JFL.","There are no potential competing interests related to this manuscript."
"10.1371/journal.pone.0105020","plos one","2014-08-14T00:00:00Z","David Canal; David Serrano; Jaime Potti","Doñana Biological Station – CSIC, Department of Evolutionary Ecology, Sevilla, Spain; Doñana Biological Station – CSIC, Department of Conservation Biology, Sevilla, Spain","Conceived and designed the experiments: DC JP. Performed the experiments: DC JP. Analyzed the data: DC JP DS. Contributed reagents/materials/analysis tools: DC JP DS. Wrote the paper: DC JP DS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0071131","plos one","2013-08-05T00:00:00Z","Ireen E Kiwelu; Vladimir Novitsky; Lauren Margolin; Jeannie Baca; Rachel Manongi; Noel Sam; John Shao; Mary F McLane; Saidi H Kapiga; M Essex","Kilimanjaro Christian Medical Centre and College, Tumaini University, Moshi, Tanzania; Department of Immunology and Infectious Diseases, Harvard School of Public Health, Boston, Massachusetts, United States of America; London School of Hygiene and Tropical Medicine, London, United Kingdom; Kilimanjaro Reproductive Health Program, Moshi, Tanzania","Conceived and designed the experiments: IEK VN RM NS SHK JS ME. Performed the experiments: IEK VN LM JB MFM. Analyzed the data: IEK VN LM JB MFM. Contributed reagents/materials/analysis tools: VN MFM NS SHK JS ME. Wrote the paper: IEK VN RM NS SHK JS ME.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0048052","plos one","2012-11-14T00:00:00Z","Yoshihiro Takemoto; Tao-Sheng Li; Masayuki Kubo; Mako Ohshima; Hiroshi Kurazumi; Kazuhiro Ueda; Tadahiko Enoki; Tomoaki Murata; Kimikazu Hamano","Department of Surgery and Clinical Science, Yamaguchi University Graduate School of Medicine, Ube, Yamaguchi, Japan; Department of Stem Cell Biology, Life Science and Radiation Research, Nagasaki University Graduate School of Biomedical Science, Sakamoto, Nagasaki, Japan; Institute of Laboratory Animals, Yamaguchi University, Ube, Yamaguchi, Japan","Conceived and designed the experiments: YT T-SL KH. Performed the experiments: YT MK MO HK. Analyzed the data: YT T-SL KU. Contributed reagents/materials/analysis tools: YT TE TM. Wrote the paper: YT. Other (please specify): Extracted the samples: MO MK. Performed the operation: YT TL. Measured wound area: MO HK. Obtained permission for use of animal: TL TM. Designed the software used in analysis: KU TE.","The authors have declared that no competing interests exist."
