"id","journal","publication_date","author","author_affiliate","author_notes","competing_interest"
"10.1371/journal.pone.0019144","plos one","2011-04-29T00:00:00Z","Liang Zhang; Manoj Bhasin; Rachel Schor-Bardach; Xiaoen Wang; Michael P Collins; David Panka; Prabhakar Putheti; Sabina Signoretti; David C Alsop; Towia Libermann; Michael B Atkins; James W Mier; S Nahum Goldberg; Rupal S Bhatt","Division of Hematology-Oncology, Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America; Division of Interdisciplinary Medicine and Biotechnology, and Genomics and Proteomics Center, Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America; Department of Radiology, Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America; Department of Radiology, Hadassah Hebrew University Medical Center, Jerusalem, Israel; Department of Pathology, Brigham and Women's Hospital, Boston, Massachusetts, United States of America; Departments of Surgery and Medicine, The Transplant Institute at Beth Israel Deaconess Medical Center, Boston, Massachusetts, United States of America; Department of Medical Oncology, Dana-Farber Cancer Institute, Boston, Massachusetts, United States of America; Kidney Cancer Program of the Dana Farber/Harvard Cancer Center, Boston, Massachusetts, United States of America","Conceived and designed the experiments: MB RS-B SS DCA TL MBA JWM SNG RSB. Performed the experiments: LZ MB RS-B XW MPC DP PP RSB. Analyzed the data: LZ MB XW SS DCA MBA RSB. Contributed reagents/materials/analysis tools: MB XW MPC DP SS DCA TL SNG. Wrote the paper: LZ MB MBA RSB.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134114","plos one","2015-07-24T00:00:00Z","Pei Shen; Hong Zhang; Zhaoliang Su; Shengjun Wang; Huaxi Xu","Department of Immunology, Institute of Laboratory Medicine, Jiangsu University, Zhenjiang, Jiangsu, People’s Republic of China; Department of Clinical Laboratory, Nantong Rich Hospital, The Fourth Clinical College of Yangzhou University, Nantong, Jiangsu, People’s Republic of China; Laboratory Medicine Center, Affiliated Hospital of Nantong University, Nantong, Jiangsu, People’s Republic of China","Conceived and designed the experiments: PS HXX. Performed the experiments: PS HZ. Analyzed the data: PS ZLS. Contributed reagents/materials/analysis tools: SJW. Wrote the paper: PS HZ.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0053648","plos one","2013-01-07T00:00:00Z","Zenebech Wondimu; Shahin Omrani; Taichi Ishikawa; Fawad Javed; Yuko Oikawa; Ismo Virtanen; Erkki Juronen; Sulev Ingerpuu; Manuel Patarroyo","Department of Dental Medicine, Karolinska Institutet, Stockholm, Sweden; Institute of Biomedicine/Anatomy, University of Helsinki, Helsinki, Finland; Institute of Biomedicine, University of Tartu, Tartu, Estonia; Institute of Molecular and Cell Biology, University of Tartu, Tartu, Estonia","Conceived and designed the experiments: MP IV. Performed the experiments: ZW SO TI FJ YO IV EJ SI. Analyzed the data: MP IV ZW. Contributed reagents/materials/analysis tools: IV EJ SI. Wrote the paper: MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099423","plos one","2014-06-09T00:00:00Z","Wataru Tarumi; Masanori T Itoh; Nao Suzuki","Department of Obstetrics and Gynecology, St. Marianna University School of Medicine, Kawasaki, Japan; Department of Biology, College of Liberal Arts and Sciences, Tokyo Medical and Dental University, Ichikawa, Chiba, Japan","Conceived and designed the experiments: WT MTI NS. Performed the experiments: WT MTI. Wrote the paper: WT MTI. Performed critical revision of the manuscript for intellectual content: WT MTI NS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0110910","plos one","2014-10-29T00:00:00Z","Deodatus Maliti; Hilary Ranson; Stephen Magesa; William Kisinza; Juma Mcha; Khamis Haji; Gerald Killeen; David Weetman","Ifakara Health Institute, Environmental Health and Ecological Sciences Thematic Group, Ifakara, Morogoro, United Republic of Tanzania; University of Glasgow, Institute of Biodiversity Animal Health and Comparative Medicine, Glasgow, Lancashire, United Kingdom; Department of Vector Biology, Liverpool School of Tropical Medicine, Merseyside, Liverpool, United Kingdom; Zanzibar Malaria Elimination Programme, Unguja, Zanzibar, United Republic of Tanzania; RTI International, Global Health Division, Dar es Salaam, United Republic of Tanzania; National Institute for Medical Research, Amani Research Center, Muheza, Tanga, United Republic of Tanzania","Conceived and designed the experiments: DM GK HR. Performed the experiments: DM. Analyzed the data: DW. Contributed reagents/materials/analysis tools: HR DW JM KH SM WK. Contributed to the writing of the manuscript: DM DW. Reviewed and approved the final manuscript: DM DW HR GK JM KH SM WK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0042110","plos one","2012-07-26T00:00:00Z","Mieke J I Martens; Sofie G T Lemmens; Jurriaan M Born; Margriet S Westerterp-Plantenga","NUTRIM School for Nutrition, Toxicology and Metabolism, Maastricht University Medical Centre + (MUMC+), Department of Human Biology, Maastricht, The Netherlands; Top Institute Food and Nutrition, Wageningen, The Netherlands","Conceived and designed the experiments: MJIM MSWP. Performed the experiments: MJIM. Analyzed the data: MJIM. Contributed reagents/materials/analysis tools: MJIM SGTL. Wrote the paper: MJIM SGTL JMB MSWP.","Mieke J.I. Martens, Sofie G.T. Lemmens, Jurriaan M. Born, and Margriet S. Westerterp-Plantenga are all affiliated with Top Institute Food and Nutrition, Wageningen, the Netherlands. This does not alter the authors' adherence to all the PLoS ONE policies on sharing data and materials."
"10.1371/journal.pone.0134113","plos one","2015-07-29T00:00:00Z","Shrikant Shantilal Kolan; Kristina Lejon; Cecilia Koskinen Holm; Rima Sulniute; Pernilla Lundberg; Takashi Matozaki; Per-Arne Oldenborg","Department of Integrative Medical Biology, Umeå University, Umeå, Sweden; Department of Clinical Microbiology, Section for Immunology, Umeå University, Umeå, Sweden; Department of Odontology, Umeå University, Umeå, Sweden; Department of Biochemistry and Molecular Biology, Division of Molecular and Cellular Signaling, Kobe University Graduate School of Medicine, Kobe, Japan","Conceived and designed the experiments: SSK CKH RS PL KL PAO. Performed the experiments: SSK CKH RS PAO. Analyzed the data: SSK CKH RS PL KL PAO. Contributed reagents/materials/analysis tools: TM. Wrote the paper: SSK CKH RS PL KL TM PAO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145660","plos one","2015-12-18T00:00:00Z","Charles Kanobe; Michael T McCarville; Matthew E O’Neal; Gregory L Tylka; Gustavo C MacIntosh","Roy J. Carver Department of Biochemistry, Biophysics and Molecular Biology, Iowa State University, Ames, Iowa, United States of America; Department of Entomology, Iowa State University, Ames, Iowa, United States of America; Department of Plant Pathology and Microbiology, Iowa State University, Ames, Iowa, United States of America","Conceived and designed the experiments: CK MTM MEO GLT GCM. Performed the experiments: CK MTM. Analyzed the data: CK MTM GCM. Contributed reagents/materials/analysis tools: MEO GLT GCM. Wrote the paper: CK MTM MEO GLT GCM.","The authors have the following interests: This research was supported in part by the Iowa Soybean Association and the soybean checkoff. There are no patents, products in development or marketed products to declare. This does not alter the authors' adherence to all the PLOS ONE policies on sharing data and materials."
"10.1371/journal.pone.0088046","plos one","2014-02-10T00:00:00Z","Yen-Chun Chen; Lien-Yen Wang; Yu-Jun Chang; Chao-Pin Yang; Tsung-Ju Wu; Fung-Ru Lin; Sen-Yung Liu; Ta-Sen Wei","Department of Physical Medicine and Rehabilitation, Changhua Christian Hospital, Changhua, Taiwan; Department of Nuclear Medicine, Changhua Christian Hospital, Changhua, Taiwan; Laboratory of Epidemiology and Biostatistics, Changhua Christian Hospital, Changhua, Taiwan; School of Medicine, Chung Shan Medical University, Taichung, Taiwan","Conceived and designed the experiments: YCC SYL. Performed the experiments: LYW TSW. Analyzed the data: YJC TJW. Contributed reagents/materials/analysis tools: CPY FRL. Wrote the paper: YCC SYL.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065057","plos one","2013-06-03T00:00:00Z","Bárbara Horta e Costa; Marisa I Batista; Leonel Gonçalves; Karim Erzini; Jennifer E Caselle; Henrique N Cabral; Emanuel J Gonçalves","Eco-Ethology Research Unit, ISPA – Instituto Universitário, Lisboa, Portugal; Centre of Marine Sciences - CCMAR, University of Algarve, Campus de Gambelas, Faro, Portugal; Centro de Oceanografia, Faculdade de Ciências, Universidade de Lisboa, Lisboa, Portugal; Marine Science Institute, University of California, Santa Barbara, California, United States of America","Conceived and designed the experiments: BHC MIB LG KE JEC HNC EJG. Performed the experiments: BHC MIB LG. Analyzed the data: BHC MIB LG KE JEC HNC EJG. Wrote the paper: BHC MIB LG KE JEC HNC EJG.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0099421","plos one","2014-06-12T00:00:00Z","Hye Yeon Choi; Seung Woo Kim; BongWoo Kim; Hae Na Lee; Su-Jeong Kim; Minjung Song; Sol Kim; Jungho Kim; Young Bong Kim; Jin-Hoi Kim; Ssang-Goo Cho","Department of Animal Biotechnology, Animal Resources Research Center, and Incurable Disease Animal Model and Stem Cell Institute (IDASI), Konkuk University, Seoul, Republic of Korea; Department of Life Science, Sogang University, Seoul, Republic of Korea","Conceived and designed the experiments: SGC JHK HYC. Performed the experiments: HYC SWK HNL SJK SK. Analyzed the data: SGC HYC SWK. Contributed reagents/materials/analysis tools: SK JK YBK. Wrote the paper: SGC HYC SWK BWK MS.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0134112","plos one","2015-07-28T00:00:00Z","Jerry Chao; Taiyoon Lee; E Sally Ward; Raimund J Ober","Department of Biomedical Engineering, Texas A&M University, College Station, Texas, United States of America; Department of Molecular and Cellular Medicine, Texas A&M Health Science Center, College Station, Texas, United States of America; Department of Electrical Engineering, University of Texas at Dallas, Richardson, Texas, United States of America; Department of Microbial Pathogenesis and Immunology, Texas A&M Health Science Center, College Station, Texas, United States of America","Conceived and designed the experiments: JC RJO. Performed the experiments: JC TL. Analyzed the data: JC TL. Contributed reagents/materials/analysis tools: ESW RJO. Wrote the paper: JC TL ESW RJO.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145659","plos one","2015-12-28T00:00:00Z","Yihuan Luo; Xin Zhang; Zhong Tan; Peirong Wu; Xuelian Xiang; Yiwu Dang; Gang Chen","Department of Pathology, First Affiliated Hospital of Guangxi Medical University, Nanning, Guangxi Zhuang Autonomous Region, People’s Republic of China","Conceived and designed the experiments: YL YD GC. Performed the experiments: YL XZ ZT PW XX. Analyzed the data: YL XZ ZT PW XX. Wrote the paper: YL XZ ZT PW XX. Corrected the manuscript: YD GC.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0088061","plos one","2014-02-12T00:00:00Z","Vinayak S Joshi; Joseph M Reinhardt; Mona K Garvin; Michael D Abramoff","Department of Biomedical Engineering, University of Iowa, Iowa City, Iowa, United States of America; Department of Electrical and Computer Engineering, University of Iowa, Iowa City, Iowa, United States of America; The Center for the Prevention and Treatment of Visual Loss, Iowa City VA Health Care System, Iowa City, Iowa, United States of America; Department of Ophthalmology and Visual Sciences, University of Iowa, Iowa City, Iowa, United States of America; The Iowa City Veteran's Medical Center, Iowa City, Iowa, United States of America","Conceived and designed the experiments: VJ JR MG MA. Performed the experiments: VJ. Analyzed the data: VJ JR MG MA. Contributed reagents/materials/analysis tools: VJ JR MG MA. Wrote the paper: VJ MA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0030689","plos one","2012-02-17T00:00:00Z","Yongkui Liu; Xiaojie Chen; Lin Zhang; Long Wang; Matjaž Perc","School of Automation Science and Electrical Engineering, Beihang University, Beijing, China; School of Electronic and Control Engineering, Chang'an University, Xi'an, China; Center for Road Traffic Intelligent Detection and Equipment Engineering, Chang'an University, Xi'an, China; Evolution and Ecology Program, International Institute for Applied Systems Analysis, Laxenburg, Austria; State Key Laboratory for Turbulence and Complex Systems, College of Engineering, Peking University, Beijing, China; Faculty of Natural Sciences and Mathematics, Department of Physics, University of Maribor, Maribor, Slovenia","Conceived and designed the experiments: YL XC LZ LW MP. Performed the experiments: YL XC LZ LW MP. Analyzed the data: YL XC LZ LW MP. Contributed reagents/materials/analysis tools: YL XC LZ LW MP. Wrote the paper: YL XC LZ LW MP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076619","plos one","2013-10-25T00:00:00Z","Michal Alon; Osnat Malka; Galit Eakteiman; Moshe Elbaz; Michal Moyal Ben Zvi; Alexander Vainstein; Shai Morin","Department of Entomology, the Hebrew University of Jerusalem, Rehovot, Israel; Robert H. Smith Institute of Plant Sciences and Genetics in Agriculture, The Hebrew University of Jerusalem, Rehovot, Israel","Conceived and designed the experiments: MA ME MMBZ AV SM. Performed the experiments: MA OM GE MMBZ. Analyzed the data: MA OM SM. Wrote the paper: MA AV SM.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0019166","plos one","2011-05-04T00:00:00Z","Bamidele O Tayo; Marie Teil; Liping Tong; Huaizhen Qin; Gregory Khitrov; Weijia Zhang; Quinbin Song; Omri Gottesman; Xiaofeng Zhu; Alexandre C Pereira; Richard S Cooper; Erwin P Bottinger","Department of Preventive Medicine and Epidemiology, Loyola University Chicago Stritch School of Medicine, Maywood, Illinois, United States of America; Charles R. Bronfman Institute for Personalized Medicine, Mount Sinai School of Medicine, New York, New York, United States of America; Department of Biostatistics and Epidemiology, Case Western University, Cleveland, Ohio, United States of America; University of Sao Paulo Medical School, Sao Paulo, Brazil","Conceived and designed the experiments: EPB RSC. Performed the experiments: GK WZ QS MT. Analyzed the data: BOT LT HQ WZ XZ OG RSC EPB. Contributed reagents/materials/analysis tools: BOT XZ. Wrote the paper: BOT RSC EPB. Provided Brazilian population genetic data set: ACP.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065073","plos one","2013-05-31T00:00:00Z","Francisco Kelmo; Martin J Attrill","Instituto de Biologia, Universidade Federal da Bahia, Salvador, Bahia, Brazil; Marine Institute, Plymouth University, Plymouth, Devon, United Kingdom","Analyzed the data: FK MJA. Contributed reagents/materials/analysis tools: FK MJA. Wrote the paper: FK MJA. Coordinated the overall research objectives and organised the sampling, identification of organisms and data collation throughout the survey, developed sampling methodology, input information on species biology and wrote the paper: FK. Led data analysis and interpretation and wrote the paper: MJA.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0145677","plos one","2015-12-28T00:00:00Z","Fangfang Wang; Hiroko Okawa; Yuya Kamano; Kunimichi Niibe; Hiroki Kayashima; Thanaphum Osathanon; Prasit Pavasant; Makio Saeki; Hirofumi Yatani; Hiroshi Egusa","Department of Fixed Prosthodontics, Osaka University Graduate School of Dentistry, Suita, Osaka, Japan; Division of Molecular and Regenerative Prosthodontics, Tohoku University Graduate School of Dentistry, Sendai, Miyagi, Japan; Research Unit of Mineralized Tissue, Faculty of Dentistry, Chulalongkorn University, Bangkok, Thailand; Division of Dental Pharmacology, Niigata University Graduate School of Medical and Dental Sciences, Niigata, Japan","Conceived and designed the experiments: FW TO PP MS HY HE. Performed the experiments: FW HO YK KN HE. Analyzed the data: FW HO YK KN HK TO PP MS HY HE. Contributed reagents/materials/analysis tools: FW YK KN MS HE. Wrote the paper: FW HY HE. Revised the work critically: FW HO YK KN HK TO PP MS HY HE.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0076617","plos one","2013-10-07T00:00:00Z","Ji Young Ko; Young Dae Kim; Yoo Jin Hong; Hye-Jeong Lee; Jin Hur; Byoung Wook Choi; Ji Hoe Heo; Young Jin Kim","Department of Radiology, Research Institute of Radiological Science, Severance Hospital, Yonsei University College of Medicine, Seoul, Korea; Department of Neurology, Severance Hospital, Yonsei University College of Medicine, Seoul, Korea; Division of Cardiovascular Radiology, Severance Cardiovascular Hospital, Yonsei University College of Medicine, Seoul, Korea","Analyzed the data: JYK YDK YJK. Contributed reagents/materials/analysis tools: JYK YJH HJL JH BWC JHH YJK. Wrote the manuscript: JYK YDK YJK.","The authors have declared that no competing interests exist."
"10.1371/journal.pone.0065072","plos one","2013-06-04T00:00:00Z","Yu-Hsuan Lin; Yen-Cheng Ho; Sheng-Hsuan Lin; Yao-Hsien Yeh; Chia-Yih Liu; Terry B J Kuo; Cheryl C H Yang; Albert C Yang","Department of Psychiatry, National Taiwan University Hospital, Taipei, Taiwan; School of Medicine, Chang Gung University, Taoyuan County, Taiwan; Department of Psychiatry, Chang Gung Memorial Hospital at Linkou, Taoyuan County, Taiwan; Department of Epidemiology, Harvard School of Public Health, Boston, Massachusetts, United States of America; Department of Internal Medicine, Ren-Ai branch, Taipei City Hospital, Taipei, Taiwan; Institute of Brain Science, National Yang-Ming University, Taipei, Taiwan; Sleep Research Center, National Yang-Ming University, Taipei, Taiwan; Division of Psychiatry, School of Medicine, National Yang-Ming University, Taipei, Taiwan; Department of Psychiatry, Taipei Veterans General Hospital, Taipei, Taiwan","Conceived and designed the experiments: YHL YCH. Performed the experiments: YHL YCH. Analyzed the data: YHL SHL ACY. Contributed reagents/materials/analysis tools: YHY CYL TBJK CCHY ACY. Wrote the paper: YHL YCH ACY.","The authors have declared that no competing interests exist."
